lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
79.52425 29.23150 5.35206 33.39147 6.78764 1.00028 1.16615 2.38000 0 0 0 hald GNSS
97.46900 28.72000 12.89880 -5.23734 -2.49314 0.57846 0.70373 2.29000 0 0 0 j398 GNSS
105.20878 23.75579 5.48910 -1.71631 0.35904 0.96664 0.38608 1.17000 0 0 0 f366 GNSS
106.64500 23.52600 6.53885 -2.66212 -0.66133 0.26458 0.48812 1.69000 0 0 0 f376 GNSS
90.38332 22.46501 13.92161 37.03886 -3.03652 0.09364 0.29792 0.46432 0 0 0 pust GNSS
91.78951 22.46531 12.46279 36.02110 -1.01304 0.01244 0.43287 0.38000 0 0 0 chit GNSS
10.30050 45.47100 -0.08942 1.34827 0.29414 0.27500 0.09245 0.65998 0 0 0 casn GNSS
2.16569 41.34179 -0.14277 -0.34448 -1.18900 0.17003 0.14433 0.52700 0 0 0 bcl1 GNSS
104.63300 28.74100 5.79237 -2.31901 1.00000 0.37815 0.09260 0.70000 0 0 0 f360 GNSS
103.82100 29.37300 5.48903 -2.12727 -0.20000 0.35344 0.15481 0.60000 0 0 0 h400 GNSS
71.57890 37.49660 -9.39441 13.11995 7.84000 0.24964 0.61786 1.29000 0 0 0 dash GNSS
114.02600 32.84500 5.66035 -1.84575 -1.02800 0.10182 0.10138 0.39360 0 0 0 haqs GNSS
105.90000 32.42500 4.99402 -1.63845 0.52550 0.20094 0.10138 0.52230 0 0 0 scgu GNSS
113.39200 40.12200 3.96827 -0.97166 0.29160 0.30046 0.20068 0.41070 0 0 0 sxdt GNSS
114.02000 39.38000 3.98734 -2.79152 0.45960 0.22080 0.32062 0.34460 0 0 0 sxlq GNSS
93.82553 27.59395 14.10707 21.24067 6.69511 0.92957 2.47367 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 -0.54649 -5.53276 1.12559 0.23479 0.04181 0.34963 0 0 0 016a GNSS
22.80240 41.16517 1.27367 -7.04846 -2.18123 0.10980 0.41436 0.99209 0 0 0 041a GNSS
25.90210 36.83219 -18.20579 -26.28088 4.56820 0.69290 0.16693 2.09049 0 0 0 047a GNSS
22.94105 36.76585 -18.68335 -26.99749 -3.62681 0.31521 0.46952 0.40000 0 0 0 056a GNSS
22.42020 39.33425 -4.90227 -8.00643 3.44555 0.54461 0.37345 0.30000 0 0 0 059a GNSS
25.28869 41.09029 -0.81470 -4.37030 1.48980 0.07039 0.13688 0.10000 0 0 0 069a GNSS
21.39670 40.85118 0.90484 -4.00596 -1.36047 0.44573 0.43641 0.20998 0 0 0 073a GNSS
23.94428 40.03898 0.37030 -8.03273 1.23458 0.71356 1.17192 0.91591 0 0 0 076a GNSS
27.92111 36.02450 -8.79635 -26.59620 0.98037 0.30632 0.41271 0.40854 0 0 0 088a GNSS
25.20092 39.90785 -15.01956 -11.24651 -0.54203 0.25452 0.23542 0.05000 0 0 0 089a GNSS
26.08277 37.60031 -17.79891 -25.90235 -2.27031 0.16111 0.48665 1.74439 0 0 0 094a GNSS
21.63690 39.68608 -1.84232 -7.78472 1.68556 0.44600 0.58217 1.45675 0 0 0 kala GNSS
20.48839 38.17214 -7.44668 -8.71126 -1.72950 0.13740 0.93936 1.60418 0 0 0 argo GNSS
23.13317 39.29497 -5.27833 -14.49916 -0.83800 0.22158 0.45429 0.44561 0 0 0 bele GNSS
20.57500 38.68400 -6.67365 -6.16139 0.80000 0.60725 0.50656 1.40000 0 0 0 dran GNSS
20.57100 39.35080 -2.92972 -0.87996 -0.80000 0.35696 0.53935 1.10000 0 0 0 gard GNSS
21.63950 37.06550 -22.72128 -27.70428 0.20000 0.32349 0.72580 1.00000 0 0 0 garg GNSS
26.22412 37.62810 -18.69996 -26.92433 1.19150 0.20706 1.03330 2.35991 0 0 0 ikar GNSS
27.12014 35.48076 -13.67672 -30.72896 0.64500 0.34548 0.22060 1.80079 0 0 0 krp1 GNSS
22.40005 39.63690 -3.25115 -9.80666 0.05300 0.20920 0.11779 0.80763 0 0 0 lari GNSS
25.26889 39.87380 -15.77487 -13.47709 -0.17350 0.71331 0.55489 1.77703 0 0 0 moud GNSS
21.18282 39.77083 -2.21762 -5.12384 1.39900 0.13457 0.69470 2.12257 0 0 0 mtsv GNSS
21.55411 39.73886 -2.92732 -6.98746 -1.30700 0.57656 0.16234 0.67959 0 0 0 murg GNSS
25.32903 37.44182 -17.43582 -26.81393 0.02450 0.38604 0.47039 1.37431 0 0 0 mykn GNSS
24.19888 35.40586 -17.47627 -26.34694 -1.23500 0.33841 1.02696 2.00691 0 0 0 vam0 GNSS
23.70390 40.71180 -0.25393 -6.32792 0.90000 0.30655 0.12709 1.10000 0 0 0 vras GNSS
21.26900 37.90900 -15.17504 -20.69979 1.30000 0.45902 0.28490 1.60000 0 0 0 030α GNSS
35.67209 28.52518 -0.11745 11.43319 -0.27000 0.59113 0.87843 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 0.82795 13.91964 1.19000 0.10930 0.21758 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 -0.30516 11.29133 -1.54000 0.42201 0.05441 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 -0.52100 11.98357 0.11000 0.69276 0.50779 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 0.58795 12.19836 -3.09000 0.55869 0.10363 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 0.23771 13.45778 1.47000 0.11145 0.20408 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 -0.32866 13.10050 0.23000 0.43107 0.07296 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 -0.28314 -0.72633 -0.24000 0.06385 0.02034 0.59000 0 0 0 aito GNSS
25.12470 43.64810 -0.72488 -1.16240 0.02000 0.18819 0.04041 0.63000 0 0 0 bele GNSS
22.68000 43.62560 -0.33319 -1.01008 0.22000 0.10486 0.15637 0.59000 0 0 0 belo GNSS
25.67200 43.46875 -0.08374 -1.13037 -1.32000 0.01132 0.03015 0.42000 0 0 0 biar GNSS
23.08870 41.99025 0.49122 -2.59704 0.42000 0.03654 0.19377 0.60000 0 0 0 blag GNSS
23.00760 42.36710 0.12225 -2.04362 0.12000 0.08457 0.10160 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 -0.00355 -1.24048 -0.15000 0.19407 0.12748 0.55000 0 0 0 cher GNSS
27.83800 43.55850 -0.19033 -0.43299 -0.18000 0.08667 0.11196 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 -0.28028 1.53707 0.28300 0.09632 0.13656 1.72000 0 0 0 drme GNSS
25.90040 42.93050 -0.43398 -0.52057 -0.18000 0.03404 0.06740 0.53000 0 0 0 elen GNSS
25.31520 42.88900 -0.07506 -1.06109 -0.67000 0.16998 0.15092 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 0.22300 1.46115 -2.08500 0.30465 0.16023 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 -0.18667 -1.03492 -0.25000 0.09474 0.06600 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 -1.41334 -1.76514 -0.19000 0.08689 0.12749 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 -0.04333 -1.74773 -0.13000 0.08533 0.24466 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 -0.48261 -1.03740 0.15000 0.15059 0.21548 0.61000 0 0 0 popo GNSS
27.75310 42.26640 -0.15362 -0.95074 0.03000 0.03020 0.09216 0.44000 0 0 0 prim GNSS
24.94620 42.27900 0.69311 -1.33764 -0.03000 0.04804 0.18459 0.84000 0 0 0 rako GNSS
23.47160 41.88930 0.39243 -2.87082 0.49000 0.13319 0.08912 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 0.01919 -1.17736 -0.07000 0.10769 0.05966 0.66000 0 0 0 riba GNSS
25.94940 43.84930 -0.29620 -0.13631 -0.61000 0.08441 0.06490 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 0.19498 -2.16853 0.00000 0.05371 0.08974 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 -0.27974 -0.56263 -0.41000 0.02150 0.08351 0.42000 0 0 0 shco GNSS
27.26810 44.12090 -0.41639 -0.61459 -0.63000 0.04573 0.04437 0.44000 0 0 0 sili GNSS
26.34120 42.67340 -0.17846 -0.42196 -0.41000 0.07287 0.06442 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 -0.08360 -0.79232 0.17000 0.05157 0.11653 0.76000 0 0 0 sred GNSS
25.68360 42.42800 0.61041 -1.05936 -0.10000 0.17625 0.14496 0.46000 0 0 0 stza GNSS
26.60410 44.04790 -0.45357 -0.83382 0.03000 0.09039 0.06667 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 -0.15059 -1.06051 -1.22000 0.06217 0.11191 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 0.35102 -2.07831 0.95000 0.15884 0.02588 0.58000 0 0 0 veli GNSS
27.94810 43.21990 -0.80442 -0.99795 -0.05000 0.28241 0.18111 0.80000 0 0 0 vrna GNSS
43.66580 41.31719 0.89774 4.02870 -1.81504 0.51111 0.57148 1.62000 0 0 0 gj06 GNSS
43.54375 42.56320 -0.46408 0.00737 4.54659 0.48919 0.42797 2.12000 0 0 0 gr10 GNSS
43.28005 42.63692 -0.89821 2.14309 -1.18331 0.65074 0.31238 2.52000 0 0 0 gr08 GNSS
43.18290 42.17401 -0.25663 3.37728 3.95608 0.20654 0.23293 1.88000 0 0 0 gr03 GNSS
43.03890 42.53976 0.06612 1.30016 3.51656 0.88690 0.16385 2.35000 0 0 0 gr07 GNSS
43.00495 42.10188 0.40156 3.54492 7.02599 0.13167 0.50717 2.32000 0 0 0 gr01 GNSS
42.98605 42.25522 -0.88689 3.16238 4.29619 0.25054 0.36244 4.17000 0 0 0 gr04 GNSS
30.46173 40.47787 -24.77525 -2.77013 -0.36000 0.03202 0.09815 1.71000 0 0 0 dgct GNSS
30.42600 37.53903 -16.63045 -5.84874 1.25000 0.10353 0.49192 3.13000 0 0 0 celt GNSS
30.22933 41.18680 0.71428 0.27608 0.68000 0.25375 0.02684 1.67000 0 0 0 kfkt GNSS
29.53921 40.97974 -0.08303 -2.05122 -0.47000 0.18278 0.49269 1.70000 0 0 0 ovct GNSS
29.40373 37.99182 -21.43877 -7.95150 -0.47000 0.43343 0.14776 0.88000 0 0 0 calt GNSS
29.32081 40.86602 -2.28204 -2.21260 -3.05000 0.09842 0.08281 1.46000 0 0 0 ibbt GNSS
29.31021 40.92680 -0.69384 -1.52552 2.04000 0.05288 0.20340 1.90000 0 0 0 harm GNSS
29.24320 40.31874 -22.52973 -2.31224 -0.95000 0.25431 0.51297 2.41000 0 0 0 erct GNSS
29.10614 38.42497 -21.88394 -7.79437 -1.87000 0.04686 0.08520 1.27000 0 0 0 esmt GNSS
29.03302 39.89917 -22.79271 -4.98846 -2.74000 0.32184 0.37222 1.95000 0 0 0 blot GNSS
28.96321 41.08633 -1.45201 -1.01355 -0.55000 0.19351 0.08317 1.09000 0 0 0 iski GNSS
28.77973 41.00275 -2.07004 -1.38720 -1.24000 0.07774 0.02608 1.25000 0 0 0 kcek GNSS
28.77892 40.97483 -2.71985 -1.20818 -0.26000 0.32155 0.04476 3.69000 0 0 0 flrt GNSS
28.66741 37.82766 -22.82328 -14.86405 -0.31000 0.25771 0.02144 1.38000 0 0 0 krct GNSS
28.65965 40.98540 -0.83210 -2.00856 -3.27000 0.44954 0.33039 2.00000 0 0 0 n104 GNSS
28.63105 41.04334 1.33157 -1.55841 -8.54000 0.31123 0.85566 3.75000 0 0 0 n110 GNSS
28.61623 41.02578 0.18782 -0.40645 -6.42000 0.04935 0.09234 2.45000 0 0 0 n102 GNSS
28.61525 40.99573 -0.67393 -3.68766 -3.31000 0.17254 1.03139 4.92000 0 0 0 n101 GNSS
28.55090 38.75191 -23.79204 -8.78598 -1.46000 0.01266 0.09881 0.85000 0 0 0 bort GNSS
28.53580 41.06188 -0.21352 -2.81437 -0.12000 0.00897 0.22062 3.45000 0 0 0 h009 GNSS
28.47583 41.04091 -1.96419 -1.27746 -3.90000 0.17090 0.66320 3.01000 0 0 0 kmbt GNSS
28.08340 41.08022 -0.97206 -1.01011 -0.34000 0.26525 0.20262 1.30000 0 0 0 svri GNSS
28.04084 38.12027 -22.19431 -14.19197 -2.41000 0.04566 0.05543 0.59000 0 0 0 bmli GNSS
27.90723 38.41491 -22.88043 -13.98954 -1.20000 0.04604 0.32338 1.44000 0 0 0 trgt GNSS
27.89512 38.99753 -23.40039 -10.71925 -0.75000 0.03910 0.20894 0.72000 0 0 0 akht GNSS
27.81553 37.58214 -21.51484 -21.83110 -1.36000 0.12741 0.20104 0.80000 0 0 0 krpt GNSS
27.60821 40.15944 -19.03649 -7.31824 -6.35000 0.06749 0.47779 4.30000 0 0 0 hsbt GNSS
27.47552 40.26550 -19.96821 -7.60458 -3.74000 0.11525 0.03493 4.34000 0 0 0 gvnt GNSS
27.39111 38.31378 -21.94952 -16.01223 0.22000 0.08597 0.17500 0.76000 0 0 0 trbt GNSS
27.20351 40.05449 -19.82682 -9.55524 -0.07000 0.14059 0.51489 3.71000 0 0 0 asmt GNSS
27.19422 38.37510 -21.67192 -17.33652 -2.79000 0.46593 0.02321 0.94000 0 0 0 izmt GNSS
27.09140 40.20343 -17.55122 -8.38141 -1.05000 0.14338 0.02757 1.76000 0 0 0 bkct GNSS
25.43853 36.34638 -17.67510 -30.80580 2.72000 0.09340 0.45232 1.27000 0 0 0 gavr GNSS
24.97824 34.98231 -15.90729 -28.12274 1.60000 0.64489 0.55956 2.79000 0 0 0 rk06 GNSS
23.77683 35.55499 -16.22978 -24.82307 -3.80000 0.93252 0.17333 3.00000 0 0 0 rk01 GNSS
23.40264 38.50689 -14.07185 -22.69367 -1.67000 0.14183 0.33592 1.31000 0 0 0 ee00 GNSS
23.32693 38.76840 -11.34662 -19.84477 0.42000 0.27059 0.26091 1.28000 0 0 0 en00 GNSS
23.22224 38.61987 -14.00461 -20.67576 -3.89000 0.04067 0.20000 1.08000 0 0 0 ec00 GNSS
23.10035 38.85735 -9.86309 -17.15734 0.06000 0.01061 0.23012 1.31000 0 0 0 eo00 GNSS
21.88100 40.29261 -0.53165 -7.72573 0.43000 0.99350 0.19763 3.24000 0 0 0 ko16 GNSS
21.80210 40.24154 0.38856 -5.62021 -3.09000 0.36588 0.12700 8.22000 0 0 0 li81 GNSS
21.73892 40.19679 0.07743 -4.21090 -3.95000 0.36029 0.18747 2.48000 0 0 0 kn73 GNSS
21.71372 40.13808 -0.85493 -5.58104 -1.85000 0.41787 0.28779 2.72000 0 0 0 kn50 GNSS
21.58671 40.20733 0.06696 -3.01296 3.08000 0.09132 0.02281 2.88000 0 0 0 kn88 GNSS
21.56150 40.34347 0.95738 -4.70311 1.41000 0.12724 0.42374 2.82000 0 0 0 si34 GNSS
21.45332 40.36990 1.18252 -3.40753 -0.38000 0.13249 0.01332 2.47000 0 0 0 ar44 GNSS
21.44580 40.45244 1.07141 -3.82651 2.05000 0.46546 0.40096 2.66000 0 0 0 ar69 GNSS
21.33432 40.45662 0.55396 -4.11477 0.31000 0.10121 0.02243 0.86000 0 0 0 ar73 GNSS
21.29014 40.13246 0.92223 -3.13255 -4.30000 0.84078 0.20767 2.73000 0 0 0 gv49 GNSS
21.22820 40.38375 -0.39979 -4.35149 4.44000 0.60734 0.01237 7.11000 0 0 0 7111 GNSS
7.78556 47.99012 -0.13892 0.31236 -0.00528 0.02718 0.07279 0.52094 0 0 0 0390 GNSS
8.43622 49.54068 -0.21095 -0.00441 -0.16803 0.04160 0.10848 0.07901 0 0 0 0405 GNSS
8.14242 49.22237 0.07872 0.07239 -0.05451 0.02627 0.03655 0.70846 0 0 0 0521 GNSS
7.61421 49.22082 0.02398 -0.03675 0.52977 0.07815 0.01768 0.05000 0 0 0 0522 GNSS
20.96254 39.15587 -6.54367 -4.01227 -0.24524 0.25385 0.40643 0.47464 0 0 0 art1 GNSS
18.93991 46.18111 0.29427 0.51625 -0.80300 0.12087 0.10459 0.20730 0 0 0 bale GNSS
29.60581 47.92960 -1.59037 -0.75440 0.20236 0.12082 0.10722 0.23852 0 0 0 balt GNSS
27.67160 49.06900 -1.06436 0.19805 0.60179 0.11831 0.06912 0.29000 0 0 0 bar9 GNSS
17.45761 45.95910 0.74698 1.06045 -0.49984 0.11490 0.03304 0.08672 0 0 0 barc GNSS
32.43661 47.40401 -1.33830 -0.57353 0.09215 0.06462 0.06690 0.19672 0 0 0 bash GNSS
8.82521 47.51682 0.06053 0.27220 0.61269 0.07263 0.05095 0.31866 0 0 0 bckl GNSS
30.11540 49.79905 -1.32699 -0.11031 -0.40032 0.10498 0.05378 0.17539 0 0 0 bcrv GNSS
1.76228 42.37400 0.07849 0.25936 -0.36233 0.15318 0.05095 0.01653 0 0 0 bel0 GNSS
33.39550 46.83360 -0.57294 0.14080 0.09625 0.21461 0.05177 0.22903 0 0 0 bery GNSS
30.89780 47.20440 -1.33304 0.39886 -0.14303 0.22346 0.01346 0.04446 0 0 0 berz GNSS
30.87020 49.54030 -1.67306 0.61324 -0.00201 0.10105 0.22859 0.60169 0 0 0 bgs2 GNSS
26.42689 49.99920 -0.78579 0.12933 -1.24932 0.25085 0.14625 0.24913 0 0 0 blgr GNSS
32.16340 48.07480 -0.79948 0.35168 0.65014 0.17671 0.04019 0.39601 0 0 0 bobr GNSS
19.63800 48.81050 -0.14474 0.10811 0.64059 0.04611 0.09069 0.24514 0 0 0 brez GNSS
8.16601 47.50472 0.02191 0.18040 0.54677 0.03728 0.09324 0.09458 0 0 0 bzbg GNSS
28.19470 45.90559 -1.65456 0.33604 -2.40905 0.07875 0.04359 0.18687 0 0 0 cahu GNSS
28.65391 46.29961 -0.39555 -0.09809 -0.05942 0.15842 0.03688 0.13299 0 0 0 comr GNSS
7.52941 46.22949 -0.35181 0.12137 1.93574 0.04778 0.03590 0.64560 0 0 0 crdm GNSS
0.36422 49.65194 -0.00699 -0.08074 0.50342 0.30430 0.19126 0.87587 0 0 0 ctz2 GNSS
21.62870 47.53030 -0.13691 -0.07866 -0.56318 0.02383 0.11988 0.10213 0 0 0 debr GNSS
35.07670 48.52990 -0.36897 0.55309 0.19586 0.11335 0.15590 0.10248 0 0 0 dizu GNSS
18.94011 46.96361 0.33393 0.37963 -0.26846 0.03774 0.14026 0.23270 0 0 0 dujv GNSS
6.56792 46.52149 -0.13619 0.13768 0.70303 0.09001 0.09907 0.47834 0 0 0 epfl GNSS
1.82871 41.73710 -0.20688 -0.11688 -0.56318 0.09427 0.04284 0.46008 0 0 0 epse GNSS
7.28991 46.23490 -0.36555 0.13854 1.57659 0.06746 0.08708 0.21837 0 0 0 erde GNSS
20.41569 47.74968 0.29006 -0.12898 -0.72487 0.01928 0.10004 0.27537 0 0 0 fuze GNSS
33.27200 49.38030 -0.67949 0.09445 0.24333 0.12069 0.08167 0.26746 0 0 0 glbn GNSS
34.79740 46.18689 -1.05097 0.22899 1.08367 0.20317 0.21042 0.28617 0 0 0 gnch GNSS
36.25939 47.66801 -0.50352 0.63959 0.50357 0.12087 0.07405 0.12637 0 0 0 gple GNSS
32.44180 50.11530 -0.53057 -0.00556 0.22156 0.10484 0.08416 0.01715 0 0 0 grbn GNSS
26.18661 49.07521 -0.64280 0.07685 0.45762 0.11793 0.09212 0.23400 0 0 0 gusi GNSS
17.63459 47.68659 0.04507 0.36222 0.12098 0.11742 0.05542 0.21578 0 0 0 gyfc GNSS
20.82599 46.93250 -0.12854 0.16164 -1.10743 0.05688 0.07331 0.09677 0 0 0 gyom GNSS
21.27619 46.64580 0.15494 0.47194 -0.85367 0.03435 0.05942 0.05467 0 0 0 gyul GNSS
8.18279 46.74748 0.01777 0.52484 1.25694 0.07472 0.06443 0.11969 0 0 0 habg GNSS
8.20428 47.71369 0.04306 0.15211 0.48302 0.09184 0.04716 0.21766 0 0 0 hchs GNSS
8.25929 47.39101 0.02843 0.24026 0.64968 0.04814 0.09044 0.26427 0 0 0 hggl GNSS
29.90391 50.93300 -0.96340 0.23023 0.84205 0.08853 0.08658 0.41719 0 0 0 ivnk GNSS
17.66501 48.48564 -0.10341 0.14721 0.40541 0.01867 0.04011 0.17488 0 0 0 jabo GNSS
5.96791 50.55878 -0.40912 -0.18262 0.95894 0.04255 0.06871 0.26874 0 0 0 jalh GNSS
19.92019 47.50591 -0.38481 -0.19800 -1.30750 0.04282 0.06038 0.22018 0 0 0 jasz GNSS
28.68950 50.26722 -1.04867 0.22787 1.40510 0.19506 0.06026 0.11653 0 0 0 jtmr GNSS
28.52009 49.45271 -0.91291 -0.47055 0.61082 0.26556 0.14196 0.42710 0 0 0 kaln GNSS
17.79821 46.36221 0.18303 0.28906 -0.05760 0.04795 0.05630 0.17170 0 0 0 kapo GNSS
19.70131 46.90600 0.05488 0.32298 -0.28460 0.04280 0.02511 0.09203 0 0 0 kecs GNSS
32.58940 46.67570 -0.75157 0.18552 -0.36927 0.05895 0.09866 0.31117 0 0 0 khrn GNSS
30.52000 50.44870 -1.30492 0.37857 0.23571 0.24812 0.08290 0.75555 0 0 0 kmst GNSS
21.24510 48.75311 -0.32387 0.16199 0.22402 0.05871 0.29446 0.51145 0 0 0 kose GNSS
24.66481 51.20889 -0.92515 0.58365 -0.18225 0.21702 0.07588 0.24913 0 0 0 kovl GNSS
37.61720 49.70890 -0.47197 -0.68800 1.00521 0.12797 0.25290 0.13277 0 0 0 kpsk GNSS
33.44440 49.11561 -0.62240 -0.00031 0.11202 0.09311 0.05517 0.08262 0 0 0 krem GNSS
35.43970 49.37540 -0.97264 0.05522 0.23062 0.05418 0.10191 0.46127 0 0 0 krgd GNSS
33.39960 47.93570 -1.09580 0.19498 -0.06710 0.11035 0.11117 0.20047 0 0 0 krrg GNSS
33.20081 51.23407 -0.62494 0.20841 0.16639 0.11464 0.09092 0.20131 0 0 0 ktop GNSS
30.67340 50.42815 -0.60767 0.03300 0.97661 0.02041 0.09715 0.69784 0 0 0 kvda GNSS
31.11610 50.91385 -1.23059 -0.38104 -0.07810 0.09745 0.06978 0.11431 0 0 0 kzle GNSS
33.86170 49.22300 -0.69593 -0.03562 -0.90044 0.08501 0.04612 0.43518 0 0 0 kzls GNSS
2.14161 41.38338 -0.11107 -0.03429 -0.04555 0.05310 0.00793 0.07664 0 0 0 lbcn GNSS
8.05660 47.59152 -0.00849 0.19294 0.50672 0.05023 0.05215 0.28558 0 0 0 lfnb GNSS
19.67831 49.36920 -0.43706 0.05424 0.97455 0.10134 0.07376 0.49793 0 0 0 lie1 GNSS
27.73689 49.94590 -1.19938 0.73585 -0.35310 0.13126 0.04441 0.24492 0 0 0 lubr GNSS
34.91370 48.92060 -0.39139 0.03930 -0.03279 0.11022 0.06639 0.36426 0 0 0 magd GNSS
24.34689 46.16281 -0.46582 -0.78152 -1.13694 0.55169 0.46696 0.49430 0 0 0 meds GNSS
5.55597 51.10590 -0.33714 0.14218 0.95775 0.03756 0.08661 0.23109 0 0 0 meeu GNSS
20.77579 48.10756 0.11753 0.19890 0.45668 0.02885 0.07836 0.13521 0 0 0 misc GNSS
27.06609 50.05921 -0.74158 -0.00663 0.61354 0.11516 0.05556 0.27157 0 0 0 mkvc GNSS
35.37370 46.85040 -1.04121 0.29138 -0.37947 0.08433 0.05706 0.03757 0 0 0 mltp GNSS
19.44520 47.35630 0.40522 -0.18103 -0.66653 0.01289 0.06457 0.51350 0 0 0 mono GNSS
7.86789 47.27112 -0.07728 0.22952 0.73212 0.09069 0.14435 0.18848 0 0 0 mrgt GNSS
7.16772 47.36762 -0.04008 0.19729 0.10518 0.09074 0.09108 0.24020 0 0 0 mtti GNSS
32.04955 46.94825 -0.47421 0.36507 -0.59875 0.13589 0.07740 0.07428 0 0 0 nikl GNSS
31.88350 51.02250 -0.47731 -0.15583 0.01943 0.19134 0.07850 0.13748 0 0 0 nizh GNSS
17.00061 46.46739 0.39877 0.74377 0.06416 0.03720 0.02632 0.14910 0 0 0 nizs GNSS
34.39030 46.83830 -1.01176 -0.07839 0.15084 0.10377 0.05124 0.08819 0 0 0 nsrg GNSS
35.73730 46.82480 -0.35746 0.15260 1.17551 0.02069 0.10614 0.51359 0 0 0 nvsl GNSS
21.71029 47.95141 -0.63110 0.31520 0.94680 0.11079 0.05515 0.09842 0 0 0 nyl2 GNSS
7.25206 49.13157 0.17415 -0.68622 0.18949 0.09950 0.18406 0.37019 0 0 0 obe0 GNSS
18.86651 46.62879 -0.10953 0.59829 -0.22498 0.05097 0.03009 0.08151 0 0 0 paks GNSS
17.47560 47.33150 0.05932 0.26811 -0.19067 0.06865 0.07040 0.42078 0 0 0 papa GNSS
35.95290 48.50420 -0.83210 0.00127 0.64849 0.23618 0.08096 0.09750 0 0 0 pavl GNSS
30.84040 48.01080 -0.93370 -0.29630 0.68836 0.21648 0.08833 0.30619 0 0 0 perv GNSS
21.26470 48.97601 -0.09041 -0.04921 0.97661 0.08905 0.12510 0.19707 0 0 0 pres GNSS
36.35600 46.74050 -0.67980 0.29430 0.02041 0.16291 0.19332 0.51208 0 0 0 prmr GNSS
21.11939 47.31672 -0.46760 0.05452 -1.69546 0.05083 0.05111 0.04557 0 0 0 pusp GNSS
7.77020 46.11567 -0.40023 -0.11037 2.13022 0.03588 0.06202 0.23229 0 0 0 rand GNSS
26.26720 50.62400 -0.70506 0.29743 0.46787 0.14537 0.06747 0.23148 0 0 0 rivn GNSS
24.15559 48.94029 -0.79673 -0.07132 -0.25288 0.09679 0.02735 0.21562 0 0 0 rjnt GNSS
21.98243 50.02319 -0.41953 0.29675 -0.77880 0.24776 0.33975 0.05000 0 0 0 rzes GNSS
19.81039 48.11091 -0.01245 0.17670 0.16726 0.02601 0.04028 0.09090 0 0 0 salg GNSS
9.87812 46.52913 -0.35923 0.37418 2.02498 0.05155 0.05165 0.25145 0 0 0 same GNSS
7.29641 46.36120 -0.29749 0.02741 1.53464 0.05015 0.07015 0.71048 0 0 0 sane GNSS
16.93570 47.25330 -0.18871 0.48020 -0.39379 0.15319 0.09037 0.10316 0 0 0 sarv GNSS
31.41210 49.75610 -0.73580 0.18515 0.40292 0.22382 0.13602 0.22009 0 0 0 shev GNSS
33.99360 49.86730 -0.90303 0.68038 0.41864 0.19725 0.07561 0.21596 0 0 0 shsh GNSS
18.29909 45.85531 0.43336 0.72967 -0.13913 0.08110 0.06858 0.17602 0 0 0 sikl GNSS
34.14221 44.97290 -0.45931 0.54834 0.02133 0.10603 0.06590 0.47644 0 0 0 simf GNSS
18.05199 46.90689 0.09734 -0.09980 -0.39363 0.02439 0.04932 0.08316 0 0 0 siof GNSS
19.61849 49.07970 -0.21180 0.19341 0.71373 0.04389 0.14077 0.13060 0 0 0 sklm GNSS
18.93370 49.08230 -0.02834 0.24129 -0.01835 0.10779 0.11550 0.26012 0 0 0 skmt GNSS
18.17011 47.98960 -0.06306 0.45557 -0.46823 0.05722 0.06232 0.33309 0 0 0 sknz GNSS
29.68930 49.75370 -0.17103 -0.30586 0.43565 0.02171 0.08227 0.21496 0 0 0 skvr GNSS
21.68539 48.88680 0.05052 -0.13551 -0.35466 0.06783 0.11455 0.19033 0 0 0 skvt GNSS
19.12259 48.57461 -0.28423 0.27354 0.89062 0.04156 0.04798 0.18393 0 0 0 skzv GNSS
17.70291 45.70119 0.45976 1.72766 -0.43067 0.17411 0.13084 0.34975 0 0 0 slat GNSS
33.19540 49.60630 -0.44795 -0.19456 -1.40272 0.03667 0.15760 0.31516 0 0 0 smnv GNSS
0.49331 41.54443 -0.24681 0.02053 -0.01474 0.05739 0.03654 0.15283 0 0 0 sose GNSS
8.49512 47.54098 -0.00758 0.24733 0.54322 0.02954 0.06958 0.17877 0 0 0 stdl GNSS
