lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
58.21060 51.86360 -1.44984 0.42669 -1.24500 0.13663 0.13984 0.41154 0 0 0 akya GNSS
42.18460 50.28960 -1.76053 0.18226 0.26000 0.16781 0.18086 0.75768 0 0 0 alsv GNSS
34.36990 44.72160 -1.07211 -0.08339 0.70500 0.12948 0.12037 0.30732 0 0 0 alu2 GNSS
39.73460 44.46520 -0.31413 -0.56300 1.04000 0.15033 0.12653 0.64063 0 0 0 apsh GNSS
41.13100 45.00080 -0.25760 -0.09166 0.14500 0.13081 0.09885 0.20944 0 0 0 armv GNSS
48.02370 46.32680 -1.21504 0.18316 2.01000 0.09600 0.09905 0.31676 0 0 0 astr GNSS
43.43840 43.66830 -0.85202 -0.08369 1.06500 0.12883 0.13977 0.39023 0 0 0 baks GNSS
36.66610 50.52440 -0.55379 0.58050 -1.92500 0.14598 0.14989 0.62443 0 0 0 belp GNSS
34.46770 45.00950 -0.20924 0.10139 0.14500 0.08550 0.09443 0.23040 0 0 0 blgr GNSS
39.85510 44.78400 -1.42308 0.63861 -0.03000 0.09526 0.08929 0.22533 0 0 0 blrc GNSS
32.72630 45.51790 -0.54600 0.53772 1.19000 0.39734 0.42484 1.02000 0 0 0 chrn GNSS
42.04350 44.18700 -1.94312 -1.86490 0.20000 0.15502 0.18396 0.38611 0 0 0 crcs GNSS
44.11950 50.35770 -1.52656 0.30039 -0.30000 0.13149 0.14821 0.38226 0 0 0 dani GNSS
48.29070 42.04650 -0.63111 0.00880 1.37000 0.20746 0.34224 0.76601 0 0 0 derb GNSS
34.39460 45.71210 -0.76242 0.30659 1.79000 0.10937 0.11916 0.29931 0 0 0 dzhn GNSS
59.96710 51.93220 1.11432 0.85278 1.37000 0.67378 1.01830 0.82843 0 0 0 ekrv GNSS
43.74380 50.94440 -0.33182 -0.65764 -3.75500 0.18044 0.20183 0.60080 0 0 0 elan GNSS
44.23910 46.29490 -0.98073 -0.18152 0.31000 0.12252 0.12662 0.31232 0 0 0 elst GNSS
33.36700 45.18920 -1.17787 -0.26440 -0.06000 0.14214 0.15084 0.42627 0 0 0 evp2 GNSS
33.39150 45.20860 -0.30477 -0.02027 2.30000 0.41712 0.44475 1.20000 0 0 0 evpt GNSS
35.38670 45.01870 -0.69266 0.22402 0.01000 0.08805 0.12713 0.28119 0 0 0 feod GNSS
38.08210 44.55290 -2.18930 -0.49330 -0.67500 0.12487 0.14264 0.31142 0 0 0 gldz GNSS
43.97840 49.29950 -2.17035 1.05726 -3.14500 0.14979 0.15608 0.36133 0 0 0 ilvl GNSS
41.71760 45.38290 -2.73314 -1.81404 -5.76000 0.20116 0.21139 0.52960 0 0 0 izob GNSS
38.65100 45.49460 -0.98754 -2.62032 -1.37500 0.46302 0.20060 1.59013 0 0 0 kali GNSS
41.91080 43.79840 -2.67884 -1.34013 0.18500 0.15549 0.14860 0.38918 0 0 0 kara GNSS
36.46670 45.35600 -1.28956 0.56858 1.90500 0.09641 0.12068 0.56841 0 0 0 kerc GNSS
44.53580 48.47840 -1.65003 0.07322 0.52500 0.13721 0.22638 0.48021 0 0 0 kiro GNSS
54.01000 46.96090 -1.17260 -0.13096 2.50000 0.34096 0.31255 0.78267 0 0 0 klsr GNSS
45.40020 50.08100 -1.53912 -0.31188 -1.70500 0.16114 0.17351 0.37616 0 0 0 kmsh GNSS
45.30180 49.09490 -2.29454 -0.95367 -0.79000 0.29829 0.30155 0.78000 0 0 0 kokt GNSS
33.81060 45.94900 -0.56259 0.31917 -2.40500 0.19020 0.15336 0.48387 0 0 0 krsp GNSS
44.82440 50.31840 -1.81877 -1.65713 -1.52000 0.37606 0.37896 0.94000 0 0 0 ktvo GNSS
39.62700 46.57190 -1.34676 -0.50673 0.17000 0.09336 0.10424 0.25727 0 0 0 kush GNSS
57.38620 51.48990 -0.69056 -0.31969 0.36000 0.11303 0.11491 0.32558 0 0 0 kvnd GNSS
46.73100 43.84440 -2.11021 -0.18204 -5.16500 0.11460 0.12698 0.30145 0 0 0 kzlr GNSS
47.33130 45.36750 -1.83639 1.58387 4.07000 0.15977 0.22449 1.39077 0 0 0 lagn GNSS
35.77580 45.29520 -0.52879 0.43933 0.89500 0.09269 0.21121 0.37513 0 0 0 leni GNSS
48.34370 41.61230 -2.04595 1.59685 4.29500 0.20583 0.21985 0.59529 0 0 0 mgrm GNSS
47.55810 42.92900 -2.03791 1.75917 2.03000 0.22028 0.20916 0.60745 0 0 0 mhch GNSS
43.09480 44.19820 -1.56257 0.09161 0.49000 0.11558 0.14132 0.31850 0 0 0 minv GNSS
40.40570 48.94340 -0.23689 1.39070 -1.99500 0.15484 0.16528 0.47659 0 0 0 mlrv GNSS
41.82080 48.34970 -0.22242 0.20440 -0.59500 0.11775 0.13233 0.29630 0 0 0 morz GNSS
34.72340 45.45340 -0.41076 -0.08677 -0.50000 0.09956 0.08674 0.22083 0 0 0 ngrs GNSS
40.71300 45.94510 -1.40436 -0.28563 0.41500 0.08027 0.08711 0.20361 0 0 0 nprk GNSS
39.94850 47.75320 -1.08754 0.36424 -1.38000 0.14305 0.13726 0.43130 0 0 0 nsha GNSS
41.96070 44.63260 -2.47192 -1.00878 0.45000 0.16381 0.16504 0.42526 0 0 0 nvms GNSS
41.57520 51.09090 -0.38555 0.34800 -3.31000 0.41519 0.44666 0.96000 0 0 0 nvpk GNSS
44.76620 43.23280 -1.59339 4.91769 1.43000 0.26517 0.30885 1.31264 0 0 0 nzrn GNSS
55.09750 51.68840 -1.00029 0.29339 0.42500 0.16516 0.19771 0.44137 0 0 0 ore2 GNSS
55.15400 51.82650 -0.25371 0.34321 1.26500 0.24725 0.18588 0.33833 0 0 0 oren GNSS
44.02530 43.76180 -1.49165 3.56826 -1.30500 0.16901 0.34074 0.87394 0 0 0 prhl GNSS
38.16870 46.04540 -0.78087 -0.71461 0.21000 0.17350 0.11854 0.42926 0 0 0 prma GNSS
43.08560 44.03060 -1.67148 0.33947 0.60000 0.14018 0.12070 0.40944 0 0 0 ptgr GNSS
33.48570 45.77410 -1.06054 -0.01083 0.30000 0.09271 0.10193 0.24700 0 0 0 razd GNSS
46.14210 42.68800 -0.72746 1.93075 1.08000 0.21841 0.22813 0.56703 0 0 0 rhta GNSS
39.57060 50.18340 -1.41207 -0.88916 -3.50000 0.17327 0.22915 0.44811 0 0 0 rosh GNSS
39.83530 47.24090 -0.66550 -0.23576 -0.40000 0.18354 0.18699 0.44503 0 0 0 rst1 GNSS
40.82420 47.52070 -1.30432 1.53930 0.27500 0.12357 0.13649 0.30199 0 0 0 semk GNSS
36.91340 51.87560 -0.37806 -0.47243 -2.33000 0.17481 0.17600 0.54459 0 0 0 shgr GNSS
45.96610 51.58750 -2.05415 0.56848 -2.37000 0.20998 0.36027 1.46404 0 0 0 srtp GNSS
37.78150 51.24320 -0.62805 -0.40780 2.77500 0.37021 0.36681 0.47361 0 0 0 stos GNSS
38.66630 46.63360 0.14124 1.34300 0.43000 0.08353 0.09375 0.22380 0 0 0 stsh GNSS
46.01820 51.55140 -1.45713 -1.89401 -2.95500 0.44662 0.31014 0.94418 0 0 0 stv0 GNSS
33.51600 44.60660 -0.57250 0.34023 -0.03000 0.10331 0.11089 0.29087 0 0 0 svst GNSS
40.19520 45.36040 -0.79103 -0.05609 1.54500 0.10070 0.10782 0.23485 0 0 0 tbls GNSS
37.37970 45.27960 -0.82553 1.22147 0.84000 0.09115 0.16839 0.59317 0 0 0 tmrk GNSS
42.92060 43.39000 -1.54632 -1.19864 3.40500 0.24356 0.26862 0.75106 0 0 0 trnz GNSS
38.11400 45.14610 0.58791 -1.36142 -22.72500 0.10039 0.13037 0.28262 0 0 0 troi GNSS
51.36490 51.21530 -0.68758 0.06335 3.37000 0.28726 0.37369 0.93189 0 0 0 urls GNSS
41.75180 49.62430 -0.85267 -0.37127 0.60000 0.07948 0.09197 0.19058 0 0 0 vesh GNSS
37.26890 44.98200 -1.07720 0.88790 0.21500 0.10227 0.11310 0.24923 0 0 0 vity GNSS
42.17250 47.49430 -0.34494 -0.23050 -4.64000 0.11832 0.26373 0.38249 0 0 0 vldk GNSS
48.54350 46.40400 -2.08349 1.59614 1.44000 0.23832 0.31661 0.56225 0 0 0 vldr GNSS
44.50460 48.73320 -1.23207 0.32086 2.15000 0.07706 0.07167 0.15694 0 0 0 vlgr GNSS
39.20170 51.67220 -1.01376 -0.43026 1.97500 0.36827 0.27855 3.77838 0 0 0 voro GNSS
34.16360 44.50940 -0.65255 0.47996 -1.11500 0.16081 0.14549 0.36432 0 0 0 yalt GNSS
50.29560 49.21230 -1.03781 -1.72704 3.20500 0.39169 1.57259 0.77283 0 0 0 zngl GNSS
35.56641 31.30350 -2.34768 11.45645 1.69600 0.16658 0.12616 0.92500 0 0 0 ghaj GNSS
35.19127 32.06859 -3.12274 8.05063 1.59900 0.12324 0.13361 0.66200 0 0 0 salp GNSS
35.64009 32.09099 -3.04849 10.53568 3.57600 0.37508 0.51476 2.29700 0 0 0 balj GNSS
108.75200 34.70400 5.81451 -2.45791 0.54000 0.25406 0.18687 0.75000 0 0 0 snjy GNSS
109.27600 34.33600 5.29479 -1.85059 0.60000 0.23221 0.19319 0.47000 0 0 0 snlt GNSS
106.61200 34.70500 6.13445 -2.02822 1.18000 0.16735 0.15058 0.48000 0 0 0 snlx GNSS
109.15500 33.43200 5.92335 -2.42987 0.20000 0.20620 0.15875 0.48000 0 0 0 snza GNSS
104.68600 36.57000 9.49837 0.60261 2.34000 0.42198 0.36257 1.42000 0 0 0 byjy GNSS
103.23100 34.05800 9.16853 1.10460 2.22000 0.29688 0.28190 1.31000 0 0 0 gndb GNSS
103.66200 34.95900 8.77426 1.25888 -0.88000 0.35606 0.36693 1.46000 0 0 0 gnyl GNSS
105.59200 33.33000 6.09103 -1.47167 1.42000 0.38801 0.46381 1.40000 0 0 0 lnkx GNSS
105.06900 34.31900 7.09594 -1.28908 0.51000 0.31450 0.25655 1.66000 0 0 0 lnlb GNSS
107.02700 36.95500 4.37855 -1.34234 2.47000 0.28882 0.21274 1.49000 0 0 0 qysc GNSS
107.43700 36.10100 5.06284 -1.90760 3.73000 0.41194 0.21471 1.50000 0 0 0 qytq GNSS
45.05697 37.61807 -1.31456 16.24756 -50.60000 0.24439 0.29942 14.90000 0 0 0 oryh GNSS
59.06920 37.46620 -0.21840 0.72431 0.34000 0.24560 0.20029 1.32000 0 0 0 drgz GNSS
60.00980 33.60390 0.40475 1.86197 0.07000 0.17459 0.29456 1.31000 0 0 0 hjbd GNSS
60.15830 34.58500 0.11551 1.40932 1.00000 0.19152 0.18642 1.23000 0 0 0 khaf GNSS
60.03820 31.54200 1.92331 6.51523 0.58000 0.18970 0.41767 0.73000 0 0 0 nehb GNSS
57.82270 37.43720 -2.64831 2.82975 -10.21000 0.32031 0.33032 0.95000 0 0 0 shrn GNSS
57.33020 29.23770 2.89528 12.27718 -0.90000 0.30809 0.60031 1.78000 0 0 0 dbst GNSS
57.28840 30.07160 1.09405 14.81037 1.78000 0.16632 0.23686 0.99000 0 0 0 mhan GNSS
57.68170 30.41220 1.56531 8.49264 -1.11000 0.19462 0.24407 1.30000 0 0 0 sdad GNSS
102.78375 46.26280 2.94822 -1.34906 0.44700 0.71853 0.68773 6.89200 0 0 0 arva GNSS
12.18500 43.70900 0.19492 1.80019 0.87806 0.07677 0.14416 0.30000 0 0 0 bate GNSS
10.32500 44.11200 -0.08479 0.78998 0.07857 0.17423 0.12173 0.80000 0 0 0 carg GNSS
11.83200 44.51600 1.56169 3.18108 -7.82092 0.25275 0.22755 0.90000 0 0 0 cons GNSS
10.94700 44.07800 0.43067 1.72506 -0.32147 0.18914 0.29245 0.90000 0 0 0 laga GNSS
11.56000 43.73300 -0.05813 1.82040 0.07809 0.07684 0.13518 0.20000 0 0 0 ombr GNSS
11.26700 43.60900 0.20865 1.70993 0.07793 0.10885 0.11235 0.10000 0 0 0 trlu GNSS
40.27200 43.68100 1.07626 -1.64252 1.64803 0.74137 0.64706 0.85000 0 0 0 krpo GNSS
42.19500 43.34900 -1.09800 -0.63995 1.38760 0.39216 0.40564 0.84000 0 0 0 ulka GNSS
46.84200 43.02600 0.98155 3.28091 0.74719 0.27039 0.28963 0.86000 0 0 0 dubk GNSS
46.84700 43.12500 -1.65938 3.46042 0.73731 0.27109 0.28897 0.86000 0 0 0 zura GNSS
51.88510 47.09327 -1.31636 0.21614 3.32100 1.23267 0.52140 3.61400 0 0 0 atyr GNSS
106.81424 20.66846 4.94050 -1.13120 0.37500 1.21850 0.96604 6.12300 0 0 0 nt01 GNSS
69.81920 37.92290 -17.57001 7.56290 1.22000 0.27781 0.48049 2.09000 0 0 0 kulc GNSS
95.97097 20.38446 -2.18096 14.97705 6.79277 0.65172 0.34234 1.53623 0 0 0 m10w GNSS
96.79473 20.72599 -0.37068 0.80489 2.10452 0.59022 0.41798 0.50165 0 0 0 heho GNSS
96.21651 20.47872 -0.78173 4.33627 5.21168 0.44351 0.26677 1.23068 0 0 0 m10e GNSS
97.54698 20.91134 0.74413 -0.36669 3.10899 0.47986 0.53081 0.51348 0 0 0 ew08 GNSS
95.02810 20.33260 1.86670 20.51894 0.60635 0.67208 0.30991 0.58517 0 0 0 ew05 GNSS
94.51738 20.34276 1.95923 23.83526 5.52769 0.37013 0.26319 0.65034 0 0 0 ew04 GNSS
88.73603 22.89990 14.42117 37.53163 -4.96100 0.83406 0.65736 3.36400 0 0 0 icha GNSS
92.73219 23.75987 5.48986 32.64699 6.70700 0.83714 1.22779 3.80900 0 0 0 drng GNSS
91.39046 23.98824 12.07964 36.89712 1.40500 0.40805 0.32252 1.67200 0 0 0 mpur GNSS
91.69121 25.27146 11.93539 34.06688 -2.64300 0.24256 0.23980 1.75900 0 0 0 crpj GNSS
91.83361 25.56365 10.12928 33.68408 -2.26300 0.42640 0.53124 1.70900 0 0 0 mtwr GNSS
91.81220 26.11767 11.28670 33.15010 -3.88100 0.24997 0.30229 1.12900 0 0 0 kpra GNSS
91.73943 26.31594 13.10397 32.68785 6.33300 0.25150 0.35044 2.32100 0 0 0 abng GNSS
13.44560 42.03270 -0.46366 2.54907 -2.57655 0.82268 0.46839 1.57257 0 0 0 avzz GNSS
90.54000 27.52000 13.48506 29.51692 0.19500 0.83924 1.00195 1.40000 0 0 0 dgon GNSS
89.45000 26.89000 12.76422 34.65494 1.00401 0.87922 1.44052 1.10000 0 0 0 kamj GNSS
91.15000 27.72000 12.86088 29.18867 -10.08469 3.45194 2.93162 7.90000 0 0 0 lhue GNSS
91.54000 27.00000 12.44102 27.00331 20.69419 3.26051 4.11964 5.00000 0 0 0 narp GNSS
89.44000 27.39000 13.87254 31.35161 -1.51520 0.91405 0.93579 1.50000 0 0 0 paro GNSS
90.65000 27.08000 11.80989 33.57788 2.20431 3.65175 3.96968 10.50000 0 0 0 tama GNSS
91.53000 27.11000 12.67927 26.48080 -588.67564 2.86560 4.31338 4.60000 0 0 0 wamr GNSS
89.66479 26.11915 11.97921 35.97350 -1.05000 0.17549 0.20455 0.42000 0 0 0 bngm GNSS
91.91330 25.67394 12.01230 33.65437 0.24000 0.34772 0.37246 0.97000 0 0 0 shlg GNSS
70.35332 38.73342 -19.87356 8.01802 -1.56000 2.29442 1.89182 9.66000 0 0 0 gf04 GNSS
27.96571 44.08819 0.06050 -0.34103 0.80000 0.29959 0.34512 1.34600 0 0 0 adcs GNSS
62.21764 34.35124 -0.68322 1.04954 -3.59900 0.39551 0.37913 3.45500 0 0 0 afht GNSS
15.50878 46.49462 0.49944 0.79321 0.35250 0.12814 0.21185 0.54221 0 0 0 ara1 GNSS
13.19871 42.75498 -1.69421 2.28656 -3.17250 0.13006 0.32552 0.88835 0 0 0 arqt GNSS
25.21104 47.61797 -0.69471 -0.46141 1.74200 0.14575 0.22193 0.39546 0 0 0 aryb GNSS
21.13672 45.38282 0.03604 0.05471 -0.65100 0.21802 0.21363 0.47224 0 0 0 banl GNSS
77.21751 35.17937 -1.17119 21.30580 2.29400 0.34896 0.46949 0.68497 0 0 0 bas5 GNSS
14.52172 51.19232 -0.32992 0.00858 2.61600 0.30316 0.30352 1.23200 0 0 0 baut GNSS
25.85142 46.82418 -0.94850 -0.29801 0.85450 0.22112 0.11808 1.12621 0 0 0 bica GNSS
7.63288 47.90774 0.07865 0.07832 -0.40900 0.30851 0.32013 1.27300 0 0 0 brmg GNSS
14.55955 41.52620 -0.13054 5.05103 0.34400 0.35123 4.78710 1.80300 0 0 0 brnl GNSS
6.07600 43.12390 -0.12593 -0.10570 -1.80100 0.25301 0.30213 0.91900 0 0 0 crau GNSS
13.18799 42.85659 0.80648 1.66488 -1.95000 0.09929 0.13965 0.81492 0 0 0 ctel GNSS
103.00545 21.42762 6.02584 -2.81921 -0.08500 1.12787 1.30210 4.10900 0 0 0 dieb GNSS
25.38923 36.46087 -19.65691 -29.54851 11.71200 0.63744 1.18557 4.79700 0 0 0 dsln GNSS
91.66830 48.00889 2.01934 3.70931 0.13850 0.43475 0.41590 4.29252 0 0 0 hoa1 GNSS
5.72527 46.09178 0.28338 0.44751 2.01400 1.56754 1.55022 4.57400 0 0 0 ju04 GNSS
23.65417 35.49541 -17.02478 -24.92623 -4.79500 1.00160 1.17354 2.93300 0 0 0 kism GNSS
85.53853 27.61841 7.64797 34.73117 -4.90192 0.22220 0.79168 2.79842 0 0 0 kuge GNSS
77.54188 34.71927 -1.75681 20.34903 0.74650 0.12879 0.30817 0.29188 0 0 0 kuri GNSS
26.37531 45.82330 -0.39708 0.72381 -0.05200 0.17646 0.59799 0.51733 0 0 0 lacp GNSS
4.37302 47.84242 0.10201 0.00736 -2.22150 0.11137 0.10165 0.43026 0 0 0 laig GNSS
14.24197 47.56286 0.53730 0.23956 -0.12400 0.37117 0.42608 0.57762 0 0 0 liez GNSS
27.25298 47.05451 -0.31661 0.38807 0.16750 0.16894 0.23561 0.30740 0 0 0 maja GNSS
16.33561 40.39310 0.27613 3.86938 1.48650 0.18939 0.42661 0.44670 0 0 0 msti GNSS
7.21827 49.11808 -0.00292 -0.60238 -0.18300 0.23607 0.23551 0.87600 0 0 0 ober GNSS
26.59809 46.28011 -0.54061 -0.15949 -3.46200 0.18173 0.28861 1.20658 0 0 0 ocna GNSS
10.36100 44.79991 -0.18418 1.94338 -3.25200 0.09174 0.17809 0.45353 0 0 0 pama GNSS
78.44240 34.04879 -1.19147 17.50536 1.87100 0.15010 0.15570 0.31120 0 0 0 pbr9 GNSS
15.26066 45.59077 -0.11626 2.55858 -0.14100 0.14057 0.27060 0.71467 0 0 0 pza1 GNSS
6.02810 43.72228 -0.39783 0.03161 -0.97800 0.39050 0.45675 1.00400 0 0 0 qnsn GNSS
39.68789 47.21636 -2.15200 0.22400 -1.52700 0.16118 0.15778 0.62348 0 0 0 rsts GNSS
48.47692 40.00941 5.21388 11.60529 2.48150 0.14910 0.15130 1.72528 0 0 0 sabd GNSS
77.84194 33.99557 -2.55669 19.58973 1.56050 0.12635 0.22278 0.18122 0 0 0 sakt GNSS
77.57502 35.00372 -1.86859 20.45100 2.46300 0.12820 0.27643 0.32192 0 0 0 sase GNSS
77.47833 34.92063 -2.09421 20.74818 1.84700 0.13221 0.24114 0.27866 0 0 0 saso GNSS
2.41378 46.11872 0.10389 0.48164 -2.08650 0.10432 0.15662 0.72485 0 0 0 snnt GNSS
89.80529 22.25387 13.09110 37.04507 0.05350 0.59641 0.41067 1.15634 0 0 0 snt1 GNSS
14.83600 45.95478 0.09196 2.67376 -0.28800 0.34369 0.29340 0.83679 0 0 0 sta1 GNSS
29.75882 45.14801 -0.68156 -0.07573 -5.48050 0.07062 0.07692 0.46014 0 0 0 suln GNSS
11.14464 46.06740 -0.28297 0.81475 -2.24700 0.41509 0.46787 1.87400 0 0 0 treu GNSS
13.13351 42.97059 2.11921 2.21486 -3.81650 0.28767 0.12411 0.49999 0 0 0 ussi GNSS
12.91781 41.77552 -0.36636 0.94169 0.49700 0.20988 0.31802 0.81760 0 0 0 val8 GNSS
6.93051 44.09558 -0.08077 0.16899 0.22450 0.19824 0.18981 0.85594 0 0 0 valb GNSS
5.11242 47.34130 0.40542 -0.07686 -1.01850 0.13937 0.25311 0.50829 0 0 0 vrct GNSS
16.28008 50.76797 0.06228 0.34701 1.73100 0.19449 0.21529 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 -16.21457 -1.09074 -1.20800 0.47773 0.60725 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 0.16210 0.49466 0.77000 0.18049 0.21985 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 -1.74655 1.08925 4.23750 0.21521 0.34077 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 0.07025 0.59519 1.29700 0.11914 0.12612 0.30587 0 0 0 mitt GNSS
6.08831 50.76791 -0.36117 -0.14401 0.85000 0.16083 0.16079 0.52000 0 0 0 aach GNSS
5.87388 51.95273 -0.24992 -0.01047 -0.20000 0.13101 0.13096 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 -0.21798 0.10885 -0.11000 0.25054 0.19071 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 -0.41763 -1.01288 0.18000 0.13113 0.17127 0.61000 0 0 0 bist GNSS
7.15886 50.67600 -0.11561 0.23168 0.60000 0.15089 0.15086 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 -0.19025 0.12788 -0.01000 0.14094 0.16079 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 -0.41109 0.06643 -0.38000 0.20066 0.21059 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 -0.39790 -0.42908 -0.46000 0.12127 0.14161 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 -0.29285 -0.09395 0.34000 0.13096 0.13118 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 -0.11007 0.18356 0.09000 0.13097 0.15102 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 -0.05759 -0.06386 -0.03000 0.18073 0.20070 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 -0.25786 -0.04731 0.18000 0.15086 0.14105 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 -0.02981 0.05687 0.42000 0.16081 0.18079 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 -0.25102 0.01751 0.15000 0.15087 0.14103 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 -0.25042 -0.05476 0.15000 0.22059 0.17085 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 -0.25307 -0.05273 0.35000 0.18072 0.18080 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 -0.11736 0.00264 0.42000 0.15089 0.16082 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 -0.12298 0.05083 0.31000 0.16084 0.15089 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 0.07663 -0.20854 0.18000 0.15088 0.15089 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 0.05087 0.13820 -0.05000 0.19069 0.20068 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 -0.22803 0.08062 0.22000 0.16081 0.16086 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 0.10099 0.02296 0.13000 0.14094 0.15090 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 -0.10924 -0.01358 0.40000 0.18075 0.19069 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 -0.44373 0.02120 0.35000 0.22060 0.21061 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 -0.23963 0.22692 0.44000 0.19069 0.19067 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 -0.18726 0.17903 0.04000 0.17077 0.16081 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 -0.43188 0.05085 -0.03000 0.16081 0.16081 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 -0.16893 0.01938 -0.00000 0.17077 0.17077 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 -0.17821 -0.02107 0.10000 0.18073 0.19070 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 -0.18818 0.19224 0.09000 0.18072 0.19071 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 -0.23415 -0.02860 0.11000 0.15087 0.17078 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 -0.27955 -0.02885 0.00000 0.18072 0.22061 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 -0.19735 0.08053 0.57000 0.17077 0.18073 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 -0.06849 -0.03660 0.41000 0.17078 0.18071 0.60000 0 0 0 d615 GNSS
7.81028 51.68021 -0.42616 -0.35350 -0.23000 0.17077 0.18073 0.58000 0 0 0 d616 GNSS
8.03016 50.90228 -0.03169 -0.01451 0.50000 0.19069 0.19069 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 -0.14746 0.06067 0.37000 0.16081 0.15092 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 -0.17777 0.09806 0.12000 0.19068 0.20068 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 0.03169 -0.05358 0.37000 0.14098 0.13099 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 0.04819 -0.26020 0.50000 0.15091 0.15085 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 0.26291 -0.11067 0.17000 0.14098 0.13099 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 -0.04706 -0.06200 0.33000 0.14098 0.13098 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 0.10326 -0.18691 0.30000 0.15091 0.13099 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 0.04215 -0.15068 0.43000 0.15091 0.14091 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 -0.34336 0.02051 -0.55000 0.15088 0.16077 0.53000 0 0 0 dord GNSS
5.46585 51.43369 -0.24440 0.10875 -0.14000 0.12110 0.12104 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 -0.54985 0.36369 -0.42000 0.16082 0.17073 0.58000 0 0 0 geof GNSS
5.51279 51.72868 -0.29300 0.07226 -0.47000 0.13101 0.14089 0.55000 0 0 0 hees GNSS
23.98910 45.14561 -0.78918 -0.33359 -0.65000 0.12135 0.14152 0.51000 0 0 0 hore GNSS
27.58739 47.16208 -0.16419 0.06427 -0.43000 0.13114 0.14170 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 0.13353 0.05113 -0.13000 0.16086 0.16083 0.61000 0 0 0 imka GNSS
27.60319 44.91121 -0.36221 -0.01299 0.34000 0.13129 0.16149 0.55000 0 0 0 insu GNSS
6.00670 50.85182 -0.56089 -0.23029 1.35000 0.14095 0.15084 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 -0.17962 0.17017 -0.14000 0.15088 0.16079 0.54000 0 0 0 klev GNSS
5.45380 51.80820 -0.33798 0.11785 -0.12000 0.13101 0.14089 0.50000 0 0 0 lith GNSS
1.38290 51.39175 -0.17853 0.43519 -1.00000 0.15090 0.13091 0.50000 0 0 0 mart GNSS
12.95348 37.94618 -1.45103 3.38001 0.49000 0.37063 0.33045 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 -0.17271 0.21874 0.49000 0.15089 0.15085 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 -0.31718 0.47654 0.51000 0.13103 0.13096 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 -0.64882 -0.79119 -1.52000 0.13116 0.14155 0.59000 0 0 0 mure GNSS
16.37701 45.04880 1.06332 3.34297 -1.90000 0.46035 0.42040 1.32000 0 0 0 novi GNSS
4.08707 51.91818 -0.19640 0.17068 -0.84000 0.14095 0.15081 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 -0.86380 0.21851 -0.89000 0.13113 0.15155 0.58000 0 0 0 pasc GNSS
