lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
16.07600 45.79300 21.68500 15.80037 2.00000 2.00000 0 inaz GNSS
16.06600 45.73100 22.93400 16.59744 2.00000 2.00000 0 ples GNSS
16.02500 45.73000 21.32900 16.28645 2.00000 2.00000 0 vmlk GNSS
16.01700 45.81100 21.76000 16.18434 2.00000 2.00000 0 zzfp GNSS
16.01500 45.87600 21.80700 15.78426 2.00000 2.00000 0 mrks GNSS
16.01000 45.70700 23.94500 17.38247 2.00000 2.00000 0 klbr GNSS
15.98100 45.77300 22.28600 17.27439 2.00000 2.00000 0 gtsk GNSS
15.94000 45.86900 23.00100 16.06427 2.00000 2.00000 0 mdvg GNSS
15.90700 45.72500 23.61400 18.35545 2.00000 2.00000 0 brzv GNSS
15.88300 45.68100 21.34700 17.94851 2.00000 2.00000 0 kpkr GNSS
15.88100 45.85300 22.00400 17.54929 2.00000 2.00000 0 zlmg GNSS
15.83600 45.74900 22.68300 16.23642 2.00000 2.00000 0 stpn GNSS
15.82600 45.83100 20.91400 15.93332 2.00000 2.00000 0 skrl GNSS
15.82200 45.71500 22.50900 16.63346 2.00000 2.00000 0 hrvt GNSS
15.81200 45.92700 22.43200 16.73020 2.00000 2.00000 0 kplj GNSS
15.79500 45.65800 20.75200 16.72554 2.00000 2.00000 0 kpnc GNSS
15.75900 45.86600 22.07500 17.61628 2.00000 2.00000 0 brdv GNSS
88.93600 26.96500 41.99500 32.32665 1.10000 0.70000 0 jiti GNSS
88.79100 27.01000 39.90200 31.82561 1.70000 1.40000 0 sams GNSS
88.75300 26.88100 43.60800 35.48271 1.00000 0.60000 0 pmsm GNSS
88.70200 27.02400 36.46600 31.39260 1.40000 0.90000 0 ambk GNSS
27.56600 37.69500 4.39707 -8.02139 0.48352 0.33137 0 avci GNSS
27.18100 38.34200 3.91242 -2.76589 0.63316 0.65932 0 bist GNSS
26.83000 38.13700 2.10663 -14.63301 0.89505 0.94824 0 dbey GNSS
27.44300 38.28000 4.44804 -1.63324 0.71655 0.84267 0 kklr GNSS
26.92600 38.31700 6.11979 0.89112 0.80129 0.85104 0 paym GNSS
26.72200 38.47200 6.94850 -8.16682 0.71170 0.85762 0 uada GNSS
40.73300 39.18200 12.31014 15.50610 1.70496 2.16383 0 krpr GNSS
40.51500 39.21500 10.01046 16.28197 1.65608 2.16277 0 atap GNSS
40.33000 39.03900 7.68471 18.97677 1.98998 2.60663 0 usvt GNSS
40.10500 38.94900 10.47867 17.46231 0.70979 0.76510 0 klky GNSS
40.03800 39.43000 14.76828 19.78743 3.26856 4.25604 0 blym GNSS
39.95700 39.53800 15.36119 14.22404 1.56006 1.91591 0 ktas GNSS
50.18600 40.39100 26.49200 8.40080 1.60000 2.20000 0 turk GNSS
50.08300 40.53800 26.58500 9.63163 1.60000 2.20000 0 buzo GNSS
49.84700 40.41800 28.76000 10.10277 0.40000 0.40000 0 komi GNSS
49.36000 39.97200 29.30300 10.74927 1.50000 2.10000 0 qotu GNSS
48.97000 40.07400 30.56700 12.76515 1.40000 1.60000 0 gour GNSS
48.96400 40.85800 29.58100 12.26627 1.10000 1.50000 0 tara GNSS
48.95400 40.57500 30.67500 10.66959 1.50000 1.70000 0 qinj GNSS
48.87600 41.47100 25.98000 12.09057 1.10000 1.70000 0 aziz GNSS
48.85900 38.69600 31.72000 22.40067 1.50000 1.90000 0 tuta GNSS
48.84800 39.05700 30.43000 21.70328 1.20000 1.70000 0 qizi GNSS
48.74900 38.92600 34.41600 25.03342 1.20000 1.50000 0 shat GNSS
48.66200 39.50300 32.32300 21.75779 1.00000 1.30000 0 shix GNSS
48.61300 39.11300 32.10800 21.07322 1.20000 1.50000 0 pris GNSS
48.59000 38.57200 29.69000 22.38081 1.50000 1.70000 0 hamu GNSS
48.52800 39.74400 31.51600 19.59752 1.40000 1.70000 0 yast GNSS
48.41700 39.58000 30.10100 20.33070 1.70000 2.00000 0 humb GNSS
48.39800 39.27600 31.29100 23.63704 1.20000 1.50000 0 karo GNSS
48.37800 41.57400 25.32900 13.83845 1.10000 1.70000 0 yukh GNSS
48.29500 39.94200 30.59600 21.86630 1.20000 1.70000 0 101k GNSS
48.29400 40.14400 28.80000 19.46607 1.40000 2.10000 0 arsh GNSS
48.25300 40.40100 29.60100 21.67779 1.40000 2.00000 0 quru GNSS
48.12500 39.71300 29.97400 22.51656 1.20000 1.80000 0 abis GNSS
47.95700 40.92500 29.47800 14.36419 1.30000 2.30000 0 vand GNSS
47.93100 40.39100 28.36800 18.47280 1.40000 1.80000 0 teze GNSS
47.74200 39.73600 31.83600 20.32953 1.40000 1.80000 0 sult GNSS
47.72900 40.98000 25.55500 13.43113 1.00000 1.20000 0 ulud GNSS
47.66800 40.48500 30.24200 14.25069 0.90000 1.20000 0 ucar GNSS
47.06800 40.57000 30.88000 16.12659 0.90000 1.20000 0 sama GNSS
46.53400 40.79600 28.22500 18.58234 1.00000 1.00000 0 kaha GNSS
46.50200 41.55900 26.52700 15.88946 1.40000 1.70000 0 mamk GNSS
46.31400 40.70800 31.20000 19.54644 0.90000 1.20000 0 shim GNSS
45.69700 40.87300 29.83300 18.42425 0.90000 1.20000 0 magm GNSS
45.46600 41.31600 27.81000 17.99074 1.10000 1.40000 0 salo GNSS
45.41800 41.11200 28.50300 18.30498 0.70000 0.80000 0 aqst GNSS
36.31500 26.54400 27.96201 25.89682 2.55919 0.76940 0 f007 GNSS
35.29000 27.96900 27.48516 24.46289 2.56144 0.78450 0 f008 GNSS
36.16100 29.14300 26.77591 24.35550 2.56418 0.77647 0 f010 GNSS
43.89800 29.40900 26.77687 27.69759 2.66547 0.77582 0 f026 GNSS
40.73800 31.09000 25.51166 26.15603 2.18580 0.64097 0 f027 GNSS
49.93900 26.67200 30.12118 30.55369 2.54507 0.79415 0 f030 GNSS
48.55000 25.24200 31.14033 29.37908 2.54223 0.77204 0 f037 GNSS
45.35400 26.57900 29.61241 28.41309 2.23328 0.65629 0 f039 GNSS
45.57300 28.52700 28.34893 28.42067 2.40406 0.70877 0 f040 GNSS
22.24000 38.35600 7.82569 -3.47546 1.53587 1.53905 0 c075 GNSS
22.44400 38.00500 7.78156 -12.82520 1.54285 1.54126 0 cb01 GNSS
22.43200 37.96100 8.52454 -13.53499 1.54431 1.54109 0 cc00 GNSS
22.53900 38.04800 8.74245 -9.15000 1.54155 1.54285 0 cf01 GNSS
22.73100 37.97900 7.00646 -14.49144 1.54373 1.54713 0 ci00 GNSS
22.85100 38.02800 6.26352 -9.59024 1.54219 1.55058 0 cl00 GNSS
22.72000 38.32400 6.56338 -7.80207 1.53616 1.54684 0 cr00 GNSS
22.68500 38.36600 9.51879 -2.83501 1.53580 1.54597 0 cr89 GNSS
22.82200 38.26500 12.32772 -3.91828 1.53688 1.54969 0 cv00 GNSS
22.05700 38.27600 11.31030 -7.99582 1.53669 1.53851 0 d004 GNSS
21.93700 38.30200 10.78269 -10.55891 1.53637 1.53891 0 n730 GNSS
22.11500 38.39300 10.07908 -0.55851 1.53564 1.53853 0 o001 GNSS
22.02900 38.26300 9.72302 -12.10945 1.53687 1.53854 0 p000 GNSS
22.01300 38.27600 13.00978 -12.41796 1.53669 1.53858 0 p226 GNSS
22.41200 38.41200 10.55831 -1.05362 1.53557 1.54081 0 s000 GNSS
22.13500 38.15200 8.13952 -11.94532 1.53888 1.53857 0 u815 GNSS
22.58900 38.30200 8.28736 -2.61636 1.53639 1.54382 0 w000 GNSS
22.37100 38.04700 9.54077 -12.87982 1.54156 1.54028 0 z001 GNSS
31.68000 40.83000 17.87103 12.77026 1.52399 2.01441 0 0013 GNSS
30.96000 40.60000 12.08432 11.04920 1.03462 1.02669 0 0026 GNSS
30.52000 40.35000 6.93513 7.36274 1.03360 1.02595 0 0040 GNSS
28.24000 38.03000 3.83852 1.52354 1.02963 1.02615 0 0087 GNSS
28.14000 39.23000 1.06278 5.84651 1.03041 1.02632 0 0088 GNSS
27.91000 40.09000 3.21475 8.09762 1.03256 1.02676 0 0092 GNSS
27.84000 40.39000 8.10084 10.01397 1.22817 1.22251 0 0096 GNSS
17.95300 42.64500 23.21014 19.34455 0.22229 0.26208 0 anda GNSS
17.56500 43.59900 22.46850 17.29098 0.72345 0.82374 0 cvrs GNSS
17.45700 42.87400 23.02927 18.81195 0.15757 0.20550 0 ivan GNSS
103.02000 46.12000 32.23970 -6.01652 1.41841 1.11715 0 arvx GNSS
88.42000 50.07000 27.48968 0.77789 1.51527 1.41191 0 chag GNSS
85.44000 50.15000 26.44682 -0.93754 1.41640 1.41186 0 kait GNSS
100.09500 49.66300 28.16348 -5.60318 1.12084 1.01817 0 murn GNSS
103.64000 51.68000 26.20787 -7.69724 1.31668 1.41363 0 taly GNSS
95.87300 49.61800 27.43658 -2.50047 1.12086 1.01739 0 tes1 GNSS
84.77000 50.94000 25.66187 -0.63584 1.51500 1.31277 0 ustk GNSS
20.85700 49.01700 21.40538 14.91042 0.31340 0.31640 0 bran GNSS
17.53100 47.87800 21.82619 15.64292 0.31316 0.31641 0 gabc GNSS
19.60900 49.05100 20.80323 15.28349 0.31343 0.31631 0 roha GNSS
22.27000 49.05000 21.20660 14.62638 0.31339 0.31665 0 star GNSS
10.31000 43.54700 20.78081 16.99782 0.60302 0.60343 0 li02 GNSS
18.15100 40.05100 23.69061 18.46429 0.61996 0.61319 0 eleu GNSS
13.40900 42.52900 22.66720 17.90072 0.22407 0.17344 0 cato GNSS
13.51600 42.42100 23.60399 19.22471 0.22406 0.19306 0 infn GNSS
13.76700 43.19800 23.91277 17.80928 0.75124 0.55105 0 1251 GNSS
13.31500 42.55000 21.75552 18.36595 0.56161 0.54110 0 1391 GNSS
13.80000 42.59200 22.85228 17.78800 0.40226 0.42136 0 1401 GNSS
13.92400 42.46100 23.67754 19.32077 0.61148 0.44129 0 1402 GNSS
13.56500 42.52400 22.89648 18.28220 0.65139 0.65090 0 1405 GNSS
13.96500 42.57600 22.54592 17.89795 0.65139 0.42135 0 1412 GNSS
12.81500 42.20400 21.78230 16.90417 1.09082 0.78080 0 1441 GNSS
12.80700 42.06100 20.77700 18.01510 0.72124 0.57110 0 1442 GNSS
12.50200 42.24600 20.78571 16.77097 0.55163 0.53122 0 1444 GNSS
13.39700 42.02700 21.11165 17.68199 0.44203 0.42141 0 1452 GNSS
13.07600 42.09100 21.84737 16.83997 0.50179 0.44138 0 1453 GNSS
13.81100 42.33100 23.45851 19.96761 0.51176 0.44130 0 1461 GNSS
13.20400 41.95800 21.83405 17.37326 0.65138 0.59102 0 1511 GNSS
14.30600 41.78800 24.20260 19.35693 0.34263 0.39143 0 1532 GNSS
14.53400 41.96500 23.60913 18.99173 0.55163 0.56099 0 1543 GNSS
13.93700 41.54200 21.69796 16.83123 0.42213 0.52109 0 1601 GNSS
13.89100 41.40400 21.13263 16.10398 0.55163 0.45127 0 1602 GNSS
14.32600 41.58700 22.24522 19.36674 0.30298 0.31179 0 1611 GNSS
14.39900 41.46500 22.55754 18.41208 0.37242 0.45123 0 1612 GNSS
14.12700 41.57900 22.50209 17.77964 0.62145 0.42134 0 1614 GNSS
14.54600 41.61400 22.85797 18.78145 0.37242 0.37149 0 1624 GNSS
13.67000 42.25300 22.73353 19.04569 0.88102 0.56103 0 capo GNSS
13.74600 42.37900 23.72534 17.80162 0.60150 0.74078 0 cast GNSS
14.83200 41.69500 23.16804 19.46246 0.36249 0.36152 0 cgua GNSS
14.94400 41.66800 22.47409 18.83443 0.36249 0.36152 0 croc GNSS
13.26100 42.14100 22.66848 16.96982 0.72124 0.62096 0 to13 GNSS
26.86700 38.17400 3.35800 -2.14176 1.15000 1.22000 0 aske GNSS
27.04100 38.25700 2.31100 -3.44885 1.73000 1.88000 0 ctal GNSS
27.08400 38.15600 3.05100 -1.60474 1.08000 1.12000 0 esen GNSS
27.18600 38.31900 2.87300 -3.12092 1.30000 1.39000 0 gemr GNSS
27.11700 38.29600 5.40700 -2.42989 1.23000 1.31000 0 gorc GNSS
26.59900 38.18300 5.50900 -4.34077 1.34000 1.42000 0 kokr GNSS
27.01200 38.20900 1.67300 -3.91380 1.27000 1.35000 0 ptkv GNSS
26.79700 38.21500 6.36200 -1.77081 1.17000 1.24000 0 sfrh GNSS
26.99600 38.26700 1.95400 -1.86186 1.17000 1.25000 0 traz GNSS
26.78100 38.26500 3.22300 -5.76786 1.10000 1.16000 0 turg GNSS
26.94700 38.09200 3.39000 -2.89368 1.14000 1.19000 0 urkm GNSS
26.65800 38.22900 4.24100 -5.45982 1.24000 1.35000 0 yaci GNSS
27.03600 38.21600 5.01600 -5.06781 1.28000 1.35000 0 ykoy GNSS
22.49900 38.61400 15.21500 1.44176 1.20000 1.10000 0 cg23 GNSS
24.06500 38.16600 7.69196 -12.40166 4.60334 3.80387 0 agma GNSS
23.34100 38.78500 10.28459 -8.91047 0.72154 0.81857 0 cg26 GNSS
22.79000 38.52500 10.75202 -4.04015 1.01522 0.81898 0 cg29 GNSS
22.86400 38.26100 11.80751 -5.64887 1.31177 1.31173 0 cg45 GNSS
23.02900 38.25300 7.63189 -8.56707 0.81898 0.72140 0 cg46 GNSS
22.08500 38.21500 10.70214 -13.94221 0.72165 0.81963 0 e106 GNSS
22.68700 37.52500 4.89455 -14.92465 2.50623 2.40642 0 kive GNSS
24.38300 36.67600 5.96741 -15.53579 0.72255 0.72057 0 mils GNSS
23.27200 39.18200 17.90373 -1.00118 0.62505 0.72120 0 mkrh GNSS
22.64400 37.75000 6.55302 -10.61893 3.00517 2.90533 0 mldr GNSS
22.25200 37.17100 2.99559 -13.86569 0.53063 0.62571 0 mlvn GNSS
25.33300 37.48700 6.46580 -13.65930 0.62542 0.62364 0 mykn GNSS
24.43800 38.05800 8.05780 -13.34359 0.62512 0.62386 0 ochi GNSS
24.64300 38.80800 10.26159 -12.27172 0.81889 0.72049 0 skyr GNSS
22.23900 38.18100 10.42900 -8.86492 1.51023 1.51048 0 t000 GNSS
20.19400 39.19400 22.85445 16.08729 2.60590 3.00599 0 gaio GNSS
13.24100 42.69600 22.00017 18.38394 1.00994 1.70912 0 accu GNSS
13.45900 42.41100 21.56823 18.53441 0.61489 1.11353 0 arag GNSS
12.85500 42.53000 20.76491 16.29277 0.61541 0.91850 0 cepp GNSS
13.06200 42.65400 21.30117 19.54441 1.30753 2.00803 0 chno GNSS
13.28800 42.50100 21.46400 17.99703 0.61529 0.91697 0 cpag GNSS
13.35900 42.56400 23.42739 18.61354 1.10860 1.80844 0 ctos GNSS
13.05400 42.46000 21.45632 17.14256 0.91012 1.41147 0 mici GNSS
13.36300 42.10200 20.80088 17.71545 0.71213 1.21261 0 mmar GNSS
13.36300 42.52700 22.75634 17.61495 1.00933 1.60948 0 msni GNSS
13.66700 42.02400 22.22231 17.38233 1.10773 1.70851 0 pesc GNSS
13.25700 42.60100 22.38109 17.98728 1.20799 1.80859 0 s260 GNSS
13.26100 42.56700 22.60745 19.08790 1.50632 2.10737 0 sluc GNSS
13.27100 42.39300 21.44777 18.89118 0.61481 0.91702 0 smco GNSS
13.39400 42.05500 22.34711 17.22077 0.81061 1.41077 0 smpq GNSS
13.22100 42.13100 22.15203 16.87972 1.00854 1.60973 0 ssmf GNSS
13.27600 42.45900 22.49689 17.19317 1.20762 1.90812 0 tari GNSS
13.64600 42.00100 22.63634 17.17680 0.90943 1.60907 0 vnre GNSS
91.82100 37.88700 39.25966 8.44762 1.59889 1.58063 0 mang GNSS
90.13100 38.03100 33.74231 8.72357 3.84049 4.16611 0 cool GNSS
77.52200 34.82300 29.46830 22.00633 4.61661 1.90905 0 tksh GNSS
78.65500 33.57600 29.28493 16.92894 2.74243 1.13228 0 chus GNSS
20.78400 40.85200 23.30859 11.03790 1.01781 1.00724 0 alar GNSS
19.57600 42.31700 24.12378 14.64630 1.26040 1.22692 0 bzhe GNSS
19.93600 40.32200 21.82625 15.40206 0.97905 0.97433 0 duka GNSS
19.43700 42.33300 22.60435 15.59850 1.28942 1.25637 0 hoti GNSS
20.09200 40.20900 20.95315 13.45251 0.99275 0.98951 0 labo GNSS
20.63100 41.06300 24.74947 12.78553 1.32649 1.31698 0 lini GNSS
20.07200 41.03300 23.76115 12.13185 0.92899 0.91453 0 lixh GNSS
19.95400 41.21000 22.65895 13.61746 0.98390 0.96744 0 mush GNSS
19.49400 40.36500 24.49466 17.28200 1.01036 1.00338 0 rrad GNSS
19.44400 42.06100 23.75430 14.79283 1.30302 1.28091 0 shir GNSS
20.87900 40.73600 25.84129 11.61527 0.99305 0.98431 0 zvez GNSS
48.79700 38.63500 31.87982 20.95703 1.81910 1.91823 0 asta GNSS
50.32900 40.40400 28.14535 11.16808 2.12693 2.22586 0 gurk GNSS
44.57500 39.88100 29.17698 17.14109 1.40595 1.30632 0 kho0 GNSS
24.63400 43.36200 24.18738 12.03818 1.30503 1.30504 0 kail GNSS
23.55000 42.99000 23.81520 12.42928 1.10588 1.10542 0 kozn GNSS
22.77300 43.61100 23.49444 12.28839 0.51311 0.51131 0 varb GNSS
89.24000 29.70000 42.81829 20.64205 0.59096 0.56096 0 dana GNSS
104.42600 43.58700 31.37610 -7.66650 1.55094 0.62313 0 dala GNSS
103.52400 48.80100 27.89863 -5.88328 0.51962 0.37729 0 bulg GNSS
103.28200 50.38200 27.85752 -4.30787 0.98758 0.83915 0 zakm GNSS
102.96300 49.28800 28.51616 -5.97189 0.59331 0.47645 0 ssel GNSS
102.80900 49.45500 27.02759 -5.19037 0.54385 0.45164 0 nsel GNSS
102.66400 51.76500 25.78393 -5.21713 0.51422 0.46164 0 akhl GNSS
102.34800 51.60100 24.94185 -5.20373 1.31206 1.30165 0 hara GNSS
101.79600 47.52000 29.86590 -6.08549 0.71582 0.56673 0 tset GNSS
101.44100 45.66600 28.24913 -7.42907 0.72172 0.48242 0 teeg GNSS
101.30600 43.08500 30.49082 -6.14309 1.35319 0.57108 0 undu GNSS
100.91500 51.62300 24.92861 -6.87480 0.33594 0.30449 0 mond GNSS
100.79000 44.46600 31.31423 -5.73498 1.22125 0.58480 0 khar GNSS
98.97600 50.17800 28.01258 -6.61719 0.54552 0.47292 0 bzur GNSS
98.80100 48.70700 30.47637 -5.99760 0.70774 0.49856 0 ikul GNSS
98.04900 49.20700 29.05468 -5.30868 0.60184 0.50169 0 bol1 GNSS
97.97600 49.07600 30.79709 -3.73448 0.63620 0.54156 0 bol2 GNSS
96.78000 47.61300 29.85200 -3.71889 1.01716 0.66405 0 ulia GNSS
96.25200 46.55400 31.44103 -1.55188 0.98526 0.63778 0 alta GNSS
95.02300 50.25000 26.86214 -1.66582 0.95910 0.69552 0 erzn GNSS
92.07800 49.97100 29.26085 -0.28092 0.89478 0.61110 0 ulaa GNSS
91.62900 47.76300 28.23984 2.63740 0.96186 0.67293 0 hovd GNSS
91.19800 51.33400 27.80824 -1.61794 0.72988 0.58718 0 chad GNSS
89.93800 48.98200 30.64543 1.21049 0.80397 0.61385 0 ulgi GNSS
17.10100 45.59300 23.25621 16.85222 1.01527 1.02027 0 novo GNSS
16.59800 43.14400 23.14173 19.79044 1.02060 1.01975 0 svet GNSS
23.73900 41.63000 24.16493 10.97079 0.51333 0.41721 0 bani GNSS
24.17300 41.64500 23.53163 10.90516 0.51329 0.41810 0 dosp GNSS
23.17700 42.02300 24.99379 11.95451 0.51227 0.41666 0 hurs GNSS
23.17600 41.76900 24.54699 11.15472 0.51290 0.41666 0 kres GNSS
23.04100 40.64000 25.22639 6.97580 0.61508 0.51340 0 asve GNSS
24.20100 40.91600 25.46474 9.50218 0.51643 0.51465 0 elef GNSS
23.84800 40.43600 23.28582 6.65588 0.61624 0.51402 0 ieri GNSS
22.83300 41.00900 23.73401 8.30734 0.51590 0.41665 0 klki GNSS
23.54000 40.85500 24.27004 7.99980 0.51674 0.41694 0 laga GNSS
22.89300 40.76100 23.88359 6.89847 0.51726 0.41663 0 meli GNSS
23.85600 40.84000 24.62188 9.85416 0.51683 0.41741 0 mesl GNSS
23.14500 40.44000 23.57313 5.76072 0.61619 0.41665 0 mono GNSS
23.70000 40.21900 22.79323 5.07752 0.61757 0.51382 0 niki GNSS
23.36200 40.64200 23.67742 6.52901 0.51799 0.41677 0 plat GNSS
23.33100 40.35600 23.61710 4.63364 0.61670 0.51349 0 sema GNSS
23.56700 41.13400 23.82903 9.99605 0.51530 0.41697 0 sere GNSS
22.43800 41.09600 24.05392 8.16692 0.51547 0.41693 0 skra GNSS
23.65400 40.55800 23.23596 6.98436 0.61554 0.51377 0 varv GNSS
20.79900 37.67500 9.86700 -0.48023 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 11.45400 -15.03779 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 14.02918 -6.08571 0.22140 0.22497 0 alon GNSS
24.98900 39.54000 11.11521 -2.81319 0.22131 0.22551 0 efss GNSS
23.22200 39.30600 18.60363 -0.61271 0.13777 0.22488 0 neoh GNSS
25.47300 40.47600 22.48443 10.02956 0.22141 0.31786 0 smtz GNSS
19.85400 39.52400 21.54803 15.64394 0.31449 0.41415 0 amat GNSS
22.62000 39.49000 20.07459 3.25338 0.31456 0.31717 0 cg01 GNSS
23.66800 39.14700 15.40400 -7.26456 0.70641 0.70753 0 cg11 GNSS
23.91500 39.20700 14.52747 -6.99091 0.31466 0.41306 0 cg12 GNSS
22.62300 38.65100 15.55436 0.65441 0.90507 1.00528 0 cg20 GNSS
22.41300 36.47500 2.15310 -11.22120 0.70754 0.80661 0 germ GNSS
20.37200 38.22100 17.71320 10.99294 2.50186 2.60216 0 k2am GNSS
21.13600 37.94100 10.28329 -5.68635 0.70672 0.90605 0 kill GNSS
19.37900 39.85600 19.29939 17.59234 0.31445 0.31909 0 otho GNSS
24.09400 39.32200 13.82936 -6.61159 0.70639 0.70756 0 pela GNSS
23.46800 39.16500 16.17003 -4.74039 0.90499 0.80658 0 skia GNSS
92.59000 24.89000 41.17000 33.69620 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 22.01682 20.08574 0.38372 0.40301 0 iazz GNSS
15.25600 37.24100 20.47277 20.24585 0.42343 0.44269 0 icrc GNSS
14.93700 37.42900 20.89716 18.51129 0.30466 0.30404 0 im01 GNSS
14.75400 37.31900 21.81204 19.57979 0.25566 0.25493 0 im02 GNSS
14.96200 37.34700 22.19045 19.99972 0.34417 0.36337 0 ip06 GNSS
15.20100 37.28200 21.02420 19.86876 0.25568 0.26454 0 ip10 GNSS
15.11400 37.21500 21.62572 20.16246 0.29496 0.30398 0 ip12 GNSS
14.88700 37.23300 22.03397 20.34395 0.46314 0.50245 0 ip14 GNSS
15.22300 37.15000 21.73898 21.00810 0.35416 0.37320 0 ip19 GNSS
14.99300 37.09300 21.69435 20.08859 0.31473 0.31389 0 ip21 GNSS
14.98800 37.24800 22.01746 21.45918 0.34422 0.34356 0 ipnc GNSS
14.90900 37.33000 21.72604 21.19289 0.25565 0.26467 0 irne GNSS
14.99200 37.33400 23.00811 20.94829 0.29488 0.30402 0 iscp GNSS
15.01500 37.30800 21.27837 20.24723 0.28507 0.29415 0 isli GNSS
13.74400 42.17800 20.91406 19.36843 1.02214 1.32734 0 acci GNSS
13.54900 42.18200 22.77214 16.83458 0.63624 0.74726 0 anat GNSS
13.81500 42.21400 22.88582 19.18234 0.92471 0.84474 0 bssi GNSS
13.26900 41.99800 21.92480 17.56075 0.54343 0.47619 0 cppd GNSS
12.90700 42.60400 21.62393 18.56051 0.74050 1.03439 0 cpse GNSS
13.02800 42.56900 20.67978 17.29682 0.73918 1.03355 0 cumu GNSS
12.97500 42.69600 19.85917 18.98474 1.52129 1.72014 0 frlc GNSS
13.33400 41.89200 22.15365 16.77738 0.73306 0.65331 0 ftti GNSS
12.73100 42.44500 20.84235 15.60875 0.83107 0.65861 0 grec GNSS
13.01800 42.68700 20.57508 19.59245 0.93472 1.03360 0 mer2 GNSS
12.83300 42.60000 21.41381 17.03817 0.83552 0.65679 0 mpet GNSS
13.72500 41.99900 21.10969 19.36657 0.73165 0.65681 0 orto GNSS
13.39900 42.28400 20.63186 16.29837 0.82835 0.65350 0 qrto GNSS
13.75200 41.93400 21.08798 16.97002 0.73240 0.56746 0 sseb GNSS
12.97600 42.54600 20.69136 15.88552 0.64434 0.93749 0 clac GNSS
12.94900 42.64700 21.59592 16.17807 0.83725 0.65519 0 mosp GNSS
13.35900 42.62900 20.68434 17.38418 1.32283 0.93642 0 scuo GNSS
13.40800 42.46000 22.75359 19.00010 2.01278 1.52221 0 sfra GNSS
13.48500 42.18200 20.75970 16.41932 1.02215 2.11606 0 vpez GNSS
13.08700 42.53500 21.52121 16.11499 0.92986 1.62099 0 fvio GNSS
13.01000 42.46900 20.06999 16.59107 1.12323 1.13068 0 trlo GNSS
79.51000 29.21000 34.22051 33.41070 1.36867 0.87705 0 hald GNSS
80.18000 29.10000 37.60039 34.49250 1.38886 0.86073 0 banb GNSS
79.90000 29.78000 33.66377 31.17162 1.33333 0.85039 0 kapk GNSS
38.04900 44.55200 24.58505 9.57275 1.50185 1.32204 0 gele GNSS
39.24200 44.70400 24.65693 10.39638 1.27218 1.13247 0 gkl_ GNSS
33.99500 28.63900 24.83053 18.30982 0.83522 0.84253 0 cath GNSS
33.88300 27.96100 21.12247 20.56299 0.79562 0.79269 0 kens GNSS
33.32700 35.22300 19.27926 15.34682 0.16268 0.16351 0 neu1 GNSS
33.10200 29.14100 24.48898 18.72686 0.54784 0.49430 0 aboz GNSS
33.98000 29.93000 24.81750 17.66841 0.30142 0.38221 0 nkhl GNSS
74.88900 34.12000 28.42381 30.80873 1.36930 1.39980 0 nish GNSS
74.43100 35.89400 25.05942 24.17320 0.38490 0.38684 0 deny GNSS
73.24900 34.42000 25.91247 29.99768 0.66921 0.91483 0 hazu GNSS
72.17300 34.23200 29.08041 31.95404 0.58223 0.62210 0 shah GNSS
71.33200 32.52000 29.32864 32.64646 1.35970 1.43951 0 isak GNSS
70.76200 24.33700 34.79711 33.02293 0.32348 0.27560 0 turt GNSS
70.25100 25.10800 34.80031 34.49411 0.55694 0.49876 0 chac GNSS
69.73500 25.35900 33.93717 34.51048 0.47326 0.42466 0 umer GNSS
69.37700 25.82400 33.83632 34.97235 0.50863 0.46198 0 khip GNSS
69.00800 25.52500 33.23515 33.60870 0.52797 0.49037 0 mirp GNSS
68.95400 26.04100 33.24062 34.72897 0.54530 0.49981 0 mail GNSS
68.54400 30.40200 36.91389 19.53507 0.43440 0.41680 0 lori GNSS
68.35300 30.69400 38.19886 20.97339 0.41560 0.39891 0 qlas GNSS
68.35200 25.36700 35.23009 33.96571 0.37622 0.33709 0 hydb GNSS
68.31200 30.26600 38.25679 23.34845 0.70093 0.70141 0 sanj GNSS
68.26900 24.35300 34.26217 34.10466 0.40588 0.36334 0 jati GNSS
67.95400 30.35400 35.89806 23.35358 0.48094 0.46355 0 chtr GNSS
67.94200 30.10500 34.29873 24.46900 0.41660 0.40852 0 hrni GNSS
67.90200 25.89700 34.95616 33.11623 0.35737 0.32084 0 rani GNSS
67.71200 30.19400 37.04750 23.79262 0.68165 0.62471 0 shrg GNSS
67.70400 30.40600 39.76709 21.82869 0.52797 0.50117 0 zart GNSS
67.70000 30.81600 35.95570 20.70743 0.66167 0.63433 0 musb GNSS
67.57900 30.22600 33.20590 25.72158 0.56622 0.56748 0 khst GNSS
67.45000 24.14200 33.93307 33.39307 0.39825 0.35594 0 keti GNSS
66.92300 30.30000 30.60254 21.34698 0.56617 0.53981 0 gulh GNSS
66.26300 28.49100 29.17386 19.01385 0.82950 0.79067 0 sura GNSS
15.95200 41.70800 23.46665 19.61416 0.55506 0.59334 0 ange GNSS
14.27000 41.64000 22.97038 18.81799 0.74126 0.78981 0 mira GNSS
13.46000 43.55000 22.36316 17.94307 0.53553 0.54430 0 msic GNSS
