lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 -10.17650 -20.05817 0.27816 0.29274 0 alon GNSS
24.98900 39.54000 -13.20961 -16.61067 0.27823 0.29664 0 efss GNSS
23.22200 39.30600 -5.48235 -14.68326 0.21749 0.29166 0 neoh GNSS
25.47300 40.47600 -1.77816 -3.68997 0.28033 0.37343 0 smtz GNSS
19.85400 39.52400 -1.97222 1.09303 0.35659 0.45811 0 amat GNSS
22.62000 39.49000 -3.89082 -10.90798 0.35677 0.36732 0 cg01 GNSS
23.66800 39.14700 -8.77380 -21.26638 0.72620 0.73174 0 cg11 GNSS
23.91500 39.20700 -9.68005 -20.95561 0.35688 0.45361 0 cg12 GNSS
22.62300 38.65100 -8.53388 -13.50653 0.92076 1.02221 0 cg20 GNSS
22.41300 36.47500 -22.20303 -25.41280 0.73192 0.82763 0 germ GNSS
20.37200 38.22100 -6.08967 -3.48778 2.50770 2.60926 0 k2am GNSS
21.13600 37.94100 -13.67951 -20.06104 0.72752 0.92544 0 kill GNSS
19.37900 39.85600 -4.09078 2.97632 0.35681 0.37635 0 otho GNSS
24.09400 39.32200 -10.38894 -20.54856 0.72619 0.73215 0 pela GNSS
23.46800 39.16500 -7.97441 -18.77334 0.92052 0.82780 0 skia GNSS
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 -1.06654 4.89242 0.39661 0.41226 0 iazz GNSS
15.25600 37.24100 -2.66526 5.07761 0.43552 0.45090 0 icrc GNSS
14.93700 37.42900 -2.16099 3.30353 0.32059 0.31639 0 im01 GNSS
14.75400 37.31900 -1.23349 4.35008 0.27491 0.26995 0 im02 GNSS
14.96200 37.34700 -0.88445 4.79512 0.35860 0.37372 0 ip06 GNSS
15.20100 37.28200 -2.09857 4.69413 0.27506 0.27816 0 ip10 GNSS
15.11400 37.21500 -1.49356 4.97722 0.31217 0.31603 0 ip12 GNSS
14.88700 37.23300 -1.04622 5.13008 0.47425 0.51007 0 ip14 GNSS
15.22300 37.15000 -1.40780 5.83608 0.36884 0.38295 0 ip19 GNSS
14.99300 37.09300 -1.42446 4.88792 0.33139 0.32577 0 ip21 GNSS
14.98800 37.24800 -1.07668 6.25782 0.35897 0.35445 0 ipnc GNSS
14.90900 37.33000 -1.34285 5.98180 0.27484 0.27882 0 irne GNSS
14.99200 37.33400 -0.07353 5.74749 0.31165 0.31627 0 iscp GNSS
15.01500 37.30800 -1.81079 5.04951 0.30248 0.30675 0 isli GNSS
13.54900 42.18200 0.77646 1.46109 0.71404 0.83987 0 anat GNSS
13.81500 42.21400 0.85189 3.84345 0.98007 0.94067 0 bssi GNSS
13.26900 41.99800 -0.04670 2.16461 0.63863 0.60812 0 cppd GNSS
12.90700 42.60400 -0.16713 3.12239 0.83593 1.11412 0 cpse GNSS
13.02800 42.56900 -1.14115 1.87126 0.83060 1.10721 0 cumu GNSS
12.97500 42.69600 -1.92917 3.54962 1.57671 1.76693 0 frlc GNSS
13.33400 41.89200 0.15359 1.38573 0.81349 0.75417 0 ftti GNSS
13.01800 42.68700 -1.22388 4.16655 1.02136 1.10770 0 mer2 GNSS
12.83300 42.60000 -0.36442 1.59336 0.92067 0.78299 0 mpet GNSS
13.72500 41.99900 -0.94366 4.01938 0.80486 0.76958 0 orto GNSS
13.39900 42.28400 -1.31647 0.91030 0.89122 0.75442 0 qrto GNSS
13.75200 41.93400 -0.98398 1.62600 0.80964 0.69695 0 sseb GNSS
12.97600 42.54600 -1.12451 0.45050 0.74454 1.02074 0 clac GNSS
12.94900 42.64700 -0.19514 0.73889 0.92784 0.77161 0 mosp GNSS
13.35900 42.62900 -1.18052 1.99321 1.38054 1.00933 0 scuo GNSS
13.40800 42.46000 0.84443 3.61373 2.04370 1.56822 0 sfra GNSS
13.48500 42.18200 -1.22451 1.03898 1.07231 2.14984 0 vpez GNSS
13.08700 42.53500 -0.31617 0.69377 1.00095 1.66739 0 fvio GNSS
13.01000 42.46900 -1.76540 1.16429 1.17825 1.19912 0 trlo GNSS
79.51000 29.21000 5.35397 33.16609 2.08274 1.42112 0 hald GNSS
80.18000 29.10000 8.74004 34.40223 2.16244 1.18571 0 banb GNSS
79.90000 29.78000 4.56351 31.00008 1.89080 1.21901 0 kapk GNSS
38.04900 44.55200 -0.96060 -1.75980 1.50828 1.32929 0 gele GNSS
39.24200 44.70400 -1.03099 -0.68022 1.27976 1.14131 0 gkl_ GNSS
33.99500 28.63900 -1.51241 6.14532 0.85269 0.85157 0 cath GNSS
33.88300 27.96100 -5.22460 8.37608 0.81461 0.80230 0 kens GNSS
33.32700 35.22300 -6.65404 3.05089 0.22016 0.20536 0 neu1 GNSS
33.10200 29.14100 -1.74867 6.38723 0.57350 0.50972 0 aboz GNSS
33.98000 29.93000 -1.50110 5.58626 0.41552 0.60207 0 nkhl GNSS
74.88900 34.12000 -0.57170 29.05147 1.39424 1.42731 0 nish GNSS
74.43100 35.89400 -3.92987 22.28416 0.47064 0.47566 0 deny GNSS
73.24900 34.42000 -3.05477 27.76657 0.71923 0.95489 0 hazu GNSS
72.17300 34.23200 0.14068 29.41447 0.63899 0.67968 0 shah GNSS
71.33200 32.52000 0.43400 29.86705 1.38537 1.46570 0 isak GNSS
70.76200 24.33700 6.36699 30.08401 0.51118 0.39161 0 turt GNSS
70.25100 25.10800 6.31458 31.41005 0.67334 0.57247 0 chac GNSS
69.73500 25.35900 5.44031 31.28028 0.60264 0.51110 0 umer GNSS
69.37700 25.82400 5.31382 31.63965 0.62495 0.54394 0 khip GNSS
69.00800 25.52500 4.74340 30.16978 0.64464 0.56980 0 mirp GNSS
68.95400 26.04100 4.71261 31.27538 0.65272 0.57819 0 mail GNSS
68.54400 30.40200 8.15785 15.96611 0.51894 0.51033 0 lori GNSS
68.35300 30.69400 9.43985 17.34657 0.50149 0.49694 0 qlas GNSS
68.35200 25.36700 6.76854 30.33860 0.53036 0.44884 0 hydb GNSS
68.31200 30.26600 9.51371 19.71009 0.75691 0.76160 0 sanj GNSS
68.26900 24.35300 5.88871 30.45442 0.56768 0.46941 0 jati GNSS
67.95400 30.35400 7.16259 19.61293 0.55894 0.55243 0 chtr GNSS
67.94200 30.10500 5.57312 20.72489 0.50640 0.50722 0 hrni GNSS
67.90200 25.89700 6.46763 29.36037 0.50911 0.43998 0 rani GNSS
67.71200 30.19400 8.32626 19.98159 0.73957 0.69440 0 shrg GNSS
67.70400 30.40600 11.03775 18.01519 0.59966 0.58579 0 zart GNSS
67.70000 30.81600 7.21486 16.89274 0.71836 0.70312 0 musb GNSS
67.57900 30.22600 4.48815 21.87226 0.63462 0.64410 0 khst GNSS
67.45000 24.14200 5.60022 29.50736 0.56621 0.46952 0 keti GNSS
66.92300 30.30000 1.90381 17.31088 0.63436 0.62379 0 gulh GNSS
66.26300 28.49100 0.57895 14.79241 0.88677 0.85345 0 sura GNSS
15.95200 41.70800 0.97052 4.52957 0.58761 0.62171 0 ange GNSS
14.27000 41.64000 0.75584 3.53323 0.76594 0.81167 0 mira GNSS
13.46000 43.55000 0.66945 2.56640 0.57082 0.57614 0 msic GNSS
14.37000 41.37000 1.53297 0.30615 0.80416 0.84051 0 pied GNSS
12.95000 40.91000 -0.57114 2.00611 0.62483 0.62288 0 ponz GNSS
14.66000 40.78000 -0.19196 1.83524 0.79473 0.88872 0 sgio GNSS
117.15000 38.71000 1.46663 0.75058 0.80108 0.80110 0 a113 GNSS
93.09000 35.24000 27.32194 10.73010 3.60025 2.50043 0 bt16 GNSS
99.16000 25.10000 0.14072 -7.93530 1.80070 1.30072 0 et04 GNSS
96.46000 36.38000 10.61923 9.84260 2.90030 2.40041 0 g0cq GNSS
96.06000 38.97000 9.74356 2.73822 1.30064 1.30077 0 ga13 GNSS
98.78000 38.81000 5.83108 4.55035 1.30064 1.20079 0 ga15 GNSS
99.32000 37.34000 6.51669 5.95400 1.20072 1.20078 0 ga25 GNSS
91.08000 38.76000 4.56146 5.51932 1.90044 1.90060 0 v003 GNSS
91.91000 38.09000 7.75198 5.62320 1.40061 1.40079 0 v303 GNSS
98.91000 31.95000 14.97856 1.95751 0.90110 1.00094 0 y266 GNSS
101.02000 25.31000 -0.06292 -11.82636 0.90139 0.80114 0 y310 GNSS
85.13900 31.01900 6.71907 19.10703 3.50030 3.40039 0 tcoq GNSS
94.72400 29.73700 19.42461 6.44825 1.15885 0.96639 0 llz1 GNSS
98.59500 29.69100 15.46735 -6.33138 1.15926 1.08675 0 mkz1 GNSS
66.89000 30.00000 -0.72464 15.28560 3.24615 2.73873 0 lakp GNSS
67.16000 30.57000 -2.62618 15.52905 0.75940 0.68269 0 surb GNSS
27.88000 46.09000 -0.98790 -0.25163 0.94114 0.92556 0 bere GNSS
26.25000 45.72000 -0.51688 0.15129 0.79250 0.77660 0 grui GNSS
26.65000 45.38000 0.15950 -0.87280 0.94440 0.95630 0 gura GNSS
26.69000 44.92000 0.25057 -1.18006 0.78541 0.80804 0 miha GNSS
27.59000 46.29000 -1.28998 -0.86728 0.99685 0.96341 0 poga GNSS
26.48000 46.73000 -0.97374 0.19245 1.03514 0.95477 0 tazl GNSS
25.88000 46.16000 -0.54821 1.19433 0.99020 0.97186 0 tusn GNSS
25.64000 46.63000 -0.53719 0.53026 0.98594 0.90676 0 vosl GNSS
35.16600 41.14600 -8.27949 3.98787 1.22745 1.36863 0 gol1 GNSS
68.64000 41.32000 -3.13433 -0.75069 3.10815 1.93406 0 brk4 GNSS
69.66000 41.78000 -1.54242 -0.92977 3.22882 1.98551 0 trb4 GNSS
74.42000 42.78000 -2.45871 1.20088 1.03056 1.04324 0 iv13 GNSS
74.48000 42.66000 -1.94111 3.28830 0.90716 0.86995 0 iv20 GNSS
74.62000 42.75000 -2.56833 2.89565 0.88876 0.84959 0 iv06 GNSS
74.64000 42.79000 -1.39306 4.20492 2.15017 1.79927 0 dach GNSS
74.71000 42.72000 -2.60198 4.18568 0.89096 0.85779 0 iv7a GNSS
74.71000 42.79000 -2.36194 1.91559 2.09505 1.60415 0 alat GNSS
74.76000 42.68000 -2.06443 3.37278 1.02704 1.07073 0 iv15 GNSS
74.77000 42.66000 -2.76827 3.39247 0.88174 0.85001 0 iv22 GNSS
74.77000 42.80000 -0.52071 1.28231 0.89083 0.85394 0 iv03 GNSS
74.78000 42.70000 -2.13137 2.34245 0.88671 0.85004 0 iv8b GNSS
74.84000 42.76000 -2.87430 4.01826 0.90345 0.87088 0 iv8a GNSS
74.88000 42.71000 -2.39948 3.07629 0.93010 0.89397 0 iv09 GNSS
74.90000 42.67000 -2.34472 2.39527 0.88215 0.85047 0 iv16 GNSS
75.03000 42.75000 -2.28328 2.12155 0.88875 0.85495 0 iv05 GNSS
76.87000 43.33700 -1.31082 3.74939 1.08588 0.97330 0 atak GNSS
79.13000 43.95000 2.45571 5.06366 2.37266 1.99959 0 pku4 GNSS
79.93000 37.12000 -4.65687 16.43427 1.94766 1.77847 0 hota GNSS
81.91000 48.27000 0.32401 2.06856 2.15003 1.83726 0 oyl4 GNSS
87.65000 43.83000 2.73712 7.58624 1.67242 2.00084 0 in01 GNSS
61.59400 51.83500 0.80892 -0.69247 0.91983 0.72839 0 k031 GNSS
66.31600 51.75100 0.11154 0.99102 1.01865 0.72201 0 k051 GNSS
19.98600 39.87500 -2.67736 -0.29875 1.23722 4.14716 0 sar9 GNSS
75.40000 31.98000 3.87714 33.24756 0.76935 1.73538 0 gurd GNSS
76.26000 31.47000 4.10390 33.26779 0.77505 1.50765 0 unah GNSS
76.23000 31.99000 3.38101 32.96412 0.76984 1.45783 0 bhng GNSS
76.68000 32.02000 1.99146 30.34844 0.69027 1.43197 0 baij GNSS
76.55000 32.32000 -0.77227 27.02914 0.77322 1.55363 0 holi GNSS
77.43000 30.69000 6.20467 35.09539 0.88258 1.38754 0 sanr GNSS
77.10000 30.89000 3.69878 32.65775 0.81798 1.38598 0 soln GNSS
44.59399 37.71034 -1.60904 17.09117 0.53743 0.59144 0 esen GNSS
44.49434 39.86830 2.32151 8.34125 0.44839 0.52288 0 arlk GNSS
44.27337 37.57677 -4.34946 14.74117 0.37090 0.37773 0 yova GNSS
44.12489 39.95289 1.50202 6.76126 0.39944 0.50302 0 igdr GNSS
44.03872 38.65533 -2.59425 13.36122 0.32210 0.35840 0 ozlp GNSS
44.03809 38.05403 -4.27734 14.74122 0.32234 0.34892 0 bskl GNSS
43.67463 39.55879 1.00045 8.60137 0.42883 0.54166 0 dydn GNSS
43.66118 40.08017 2.63278 6.43139 0.34111 0.44427 0 tzlc GNSS
43.63264 40.74238 1.46550 5.58143 0.22705 0.26467 0 akyk GNSS
43.58468 37.26364 -4.51049 16.48145 0.48834 0.37684 0 ckrc GNSS
43.41679 40.37823 1.07412 6.48161 0.37994 0.48285 0 digo GNSS
43.34671 40.86220 0.81603 5.97167 0.24569 0.29169 0 arpc GNSS
43.32170 40.99244 0.93646 7.11170 1.16322 1.59382 0 cksu GNSS
43.30500 39.05975 -2.29189 9.25167 0.45833 0.59037 0 ercs GNSS
43.18629 41.29482 0.27781 4.74176 0.44845 0.49237 0 acil GNSS
43.13980 41.08865 0.39697 4.80181 0.23641 0.29136 0 cild GNSS
43.10967 40.09862 2.06309 7.26189 0.69539 0.81735 0 kagi GNSS
43.01170 40.22046 1.40365 6.59198 0.42879 0.49221 0 ktkn GNSS
42.95375 41.20127 0.46747 3.55201 0.71527 0.89661 0 bork GNSS
42.81071 41.39411 -0.07163 3.59211 0.43867 0.45309 0 sytr GNSS
42.76723 39.55410 -0.53911 10.75212 0.41905 0.50175 0 tutk GNSS
42.73492 41.47965 0.03892 3.73216 0.23653 0.26310 0 poso GNSS
42.61229 41.55010 1.08933 3.86232 1.01374 1.30442 0 cnky GNSS
42.48981 41.28602 1.53796 3.80251 0.93404 1.16490 0 akoy GNSS
42.39778 37.23156 -6.72032 16.48265 0.21923 0.24438 0 slop GNSS
42.35008 40.56137 1.21511 2.82274 0.36052 0.40420 0 snky GNSS
42.27931 40.24662 2.22382 6.55291 0.21789 0.26233 0 krug GNSS
42.22241 41.28165 0.15811 3.84308 0.26465 0.31807 0 savs GNSS
42.18670 37.76101 -5.90783 16.05318 0.24652 0.28060 0 eruh GNSS
42.14155 39.33867 -1.34995 9.17327 0.22723 0.26211 0 krcb GNSS
42.02248 39.78806 -2.37790 11.21341 0.71526 0.87630 0 ctlr GNSS
41.86556 40.33210 0.97432 4.64365 0.24573 0.28012 0 narm GNSS
41.69882 37.90845 -6.89712 15.26401 0.19164 0.20767 0 kurt GNSS
41.68113 39.98204 0.60293 5.55402 0.24574 0.28916 0 pasi GNSS
41.67638 39.41181 -1.27946 7.68403 0.19982 0.22519 0 katl GNSS
41.53858 40.96114 1.24685 2.84430 0.38003 0.42273 0 sgol GNSS
41.50487 40.26683 -0.46591 3.56437 0.35084 0.46159 0 tsbs GNSS
41.43782 37.71087 -5.54794 16.02441 0.20972 0.22476 0 hskf GNSS
41.31818 41.35997 0.14873 3.51456 0.38010 0.49073 0 arhv GNSS
41.19918 37.14550 -6.38053 15.11485 0.32276 0.32623 0 keli GNSS
41.15735 37.99127 -7.45642 15.86492 0.20050 0.22426 0 batm GNSS
41.02366 38.49139 -6.77411 14.11518 0.26491 0.28825 0 kulp GNSS
40.97632 40.24100 -0.76602 5.62524 0.36056 0.42220 0 topr GNSS
40.96994 39.61828 -3.29825 5.41526 0.18199 0.20627 0 caat GNSS
40.94428 41.11387 0.23787 3.20536 0.24588 0.28814 0 paza GNSS
40.94287 40.89652 0.56676 2.29536 0.44848 0.54930 0 mydn GNSS
40.91207 38.13968 -7.61568 14.84541 0.26506 0.31639 0 orcl GNSS
40.83061 39.93771 -0.83692 4.31554 0.25516 0.28799 0 cyky GNSS
40.59663 40.74383 -0.41383 2.90578 0.34122 0.36382 0 ikiz GNSS
40.51987 40.03853 -0.36669 2.44584 0.56667 0.72678 0 koop GNSS
40.44200 38.04625 -7.82612 11.36603 0.27456 0.31583 0 mrmr GNSS
40.29847 40.29647 -0.44581 2.69616 0.19979 0.22281 0 yece GNSS
40.26902 37.34312 -7.47957 13.23623 0.18329 0.18768 0 tpbg GNSS
40.25837 40.45413 0.28495 2.66626 0.23648 0.26855 0 cgdl GNSS
40.24447 40.93487 -0.29282 3.18632 0.24588 0.28724 0 ofof GNSS
40.15324 39.84984 -3.84720 4.13656 0.19084 0.20480 0 goze GNSS
40.02847 36.87363 -6.77138 13.91691 0.19253 0.21343 0 evrp GNSS
39.83708 40.58774 -0.03434 2.76728 0.28362 0.33424 0 ygdr GNSS
39.81722 39.17894 -15.07011 9.08734 0.15644 0.17002 0 nzmy GNSS
39.80535 38.28858 -8.86482 15.44735 0.22765 0.24939 0 erga GNSS
39.79415 40.19915 -1.74610 3.52735 0.40930 0.52886 0 orns GNSS
39.74437 41.00214 -0.33221 2.34739 0.19100 0.23099 0 trbz GNSS
39.73792 39.97180 -2.02678 3.12741 0.33155 0.42113 0 camr GNSS
39.61472 40.83748 -0.52300 1.57774 0.27416 0.32445 0 mack GNSS
39.35158 41.06480 -0.66193 2.19840 0.22738 0.25806 0 klky GNSS
39.33766 37.22071 -7.89993 14.45843 0.17473 0.18597 0 dagy GNSS
39.31395 40.55070 -0.61433 2.51848 0.20893 0.23952 0 torl GNSS
39.22462 39.37135 -15.69915 8.91874 0.20895 0.23940 0 ovck GNSS
39.03192 37.55216 -8.74835 14.48909 0.14940 0.16849 0 arpa GNSS
39.01811 40.50542 -2.55442 2.44912 0.40933 0.47925 0 trul GNSS
38.99084 40.74244 -0.61327 2.84917 0.24591 0.28577 0 gnyz GNSS
38.97844 39.74535 -14.70754 7.11917 0.26466 0.32381 0 kema GNSS
38.90435 36.70598 -8.25204 14.06939 0.20156 0.22070 0 akkl GNSS
38.84852 37.16559 -8.75002 13.83953 0.18343 0.19384 0 urfa GNSS
38.81662 36.92227 -8.01109 14.27960 0.32286 0.33325 0 gbkl GNSS
38.80593 38.40672 -15.46404 11.58962 0.16523 0.18506 0 gule GNSS
38.80220 40.99921 -0.60208 2.66962 0.37042 0.44972 0 trbl GNSS
38.79868 40.34507 -2.09509 3.98962 0.27414 0.30454 0 aluc GNSS
38.69690 38.80471 -15.62178 10.88981 0.38991 0.41059 0 keba GNSS
38.68898 39.95926 -13.05678 6.66982 0.93405 1.08396 0 altk GNSS
38.59138 39.14661 -15.89010 10.08006 0.22735 0.25713 0 dutc GNSS
38.56945 37.33301 -7.91915 14.03013 0.35155 0.43001 0 kpln GNSS
38.48606 37.55641 -8.78836 15.24043 0.15753 0.16750 0 ybag GNSS
38.46055 40.73581 -1.18323 2.08049 0.18217 0.22009 0 dere GNSS
38.44680 40.33905 -3.39497 3.40055 0.19990 0.21103 0 seb3 GNSS
38.42659 40.90173 -0.45243 2.63064 0.26477 0.30417 0 gire GNSS
38.39381 38.35850 -14.98414 10.45068 0.15688 0.17579 0 mala GNSS
38.35478 36.91105 -7.76110 13.44077 0.21033 0.21995 0 murs GNSS
38.34906 40.50950 -2.08414 3.24079 0.21811 0.23828 0 tamd GNSS
38.30148 38.04802 -12.20572 12.60096 0.17402 0.19300 0 celi GNSS
38.24470 38.97364 -15.78093 9.88110 0.19108 0.21075 0 goce GNSS
38.10411 39.85425 -17.65696 8.53129 0.18209 0.19271 0 durc GNSS
38.09584 40.72826 -1.07318 2.68131 0.19999 0.22876 0 kovl GNSS
38.00913 36.83305 -6.65130 12.73138 0.21947 0.23787 0 kark GNSS
37.96676 39.18483 -18.63999 7.73147 0.31240 0.39059 0 mrsl GNSS
37.95344 38.37520 -13.99400 11.00149 0.36085 0.41982 0 akcd GNSS
37.91246 38.80837 -16.04162 10.55162 0.19115 0.21031 0 heki GNSS
37.89416 40.95034 -1.29226 3.17170 0.31245 0.36141 0 ordu GNSS
37.84115 40.48013 -3.89424 3.44181 0.23660 0.28459 0 ygkc GNSS
37.72774 40.05230 -17.49606 7.93222 0.24589 0.31310 0 krbl GNSS
37.62619 37.30794 -7.82924 12.94258 0.25611 0.27491 0 yvze GNSS
37.61474 40.62802 -3.53350 2.81261 0.20904 0.22819 0 golk GNSS
37.55638 39.84854 -20.12699 10.26277 0.18211 0.19194 0 cano GNSS
37.42334 37.96869 -12.97612 9.30318 0.29361 0.33207 0 nrhk GNSS
37.33545 41.11403 -2.50131 2.61339 0.22752 0.26519 0 unye GNSS
37.31564 36.99223 -9.18061 13.30340 1.05385 1.22320 0 kzhi GNSS
37.21144 39.02873 -17.05070 8.75375 0.22742 0.26507 0 avsr GNSS
37.16111 37.41711 -8.60875 10.61386 0.25605 0.27448 0 narl GNSS
37.09462 40.05325 -18.24591 8.86407 0.21812 0.26497 0 ocik GNSS
36.99748 40.61848 -4.51346 4.72447 0.20003 0.21831 0 niks GNSS
36.91442 38.42548 -15.23344 8.54471 0.25556 0.27426 0 tanr GNSS
36.90376 39.20246 -17.29987 8.78474 0.17351 0.19109 0 kurk GNSS
36.84521 38.09242 -14.78532 9.25494 0.23702 0.26474 0 crdk GNSS
36.82635 39.52331 -19.35842 8.05501 0.22735 0.26472 0 srdm GNSS
36.77261 40.03740 -19.40595 8.94517 0.20900 0.24587 0 crcr GNSS
36.66916 41.22045 -0.78092 1.71545 0.23686 0.28356 0 crsb GNSS
36.63746 40.93667 -1.51218 2.26557 0.20918 0.23642 0 ayck GNSS
36.51819 38.05689 -14.29537 8.16582 0.20950 0.22702 0 ortp GNSS
36.28866 40.76076 -8.97289 2.11668 0.37046 0.45808 0 cayy GNSS
36.19615 39.81666 -20.13667 7.61693 0.19998 0.23601 0 yavu GNSS
35.98920 41.09312 -2.46144 2.20749 0.20928 0.24518 0 kavk GNSS
35.93183 39.44119 -19.35876 7.08765 0.34133 0.39911 0 szir GNSS
35.84499 41.59381 -1.31935 1.37801 0.20050 0.23571 0 kscu GNSS
35.82141 38.20550 -16.22446 7.57805 0.29353 0.32132 0 baki GNSS
35.82071 40.15785 -19.86539 7.28805 0.19106 0.21714 0 yltp GNSS
35.78882 39.67478 -20.69749 6.76816 0.24597 0.28291 0 olkz GNSS
35.70486 41.30833 -2.37034 2.46840 0.35120 0.44800 0 kllk GNSS
35.55487 38.66535 -17.43230 8.03886 0.31254 0.38916 0 alid GNSS
35.53742 37.14078 -13.77981 7.76891 0.76528 0.93378 0 src1 GNSS
35.46162 41.17573 -4.40109 2.00918 0.22765 0.25419 0 vezk GNSS
35.41835 41.68174 -0.65891 1.16924 0.20058 0.22605 0 yken GNSS
35.41015 38.07273 -16.69505 6.09928 0.27458 0.31144 0 yahy GNSS
35.39182 39.44733 -18.42863 4.52936 0.14837 0.16306 0 kapi GNSS
35.19406 38.57064 -18.43279 5.83988 0.20929 0.22587 0 subs GNSS
35.11668 41.39503 -2.47999 1.09020 0.23701 0.26343 0 drgn GNSS
35.08672 38.90348 -19.54124 5.65028 0.18237 0.19820 0 himm GNSS
35.00667 39.96485 -21.09600 5.50053 0.31243 0.37915 0 drci GNSS
34.92742 41.12599 -8.88125 3.07083 0.25560 0.32083 0 kaml GNSS
34.91580 40.77350 -12.74285 3.17088 0.46827 0.58586 0 lcin GNSS
34.87999 41.66760 -0.15905 0.96093 0.24646 0.27279 0 hdrl GNSS
34.74280 38.41344 -17.59354 5.67147 0.20033 0.21627 0 derk GNSS
34.56769 38.93013 -18.68097 5.27222 0.20920 0.23478 0 haci GNSS
34.54140 41.87543 -0.13815 0.89232 0.20977 0.23476 0 ayan GNSS
34.45853 40.72319 -17.29294 2.06260 0.19126 0.22536 0 iskl GNSS
34.44844 41.06830 -11.67146 1.27265 0.25560 0.29169 0 karg GNSS
34.42837 39.88156 -19.91657 5.69271 0.36072 0.41807 0 sgty GNSS
34.36371 41.24358 -3.58064 2.10290 0.27453 0.32056 0 bsko GNSS
34.35056 38.28563 -17.41419 4.35293 0.20943 0.23464 0 guzy GNSS
34.32620 41.93694 -0.18808 2.67299 0.17444 0.18855 0 turk GNSS
34.29382 37.03177 -13.42031 4.29314 0.31321 0.35936 0 ars1 GNSS
34.25604 37.51700 -15.11799 4.22326 0.21896 0.23459 0 bozd GNSS
34.22217 36.52944 -11.81252 4.07335 0.26606 0.28200 0 trtr GNSS
34.20212 40.89542 -14.56228 -0.04654 0.26497 0.32049 0 dgct GNSS
34.19283 41.59120 -0.26927 2.05353 0.25582 0.29157 0 task GNSS
34.17272 39.07389 -19.53040 4.15365 0.21830 0.25340 0 igde GNSS
34.13937 40.31680 -19.91456 1.94376 0.37047 0.45727 0 tkll GNSS
34.13075 39.31179 -20.37909 4.22377 0.17361 0.20664 0 cogu GNSS
34.10102 38.92583 -18.75094 3.77383 0.19123 0.22515 0 orta GNSS
34.05538 41.07235 -10.65143 1.49399 0.23694 0.26283 0 tosy GNSS
34.02752 39.54464 -21.10796 3.96409 0.22744 0.25332 0 yaku GNSS
33.99056 37.78647 -16.38656 4.18419 0.22798 0.24385 0 kryl GNSS
33.97706 41.28587 -3.16062 1.54425 0.17402 0.19738 0 akky GNSS
33.95377 40.70048 -19.42298 2.09436 0.22757 0.26278 0 ikon GNSS
33.89828 38.29484 -17.81417 3.30463 0.72537 0.91359 0 kskn GNSS
33.84056 36.83808 -12.69117 4.58492 0.37117 0.40808 0 kiro GNSS
33.83614 38.41151 -18.34354 4.45494 0.21851 0.25323 0 achy GNSS
33.83597 36.28148 -9.84344 3.24494 0.34249 0.36895 0 tscu GNSS
33.81797 41.66898 -0.90904 1.78503 0.26527 0.31068 0 dvkn GNSS
33.81183 41.42894 -1.25997 2.04504 0.16557 0.17922 0 kast GNSS
33.70732 39.34718 -22.01898 2.98549 0.19116 0.22493 0 kama GNSS
33.69401 37.10246 -13.88997 3.51553 0.19230 0.20638 0 pnky GNSS
33.66776 40.90451 -15.47217 0.92563 0.32221 0.35914 0 ilgz GNSS
33.64486 41.80540 0.34138 1.62571 0.18306 0.20635 0 kure GNSS
33.62978 36.18831 -11.33396 2.68575 0.24767 0.27217 0 ovac GNSS
33.62856 36.56355 -12.88225 3.00576 0.21972 0.24367 0 sari GNSS
33.62159 39.63064 -20.37751 2.28579 0.21826 0.26263 0 cal1 GNSS
33.46464 36.65123 -12.09189 2.06638 0.17534 0.18799 0 kelc GNSS
33.42107 41.99898 0.27199 1.90657 0.14956 0.16134 0 dgyt GNSS
33.39477 36.32001 -11.91327 2.64669 0.21996 0.23415 0 glnr GNSS
33.38340 40.74360 -17.04282 0.76675 0.41929 0.52614 0 hchs GNSS
33.30667 41.24833 -2.32070 1.00699 0.19154 0.20618 0 arac GNSS
33.28397 41.66508 0.15088 1.74709 0.15742 0.17890 0 azda GNSS
33.28395 38.19820 -18.57451 1.78709 0.20048 0.21542 0 oklv GNSS
33.27633 37.90478 -16.93601 2.80710 0.47828 0.50636 0 bsgl GNSS
33.22837 37.09142 -14.02006 2.12729 0.16639 0.18786 0 okzy GNSS
33.17143 39.49883 -22.68819 3.14753 0.22748 0.25295 0 bala GNSS
33.03202 40.83425 -16.14246 -0.10202 0.23691 0.27195 0 atka GNSS
33.00649 36.90300 -12.50104 1.98812 0.22859 0.25289 0 bayk GNSS
32.94027 36.09618 -9.60437 1.75846 0.29477 0.31039 0 boz2 GNSS
32.92189 41.86401 0.08132 2.43853 0.34182 0.42748 0 cide GNSS
32.91573 36.61893 -12.74204 -0.16145 0.41020 0.47669 0 erme GNSS
32.87600 41.07786 -3.67145 -0.08131 0.20042 0.23394 0 krac GNSS
32.87380 41.30340 -2.05057 1.64870 0.30317 0.36869 0 alrn GNSS
32.72992 37.95239 -17.58584 -0.22069 0.21874 0.23389 0 sutc GNSS
