lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
13.31500 42.55000 -0.11887 2.97507 0.56586 0.54423 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 0.89826 2.44978 0.40820 0.42520 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 1.67550 3.99614 0.61537 0.44493 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 0.97176 2.91840 0.65505 0.65344 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 0.55898 2.57772 0.65508 0.42514 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
12.81500 42.20400 -0.07106 1.45994 1.09297 0.78311 0 GNSS 1441 kreemer14(Dagostino_GRL_2014)
12.80700 42.06100 -1.10292 2.56998 0.72447 0.57425 0 GNSS 1442 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 -1.00247 1.29320 0.55587 0.53476 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 -0.88082 2.29973 0.44729 0.42538 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 -0.07501 1.42359 0.50643 0.44532 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.81100 42.33100 1.45150 4.63061 0.51637 0.44496 0 GNSS 1461 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 -0.13717 1.97051 0.65495 0.59392 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 2.00176 4.07558 0.34938 0.39544 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 0.91425 4.41010 0.56576 0.56376 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.40162 3.73629 0.55586 0.56378 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.48498 1.50803 0.42765 0.52417 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
13.89100 41.40400 -1.06868 0.77573 0.55588 0.45483 0 GNSS 1602 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 0.00226 4.08763 0.31062 0.31681 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.27855 3.14108 0.37868 0.45471 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.29283 2.47750 0.62520 0.42510 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.58112 3.52746 0.37866 0.37569 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.73659 3.69323 0.88369 0.56395 0 GNSS capo kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.73938 2.45758 0.60543 0.74298 0 GNSS cast kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.85642 4.24183 0.36889 0.36583 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.13743 3.62667 0.36889 0.36583 0 GNSS croc kreemer14(Dagostino_GRL_2014)
13.26100 42.14100 0.72264 1.57319 0.72449 0.62371 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
24.06500 38.16600 -16.73215 -26.34683 4.61224 3.81485 0 GNSS agma kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -13.93225 -22.96326 0.77644 0.87001 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.42121 -18.17356 1.05482 0.87233 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.41910 -19.77226 1.34267 1.34550 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.62140 -22.66929 0.86762 0.78044 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.41046 -28.19000 0.77647 0.87611 0 GNSS e106 kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.39999 -29.07570 2.52291 2.42525 0 GNSS kive kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.69573 -29.43547 0.78159 0.77584 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.23634 -15.06631 0.68842 0.77934 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.70496 -24.77735 3.01895 2.92099 0 GNSS mldr kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.28555 -28.08378 0.60605 0.69703 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.22615 -27.40784 0.68915 0.68588 0 GNSS mykn kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.43640 -27.23540 0.68771 0.68685 0 GNSS ochi kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.14726 -26.12924 0.86766 0.77539 0 GNSS skyr kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.71149 -23.08571 1.53719 1.54142 0 GNSS t000 kreemer14(Floyd_JGR_2010)
20.19400 39.19400 -0.79857 1.58910 2.62180 3.02541 0 GNSS gaio kreemer14(Floyd_JGR_2010)
13.24100 42.69600 0.17268 2.98362 1.03150 1.72761 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.35463 3.15835 0.64494 1.14047 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -1.02390 0.84920 0.64694 0.95696 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.50150 4.12282 1.32378 2.02463 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.40872 2.59995 0.64645 0.95060 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.55322 3.22098 1.12677 1.82545 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.38441 1.71896 0.93106 1.43505 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.16100 2.32324 0.73696 1.23782 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 0.87558 2.22274 1.02888 1.62856 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.18423 2.03544 1.12401 1.72583 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.52867 2.58885 1.22504 1.82600 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.75141 3.68953 1.51976 2.12231 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.44360 3.49325 0.64466 0.95078 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.36476 1.83415 0.83260 1.43237 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.22237 1.47789 1.02621 1.62944 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.61571 1.79534 1.22348 1.92455 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.64600 42.00100 0.59900 1.82730 0.92928 1.62747 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
91.82100 37.88700 10.43889 11.59277 1.76254 2.07689 0 GNSS mang kreemer14(Hilley_Geology_2009)
90.13100 38.03100 4.86770 11.34878 3.91322 4.34302 0 GNSS cool kreemer14(Hilley_Geology_2009)
14.27000 36.02000 -2.42548 4.48915 1.90868 2.09032 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 -1.61738 4.21492 1.91050 2.08900 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
77.52200 34.82300 0.38041 20.99872 4.65225 1.93193 0 GNSS tksh kreemer14(Jade_GSAB_2004)
78.65500 33.57600 0.26069 16.31930 2.84654 1.24316 0 GNSS chus kreemer14(Jade_GSAB_2004)
20.78400 40.85200 -0.14997 -3.42237 1.11017 1.06208 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 1.13141 0.02088 1.44577 1.27621 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 -1.58375 0.82862 1.05992 1.02820 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 -0.36163 0.95749 1.47276 1.30792 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 -2.50155 -1.10215 1.07193 1.04094 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 1.34986 -1.70020 1.40735 1.35733 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 0.44977 -2.42451 1.03944 0.97012 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 -0.59859 -0.95302 1.10014 1.02143 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 1.16076 2.64913 1.08941 1.06543 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.44400 42.06100 0.73918 0.15269 1.45725 1.33132 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
20.87900 40.73600 2.34494 -2.83505 1.08261 1.04252 0 GNSS zvez kreemer14(Jouanne_Tectonophysics_2012)
48.79700 38.63500 4.47370 12.06793 1.87298 1.95394 0 GNSS asta kreemer14(Kadirov_NatHaz_2012)
50.32900 40.40400 0.71575 2.66188 2.19709 2.28894 0 GNSS gurk kreemer14(Kadirov_NatHaz_2012)
44.57500 39.88100 2.27963 7.19034 1.42230 1.32154 0 GNSS kho0 kreemer14(Karakhanyan_Tectonophysics_2013)
24.63400 43.36200 0.49612 -1.82647 1.31846 1.31838 0 GNSS kail kreemer14(Kotzev_Tectonophysics_2006)
23.55000 42.99000 0.24265 -1.60783 1.12105 1.11987 0 GNSS kozn kreemer14(Kotzev_Tectonophysics_2006)
22.77300 43.61100 0.16008 -1.87030 0.54771 0.54154 0 GNSS varb kreemer14(Kotzev_Tectonophysics_2006)
21.15000 41.32400 0.04662 -3.80097 0.73358 0.63799 0 GNSS m121 kreemer14(Kotzev_Tectonophysics_2006)
89.24000 29.70000 13.97333 23.04273 0.59511 0.56511 0 GNSS dana kreemer14(Liang_JGR_2013)
104.42600 43.58700 3.37428 -1.05960 1.91743 0.71083 0 GNSS dala kreemer14(Lukhnev_RGG_2010)
103.52400 48.80100 0.38498 0.48518 0.80258 0.53565 0 GNSS bulg kreemer14(Lukhnev_RGG_2010)
103.28200 50.38200 0.56588 1.99952 1.09939 0.92593 0 GNSS zakm kreemer14(Lukhnev_RGG_2010)
102.96300 49.28800 1.02027 0.24848 0.82325 0.62634 0 GNSS ssel kreemer14(Lukhnev_RGG_2010)
102.80900 49.45500 -0.45590 0.98475 0.77851 0.61273 0 GNSS nsel kreemer14(Lukhnev_RGG_2010)
102.66400 51.76500 -1.31593 0.92031 0.65257 0.62495 0 GNSS akhl kreemer14(Lukhnev_RGG_2010)
102.34800 51.60100 -2.21671 0.85049 1.37464 1.37311 0 GNSS hara kreemer14(Lukhnev_RGG_2010)
101.79600 47.52000 2.04960 -0.17382 1.02751 0.73369 0 GNSS tset kreemer14(Lukhnev_RGG_2010)
101.44100 45.66600 0.19818 -1.61568 1.17187 0.68407 0 GNSS teeg kreemer14(Lukhnev_RGG_2010)
101.30600 43.08500 2.20776 -0.36585 1.80253 0.75400 0 GNSS undu kreemer14(Lukhnev_RGG_2010)
100.79000 44.46600 3.11502 -0.09759 1.61035 0.78309 0 GNSS khar kreemer14(Lukhnev_RGG_2010)
98.97600 50.17800 0.35431 -1.46877 0.74975 0.78375 0 GNSS bzur kreemer14(Lukhnev_RGG_2010)
98.80100 48.70700 2.60702 -0.89780 0.95484 0.80756 0 GNSS ikul kreemer14(Lukhnev_RGG_2010)
98.04900 49.20700 1.20138 -0.41410 0.85039 0.84496 0 GNSS bol1 kreemer14(Lukhnev_RGG_2010)
97.97600 49.07600 2.92518 1.14090 0.88340 0.87264 0 GNSS bol2 kreemer14(Lukhnev_RGG_2010)
96.78000 47.61300 1.71669 0.81698 1.26889 1.00637 0 GNSS ulia kreemer14(Lukhnev_RGG_2010)
96.25200 46.55400 3.15385 2.83760 1.31281 1.01392 0 GNSS alta kreemer14(Lukhnev_RGG_2010)
95.02300 50.25000 -1.02367 2.38467 1.09788 1.10847 0 GNSS erzn kreemer14(Lukhnev_RGG_2010)
92.07800 49.97100 1.20164 2.93620 1.06882 1.20926 0 GNSS ulaa kreemer14(Lukhnev_RGG_2010)
91.62900 47.76300 -0.12511 5.72620 1.24796 1.26485 0 GNSS hovd kreemer14(Lukhnev_RGG_2010)
91.19800 51.33400 -0.08510 1.34321 0.87585 1.24458 0 GNSS chad kreemer14(Lukhnev_RGG_2010)
89.93800 48.98200 2.37435 3.81724 1.06542 1.32503 0 GNSS ulgi kreemer14(Lukhnev_RGG_2010)
17.10100 45.59300 1.31809 1.89380 1.05069 1.10925 0 GNSS novo kreemer14(Marjanovic_IAG_2012)
16.59800 43.14400 0.80491 4.76589 1.06921 1.10092 0 GNSS svet kreemer14(Marjanovic_IAG_2012)
23.73900 41.63000 0.34021 -3.04378 0.54575 0.45826 0 GNSS bani kreemer14(Matev_Thesis_2011)
24.17300 41.64500 -0.36075 -3.04110 0.54563 0.46228 0 GNSS dosp kreemer14(Matev_Thesis_2011)
23.17700 42.02300 1.32517 -2.14450 0.54252 0.45584 0 GNSS hurs kreemer14(Matev_Thesis_2011)
23.17600 41.76900 0.83598 -2.94448 0.54432 0.45584 0 GNSS kres kreemer14(Matev_Thesis_2011)
23.04100 40.64000 1.35716 -7.14322 0.65435 0.54561 0 GNSS asve kreemer14(Matev_Thesis_2011)
24.20100 40.91600 1.45678 -4.44010 0.55766 0.55136 0 GNSS elef kreemer14(Matev_Thesis_2011)
23.84800 40.43600 -0.74328 -7.34252 0.65918 0.54842 0 GNSS ieri kreemer14(Matev_Thesis_2011)
22.83300 41.00900 -0.04242 -5.84501 0.55556 0.45594 0 GNSS klki kreemer14(Matev_Thesis_2011)
23.54000 40.85500 0.35786 -6.04361 0.55890 0.45704 0 GNSS laga kreemer14(Matev_Thesis_2011)
22.89300 40.76100 0.05721 -7.24439 0.56106 0.45583 0 GNSS meli kreemer14(Matev_Thesis_2011)
23.85600 40.84000 0.65756 -4.14289 0.55929 0.45916 0 GNSS mesl kreemer14(Matev_Thesis_2011)
23.14500 40.44000 -0.34308 -8.34338 0.65901 0.45580 0 GNSS mono kreemer14(Matev_Thesis_2011)
23.70000 40.21900 -1.24815 -8.94242 0.66477 0.54750 0 GNSS niki kreemer14(Matev_Thesis_2011)
23.36200 40.64200 -0.24246 -7.54225 0.56403 0.45628 0 GNSS plat kreemer14(Matev_Thesis_2011)
23.33100 40.35600 -0.34427 -9.44212 0.66112 0.54599 0 GNSS sema kreemer14(Matev_Thesis_2011)
23.56700 41.13400 -0.04488 -4.04316 0.55314 0.45718 0 GNSS sere kreemer14(Matev_Thesis_2011)
22.43800 41.09600 0.35538 -6.04543 0.55386 0.45752 0 GNSS skra kreemer14(Matev_Thesis_2011)
23.65400 40.55800 -0.74357 -7.04299 0.65624 0.54725 0 GNSS varv kreemer14(Matev_Thesis_2011)
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 GNSS logo kreemer14(Cocard_EPSL_1999)
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 GNSS kiri kreemer14(Cocard_EPSL_1999)
23.86400 39.16500 -10.16721 -20.09172 0.27791 0.29277 0 GNSS alon kreemer14(Mueller_Tectonophysics_2013)
24.98900 39.54000 -13.19788 -16.64736 0.27806 0.29763 0 GNSS efss kreemer14(Mueller_Tectonophysics_2013)
23.22200 39.30600 -5.47223 -14.71486 0.21719 0.29116 0 GNSS neoh kreemer14(Mueller_Tectonophysics_2013)
25.47300 40.47600 -1.76259 -3.72742 0.28038 0.37457 0 GNSS smtz kreemer14(Mueller_Tectonophysics_2013)
19.85400 39.52400 -1.96029 1.07418 0.35640 0.45630 0 GNSS amat kreemer14(Mueller_Tectonophysics_2013)
22.62000 39.49000 -3.87917 -10.93641 0.35661 0.36655 0 GNSS cg01 kreemer14(Mueller_Tectonophysics_2013)
23.66800 39.14700 -8.76431 -21.29926 0.72610 0.73169 0 GNSS cg11 kreemer14(Mueller_Tectonophysics_2013)
23.91500 39.20700 -9.67047 -20.98909 0.35668 0.45366 0 GNSS cg12 kreemer14(Mueller_Tectonophysics_2013)
22.62300 38.65100 -8.52767 -13.53496 0.92065 1.02194 0 GNSS cg20 kreemer14(Mueller_Tectonophysics_2013)
22.41300 36.47500 -22.20552 -25.44041 0.73175 0.82724 0 GNSS germ kreemer14(Mueller_Tectonophysics_2013)
20.37200 38.22100 -6.08593 -3.50827 2.50765 2.60898 0 GNSS k2am kreemer14(Mueller_Tectonophysics_2013)
21.13600 37.94100 -13.67625 -20.08405 0.72734 0.92480 0 GNSS kill kreemer14(Mueller_Tectonophysics_2013)
23.04200 36.73500 -19.72374 -27.11947 0.73079 0.82741 0 GNSS mone kreemer14(Mueller_Tectonophysics_2013)
19.37900 39.85600 -4.07772 2.96011 0.35669 0.37393 0 GNSS otho kreemer14(Mueller_Tectonophysics_2013)
24.09400 39.32200 -10.37908 -20.58269 0.72610 0.73224 0 GNSS pela kreemer14(Mueller_Tectonophysics_2013)
23.46800 39.16500 -7.96466 -18.80537 0.92044 0.82769 0 GNSS skia kreemer14(Mueller_Tectonophysics_2013)
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 GNSS silc kreemer14(Mukul_JGSI_2010)
15.04800 37.38000 -1.08673 4.89781 0.39850 0.41368 0 GNSS iazz kreemer14(Palano_JGR_2012)
15.25600 37.24100 -2.68607 5.08095 0.43727 0.45212 0 GNSS icrc kreemer14(Palano_JGR_2012)
14.93700 37.42900 -2.18137 3.31066 0.32291 0.31830 0 GNSS im01 kreemer14(Palano_JGR_2012)
14.75400 37.31900 -1.25377 4.35915 0.27765 0.27230 0 GNSS im02 kreemer14(Palano_JGR_2012)
14.96200 37.34700 -0.90465 4.80173 0.36069 0.37533 0 GNSS ip06 kreemer14(Palano_JGR_2012)
15.20100 37.28200 -2.11864 4.69798 0.27782 0.28017 0 GNSS ip10 kreemer14(Palano_JGR_2012)
15.11400 37.21500 -1.51458 4.98170 0.31462 0.31785 0 GNSS ip12 kreemer14(Palano_JGR_2012)
14.88700 37.23300 -1.06693 5.13782 0.47586 0.51128 0 GNSS ip14 kreemer14(Palano_JGR_2012)
15.22300 37.15000 -1.42957 5.83966 0.37093 0.38440 0 GNSS ip19 kreemer14(Palano_JGR_2012)
14.99300 37.09300 -1.44657 4.89389 0.33374 0.32760 0 GNSS ip21 kreemer14(Palano_JGR_2012)
14.98800 37.24800 -1.09726 6.26391 0.36110 0.35613 0 GNSS ipnc kreemer14(Palano_JGR_2012)
14.90900 37.33000 -1.36297 5.98926 0.27758 0.28101 0 GNSS irne kreemer14(Palano_JGR_2012)
14.99200 37.33400 -0.09360 5.75347 0.31407 0.31816 0 GNSS iscp kreemer14(Palano_JGR_2012)
15.01500 37.30800 -1.83099 5.05539 0.30498 0.30868 0 GNSS isli kreemer14(Palano_JGR_2012)
13.54900 42.18200 0.78538 1.46978 0.71361 0.84074 0 GNSS anat kreemer14(Pesci_AnnalsGeoph_2010)
13.81500 42.21400 0.85881 3.86323 0.97970 0.94213 0 GNSS bssi kreemer14(Pesci_AnnalsGeoph_2010)
13.26900 41.99800 -0.05020 2.16757 0.63861 0.60805 0 GNSS cppd kreemer14(Pesci_AnnalsGeoph_2010)
12.90700 42.60400 -0.15748 3.12013 0.83445 1.11308 0 GNSS cpse kreemer14(Pesci_AnnalsGeoph_2010)
13.02800 42.56900 -1.13244 1.86581 0.82921 1.10651 0 GNSS cumu kreemer14(Pesci_AnnalsGeoph_2010)
12.97500 42.69600 -1.91822 3.54427 1.57577 1.76640 0 GNSS frlc kreemer14(Pesci_AnnalsGeoph_2010)
13.33400 41.89200 0.14669 1.39101 0.81365 0.75437 0 GNSS ftti kreemer14(Pesci_AnnalsGeoph_2010)
13.01800 42.68700 -1.21204 4.16296 1.01993 1.10697 0 GNSS mer2 kreemer14(Pesci_AnnalsGeoph_2010)
12.83300 42.60000 -0.35526 1.58918 0.91934 0.78119 0 GNSS mpet kreemer14(Pesci_AnnalsGeoph_2010)
13.72500 41.99900 -0.94810 4.03269 0.80486 0.77109 0 GNSS orto kreemer14(Pesci_AnnalsGeoph_2010)
13.39900 42.28400 -1.30741 0.91344 0.89065 0.75486 0 GNSS qrto kreemer14(Pesci_AnnalsGeoph_2010)
13.75200 41.93400 -0.98602 1.64010 0.80975 0.69871 0 GNSS sseb kreemer14(Pesci_AnnalsGeoph_2010)
12.97600 42.54600 -1.11543 0.44494 0.74308 1.01982 0 GNSS clac kreemer14(Pesci_AnnalsGeoph_2010)
12.94900 42.64700 -0.18627 0.73495 0.92638 0.77028 0 GNSS mosp kreemer14(Pesci_AnnalsGeoph_2010)
13.35900 42.62900 -1.17367 2.00015 1.37959 1.00955 0 GNSS scuo kreemer14(Pesci_AnnalsGeoph_2010)
13.40800 42.46000 0.84963 3.61531 2.04326 1.56844 0 GNSS sfra kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.18200 -1.21525 1.04471 1.07203 2.15010 0 GNSS vpez kreemer14(Pesci_AnnalsGeoph_2010)
13.08700 42.53500 -0.30760 0.69116 0.99988 1.66703 0 GNSS fvio kreemer14(Pesci_AnnalsGeoph_2010)
13.01000 42.46900 -1.75905 1.16040 1.17748 1.19843 0 GNSS trlo kreemer14(Pesci_AnnalsGeoph_2010)
79.51000 29.21000 5.30419 33.16419 2.08149 1.42722 0 GNSS hald kreemer14(Ponraj_JAES_2010)
80.18000 29.10000 8.71205 34.42291 2.16127 1.18980 0 GNSS banb kreemer14(Ponraj_JAES_2010)
79.90000 29.78000 4.55767 31.04160 1.89058 1.22379 0 GNSS kapk kreemer14(Ponraj_JAES_2010)
38.04900 44.55200 -0.97291 -1.78526 1.50821 1.32918 0 GNSS gele kreemer14(Reilinger_JGR_2006)
39.24200 44.70400 -1.04381 -0.70592 1.27968 1.14118 0 GNSS gkl_ kreemer14(Reilinger_JGR_2006)
33.99500 28.63900 -1.49019 6.11416 0.85429 0.85207 0 GNSS cath kreemer14(Reilinger_GJI_2011)
33.88300 27.96100 -5.20011 8.34466 0.81633 0.80284 0 GNSS kens kreemer14(Reilinger_GJI_2011)
33.32700 35.22300 -6.65078 3.01759 0.22381 0.20757 0 GNSS neu1 kreemer14(Reilinger_GJI_2011)
33.10200 29.14100 -1.72720 6.35378 0.57583 0.51063 0 GNSS aboz kreemer14(Reilinger_GJI_2011)
33.98000 29.93000 -2.03450 6.50492 0.60570 0.53715 0 GNSS nkhl kreemer14(Saleh_AJG_2013)
74.88900 34.12000 -0.58375 29.04478 1.39425 1.42719 0 GNSS nish kreemer14(Schiffman_GRL_2013)
74.43100 35.89400 -3.94032 22.27885 0.47160 0.47544 0 GNSS deny kreemer14(Schiffman_GRL_2013)
73.24900 34.42000 -3.06634 27.76153 0.71934 0.95492 0 GNSS hazu kreemer14(Schiffman_GRL_2013)
72.17300 34.23200 0.12791 29.40767 0.63902 0.67987 0 GNSS shah kreemer14(Schiffman_GRL_2013)
71.33200 32.52000 0.41983 29.85878 1.38502 1.46583 0 GNSS isak kreemer14(Schiffman_GRL_2013)
70.76200 24.33700 6.34888 30.07449 0.50337 0.39222 0 GNSS turt kreemer14(Schiffman_GRL_2013)
70.25100 25.10800 6.29506 31.40078 0.66802 0.57295 0 GNSS chac kreemer14(Schiffman_GRL_2013)
69.73500 25.35900 5.42211 31.26966 0.59690 0.51169 0 GNSS umer kreemer14(Schiffman_GRL_2013)
69.37700 25.82400 5.29154 31.62838 0.61978 0.54452 0 GNSS khip kreemer14(Schiffman_GRL_2013)
69.00800 25.52500 4.72384 30.15980 0.63939 0.57039 0 GNSS mirp kreemer14(Schiffman_GRL_2013)
68.95400 26.04100 4.69222 31.26450 0.64793 0.57877 0 GNSS mail kreemer14(Schiffman_GRL_2013)
68.54400 30.40200 8.13617 15.95368 0.51653 0.51102 0 GNSS lori kreemer14(Schiffman_GRL_2013)
68.35300 30.69400 9.41959 17.33694 0.49921 0.49766 0 GNSS qlas kreemer14(Schiffman_GRL_2013)
68.35200 25.36700 6.75087 30.32896 0.52381 0.44964 0 GNSS hydb kreemer14(Schiffman_GRL_2013)
68.31200 30.26600 9.49018 19.70009 0.75518 0.76208 0 GNSS sanj kreemer14(Schiffman_GRL_2013)
68.26900 24.35300 5.86952 30.44421 0.56064 0.47018 0 GNSS jati kreemer14(Schiffman_GRL_2013)
67.95400 30.35400 7.14045 19.60351 0.55666 0.55310 0 GNSS chtr kreemer14(Schiffman_GRL_2013)
67.94200 30.10500 5.54988 20.71544 0.50369 0.50795 0 GNSS hrni kreemer14(Schiffman_GRL_2013)
67.90200 25.89700 6.44695 29.35109 0.50279 0.44083 0 GNSS rani kreemer14(Schiffman_GRL_2013)
67.71200 30.19400 8.30297 19.97385 0.73776 0.69494 0 GNSS shrg kreemer14(Schiffman_GRL_2013)
67.70400 30.40600 11.01610 18.00751 0.59756 0.58643 0 GNSS zart kreemer14(Schiffman_GRL_2013)
67.70000 30.81600 7.19449 16.88505 0.71681 0.70366 0 GNSS musb kreemer14(Schiffman_GRL_2013)
67.57900 30.22600 4.46511 21.86444 0.63253 0.64469 0 GNSS khst kreemer14(Schiffman_GRL_2013)
67.45000 24.14200 5.58152 29.49889 0.55894 0.47033 0 GNSS keti kreemer14(Schiffman_GRL_2013)
66.92300 30.30000 1.88215 17.30294 0.63229 0.62442 0 GNSS gulh kreemer14(Schiffman_GRL_2013)
66.26300 28.49100 0.55457 14.78315 0.88446 0.85391 0 GNSS sura kreemer14(Schiffman_GRL_2013)
15.95200 41.70800 0.99238 4.50493 0.58676 0.62093 0 GNSS ange kreemer14(Serpelloni_GJI_2007)
