lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
92.73219 23.75987 33.83765 29.23503 6.70700 1.06570 1.31525 3.80900 0 0 0 drng GNSS
91.39046 23.98824 40.47960 33.85643 1.40500 0.34259 0.22933 1.67200 0 0 0 mpur GNSS
91.69121 25.27146 40.42539 30.94095 -2.64300 0.12828 0.13594 1.75900 0 0 0 crpj GNSS
91.83361 25.56365 38.63818 30.51867 -2.26300 0.68930 0.28209 1.70900 0 0 0 mtwr GNSS
91.81220 26.11767 39.83589 29.99059 -3.88100 0.16548 0.18327 1.12900 0 0 0 kpra GNSS
91.73943 26.31594 41.66677 29.54878 6.33300 0.32841 0.38251 2.32100 0 0 0 abng GNSS
13.44580 42.03285 21.52728 17.90079 -2.57655 0.75941 0.43321 1.94003 0 0 0 avzz GNSS
90.54000 27.52000 41.82201 26.63590 0.19500 0.01993 0.26850 1.40000 0 0 0 dgon GNSS
89.45000 26.89000 41.07232 32.14752 1.00401 0.18667 1.23361 1.10000 0 0 0 kamj GNSS
91.15000 27.72000 41.20938 26.03439 -10.08469 1.89961 1.60475 7.90000 0 0 0 lhue GNSS
91.54000 27.00000 40.72963 23.61357 20.69419 2.27367 3.63852 5.00000 0 0 0 narp GNSS
89.44000 27.39000 42.25889 28.84598 -1.51520 0.38431 0.54358 1.50000 0 0 0 paro GNSS
90.65000 27.08000 40.13226 30.64446 2.20431 0.64141 3.90223 10.50000 0 0 0 tama GNSS
89.66479 26.11915 40.55503 33.40245 -1.05000 0.16308 0.20072 0.42000 0 0 0 bngm GNSS
91.91330 25.67394 40.50509 30.44033 0.24000 0.34149 0.37038 0.97000 0 0 0 shlg GNSS
70.35332 38.73342 9.73758 11.23522 -1.56000 0.76207 0.73081 9.66000 0 0 0 gf04 GNSS
27.96571 44.08819 24.15505 12.91937 0.80000 0.29651 0.34323 1.34600 0 0 0 adcs GNSS
62.21764 34.35124 27.85008 6.35491 -3.59900 0.31879 0.49866 3.45500 0 0 0 afht GNSS
15.50878 46.49462 21.94431 15.90461 0.35250 0.11196 0.26800 0.38221 0 0 0 ara1 GNSS
13.19871 42.75498 20.18468 18.06307 -4.18800 0.25956 0.25619 0.89300 0 0 0 arqt GNSS
25.21102 47.61798 22.30557 13.26769 1.74200 0.35704 0.19605 0.59321 0 0 0 aryb GNSS
21.13672 45.38282 22.74649 14.41454 -0.65100 0.29980 0.21127 0.44091 0 0 0 banl GNSS
77.21751 35.17937 27.84510 22.21423 2.29400 0.32023 0.32618 0.68446 0 0 0 bas5 GNSS
14.52172 51.19232 19.82470 15.23726 2.61600 0.30127 0.30217 1.23200 0 0 0 baut GNSS
25.85142 46.82418 22.31621 13.32552 0.85450 0.19580 0.03878 0.97978 0 0 0 bica GNSS
7.63288 47.90774 19.63203 15.99782 -0.40900 0.30632 0.31913 1.27300 0 0 0 brmg GNSS
6.07600 43.12390 20.26041 15.93818 -1.80100 0.24954 0.30113 0.91900 0 0 0 crau GNSS
13.18799 42.85659 22.57820 17.04356 -1.95000 0.14553 0.18265 0.70123 0 0 0 ctel GNSS
103.00523 21.42781 33.79068 -9.09372 -0.08500 1.12449 1.30111 4.10900 0 0 0 dieb GNSS
25.38911 36.46093 5.09415 -15.85069 11.71200 0.63535 1.18506 4.79700 0 0 0 dsln GNSS
91.66830 48.00889 30.10482 0.58501 0.13850 0.07125 0.06689 3.98241 0 0 0 hoa1 GNSS
5.72513 46.09189 19.89941 16.51778 2.01400 1.56707 1.55002 4.57400 0 0 0 ju04 GNSS
23.65409 35.49521 7.58939 -10.94895 -4.79500 1.00023 1.17306 2.93300 0 0 0 kism GNSS
85.53853 27.61841 36.28369 33.28016 -4.90192 0.29235 0.67299 2.61046 0 0 0 kuge GNSS
77.54188 34.71927 27.25095 21.15761 0.74650 0.04010 0.30358 0.26458 0 0 0 kuri GNSS
26.37531 45.82330 23.14151 14.25976 -0.05200 0.06822 0.72343 0.83137 0 0 0 lacp GNSS
4.37302 47.84242 18.99271 16.16930 -2.22150 0.15190 0.19746 0.52345 0 0 0 laig GNSS
14.24197 47.56286 21.49821 15.49970 -0.12400 0.43432 1.05931 1.18947 0 0 0 liez GNSS
27.25298 47.05451 23.14602 13.77462 0.16750 0.32613 0.19881 0.25590 0 0 0 maja GNSS
7.21827 49.11808 19.15592 15.35141 -0.18300 0.23338 0.23417 0.87600 0 0 0 ober GNSS
26.59809 46.28011 22.95312 13.33884 -3.46200 0.07726 0.23198 0.81638 0 0 0 ocna GNSS
10.36100 44.79991 20.64609 17.61390 -3.25200 0.03427 0.16505 0.95028 0 0 0 pama GNSS
78.44240 34.04879 27.79691 18.04279 1.87100 0.14671 0.05098 0.37693 0 0 0 pbr9 GNSS
15.26066 45.59077 21.47517 17.69990 -0.14100 0.07129 0.23339 0.48345 0 0 0 pza1 GNSS
48.47692 40.00941 32.48526 20.51713 2.48150 0.12843 0.08177 0.51906 0 0 0 sabd GNSS
77.84194 33.99557 26.42689 20.30563 1.56050 0.07520 0.06876 0.37980 0 0 0 sakt GNSS
77.57502 35.00372 27.14748 21.24940 2.46300 0.02781 0.14708 0.38449 0 0 0 sase GNSS
77.47833 34.92063 26.91894 21.57642 1.84700 0.14873 0.15198 0.20255 0 0 0 saso GNSS
2.41378 46.11872 19.03837 16.76628 -2.08650 0.19049 0.14503 0.97192 0 0 0 snnt GNSS
89.80529 22.25387 41.32012 34.45371 0.05350 0.56052 0.39066 0.95374 0 0 0 snt1 GNSS
14.83600 45.95478 21.52533 17.86554 -0.28800 0.25070 0.15126 0.49210 0 0 0 sta1 GNSS
29.75882 45.14801 23.52997 12.86728 -5.48050 0.13566 0.04563 0.63208 0 0 0 suln GNSS
11.14464 46.06740 20.41390 16.41020 -2.24700 0.41328 0.46710 1.87400 0 0 0 treu GNSS
13.13351 42.97059 23.85807 17.59952 -3.81650 0.25213 0.08720 0.58566 0 0 0 ussi GNSS
12.91781 41.77552 21.57037 16.34989 0.49700 0.18800 0.21684 0.51941 0 0 0 val8 GNSS
6.93051 44.09558 20.24762 16.14611 0.22450 0.16788 0.29256 0.74229 0 0 0 valb GNSS
5.11242 47.34130 19.57939 16.03386 -1.01850 0.24120 0.42821 0.39821 0 0 0 vrct GNSS
16.28004 50.76799 20.68062 15.36376 1.73100 0.19144 0.21325 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 8.58488 11.93925 -1.20800 0.47539 0.60613 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 20.51349 16.10607 0.77000 0.17659 0.21821 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 24.63251 11.53462 4.23750 0.45046 0.28412 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 20.65773 16.17251 1.29700 0.08785 0.10552 0.07880 0 0 0 mitt GNSS
6.08831 50.76791 18.12870 15.90053 0.85000 0.16017 0.16018 0.52000 0 0 0 aach GNSS
5.87388 51.95273 17.86680 16.05041 -0.20000 0.13020 0.13021 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 19.20287 15.91194 -0.11000 0.25011 0.19016 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 22.55923 12.82037 0.18000 0.13022 0.17027 0.61000 0 0 0 bist GNSS
7.15886 50.67600 18.62983 16.19119 0.60000 0.15018 0.15019 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 18.03737 16.18045 -0.01000 0.14019 0.16017 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 17.56625 16.20974 -0.38000 0.20013 0.21013 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 22.95085 13.18967 -0.46000 0.12025 0.14034 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 19.55482 15.20287 0.34000 0.13019 0.13026 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 19.77504 15.50285 0.09000 0.13019 0.15023 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 19.40304 15.60235 -0.03000 0.18015 0.20016 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 19.52452 15.41268 0.18000 0.15017 0.14024 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 19.43298 15.65252 0.42000 0.16016 0.18018 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 19.50436 15.54261 0.15000 0.15017 0.14023 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 19.38381 15.49257 0.15000 0.22012 0.17019 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 19.28336 15.51255 0.35000 0.18014 0.18018 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 19.01156 15.87168 0.42000 0.15018 0.16018 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 19.15220 15.88185 0.31000 0.16017 0.15020 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 19.13118 15.61188 0.18000 0.15018 0.15020 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 19.29203 15.87217 -0.05000 0.19014 0.20015 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 19.00196 15.78227 0.22000 0.16016 0.16019 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 19.31188 15.81200 0.13000 0.14019 0.15020 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 18.99145 15.88154 0.40000 0.18015 0.19015 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 18.07882 16.01094 0.35000 0.22012 0.21014 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 18.11800 16.23084 0.44000 0.19014 0.19015 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 18.43929 16.11132 0.04000 0.17015 0.16018 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 18.06858 15.97139 -0.03000 0.16016 0.16018 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 18.57986 15.90162 -0.00000 0.17015 0.17017 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 18.72051 15.82181 0.10000 0.18015 0.19016 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 18.68036 16.00192 0.09000 0.18014 0.19016 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 18.49973 15.83171 0.11000 0.15017 0.17017 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 18.49989 15.78192 0.00000 0.18014 0.22014 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 18.59002 15.97156 0.57000 0.17015 0.18016 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 18.44879 15.97082 0.41000 0.17016 0.18016 0.60000 0 0 0 d615 GNSS
8.03016 50.90228 18.84043 15.87160 0.50000 0.19014 0.19015 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 18.97142 15.77224 0.37000 0.16016 0.15021 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 18.76062 15.86208 0.12000 0.19014 0.20015 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 19.17157 15.89126 0.37000 0.14020 0.13022 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 19.01082 15.74086 0.50000 0.15018 0.15019 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 19.36138 15.86111 0.17000 0.14020 0.13022 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 18.97104 15.93091 0.33000 0.14020 0.13022 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 19.17129 15.77119 0.30000 0.15018 0.13022 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 19.03095 15.83101 0.43000 0.15018 0.14020 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 17.54584 16.16968 -0.55000 0.15018 0.16017 0.53000 0 0 0 dord GNSS
5.46585 51.43369 17.92717 16.20022 -0.14000 0.12022 0.12023 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 17.42620 16.48000 -0.42000 0.16016 0.17016 0.58000 0 0 0 geof GNSS
5.51279 51.72868 17.80676 16.16024 -0.47000 0.13020 0.14020 0.55000 0 0 0 hees GNSS
23.98910 45.14561 22.46993 13.58060 -0.65000 0.12026 0.14032 0.51000 0 0 0 hore GNSS
27.58739 47.16208 23.34201 13.37871 -0.43000 0.13023 0.14036 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 19.56283 15.90177 -0.13000 0.16017 0.16019 0.61000 0 0 0 imka GNSS
27.60319 44.91121 23.54313 13.29871 0.34000 0.13025 0.16031 0.55000 0 0 0 insu GNSS
6.00670 50.85182 17.88851 15.82047 1.35000 0.14019 0.15019 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 18.04737 16.21055 -0.14000 0.15017 0.16018 0.54000 0 0 0 klev GNSS
5.45380 51.80820 17.72658 16.21021 -0.12000 0.13020 0.14020 0.50000 0 0 0 lith GNSS
1.38290 51.39175 17.10332 16.78723 -1.00000 0.15018 0.13020 0.50000 0 0 0 mart GNSS
12.95348 37.94618 21.18389 18.78276 0.49000 0.37012 0.33010 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 18.46936 16.22085 0.49000 0.15018 0.15019 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 18.06824 16.55034 0.51000 0.13021 0.13021 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 22.44969 13.03035 -1.52000 0.13023 0.14033 0.59000 0 0 0 mure GNSS
16.37701 45.04880 22.98322 18.34267 -1.90000 0.46007 0.42009 1.32000 0 0 0 novi GNSS
4.08707 51.91818 17.53515 16.35926 -0.84000 0.14019 0.15018 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 22.48124 13.67915 -0.89000 0.13022 0.15033 0.58000 0 0 0 pasc GNSS
26.36639 46.92640 22.75104 13.51934 0.17000 0.12025 0.13037 0.55000 0 0 0 ptnt GNSS
4.55925 51.95285 17.41557 16.51960 -1.09000 0.19014 0.17016 0.56000 0 0 0 rdam GNSS
3.80899 51.22931 17.68587 16.18906 -0.14000 0.15018 0.15018 0.47000 0 0 0 sasg GNSS
3.82603 51.74871 17.74514 16.59907 -1.23000 0.17016 0.19014 0.59000 0 0 0 sdyk GNSS
27.36570 44.56371 24.17310 12.24880 -1.13000 0.14024 0.15033 0.56000 0 0 0 slob GNSS
10.84918 51.36706 19.20245 15.68246 -0.25000 0.15017 0.15021 0.52000 0 0 0 sond GNSS
4.01386 51.58804 17.96550 16.59922 -1.26000 0.19014 0.17016 0.59000 0 0 0 svns GNSS
23.27392 45.04689 21.77936 12.96093 -1.01000 0.12026 0.13034 0.53000 0 0 0 tjiu GNSS
25.46569 44.91829 22.30133 12.92989 -0.64000 0.13025 0.14034 0.56000 0 0 0 trgv GNSS
6.00710 50.12690 18.28941 15.87047 0.65000 0.21013 0.17016 0.57000 0 0 0 troi GNSS
7.69019 45.66469 19.98489 15.96143 1.12000 0.21015 0.20015 0.61000 0 0 0 verr GNSS
6.39217 51.25878 18.45833 16.29071 0.88000 0.16017 0.16018 0.59000 0 0 0 vier GNSS
24.43169 47.70818 22.38884 14.76040 -0.81000 0.17017 0.18026 0.66000 0 0 0 vis2 GNSS
7.43885 46.95125 19.68373 15.79130 0.77000 0.13023 0.13022 0.44000 0 0 0 exwi GNSS
7.98490 46.54750 20.03450 15.99157 2.41000 0.12025 0.12024 0.46000 0 0 0 juj2 GNSS
6.94025 46.99390 19.71327 15.92105 0.03000 0.17017 0.16018 0.57000 0 0 0 neuc GNSS
6.94395 46.81205 19.79339 15.93105 0.08000 0.17018 0.17017 0.60000 0 0 0 paye GNSS
14.84240 37.65840 19.85540 17.11285 1.93000 0.21021 0.19019 0.62000 0 0 0 adra GNSS
15.86890 44.81388 22.58288 18.53279 -1.08000 0.49006 0.51007 1.56000 0 0 0 biha GNSS
16.36319 44.17752 22.41367 17.96267 0.10000 0.57006 0.51007 1.56000 0 0 0 bosg GNSS
17.43940 44.05070 23.48466 17.53257 -0.14000 0.59006 0.49008 1.45000 0 0 0 bugo GNSS
17.17190 48.15731 22.02191 14.96259 0.68000 0.13021 0.12031 0.59000 0 0 0 gku4 GNSS
17.96171 43.65502 23.52537 17.22248 0.03000 0.53006 0.50008 1.66000 0 0 0 konj GNSS
17.00000 43.82000 21.63439 18.55262 2.20000 0.46007 0.42009 1.33000 0 0 0 livo GNSS
16.67000 44.77000 22.55366 17.49265 0.20000 0.46007 0.42009 1.23000 0 0 0 sanm GNSS
15.72220 41.25135 23.26553 19.57069 -1.80100 0.05218 0.15811 0.64169 0 0 0 stnl GNSS
17.90519 44.20112 23.08501 16.76249 0.94000 0.46007 0.42009 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 18.67000 15.91044 0.49000 0.13021 0.13021 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 17.38624 16.45975 -0.36000 0.23012 0.24011 0.70000 0 0 0 brda GNSS
13.02871 51.07368 19.52500 15.29277 0.47000 0.20013 0.20017 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 19.82595 15.38290 0.84000 0.21012 0.22016 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 19.76575 15.39285 1.02000 0.21012 0.22016 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 19.13134 15.68186 0.22000 0.19014 0.19016 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 18.81111 15.68195 0.20000 0.21012 0.20015 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 19.00110 15.70169 0.55000 0.22012 0.20015 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 19.30236 15.77205 -0.09000 0.17016 0.17018 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 19.06034 15.91122 1.06000 0.21013 0.18016 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 19.21197 15.79138 0.07000 0.20014 0.19015 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 18.94108 15.82119 0.63000 0.19014 0.17017 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 18.99146 15.80142 0.50000 0.20014 0.19015 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 18.78040 15.78066 0.75000 0.15018 0.15019 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 18.07803 16.32084 0.50000 0.21012 0.20014 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 18.98062 15.89136 0.90000 0.19014 0.18016 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 18.03782 16.22054 0.30000 0.18015 0.21013 0.64000 0 0 0 lott GNSS
0.48332 51.30376 17.21264 16.42652 -0.16000 0.22012 0.23011 0.69000 0 0 0 mais GNSS
3.61798 50.85038 18.11623 16.22895 -0.81000 0.17016 0.19014 0.54000 0 0 0 oude GNSS
6.42762 50.21007 18.53971 15.85073 0.91000 0.19014 0.18016 0.59000 0 0 0 prum GNSS
5.91786 49.95131 18.44952 15.84044 0.81000 0.19014 0.19015 0.59000 0 0 0 rou1 GNSS
3.34119 51.08887 17.97565 16.31876 -1.24000 0.17016 0.16017 0.53000 0 0 0 ruis GNSS
5.92896 50.99533 18.42823 16.62044 -0.33000 0.17016 0.18016 0.67000 0 0 0 sel2 GNSS
5.93618 51.02374 18.21820 16.35044 -0.02000 0.19014 0.20014 0.69000 0 0 0 self GNSS
17.06015 50.78061 20.55944 15.03260 0.38000 0.22012 0.21018 0.76000 0 0 0 str5 GNSS
23.42232 50.44066 21.57597 14.25087 0.05000 0.21012 0.22020 0.81000 0 0 0 toma GNSS
2.66781 51.07082 17.40500 16.07821 -0.29000 0.17016 0.19014 0.63000 0 0 0 veur GNSS
6.13179 49.65807 18.66010 15.79054 0.69000 0.15018 0.15019 0.52000 0 0 0 walf GNSS
5.71215 50.78923 18.09830 16.18035 0.63000 0.10027 0.13021 0.38000 0 0 0 ysdn GNSS
20.02041 40.29441 21.32851 14.47196 -0.67000 0.35011 0.31013 1.19000 0 0 0 tep2 GNSS
2.91671 51.02482 17.44533 16.37841 -0.83000 0.14019 0.15017 0.48000 0 0 0 diks GNSS
23.78959 42.90760 23.98076 12.91069 0.82000 0.26014 0.30015 1.21000 0 0 0 bote GNSS
18.41870 45.66030 22.67465 15.43238 -0.36500 0.07206 0.05414 0.24113 0 0 0 vpov GNSS
27.18931 46.09541 22.98216 13.25891 0.40000 0.13024 0.15033 0.58000 0 0 0 adju GNSS
25.32667 43.96992 24.40162 12.74995 -0.58000 0.16021 0.19025 0.79000 0 0 0 alxr GNSS
27.31340 44.20511 23.70322 12.64882 -1.54000 0.10034 0.13038 0.48000 0 0 0 calr GNSS
24.50221 43.77481 23.16096 13.44037 -0.43000 0.13026 0.16029 0.60000 0 0 0 cora GNSS
28.03122 44.34209 23.44380 13.14850 0.14000 0.13026 0.16032 0.59000 0 0 0 crnv GNSS
26.49051 46.36849 22.90142 12.72927 0.48000 0.10030 0.13037 0.48000 0 0 0 drmn GNSS
22.63451 44.62722 22.30893 12.66121 -0.51000 0.15022 0.15029 0.71000 0 0 0 drts GNSS
24.96868 45.84619 22.09036 12.20014 0.03000 0.14022 0.16029 0.56000 0 0 0 faga GNSS
22.17718 45.85458 22.02785 13.83136 0.96000 0.14022 0.16027 0.57000 0 0 0 fage GNSS
26.89883 47.55721 22.96120 13.60906 -1.92000 0.14021 0.17029 0.82000 0 0 0 flam GNSS
27.19461 45.70831 23.61239 13.34891 -1.28000 0.13024 0.16031 0.64000 0 0 0 focs GNSS
28.71129 44.57247 23.63426 12.95809 -0.50000 0.17020 0.18029 0.69000 0 0 0 istr GNSS
21.61759 44.72790 22.70800 13.50153 -0.32000 0.15021 0.15028 0.60000 0 0 0 mold GNSS
24.87870 44.85412 22.81085 12.88018 0.08000 0.13025 0.16029 0.57000 0 0 0 pite GNSS
25.98989 44.93378 22.96179 12.99955 -1.12000 0.13025 0.16030 0.56000 0 0 0 ploi GNSS
25.78829 45.86641 23.55111 13.75968 -0.69000 0.14022 0.21023 0.71000 0 0 0 sfgh GNSS
24.36690 44.42269 23.03059 12.82042 -0.35000 0.13025 0.14033 0.56000 0 0 0 sltn GNSS
29.65458 45.15629 23.84483 12.54748 -2.85000 0.16020 0.16033 0.76000 0 0 0 suli GNSS
25.17400 44.37550 23.39130 13.15002 -0.17000 0.12028 0.17028 0.64000 0 0 0 tajo GNSS
27.91272 45.87092 23.05292 13.57857 0.09000 0.13024 0.16032 0.58000 0 0 0 tbuj GNSS
25.57518 47.65162 22.16991 13.96981 -0.25000 0.14020 0.19025 0.70000 0 0 0 vamo GNSS
25.33878 47.31769 22.81989 13.54995 -0.34000 0.14021 0.17028 0.74000 0 0 0 vatr GNSS
21.51739 46.62518 22.59675 14.26155 -0.86000 0.10029 0.13033 0.56000 0 0 0 zeri GNSS
17.60730 47.99581 22.01240 15.54254 0.01000 0.23012 0.24016 0.71000 0 0 0 skds GNSS
33.11270 48.67100 23.47632 12.15497 0.91000 0.10028 0.13044 0.55000 0 0 0 alx0 GNSS
28.83551 45.33349 23.35402 13.08804 -0.16000 0.15022 0.18029 0.76000 0 0 0 izrs GNSS
37.27740 49.19220 23.83980 11.65158 0.79000 0.16018 0.21030 0.66000 0 0 0 izum GNSS
27.73689 49.94590 21.98057 14.01864 -0.55000 0.16016 0.18028 0.57000 0 0 0 lubr GNSS
33.27340 51.99520 23.29438 12.17485 0.65000 0.10024 0.13044 0.55000 0 0 0 nvds GNSS
34.32359 48.65559 22.81747 12.53404 -0.04000 0.10029 0.13046 0.50000 0 0 0 vrdp GNSS
16.60616 50.67070 20.44912 15.21265 0.52000 0.24011 0.21018 0.83000 0 0 0 bie1 GNSS
2.00519 48.44812 18.53749 16.52769 -0.05000 0.27011 0.27010 0.69000 0 0 0 ct74 GNSS
13.12571 51.29320 19.55486 15.44277 0.38000 0.21012 0.21016 0.93000 0 0 0 d151 GNSS
9.64929 50.55495 19.45235 16.07216 -0.07000 0.21013 0.25012 0.79000 0 0 0 d461 GNSS
8.38167 50.52060 19.05116 15.75174 0.81000 0.26010 0.22013 0.71000 0 0 0 d464 GNSS
18.77352 43.50759 23.26615 17.10232 0.39000 0.56006 0.50008 1.62000 0 0 0 foca GNSS
25.59839 46.72479 22.65051 13.52979 -1.27000 0.23013 0.21023 0.93000 0 0 0 ghe1 GNSS
7.28592 49.96591 19.08082 15.65125 0.60000 0.24011 0.24012 0.73000 0 0 0 hahn GNSS
14.87171 38.55959 24.06515 18.02285 -2.76000 0.41010 0.37010 1.21000 0 0 0 isal GNSS
23.80341 38.05648 8.54199 -11.17932 0.51000 0.35013 0.34013 1.16000 0 0 0 jgc1 GNSS
12.85527 49.17468 20.20685 15.48274 0.44000 0.23012 0.22015 0.77000 0 0 0 koez GNSS
22.57098 51.27171 21.06434 14.33123 -0.11000 0.24010 0.26017 0.92000 0 0 0 lub1 GNSS
12.76815 49.15406 20.25679 15.51274 0.59000 0.24011 0.23014 0.83000 0 0 0 mil6 GNSS
17.80379 43.34541 23.72540 17.93251 -2.25000 0.55006 0.44009 1.60000 0 0 0 mos4 GNSS
15.70320 38.16297 23.61593 19.09280 0.49000 0.45010 0.46008 1.20000 0 0 0 mrcb GNSS
23.37398 45.41819 22.92926 13.38088 -0.47000 0.23014 0.19024 0.85000 0 0 0 peto GNSS
17.32822 43.47159 24.32491 17.66257 0.34000 0.55006 0.49008 1.58000 0 0 0 posu GNSS
22.92197 51.63101 21.16435 14.22109 -0.21000 0.21012 0.25018 0.88000 0 0 0 prcz GNSS
22.36183 47.60338 21.96699 14.34129 -0.20000 0.17017 0.27016 0.67000 0 0 0 ptrs GNSS
4.41072 51.94277 17.40544 16.44948 -0.77000 0.20013 0.23012 0.65000 0 0 0 rott GNSS
26.26161 50.60503 21.72862 13.91939 0.51000 0.16016 0.20024 0.82000 0 0 0 rvne GNSS
4.96014 45.70698 19.56248 16.40988 -0.07000 0.22014 0.23012 0.80000 0 0 0 sap2 GNSS
15.80580 45.18312 22.59259 18.79280 -2.41000 0.44007 0.64006 1.94000 0 0 0 velk GNSS
19.37334 49.85760 21.08259 14.58216 0.24000 0.29009 0.29014 1.09000 0 0 0 andy GNSS
12.98332 49.12775 20.22704 15.58277 0.62000 0.24011 0.26013 0.87000 0 0 0 arnb GNSS
12.98286 51.56534 19.30442 15.31277 1.09000 0.19013 0.27012 0.86000 0 0 0 d136 GNSS
13.74087 51.29707 19.69547 15.37285 0.84000 0.23011 0.22016 0.74000 0 0 0 d142 GNSS
12.52028 50.73224 19.51490 15.52271 0.48000 0.23011 0.21016 0.79000 0 0 0 d143 GNSS
12.74298 50.45498 19.62544 15.58273 0.53000 0.24011 0.22015 0.78000 0 0 0 d144 GNSS
12.10067 50.49232 19.58475 15.46268 0.39000 0.22012 0.19017 0.78000 0 0 0 d148 GNSS
14.17918 50.93568 19.83637 15.38292 0.89000 0.24011 0.22016 0.88000 0 0 0 d149 GNSS
11.59898 50.93471 19.26378 15.36258 0.19000 0.24011 0.20016 0.64000 0 0 0 d207 GNSS
9.60907 50.44627 19.35242 16.15215 0.52000 0.24011 0.25012 0.84000 0 0 0 d467 GNSS
8.45070 49.46880 19.04249 16.04178 -0.48000 0.26010 0.26011 0.87000 0 0 0 d520 GNSS
6.64730 49.75693 18.76047 15.55086 0.96000 0.28010 0.24012 0.89000 0 0 0 d524 GNSS
8.30706 50.67486 19.18092 15.92170 0.29000 0.22012 0.22013 0.80000 0 0 0 her8 GNSS
22.67300 50.01226 21.54560 13.87120 0.26000 0.26010 0.27016 1.04000 0 0 0 jar1 GNSS
18.49469 49.91573 21.26165 14.83235 0.28000 0.22012 0.22018 0.82000 0 0 0 jasz GNSS
20.51995 50.25194 21.50334 14.70181 -0.23000 0.24011 0.27015 0.91000 0 0 0 kazi GNSS
18.33085 50.37462 21.08111 14.86240 0.63000 0.24011 0.28014 0.95000 0 0 0 kedz GNSS
7.44788 49.77100 18.71121 15.72131 0.13000 0.25011 0.23013 0.78000 0 0 0 kirn GNSS
19.98306 50.09513 21.07297 14.52197 -0.21000 0.20013 0.23018 0.77000 0 0 0 kra2 GNSS
