lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
24.06500 38.16600 -16.79779 -26.39769 4.60257 3.80272 0 GNSS agma kreemer14(Floyd_JGR_2010)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 3.10453 5.12105 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 -2.00889 0.52143 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 -1.00881 0.92104 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 -1.40806 0.62085 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 -1.20945 1.22060 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 -1.10910 1.12023 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 -1.00979 1.32064 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
-1.85600 37.13400 -1.50894 1.52056 0.30000 0.30000 0 GNSS moja kreemer14(Echeverria_Tectonophysics_2013)
-1.82700 37.59000 -0.90784 0.12014 0.20000 0.20000 0 GNSS mell kreemer14(Echeverria_Tectonophysics_2013)
-1.69800 37.32500 -0.60920 0.72017 0.30000 0.30000 0 GNSS pani kreemer14(Echeverria_Tectonophysics_2013)
-1.64300 37.53800 -1.00859 1.61999 0.20000 0.20000 0 GNSS puri kreemer14(Echeverria_Tectonophysics_2013)
-1.63700 37.74200 -1.00820 -0.08000 0.20000 0.20000 0 GNSS terc kreemer14(Echeverria_Tectonophysics_2013)
-1.52400 37.43900 -0.60929 1.61959 0.20000 0.20000 0 GNSS mont kreemer14(Echeverria_Tectonophysics_2013)
-1.42500 37.65800 -0.20807 1.21914 0.20000 0.20000 0 GNSS ganu kreemer14(Echeverria_Tectonophysics_2013)
-1.18100 37.62300 -0.80852 1.21873 0.20000 0.20000 0 GNSS maja kreemer14(Echeverria_Tectonophysics_2013)
-1.01200 37.58700 -1.00898 0.81855 0.30000 0.30000 0 GNSS cart kreemer14(Echeverria_Tectonophysics_2013)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.90700 38.08500 -19.23367 -17.25574 1.32000 1.40000 0 GNSS kplc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
13.85800 41.14300 -0.56708 1.51582 0.48318 0.57154 0 GNSS ms01 kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.13582 3.57975 0.36422 0.36231 0 GNSS croc kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.85491 4.19468 0.36422 0.36232 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.74113 2.40855 0.60255 0.74120 0 GNSS cast kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.73774 3.64368 0.88174 0.56159 0 GNSS capo kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.57966 3.47985 0.37410 0.37228 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.29147 2.42899 0.62246 0.42205 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.27626 3.09299 0.37411 0.45189 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 0.00084 4.03956 0.30504 0.31275 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.48658 1.45988 0.42362 0.52168 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
14.55200 41.78200 1.61072 4.11046 1.66092 0.56151 0 GNSS 154x kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.40179 3.68880 0.55277 0.56151 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 2.00099 4.02754 0.34446 0.39219 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 -0.13640 1.91954 0.65234 0.59157 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
13.67700 42.33300 0.62343 3.25457 0.68225 0.44202 0 GNSS 1463 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 -0.07352 1.37245 0.50304 0.44214 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 -0.87983 2.24965 0.44345 0.42217 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 -1.00008 1.24334 0.55277 0.53189 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 0.56211 2.52971 0.65236 0.42207 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 0.97454 2.86899 0.65236 0.65138 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 1.67783 3.94793 0.61251 0.44199 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 0.90154 2.40094 0.40383 0.42210 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.31600 42.40100 0.39009 1.90505 0.95161 0.59156 0 GNSS 1392 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 -0.11568 2.92473 0.56274 0.54170 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 2.09006 2.41851 0.75209 0.55161 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 1.66978 3.80608 0.22686 0.19470 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.40900 42.52900 0.77449 2.46974 0.22688 0.17529 0 GNSS cato kreemer14(Dagostino_GRL_2014)
18.15100 40.05100 0.48078 3.66370 0.63805 0.61866 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
10.31000 43.54700 -0.35758 1.16660 0.60821 0.60727 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
19.60900 49.05100 -0.86345 0.30782 0.33920 0.35250 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 0.28803 0.41202 0.33900 0.35123 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 -0.66319 0.53122 0.33884 0.35316 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
18.64000 49.39500 -0.80141 0.67177 0.33953 0.35186 0 GNSS buko kreemer14(Caporali_Tectonopysics_2009)
20.85700 49.01700 -0.51826 0.09825 0.33905 0.35348 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
88.42000 50.07000 -0.81827 2.84866 1.53326 1.42166 0 GNSS chag kreemer14(Calais_GRL_2006)
103.02000 46.12000 4.24010 0.24396 1.44010 1.13035 0 GNSS arvx kreemer14(Calais_GRL_2006)
17.45700 42.87400 0.47689 3.81840 0.16128 0.20916 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 0.03475 2.31094 0.72423 0.82466 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.95300 42.64500 0.52693 4.41408 0.22497 0.26499 0 GNSS anda kreemer14(Bennett_PersComm_2013)
27.84000 40.39000 -16.77885 -3.38823 1.25981 1.25247 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 -21.70753 -5.28586 1.06864 1.06204 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 -23.96178 -7.49296 1.06376 1.06097 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 -21.28463 -11.79293 1.06167 1.06056 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
30.63000 40.65000 -13.12125 -2.03609 1.07381 1.05890 0 GNSS 0039 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 -13.23091 -1.64770 1.07332 1.05988 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
31.68000 40.83000 -7.52619 0.24290 1.55143 2.03234 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
22.37100 38.04700 -14.87974 -27.22348 1.62801 1.62156 0 GNSS z001 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 -16.22202 -16.90804 1.61172 1.62518 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 -16.27897 -26.34680 1.61978 1.62339 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 -13.91654 -15.38878 1.60879 1.62186 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 -11.40620 -26.83093 1.61276 1.62688 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 -14.69605 -26.52536 1.61336 1.62633 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 -14.35609 -14.96278 1.60909 1.62385 0 GNSS o001 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 -13.62136 -24.97162 1.61169 1.62994 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 -13.11259 -22.40571 1.61276 1.62543 0 GNSS d004 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 -15.01530 -17.10631 1.60972 1.62827 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 -17.96783 -22.07439 1.61095 1.62964 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 -17.46669 -28.76552 1.63449 1.63010 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 -15.70448 -23.45874 1.62795 1.62392 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 -15.90632 -27.87490 1.63624 1.62208 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 -16.65277 -27.16160 1.63187 1.62223 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.24000 38.35600 -16.63644 -17.85116 1.60994 1.62178 0 GNSS c075 kreemer14(Avallone_CRG_2004)
45.18300 21.94200 5.97000 19.36443 2.72573 0.77464 0 GNSS f077 kreemer14(Almuslmani_AGUFM_2008)
41.95700 16.87400 8.48409 16.50852 2.51953 0.72451 0 GNSS f074 kreemer14(Almuslmani_AGUFM_2008)
45.57300 28.52700 1.37218 18.94452 2.50520 0.70592 0 GNSS f040 kreemer14(Almuslmani_AGUFM_2008)
45.35400 26.57900 2.75383 18.87998 2.32443 0.65359 0 GNSS f039 kreemer14(Almuslmani_AGUFM_2008)
48.55000 25.24200 4.12758 20.73867 2.61065 0.76972 0 GNSS f037 kreemer14(Almuslmani_AGUFM_2008)
50.74400 24.07700 6.01991 23.13196 2.60936 0.80836 0 GNSS f036 kreemer14(Almuslmani_AGUFM_2008)
43.51400 21.79500 6.03908 17.10994 2.17560 0.61211 0 GNSS f033 kreemer14(Almuslmani_AGUFM_2008)
49.93900 26.67200 2.92113 22.34218 2.62453 0.79475 0 GNSS f030 kreemer14(Almuslmani_AGUFM_2008)
40.73800 31.09000 -1.16078 15.34344 2.31919 0.66578 0 GNSS f027 kreemer14(Almuslmani_AGUFM_2008)
43.89800 29.40900 -0.08608 17.76510 2.76381 0.77738 0 GNSS f026 kreemer14(Almuslmani_AGUFM_2008)
46.39700 21.85100 6.11685 19.60553 2.54064 0.72771 0 GNSS f019 kreemer14(Almuslmani_AGUFM_2008)
39.78300 24.57800 3.61887 15.66075 2.63848 0.77539 0 GNSS f012 kreemer14(Almuslmani_AGUFM_2008)
36.16100 29.14300 0.62945 12.15727 2.66288 0.84463 0 GNSS f010 kreemer14(Almuslmani_AGUFM_2008)
35.29000 27.96900 1.45836 12.01338 2.65090 0.86263 0 GNSS f008 kreemer14(Almuslmani_AGUFM_2008)
37.31600 25.05800 3.16237 13.73885 2.38123 0.74846 0 GNSS f006 kreemer14(Almuslmani_AGUFM_2008)
41.39400 18.69600 8.28938 16.39213 2.61400 0.75536 0 GNSS f002 kreemer14(Almuslmani_AGUFM_2008)
45.41800 41.11200 1.63425 8.63504 0.70000 0.80000 0 GNSS aqst kreemer14(Aktug_JGeodyn_2012c)
45.46600 41.31600 0.95521 8.33216 1.10000 1.40000 0 GNSS salo kreemer14(Aktug_JGeodyn_2012c)
45.69700 40.87300 2.91150 8.82036 0.90000 1.20000 0 GNSS magm kreemer14(Aktug_JGeodyn_2012c)
46.31400 40.70800 4.19689 10.08940 0.90000 1.20000 0 GNSS shim kreemer14(Aktug_JGeodyn_2012c)
46.50200 41.55900 -0.41835 6.47739 1.40000 1.70000 0 GNSS mamk kreemer14(Aktug_JGeodyn_2012c)
46.53400 40.79600 1.20614 9.17793 1.00000 1.00000 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012c)
47.06800 40.57000 3.78491 6.85051 0.90000 1.20000 0 GNSS sama kreemer14(Aktug_JGeodyn_2012c)
47.66800 40.48500 3.07733 5.11975 0.90000 1.20000 0 GNSS ucar kreemer14(Aktug_JGeodyn_2012c)
47.72900 40.98000 -1.57359 4.31500 1.00000 1.20000 0 GNSS ulud kreemer14(Aktug_JGeodyn_2012c)
47.74200 39.73600 4.60349 11.21656 1.40000 1.80000 0 GNSS sult kreemer14(Aktug_JGeodyn_2012c)
47.93100 40.39100 1.16855 9.40579 1.40000 1.80000 0 GNSS teze kreemer14(Aktug_JGeodyn_2012c)
47.95700 40.92500 2.32100 5.30352 1.30000 2.30000 0 GNSS vand kreemer14(Aktug_JGeodyn_2012c)
48.12500 39.71300 2.70115 13.49683 1.20000 1.80000 0 GNSS abis kreemer14(Aktug_JGeodyn_2012c)
48.25300 40.40100 2.36961 12.68932 1.40000 2.00000 0 GNSS quru kreemer14(Aktug_JGeodyn_2012c)
48.29400 40.14400 1.54375 10.48763 1.40000 2.10000 0 GNSS arsh kreemer14(Aktug_JGeodyn_2012c)
48.29500 39.94200 3.32376 12.88810 1.20000 1.70000 0 GNSS 101k kreemer14(Aktug_JGeodyn_2012c)
48.37800 41.57400 -1.81376 4.88055 1.10000 1.70000 0 GNSS yukh kreemer14(Aktug_JGeodyn_2012c)
48.39800 39.27600 3.95861 14.68403 1.20000 1.50000 0 GNSS karo kreemer14(Aktug_JGeodyn_2012c)
48.41700 39.58000 2.78902 11.38235 1.70000 2.00000 0 GNSS humb kreemer14(Aktug_JGeodyn_2012c)
48.52800 39.74400 4.20534 10.67636 1.40000 1.70000 0 GNSS yast kreemer14(Aktug_JGeodyn_2012c)
48.59000 38.57200 2.29035 13.47484 1.50000 1.70000 0 GNSS hamu kreemer14(Aktug_JGeodyn_2012c)
48.61300 39.11300 4.74292 12.17290 1.20000 1.50000 0 GNSS pris kreemer14(Aktug_JGeodyn_2012c)
48.66200 39.50300 4.98114 12.86949 1.00000 1.30000 0 GNSS shix kreemer14(Aktug_JGeodyn_2012c)
48.74900 38.92600 7.02473 16.16649 1.20000 1.50000 0 GNSS shat kreemer14(Aktug_JGeodyn_2012c)
48.84800 39.05700 3.03817 12.86069 1.20000 1.70000 0 GNSS qizi kreemer14(Aktug_JGeodyn_2012c)
48.85900 38.69600 4.30263 13.56079 1.50000 1.90000 0 GNSS tuta kreemer14(Aktug_JGeodyn_2012c)
48.87600 41.47100 -1.22312 3.25486 1.10000 1.70000 0 GNSS aziz kreemer14(Aktug_JGeodyn_2012c)
48.95400 40.57500 3.38739 1.85309 1.50000 1.70000 0 GNSS qinj kreemer14(Aktug_JGeodyn_2012c)
48.96400 40.85800 2.31585 3.45223 1.10000 1.50000 0 GNSS tara kreemer14(Aktug_JGeodyn_2012c)
48.97000 40.07400 3.23791 3.95259 1.40000 1.60000 0 GNSS gour kreemer14(Aktug_JGeodyn_2012c)
49.36000 39.97200 1.92787 2.03297 1.50000 2.10000 0 GNSS qotu kreemer14(Aktug_JGeodyn_2012c)
49.84700 40.41800 1.37202 1.50723 0.40000 0.40000 0 GNSS komi kreemer14(Aktug_JGeodyn_2012c)
50.08300 40.53800 -0.81633 1.09485 1.60000 2.20000 0 GNSS buzo kreemer14(Aktug_JGeodyn_2012c)
50.18600 40.39100 -0.93076 -0.11030 1.60000 2.20000 0 GNSS turk kreemer14(Aktug_JGeodyn_2012c)
36.05500 39.18300 -17.78920 7.68008 0.32940 0.32726 0 GNSS gmrk kreemer14(Aktug_JGeodyn_2012b)
39.95700 39.53800 -11.15599 3.31675 1.59693 1.95510 0 GNSS ktas kreemer14(Aktug_JGeodyn_2012a)
40.03800 39.43000 -11.76936 8.91304 3.28597 4.27386 0 GNSS blym kreemer14(Aktug_JGeodyn_2012a)
40.10500 38.94900 -16.11933 6.61264 0.78571 0.85887 0 GNSS klky kreemer14(Aktug_JGeodyn_2012a)
40.33000 39.03900 -18.91951 8.19290 2.01799 2.63609 0 GNSS usvt kreemer14(Aktug_JGeodyn_2012a)
40.51500 39.21500 -16.59303 5.54170 1.68947 2.19889 0 GNSS atap kreemer14(Aktug_JGeodyn_2012a)
40.73300 39.18200 -14.32745 4.82461 1.73737 2.20109 0 GNSS krpr kreemer14(Aktug_JGeodyn_2012a)
30.54000 38.73000 -22.43954 -3.98128 0.71528 0.79401 0 GNSS afyn kreemer14(Aktug_JGR_2009)
27.44300 38.28000 -20.71064 -15.02042 0.77415 0.88535 0 GNSS kklr kreemer14(Aktug_JGeodyn_2006)
26.83000 38.13700 -23.08785 -27.76470 0.94094 0.98916 0 GNSS dbey kreemer14(Aktug_JGeodyn_2006)
27.18100 38.34200 -21.15600 -16.04005 0.69844 0.71317 0 GNSS bist kreemer14(Aktug_JGeodyn_2006)
27.56600 37.69500 -21.25698 -21.43785 0.56766 0.42966 0 GNSS avci kreemer14(Aktug_JGeodyn_2006)
23.82300 35.25600 -16.80568 -24.54637 0.56936 0.70149 0 GNSS sug1 kreemer14(Tserolas_ASR_2012)
23.84000 35.35400 -16.41234 -24.43899 0.50236 0.99327 0 GNSS seli kreemer14(Tserolas_ASR_2012)
24.31900 35.18800 -16.12979 -26.45964 0.40447 0.80616 0 GNSS rdk1 kreemer14(Tserolas_ASR_2012)
88.79100 27.01000 11.20322 34.09435 1.70000 1.40000 0 GNSS sams kreemer14(Mullick_TerraNova_2009)
88.93600 26.96500 13.30193 34.63709 1.10000 0.70000 0 GNSS jiti kreemer14(Mullick_TerraNova_2009)
15.75900 45.86600 0.43586 2.51368 2.00000 2.00000 0 GNSS brdv kreemer14(Medak_NATO_2006)
15.81200 45.92700 0.79583 1.63407 2.00000 2.00000 0 GNSS kplj kreemer14(Medak_NATO_2006)
15.82200 45.71500 0.82603 1.53855 2.00000 2.00000 0 GNSS hrvt kreemer14(Medak_NATO_2006)
15.83600 45.74900 1.00458 1.14322 2.00000 2.00000 0 GNSS stpn kreemer14(Medak_NATO_2006)
15.88100 45.85300 0.33911 2.46159 2.00000 2.00000 0 GNSS zlmg kreemer14(Medak_NATO_2006)
15.88300 45.68100 -0.35461 2.86105 2.00000 2.00000 0 GNSS kpkr kreemer14(Medak_NATO_2006)
15.90700 45.72500 1.91716 3.27094 2.00000 2.00000 0 GNSS brzv kreemer14(Medak_NATO_2006)
15.94000 45.86900 1.32839 0.98380 2.00000 2.00000 0 GNSS mdvg kreemer14(Medak_NATO_2006)
15.98100 45.77300 0.58538 2.19895 2.00000 2.00000 0 GNSS gtsk kreemer14(Medak_NATO_2006)
16.01500 45.87600 0.12176 0.71300 2.00000 2.00000 0 GNSS mrks kreemer14(Medak_NATO_2006)
16.01700 45.81100 0.06064 1.11333 2.00000 2.00000 0 GNSS zzfp kreemer14(Medak_NATO_2006)
16.02500 45.73000 -0.38894 1.21642 2.00000 2.00000 0 GNSS vmlk kreemer14(Medak_NATO_2006)
16.06600 45.73100 1.20857 1.53247 2.00000 2.00000 0 GNSS ples kreemer14(Medak_NATO_2006)
16.07600 45.79300 -0.02925 0.73662 2.00000 2.00000 0 GNSS inaz kreemer14(Medak_NATO_2006)
16.08500 45.90300 0.50229 -0.16041 2.00000 2.00000 0 GNSS grnc kreemer14(Medak_NATO_2006)
16.09100 45.97600 0.25862 1.14224 2.00000 2.00000 0 GNSS lazz kreemer14(Medak_NATO_2006)
16.11600 45.77400 0.68124 0.75258 2.00000 2.00000 0 GNSS sctr kreemer14(Medak_NATO_2006)
16.13200 45.89300 0.40734 0.05841 2.00000 2.00000 0 GNSS prps kreemer14(Medak_NATO_2006)
16.18300 45.80700 -0.24139 2.47782 2.00000 2.00000 0 GNSS krlj kreemer14(Medak_NATO_2006)
16.23300 45.86000 1.12439 1.69695 2.00000 2.00000 0 GNSS lktc kreemer14(Medak_NATO_2006)
128.22300 49.91300 -0.40883 0.52822 0.25000 0.24000 0 GNSS polt kreemer14(Ashurkov_RGG_2011)
128.02800 50.25700 -1.18887 0.16226 0.19000 0.22000 0 GNSS tamb kreemer14(Ashurkov_RGG_2011)
56.60770 30.83320 -1.35641 13.75157 0.22011 0.26554 0 GNSS zrnd khorrami19(khorrami19)
56.77190 35.58960 0.00950 9.76108 0.53643 0.56712 0 GNSS zman khorrami19(khorrami19)
57.24850 34.90190 0.32395 8.72973 0.37941 0.54742 0 GNSS tptg khorrami19(khorrami19)
47.01460 35.25520 -3.57549 14.10614 0.37931 0.36097 0 GNSS sndj khorrami19(khorrami19)
51.70610 32.51770 -0.86246 13.20483 0.34161 0.14888 0 GNSS sfhn khorrami19(khorrami19)
50.46860 34.48420 -1.89897 13.14566 0.13101 0.12589 0 GNSS salf khorrami19(khorrami19)
46.31120 36.22110 -2.70841 15.10619 0.17980 0.24644 0 GNSS sagz khorrami19(khorrami19)
60.25360 26.25360 1.77562 5.45522 0.45189 0.38118 0 GNSS nksr khorrami19(khorrami19)
53.20340 27.36370 2.93364 19.59090 0.24156 0.16556 0 GNSS lamd khorrami19(khorrami19)
48.27870 33.43340 -4.89959 14.53492 0.16467 0.15704 0 GNSS krad khorrami19(khorrami19)
46.39740 33.58870 -3.84038 16.88622 0.13226 0.13352 0 GNSS illm khorrami19(khorrami19)
48.25340 32.66990 -4.05475 15.20494 0.28403 0.29354 0 GNSS hosn khorrami19(khorrami19)
54.41410 34.04010 -0.35744 13.03790 0.59615 0.42926 0 GNSS gndg khorrami19(khorrami19)
51.21320 35.72870 -1.81565 12.41503 0.44767 0.47818 0 GNSS chit khorrami19(khorrami19)
50.21690 30.60570 -3.31330 18.51561 0.14362 0.14087 0 GNSS bebn khorrami19(khorrami19)
56.04610 31.84070 0.10859 12.44216 0.13437 0.13405 0 GNSS bahd khorrami19(khorrami19)
57.89730 26.45720 0.20489 12.46668 0.49076 0.35175 0 GNSS angn khorrami19(khorrami19)
48.21350 30.37780 0.06390 20.45500 0.15179 0.13328 0 GNSS abdn khorrami19(khorrami19)
77.56300 29.93900 6.82575 34.05382 1.38158 1.49371 0 GNSS saha kannaujiya22(kannaujiya22)
78.09100 30.45900 3.19502 30.57389 1.20794 1.12042 0 GNSS muss kannaujiya22(kannaujiya22)
78.05200 30.45700 5.39513 33.17353 0.89998 0.93539 0 GNSS gnfc kannaujiya22(kannaujiya22)
77.89800 30.08600 7.87938 30.78600 1.42687 1.21570 0 GNSS bugg kannaujiya22(kannaujiya22)
47.14300 40.19000 1.41008 10.64418 1.21027 1.25834 0 GNSS ayaq kadirov14(kadirov14)
47.14600 40.62600 -0.24372 4.12550 0.99237 1.02030 0 GNSS yevl kadirov14(kadirov14)
47.28600 40.58000 3.85991 10.23815 1.50812 1.50707 0 GNSS mlay kadirov14(kadirov14)
47.64700 40.80000 2.14919 9.55364 1.10110 1.14971 0 GNSS qurd kadirov14(kadirov14)
49.44600 40.20300 5.87821 0.05987 1.07161 1.10325 0 GNSS sang kadirov14(kadirov14)
73.20100 35.39900 -1.19896 23.61349 0.26536 0.25946 0 GNSS ps18 jouanne20(jouanne20)
72.95400 35.06800 -2.09509 25.89958 0.26240 0.19369 0 GNSS ps09 jouanne20(jouanne20)
74.74100 35.72500 -4.03062 23.19092 0.26883 0.19747 0 GNSS pk26 jouanne20(jouanne20)
74.30300 36.04600 -3.85469 22.70332 0.27280 0.26079 0 GNSS pk17 jouanne20(jouanne20)
74.80400 35.35000 -3.06110 24.23432 0.26488 0.26300 0 GNSS pk05 jouanne20(jouanne20)
73.10600 34.61700 1.74236 31.14424 0.25942 0.25958 0 GNSS chap jouanne20(jouanne20)
74.84600 35.22000 -2.68971 23.66128 0.26368 0.34539 0 GNSS 1901 jouanne20(jouanne20)
73.43500 35.52600 -2.44736 22.77360 0.26666 0.25933 0 GNSS 1601 jouanne20(jouanne20)
74.19100 35.40000 -2.57894 22.53790 0.20108 0.26043 0 GNSS 1401 jouanne20(jouanne20)
74.91400 36.79500 -3.85507 23.18781 0.36137 0.43531 0 GNSS 1002 jouanne20(jouanne20)
85.89500 27.89600 9.21938 34.74524 1.00545 1.00648 0 GNSS gmb0 jouanne17(jouanne17)
81.63000 28.69700 7.10598 33.75549 0.14640 0.14756 0 GNSS gur0 jouanne17(jouanne17)
80.78000 29.53500 5.09253 30.72694 0.22889 0.22939 0 GNSS ddl0 jouanne17(jouanne17)
32.59800 40.88100 -5.95634 1.55021 0.63651 0.63480 0 GNSS is21 jolivet23(jolivet23)
32.09600 40.68500 -19.16156 -0.30626 0.63481 0.63304 0 GNSS is19 jolivet23(jolivet23)
32.30700 40.84000 -11.29175 1.28652 0.63495 0.63311 0 GNSS is18 jolivet23(jolivet23)
33.01400 40.92100 -14.57693 1.18643 0.63427 0.63287 0 GNSS is14 jolivet23(jolivet23)
33.08800 40.94300 -5.74944 -0.06740 0.63939 0.63805 0 GNSS is13 jolivet23(jolivet23)
33.17800 40.96400 -8.56710 1.12402 0.63381 0.63255 0 GNSS is12 jolivet23(jolivet23)
33.20000 40.94100 -16.13610 1.87518 0.63379 0.63257 0 GNSS is11 jolivet23(jolivet23)
32.75900 40.86700 -15.95387 -0.75077 0.32652 0.32343 0 GNSS is04 jolivet23(jolivet23)
32.74100 40.89700 -7.95906 0.74749 0.32623 0.32305 0 GNSS is02 jolivet23(jolivet23)
32.56100 40.83900 -15.38101 -1.20705 0.32625 0.32293 0 GNSS is01 jolivet23(jolivet23)
80.20000 12.90000 14.70417 36.55103 1.23362 1.20695 0 GNSS fpnt jade20(jade20)
77.20000 28.50000 6.99422 32.17010 0.73437 0.72360 0 GNSS jnuc jade14(jade14)
80.60000 30.10000 3.14003 23.95870 1.12154 1.11472 0 GNSS sobl jade14(jade14)
