lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
102.66400 51.76500 26.07695 -6.54274 0.31596 0.28652 0 GNSS akhl lukhnev25(lukhnev25)
78.15874 40.86606 29.81465 16.74002 0.21971 0.22258 0 GNSS nj35 li22(li22)
77.65893 39.84470 28.93294 17.08516 0.31874 0.31239 0 GNSS nj33 li22(li22)
77.97955 39.93970 28.59529 17.91480 0.28361 0.24538 0 GNSS nj32 li22(li22)
77.37491 39.82183 31.04505 16.00851 0.25159 0.25593 0 GNSS nj31 li22(li22)
77.78555 40.65515 28.75408 16.75344 0.35296 0.32942 0 GNSS nj28 li22(li22)
77.64376 40.38457 29.71686 16.37959 0.21097 0.21731 0 GNSS nj27 li22(li22)
77.32059 40.47353 30.41852 14.32391 0.23323 0.25630 0 GNSS nj26 li22(li22)
77.59527 40.81826 28.23690 15.68188 0.26629 0.28713 0 GNSS nj24 li22(li22)
75.79772 40.06746 30.32318 15.33157 0.26620 0.27557 0 GNSS nj20 li22(li22)
75.93803 39.89645 30.45469 15.77335 0.21338 0.23879 0 GNSS nj13 li22(li22)
75.88312 40.27778 29.01530 14.73838 0.24114 0.27398 0 GNSS nj11 li22(li22)
79.28682 40.48509 30.09937 16.07421 0.23337 0.23357 0 GNSS js29 li22(li22)
78.99082 40.03849 28.48586 17.55123 0.36258 0.37455 0 GNSS js26 li22(li22)
78.52247 40.55531 31.14728 15.65877 0.24917 0.24505 0 GNSS js21 li22(li22)
78.38822 40.28320 29.88045 16.31860 0.23344 0.24494 0 GNSS js19 li22(li22)
77.13034 40.24040 29.83701 13.39416 0.25731 0.27356 0 GNSS js15 li22(li22)
77.38228 40.79465 28.96761 14.68661 0.22659 0.24815 0 GNSS js14 li22(li22)
76.63485 39.99213 28.06000 15.24329 0.38100 0.38928 0 GNSS js11 li22(li22)
106.28600 35.80800 34.63010 -9.77548 1.28536 1.29739 0 GNSS nx44 li21(li21)
106.28700 35.69100 33.05485 -9.81579 1.23342 1.24645 0 GNSS nx42 li21(li21)
105.41600 36.47500 35.99607 -7.81491 1.28531 1.32230 0 GNSS nx11 li21(li21)
106.34600 35.67700 32.73983 -9.60414 1.74701 1.90695 0 GNSS ppn2 li21(li21)
106.15500 35.80400 33.56001 -10.03208 0.88086 0.88094 0 GNSS nx37 li17(li17)
28.50401 41.22542 23.97101 12.61502 0.27469 0.43249 0 GNSS kesy kurt22(kurt22)
28.98345 39.90656 2.94001 8.51853 0.16781 0.16656 0 GNSS orhn kurt22(kurt22)
28.43449 40.01980 3.48535 7.66761 0.17737 0.18588 0 GNSS mkps kurt22(kurt22)
28.35116 40.20222 4.14026 9.33263 0.19661 0.23463 0 GNSS krcy kurt22(kurt22)
29.11226 40.49256 5.87652 11.48526 0.17735 0.24442 0 GNSS gmlk kurt22(kurt22)
26.23337 38.28771 6.11201 -8.43665 0.14910 0.16688 0 GNSS ckoy kurt22(kurt22)
26.47020 38.67056 3.20998 -5.48714 0.15846 0.18609 0 GNSS kabu kurt22(kurt22)
26.49654 38.20466 6.63054 -9.62169 1.33099 1.39080 0 GNSS zeyt kurt22(kurt22)
26.59961 38.44057 5.24705 -5.24923 1.19110 1.28087 0 GNSS blk2 kurt22(kurt22)
26.71248 38.39272 3.62937 -6.32871 0.63208 0.73152 0 GNSS armt kurt22(kurt22)
26.74175 38.38427 3.69469 -4.68374 0.51257 0.58191 0 GNSS uris kurt22(kurt22)
26.79439 40.99227 24.72010 11.57730 0.22574 0.26422 0 GNSS hemt kurt22(kurt22)
26.82074 38.20653 5.50745 -6.71726 0.57231 0.60184 0 GNSS sfrh kurt22(kurt22)
26.99750 38.06750 2.91936 -6.91789 1.05126 1.23089 0 GNSS gmdr kurt22(kurt22)
27.12693 38.20919 0.83148 -5.07048 1.05125 1.25088 0 GNSS knrl kurt22(kurt22)
27.17979 37.62810 4.80643 -9.22977 0.22598 0.25434 0 GNSS dog1 kurt22(kurt22)
27.21076 38.93518 2.37693 0.87477 0.14898 0.16670 0 GNSS yunt kurt22(kurt22)
27.37982 37.87807 4.33630 -5.59470 0.13982 0.15710 0 GNSS cmlk kurt22(kurt22)
27.61341 38.26320 2.59550 -1.79577 0.16801 0.18593 0 GNSS uctp kurt22(kurt22)
27.63949 38.34579 2.13980 -1.40036 0.13972 0.16665 0 GNSS cali kurt22(kurt22)
27.81341 37.69760 2.83898 -7.83086 0.11252 0.11944 0 GNSS caki kurt22(kurt22)
28.08588 39.91835 2.57612 8.73085 0.32398 0.36298 0 GNSS susu kurt22(kurt22)
28.22736 38.06673 2.34603 -1.17519 0.18718 0.23464 0 GNSS byda kurt22(kurt22)
28.27730 38.97386 0.50846 4.78581 0.29443 0.32335 0 GNSS gord kurt22(kurt22)
28.42090 38.73478 0.46701 5.17009 0.32403 0.35306 0 GNSS kopr kurt22(kurt22)
28.58385 37.57611 1.25127 -4.66958 0.31427 0.35305 0 GNSS thrn kurt22(kurt22)
28.74010 38.57402 1.31169 4.64208 0.23559 0.26409 0 GNSS kula kurt22(kurt22)
28.82181 38.33882 2.00975 3.52730 0.18713 0.21504 0 GNSS hrdl kurt22(kurt22)
28.86042 38.02062 2.49098 0.58039 0.13977 0.14746 0 GNSS buld kurt22(kurt22)
28.91353 38.76518 0.24444 5.90098 0.34379 0.34314 0 GNSS sele kurt22(kurt22)
28.95696 39.41719 0.41457 7.78326 0.30425 0.33323 0 GNSS daga kurt22(kurt22)
29.09638 36.69122 10.10515 -3.33188 0.15887 0.17618 0 GNSS cift kurt22(kurt22)
29.23952 38.41685 2.27023 4.93229 0.20642 0.24442 0 GNSS ulub kurt22(kurt22)
29.26274 36.42278 12.38496 -1.30193 0.19714 0.22481 0 GNSS kybl kurt22(kurt22)
29.41596 39.04027 0.68484 7.18030 0.27474 0.29367 0 GNSS esgz kurt22(kurt22)
29.55371 38.15027 2.30435 5.51507 0.18715 0.22481 0 GNSS sllr kurt22(kurt22)
29.60873 37.80273 3.18979 5.60500 0.20651 0.24442 0 GNSS bzkr kurt22(kurt22)
29.78279 38.73328 1.49219 5.84320 0.11222 0.12861 0 GNSS banz kurt22(kurt22)
29.78606 39.56611 1.54707 8.47260 0.21602 0.24442 0 GNSS bltp kurt22(kurt22)
29.92159 36.65750 11.59010 3.78762 0.14946 0.15698 0 GNSS ykcf kurt22(kurt22)
30.02036 40.44333 3.86650 11.84933 0.32396 0.35305 0 GNSS mekc kurt22(kurt22)
30.17824 37.04295 10.06672 5.17053 0.20665 0.24443 0 GNSS krku kurt22(kurt22)
30.27214 36.36952 14.94520 6.17329 0.19715 0.21505 0 GNSS kmlc kurt22(kurt22)
30.50261 37.31605 9.01327 5.79020 0.15868 0.18588 0 GNSS ugur kurt22(kurt22)
30.54552 38.50106 4.05459 7.62221 0.19673 0.23463 0 GNSS mhmt kurt22(kurt22)
30.54841 36.55212 14.13425 7.23169 0.19710 0.21506 0 GNSS keme kurt22(kurt22)
30.57851 37.44551 8.25020 6.49617 0.20656 0.25427 0 GNSS buck kurt22(kurt22)
30.63116 38.10518 5.03878 7.24642 0.18714 0.21506 0 GNSS tprk kurt22(kurt22)
30.67239 40.57189 5.52608 9.77866 0.72177 0.81133 0 GNSS bel2 kurt22(kurt22)
30.71399 40.82843 18.40050 12.83076 0.35362 0.40268 0 GNSS henj kurt22(kurt22)
31.00132 37.47531 9.07441 7.99655 0.16812 0.18591 0 GNSS stcl kurt22(kurt22)
31.05253 40.55429 8.49328 13.36693 0.24524 0.26413 0 GNSS tk14 kurt22(kurt22)
31.23985 40.51727 5.92465 10.34170 0.28451 0.32337 0 GNSS mudr kurt22(kurt22)
31.26107 40.60433 6.95752 11.81771 0.22571 0.28385 0 GNSS abnt kurt22(kurt22)
31.33615 40.75708 14.72967 14.61348 0.22571 0.25431 0 GNSS kayn kurt22(kurt22)
31.45981 40.14816 2.39952 11.20014 0.16777 0.19564 0 GNSS nall kurt22(kurt22)
31.51946 40.65837 9.99830 12.19875 0.29435 0.33328 0 GNSS kend kurt22(kurt22)
31.68983 40.87569 19.51605 14.67637 0.12100 0.13815 0 GNSS yego kurt22(kurt22)
31.77260 36.60613 14.19071 9.32051 0.22614 0.23471 0 GNSS gzlb kurt22(kurt22)
31.89587 38.32588 5.04881 11.10659 0.13966 0.15714 0 GNSS ilgn kurt22(kurt22)
31.93212 37.61698 8.72551 10.68955 0.15859 0.18600 0 GNSS cavs kurt22(kurt22)
32.05157 40.79699 14.10749 12.63655 0.24523 0.27404 0 GNSS ye03 kurt22(kurt22)
32.06287 40.98200 20.92661 14.08438 0.25503 0.29377 0 GNSS mngn kurt22(kurt22)
32.09852 40.65440 6.83130 10.79746 0.28450 0.31353 0 GNSS drtd kurt22(kurt22)
32.09870 40.77210 9.69724 12.76743 0.27466 0.30365 0 GNSS yetp kurt22(kurt22)
32.15484 40.80288 12.05150 12.93650 0.33383 0.37297 0 GNSS ge11 kurt22(kurt22)
32.17935 40.78798 11.52682 11.92178 0.29435 0.31354 0 GNSS ge03 kurt22(kurt22)
32.20695 37.20022 11.39241 11.35641 0.15869 0.17637 0 GNSS akpn kurt22(kurt22)
32.35732 40.02009 2.28063 10.63714 0.16776 0.19574 0 GNSS ays2 kurt22(kurt22)
32.38601 36.96095 12.02857 12.09166 0.20665 0.23477 0 GNSS byrl kurt22(kurt22)
32.42110 40.23592 2.55545 10.83500 0.15824 0.18606 0 GNSS gudu kurt22(kurt22)
32.57722 39.86901 2.66789 11.17472 0.10318 0.11969 0 GNSS mese kurt22(kurt22)
32.74439 38.76367 4.23923 13.24208 0.14893 0.16684 0 GNSS kayi kurt22(kurt22)
32.75640 40.32235 2.47280 10.71975 0.16775 0.19579 0 GNSS pazr kurt22(kurt22)
32.75995 38.27688 5.99048 13.18906 0.18710 0.21526 0 GNSS olme kurt22(kurt22)
32.80308 36.02496 16.34541 13.71067 0.18761 0.18611 0 GNSS anmr kurt22(kurt22)
32.96805 37.23960 12.37857 13.83820 0.15867 0.17649 0 GNSS kzkb kurt22(kurt22)
33.00963 38.90111 4.04097 14.47010 0.11214 0.12903 0 GNSS tavs kurt22(kurt22)
33.10093 40.24626 3.55937 11.94209 0.11198 0.12905 0 GNSS cbuk kurt22(kurt22)
33.15747 38.44359 5.63728 15.36093 0.18707 0.22507 0 GNSS tasp kurt22(kurt22)
33.25636 39.23833 4.21903 14.60145 0.11208 0.12909 0 GNSS pasd kurt22(kurt22)
33.29416 40.48430 5.10909 11.26403 0.16774 0.20559 0 GNSS sbnz kurt22(kurt22)
33.31470 36.15181 14.88971 14.32999 0.22624 0.25450 0 GNSS aydi kurt22(kurt22)
33.40480 39.94177 3.92433 13.83231 0.14880 0.17656 0 GNSS irma kurt22(kurt22)
33.60481 38.95104 4.66590 15.14286 0.16784 0.19593 0 GNSS sere kurt22(kurt22)
33.66823 38.04993 7.63385 15.43052 0.17753 0.20565 0 GNSS kolu kurt22(kurt22)
33.70299 37.36634 11.03262 15.43376 0.19689 0.22515 0 GNSS ayrn kurt22(kurt22)
33.70324 40.16272 3.57187 14.36371 0.17731 0.20565 0 GNSS sula kurt22(kurt22)
33.78775 40.43878 5.77284 14.12690 0.19656 0.24474 0 GNSS ddky kurt22(kurt22)
33.84295 39.08423 5.69440 14.86582 0.15832 0.18629 0 GNSS uzun kurt22(kurt22)
34.04319 38.04698 8.28326 16.19583 0.30433 0.37312 0 GNSS alhk kurt22(kurt22)
34.25722 37.37681 12.33318 16.59289 0.29456 0.32363 0 GNSS ksry kurt22(kurt22)
34.29633 38.57919 7.64478 16.23497 0.17744 0.21549 0 GNSS krkv kurt22(kurt22)
34.40789 39.57422 5.60972 16.28238 0.22571 0.26447 0 GNSS cice kurt22(kurt22)
34.45846 40.43943 4.76474 15.68225 0.19655 0.21552 0 GNSS ugrl kurt22(kurt22)
34.47745 37.78253 10.20487 17.29847 0.19681 0.21553 0 GNSS slky kurt22(kurt22)
34.68647 37.52535 10.63532 17.45642 0.25525 0.28420 0 GNSS cfth kurt22(kurt22)
34.68751 39.30282 5.49500 15.25621 0.18696 0.21557 0 GNSS kaha kurt22(kurt22)
34.71117 38.71245 6.15622 17.13139 0.13957 0.15771 0 GNSS slsr kurt22(kurt22)
34.73172 38.00031 9.73733 16.51719 0.19677 0.23510 0 GNSS akts kurt22(kurt22)
34.96381 37.77881 10.92772 18.66025 0.27483 0.31384 0 GNSS brck kurt22(kurt22)
35.03164 39.52340 4.60823 16.78646 0.18694 0.22539 0 GNSS bttl kurt22(kurt22)
35.10460 38.24207 9.28253 17.85159 0.16794 0.18656 0 GNSS arap kurt22(kurt22)
35.26697 40.27244 5.71217 16.66861 0.26482 0.29414 0 GNSS ortk kurt22(kurt22)
35.33410 39.72290 4.77832 17.49478 0.20625 0.23522 0 GNSS sorg kurt22(kurt22)
35.42854 38.81759 6.30000 17.95525 0.18701 0.22547 0 GNSS erkl kurt22(kurt22)
35.49842 40.07716 5.39348 17.72086 0.21594 0.24503 0 GNSS ckrk kurt22(kurt22)
35.56769 39.10219 5.63082 18.91663 0.27470 0.31392 0 GNSS fela kurt22(kurt22)
35.60353 40.47108 7.31609 17.18914 0.22567 0.24506 0 GNSS gync kurt22(kurt22)
35.65699 39.33854 5.79940 18.24802 0.21599 0.24507 0 GNSS atek kurt22(kurt22)
35.80332 39.85981 4.92636 18.35750 0.24523 0.30409 0 GNSS dolk kurt22(kurt22)
35.87501 40.35499 6.12452 18.17263 0.19654 0.22556 0 GNSS krlk kurt22(kurt22)
35.89635 37.77106 11.12677 19.59823 0.31422 0.37334 0 GNSS akya kurt22(kurt22)
36.31802 40.13619 5.69572 19.35099 0.19654 0.22567 0 GNSS tspn kurt22(kurt22)
36.32434 39.55344 6.17552 19.02966 0.23546 0.27464 0 GNSS akck kurt22(kurt22)
36.47865 39.30744 7.87928 19.20726 0.20628 0.23546 0 GNSS ceml kurt22(kurt22)
36.58042 39.89354 6.26485 19.98585 0.18690 0.22573 0 GNSS yldz kurt22(kurt22)
37.01054 39.43348 7.78553 20.07541 0.19658 0.23559 0 GNSS ulas kurt22(kurt22)
37.30598 37.02416 18.36285 23.70322 0.19696 0.23567 0 GNSS kzh1 kurt22(kurt22)
38.39950 37.17774 19.07191 24.69949 0.20660 0.22623 0 GNSS akma kurt22(kurt22)
39.29927 38.20676 18.20763 21.82490 0.18709 0.20716 0 GNSS cung kurt22(kurt22)
40.36456 39.32392 15.09053 17.40983 0.17732 0.17885 0 GNSS kigi kurt22(kurt22)
41.02923 39.30056 15.99132 22.00139 0.17732 0.17918 0 GNSS krlv kurt22(kurt22)
41.50354 38.18200 20.97693 25.88464 0.19674 0.21771 0 GNSS kzlk kurt22(kurt22)
41.84292 37.34966 20.40493 24.65741 0.36370 0.40418 0 GNSS idil kurt22(kurt22)
42.31403 39.06658 24.11943 21.70936 0.60212 0.67258 0 GNSS blnk kurt22(kurt22)
71.49678 37.56159 16.72836 14.68811 1.27621 0.96384 0 GNSS shug kufner21(kufner21)
69.63162 35.40181 23.33165 11.56647 1.37167 0.99006 0 GNSS panj kufner21(kufner21)
69.78010 35.25128 26.00586 13.20689 0.96599 1.19327 0 GNSS pan3 kufner21(kufner21)
69.65020 35.29980 25.32024 14.55828 0.84714 0.76780 0 GNSS pan2 kufner21(kufner21)
69.26228 35.64382 25.11597 11.15321 1.10170 1.10227 0 GNSS bag1 kufner21(kufner21)
106.81424 20.66846 33.49489 -8.52447 1.66005 1.78004 0 GNSS nt01 kreemer14(UNR)
59.47039 36.30885 27.84189 8.74874 1.12607 1.08807 0 GNSS msh0 kreemer14(UNR)
39.33574 22.15520 31.72689 25.58961 0.57414 0.49715 0 GNSS khls kreemer14(UNR)
71.80000 40.11000 26.86539 8.66347 1.80485 1.41090 0 GNSS djd4 kreemer14(Yang_ScienceChinaD_2008)
33.55770 41.20826 22.18342 11.89472 0.88017 0.74508 0 GNSS ihgz kreemer14(Yavasoglu_JGeodyn_2011)
27.35000 46.10000 23.72200 12.51498 0.74000 0.77000 0 GNSS feld kreemer14(Vanderhoeven_EPSL_2005)
27.96000 44.10000 24.05600 13.17845 0.96000 1.02000 0 GNSS adam kreemer14(Vanderhoeven_EPSL_2005)
39.49390 39.65193 11.21268 17.10844 0.91284 1.12595 0 GNSS bnkc kreemer14(Tatar_tectonophysics_2012)
85.14300 37.12400 30.18946 10.07880 1.80021 2.00020 0 GNSS slub kreemer14(Shen_PersComm_2013)
88.89900 39.24100 28.96747 7.59486 1.30028 1.30029 0 GNSS hotl kreemer14(Shen_PersComm_2013)
15.91000 38.60400 24.98834 18.79928 0.43228 0.43245 0 GNSS poro kreemer14(Serpelloni_EPSL_2010)
12.56700 35.51800 20.36033 18.54659 0.65187 0.65490 0 GNSS lamo kreemer14(Serpelloni_GJI_2007)
66.22359 26.19502 33.81388 33.57845 0.55917 0.52405 0 GNSS lakc kreemer14(Schiffman_GRL_2013)
66.60140 29.10583 33.38614 22.47630 0.77987 0.75230 0 GNSS kalt kreemer14(Schiffman_GRL_2013)
74.81700 34.10900 28.23184 30.73505 1.51626 1.59599 0 GNSS siri kreemer14(Schiffman_GRL_2013)
13.48500 42.58600 21.73724 18.61390 1.06718 1.25906 0 GNSS crog kreemer14(Pesci_AnnalsGeoph_2010)
15.70000 38.22000 23.21882 18.33161 0.34356 0.36328 0 GNSS mm09 kreemer14(Palano_JGR_2012)
29.89900 40.42200 3.42000 10.19976 0.57000 0.59000 0 GNSS imun kreemer14(Ozener_JGeodyn_2012b)
23.44500 38.06600 7.06398 -13.28256 0.91179 1.01237 0 GNSS cg57 kreemer14(Mueller_Tectonophysics_2013)
21.83500 37.24400 0.89727 -12.69965 0.52208 0.71776 0 GNSS aeto kreemer14(Mueller_Tectonophysics_2013)
27.13207 36.61085 14.44264 -13.90721 0.25309 0.19494 0 GNSS nisi kreemer14(Mueller_Tectonophysics_2013)
23.64500 41.55265 25.09745 10.39365 0.52668 0.43864 0 GNSS poli kreemer14(Matev_Thesis_2011)
17.86400 43.12100 23.59638 17.72377 1.04410 1.04683 0 GNSS alad kreemer14(Marjanovic_IAG_2012)
14.20200 45.28500 21.89456 17.84300 1.03365 1.03940 0 GNSS ucka kreemer14(Marjanovic_IAG_2012)
89.93800 48.98200 30.02824 0.33281 0.76515 0.44538 0 GNSS ulgi kreemer14(Lukhnev_RGG_2010)
91.19800 51.33400 27.09551 -2.41367 0.72890 0.43985 0 GNSS chad kreemer14(Lukhnev_RGG_2010)
91.59000 53.66900 25.24017 -3.86003 0.50834 0.39660 0 GNSS abak kreemer14(Lukhnev_RGG_2010)
91.62900 47.76300 27.66769 1.87003 0.91392 0.55719 0 GNSS hovd kreemer14(Lukhnev_RGG_2010)
92.07800 49.97100 28.58679 -1.02271 0.87833 0.49007 0 GNSS ulaa kreemer14(Lukhnev_RGG_2010)
92.91600 53.13500 23.06848 -3.64770 0.75870 0.61409 0 GNSS tanz kreemer14(Lukhnev_RGG_2010)
93.57000 52.44300 25.99761 -3.15632 0.58483 0.41675 0 GNSS arad kreemer14(Lukhnev_RGG_2010)
95.02300 50.25000 26.17220 -2.22155 0.95065 0.63642 0 GNSS erzn kreemer14(Lukhnev_RGG_2010)
96.25200 46.55400 30.93983 -2.02726 0.92594 0.58994 0 GNSS alta kreemer14(Lukhnev_RGG_2010)
96.78000 47.61300 29.27407 -4.15924 0.97719 0.62473 0 GNSS ulia kreemer14(Lukhnev_RGG_2010)
97.97600 49.07600 30.14959 -4.08877 0.60541 0.50969 0 GNSS bol2 kreemer14(Lukhnev_RGG_2010)
98.04900 49.20700 28.40381 -5.65714 0.57208 0.46817 0 GNSS bol1 kreemer14(Lukhnev_RGG_2010)
98.80100 48.70700 29.84252 -6.30171 0.67433 0.47536 0 GNSS ikul kreemer14(Lukhnev_RGG_2010)
100.79000 44.46600 30.96971 -5.90867 1.14718 0.58531 0 GNSS khar kreemer14(Lukhnev_RGG_2010)
101.30600 43.08500 30.27155 -6.27885 1.26596 0.57623 0 GNSS undu kreemer14(Lukhnev_RGG_2010)
101.44100 45.66600 27.80652 -7.55870 0.62367 0.48988 0 GNSS teeg kreemer14(Lukhnev_RGG_2010)
101.79600 47.52000 29.29969 -6.19190 0.66204 0.57608 0 GNSS tset kreemer14(Lukhnev_RGG_2010)
102.80900 49.45500 26.35748 -5.23838 0.52129 0.47302 0 GNSS nsel kreemer14(Lukhnev_RGG_2010)
102.96300 49.28800 27.85573 -6.00663 0.56945 0.49806 0 GNSS ssel kreemer14(Lukhnev_RGG_2010)
103.22400 52.25900 24.41964 -6.19093 0.38167 0.35957 0 GNSS hadr kreemer14(Lukhnev_RGG_2010)
103.52400 48.80100 27.27073 -5.88442 0.48067 0.40970 0 GNSS bulg kreemer14(Lukhnev_RGG_2010)
104.42600 43.58700 31.11729 -7.60540 1.48376 0.64826 0 GNSS dala kreemer14(Lukhnev_RGG_2010)
105.57400 54.09100 23.85372 -7.12829 0.39669 0.34848 0 GNSS lnsk kreemer14(Lukhnev_RGG_2010)
107.74300 53.32500 24.13189 -6.98418 0.36239 0.33483 0 GNSS uzur kreemer14(Lukhnev_RGG_2010)
109.01000 53.66600 24.87084 -9.51469 0.67960 0.61729 0 GNSS monk kreemer14(Lukhnev_RGG_2010)
109.15300 52.12100 25.09743 -8.04883 0.43089 0.38272 0 GNSS horn kreemer14(Lukhnev_RGG_2010)
109.21400 53.82300 24.76775 -7.07751 0.75187 0.72658 0 GNSS bchv kreemer14(Lukhnev_RGG_2010)
109.93600 53.87200 24.27627 -10.33726 0.61679 0.56652 0 GNSS ulch kreemer14(Lukhnev_RGG_2010)
26.26800 43.59900 23.95875 12.08577 0.62376 0.54063 0 GNSS tsar kreemer14(Kotzev_Tectonophysics_2006)
51.75500 29.73200 23.49983 27.28106 1.37776 0.81456 0 GNSS 2647 kreemer14(Hessami_JGS_2006)
51.44200 30.71500 22.73232 23.10310 1.19541 0.74950 0 GNSS 2511 kreemer14(Hessami_JGS_2006)
13.53200 42.23700 21.38423 16.35861 1.10405 2.00333 0 GNSS tner kreemer14(Galvani_AnnalsGeoph_2012)
13.42600 42.18300 22.57623 17.67068 1.20371 2.00333 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)
12.87300 42.51500 22.01023 16.62929 0.80556 1.30512 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)
13.40500 42.00800 21.60823 16.37288 1.40318 2.30290 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)
23.94400 37.82200 6.92587 -14.05089 0.52325 0.61706 0 GNSS cg66 kreemer14(Floyd_JGR_2010)
22.87510 37.72349 7.29861 -15.14497 0.52336 0.61789 0 GNSS cg63 kreemer14(Floyd_JGR_2010)
23.61500 38.01800 6.84204 -13.41681 0.52319 0.61728 0 GNSS cg58 kreemer14(Floyd_JGR_2010)
-1.59377 37.86606 19.26500 16.71656 0.20000 0.20000 0 GNSS espu kreemer14(Echeverria_Tectonophysics_2013)
13.18100 42.36400 21.24375 17.33899 0.89172 0.79118 0 GNSS 139a kreemer14(Dagostino_GRL_2014)
11.83200 44.51600 22.91813 18.79089 0.50842 0.50901 0 GNSS cons kreemer14(Cenni_JGeodyn_2012)
95.87300 49.61800 27.07734 -2.54083 1.14535 1.03119 0 GNSS tes1 kreemer14(Calais_GRL_2006)
100.09500 49.66300 27.79681 -5.61157 1.14533 1.03233 0 GNSS murn kreemer14(Calais_GRL_2006)
12.54300 43.57900 21.43302 16.83308 4.19564 4.90605 0 GNSS leon kreemer14(Bennett_JGR_2012)
13.14500 43.39600 23.74197 18.72634 3.27767 3.70871 0 GNSS dann kreemer14(Bennett_JGR_2012)
13.16500 43.06200 21.89613 19.17231 2.45144 2.97092 0 GNSS csan kreemer14(Bennett_JGR_2012)
17.01000 43.29500 22.71516 18.30042 0.72432 0.84450 0 GNSS mska kreemer14(Bennett_PersComm_2013)
13.54700 43.58300 21.90899 19.47870 0.51601 0.40886 0 GNSS macu kreemer14(Bennett_PersComm_2013)
23.95400 49.91800 21.19220 14.01340 0.11227 0.15262 0 GNSS lviv kreemer14(Bennett_PersComm_2013)
11.32400 44.33400 21.71025 16.72989 0.28081 0.46753 0 GNSS lvg2 kreemer14(Bennett_PersComm_2013)
21.88900 38.25700 9.96104 -11.22838 1.61366 1.63223 0 GNSS k000 kreemer14(Avallone_CRG_2004)
42.98300 23.95100 31.00105 27.97144 2.30331 0.64931 0 GNSS f013 kreemer14(Almuslmani_AGUFM_2008)
36.08200 37.97700 14.64808 18.11786 0.32727 0.42085 0 GNSS saim kreemer14(Aktug_JGeodyn_2012b)
83.95300 29.17780 32.77342 24.02357 1.76364 1.32551 0 GNSS mst2 kreemer14(Ader_JGR_2012)
131.60200 48.95350 23.48800 -12.65470 0.22000 0.20000 0 GNSS suta kreemer14(Ashurkov_RGG_2011)
130.21950 49.40650 23.52800 -11.68430 0.21000 0.18000 0 GNSS arha kreemer14(Ashurkov_RGG_2011)
130.01400 50.10100 22.63000 -11.33422 0.22000 0.22000 0 GNSS tala kreemer14(Ashurkov_RGG_2011)
57.82270 37.43720 25.20129 9.62288 0.52613 0.82494 0 GNSS shrn khorrami19(khorrami19)
42.78700 44.01100 25.38133 11.04189 0.44893 0.64715 0 GNSS beug khorrami19(Reilinger_JGR_2006)
79.64800 30.49100 28.86139 26.19765 1.35980 1.41153 0 GNSS tapo kannaujiya22(kannaujiya22)
77.88300 29.85700 35.62260 32.08563 1.47192 1.29327 0 GNSS roor kannaujiya22(kannaujiya22)
79.43000 30.44000 30.44754 29.28698 1.21208 1.31738 0 GNSS pipa kannaujiya22(kannaujiya22)
79.48367 29.01656 36.53352 35.66866 1.35891 0.83123 0 GNSS pant kannaujiya22(kannaujiya22)
79.21500 30.26300 29.90841 30.83899 1.47570 1.14921 0 GNSS karn kannaujiya22(kannaujiya22)
45.05500 40.30700 29.59852 18.91635 0.89390 0.90985 0 GNSS tsa0 kadirov14(kadirov14)
45.36700 40.11400 30.30723 18.73283 0.94327 0.96935 0 GNSS zol0 kadirov14(kadirov14)
45.64500 40.09900 29.97213 18.05874 1.06178 1.07852 0 GNSS akh0 kadirov14(kadirov14)
45.68600 40.11700 30.61604 18.85597 0.98272 1.00913 0 GNSS sub0 kadirov14(kadirov14)
45.90800 40.20400 31.79716 18.64448 0.96294 0.97955 0 GNSS zod0 kadirov14(kadirov14)
46.02700 40.89700 30.80868 17.29427 1.07141 1.06882 0 GNSS dall kadirov14(kadirov14)
48.99300 40.87000 28.05818 11.30228 0.92324 0.93457 0 GNSS kiza kadirov14(kadirov14)
72.99800 35.11200 26.47047 26.34996 0.34502 0.34274 0 GNSS pata jouanne20(jouanne20)
73.19400 34.32900 26.67334 30.65683 0.19138 0.19319 0 GNSS mnk2 jouanne20(jouanne20)
77.90000 29.90000 34.18369 35.31985 1.09064 1.07750 0 GNSS cbr1 jade20(jade20)
93.82553 27.59395 41.73805 14.44577 1.00749 0.99802 0 GNSS gbzr jade17(jade17)
78.46000 10.66000 44.59809 34.96267 0.57063 0.54482 0 GNSS manp jade17(jade17)
78.70000 33.60000 28.22713 19.02051 0.61952 0.61715 0 GNSS chsl jade11(jade11)
107.43700 36.10100 32.75617 -9.47869 0.30102 0.20142 0 GNSS qytq hao21(hao21)
103.66200 34.95900 36.87578 -5.59535 0.30106 0.30098 0 GNSS gnyl hao21(hao21)
108.02300 34.31100 34.88005 -9.81844 0.10324 0.10281 0 GNSS snyl hao21(hao21)
113.94900 37.94900 30.96292 -11.85384 0.40074 0.50062 0 GNSS ys40 hao21(hao21)
114.37200 40.65600 30.50153 -10.87330 0.50057 0.20157 0 GNSS th25 hao21(hao21)
106.78500 35.19500 34.31359 -9.93351 0.30106 0.20142 0 GNSS sl11 hao21(hao21)
103.06100 37.03300 37.06637 -4.14610 0.20149 0.20148 0 GNSS sc14 hao21(hao21)
