lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
32.28137 39.63274 2.31461 10.35655 0.52744 0.58569 0 GNSS kucu kurt22(kurt22)
32.27773 36.73172 12.72625 11.40728 0.60706 0.65508 0 GNSS cmal kurt22(kurt22)
32.27556 38.50668 5.00519 11.79770 0.18312 0.20672 0 GNSS klks kurt22(kurt22)
32.26279 40.84982 16.73986 11.95018 0.76514 0.89372 0 GNSS nld2 kurt22(kurt22)
32.26119 41.10515 22.81838 13.59049 0.16578 0.18849 0 GNSS cmyn kurt22(kurt22)
32.16739 41.27736 24.42358 13.88888 0.17440 0.19751 0 GNSS boda kurt22(kurt22)
32.12149 40.66331 7.16237 11.89787 0.24642 0.28196 0 GNSS borm kurt22(kurt22)
32.08170 38.08532 7.70180 10.79562 0.32270 0.37881 0 GNSS kzlu kurt22(kurt22)
32.07098 40.86334 17.37085 13.37772 0.16568 0.19747 0 GNSS ktas kurt22(kurt22)
32.06052 41.09843 22.46047 14.10981 0.20071 0.24391 0 GNSS dvlg kurt22(kurt22)
32.02208 39.77011 0.52293 11.90735 0.15714 0.16182 0 GNSS pltl kurt22(kurt22)
31.96870 37.91396 7.88365 10.98779 0.21020 0.24388 0 GNSS drbn kurt22(kurt22)
31.95609 40.25569 2.35746 11.30027 0.14899 0.16179 0 GNSS teke kurt22(kurt22)
31.94039 40.82092 16.41748 13.19333 0.20963 0.25332 0 GNSS post kurt22(kurt22)
31.90349 41.18092 24.03765 14.69051 0.18303 0.21579 0 GNSS devr kurt22(kurt22)
31.86587 37.30388 10.17942 10.69785 0.21974 0.23444 0 GNSS mdnl kurt22(kurt22)
31.84453 40.93273 20.37995 13.58203 0.28419 0.33009 0 GNSS elmn kurt22(kurt22)
31.83902 40.00534 0.77015 10.71311 0.20951 0.24384 0 GNSS krb1 kurt22(kurt22)
31.83452 40.40026 3.49312 11.91398 0.18278 0.20653 0 GNSS kibr kurt22(kurt22)
31.80971 38.47826 4.27483 11.04878 0.21896 0.25328 0 GNSS kndl kurt22(kurt22)
31.68918 39.14103 2.90714 10.18221 0.15729 0.17039 0 GNSS cltk kurt22(kurt22)
31.65406 40.65433 6.21688 13.57894 0.42922 0.49662 0 GNSS sebn kurt22(kurt22)
31.47852 40.57981 5.39075 13.01287 0.18283 0.19724 0 GNSS ardc kurt22(kurt22)
31.45656 39.84719 2.11465 10.88710 0.20952 0.24373 0 GNSS mihh kurt22(kurt22)
31.41678 41.20058 24.51484 14.37473 0.23731 0.28178 0 GNSS alap kurt22(kurt22)
31.39024 36.76774 13.08707 9.18983 0.15941 0.16154 0 GNSS selm kurt22(kurt22)
31.23201 39.51101 2.75191 8.72021 0.58670 0.64504 0 GNSS kym2 kurt22(kurt22)
31.19790 41.04456 23.88281 14.49676 0.25591 0.33967 0 GNSS akko kurt22(kurt22)
31.19416 37.16913 10.12309 7.96748 0.24748 0.25313 0 GNSS bskn kurt22(kurt22)
31.16259 39.20068 1.33727 10.91354 0.14121 0.15287 0 GNSS ysuf kurt22(kurt22)
31.12070 38.97315 3.45675 10.36165 0.21879 0.24365 0 GNSS emrd kurt22(kurt22)
31.10426 36.90380 12.52650 7.59479 0.17594 0.18805 0 GNSS serk kurt22(kurt22)
31.04205 39.86137 1.94445 9.74674 0.20954 0.24364 0 GNSS akba kurt22(kurt22)
30.98442 38.32592 4.92784 8.43786 0.18327 0.20629 0 GNSS kmdl kurt22(kurt22)
30.94008 37.13367 10.50256 7.76636 0.36175 0.39818 0 GNSS cmky kurt22(kurt22)
30.89875 40.66319 7.89733 10.84426 0.17420 0.18801 0 GNSS dkmn kurt22(kurt22)
30.85305 37.87621 6.24673 7.01294 0.22849 0.26257 0 GNSS egdr kurt22(kurt22)
30.77387 40.39284 2.33248 10.79801 0.19164 0.20625 0 GNSS gnuk kurt22(kurt22)
30.74541 38.99971 3.17153 9.08346 0.25587 0.30089 0 GNSS alyt kurt22(kurt22)
30.32530 39.84484 2.18418 9.59321 0.20054 0.22476 0 GNSS ckhs kurt22(kurt22)
30.22679 38.83159 2.78754 7.21183 0.17436 0.18792 0 GNSS akor kurt22(kurt22)
30.11960 39.06288 1.45622 7.51213 0.14924 0.17004 0 GNSS altn kurt22(kurt22)
30.09592 36.49080 14.20121 4.91662 0.23887 0.26251 0 GNSS bgbl kurt22(kurt22)
29.95589 36.26218 15.70400 5.26296 0.20292 0.20619 0 GNSS grss kurt22(kurt22)
29.82330 39.16571 2.66231 8.18776 0.21878 0.23413 0 GNSS bzrg kurt22(kurt22)
29.81769 37.28464 7.37573 2.75881 0.17556 0.18792 0 GNSS hyky kurt22(kurt22)
29.53799 39.75009 3.53207 8.55111 0.77507 0.81395 0 GNSS cita kurt22(kurt22)
29.42032 38.63551 1.10596 3.93305 0.14949 0.15273 0 GNSS ddtp kurt22(kurt22)
29.41775 36.98351 8.37161 0.50354 0.26636 0.29125 0 GNSS ibck kurt22(kurt22)
29.07425 41.15974 24.01461 11.79727 0.40981 0.46696 0 GNSS istm kurt22(kurt22)
29.05091 41.09260 24.52014 12.52154 0.22811 0.26259 0 GNSS sryr kurt22(kurt22)
28.88591 37.80418 1.64254 -1.37777 1.47277 1.52213 0 GNSS bab2 kurt22(kurt22)
28.85396 39.74877 2.94280 8.04810 1.02384 1.09296 0 GNSS bepi kurt22(kurt22)
28.74456 37.31867 6.03449 -3.79173 0.20181 0.23427 0 GNSS dmcl kurt22(kurt22)
28.54848 37.87352 2.43748 -3.69557 0.21942 0.24373 0 GNSS astp kurt22(kurt22)
28.50623 39.37055 2.04841 6.22224 0.15737 0.17919 0 GNSS bdgi kurt22(kurt22)
28.48471 38.74628 0.88973 3.84622 0.19195 0.22497 0 GNSS brlu kurt22(kurt22)
28.39800 36.83689 9.13674 -9.40778 0.27591 0.28182 0 GNSS aksz kurt22(kurt22)
28.32898 36.89665 8.29111 -11.17511 0.28531 0.33005 0 GNSS bldg kurt22(kurt22)
28.22466 38.53942 0.57652 1.20401 0.26549 0.29146 0 GNSS drsl kurt22(kurt22)
28.22013 38.98418 0.60340 4.07483 0.19186 0.21575 0 GNSS krog kurt22(kurt22)
28.20095 37.78060 2.78873 -5.82173 0.13483 0.14474 0 GNSS ynpz kurt22(kurt22)
28.15749 41.24893 24.73420 11.45627 0.30343 0.34951 0 GNSS crky kurt22(kurt22)
28.14316 39.38293 1.75387 7.84888 0.69568 0.77425 0 GNSS bgdc kurt22(kurt22)
28.09184 37.34917 5.25035 -8.19170 0.21983 0.24386 0 GNSS kctp kurt22(kurt22)
28.02975 38.20004 2.13755 -0.68041 0.14989 0.16180 0 GNSS odms kurt22(kurt22)
28.02371 41.88897 24.66411 12.56069 0.18364 0.19743 0 GNSS igne kurt22(kurt22)
27.97564 38.71217 1.46034 1.41944 0.34185 0.38857 0 GNSS goma kurt22(kurt22)
27.92769 38.75666 2.50817 3.55812 1.02389 1.16284 0 GNSS gom2 kurt22(kurt22)
27.91242 40.33545 4.61900 8.58088 0.14129 0.15329 0 GNSS mrns kurt22(kurt22)
27.86105 41.45117 24.51090 11.40022 0.16618 0.18843 0 GNSS yuva kurt22(kurt22)
27.76084 38.49260 0.71515 -1.59174 0.22826 0.26292 0 GNSS trtl kurt22(kurt22)
27.66037 37.39535 5.18475 -9.64356 0.25675 0.28204 0 GNSS slmy kurt22(kurt22)
27.57030 37.65424 4.03349 -9.89742 0.18393 0.20679 0 GNSS trzl kurt22(kurt22)
27.54598 41.30783 24.86263 12.60692 0.81492 0.94354 0 GNSS bkrs kurt22(kurt22)
27.46139 37.79027 5.94269 -4.75793 1.48276 1.43234 0 GNSS sok2 kurt22(kurt22)
27.46103 40.95650 21.39817 10.48213 0.16593 0.18865 0 GNSS nusr kurt22(kurt22)
27.40058 37.01856 6.96906 -12.22703 0.21112 0.22539 0 GNSS bdrm kurt22(kurt22)
27.36997 41.93174 25.43664 11.92843 0.15824 0.17090 0 GNSS drky kurt22(kurt22)
27.35784 39.04925 0.38966 1.08058 0.16589 0.17975 0 GNSS oykd kurt22(kurt22)
27.33924 37.47680 4.89045 -11.52611 0.33271 0.37896 0 GNSS baf1 kurt22(kurt22)
27.29207 40.78526 18.85552 7.81231 0.16586 0.18874 0 GNSS bulg kurt22(kurt22)
27.22919 40.44330 6.53176 4.92354 0.35140 0.41814 0 GNSS bztp kurt22(kurt22)
27.08363 40.64152 12.61318 6.21958 0.19183 0.21627 0 GNSS srky kurt22(kurt22)
27.02078 40.00651 4.49803 4.46069 0.60652 0.64528 0 GNSS kckr kurt22(kurt22)
26.80852 41.36121 24.96110 11.18836 0.21002 0.22571 0 GNSS krsh kurt22(kurt22)
26.75723 41.94772 25.29844 11.49738 0.17507 0.18017 0 GNSS kcnl kurt22(kurt22)
26.60450 39.71489 4.97335 3.58434 0.15740 0.17147 0 GNSS dede kurt22(kurt22)
26.60093 41.63357 25.82958 12.25497 0.14989 0.16280 0 GNSS edrn kurt22(kurt22)
26.45394 40.86892 23.29537 11.73077 0.41956 0.41839 0 GNSS eset kurt22(kurt22)
26.42414 41.17712 23.19750 11.60608 0.16606 0.18936 0 GNSS meri kurt22(kurt22)
25.89381 40.23163 8.91674 6.44815 0.63623 0.69515 0 GNSS gkcd kurt22(kurt22)
105.83000 36.39000 33.98517 -9.38826 0.72223 0.76241 0 GNSS dz13 li17(li17)
105.48000 36.59000 34.50794 -8.16830 0.62256 0.67264 0 GNSS qh17 li17(li17)
104.74000 36.89000 37.09726 -7.30295 0.65241 0.73229 0 GNSS qh03 li17(li17)
104.73000 36.70000 36.36244 -8.89950 0.87181 0.87192 0 GNSS qh06 li17(li17)
103.08000 37.05000 38.55756 -3.88371 1.45107 1.87087 0 GNSS mj01 li17(li17)
103.01000 37.38000 37.46963 -3.63907 1.70092 1.93084 0 GNSS mj04 li17(li17)
102.96000 37.34000 30.60970 -4.71137 1.93081 2.40068 0 GNSS mj05 li17(li17)
102.74000 37.39000 34.03857 -4.92371 1.69092 2.09078 0 GNSS mj03 li17(li17)
89.16600 36.91600 36.84394 10.13921 0.64370 0.76462 0 GNSS aeka li18(ge15)
90.37800 37.36300 36.75113 9.24020 0.40784 0.36980 0 GNSS qmtc li18(ge15)
77.30946 40.22841 28.77678 12.69484 0.54652 0.50890 0 GNSS g0bf li22(li22)
76.94420 40.37995 29.31691 15.18402 0.37555 0.37593 0 GNSS js13 li22(li22)
77.90123 40.81614 28.89444 16.58084 0.26546 0.28376 0 GNSS js16 li22(li22)
77.99454 40.54203 29.93563 15.80823 0.29613 0.30453 0 GNSS js18 li22(li22)
78.20913 40.71712 29.25824 16.66811 0.34493 0.34272 0 GNSS js20 li22(li22)
78.83473 40.14845 29.02169 16.85199 0.44587 0.48299 0 GNSS kp02 li22(li22)
77.43487 40.10798 31.33814 14.22397 0.44595 0.48093 0 GNSS kp03 li22(li22)
77.59165 40.11254 30.19006 14.73553 0.44594 0.48891 0 GNSS kp04 li22(li22)
77.76699 40.11799 28.07218 17.03304 0.45491 0.48818 0 GNSS kp05 li22(li22)
77.93379 40.15090 30.62227 15.83317 0.49117 0.55180 0 GNSS kp06 li22(li22)
78.11134 40.15625 30.01436 16.46114 0.41030 0.44327 0 GNSS kp07 li22(li22)
78.31170 40.19858 31.62828 17.08375 0.41900 0.46147 0 GNSS kp08 li22(li22)
78.67889 40.28526 30.23638 15.53755 0.43670 0.47263 0 GNSS kp09 li22(li22)
78.84569 40.36635 30.87375 14.68931 0.42788 0.46539 0 GNSS kp10 li22(li22)
79.04838 40.30917 30.11368 15.82365 0.44567 0.48545 0 GNSS kp11 li22(li22)
77.32142 40.28657 30.30618 15.56199 0.51861 0.56363 0 GNSS kp12 li22(li22)
77.99147 40.45312 30.79524 17.51896 0.46400 0.50590 0 GNSS kp15 li22(li22)
78.17896 40.42889 29.10673 17.11506 0.59365 0.64544 0 GNSS kp16 li22(li22)
77.79106 40.40482 29.07795 17.14651 0.41909 0.44356 0 GNSS kp18 li22(li22)
78.11136 40.52430 28.82958 16.95113 0.58456 0.64536 0 GNSS kp20 li22(li22)
78.28669 40.60224 30.07691 15.86962 0.58495 0.66458 0 GNSS kp21 li22(li22)
77.19436 40.04964 28.34908 14.35298 0.41075 0.43914 0 GNSS kp31 li22(li22)
77.32406 40.06208 28.41339 16.27136 0.92144 0.98430 0 GNSS kp32 li22(li22)
76.08007 40.36318 28.80656 15.60000 0.33386 0.38142 0 GNSS nj12 li22(li22)
75.97510 39.80999 30.33755 17.05582 0.25196 0.30350 0 GNSS nj14 li22(li22)
76.01982 40.10546 29.76132 16.40494 0.24185 0.30169 0 GNSS nj17 li22(li22)
76.28474 40.14320 30.10502 16.67876 0.24749 0.30238 0 GNSS nj18 li22(li22)
76.16264 40.01209 30.30247 16.36882 0.24279 0.30131 0 GNSS nj19 li22(li22)
76.94008 39.87462 28.41234 17.42498 0.29050 0.29576 0 GNSS nj21 li22(li22)
77.62087 40.60436 29.80719 15.78832 0.24932 0.26037 0 GNSS nj25 li22(li22)
75.67163 39.98507 29.69031 16.53331 0.46471 0.53784 0 GNSS tl02 li22(li22)
73.14989 33.67479 29.06496 31.31706 0.29463 0.33579 0 GNSS gl0l meyer24(meyer24)
44.28200 43.75125 25.32079 10.74706 0.76876 0.82799 0 GNSS prtn mironov22(mironov22)
44.29099 43.19988 24.88264 10.96606 1.16238 1.20109 0 GNSS ardn mironov22(mironov22)
44.29582 42.82656 25.38204 11.32549 0.80664 0.82066 0 GNSS latz mironov22(mironov22)
43.91623 42.38236 25.68820 12.81438 1.05518 1.02640 0 GNSS uo01 mironov22(mironov22)
43.59540 43.49573 25.20394 11.02826 0.94739 0.95643 0 GNSS naln mironov22(mironov22)
87.83000 24.56000 39.66223 36.70444 1.88447 1.18721 0 GNSS kanu mukul18(mukul18)
88.30000 26.87000 40.48481 33.76835 1.51552 1.30757 0 GNSS gidd mukul18(mukul18)
88.66000 27.07000 40.39040 32.41913 1.16306 0.94012 0 GNSS lava mukul18(mukul18)
88.32000 27.16000 39.08795 32.35050 1.14669 0.94648 0 GNSS namc mukul18(mukul18)
88.21000 27.21000 39.36155 32.36593 1.42536 1.27466 0 GNSS sore mukul18(mukul18)
88.22000 27.30000 39.53965 29.79715 1.80453 1.67428 0 GNSS peli mukul18(mukul18)
88.71000 27.37000 40.94594 28.43593 1.13029 0.95554 0 GNSS kyon mukul18(mukul18)
89.15000 27.49000 40.29783 25.65245 2.93846 2.33891 0 GNSS yado mukul18(mukul18)
88.73000 27.68000 41.51365 26.54740 1.36439 1.25802 0 GNSS lchu mukul18(mukul18)
88.56000 27.72000 41.12739 25.55957 1.35145 1.25890 0 GNSS lach mukul18(mukul18)
88.59000 27.98000 41.29752 24.52105 1.32381 1.26745 0 GNSS gova mukul18(mukul18)
86.64000 23.28000 42.20977 32.69265 0.94513 0.92722 0 GNSS puru mullick20(mullick20)
86.55000 24.37000 41.32466 33.47321 0.75420 0.92982 0 GNSS paha mullick20(mullick20)
86.54000 22.14000 42.72490 34.57283 0.86081 0.93012 0 GNSS bang mullick20(mullick20)
88.69000 22.89000 42.19549 34.67563 1.23573 1.25223 0 GNSS ghat mullick20(mullick20)
88.44000 22.15000 43.96701 34.23262 0.85998 0.79205 0 GNSS pith mullick20(mullick20)
88.42000 22.58000 43.86893 34.22862 0.42620 0.62299 0 GNSS csme mullick20(mullick20)
88.53000 23.73000 40.25987 34.54771 0.84838 0.78991 0 GNSS teha mullick20(mullick20)
88.15000 24.15000 40.04974 34.18136 0.57340 0.63148 0 GNSS kund mullick20(mullick20)
51.64800 35.86600 26.79081 21.23424 3.06597 3.07332 0 GNSS ksof osmanpour24(osmanpour24)
51.32200 36.07900 27.36047 17.56280 1.69249 1.70680 0 GNSS nesa osmanpour24(osmanpour24)
30.40500 40.75900 16.64289 13.05706 0.38453 0.42022 0 GNSS eren ozarpaci21(ozarpaci21)
29.89600 40.76400 16.91114 13.55329 0.48747 0.69347 0 GNSS isuu ozarpaci21(ozarpaci21)
29.54400 40.08500 3.24208 8.87724 0.54856 0.67334 0 GNSS ing1 ozarpaci21(ozarpaci21)
29.79700 40.78400 18.29214 12.63316 1.67573 2.05010 0 GNSS kr01 ozarpaci21(ozarpaci21)
29.81900 40.67300 8.65074 12.62112 1.43048 1.70434 0 GNSS kr09 ozarpaci21(ozarpaci21)
29.98800 40.73100 18.52191 10.69605 1.72499 2.09083 0 GNSS kr12 ozarpaci21(ozarpaci21)
29.93000 40.70600 7.71896 12.61094 2.14015 2.61627 0 GNSS kr15 ozarpaci21(ozarpaci21)
29.99300 40.70900 9.83716 12.84536 1.53814 1.84370 0 GNSS kr16 ozarpaci21(ozarpaci21)
30.38300 40.79300 19.53074 9.07815 1.38127 1.70185 0 GNSS kr22 ozarpaci21(ozarpaci21)
30.36000 40.72300 11.41515 9.83910 1.98170 2.48141 0 GNSS kr23 ozarpaci21(ozarpaci21)
30.32700 40.71600 11.88195 11.67885 1.80389 2.21351 0 GNSS kr24 ozarpaci21(ozarpaci21)
30.32500 40.69800 12.05524 10.51879 1.84342 2.25307 0 GNSS kr27 ozarpaci21(ozarpaci21)
30.40700 40.70400 11.07543 15.44713 2.00153 2.46226 0 GNSS kr29 ozarpaci21(ozarpaci21)
30.43600 40.69100 10.02239 11.21651 1.37166 1.65400 0 GNSS kr30 ozarpaci21(ozarpaci21)
30.36000 40.67000 10.33693 13.08910 1.50883 1.84883 0 GNSS kr31 ozarpaci21(ozarpaci21)
51.30400 28.43100 26.00971 27.75621 1.65273 1.03529 0 GNSS 3077 palano18(Hessamietal2006)
52.16400 28.54200 30.31970 28.87563 2.13582 1.29507 0 GNSS 3091 palano18(Hessamietal2006)
53.59600 26.92000 32.13775 26.99444 1.11718 0.86496 0 GNSS 3437 palano18(Hessamietal2006)
55.89500 28.29400 27.15829 25.51768 1.51377 1.05607 0 GNSS haj2 palano18(Nocquet2012)
55.91800 28.30200 27.32816 25.10836 0.90053 0.66582 0 GNSS haji palano18(Nocquet2012)
78.18085 29.86910 35.35501 33.43661 0.18728 0.16593 0 GNSS hari pappachen21(pappachen21)
77.87416 30.11874 36.33647 32.60755 0.18689 0.16577 0 GNSS biha pappachen21(pappachen21)
77.32838 30.51860 33.50919 34.18916 0.15843 0.14101 0 GNSS sham pappachen21(pappachen21)
79.08600 29.39500 35.00837 32.03901 1.57248 1.32579 0 GNSS ramr ponraj19(ponraj19)
79.82000 28.64000 35.73308 32.95516 1.90895 1.14343 0 GNSS pili ponraj19(ponraj19)
80.09200 28.99600 35.60789 35.65209 1.70379 1.11873 0 GNSS banb ponraj19(ponraj19)
80.16900 30.03100 30.42950 29.82199 1.65970 1.16153 0 GNSS girg ponraj19(ponraj19)
79.90100 29.94600 31.10336 28.60034 1.59387 1.09884 0 GNSS kapk ponraj19(ponraj19)
74.50000 40.01000 27.62463 18.65694 1.78351 1.80422 0 GNSS js01 qiao17(qiao17)
74.83000 39.80000 28.76601 17.44504 1.48435 1.52483 0 GNSS js04 qiao17(qiao17)
75.55000 39.90000 31.50821 14.40625 0.71887 0.69030 0 GNSS js08 qiao17(qiao17)
80.49000 41.49000 31.49108 19.28335 1.99308 2.06675 0 GNSS js17 qiao17(qiao17)
79.47000 41.33000 30.68606 17.59370 1.70356 1.73649 0 GNSS js31 qiao17(qiao17)
75.00000 40.37000 29.47456 13.15766 1.63369 1.68431 0 GNSS nj02 qiao17(qiao17)
75.33000 40.17000 28.15460 16.71700 1.40437 1.57452 0 GNSS nj05 qiao17(qiao17)
75.03000 39.65000 30.75968 20.14948 1.02647 2.88251 0 GNSS nj07 qiao17(qiao17)
75.49000 39.44000 30.51090 20.81290 1.33517 1.88376 0 GNSS nj10 qiao17(qiao17)
12.17000 45.84000 21.22412 16.15864 0.15858 0.24210 0 GNSS mt02 serpelloni15(serpelloni15)
12.09300 45.89900 20.52207 16.45475 0.18237 0.23414 0 GNSS mt03 serpelloni15(serpelloni15)
15.19800 46.50700 22.40258 15.29477 0.46053 0.46064 0 GNSS veko serpelloni15(serpelloni15)
14.78600 46.97100 21.65374 16.12360 0.23105 0.28104 0 GNSS leo2 serpelloni15(serpelloni15)
75.68490 31.96820 30.00618 35.22841 0.85787 0.99425 0 GNSS muke sharma20(sharma20)
75.86510 31.95280 31.00706 34.87329 1.70597 1.77742 0 GNSS bbmb sharma20(sharma20)
76.13560 32.11810 30.21957 31.80132 1.68807 1.71195 0 GNSS mnai sharma20(sharma20)
76.20030 32.18340 26.61410 34.42050 2.31961 2.29862 0 GNSS kotx sharma20(sharma20)
76.23700 32.21350 31.06034 36.94492 2.19167 2.21515 0 GNSS thar sharma20(sharma20)
76.54360 32.43970 25.87306 29.27278 0.90138 0.90775 0 GNSS brmr sharma20(sharma20)
76.91150 30.73940 31.93624 35.49819 1.44696 1.48857 0 GNSS bkta sharma20(sharma20)
76.93850 30.81390 31.19882 34.35434 1.51760 1.53638 0 GNSS tipr sharma20(sharma20)
76.98790 30.83680 33.20323 35.00542 1.80165 1.79901 0 GNSS koti sharma20(sharma20)
77.02440 30.89760 32.74313 35.34830 1.38454 1.40237 0 GNSS dhrm sharma20(sharma20)
77.10710 30.96920 34.73208 36.10363 1.66196 1.69800 0 GNSS kngt sharma20(sharma20)
77.13090 31.04400 32.23691 36.55968 1.76208 1.78430 0 GNSS sghi sharma20(sharma20)
77.33590 31.12310 30.90821 36.49106 0.80357 0.84413 0 GNSS theo sharma20(sharma20)
76.65230 31.72160 30.98832 35.88382 0.83145 0.89218 0 GNSS smpr sharma20(sharma20)
45.41294 36.94569 24.25616 23.57660 0.56933 0.53680 0 GNSS nghd shirazinejad24(shirazinejad24)
74.86700 32.71800 29.92986 35.53258 0.59483 0.35207 0 GNSS jamu singh22(singh22)
74.10600 33.77000 29.19324 35.44631 0.44060 0.42712 0 GNSS puch singh22(singh22)
75.80400 32.68300 28.04607 33.19855 0.60547 0.36837 0 GNSS bani singh22(singh22)
75.72300 32.96100 29.67953 33.90492 0.55181 0.36027 0 GNSS bhad singh22(singh22)
75.23300 33.56800 29.94850 33.73256 0.45915 0.34480 0 GNSS doru singh22(singh22)
74.92600 34.00500 31.07416 34.43283 0.42101 0.35440 0 GNSS pamp singh22(singh22)
73.88300 34.40000 28.85924 27.11480 0.40621 0.45315 0 GNSS tang singh22(singh22)
95.70000 23.84000 26.69204 14.16655 0.62044 0.54576 0 GNSS wunt steckler16(steckler16)
70.10000 23.07000 34.85000 34.33000 1.89000 0.21000 0 GNSS adip suribabu22(suribabu22)
70.03000 23.11000 36.15000 34.73000 2.31000 0.05000 0 GNSS anja suribabu22(suribabu22)
69.99000 23.11000 35.95000 35.14000 2.74000 0.12000 0 GNSS nag1 suribabu22(suribabu22)
69.66000 23.21000 33.84000 34.89000 2.60000 0.10000 0 GNSS bhuj suribabu22(suribabu22)
69.61000 23.10000 36.49000 32.35000 0.08000 0.10000 0 GNSS bala suribabu22(suribabu22)
69.50000 23.19000 34.37000 32.96000 0.73000 0.28000 0 GNSS samt suribabu22(suribabu22)
69.24000 23.15000 35.60000 33.05000 0.91000 0.08000 0 GNSS kroh suribabu22(suribabu22)
38.54410 27.61080 27.27545 22.97494 0.56159 0.63194 0 GNSS tb06 viltres22(viltres22)
110.35000 31.05000 32.95286 -10.45711 0.78262 0.72217 0 GNSS badn wang17(wang17)
110.75000 31.34000 32.98972 -10.70383 0.80254 1.07146 0 GNSS gufu wang17(wang17)
101.15700 31.39600 39.10397 -7.84450 0.64595 0.41568 0 GNSS np02 wang22(wang22)
101.21300 31.09700 38.39701 -9.35854 0.52719 0.38612 0 GNSS np05 wang22(wang22)
101.22500 31.02300 38.09538 -10.56154 0.38975 0.27855 0 GNSS np06 wang22(wang22)
101.16300 31.01000 39.09819 -11.14566 0.49760 0.23042 0 GNSS np07 wang22(wang22)
101.13800 30.79600 43.59603 -15.43918 0.67552 0.40582 0 GNSS np10 wang22(wang22)
101.75300 30.79200 36.46585 -8.29598 0.32177 0.33703 0 GNSS np20 wang22(wang22)
101.61700 30.53100 37.16797 -7.66128 0.54677 0.34683 0 GNSS np21 wang22(wang22)
102.87500 30.46600 35.60369 -9.98087 1.07342 0.57418 0 GNSS h384 wang22(wang22)
102.50200 31.35300 36.33553 -9.38722 0.34138 0.24968 0 GNSS j412 wang22(wang22)
102.83300 31.63800 35.12091 -11.07127 0.39982 0.29812 0 GNSS j413 wang22(wang22)
103.38700 30.11000 34.27053 -9.10985 0.11683 0.11388 0 GNSS ls01 wang22(wang22)
103.27200 30.67300 34.38600 -11.38140 0.27386 0.16537 0 GNSS ls02 wang22(wang22)
102.68800 30.97600 34.82112 -8.43403 0.18193 0.08520 0 GNSS ls03 wang22(wang22)
103.29100 29.84300 33.86989 -9.08548 0.22647 0.24990 0 GNSS ls04 wang22(wang22)
102.92400 30.16000 34.29551 -10.19303 0.11027 0.08539 0 GNSS ls05 wang22(wang22)
102.81600 30.30200 33.20377 -10.46580 0.13926 0.11347 0 GNSS ls06 wang22(wang22)
102.71600 30.44700 34.71158 -10.54064 0.29280 0.09830 0 GNSS ls07 wang22(wang22)
102.15100 30.06600 34.13236 -11.59684 0.10409 0.13824 0 GNSS ls10 wang22(wang22)
102.24400 29.24800 37.90772 -14.61983 0.39898 0.24003 0 GNSS cp09 wang22(wang22)
102.87100 29.29100 34.77808 -9.97886 0.38923 0.19283 0 GNSS cp11 wang22(wang22)
102.92500 24.94100 34.89437 -14.68914 1.34288 0.97247 0 GNSS h383 wang22(wang22)
102.09700 25.11300 32.33949 -16.97916 2.42158 0.88267 0 GNSS hb21 wang22(wang22)
100.32200 25.21400 29.01686 -16.12563 2.78137 1.28186 0 GNSS hb23 wang22(wang22)
99.38100 22.23900 28.63923 -8.28094 1.55300 1.34183 0 GNSS hb24 wang22(wang22)
102.11900 27.90700 37.07051 -17.98692 1.59221 1.08218 0 GNSS xc03 wang22(wang22)
102.16800 27.90900 36.96834 -17.79939 1.26279 0.83283 0 GNSS xc05 wang22(wang22)
102.25200 27.86500 37.06280 -17.42075 1.14308 1.20196 0 GNSS xc09 wang22(wang22)
102.33800 27.88300 35.85951 -16.64255 1.82193 1.46162 0 GNSS xc14 wang22(wang22)
102.05000 29.07400 38.41212 -16.67029 0.12315 0.11315 0 GNSS ls23 wang22(wang22)
102.19800 28.52400 38.88825 -15.40748 0.18955 0.20202 0 GNSS nj02 wang22(wang22)
103.12400 28.60500 34.24620 -10.04222 0.35991 0.15627 0 GNSS nj03 wang22(wang22)
102.79700 28.87300 37.87019 -9.45981 0.13058 0.44539 0 GNSS nj04 wang22(wang22)
103.92000 28.68400 34.10847 -9.24273 0.17189 0.17488 0 GNSS nj05 wang22(wang22)
104.56400 28.73500 34.77659 -8.80397 0.13058 0.30848 0 GNSS nj06 wang22(wang22)
102.61900 27.92900 37.14811 -14.11391 0.19858 0.18344 0 GNSS nj09 wang22(wang22)
101.97600 27.77600 37.77199 -18.45038 0.23545 0.49477 0 GNSS nj10 wang22(wang22)
102.93600 27.72200 35.52525 -11.19404 0.19861 0.34698 0 GNSS nj11 wang22(wang22)
103.28900 27.44100 35.29747 -10.68300 0.28280 0.24031 0 GNSS nj13 wang22(wang22)
103.52100 27.38000 35.18391 -10.44126 0.27328 0.55443 0 GNSS nj14 wang22(wang22)
103.73300 27.22800 34.86768 -10.19444 0.23559 0.20258 0 GNSS nj15 wang22(wang22)
103.88000 27.10400 34.85567 -10.83145 0.39902 0.35704 0 GNSS nj16 wang22(wang22)
104.39200 26.78500 34.11771 -10.85947 0.91394 0.46552 0 GNSS nj17 wang22(wang22)
102.22000 26.66500 35.31399 -16.51160 0.36984 0.94250 0 GNSS xj01 wang22(wang22)
102.47700 26.75300 34.00646 -17.57701 0.51698 0.67353 0 GNSS xj02 wang22(wang22)
