lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
40.29847 40.29647 25.89142 13.53326 0.20012 0.22552 0 yece GNSS
40.26902 37.34312 19.11452 24.07972 0.18411 0.19088 0 tpbg GNSS
40.25837 40.45413 26.60124 13.51206 0.23674 0.27079 0 cgdl GNSS
40.24447 40.93487 25.97194 14.03515 0.24610 0.28933 0 ofof GNSS
40.15324 39.84984 22.51557 15.00546 0.19123 0.20769 0 goze GNSS
40.02847 36.87363 19.83022 24.81302 0.19341 0.21618 0 evrp GNSS
39.83708 40.58774 26.21635 13.70519 0.28383 0.33597 0 ygdr GNSS
39.81722 39.17894 11.31532 20.02955 0.15701 0.17337 0 nzmy GNSS
39.80535 38.28858 17.59893 26.39217 0.22815 0.25169 0 erga GNSS
39.79415 40.19915 24.53916 14.47462 0.40946 0.52994 0 orns GNSS
39.74437 41.00214 25.86293 13.30555 0.19128 0.23345 0 trbz GNSS
39.73792 39.97180 24.27357 14.08697 0.33176 0.42248 0 camr GNSS
39.61472 40.83748 25.67374 12.56388 0.27437 0.32618 0 mack GNSS
39.35158 41.06480 25.47724 13.24156 0.22760 0.26017 0 klky GNSS
39.33766 37.22071 18.59605 25.50461 0.17559 0.18888 0 dagy GNSS
39.31395 40.55070 25.57508 13.56975 0.20921 0.24178 0 torl GNSS
39.22462 39.37135 10.59658 19.98913 0.20935 0.24164 0 ovck GNSS
39.03192 37.55216 17.68572 25.60107 0.15031 0.17159 0 arpa GNSS
39.01811 40.50542 23.60262 13.56407 0.40948 0.48035 0 trul GNSS
38.99084 40.74244 25.51519 13.97002 0.24614 0.28759 0 gnyz GNSS
38.97844 39.74535 11.52164 18.24274 0.26493 0.32543 0 kema GNSS
38.90435 36.70598 18.23296 25.20875 0.20240 0.22304 0 akkl GNSS
38.84852 37.16559 17.69321 24.99089 0.18426 0.19648 0 urfa GNSS
38.81662 36.92227 18.44730 25.43782 0.32336 0.33479 0 gbkl GNSS
38.80593 38.40672 10.87015 22.75013 0.16588 0.18781 0 gule GNSS
38.80220 40.99921 25.47469 13.83093 0.37056 0.45086 0 trbl GNSS
38.79868 40.34507 24.05128 15.15168 0.27436 0.30622 0 aluc GNSS
38.69690 38.80471 10.66265 22.07375 0.39016 0.41182 0 keba GNSS
38.68898 39.95926 13.11538 17.85547 0.93412 1.08443 0 altk GNSS
38.59138 39.14661 10.34925 21.28657 0.22773 0.25907 0 dutc GNSS
38.56945 37.33301 18.47791 25.24127 0.35196 0.43116 0 kpln GNSS
38.48606 37.55641 17.58094 26.46930 0.15839 0.17042 0 ybag GNSS
38.46055 40.73581 24.87879 13.31482 0.18247 0.22232 0 dere GNSS
38.44680 40.33905 22.70751 14.63779 0.20020 0.21334 0 seb3 GNSS
38.42659 40.90173 25.58702 13.87215 0.26497 0.30578 0 gire GNSS
38.39381 38.35850 11.30444 21.69923 0.15757 0.17854 0 mala GNSS
38.35478 36.91105 18.64405 24.69769 0.21109 0.22215 0 murs GNSS
38.34906 40.50950 23.98780 14.49893 0.21837 0.24030 0 tamd GNSS
38.30148 38.04802 14.09926 23.86930 0.17469 0.19548 0 celi GNSS
38.24470 38.97364 10.43227 21.16157 0.19156 0.21301 0 goce GNSS
38.10411 39.85425 8.45227 19.84166 0.18247 0.19514 0 durc GNSS
38.09584 40.72826 24.94297 13.99343 0.20026 0.23081 0 kovl GNSS
38.00913 36.83305 19.71911 24.06209 0.22021 0.23982 0 kark GNSS
37.96676 39.18483 7.51858 19.07113 0.31267 0.39177 0 mrsl GNSS
37.95344 38.37520 12.23941 22.34398 0.36114 0.42092 0 akcd GNSS
37.91246 38.80837 10.14620 21.90283 0.19164 0.21248 0 heki GNSS
37.89416 40.95034 24.67333 14.52676 0.31262 0.36268 0 ordu GNSS
37.84115 40.48013 22.11609 14.80809 0.23685 0.28619 0 ygkc GNSS
37.72774 40.05230 8.54497 19.32227 0.24616 0.31453 0 krbl GNSS
37.62619 37.30794 18.45755 24.35393 0.25667 0.27652 0 yvze GNSS
37.61474 40.62802 22.43150 14.22637 0.20931 0.23012 0 golk GNSS
37.55638 39.84854 5.91347 21.68873 0.18249 0.19421 0 cano GNSS
37.42334 37.96869 13.22913 20.75707 0.29401 0.33337 0 nrhk GNSS
37.33545 41.11403 23.37281 14.08570 0.22774 0.26680 0 unye GNSS
37.31564 36.99223 17.09467 24.77989 1.05400 1.22355 0 kzhi GNSS
37.21144 39.02873 9.02862 20.25197 0.22780 0.26666 0 avsr GNSS
37.16111 37.41711 17.61274 22.12271 0.25658 0.27600 0 narl GNSS
37.09462 40.05325 7.71373 20.38677 0.21841 0.26652 0 ocik GNSS
36.99748 40.61848 21.37244 16.26743 0.20031 0.22018 0 niks GNSS
36.91442 38.42548 10.86671 20.10506 0.25596 0.27573 0 tanr GNSS
36.90376 39.20246 8.72341 20.34735 0.17398 0.19319 0 kurk GNSS
36.84521 38.09242 11.33728 20.82969 0.23749 0.26625 0 crdk GNSS
36.82635 39.52331 6.62244 19.63365 0.22767 0.26623 0 srdm GNSS
36.77261 40.03740 6.51371 20.53479 0.20931 0.24748 0 crcr GNSS
36.66916 41.22045 24.99301 13.32637 0.23706 0.28494 0 crsb GNSS
36.63746 40.93667 24.29050 13.88304 0.20943 0.23806 0 ayck GNSS
36.51819 38.05689 11.78978 19.80804 0.21003 0.22870 0 ortp GNSS
36.28866 40.76076 16.80363 13.80598 0.37061 0.45889 0 cayy GNSS
36.19615 39.81666 5.73160 19.32527 0.20031 0.23756 0 yavu GNSS
35.98920 41.09312 23.23663 13.95848 0.20951 0.24663 0 kavk GNSS
35.93183 39.44119 6.51528 18.85046 0.34155 0.40000 0 szir GNSS
35.84499 41.59381 24.29953 13.15845 0.20072 0.23718 0 kscu GNSS
35.82141 38.20550 9.75910 19.36333 0.29389 0.32240 0 baki GNSS
35.82071 40.15785 5.91653 19.07347 0.19138 0.21873 0 yltp GNSS
35.78882 39.67478 5.13287 18.56007 0.24625 0.28413 0 olkz GNSS
35.70486 41.30833 23.26372 14.27746 0.35134 0.44876 0 kllk GNSS
35.55487 38.66535 8.47208 19.87844 0.31284 0.39002 0 alid GNSS
35.53742 37.14078 12.26581 19.61205 0.76546 0.93413 0 src1 GNSS
35.46162 41.17573 21.21604 13.86768 0.22786 0.25549 0 vezk GNSS
35.41835 41.68174 24.89097 13.03655 0.20080 0.22749 0 yken GNSS
35.41015 38.07273 9.24865 17.96825 0.27498 0.31249 0 yahy GNSS
35.39182 39.44733 7.37417 16.40205 0.14886 0.16505 0 kapi GNSS
35.19406 38.57064 7.43463 17.75275 0.20974 0.22727 0 subs GNSS
35.11668 41.39503 23.06347 13.01859 0.23721 0.26461 0 drgn GNSS
35.08672 38.90348 6.27879 17.58475 0.18284 0.19977 0 himm GNSS
35.00667 39.96485 4.59909 17.45115 0.31264 0.37996 0 drci GNSS
34.92742 41.12599 16.66900 15.03730 0.25579 0.32177 0 kaml GNSS
34.91580 40.77350 12.84773 15.13965 0.46838 0.58637 0 lcin GNSS
34.87999 41.66760 25.31846 12.93695 0.24664 0.27390 0 hdrl GNSS
34.74280 38.41344 8.23127 17.67490 0.20082 0.21763 0 derk GNSS
34.56769 38.93013 7.06812 17.31040 0.20960 0.23600 0 haci GNSS
34.54140 41.87543 25.26583 12.93576 0.20999 0.23598 0 ayan GNSS
34.45853 40.72319 8.24104 14.12265 0.19154 0.22661 0 iskl GNSS
34.44844 41.06830 13.82000 13.33469 0.25579 0.29266 0 karg GNSS
34.42837 39.88156 5.71044 17.75875 0.36090 0.41874 0 sgty GNSS
34.36371 41.24358 21.87771 14.18176 0.27470 0.32143 0 bsko GNSS
34.35056 38.28563 8.37241 16.43441 0.20991 0.23582 0 guzy GNSS
34.32620 41.93694 25.17800 14.75937 0.17469 0.19001 0 turk GNSS
34.29382 37.03177 12.47871 16.38588 0.31366 0.36013 0 ars1 GNSS
34.25604 37.51700 10.73142 16.32351 0.21953 0.23575 0 bozd GNSS
34.22217 36.52944 14.12187 16.18034 0.26667 0.28296 0 trtr GNSS
34.20212 40.89542 10.91597 12.06435 0.26516 0.32134 0 dgct GNSS
34.19283 41.59120 25.12199 14.16619 0.25600 0.29250 0 task GNSS
34.17272 39.07389 6.15126 16.27026 0.21867 0.25446 0 igde GNSS
34.13937 40.31680 5.62333 14.06697 0.37062 0.45786 0 tkll GNSS
34.13075 39.31179 5.27104 16.34871 0.17404 0.20793 0 cogu GNSS
34.10102 38.92583 6.93690 15.90470 0.19167 0.22633 0 orta GNSS
34.05538 41.07235 14.78522 13.63390 0.23715 0.26383 0 tosy GNSS
34.02752 39.54464 4.50279 16.10951 0.22775 0.25436 0 yaku GNSS
33.99056 37.78647 9.40248 16.33694 0.22848 0.24492 0 kryl GNSS
33.97706 41.28587 22.23897 13.69964 0.17429 0.19870 0 akky GNSS
33.95377 40.70048 6.04431 14.25432 0.22780 0.26377 0 ikon GNSS
33.89828 38.29484 7.91245 15.47541 0.72551 0.91387 0 kskn GNSS
33.84056 36.83808 13.16768 16.76713 0.37157 0.40870 0 kiro GNSS
33.83614 38.41151 7.36302 16.63802 0.21895 0.25423 0 achy GNSS
33.83597 36.28148 16.06375 15.42806 0.34298 0.36964 0 tscu GNSS
33.81797 41.66898 24.41989 13.97168 0.26545 0.31150 0 dvkn GNSS
33.81183 41.42894 24.09850 14.23291 0.16586 0.18063 0 kast GNSS
33.70732 39.34718 3.57049 15.19382 0.19155 0.22604 0 kama GNSS
33.69401 37.10246 11.92629 15.72646 0.19301 0.20758 0 pnky GNSS
33.66776 40.90451 9.93083 13.14172 0.32237 0.35984 0 ilgz GNSS
33.64486 41.80540 25.62849 13.84632 0.18330 0.20754 0 kure GNSS
33.62978 36.18831 14.55549 14.90936 0.24837 0.27308 0 ovac GNSS
33.62856 36.56355 12.97414 15.22960 0.22044 0.24468 0 sari GNSS
33.62159 39.63064 5.16869 14.51100 0.21857 0.26357 0 cal1 GNSS
33.46464 36.65123 13.73585 14.32253 0.17622 0.18926 0 kelc GNSS
33.42107 41.99898 25.50201 14.17121 0.14986 0.16281 0 dgyt GNSS
33.39477 36.32001 13.93515 14.91645 0.22072 0.23516 0 glnr GNSS
33.38340 40.74360 8.34016 13.03870 0.41942 0.52659 0 hchs GNSS
33.30667 41.24833 22.98952 13.29398 0.19179 0.20731 0 arac GNSS
33.28397 41.66508 25.40482 14.03850 0.15771 0.18019 0 azda GNSS
33.28395 38.19820 7.08096 14.07851 0.20098 0.21649 0 oklv GNSS
33.27633 37.90478 8.74822 15.10003 0.47851 0.50682 0 bsgl GNSS
33.22837 37.09142 11.73742 14.42955 0.16721 0.18909 0 okzy GNSS
33.17143 39.49883 2.81172 15.46083 0.22779 0.25385 0 bala GNSS
33.03202 40.83425 9.18032 12.23848 0.23712 0.27277 0 atka GNSS
33.00649 36.90300 13.24538 14.33349 0.22922 0.25376 0 bayk GNSS
32.94027 36.09618 16.20631 14.11658 0.29536 0.31109 0 boz2 GNSS
32.92189 41.86401 25.25787 14.80021 0.34196 0.42799 0 cide GNSS
32.91573 36.61893 13.01859 12.20146 0.41057 0.47715 0 erme GNSS
32.87600 41.07786 21.59907 12.28931 0.20066 0.23487 0 krac GNSS
32.87380 41.30340 23.19143 14.01974 0.30332 0.36927 0 alrn GNSS
32.72992 37.95239 8.02157 12.17829 0.21924 0.23479 0 sutc GNSS
32.71298 39.12965 2.74903 13.44166 0.22788 0.26311 0 buru GNSS
32.69392 41.31073 23.97486 13.35546 0.14937 0.17094 0 safr GNSS
32.68600 40.76621 7.05989 11.20704 0.15724 0.17093 0 krts GNSS
32.67583 37.03157 12.36128 13.15904 0.24756 0.28216 0 bdml GNSS
32.67277 40.92572 17.94875 9.90965 0.19169 0.22542 0 kite GNSS
32.60985 37.32610 11.10539 12.69210 0.20167 0.22539 0 dnek GNSS
32.60457 40.65967 5.21108 10.39314 0.32236 0.38872 0 kvbs GNSS
32.45410 41.08853 22.09789 12.43275 0.15740 0.17079 0 kltp GNSS
32.43535 40.72294 8.43964 10.83637 0.15724 0.17962 0 kvck GNSS
32.42311 40.50455 4.23380 10.63876 0.14109 0.14513 0 caml GNSS
32.41891 40.92718 18.72257 12.31959 0.15733 0.17961 0 imci GNSS
32.39168 41.74432 24.25679 13.55492 0.33229 0.38866 0 ams2 GNSS
32.37415 41.68975 24.52133 12.56838 0.95420 1.13294 0 bart GNSS
32.34466 38.90569 3.43259 12.20415 0.14129 0.15345 0 slkl GNSS
32.32084 37.59578 9.18191 12.04880 0.21043 0.24401 0 htsr GNSS
32.30488 41.14349 23.24988 13.36192 0.15744 0.17955 0 hsrk GNSS
32.28137 39.63274 2.31461 10.35655 0.52744 0.58569 0 kucu GNSS
32.27773 36.73172 12.72625 11.40728 0.60706 0.65508 0 cmal GNSS
32.27556 38.50668 5.00519 11.79770 0.18312 0.20672 0 klks GNSS
32.26279 40.84982 16.73986 11.95018 0.76514 0.89372 0 nld2 GNSS
32.26119 41.10515 22.81838 13.59049 0.16578 0.18849 0 cmyn GNSS
32.16739 41.27736 24.42358 13.88888 0.17440 0.19751 0 boda GNSS
32.12149 40.66331 7.16237 11.89787 0.24642 0.28196 0 borm GNSS
32.08170 38.08532 7.70180 10.79562 0.32270 0.37881 0 kzlu GNSS
32.07098 40.86334 17.37085 13.37772 0.16568 0.19747 0 ktas GNSS
32.06052 41.09843 22.46047 14.10981 0.20071 0.24391 0 dvlg GNSS
32.02208 39.77011 0.52293 11.90735 0.15714 0.16182 0 pltl GNSS
31.96870 37.91396 7.88365 10.98779 0.21020 0.24388 0 drbn GNSS
31.95609 40.25569 2.35746 11.30027 0.14899 0.16179 0 teke GNSS
31.94039 40.82092 16.41748 13.19333 0.20963 0.25332 0 post GNSS
31.90349 41.18092 24.03765 14.69051 0.18303 0.21579 0 devr GNSS
31.86587 37.30388 10.17942 10.69785 0.21974 0.23444 0 mdnl GNSS
31.84453 40.93273 20.37995 13.58203 0.28419 0.33009 0 elmn GNSS
31.83902 40.00534 0.77015 10.71311 0.20951 0.24384 0 krb1 GNSS
31.83452 40.40026 3.49312 11.91398 0.18278 0.20653 0 kibr GNSS
31.80971 38.47826 4.27483 11.04878 0.21896 0.25328 0 kndl GNSS
31.68918 39.14103 2.90714 10.18221 0.15729 0.17039 0 cltk GNSS
31.65406 40.65433 6.21688 13.57894 0.42922 0.49662 0 sebn GNSS
31.47852 40.57981 5.39075 13.01287 0.18283 0.19724 0 ardc GNSS
31.45656 39.84719 2.11465 10.88710 0.20952 0.24373 0 mihh GNSS
31.41678 41.20058 24.51484 14.37473 0.23731 0.28178 0 alap GNSS
31.39024 36.76774 13.08707 9.18983 0.15941 0.16154 0 selm GNSS
31.23201 39.51101 2.75191 8.72021 0.58670 0.64504 0 kym2 GNSS
31.19790 41.04456 23.88281 14.49676 0.25591 0.33967 0 akko GNSS
31.19416 37.16913 10.12309 7.96748 0.24748 0.25313 0 bskn GNSS
31.16259 39.20068 1.33727 10.91354 0.14121 0.15287 0 ysuf GNSS
31.12070 38.97315 3.45675 10.36165 0.21879 0.24365 0 emrd GNSS
31.10426 36.90380 12.52650 7.59479 0.17594 0.18805 0 serk GNSS
31.04205 39.86137 1.94445 9.74674 0.20954 0.24364 0 akba GNSS
30.98442 38.32592 4.92784 8.43786 0.18327 0.20629 0 kmdl GNSS
30.94008 37.13367 10.50256 7.76636 0.36175 0.39818 0 cmky GNSS
30.89875 40.66319 7.89733 10.84426 0.17420 0.18801 0 dkmn GNSS
30.85305 37.87621 6.24673 7.01294 0.22849 0.26257 0 egdr GNSS
30.77387 40.39284 2.33248 10.79801 0.19164 0.20625 0 gnuk GNSS
30.74541 38.99971 3.17153 9.08346 0.25587 0.30089 0 alyt GNSS
30.32530 39.84484 2.18418 9.59321 0.20054 0.22476 0 ckhs GNSS
30.22679 38.83159 2.78754 7.21183 0.17436 0.18792 0 akor GNSS
30.11960 39.06288 1.45622 7.51213 0.14924 0.17004 0 altn GNSS
30.09592 36.49080 14.20121 4.91662 0.23887 0.26251 0 bgbl GNSS
29.95589 36.26218 15.70400 5.26296 0.20292 0.20619 0 grss GNSS
29.82330 39.16571 2.66231 8.18776 0.21878 0.23413 0 bzrg GNSS
29.81769 37.28464 7.37573 2.75881 0.17556 0.18792 0 hyky GNSS
29.53799 39.75009 3.53207 8.55111 0.77507 0.81395 0 cita GNSS
29.42032 38.63551 1.10596 3.93305 0.14949 0.15273 0 ddtp GNSS
29.41775 36.98351 8.37161 0.50354 0.26636 0.29125 0 ibck GNSS
29.07425 41.15974 24.01461 11.79727 0.40981 0.46696 0 istm GNSS
29.05091 41.09260 24.52014 12.52154 0.22811 0.26259 0 sryr GNSS
28.88591 37.80418 1.64254 -1.37777 1.47277 1.52213 0 bab2 GNSS
28.85396 39.74877 2.94280 8.04810 1.02384 1.09296 0 bepi GNSS
28.74456 37.31867 6.03449 -3.79173 0.20181 0.23427 0 dmcl GNSS
28.54848 37.87352 2.43748 -3.69557 0.21942 0.24373 0 astp GNSS
28.50623 39.37055 2.04841 6.22224 0.15737 0.17919 0 bdgi GNSS
28.48471 38.74628 0.88973 3.84622 0.19195 0.22497 0 brlu GNSS
28.39800 36.83689 9.13674 -9.40778 0.27591 0.28182 0 aksz GNSS
28.32898 36.89665 8.29111 -11.17511 0.28531 0.33005 0 bldg GNSS
28.22466 38.53942 0.57652 1.20401 0.26549 0.29146 0 drsl GNSS
28.22013 38.98418 0.60340 4.07483 0.19186 0.21575 0 krog GNSS
28.20095 37.78060 2.78873 -5.82173 0.13483 0.14474 0 ynpz GNSS
28.15749 41.24893 24.73420 11.45627 0.30343 0.34951 0 crky GNSS
28.14316 39.38293 1.75387 7.84888 0.69568 0.77425 0 bgdc GNSS
28.09184 37.34917 5.25035 -8.19170 0.21983 0.24386 0 kctp GNSS
28.02975 38.20004 2.13755 -0.68041 0.14989 0.16180 0 odms GNSS
28.02371 41.88897 24.66411 12.56069 0.18364 0.19743 0 igne GNSS
27.97564 38.71217 1.46034 1.41944 0.34185 0.38857 0 goma GNSS
27.92769 38.75666 2.50817 3.55812 1.02389 1.16284 0 gom2 GNSS
27.91242 40.33545 4.61900 8.58088 0.14129 0.15329 0 mrns GNSS
27.86105 41.45117 24.51090 11.40022 0.16618 0.18843 0 yuva GNSS
27.76084 38.49260 0.71515 -1.59174 0.22826 0.26292 0 trtl GNSS
27.66037 37.39535 5.18475 -9.64356 0.25675 0.28204 0 slmy GNSS
27.57030 37.65424 4.03349 -9.89742 0.18393 0.20679 0 trzl GNSS
27.54598 41.30783 24.86263 12.60692 0.81492 0.94354 0 bkrs GNSS
27.46139 37.79027 5.94269 -4.75793 1.48276 1.43234 0 sok2 GNSS
27.46103 40.95650 21.39817 10.48213 0.16593 0.18865 0 nusr GNSS
27.40058 37.01856 6.96906 -12.22703 0.21112 0.22539 0 bdrm GNSS
27.36997 41.93174 25.43664 11.92843 0.15824 0.17090 0 drky GNSS
27.35784 39.04925 0.38966 1.08058 0.16589 0.17975 0 oykd GNSS
27.33924 37.47680 4.89045 -11.52611 0.33271 0.37896 0 baf1 GNSS
27.29207 40.78526 18.85552 7.81231 0.16586 0.18874 0 bulg GNSS
27.22919 40.44330 6.53176 4.92354 0.35140 0.41814 0 bztp GNSS
27.08363 40.64152 12.61318 6.21958 0.19183 0.21627 0 srky GNSS
27.02078 40.00651 4.49803 4.46069 0.60652 0.64528 0 kckr GNSS
26.80852 41.36121 24.96110 11.18836 0.21002 0.22571 0 krsh GNSS
26.75723 41.94772 25.29844 11.49738 0.17507 0.18017 0 kcnl GNSS
26.60450 39.71489 4.97335 3.58434 0.15740 0.17147 0 dede GNSS
26.60093 41.63357 25.82958 12.25497 0.14989 0.16280 0 edrn GNSS
26.45394 40.86892 23.29537 11.73077 0.41956 0.41839 0 eset GNSS
26.42414 41.17712 23.19750 11.60608 0.16606 0.18936 0 meri GNSS
25.89381 40.23163 8.91674 6.44815 0.63623 0.69515 0 gkcd GNSS
105.83000 36.39000 33.98517 -9.38826 0.72223 0.76241 0 dz13 GNSS
105.48000 36.59000 34.50794 -8.16830 0.62256 0.67264 0 qh17 GNSS
104.74000 36.89000 37.09726 -7.30295 0.65241 0.73229 0 qh03 GNSS
104.73000 36.70000 36.36244 -8.89950 0.87181 0.87192 0 qh06 GNSS
103.08000 37.05000 38.55756 -3.88371 1.45107 1.87087 0 mj01 GNSS
103.01000 37.38000 37.46963 -3.63907 1.70092 1.93084 0 mj04 GNSS
102.96000 37.34000 30.60970 -4.71137 1.93081 2.40068 0 mj05 GNSS
102.74000 37.39000 34.03857 -4.92371 1.69092 2.09078 0 mj03 GNSS
89.16600 36.91600 36.84394 10.13921 0.64370 0.76462 0 aeka GNSS
90.37800 37.36300 36.75113 9.24020 0.40784 0.36980 0 qmtc GNSS
77.30946 40.22841 28.77678 12.69484 0.54652 0.50890 0 g0bf GNSS
76.94420 40.37995 29.31691 15.18402 0.37555 0.37593 0 js13 GNSS
77.90123 40.81614 28.89444 16.58084 0.26546 0.28376 0 js16 GNSS
77.99454 40.54203 29.93563 15.80823 0.29613 0.30453 0 js18 GNSS
78.20913 40.71712 29.25824 16.66811 0.34493 0.34272 0 js20 GNSS
78.83473 40.14845 29.02169 16.85199 0.44587 0.48299 0 kp02 GNSS
77.43487 40.10798 31.33814 14.22397 0.44595 0.48093 0 kp03 GNSS
77.59165 40.11254 30.19006 14.73553 0.44594 0.48891 0 kp04 GNSS
77.76699 40.11799 28.07218 17.03304 0.45491 0.48818 0 kp05 GNSS
77.93379 40.15090 30.62227 15.83317 0.49117 0.55180 0 kp06 GNSS
78.11134 40.15625 30.01436 16.46114 0.41030 0.44327 0 kp07 GNSS
78.31170 40.19858 31.62828 17.08375 0.41900 0.46147 0 kp08 GNSS
78.67889 40.28526 30.23638 15.53755 0.43670 0.47263 0 kp09 GNSS
78.84569 40.36635 30.87375 14.68931 0.42788 0.46539 0 kp10 GNSS
79.04838 40.30917 30.11368 15.82365 0.44567 0.48545 0 kp11 GNSS
77.32142 40.28657 30.30618 15.56199 0.51861 0.56363 0 kp12 GNSS
77.99147 40.45312 30.79524 17.51896 0.46400 0.50590 0 kp15 GNSS
78.17896 40.42889 29.10673 17.11506 0.59365 0.64544 0 kp16 GNSS
77.79106 40.40482 29.07795 17.14651 0.41909 0.44356 0 kp18 GNSS
78.11136 40.52430 28.82958 16.95113 0.58456 0.64536 0 kp20 GNSS
78.28669 40.60224 30.07691 15.86962 0.58495 0.66458 0 kp21 GNSS
77.19436 40.04964 28.34908 14.35298 0.41075 0.43914 0 kp31 GNSS
77.32406 40.06208 28.41339 16.27136 0.92144 0.98430 0 kp32 GNSS
76.08007 40.36318 28.80656 15.60000 0.33386 0.38142 0 nj12 GNSS
75.97510 39.80999 30.33755 17.05582 0.25196 0.30350 0 nj14 GNSS
76.01982 40.10546 29.76132 16.40494 0.24185 0.30169 0 nj17 GNSS
76.28474 40.14320 30.10502 16.67876 0.24749 0.30238 0 nj18 GNSS
76.16264 40.01209 30.30247 16.36882 0.24279 0.30131 0 nj19 GNSS
76.94008 39.87462 28.41234 17.42498 0.29050 0.29576 0 nj21 GNSS
77.62087 40.60436 29.80719 15.78832 0.24932 0.26037 0 nj25 GNSS
75.67163 39.98507 29.69031 16.53331 0.46471 0.53784 0 tl02 GNSS
73.14989 33.67479 29.06496 31.31706 0.29463 0.33579 0 gl0l GNSS
44.28200 43.75125 25.32079 10.74706 0.76876 0.82799 0 prtn GNSS
44.29099 43.19988 24.88264 10.96606 1.16238 1.20109 0 ardn GNSS
44.29582 42.82656 25.38204 11.32549 0.80664 0.82066 0 latz GNSS
43.91623 42.38236 25.68820 12.81438 1.05518 1.02640 0 uo01 GNSS
43.59540 43.49573 25.20394 11.02826 0.94739 0.95643 0 naln GNSS
87.83000 24.56000 39.66223 36.70444 1.88447 1.18721 0 kanu GNSS
88.30000 26.87000 40.48481 33.76835 1.51552 1.30757 0 gidd GNSS
88.66000 27.07000 40.39040 32.41913 1.16306 0.94012 0 lava GNSS
88.32000 27.16000 39.08795 32.35050 1.14669 0.94648 0 namc GNSS
88.21000 27.21000 39.36155 32.36593 1.42536 1.27466 0 sore GNSS
88.22000 27.30000 39.53965 29.79715 1.80453 1.67428 0 peli GNSS
88.71000 27.37000 40.94594 28.43593 1.13029 0.95554 0 kyon GNSS
89.15000 27.49000 40.29783 25.65245 2.93846 2.33891 0 yado GNSS
88.73000 27.68000 41.51365 26.54740 1.36439 1.25802 0 lchu GNSS
88.56000 27.72000 41.12739 25.55957 1.35145 1.25890 0 lach GNSS
88.59000 27.98000 41.29752 24.52105 1.32381 1.26745 0 gova GNSS
86.64000 23.28000 42.20977 32.69265 0.94513 0.92722 0 puru GNSS
86.55000 24.37000 41.32466 33.47321 0.75420 0.92982 0 paha GNSS
86.54000 22.14000 42.72490 34.57283 0.86081 0.93012 0 bang GNSS
88.69000 22.89000 42.19549 34.67563 1.23573 1.25223 0 ghat GNSS
88.44000 22.15000 43.96701 34.23262 0.85998 0.79205 0 pith GNSS
88.42000 22.58000 43.86893 34.22862 0.42620 0.62299 0 csme GNSS
88.53000 23.73000 40.25987 34.54771 0.84838 0.78991 0 teha GNSS
88.15000 24.15000 40.04974 34.18136 0.57340 0.63148 0 kund GNSS
51.64800 35.86600 26.79081 21.23424 3.06597 3.07332 0 ksof GNSS
51.32200 36.07900 27.36047 17.56280 1.69249 1.70680 0 nesa GNSS
30.40500 40.75900 16.64289 13.05706 0.38453 0.42022 0 eren GNSS
29.89600 40.76400 16.91114 13.55329 0.48747 0.69347 0 isuu GNSS
29.54400 40.08500 3.24208 8.87724 0.54856 0.67334 0 ing1 GNSS
29.79700 40.78400 18.29214 12.63316 1.67573 2.05010 0 kr01 GNSS
29.81900 40.67300 8.65074 12.62112 1.43048 1.70434 0 kr09 GNSS
29.98800 40.73100 18.52191 10.69605 1.72499 2.09083 0 kr12 GNSS
29.93000 40.70600 7.71896 12.61094 2.14015 2.61627 0 kr15 GNSS
29.99300 40.70900 9.83716 12.84536 1.53814 1.84370 0 kr16 GNSS
30.38300 40.79300 19.53074 9.07815 1.38127 1.70185 0 kr22 GNSS
30.36000 40.72300 11.41515 9.83910 1.98170 2.48141 0 kr23 GNSS
30.32700 40.71600 11.88195 11.67885 1.80389 2.21351 0 kr24 GNSS
30.32500 40.69800 12.05524 10.51879 1.84342 2.25307 0 kr27 GNSS
30.40700 40.70400 11.07543 15.44713 2.00153 2.46226 0 kr29 GNSS
30.43600 40.69100 10.02239 11.21651 1.37166 1.65400 0 kr30 GNSS
30.36000 40.67000 10.33693 13.08910 1.50883 1.84883 0 kr31 GNSS
51.30400 28.43100 26.00971 27.75621 1.65273 1.03529 0 3077 GNSS
52.16400 28.54200 30.31970 28.87563 2.13582 1.29507 0 3091 GNSS
53.59600 26.92000 32.13775 26.99444 1.11718 0.86496 0 3437 GNSS
55.89500 28.29400 27.15829 25.51768 1.51377 1.05607 0 haj2 GNSS
55.91800 28.30200 27.32816 25.10836 0.90053 0.66582 0 haji GNSS
78.18085 29.86910 35.35501 33.43661 0.18728 0.16593 0 hari GNSS
77.87416 30.11874 36.33647 32.60755 0.18689 0.16577 0 biha GNSS
77.32838 30.51860 33.50919 34.18916 0.15843 0.14101 0 sham GNSS
79.08600 29.39500 35.00837 32.03901 1.57248 1.32579 0 ramr GNSS
79.82000 28.64000 35.73308 32.95516 1.90895 1.14343 0 pili GNSS
80.09200 28.99600 35.60789 35.65209 1.70379 1.11873 0 banb GNSS
80.16900 30.03100 30.42950 29.82199 1.65970 1.16153 0 girg GNSS
79.90100 29.94600 31.10336 28.60034 1.59387 1.09884 0 kapk GNSS
74.50000 40.01000 27.62463 18.65694 1.78351 1.80422 0 js01 GNSS
74.83000 39.80000 28.76601 17.44504 1.48435 1.52483 0 js04 GNSS
