lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
114.21322 22.29103 5.47840 -2.00010 0.14100 0.21665 0.25166 0.81400 0 0 0 hkqt GNSS
91.66830 48.00889 1.97617 3.66199 0.13850 0.43553 0.41523 4.28060 0 0 0 hoa1 GNSS
5.72527 46.09178 0.28676 0.46152 2.01400 1.56709 1.55011 4.57400 0 0 0 ju04 GNSS
23.65417 35.49541 -17.05535 -24.93440 -4.79500 1.00014 1.17314 2.93300 0 0 0 kism GNSS
85.53853 27.61841 7.60726 34.69327 -4.90192 0.21207 0.79918 2.80039 0 0 0 kuge GNSS
77.54188 34.71927 -1.78690 20.31616 0.74650 0.11961 0.31758 0.29167 0 0 0 kuri GNSS
26.37531 45.82330 -0.40796 0.71523 -0.05200 0.17862 0.59930 0.51680 0 0 0 lacp GNSS
4.37302 47.84242 0.10331 0.01250 -2.22150 0.11274 0.10443 0.42903 0 0 0 laig GNSS
14.24197 47.56286 0.53400 0.23777 -0.12400 0.36983 0.42420 0.57893 0 0 0 liez GNSS
27.25298 47.05451 -0.32665 0.37903 0.16750 0.16637 0.23369 0.30657 0 0 0 maja GNSS
119.92307 26.16940 4.83620 -1.62724 -0.45000 0.24258 0.22574 0.67200 0 0 0 mat3 GNSS
16.33561 40.39310 0.26369 3.86628 1.48650 0.19255 0.42662 0.44606 0 0 0 msti GNSS
7.21827 49.11808 0.00799 -0.59050 -0.18300 0.23360 0.23471 0.87600 0 0 0 ober GNSS
26.59809 46.28011 -0.55111 -0.16817 -3.46200 0.18273 0.28636 1.20888 0 0 0 ocna GNSS
10.36100 44.79991 -0.18946 1.94410 -3.25200 0.09061 0.17340 0.45322 0 0 0 pama GNSS
119.56375 23.56520 5.29410 -1.76856 0.60400 0.18576 0.18689 0.81100 0 0 0 pan9 GNSS
78.44240 34.04879 -1.22114 17.47253 1.87100 0.13942 0.16227 0.31088 0 0 0 pbr9 GNSS
15.26066 45.59077 -0.12210 2.55952 -0.14100 0.13949 0.27014 0.71319 0 0 0 pza1 GNSS
6.02810 43.72228 -0.40119 0.04516 -0.97800 0.38836 0.45636 1.00400 0 0 0 qnsn GNSS
39.68789 47.21636 -2.17572 0.19987 -1.52700 0.16020 0.15672 0.62454 0 0 0 rsts GNSS
48.47692 40.00941 5.19213 11.58669 2.48150 0.14501 0.14895 1.72776 0 0 0 sabd GNSS
77.84194 33.99557 -2.58586 19.55629 1.56050 0.11883 0.22886 0.18108 0 0 0 sakt GNSS
77.57502 35.00372 -1.89708 20.41829 2.46300 0.12330 0.28531 0.32180 0 0 0 sase GNSS
77.47833 34.92063 -2.12288 20.71490 1.84700 0.13185 0.24882 0.27777 0 0 0 saso GNSS
2.41378 46.11872 0.10345 0.48846 -2.08650 0.10503 0.16052 0.72479 0 0 0 snnt GNSS
89.80529 22.25387 13.03434 36.99740 0.05350 0.59474 0.40990 1.15966 0 0 0 snt1 GNSS
14.83600 45.95478 0.08721 2.67517 -0.28800 0.34313 0.29318 0.83732 0 0 0 sta1 GNSS
29.75882 45.14801 -0.69458 -0.08601 -5.48050 0.07133 0.07799 0.46085 0 0 0 suln GNSS
11.14464 46.06740 -0.28433 0.82107 -2.24700 0.41334 0.46736 1.87400 0 0 0 treu GNSS
13.13351 42.97059 2.11076 2.21388 -3.81650 0.28595 0.12182 0.50109 0 0 0 ussi GNSS
12.91781 41.77552 -0.37613 0.94085 0.49700 0.21019 0.32059 0.81562 0 0 0 val8 GNSS
6.93051 44.09558 -0.08391 0.18130 0.22450 0.19693 0.18955 0.85574 0 0 0 valb GNSS
5.11242 47.34130 0.40584 -0.07232 -1.01850 0.14024 0.25494 0.50793 0 0 0 vrct GNSS
16.28008 50.76797 0.07002 0.34676 1.73100 0.19173 0.21378 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 -16.24082 -1.10499 -1.20800 0.47530 0.60627 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 0.16491 0.50121 0.77000 0.17680 0.21876 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 -1.75250 1.08071 4.23750 0.21523 0.33938 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 0.06351 0.59010 1.29700 0.11930 0.12564 0.30503 0 0 0 mitt GNSS
6.08831 50.76791 -0.36764 -0.14862 0.85000 0.16084 0.16076 0.52000 0 0 0 aach GNSS
5.87388 51.95273 -0.25582 -0.01518 -0.20000 0.13103 0.13092 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 -0.22457 0.10433 -0.11000 0.25054 0.19068 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 -0.42475 -1.01565 0.18000 0.13112 0.17125 0.61000 0 0 0 bist GNSS
7.15886 50.67600 -0.12214 0.22721 0.60000 0.15090 0.15082 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 -0.19621 0.12321 -0.01000 0.14096 0.16075 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 -0.41705 0.06148 -0.38000 0.20067 0.21056 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 -0.40519 -0.43161 -0.46000 0.12126 0.14158 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 -0.29932 -0.09830 0.34000 0.13099 0.13114 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 -0.11656 0.17919 0.09000 0.13099 0.15099 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 -0.06409 -0.06813 -0.03000 0.18074 0.20067 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 -0.26449 -0.05171 0.18000 0.15087 0.14102 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 -0.03627 0.05254 0.42000 0.16082 0.18076 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 -0.25762 0.01315 0.15000 0.15088 0.14100 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 -0.25697 -0.05908 0.15000 0.22060 0.17082 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 -0.25955 -0.05704 0.35000 0.18073 0.18077 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 -0.12391 -0.00185 0.42000 0.15090 0.16079 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 -0.12950 0.04632 0.31000 0.16084 0.15085 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 0.07002 -0.21306 0.18000 0.15089 0.15086 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 0.04431 0.13379 -0.05000 0.19070 0.20066 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 -0.23453 0.07626 0.22000 0.16082 0.16083 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 0.09449 0.01843 0.13000 0.14095 0.15086 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 -0.11575 -0.01813 0.40000 0.18075 0.19066 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 -0.45019 0.01669 0.35000 0.22061 0.21058 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 -0.24565 0.22239 0.44000 0.19070 0.19064 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 -0.19372 0.17456 0.04000 0.17078 0.16078 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 -0.43793 0.04639 -0.03000 0.16083 0.16078 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 -0.17535 0.01486 -0.00000 0.17078 0.17074 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 -0.18475 -0.02557 0.10000 0.18074 0.19067 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 -0.19452 0.18772 0.09000 0.18073 0.19068 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 -0.24042 -0.03308 0.11000 0.15088 0.17075 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 -0.28573 -0.03336 0.00000 0.18073 0.22059 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 -0.20391 0.07599 0.57000 0.17078 0.18070 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 -0.07498 -0.04114 0.41000 0.17079 0.18068 0.60000 0 0 0 d615 GNSS
7.81028 51.68021 -0.43241 -0.35798 -0.23000 0.17078 0.18070 0.58000 0 0 0 d616 GNSS
8.03016 50.90228 -0.03828 -0.01904 0.50000 0.19070 0.19066 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 -0.15379 0.05631 0.37000 0.16082 0.15088 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 -0.18405 0.09356 0.12000 0.19069 0.20065 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 0.02513 -0.05805 0.37000 0.14098 0.13095 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 0.04165 -0.26473 0.50000 0.15091 0.15082 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 0.25630 -0.11515 0.17000 0.14098 0.13095 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 -0.05360 -0.06652 0.33000 0.14098 0.13094 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 0.09675 -0.19139 0.30000 0.15091 0.13095 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 0.03560 -0.15517 0.43000 0.15091 0.14088 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 -0.34925 0.01553 -0.55000 0.15090 0.16074 0.53000 0 0 0 dord GNSS
5.46585 51.43369 -0.25045 0.10395 -0.14000 0.12112 0.12099 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 -0.55576 0.35876 -0.42000 0.16084 0.17070 0.58000 0 0 0 geof GNSS
5.51279 51.72868 -0.29891 0.06746 -0.47000 0.13103 0.14085 0.55000 0 0 0 hees GNSS
23.98910 45.14561 -0.79648 -0.33635 -0.65000 0.12132 0.14149 0.51000 0 0 0 hore GNSS
27.58739 47.16208 -0.17150 0.06211 -0.43000 0.13113 0.14168 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 0.12671 0.04665 -0.13000 0.16086 0.16080 0.61000 0 0 0 imka GNSS
27.60319 44.91121 -0.36968 -0.01514 0.34000 0.13126 0.16147 0.55000 0 0 0 insu GNSS
6.00670 50.85182 -0.56732 -0.23495 1.35000 0.14096 0.15080 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 -0.18557 0.16557 -0.14000 0.15089 0.16076 0.54000 0 0 0 klev GNSS
5.45380 51.80820 -0.34391 0.11305 -0.12000 0.13103 0.14085 0.50000 0 0 0 lith GNSS
1.38290 51.39175 -0.18437 0.42969 -1.00000 0.15091 0.13087 0.50000 0 0 0 mart GNSS
12.95348 37.94618 -1.45799 3.37573 0.49000 0.37060 0.33044 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 -0.17920 0.21421 0.49000 0.15090 0.15081 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 -0.32360 0.47179 0.51000 0.13104 0.13092 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 -0.65607 -0.79395 -1.52000 0.13114 0.14152 0.59000 0 0 0 mure GNSS
16.37701 45.04880 1.05624 3.33917 -1.90000 0.46034 0.42039 1.32000 0 0 0 novi GNSS
4.08707 51.91818 -0.20221 0.16569 -0.84000 0.14096 0.15078 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 -0.87099 0.21615 -0.89000 0.13112 0.15153 0.58000 0 0 0 pasc GNSS
26.36639 46.92640 -0.59738 -0.00692 0.17000 0.12123 0.13174 0.55000 0 0 0 ptnt GNSS
4.55925 51.95285 -0.41667 0.35828 -1.09000 0.19071 0.17069 0.56000 0 0 0 rdam GNSS
3.80899 51.22931 -0.18514 -0.02309 -0.14000 0.15090 0.15077 0.47000 0 0 0 sasg GNSS
3.82603 51.74871 0.01740 0.38805 -1.23000 0.17080 0.19061 0.59000 0 0 0 sdyk GNSS
27.36570 44.56371 0.24098 -1.10629 -1.13000 0.14119 0.15156 0.56000 0 0 0 slob GNSS
10.84918 51.36706 -0.15554 0.05471 -0.25000 0.15087 0.15091 0.52000 0 0 0 sond GNSS
4.01386 51.58804 0.15068 0.40070 -1.26000 0.19071 0.17069 0.59000 0 0 0 svns GNSS
23.27392 45.04689 -1.38182 -1.06891 -1.01000 0.12132 0.13157 0.53000 0 0 0 tjiu GNSS
25.46569 44.91829 -1.25611 -0.74725 -0.64000 0.13124 0.14157 0.56000 0 0 0 trgv GNSS
6.00710 50.12690 -0.36264 -0.18492 0.65000 0.21065 0.17071 0.57000 0 0 0 troi GNSS
7.69019 45.66469 -0.14103 0.04179 1.12000 0.21073 0.20063 0.61000 0 0 0 verr GNSS
6.39217 51.25878 0.03005 0.26520 0.88000 0.16084 0.16076 0.59000 0 0 0 vier GNSS
24.43169 47.70818 -0.47115 0.91432 -0.81000 0.17083 0.18118 0.66000 0 0 0 vis2 GNSS
7.43870 46.95150 -0.08245 -0.14947 0.77000 0.13112 0.13096 0.44000 0 0 0 exwi GNSS
7.98490 46.54750 0.06013 0.09703 2.41000 0.12123 0.12105 0.46000 0 0 0 juj2 GNSS
6.94050 46.99380 0.05858 -0.06074 0.03000 0.17086 0.16077 0.57000 0 0 0 neuc GNSS
6.94390 46.81210 0.09327 -0.05046 0.08000 0.17086 0.17072 0.60000 0 0 0 paye GNSS
14.84240 37.65840 -3.14090 1.92159 1.93000 0.21107 0.19081 0.62000 0 0 0 adra GNSS
15.86890 44.81388 0.70191 3.46594 -1.08000 0.49032 0.51031 1.56000 0 0 0 biha GNSS
16.36319 44.17752 0.31471 2.95743 0.10000 0.57028 0.51032 1.56000 0 0 0 bosg GNSS
17.43940 44.05070 1.16632 2.66530 -0.14000 0.59028 0.49034 1.45000 0 0 0 bugo GNSS
17.17190 48.15731 0.60542 0.06054 0.68000 0.13106 0.12138 0.59000 0 0 0 gku4 GNSS
17.96171 43.65502 1.03810 2.42402 0.03000 0.53032 0.50034 1.66000 0 0 0 konj GNSS
17.00000 43.82000 -0.64946 3.62837 2.20000 0.46036 0.42039 1.33000 0 0 0 livo GNSS
16.67000 44.77000 0.51644 2.52621 0.20000 0.46034 0.42039 1.23000 0 0 0 sanm GNSS
15.72220 41.25135 0.72778 4.48314 -1.80100 0.07769 0.17647 0.70504 0 0 0 stnl GNSS
17.90519 44.20112 0.71200 1.95652 0.94000 0.46035 0.42041 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 -0.11676 -0.15016 0.49000 0.13105 0.13093 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 -0.59621 0.31333 -0.36000 0.23059 0.24049 0.70000 0 0 0 brda GNSS
13.02871 51.07368 -0.36734 -0.10598 0.47000 0.20065 0.20073 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 -0.25748 0.10770 0.84000 0.21062 0.22068 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 -0.27785 0.07574 1.02000 0.21062 0.22067 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 0.03256 -0.15131 0.22000 0.19070 0.19068 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 -0.22914 -0.12423 0.20000 0.21063 0.20065 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 -0.03789 -0.16847 0.55000 0.22061 0.20064 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 -0.01532 -0.00607 -0.09000 0.17079 0.17077 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 0.19776 -0.04581 1.06000 0.21064 0.18069 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 -0.02196 -0.13569 0.07000 0.20069 0.19066 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 -0.08497 -0.14221 0.63000 0.19072 0.17073 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 -0.12520 -0.12034 0.50000 0.20068 0.19066 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 -0.09325 -0.25025 0.75000 0.15091 0.15081 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 -0.29053 0.31228 0.50000 0.21064 0.20061 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 0.05594 -0.03845 0.90000 0.19071 0.18069 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 -0.27670 0.17388 0.30000 0.18074 0.21058 0.64000 0 0 0 lott GNSS
0.48332 51.30376 0.09958 0.02243 -0.16000 0.22063 0.23049 0.69000 0 0 0 mais GNSS
3.61798 50.85038 0.18056 0.00425 -0.81000 0.17080 0.19061 0.54000 0 0 0 oude GNSS
6.42762 50.21007 -0.18015 -0.17199 0.91000 0.19071 0.18068 0.59000 0 0 0 prum GNSS
5.91786 49.95131 -0.23052 -0.22180 0.81000 0.19072 0.19063 0.59000 0 0 0 rou1 GNSS
3.34119 51.08887 0.16789 0.07624 -1.24000 0.17080 0.16072 0.53000 0 0 0 ruis GNSS
5.92896 50.99533 0.02846 0.55905 -0.33000 0.17079 0.18067 0.67000 0 0 0 sel2 GNSS
5.93618 51.02374 -0.17536 0.28961 -0.02000 0.19071 0.20060 0.69000 0 0 0 self GNSS
17.06015 50.78061 -0.23102 0.11610 0.38000 0.22059 0.21079 0.76000 0 0 0 str5 GNSS
5.20959 50.05155 -0.76242 -0.17505 0.30000 0.18076 0.14085 0.46000 0 0 0 tell GNSS
23.42232 50.44066 -0.53104 0.24426 0.05000 0.21062 0.22093 0.81000 0 0 0 toma GNSS
2.66781 51.07082 -0.25956 -0.20595 -0.29000 0.17080 0.19060 0.63000 0 0 0 veur GNSS
6.13158 49.65814 -0.14370 -0.25525 0.69000 0.15091 0.15081 0.52000 0 0 0 walf GNSS
5.71230 50.78947 -0.31073 0.10251 0.63000 0.10134 0.13092 0.38000 0 0 0 ysdn GNSS
20.02041 40.29441 -2.09296 -0.04330 -0.67000 0.35057 0.31059 1.19000 0 0 0 tep2 GNSS
2.91671 51.02482 -0.28715 0.10940 -0.83000 0.14097 0.15076 0.48000 0 0 0 diks GNSS
23.78959 42.90760 0.36174 -1.03798 0.82000 0.26068 0.30069 1.21000 0 0 0 bote GNSS
18.41870 45.66030 0.49567 0.69515 -0.36500 0.10094 0.09905 0.35018 0 0 0 vpov GNSS
20.82599 46.93250 -0.05745 0.27239 -1.21000 0.14103 0.18104 0.45000 0 0 0 gyom GNSS
27.18931 46.09541 -0.65723 -0.12671 0.40000 0.13118 0.15155 0.58000 0 0 0 adju GNSS
25.32667 43.96992 0.70516 -0.95012 -0.58000 0.16106 0.19115 0.79000 0 0 0 alxr GNSS
27.31340 44.20511 -0.27954 -0.71532 -1.54000 0.10168 0.13179 0.48000 0 0 0 calr GNSS
24.50221 43.77481 -0.43153 -0.39433 -0.43000 0.13131 0.16133 0.60000 0 0 0 cora GNSS
28.03122 44.34209 -0.63256 -0.09042 0.14000 0.13130 0.16149 0.59000 0 0 0 crnv GNSS
26.49051 46.36849 -0.57087 -0.77595 0.48000 0.10151 0.13174 0.48000 0 0 0 drmn GNSS
22.63451 44.62722 -0.81794 -1.46768 -0.51000 0.15108 0.15133 0.71000 0 0 0 drts GNSS
24.96868 45.84619 -1.21705 -1.55873 0.03000 0.14110 0.16135 0.56000 0 0 0 faga GNSS
22.17718 45.85458 -0.79090 -0.36728 0.96000 0.14109 0.16123 0.57000 0 0 0 fage GNSS
26.89883 47.55721 -0.36061 0.17345 -1.92000 0.14103 0.17136 0.82000 0 0 0 flam GNSS
27.19461 45.70831 -0.09625 -0.03580 -1.28000 0.13121 0.16145 0.64000 0 0 0 focs GNSS
28.71129 44.57247 -0.51383 -0.16019 -0.50000 0.17099 0.18136 0.69000 0 0 0 istr GNSS
26.85109 44.44221 -0.15561 0.75529 -2.04000 0.15111 0.19121 0.62000 0 0 0 lehl GNSS
21.61759 44.72790 -0.22370 -0.78124 -0.32000 0.15107 0.15128 0.60000 0 0 0 mold GNSS
24.87870 44.85412 -0.65893 -0.89338 0.08000 0.13124 0.16135 0.57000 0 0 0 pite GNSS
25.98989 44.93378 -0.68071 -0.59016 -1.12000 0.13124 0.16140 0.56000 0 0 0 ploi GNSS
25.78829 45.86641 0.10730 0.13620 -0.69000 0.14110 0.21106 0.71000 0 0 0 sfgh GNSS
24.36690 44.42269 -0.42820 -1.03608 -0.35000 0.13126 0.14151 0.56000 0 0 0 sltn GNSS
29.65458 45.15629 -0.35890 -0.40033 -2.85000 0.16102 0.16157 0.76000 0 0 0 suli GNSS
25.17400 44.37550 -0.21109 -0.57517 -0.17000 0.12138 0.17128 0.64000 0 0 0 tajo GNSS
27.91272 45.87092 -0.74661 0.31881 0.09000 0.13120 0.16149 0.58000 0 0 0 tbuj GNSS
25.57518 47.65162 -0.90336 0.31083 -0.25000 0.14102 0.19116 0.70000 0 0 0 vamo GNSS
27.72460 46.64159 -0.21917 0.62597 -0.53000 0.17089 0.19125 0.71000 0 0 0 vasl GNSS
25.33878 47.31769 -0.27628 -0.14813 -0.34000 0.14103 0.17129 0.74000 0 0 0 vatr GNSS
21.51739 46.62518 0.04609 -0.03610 -0.86000 0.10146 0.13147 0.56000 0 0 0 zeri GNSS
17.60730 47.99581 0.47655 0.69724 0.01000 0.23061 0.24070 0.71000 0 0 0 skds GNSS
21.68539 48.88680 0.06877 0.01885 -0.21000 0.16084 0.17114 0.58000 0 0 0 skvt GNSS
33.11270 48.67100 -0.67607 -0.13857 0.91000 0.10142 0.13215 0.55000 0 0 0 alx0 GNSS
28.83551 45.33349 -0.68852 -0.00802 -0.16000 0.15108 0.18136 0.76000 0 0 0 izrs GNSS
33.27340 51.99520 -0.24328 -0.08721 0.65000 0.10125 0.13216 0.55000 0 0 0 nvds GNSS
34.32359 48.65559 -1.53036 0.48030 -0.04000 0.10143 0.13223 0.50000 0 0 0 vrdp GNSS
16.60616 50.67070 -0.27620 0.23811 0.52000 0.24054 0.21078 0.83000 0 0 0 bie1 GNSS
23.43387 51.08095 -0.47238 -0.33393 -1.05000 0.20064 0.22093 0.93000 0 0 0 che6 GNSS
2.00519 48.44812 0.28682 0.20480 -0.05000 0.27053 0.27042 0.69000 0 0 0 ct74 GNSS
13.12571 51.29320 -0.30213 0.05475 0.38000 0.21062 0.21069 0.93000 0 0 0 d151 GNSS
9.64929 50.55495 0.13740 0.32787 -0.07000 0.21064 0.25053 0.79000 0 0 0 d461 GNSS
8.38167 50.52060 -0.00372 -0.10819 0.81000 0.26052 0.22058 0.71000 0 0 0 d464 GNSS
18.77352 43.50759 0.60778 2.41333 0.39000 0.56030 0.50035 1.62000 0 0 0 foca GNSS
25.59839 46.72479 -0.60321 -0.12532 -1.27000 0.23065 0.21105 0.93000 0 0 0 ghe1 GNSS
7.28592 49.96591 0.11294 -0.30224 0.60000 0.24057 0.24052 0.73000 0 0 0 hahn GNSS
14.87171 38.55959 1.20893 2.83507 -2.76000 0.41052 0.37042 1.21000 0 0 0 isal GNSS
23.80341 38.05648 -15.79213 -25.12579 0.51000 0.35066 0.34061 1.16000 0 0 0 jgc1 GNSS
12.85527 49.17468 -0.11860 0.06496 0.44000 0.23059 0.22066 0.77000 0 0 0 koez GNSS
22.57098 51.27171 -0.69586 0.19260 -0.11000 0.24053 0.26077 0.92000 0 0 0 lub1 GNSS
12.76815 49.15406 -0.05594 0.08541 0.59000 0.24057 0.23063 0.83000 0 0 0 mil6 GNSS
17.80379 43.34541 1.20790 3.11312 -2.25000 0.55031 0.44039 1.60000 0 0 0 mos4 GNSS
15.70320 38.16297 0.56012 4.00554 0.49000 0.45049 0.46034 1.20000 0 0 0 mrcb GNSS
23.37398 45.41819 -0.18127 -0.63330 -0.47000 0.23068 0.19108 0.85000 0 0 0 peto GNSS
17.32822 43.47159 1.91565 2.78082 0.34000 0.55031 0.49034 1.58000 0 0 0 posu GNSS
22.92194 51.63102 -0.58157 0.13648 -0.21000 0.21060 0.25081 0.88000 0 0 0 prcz GNSS
22.36183 47.60338 -0.54110 0.17074 -0.20000 0.17083 0.27073 0.67000 0 0 0 ptrs GNSS
4.41072 51.94277 -0.39674 0.27791 -0.77000 0.20067 0.23051 0.65000 0 0 0 rott GNSS
4.96014 45.70698 -0.00868 0.27681 -0.07000 0.22070 0.23052 0.80000 0 0 0 sap2 GNSS
15.80580 45.18312 0.79904 3.71815 -2.41000 0.44035 0.64025 1.94000 0 0 0 velk GNSS
19.37334 49.85760 -0.37996 -0.02410 0.24000 0.29045 0.29062 1.09000 0 0 0 andy GNSS
12.98332 49.12775 -0.13574 0.17902 0.62000 0.24057 0.26056 0.87000 0 0 0 arnb GNSS
12.98286 51.56534 -0.45336 -0.09103 1.09000 0.19068 0.27054 0.86000 0 0 0 d136 GNSS
13.74087 51.29707 -0.28890 0.05360 0.84000 0.23057 0.22067 0.74000 0 0 0 d142 GNSS
12.52028 50.73224 -0.35757 0.06849 0.48000 0.23057 0.21068 0.79000 0 0 0 d143 GNSS
12.74297 50.45496 -0.36280 0.15266 0.53000 0.24055 0.22065 0.78000 0 0 0 d144 GNSS
12.10067 50.49232 -0.26078 -0.03636 0.39000 0.22060 0.19074 0.78000 0 0 0 d148 GNSS
14.17918 50.93568 -0.32917 0.11385 0.89000 0.24054 0.22068 0.88000 0 0 0 d149 GNSS
11.59898 50.93471 -0.36452 -0.18886 0.19000 0.24055 0.20069 0.64000 0 0 0 d207 GNSS
9.60907 50.44627 0.01780 0.40407 0.52000 0.24056 0.25053 0.84000 0 0 0 d467 GNSS
8.45070 49.46880 -0.30065 0.18793 -0.48000 0.26052 0.26049 0.87000 0 0 0 d520 GNSS
6.64730 49.75693 -0.12685 -0.45446 0.96000 0.28049 0.24051 0.89000 0 0 0 d524 GNSS
8.30712 50.67472 0.18258 0.05523 0.29000 0.22061 0.22058 0.80000 0 0 0 her8 GNSS
22.67300 50.01226 -0.51403 -0.25179 0.26000 0.26050 0.27074 1.04000 0 0 0 jar1 GNSS
18.49469 49.91573 -0.01610 0.10540 0.28000 0.22060 0.22079 0.82000 0 0 0 jasz GNSS
20.51989 50.25187 -0.09239 0.25813 -0.23000 0.24054 0.27069 0.91000 0 0 0 kazi GNSS
18.33085 50.37462 -0.05843 0.11332 0.63000 0.24054 0.28062 0.95000 0 0 0 kedz GNSS
7.44776 49.77100 -0.34221 -0.21871 0.13000 0.25054 0.23054 0.78000 0 0 0 kirn GNSS
19.98306 50.09513 -0.45426 0.00141 -0.21000 0.20065 0.23079 0.77000 0 0 0 kra2 GNSS
4.14104 51.16875 -0.35479 0.28937 0.52000 0.20068 0.23051 0.75000 0 0 0 nik1 GNSS
20.66420 49.63326 -0.27755 0.06894 -0.48000 0.21063 0.22085 0.81000 0 0 0 noso GNSS
19.54976 50.33098 -0.08688 0.44048 0.00000 0.25052 0.25072 0.97000 0 0 0 olku GNSS
22.25174 49.52411 -0.64067 0.13401 0.87000 0.26051 0.32062 1.05000 0 0 0 snok GNSS
6.61814 49.72520 -0.14903 -0.30681 1.07000 0.25055 0.24051 0.89000 0 0 0 tri2 GNSS
6.83206 49.24944 0.17158 -0.15956 -0.15000 0.22063 0.20061 0.60000 0 0 0 voel GNSS
14.30220 47.72290 0.33442 0.27811 -1.22000 0.26054 0.25060 0.68000 0 0 0 wing GNSS
20.18770 48.84841 -0.08854 0.26049 0.08000 0.21064 0.24077 0.66000 0 0 0 telg GNSS
6.39380 46.49459 0.01648 0.27533 0.08000 0.24062 0.24051 0.90000 0 0 0 aubo GNSS
0.75061 43.65071 -0.07142 0.19606 -0.70000 0.33051 0.35032 1.17000 0 0 0 aubt GNSS
13.42382 42.04312 0.10692 2.45791 0.07000 0.59030 0.58025 1.63000 0 0 0 azra GNSS
16.31842 48.20939 -0.23830 0.00181 0.12000 0.38036 0.40040 1.47000 0 0 0 be30 GNSS
16.36901 44.55481 1.07836 1.86816 -2.88000 0.74022 0.64025 2.03000 0 0 0 bosp GNSS
0.62488 44.54628 0.00773 -0.30038 -1.29000 0.28058 0.34033 0.91000 0 0 0 c2cn GNSS
10.26912 43.88621 0.16067 0.78743 -1.15000 0.35047 0.37036 1.54000 0 0 0 cbvm GNSS
