lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
43.67463 39.55879 0.99990 8.60836 0.42165 0.53200 0 dydn GNSS
43.66118 40.08017 2.63238 6.43840 0.33208 0.43246 0 tzlc GNSS
43.63264 40.74238 1.46589 5.58847 0.21323 0.24438 0 akyk GNSS
43.58468 37.26364 -4.51255 16.48853 0.48153 0.36292 0 ckrc GNSS
43.41679 40.37823 1.07399 6.48893 0.37185 0.47222 0 digo GNSS
43.34671 40.86220 0.81656 5.97902 0.23296 0.27383 0 arpc GNSS
43.32170 40.99244 0.93724 7.11909 1.16059 1.59065 0 cksu GNSS
43.30500 39.05975 -2.29229 9.25917 0.45155 0.58179 0 ercs GNSS
43.18629 41.29482 0.27892 4.74939 0.44155 0.48214 0 acil GNSS
43.13980 41.08865 0.39767 4.80939 0.22309 0.27378 0 cild GNSS
43.10967 40.09862 2.06263 7.26936 0.69100 0.81127 0 kagi GNSS
43.01170 40.22046 1.40318 6.59961 0.42163 0.48212 0 ktkn GNSS
42.95375 41.20127 0.46844 3.55966 0.71096 0.89114 0 bork GNSS
42.81071 41.39411 -0.07061 3.59987 0.43159 0.44228 0 sytr GNSS
42.76723 39.55410 -0.53988 10.75995 0.41169 0.49204 0 tutk GNSS
42.73492 41.47965 0.03982 3.74002 0.22309 0.24414 0 poso GNSS
42.61229 41.55010 1.09038 3.87027 1.01068 1.30076 0 cnky GNSS
42.48981 41.28602 1.53889 3.81055 0.93074 1.16085 0 akoy GNSS
42.39778 37.23156 -6.72273 16.49081 0.20364 0.22442 0 slop GNSS
42.35008 40.56137 1.21522 2.83097 0.35196 0.39250 0 snky GNSS
42.27931 40.24662 2.22354 6.56109 0.20341 0.24403 0 krug GNSS
42.22241 41.28165 0.15896 3.85120 0.25273 0.30322 0 savs GNSS
42.18670 37.76101 -5.91001 16.06120 0.23312 0.26370 0 eruh GNSS
42.14155 39.33867 -1.35064 9.18127 0.21329 0.24399 0 krcb GNSS
42.02248 39.78806 -2.37840 11.22159 0.71097 0.87110 0 ctlr GNSS
41.86556 40.33210 0.97419 4.65177 0.23297 0.26363 0 narm GNSS
41.69882 37.90845 -6.89915 15.27210 0.17418 0.18515 0 kurt GNSS
41.68113 39.98204 0.60238 5.56214 0.23298 0.27346 0 pasi GNSS
41.67638 39.41181 -1.28042 7.69214 0.18382 0.20464 0 katl GNSS
41.53858 40.96114 1.24724 2.85235 0.37185 0.41227 0 sgol GNSS
41.50487 40.26683 -0.46605 3.57234 0.34202 0.45206 0 tsbs GNSS
41.43782 37.71087 -5.55024 16.03249 0.19377 0.20458 0 hskf GNSS
41.31818 41.35997 0.14961 3.52275 0.37185 0.48191 0 arhv GNSS
41.19918 37.14550 -6.38322 15.12296 0.31237 0.31293 0 keli GNSS
41.15735 37.99127 -7.45862 15.87295 0.18394 0.20450 0 batm GNSS
41.02366 38.49139 -6.77542 14.12317 0.25282 0.27333 0 kulp GNSS
40.97632 40.24100 -0.76607 5.63326 0.35196 0.41219 0 topr GNSS
40.96994 39.61828 -3.29918 5.42327 0.16428 0.18494 0 caat GNSS
40.94428 41.11387 0.23826 3.21334 0.23297 0.27331 0 paza GNSS
40.94287 40.89652 0.56696 2.30334 0.44156 0.54166 0 mydn GNSS
40.91207 38.13968 -7.61737 14.85340 0.25284 0.30298 0 orcl GNSS
40.83061 39.93771 -0.83762 4.32368 0.24286 0.27329 0 cyky GNSS
40.59663 40.74383 -0.41366 2.91443 0.33208 0.35251 0 ikiz GNSS
40.51987 40.03853 -0.36701 2.45462 0.56123 0.72122 0 koop GNSS
40.44200 38.04625 -7.82778 11.37479 0.26274 0.30290 0 mrmr GNSS
40.29847 40.29647 -0.44567 2.70513 0.18379 0.20428 0 yece GNSS
40.26902 37.34312 -7.48204 13.24526 0.16450 0.16531 0 tpbg GNSS
40.25837 40.45413 0.28487 2.67531 0.22311 0.25343 0 cgdl GNSS
40.24447 40.93487 -0.29262 3.19534 0.23297 0.27318 0 ofof GNSS
40.15324 39.84984 -3.84780 4.14562 0.17403 0.18471 0 goze GNSS
40.02847 36.87363 -6.77471 13.92604 0.17431 0.19444 0 evrp GNSS
39.83708 40.58774 -0.03415 2.77656 0.27254 0.32263 0 ygdr GNSS
39.81722 39.17894 -15.07157 9.09662 0.13527 0.14589 0 nzmy GNSS
39.80535 38.28858 -8.86627 15.45666 0.21336 0.23363 0 erga GNSS
39.79415 40.19915 -1.74630 3.53669 0.40172 0.52162 0 orns GNSS
39.74437 41.00214 -0.33215 2.35691 0.17401 0.21396 0 trbz GNSS
39.73792 39.97180 -2.02718 3.13693 0.32216 0.41204 0 camr GNSS
39.61472 40.83748 -0.52300 1.58732 0.26264 0.31268 0 mack GNSS
39.35158 41.06480 -0.66188 2.20838 0.21326 0.24340 0 klky GNSS
39.33766 37.22071 -7.90250 14.46841 0.15481 0.16505 0 dagy GNSS
39.31395 40.55070 -0.61427 2.52846 0.19360 0.22369 0 torl GNSS
39.22462 39.37135 -15.70028 8.92862 0.19364 0.22367 0 ovck GNSS
39.03192 37.55216 -8.75070 14.49946 0.12590 0.14565 0 arpa GNSS
39.01811 40.50542 -2.55450 2.45954 0.40172 0.47171 0 trul GNSS
38.99084 40.74244 -0.61335 2.85965 0.23298 0.27296 0 gnyz GNSS
38.97844 39.74535 -14.70840 7.12973 0.25276 0.31258 0 kema GNSS
38.90435 36.70598 -8.25584 14.08005 0.18410 0.20397 0 akkl GNSS
38.84852 37.16559 -8.75284 13.85021 0.16452 0.17463 0 urfa GNSS
38.81662 36.92227 -8.01451 14.29028 0.31238 0.32248 0 gbkl GNSS
38.80593 38.40672 -15.46564 11.60031 0.14498 0.16490 0 gule GNSS
38.80220 40.99921 -0.60211 2.68032 0.36191 0.44181 0 trbl GNSS
38.79868 40.34507 -2.09547 4.00033 0.26265 0.29273 0 aluc GNSS
38.69690 38.80471 -15.62377 10.90061 0.38185 0.40198 0 keba GNSS
38.68898 39.95926 -13.05753 6.68062 0.93075 1.08073 0 altk GNSS
38.59138 39.14661 -15.89153 10.09090 0.21331 0.24326 0 dutc GNSS
38.56945 37.33301 -7.92195 14.04095 0.34214 0.42187 0 kpln GNSS
38.48606 37.55641 -8.79056 15.25115 0.13546 0.14549 0 ybag GNSS
38.46055 40.73581 -1.18327 2.09114 0.16426 0.20387 0 dere GNSS
38.44680 40.33905 -3.39541 3.41117 0.18380 0.19407 0 seb3 GNSS
38.42659 40.90173 -0.45246 2.64122 0.25275 0.29268 0 gire GNSS
38.39381 38.35850 -14.98590 10.46133 0.13535 0.15511 0 mala GNSS
38.35478 36.91105 -7.76459 13.45153 0.19386 0.20385 0 murs GNSS
38.34906 40.50950 -2.08447 3.25156 0.20343 0.22351 0 tamd GNSS
38.30148 38.04802 -12.20780 12.61167 0.15470 0.17450 0 celi GNSS
38.24470 38.97364 -15.78290 9.89194 0.17408 0.19403 0 goce GNSS
38.10411 39.85425 -17.65821 8.54255 0.16428 0.17446 0 durc GNSS
38.09584 40.72826 -1.07334 2.69256 0.18380 0.21362 0 kovl GNSS
38.00913 36.83305 -6.65506 12.74277 0.20368 0.22344 0 kark GNSS
37.96676 39.18483 -18.64147 7.74286 0.30232 0.38200 0 mrsl GNSS
37.95344 38.37520 -13.99573 11.01291 0.35202 0.41185 0 akcd GNSS
37.91246 38.80837 -16.04363 10.56306 0.17409 0.19396 0 heki GNSS
37.89416 40.95034 -1.29231 3.18311 0.30230 0.35216 0 ordu GNSS
37.84115 40.48013 -3.89473 3.45335 0.22313 0.27279 0 ygkc GNSS
37.72774 40.05230 -17.49703 7.94377 0.23300 0.30250 0 krbl GNSS
37.62619 37.30794 -7.83208 12.95414 0.24302 0.26287 0 yvze GNSS
37.61474 40.62802 -3.53403 2.82418 0.19361 0.21353 0 golk GNSS
37.55638 39.84854 -20.12824 10.27445 0.16429 0.17434 0 cano GNSS
37.42334 37.96869 -12.97836 9.31489 0.28255 0.32231 0 nrhk GNSS
37.33545 41.11403 -2.50162 2.62523 0.21328 0.25294 0 unye GNSS
37.31564 36.99223 -9.18415 13.31532 1.05070 1.22060 0 kzhi GNSS
37.21144 39.02873 -17.05238 8.76564 0.21332 0.25292 0 avsr GNSS
37.16111 37.41711 -8.61143 10.62584 0.24301 0.26280 0 narl GNSS
37.09462 40.05325 -18.24683 8.87610 0.20344 0.25290 0 ocik GNSS
36.99748 40.61848 -4.51405 4.73653 0.18381 0.20360 0 niks GNSS
36.91442 38.42548 -15.23546 8.55680 0.24294 0.26277 0 tanr GNSS
36.90376 39.20246 -17.30148 8.79682 0.15460 0.17420 0 kurk GNSS
36.84521 38.09242 -14.78776 9.26709 0.22323 0.25287 0 crdk GNSS
36.82635 39.52331 -19.36010 8.06714 0.21330 0.25286 0 srdm GNSS
36.77261 40.03740 -19.40690 8.95728 0.19362 0.23310 0 crcr GNSS
36.66916 41.22045 -0.78115 1.72765 0.22314 0.27263 0 crsb GNSS
36.63746 40.93667 -1.51235 2.27776 0.19362 0.22322 0 ayck GNSS
36.51819 38.05689 -14.29800 8.17809 0.19373 0.21335 0 ortp GNSS
36.28866 40.76076 -8.97319 2.12884 0.36192 0.45156 0 cayy GNSS
36.19615 39.81666 -20.13830 7.62927 0.18383 0.22316 0 yavu GNSS
35.98920 41.09312 -2.46176 2.22013 0.19363 0.23299 0 kavk GNSS
35.93183 39.44119 -19.36068 7.10028 0.33211 0.39177 0 szir GNSS
35.84499 41.59381 -1.31956 1.39064 0.18384 0.22311 0 kscu GNSS
35.82141 38.20550 -16.22701 7.59076 0.28254 0.31221 0 baki GNSS
35.82071 40.15785 -19.86621 7.30076 0.17404 0.20341 0 yltp GNSS
35.78882 39.67478 -20.69940 6.78091 0.23302 0.27253 0 olkz GNSS
35.70486 41.30833 -2.37093 2.48120 0.34204 0.44155 0 kllk GNSS
35.55487 38.66535 -17.43427 8.05194 0.30235 0.38178 0 alid GNSS
35.53742 37.14078 -13.78340 7.78205 0.76097 0.93073 0 src1 GNSS
35.46162 41.17573 -4.40138 2.02242 0.21329 0.24280 0 vezk GNSS
35.41835 41.68174 -0.65914 1.18269 0.18384 0.21319 0 yken GNSS
35.41015 38.07273 -16.69791 6.11273 0.26274 0.30224 0 yahy GNSS
35.39182 39.44733 -18.43069 4.54283 0.12570 0.14474 0 kapi GNSS
35.19406 38.57064 -18.43503 5.85374 0.19370 0.21316 0 subs GNSS
35.11668 41.39503 -2.48065 1.10415 0.22315 0.25265 0 drgn GNSS
35.08672 38.90348 -19.54340 5.66428 0.16435 0.18366 0 himm GNSS
35.00667 39.96485 -21.09741 5.51475 0.30232 0.37179 0 drci GNSS
34.92742 41.12599 -8.88174 3.08498 0.24289 0.31213 0 kaml GNSS
34.91580 40.77350 -12.74311 3.18501 0.46151 0.58114 0 lcin GNSS
34.87999 41.66760 -0.15927 0.97518 0.23302 0.26253 0 hdrl GNSS
34.74280 38.41344 -17.59614 5.68579 0.18391 0.20326 0 derk GNSS
34.56769 38.93013 -18.68334 5.28649 0.19368 0.22295 0 haci GNSS
34.54140 41.87543 -0.13836 0.90659 0.19366 0.22294 0 ayan GNSS
34.45853 40.72319 -17.29346 2.07687 0.17405 0.21307 0 iskl GNSS
34.44844 41.06830 -11.67217 1.28691 0.24289 0.28231 0 karg GNSS
34.42837 39.88156 -19.91809 5.70700 0.35199 0.41158 0 sgty GNSS
34.36371 41.24358 -3.58148 2.11731 0.26267 0.31208 0 bsko GNSS
34.35056 38.28563 -17.41712 4.36738 0.19372 0.22292 0 guzy GNSS
34.32620 41.93694 -0.18821 2.68747 0.15462 0.17376 0 turk GNSS
34.29382 37.03177 -13.42412 4.30753 0.30245 0.35184 0 ars1 GNSS
34.25604 37.51700 -15.12124 4.23758 0.20360 0.22291 0 bozd GNSS
34.22217 36.52944 -11.81759 4.08776 0.25298 0.27238 0 trtr GNSS
34.20212 40.89542 -14.56277 -0.03218 0.25277 0.31207 0 dgct GNSS
34.19283 41.59120 -0.26969 2.06784 0.24290 0.28229 0 task GNSS
34.17272 39.07389 -19.53296 4.16793 0.20349 0.24266 0 igde GNSS
34.13937 40.31680 -19.91579 1.95807 0.36193 0.45142 0 tkll GNSS
34.13075 39.31179 -20.38166 4.23811 0.15461 0.19335 0 cogu GNSS
34.10102 38.92583 -18.75363 3.78817 0.17410 0.21303 0 orta GNSS
34.05538 41.07235 -10.65220 1.50842 0.22315 0.25255 0 tosy GNSS
34.02752 39.54464 -21.11034 3.97856 0.21331 0.24265 0 yaku GNSS
33.99056 37.78647 -16.38976 4.19865 0.21341 0.23276 0 kryl GNSS
33.97706 41.28587 -3.16154 1.55868 0.15459 0.18351 0 akky GNSS
33.95377 40.70048 -19.42388 2.10870 0.21330 0.25254 0 ikon GNSS
33.89828 38.29484 -17.81723 3.31889 0.72099 0.91070 0 kskn GNSS
33.84056 36.83808 -12.69582 4.59922 0.36206 0.40159 0 kiro GNSS
33.83614 38.41151 -18.34642 4.46925 0.20353 0.24263 0 achy GNSS
33.83597 36.28148 -9.84864 3.25925 0.33229 0.36176 0 tscu GNSS
33.81797 41.66898 -0.90935 1.79934 0.25279 0.30211 0 dvkn GNSS
33.81183 41.42894 -1.26084 2.05937 0.14492 0.16392 0 kast GNSS
33.70732 39.34718 -22.02158 2.99986 0.17408 0.21299 0 kama GNSS
33.69401 37.10246 -13.89398 3.52989 0.17427 0.19330 0 pnky GNSS
33.66776 40.90451 -15.47283 0.93997 0.31224 0.35180 0 ilgz GNSS
33.64486 41.80540 0.34112 1.64005 0.16434 0.19329 0 kure GNSS
33.62978 36.18831 -11.33930 2.70011 0.23328 0.26242 0 ovac GNSS
33.62856 36.56355 -12.88743 3.02012 0.20371 0.23273 0 sari GNSS
33.62159 39.63064 -20.37989 2.30015 0.20347 0.25251 0 cal1 GNSS
33.46464 36.65123 -12.09710 2.08085 0.15490 0.17365 0 kelc GNSS
33.42107 41.99898 0.27157 1.92114 0.12574 0.14441 0 dgyt GNSS
33.39477 36.32001 -11.91860 2.66125 0.20375 0.22283 0 glnr GNSS
33.38340 40.74360 -17.04384 0.78130 0.41170 0.52120 0 hchs GNSS
33.30667 41.24833 -2.32160 1.02165 0.17407 0.19326 0 arac GNSS
33.28397 41.66508 0.15039 1.76175 0.13530 0.16385 0 azda GNSS
33.28395 38.19820 -18.57779 1.80175 0.18393 0.20310 0 oklv GNSS
33.27633 37.90478 -16.93924 2.82179 0.47153 0.50125 0 bsgl GNSS
33.22837 37.09142 -14.02438 2.14205 0.14516 0.17362 0 okzy GNSS
33.17143 39.49883 -22.69084 3.16244 0.21332 0.24258 0 bala GNSS
33.03202 40.83425 -16.14350 -0.08689 0.22316 0.26237 0 atka GNSS
33.00649 36.90300 -12.50567 2.00321 0.21350 0.24256 0 bayk GNSS
32.94027 36.09618 -9.60994 1.77353 0.28271 0.30205 0 boz2 GNSS
32.92189 41.86401 0.08099 2.45360 0.33213 0.42147 0 cide GNSS
32.91573 36.61893 -12.74754 -0.14636 0.40187 0.47131 0 erme GNSS
32.87600 41.07786 -3.67250 -0.06611 0.18385 0.22278 0 krac GNSS
32.87380 41.30340 -2.05150 1.66389 0.29241 0.36171 0 alrn GNSS
32.72992 37.95239 -17.58911 -0.20533 0.20357 0.22277 0 sutc GNSS
32.71298 39.12965 -22.73296 1.05471 0.21333 0.25244 0 buru GNSS
32.69392 41.31073 -1.24149 0.96477 0.12571 0.15403 0 safr GNSS
32.68600 40.76621 -18.22392 -1.18519 0.13527 0.15403 0 krts GNSS
32.67583 37.03157 -13.33491 0.76485 0.23319 0.27226 0 bdml GNSS
32.67277 40.92572 -7.31298 -2.48514 0.17407 0.21290 0 kite GNSS
32.60985 37.32610 -14.55302 0.28521 0.18402 0.21289 0 dnek GNSS
32.60457 40.65967 -20.07461 -2.01475 0.31225 0.38161 0 kvbs GNSS
32.45410 41.08853 -3.11250 -0.00377 0.13528 0.15401 0 kltp GNSS
32.43535 40.72294 -16.81431 -1.60365 0.13528 0.16376 0 kvck GNSS
32.42311 40.50455 -21.04541 -1.80356 0.11619 0.12497 0 caml GNSS
32.41891 40.92718 -6.50316 -0.12353 0.13528 0.16376 0 imci GNSS
32.39168 41.74432 -0.85963 1.10667 0.32219 0.38160 0 ams2 GNSS
32.37415 41.68975 -0.59987 0.11678 0.95074 1.13054 0 bart GNSS
32.34466 38.90569 -22.02440 -0.25307 0.11626 0.13459 0 slkl GNSS
32.32084 37.59578 -16.41168 -0.41293 0.19379 0.23262 0 htsr GNSS
32.30488 41.14349 -1.93217 0.89719 0.13529 0.16375 0 hsrk GNSS
32.28137 39.63274 -23.05001 -2.11270 0.52135 0.58104 0 kucu GNSS
32.27773 36.73172 -12.94703 -1.06267 0.60124 0.65093 0 cmal GNSS
32.27556 38.50668 -20.48646 -0.67266 0.16439 0.19316 0 klks GNSS
32.26279 40.84982 -8.47367 -0.52260 0.76092 0.89068 0 nld2 GNSS
32.26119 41.10515 -2.36233 1.11740 0.14492 0.17353 0 cmyn GNSS
32.16739 41.27736 -0.72184 1.39797 0.15461 0.18333 0 boda GNSS
32.12149 40.66331 -18.05470 -0.60186 0.23302 0.27223 0 borm GNSS
32.08170 38.08532 -17.80875 -1.71165 0.31231 0.37163 0 kzlu GNSS
32.07098 40.86334 -7.81373 0.86841 0.14492 0.18332 0 ktas GNSS
32.06052 41.09843 -2.69245 1.59845 0.18385 0.23261 0 dvlg GNSS
32.02208 39.77011 -24.78931 -0.61142 0.13529 0.14424 0 pltl GNSS
31.96870 37.91396 -17.62957 -1.54126 0.19376 0.23260 0 drbn GNSS
31.95609 40.25569 -22.88655 -1.23122 0.12570 0.14423 0 teke GNSS
31.94039 40.82092 -8.75399 0.65884 0.19365 0.24249 0 post GNSS
31.90349 41.18092 -1.08225 2.14908 0.16433 0.20298 0 devr GNSS
31.86587 37.30388 -15.38363 -1.85064 0.20363 0.22271 0 mdnl GNSS
31.84453 40.93273 -4.76348 1.02948 0.27258 0.32187 0 elmn GNSS
31.83902 40.00534 -24.48807 -1.84050 0.19365 0.23259 0 krb1 GNSS
31.83452 40.40026 -21.71596 -0.64048 0.16432 0.19313 0 kibr GNSS
31.80971 38.47826 -21.15686 -1.51037 0.20353 0.24248 0 kndl GNSS
31.68918 39.14103 -22.43308 -2.39973 0.13532 0.15393 0 cltk GNSS
31.65406 40.65433 -18.93479 0.99050 0.42166 0.49122 0 sebn GNSS
31.47852 40.57981 -19.74530 0.39127 0.16432 0.18327 0 ardc GNSS
31.45656 39.84719 -23.10928 -1.73864 0.19366 0.23257 0 mihh GNSS
31.41678 41.20058 -0.53234 1.74156 0.22317 0.27219 0 alap GNSS
31.39024 36.76774 -12.46692 -3.44830 0.13561 0.14418 0 selm GNSS
31.23201 39.51101 -22.48108 -3.94744 0.58121 0.64092 0 kym2 GNSS
31.19790 41.04456 -1.15325 1.82274 0.24291 0.33179 0 akko GNSS
31.19416 37.16913 -15.36469 -4.70725 0.23318 0.24245 0 bskn GNSS
31.16259 39.20068 -23.92286 -1.76709 0.11624 0.13447 0 ysuf GNSS
31.12070 38.97315 -21.82411 -2.32684 0.20351 0.23255 0 emrd GNSS
31.10426 36.90380 -12.97620 -5.09671 0.15487 0.17344 0 serk GNSS
31.04205 39.86137 -23.21933 -2.95638 0.19366 0.23255 0 akba GNSS
30.98442 38.32592 -20.40805 -4.27611 0.16441 0.19308 0 kmdl GNSS
30.94008 37.13367 -14.95505 -4.95589 0.35210 0.39151 0 cmky GNSS
30.89875 40.66319 -17.14490 -1.88556 0.15461 0.17343 0 dkmn GNSS
30.85305 37.87621 -19.12058 -5.72537 0.21341 0.25234 0 egdr GNSS
30.77387 40.39284 -22.72634 -1.95505 0.17408 0.19307 0 gnuk GNSS
30.74541 38.99971 -22.05414 -3.67490 0.24293 0.29202 0 alyt GNSS
30.32530 39.84484 -22.87957 -3.24314 0.18387 0.21276 0 ckhs GNSS
30.22679 38.83159 -22.38559 -5.64256 0.15467 0.17340 0 akor GNSS
30.11960 39.06288 -23.67410 -5.36194 0.12577 0.15384 0 altn GNSS
30.09592 36.49080 -11.20915 -7.96180 0.22340 0.25232 0 bgbl GNSS
29.95589 36.26218 -9.71055 -7.64102 0.18418 0.19304 0 grss GNSS
29.82330 39.16571 -22.41371 -4.74035 0.20351 0.22263 0 bzrg GNSS
29.81769 37.28464 -17.91469 -10.17031 0.15482 0.17339 0 hyky GNSS
29.53799 39.75009 -21.43026 -4.42851 0.77091 0.81072 0 cita GNSS
29.42032 38.63551 -23.97688 -9.06763 0.12581 0.13439 0 ddtp GNSS
29.41775 36.98351 -16.89645 -12.49761 0.25295 0.28206 0 ibck GNSS
29.07425 41.15974 -0.69352 -1.26559 0.40176 0.46126 0 istm GNSS
29.05091 41.09260 -0.19379 -0.54542 0.21333 0.25231 0 sryr GNSS
28.88591 37.80418 -23.46206 -14.47429 1.47049 1.52038 0 bab2 GNSS
28.85396 39.74877 -21.92078 -5.05410 1.02069 1.09053 0 bepi GNSS
28.74456 37.31867 -19.10501 -16.91330 0.18404 0.22262 0 dmcl GNSS
28.54848 37.87352 -22.61180 -16.85229 0.20360 0.23251 0 astp GNSS
28.50623 39.37055 -22.81316 -6.94203 0.13534 0.16358 0 bdgi GNSS
28.48471 38.74628 -24.04675 -9.32186 0.17415 0.21274 0 brlu GNSS
28.39800 36.83689 -16.00777 -22.59130 0.26286 0.27214 0 aksz GNSS
28.32898 36.89665 -16.83751 -24.37076 0.27275 0.32181 0 bldg GNSS
28.22466 38.53942 -24.34811 -12.01016 0.25285 0.28207 0 drsl GNSS
28.22013 38.98418 -24.26564 -9.14013 0.17414 0.20288 0 krog GNSS
28.20095 37.78060 -22.22256 -19.04002 0.10703 0.12475 0 ynpz GNSS
28.15749 41.24893 0.17649 -1.76992 0.29243 0.34171 0 crky GNSS
28.14316 39.38293 -23.05336 -5.37986 0.69103 0.77075 0 bgdc GNSS
28.09184 37.34917 -19.79504 -21.42956 0.20365 0.23251 0 kctp GNSS
28.02975 38.20004 -22.80021 -13.92906 0.12587 0.14410 0 odms GNSS
28.02371 41.88897 0.21880 -0.68902 0.16439 0.18320 0 igne GNSS
27.97564 38.71217 -23.40726 -11.83860 0.33216 0.38153 0 goma GNSS
27.92769 38.75666 -22.34694 -9.70832 1.02070 1.16050 0 gom2 GNSS
27.91242 40.33545 -20.02795 -4.68825 0.11623 0.13441 0 mrns GNSS
27.86105 41.45117 0.02725 -1.87794 0.14497 0.17339 0 yuva GNSS
27.76084 38.49260 -24.14856 -14.88722 0.21339 0.25232 0 trtl GNSS
27.66037 37.39535 -19.79510 -22.95648 0.24305 0.27216 0 slmy GNSS
27.57030 37.65424 -20.90369 -23.22588 0.16450 0.19305 0 trzl GNSS
27.54598 41.30783 0.40649 -0.72568 0.81087 0.94062 0 bkrs GNSS
27.46139 37.79027 -18.96306 -18.10518 1.48049 1.43041 0 sok2 GNSS
27.46103 40.95650 -3.09543 -2.86518 0.14496 0.17341 0 nusr GNSS
27.40058 37.01856 -18.01744 -25.58477 0.19388 0.21277 0 bdrm GNSS
27.36997 41.93174 1.09872 -1.43459 0.13537 0.15386 0 drky GNSS
27.35784 39.04925 -24.34567 -12.28451 0.14500 0.16363 0 oykd GNSS
27.33924 37.47680 -20.03488 -24.89444 0.32229 0.37158 0 baf1 GNSS
27.29207 40.78526 -5.63665 -5.56417 0.14496 0.17342 0 bulg GNSS
27.22919 40.44330 -17.99802 -8.46385 0.34207 0.41143 0 bztp GNSS
27.08363 40.64152 -11.86738 -7.19307 0.17410 0.20293 0 srky GNSS
27.02078 40.00651 -20.06057 -8.96280 0.60118 0.64092 0 kckr GNSS
26.80852 41.36121 0.62647 -2.27128 0.19369 0.21281 0 krsh GNSS
26.75723 41.94772 1.05848 -1.97083 0.15468 0.16367 0 kcnl GNSS
26.60450 39.71489 -19.56249 -9.90966 0.13534 0.15392 0 dede GNSS
26.60093 41.63357 1.56735 -1.23965 0.12578 0.14420 0 edrn GNSS
26.45394 40.86892 -1.05671 -1.78877 0.41172 0.41146 0 eset GNSS
26.42414 41.17712 -1.10490 -1.91857 0.14497 0.17349 0 meri GNSS
25.89381 40.23163 -15.44000 -7.16477 0.63112 0.69088 0 gkcd GNSS
105.83000 36.39000 5.84720 -2.38896 0.72048 0.76051 0 dz13 GNSS
105.48000 36.59000 6.35084 -1.26117 0.62055 0.67056 0 qh17 GNSS
104.74000 36.89000 8.89851 -0.59250 0.65052 0.73049 0 qh03 GNSS
104.73000 36.70000 8.15649 -2.19170 0.87039 0.87041 0 qh06 GNSS
103.08000 37.05000 10.25136 2.38240 1.45023 1.87019 0 mj01 GNSS
103.01000 37.38000 9.17037 2.60796 1.70020 1.93018 0 mj04 GNSS
102.96000 37.34000 2.30572 1.52200 1.93017 2.40014 0 mj05 GNSS
102.74000 37.39000 5.72202 1.25009 1.69020 2.09017 0 mj03 GNSS
89.16600 36.91600 7.89893 12.51901 0.56633 0.73272 0 aeka GNSS
90.37800 37.36300 7.84675 11.97065 0.29716 0.26696 0 qmtc GNSS
77.30946 40.22841 -0.14350 11.63785 0.51963 0.47266 0 g0bf GNSS
76.94420 40.37995 0.40756 14.02230 0.33502 0.32017 0 js13 GNSS
77.90123 40.81614 -0.00692 15.69426 0.19741 0.21741 0 js16 GNSS
77.99454 40.54203 1.02099 14.94755 0.24137 0.24397 0 js18 GNSS
78.20913 40.71712 0.34821 15.87042 0.29727 0.28977 0 js20 GNSS
78.83473 40.14845 0.08332 16.23461 0.41231 0.44304 0 kp02 GNSS
77.43487 40.10798 2.41080 13.20372 0.41234 0.44331 0 kp03 GNSS
77.59165 40.11254 1.26115 13.75982 0.41234 0.45280 0 kp04 GNSS
77.76699 40.11799 -0.85885 16.10825 0.42204 0.45262 0 kp05 GNSS
77.93379 40.15090 1.69216 14.95537 0.46096 0.52082 0 kp06 GNSS
78.11134 40.15625 1.08266 15.63429 0.37361 0.40396 0 kp07 GNSS
78.31170 40.19858 2.69627 16.31545 0.38321 0.42329 0 kp08 GNSS
78.67889 40.28526 1.30576 14.87532 0.40248 0.43317 0 kp09 GNSS
78.84569 40.36635 1.94478 14.07545 0.39276 0.42367 0 kp10 GNSS
79.04838 40.30917 1.18164 15.26777 0.41217 0.44336 0 kp11 GNSS
77.32142 40.28657 1.38884 14.50846 0.49018 0.53121 0 kp12 GNSS
77.99147 40.45312 1.87654 16.65733 0.43156 0.47193 0 kp15 GNSS
78.17896 40.42889 0.18470 16.30909 0.56872 0.61901 0 kp16 GNSS
77.79106 40.40482 0.15911 16.22960 0.38307 0.40416 0 kp18 GNSS
78.11136 40.52430 -0.08718 16.12429 0.55889 0.61902 0 kp20 GNSS
78.28669 40.60224 1.16197 15.09398 0.55892 0.63872 0 kp21 GNSS
77.19436 40.04964 -0.57856 13.26215 0.37376 0.39548 0 kp31 GNSS
77.32406 40.06208 -0.51521 15.21872 0.90558 0.96612 0 kp32 GNSS
76.08007 40.36318 -0.09088 14.18829 0.28764 0.30595 0 nj12 GNSS
75.97510 39.80999 1.41646 15.61446 0.18179 0.19531 0 nj14 GNSS
76.01982 40.10546 0.85306 14.97612 0.17215 0.19482 0 nj17 GNSS
76.28474 40.14320 1.19461 15.32482 0.18025 0.20813 0 nj18 GNSS
76.16264 40.01209 1.38815 14.98100 0.17251 0.20119 0 nj19 GNSS
76.94008 39.87462 -0.51950 16.26202 0.23343 0.22049 0 nj21 GNSS
77.62087 40.60436 0.89859 14.82127 0.17994 0.18411 0 nj25 GNSS
75.67163 39.98507 0.78301 15.00412 0.43199 0.47821 0 tl02 GNSS
73.14989 33.67479 0.10980 29.06339 0.17120 0.18721 0 gl0l GNSS
44.28200 43.75125 -1.14713 0.81143 0.71664 0.73188 0 prtn GNSS
44.29099 43.19988 -1.64441 1.03302 1.12092 1.13662 0 ardn GNSS
