lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
91.81220 26.11767 39.78281 29.88838 -3.88100 0.23620 0.34197 1.12900 0 0 0 kpra GNSS
91.73943 26.31594 41.61670 29.44570 6.33300 0.24182 0.39087 2.32100 0 0 0 abng GNSS
13.44560 42.03270 21.52221 17.91581 -2.57655 0.82131 0.46828 1.57277 0 0 0 avzz GNSS
90.54000 27.52000 42.15560 26.70336 0.19500 0.83723 0.99923 1.40000 0 0 0 dgon GNSS
89.45000 26.89000 41.41451 32.16995 1.00401 0.87974 1.43032 1.10000 0 0 0 kamj GNSS
91.15000 27.72000 41.53903 26.18463 -10.08469 3.45101 2.93156 7.90000 0 0 0 lhue GNSS
91.54000 27.00000 41.05211 23.88434 20.69419 3.26063 4.11962 5.00000 0 0 0 narp GNSS
89.44000 27.39000 42.56101 28.87120 -1.51520 0.91310 0.91984 1.50000 0 0 0 paro GNSS
90.65000 27.08000 40.44840 30.72796 2.20431 3.65182 3.96916 10.50000 0 0 0 tama GNSS
91.53000 27.11000 41.30030 23.36585 -588.67564 2.86566 4.31336 4.60000 0 0 0 wamr GNSS
89.66479 26.11915 40.57748 33.44991 -1.05000 0.17531 0.20455 0.42000 0 0 0 bngm GNSS
114.22856 22.24769 32.56147 -11.61197 0.36000 0.15184 0.13541 0.39000 0 0 0 hkoh GNSS
114.14119 22.32217 32.81151 -11.32183 0.17000 0.10512 0.08853 0.24000 0 0 0 hksc GNSS
114.33538 22.43428 32.71162 -11.45214 0.21000 0.11203 0.09764 0.25000 0 0 0 hkws GNSS
118.38858 24.46382 32.58379 -11.76887 1.00000 0.16064 0.14469 0.49000 0 0 0 kmnm GNSS
91.91330 25.67394 40.52812 30.48748 0.24000 0.34763 0.37245 0.97000 0 0 0 shlg GNSS
70.35332 38.73342 8.92242 11.08613 -1.56000 2.29343 1.88979 9.66000 0 0 0 gf04 GNSS
27.96571 44.08819 24.15152 12.93125 0.80000 0.29647 0.34348 1.34600 0 0 0 adcs GNSS
62.21764 34.35124 27.84378 6.36456 -3.59900 0.38636 0.38535 3.45500 0 0 0 afht GNSS
15.50878 46.49462 21.95202 15.92675 0.35250 0.12674 0.21160 0.54207 0 0 0 ara1 GNSS
13.19871 42.75498 20.10331 17.68487 -3.17250 0.12854 0.32869 0.88895 0 0 0 arqt GNSS
25.21104 47.61797 22.31031 13.28187 1.74200 0.14447 0.22057 0.39637 0 0 0 aryb GNSS
21.13672 45.38282 22.75031 14.43087 -0.65100 0.21668 0.21322 0.47219 0 0 0 banl GNSS
77.21751 35.17937 27.83606 22.35450 2.29400 0.36208 0.47796 0.68425 0 0 0 bas5 GNSS
14.52172 51.19232 19.84152 15.26025 2.61600 0.30147 0.30255 1.23200 0 0 0 baut GNSS
25.85142 46.82418 22.31981 13.33937 0.85450 0.22272 0.11740 1.12731 0 0 0 bica GNSS
7.63288 47.90774 19.64652 16.02725 -0.40900 0.30646 0.31952 1.27300 0 0 0 brmg GNSS
14.55955 41.52620 22.14252 20.29825 0.34400 0.34840 4.78703 1.80300 0 0 0 brnl GNSS
114.53072 48.07771 27.30202 -10.47825 -14.29550 0.76061 0.50143 9.81149 0 0 0 chbn GNSS
6.07600 43.12390 20.26752 15.96925 -1.80100 0.24956 0.30155 0.91900 0 0 0 crau GNSS
13.18799 42.85659 22.58181 17.06437 -1.95000 0.09813 0.13883 0.81505 0 0 0 ctel GNSS
103.00545 21.42762 33.76352 -9.10875 -0.08500 1.12412 1.30113 4.10900 0 0 0 dieb GNSS
25.38923 36.46087 5.08452 -15.83675 11.71200 0.63522 1.18514 4.79700 0 0 0 dsln GNSS
114.21322 22.29103 32.78852 -11.12475 0.14100 0.21665 0.25166 0.81400 0 0 0 hkqt GNSS
91.66830 48.00889 30.08652 0.56875 0.13850 0.43553 0.41523 4.28060 0 0 0 hoa1 GNSS
5.72527 46.09178 19.91152 16.54925 2.01400 1.56709 1.55011 4.57400 0 0 0 ju04 GNSS
23.65417 35.49541 7.57952 -10.93375 -4.79500 1.00014 1.17314 2.93300 0 0 0 kism GNSS
85.53853 27.61841 36.39326 33.36332 -4.90192 0.21207 0.79918 2.80039 0 0 0 kuge GNSS
77.54188 34.71927 27.25287 21.30629 0.74650 0.11961 0.31758 0.29167 0 0 0 kuri GNSS
26.37531 45.82330 23.14381 14.27337 -0.05200 0.17862 0.59930 0.51680 0 0 0 lacp GNSS
4.37302 47.84242 19.00481 16.19587 -2.22150 0.11274 0.10443 0.42903 0 0 0 laig GNSS
14.24197 47.56286 21.50731 15.51987 -0.12400 0.36983 0.42420 0.57893 0 0 0 liez GNSS
27.25298 47.05451 23.14931 13.78787 0.16750 0.16637 0.23369 0.30657 0 0 0 maja GNSS
119.92307 26.16940 31.91852 -12.09075 -0.45000 0.24258 0.22574 0.67200 0 0 0 mat3 GNSS
16.33561 40.39310 23.06181 18.89787 1.48650 0.19255 0.42662 0.44606 0 0 0 msti GNSS
7.21827 49.11808 19.17252 15.38125 -0.18300 0.23360 0.23471 0.87600 0 0 0 ober GNSS
26.59809 46.28011 22.95581 13.35237 -3.46200 0.18273 0.28636 1.20888 0 0 0 ocna GNSS
10.36100 44.79991 20.65281 17.63637 -3.25200 0.09061 0.17340 0.45322 0 0 0 pama GNSS
119.56375 23.56520 32.32152 -12.15075 0.60400 0.18576 0.18689 0.81100 0 0 0 pan9 GNSS
78.44240 34.04879 27.82214 18.20151 1.87100 0.13942 0.16227 0.31088 0 0 0 pbr9 GNSS
15.26066 45.59077 21.48152 17.72225 -0.14100 0.13949 0.27014 0.71319 0 0 0 pza1 GNSS
6.02810 43.72228 19.85052 16.11025 -0.97800 0.38836 0.45636 1.00400 0 0 0 qnsn GNSS
39.68789 47.21636 23.21352 11.17325 -1.52700 0.16020 0.15672 0.62454 0 0 0 rsts GNSS
48.47692 40.00941 32.47731 20.52037 2.48150 0.14501 0.14895 1.72776 0 0 0 sabd GNSS
77.84194 33.99557 26.45216 20.45942 1.56050 0.11883 0.22886 0.18108 0 0 0 sakt GNSS
77.57502 35.00372 27.14352 21.39880 2.46300 0.12330 0.28531 0.32180 0 0 0 sase GNSS
77.47833 34.92063 26.91669 21.72345 1.84700 0.13185 0.24882 0.27777 0 0 0 saso GNSS
2.41378 46.11872 19.04881 16.79437 -2.08650 0.10503 0.16052 0.72479 0 0 0 snnt GNSS
89.80529 22.25387 41.29352 34.43725 0.05350 0.59474 0.40990 1.15966 0 0 0 snt1 GNSS
14.83600 45.95478 21.53252 17.88825 -0.28800 0.34313 0.29318 0.83732 0 0 0 sta1 GNSS
29.75882 45.14801 23.53031 12.87937 -5.48050 0.07133 0.07799 0.46085 0 0 0 suln GNSS
11.14464 46.06740 20.42352 16.43625 -2.24700 0.41334 0.46736 1.87400 0 0 0 treu GNSS
13.13351 42.97059 23.86181 17.62037 -3.81650 0.28595 0.12182 0.50109 0 0 0 ussi GNSS
12.91781 41.77552 21.57281 16.37087 0.49700 0.21019 0.32059 0.81562 0 0 0 val8 GNSS
6.93051 44.09558 20.25602 16.17625 0.22450 0.19693 0.18955 0.85574 0 0 0 valb GNSS
5.11242 47.34130 19.59081 16.05987 -1.01850 0.14024 0.25494 0.50793 0 0 0 vrct GNSS
16.28008 50.76797 20.69552 15.38525 1.73100 0.19173 0.21378 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 8.57752 11.95025 -1.20800 0.47530 0.60627 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 20.52552 16.13225 0.77000 0.17680 0.21876 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 24.54673 11.42727 4.23750 0.21523 0.33938 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 20.65851 16.19019 1.29700 0.11930 0.12564 0.30503 0 0 0 mitt GNSS
6.08831 50.76791 18.11551 15.91192 0.85000 0.16084 0.16076 0.52000 0 0 0 aach GNSS
5.87388 51.95273 17.85217 16.06151 -0.20000 0.13103 0.13092 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 19.19215 15.92650 -0.11000 0.25054 0.19068 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 22.55748 12.85175 0.18000 0.13112 0.17125 0.61000 0 0 0 bist GNSS
7.15886 50.67600 18.61702 16.20378 0.60000 0.15090 0.15082 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 18.02322 16.19171 -0.01000 0.14096 0.16075 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 17.55199 16.21935 -0.38000 0.20067 0.21056 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 22.95068 13.22243 -0.46000 0.12126 0.14158 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 19.54185 15.22282 0.34000 0.13099 0.13114 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 19.76248 15.52261 0.09000 0.13099 0.15099 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 19.39123 15.61875 -0.03000 0.18074 0.20067 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 19.51254 15.43120 0.18000 0.15087 0.14102 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 19.42054 15.66966 0.42000 0.16082 0.18076 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 19.49288 15.56052 0.15000 0.15088 0.14100 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 19.37183 15.51030 0.15000 0.22060 0.17082 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 19.27099 15.53006 0.35000 0.18073 0.18077 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 18.99988 15.88541 0.42000 0.15090 0.16079 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 19.14098 15.89605 0.31000 0.16084 0.15085 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 19.11850 15.62622 0.18000 0.15089 0.15086 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 19.27958 15.88770 -0.05000 0.19070 0.20066 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 18.98912 15.79819 0.22000 0.16082 0.16083 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 19.29988 15.82673 0.13000 0.14095 0.15086 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 18.97994 15.89491 0.40000 0.18075 0.19066 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 18.06508 16.02316 0.35000 0.22061 0.21058 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 18.10383 16.24285 0.44000 0.19070 0.19064 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 18.42538 16.12430 0.04000 0.17078 0.16078 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 18.05416 15.98450 -0.03000 0.16083 0.16078 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 18.56608 15.91516 -0.00000 0.17078 0.17074 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 18.70713 15.83586 0.10000 0.18074 0.19067 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 18.66653 16.01640 0.09000 0.18073 0.19068 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 18.48573 15.84558 0.11000 0.15088 0.17075 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 18.48568 15.79638 0.00000 0.18073 0.22059 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 18.57653 15.98498 0.57000 0.17078 0.18070 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 18.43524 15.98278 0.41000 0.17079 0.18068 0.60000 0 0 0 d615 GNSS
7.81028 51.68021 18.17506 15.56477 -0.23000 0.17078 0.18070 0.58000 0 0 0 d616 GNSS
8.03016 50.90228 18.82737 15.88508 0.50000 0.19070 0.19066 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 18.95813 15.78806 0.37000 0.16082 0.15088 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 18.74678 15.87716 0.12000 0.19069 0.20065 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 19.16086 15.90407 0.37000 0.14098 0.13095 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 18.99976 15.75292 0.50000 0.15091 0.15082 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 19.35073 15.87354 0.17000 0.14098 0.13095 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 18.96021 15.94310 0.33000 0.14098 0.13094 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 19.16033 15.78381 0.30000 0.15091 0.13095 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 19.01978 15.84333 0.43000 0.15091 0.14088 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 17.53119 16.17919 -0.55000 0.15090 0.16074 0.53000 0 0 0 dord GNSS
5.46585 51.43369 17.91314 16.21073 -0.14000 0.12112 0.12099 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 17.41154 16.49005 -0.42000 0.16084 0.17070 0.58000 0 0 0 geof GNSS
5.51279 51.72868 17.79243 16.17082 -0.47000 0.13103 0.14085 0.55000 0 0 0 hees GNSS
23.98910 45.14561 22.47058 13.61151 -0.65000 0.12132 0.14149 0.51000 0 0 0 hore GNSS
27.58739 47.16208 23.34151 13.41323 -0.43000 0.13113 0.14168 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 19.55257 15.91574 -0.13000 0.16086 0.16080 0.61000 0 0 0 imka GNSS
27.60319 44.91121 23.54573 13.33324 0.34000 0.13126 0.16147 0.55000 0 0 0 insu GNSS
6.00670 50.85182 17.87517 15.83176 1.35000 0.14096 0.15080 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 18.03303 16.22202 -0.14000 0.15089 0.16076 0.54000 0 0 0 klev GNSS
5.45380 51.80820 17.71210 16.22071 -0.12000 0.13103 0.14085 0.50000 0 0 0 lith GNSS
1.38290 51.39175 17.08886 16.79244 -1.00000 0.15091 0.13087 0.50000 0 0 0 mart GNSS
12.95348 37.94618 21.19215 18.80188 0.49000 0.37060 0.33044 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 18.45653 16.23290 0.49000 0.15090 0.15081 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 18.05484 16.56119 0.51000 0.13104 0.13092 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 22.44862 13.06179 -1.52000 0.13114 0.14152 0.59000 0 0 0 mure GNSS
16.37701 45.04880 22.98130 18.36560 -1.90000 0.46034 0.42039 1.32000 0 0 0 novi GNSS
4.08707 51.91818 17.52027 16.36813 -0.84000 0.14096 0.15078 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 22.48027 13.71285 -0.89000 0.13112 0.15153 0.58000 0 0 0 pasc GNSS
26.36639 46.92640 22.75040 13.55271 0.17000 0.12123 0.13174 0.55000 0 0 0 ptnt GNSS
4.55925 51.95285 17.40067 16.52901 -1.09000 0.19071 0.17069 0.56000 0 0 0 rdam GNSS
3.80899 51.22931 17.67189 16.19751 -0.14000 0.15090 0.15077 0.47000 0 0 0 sasg GNSS
3.82603 51.74871 17.73042 16.60754 -1.23000 0.17080 0.19061 0.59000 0 0 0 sdyk GNSS
27.36570 44.56371 24.17606 12.28315 -1.13000 0.14119 0.15156 0.56000 0 0 0 slob GNSS
10.84918 51.36706 19.18964 15.69930 -0.25000 0.15087 0.15091 0.52000 0 0 0 sond GNSS
4.01386 51.58804 17.95110 16.60796 -1.26000 0.19071 0.17069 0.59000 0 0 0 svns GNSS
23.27392 45.04689 21.77986 12.99108 -1.01000 0.12132 0.13157 0.53000 0 0 0 tjiu GNSS
25.46569 44.91829 22.30289 12.96226 -0.64000 0.13124 0.14157 0.56000 0 0 0 trgv GNSS
6.00710 50.12690 18.27717 15.88176 0.65000 0.21065 0.17071 0.57000 0 0 0 troi GNSS
7.69019 45.66469 19.98020 15.97461 1.12000 0.21073 0.20063 0.61000 0 0 0 verr GNSS
6.39217 51.25878 18.44451 16.30247 0.88000 0.16084 0.16076 0.59000 0 0 0 vier GNSS
24.43169 47.70818 22.38620 14.79171 -0.81000 0.17083 0.18118 0.66000 0 0 0 vis2 GNSS
7.43870 46.95150 19.67668 15.80423 0.77000 0.13112 0.13096 0.44000 0 0 0 exwi GNSS
7.98490 46.54750 20.02827 16.00500 2.41000 0.12123 0.12105 0.46000 0 0 0 juj2 GNSS
6.94050 46.99380 19.70603 15.93341 0.03000 0.17086 0.16077 0.57000 0 0 0 neuc GNSS
6.94390 46.81210 19.78646 15.94342 0.08000 0.17086 0.17072 0.60000 0 0 0 paye GNSS
14.84240 37.65840 19.86468 17.13392 1.93000 0.21107 0.19081 0.62000 0 0 0 adra GNSS
15.86890 44.81388 22.58112 18.55512 -1.08000 0.49032 0.51031 1.56000 0 0 0 biha GNSS
16.36319 44.17752 22.41321 17.98558 0.10000 0.57028 0.51032 1.56000 0 0 0 bosg GNSS
17.43940 44.05070 23.48471 17.55671 -0.14000 0.59028 0.49034 1.45000 0 0 0 bugo GNSS
17.17190 48.15731 22.01570 14.98644 0.68000 0.13106 0.12138 0.59000 0 0 0 gku4 GNSS
17.96171 43.65502 23.52614 17.24717 0.03000 0.53032 0.50034 1.66000 0 0 0 konj GNSS
17.00000 43.82000 21.63471 18.57625 2.20000 0.46036 0.42039 1.33000 0 0 0 livo GNSS
16.67000 44.77000 22.55222 17.51592 0.20000 0.46034 0.42039 1.23000 0 0 0 sanm GNSS
15.72220 41.25135 23.26878 19.59021 -1.80100 0.07769 0.17647 0.70504 0 0 0 stnl GNSS
17.90519 44.20112 23.08497 16.78713 0.94000 0.46035 0.42041 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 18.65860 15.92163 0.49000 0.13105 0.13093 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 17.37195 16.46940 -0.36000 0.23059 0.24049 0.70000 0 0 0 brda GNSS
13.02871 51.07368 19.51301 15.31197 0.47000 0.20065 0.20073 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 19.81403 15.40309 0.84000 0.21062 0.22068 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 19.75391 15.41267 1.02000 0.21062 0.22067 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 19.11904 15.69608 0.22000 0.19070 0.19068 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 18.79810 15.69653 0.20000 0.21063 0.20065 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 18.98884 15.71548 0.55000 0.22061 0.20064 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 19.29076 15.78698 -0.09000 0.17079 0.17077 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 19.04808 15.92392 1.06000 0.21064 0.18069 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 19.20142 15.80447 0.07000 0.20069 0.19066 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 18.92979 15.83380 0.63000 0.19072 0.17073 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 18.98025 15.81457 0.50000 0.20068 0.19066 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 18.76909 15.79235 0.75000 0.15091 0.15081 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 18.06386 16.33285 0.50000 0.21064 0.20061 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 18.96838 15.90441 0.90000 0.19071 0.18069 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 18.02377 16.23198 0.30000 0.18074 0.21058 0.64000 0 0 0 lott GNSS
0.48332 51.30376 17.19819 16.43045 -0.16000 0.22063 0.23049 0.69000 0 0 0 mais GNSS
3.61798 50.85038 18.10262 16.23709 -0.81000 0.17080 0.19061 0.54000 0 0 0 oude GNSS
6.42762 50.21007 18.52745 15.86254 0.91000 0.19071 0.18068 0.59000 0 0 0 prum GNSS
5.91786 49.95131 18.43749 15.85159 0.81000 0.19072 0.19063 0.59000 0 0 0 rou1 GNSS
3.34119 51.08887 17.96175 16.32651 -1.24000 0.17080 0.16072 0.53000 0 0 0 ruis GNSS
5.92896 50.99533 18.41465 16.63161 -0.33000 0.17079 0.18067 0.67000 0 0 0 sel2 GNSS
5.93618 51.02374 18.20457 16.36162 -0.02000 0.19071 0.20060 0.69000 0 0 0 self GNSS
17.06015 50.78061 20.54909 15.05630 0.38000 0.22059 0.21079 0.76000 0 0 0 str5 GNSS
5.20959 50.05155 17.72642 15.95021 0.30000 0.18076 0.14085 0.46000 0 0 0 tell GNSS
23.42232 50.44066 21.56868 14.28117 0.05000 0.21062 0.22093 0.81000 0 0 0 toma GNSS
2.66781 51.07082 17.39105 16.08515 -0.29000 0.17080 0.19060 0.63000 0 0 0 veur GNSS
6.13158 49.65814 18.64855 15.80200 0.69000 0.15091 0.15081 0.52000 0 0 0 walf GNSS
5.71230 50.78947 18.08500 16.19121 0.63000 0.10134 0.13092 0.38000 0 0 0 ysdn GNSS
20.02041 40.29441 21.33503 14.49887 -0.67000 0.35057 0.31059 1.19000 0 0 0 tep2 GNSS
2.91671 51.02482 17.43144 16.38567 -0.83000 0.14097 0.15076 0.48000 0 0 0 diks GNSS
23.78959 42.90760 23.98459 12.94139 0.82000 0.26068 0.30069 1.21000 0 0 0 bote GNSS
18.41870 45.66030 22.67258 15.45758 -0.36500 0.10094 0.09905 0.35018 0 0 0 vpov GNSS
20.82599 46.93250 22.30299 14.69948 -1.21000 0.14103 0.18104 0.45000 0 0 0 gyom GNSS
27.18931 46.09541 22.98305 13.29306 0.40000 0.13118 0.15155 0.58000 0 0 0 adju GNSS
25.32667 43.96992 24.40449 12.78222 -0.58000 0.16106 0.19115 0.79000 0 0 0 alxr GNSS
27.31340 44.20511 23.70665 12.68312 -1.54000 0.10168 0.13179 0.48000 0 0 0 calr GNSS
24.50221 43.77481 23.16379 13.47175 -0.43000 0.13131 0.16133 0.60000 0 0 0 cora GNSS
28.03122 44.34209 23.44733 13.18340 0.14000 0.13130 0.16149 0.59000 0 0 0 crnv GNSS
26.49051 46.36849 22.90160 12.76277 0.48000 0.10151 0.13174 0.48000 0 0 0 drmn GNSS
22.63451 44.62722 22.30976 12.69070 -0.51000 0.15108 0.15133 0.71000 0 0 0 drts GNSS
24.96868 45.84619 22.09052 12.23203 0.03000 0.14110 0.16135 0.56000 0 0 0 faga GNSS
22.17718 45.85458 22.02685 13.86039 0.96000 0.14109 0.16123 0.57000 0 0 0 fage GNSS
26.89883 47.55721 22.95986 13.64291 -1.92000 0.14103 0.17136 0.82000 0 0 0 flam GNSS
27.19461 45.70831 23.61374 13.38306 -1.28000 0.13121 0.16145 0.64000 0 0 0 focs GNSS
28.71129 44.57247 23.63779 12.99363 -0.50000 0.17099 0.18136 0.69000 0 0 0 istr GNSS
26.85109 44.44221 23.71558 14.23289 -2.04000 0.15111 0.19121 0.62000 0 0 0 lehl GNSS
21.61759 44.72790 22.70842 13.52999 -0.32000 0.15107 0.15128 0.60000 0 0 0 mold GNSS
24.87870 44.85412 22.81225 12.91199 0.08000 0.13124 0.16135 0.57000 0 0 0 pite GNSS
25.98989 44.93378 22.96357 13.03253 -1.12000 0.13124 0.16140 0.56000 0 0 0 ploi GNSS
25.78829 45.86641 23.55160 13.79242 -0.69000 0.14110 0.21106 0.71000 0 0 0 sfgh GNSS
24.36690 44.42269 23.03239 12.85167 -0.35000 0.13126 0.14151 0.56000 0 0 0 sltn GNSS
29.65458 45.15629 23.84795 12.58399 -2.85000 0.16102 0.16157 0.76000 0 0 0 suli GNSS
25.17400 44.37550 23.39348 13.18215 -0.17000 0.12138 0.17128 0.64000 0 0 0 tajo GNSS
27.91272 45.87092 23.05437 13.61335 0.09000 0.13120 0.16149 0.58000 0 0 0 tbuj GNSS
25.57518 47.65162 22.16792 14.00231 -0.25000 0.14102 0.19116 0.70000 0 0 0 vamo GNSS
27.72460 46.64159 23.41271 13.95328 -0.53000 0.17089 0.19125 0.71000 0 0 0 vasl GNSS
25.33878 47.31769 22.81824 13.58222 -0.34000 0.14103 0.17129 0.74000 0 0 0 vatr GNSS
21.51739 46.62518 22.59453 14.28994 -0.86000 0.10146 0.13147 0.56000 0 0 0 zeri GNSS
17.60730 47.99581 22.00665 15.56684 0.01000 0.23061 0.24070 0.71000 0 0 0 skds GNSS
21.68539 48.88680 22.17981 14.32003 -0.21000 0.16084 0.17114 0.58000 0 0 0 skvt GNSS
33.11270 48.67100 23.47639 12.19463 0.91000 0.10142 0.13215 0.55000 0 0 0 alx0 GNSS
28.83551 45.33349 23.35658 13.12369 -0.16000 0.15108 0.18136 0.76000 0 0 0 izrs GNSS
33.27340 51.99520 23.28983 12.21463 0.65000 0.10125 0.13216 0.55000 0 0 0 nvds GNSS
34.32359 48.65559 22.81814 12.57476 -0.04000 0.10143 0.13223 0.50000 0 0 0 vrdp GNSS
16.60616 50.67070 20.43881 15.23585 0.52000 0.24054 0.21078 0.83000 0 0 0 bie1 GNSS
23.43387 51.08095 21.48711 13.70118 -1.05000 0.20064 0.22093 0.93000 0 0 0 che6 GNSS
2.00519 48.44812 18.52720 16.53387 -0.05000 0.27053 0.27042 0.69000 0 0 0 ct74 GNSS
13.12571 51.29320 19.54260 15.46209 0.38000 0.21062 0.21069 0.93000 0 0 0 d151 GNSS
9.64929 50.55495 19.44042 16.08760 -0.07000 0.21064 0.25053 0.79000 0 0 0 d461 GNSS
8.38167 50.52060 19.03890 15.76566 0.81000 0.26052 0.22058 0.71000 0 0 0 d464 GNSS
18.77352 43.50759 23.26735 17.12795 0.39000 0.56030 0.50035 1.62000 0 0 0 foca GNSS
25.59839 46.72479 22.64970 13.56232 -1.27000 0.23065 0.21105 0.93000 0 0 0 ghe1 GNSS
7.28592 49.96591 19.06909 15.66399 0.60000 0.24057 0.24052 0.73000 0 0 0 hahn GNSS
14.87171 38.55959 24.07289 18.04395 -2.76000 0.41052 0.37042 1.21000 0 0 0 isal GNSS
23.80341 38.05648 8.55355 -11.14860 0.51000 0.35066 0.34061 1.16000 0 0 0 jgc1 GNSS
12.85527 49.17468 20.19792 15.50177 0.44000 0.23059 0.22066 0.77000 0 0 0 koez GNSS
22.57098 51.27171 21.05541 14.36067 -0.11000 0.24053 0.26077 0.92000 0 0 0 lub1 GNSS
12.76815 49.15406 20.24787 15.53163 0.59000 0.24057 0.23063 0.83000 0 0 0 mil6 GNSS
17.80379 43.34541 23.72654 17.95704 -2.25000 0.55031 0.44039 1.60000 0 0 0 mos4 GNSS
15.70320 38.16297 23.62456 19.11493 0.49000 0.45049 0.46034 1.20000 0 0 0 mrcb GNSS
23.37398 45.41819 22.92932 13.41114 -0.47000 0.23068 0.19108 0.85000 0 0 0 peto GNSS
17.32822 43.47159 24.32580 17.68660 0.34000 0.55031 0.49034 1.58000 0 0 0 posu GNSS
22.92194 51.63102 21.15502 14.25085 -0.21000 0.21060 0.25081 0.88000 0 0 0 prcz GNSS
22.36183 47.60338 21.96359 14.37055 -0.20000 0.17083 0.27073 0.67000 0 0 0 ptrs GNSS
4.41072 51.94277 17.39054 16.45874 -0.77000 0.20067 0.23051 0.65000 0 0 0 rott GNSS
4.96014 45.70698 19.55719 16.41975 -0.07000 0.22070 0.23052 0.80000 0 0 0 sap2 GNSS
15.80580 45.18312 22.59035 18.81504 -2.41000 0.44035 0.64025 1.94000 0 0 0 velk GNSS
19.37334 49.85760 21.07448 14.60844 0.24000 0.29045 0.29062 1.09000 0 0 0 andy GNSS
12.98332 49.12775 20.21817 15.60192 0.62000 0.24057 0.26056 0.87000 0 0 0 arnb GNSS
12.98286 51.56534 19.29168 15.33192 1.09000 0.19068 0.27054 0.86000 0 0 0 d136 GNSS
13.74087 51.29707 19.68331 15.39265 0.84000 0.23057 0.22067 0.74000 0 0 0 d142 GNSS
12.52028 50.73224 19.50336 15.54131 0.48000 0.23057 0.21068 0.79000 0 0 0 d143 GNSS
12.74297 50.45496 19.61440 15.60160 0.53000 0.24055 0.22065 0.78000 0 0 0 d144 GNSS
