lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
103.19600 41.82900 30.89430 -6.29664 0.31481 0.21263 0 GNSS 5258 hao24(hao24)
103.04200 39.56100 31.37944 -6.28787 0.21652 0.21238 0 GNSS 4694 hao24(hao24)
102.79900 38.88400 32.55495 -5.97417 0.21556 0.21201 0 GNSS 4683 hao24(hao24)
102.65300 37.96900 33.10345 -5.06572 0.21467 0.21180 0 GNSS 4673 hao24(hao24)
102.56900 42.04900 30.77271 -6.16081 0.22230 0.21169 0 GNSS 4669 hao24(hao24)
102.14200 39.33700 31.25206 -5.53548 0.21621 0.21113 0 GNSS 4651 hao24(hao24)
102.00300 39.02300 32.18142 -5.92702 0.21577 0.21096 0 GNSS 4642 hao24(hao24)
101.91800 42.10000 30.92037 -5.62192 0.31545 0.30735 0 GNSS 5257 hao24(hao24)
101.65100 42.08000 30.65603 -5.60564 0.22247 0.30715 0 GNSS 4624 hao24(hao24)
101.26400 39.29900 31.65214 -5.28188 0.21618 0.21020 0 GNSS 4605 hao24(hao24)
101.72300 36.68700 37.94895 -3.70999 0.21423 0.21065 0 GNSS 4628 hao24(hao24)
100.58700 41.86000 31.15241 -5.03908 0.22187 0.20969 0 GNSS 4575 hao24(hao24)
100.54400 39.78900 31.14212 -4.93628 0.21700 0.20966 0 GNSS 4568 hao24(hao24)
100.41300 41.40300 31.14662 -4.72778 0.22060 0.20958 0 GNSS 4565 hao24(hao24)
100.28700 41.08800 30.77968 -5.01919 0.21979 0.20951 0 GNSS 4556 hao24(hao24)
100.16900 40.07800 30.87188 -4.41152 0.21754 0.20945 0 GNSS 4550 hao24(hao24)
100.04800 41.83900 30.91569 -4.40333 0.31497 0.30635 0 GNSS 4545 hao24(hao24)
99.96000 40.87600 31.19271 -4.69721 0.21928 0.20937 0 GNSS 4544 hao24(hao24)
99.88100 40.24100 31.13984 -3.89188 0.21787 0.20934 0 GNSS 4535 hao24(hao24)
99.66200 40.57500 31.13647 -4.07655 0.21858 0.20927 0 GNSS 4525 hao24(hao24)
99.40600 40.41800 30.92067 -3.75885 0.21824 0.20921 0 GNSS 4513 hao24(hao24)
100.81900 38.46400 32.60037 -3.05384 0.40777 0.50402 0 GNSS gsmi hao24(hao24)
99.51800 40.30600 30.75143 -3.06663 0.31229 0.30623 0 GNSS jqyp hao24(hao24)
100.46300 24.03800 27.60486 -14.54490 1.07903 1.11991 0 GNSS hh16 huang23(huang23)
100.61100 24.13500 28.00589 -14.79198 1.10739 1.06979 0 GNSS hh15 huang23(huang23)
100.75600 24.25800 27.90412 -14.53432 1.14541 1.02299 0 GNSS hh14 huang23(huang23)
101.09300 24.65700 27.38660 -15.14059 1.33966 0.99271 0 GNSS hh11 huang23(huang23)
101.12200 24.58400 28.28316 -15.24463 1.25620 0.91730 0 GNSS hh12 huang23(huang23)
101.26100 24.75400 28.67516 -16.78060 1.31870 0.88282 0 GNSS hh09 huang23(huang23)
101.36600 24.83100 29.66943 -15.30441 1.34802 0.85923 0 GNSS hh08 huang23(huang23)
101.45100 24.87900 30.06415 -17.12125 1.36659 0.91578 0 GNSS hh07 huang23(huang23)
101.47700 24.96200 30.16612 -16.83010 1.39893 0.83681 0 GNSS hh06 huang23(huang23)
101.67500 25.06700 29.25114 -16.27124 1.44088 0.80387 0 GNSS hh04 huang23(huang23)
101.77400 25.13500 29.94822 -16.80374 1.46839 0.79109 0 GNSS hh03 huang23(huang23)
101.82800 25.34400 30.63741 -16.02151 1.51219 0.71173 0 GNSS hh01 huang23(huang23)
101.85200 25.23400 30.83688 -15.82734 1.46522 0.70914 0 GNSS hh02 huang23(huang23)
102.00200 23.70300 29.29262 -16.14097 1.48183 1.29449 0 GNSS em05 huang23(huang23)
102.17900 23.98700 28.92756 -12.57209 1.13556 0.93193 0 GNSS em03 huang23(huang23)
102.40900 24.18600 29.03434 -16.11827 1.12496 0.77476 0 GNSS em01 huang23(huang23)
102.55600 24.37100 29.31735 -15.36381 1.24557 0.86618 0 GNSS em00 huang23(huang23)
101.98500 22.99500 31.20259 -12.53660 0.90799 0.77274 0 GNSS yn11 huang23(huang23)
102.12200 23.14200 31.32798 -13.15253 0.99403 0.93234 0 GNSS yn12 huang23(huang23)
102.21500 23.29100 31.84443 -10.87944 1.08796 1.01919 0 GNSS yn13 huang23(huang23)
102.44100 23.52000 31.65225 -12.12409 0.96222 0.77703 0 GNSS yn14 huang23(huang23)
102.62000 24.04100 30.82733 -15.57558 1.08221 0.79501 0 GNSS yn15 huang23(huang23)
102.67100 24.33700 31.51266 -14.09008 1.11570 0.72989 0 GNSS yn16 huang23(huang23)
77.20000 32.30000 26.05658 23.26195 1.33184 1.32355 0 GNSS koti jade14(jade14)
80.20000 30.00000 29.46585 25.96922 1.23740 1.12693 0 GNSS bala jade14(jade14)
80.20000 30.50000 30.86202 22.76917 1.33394 1.12693 0 GNSS dung jade14(jade14)
81.00000 30.20000 28.36147 25.87169 1.14035 1.12683 0 GNSS nabh jade14(jade14)
80.70000 30.00000 30.66412 21.47059 1.23739 1.22467 0 GNSS jipt jade14(jade14)
80.60000 30.10000 32.26346 23.87048 1.14052 1.12687 0 GNSS sobl jade14(jade14)
80.60000 29.90000 27.96503 31.97051 1.43231 1.42121 0 GNSS tapo jade14(jade14)
32.56100 40.83900 9.94853 11.20443 0.35740 0.34651 0 GNSS is01 jolivet23(jolivet23)
32.74100 40.89700 17.39207 13.11745 0.35751 0.34675 0 GNSS is02 jolivet23(jolivet23)
32.75900 40.86700 9.40215 11.61563 0.35770 0.34713 0 GNSS is04 jolivet23(jolivet23)
33.25400 40.99300 16.75230 11.85345 0.65460 0.64969 0 GNSS is10 jolivet23(jolivet23)
33.20000 40.94100 9.27657 14.14547 0.65049 0.64555 0 GNSS is11 jolivet23(jolivet23)
33.17800 40.96400 16.84063 13.39931 0.65056 0.64548 0 GNSS is12 jolivet23(jolivet23)
33.08800 40.94300 19.64746 12.22761 0.65596 0.65073 0 GNSS is13 jolivet23(jolivet23)
33.01400 40.92100 10.81143 13.49696 0.65094 0.64555 0 GNSS is14 jolivet23(jolivet23)
32.30700 40.84000 14.00188 13.75555 0.65151 0.64551 0 GNSS is18 jolivet23(jolivet23)
32.09600 40.68500 6.11433 12.21025 0.65125 0.64561 0 GNSS is19 jolivet23(jolivet23)
74.91400 36.79500 25.69571 25.17823 0.41192 0.46408 0 GNSS 1002 jouanne20(jouanne20)
74.19100 35.40000 26.85095 24.80057 0.25780 0.30556 0 GNSS 1401 jouanne20(jouanne20)
73.43500 35.52600 26.97771 25.32054 0.31296 0.30681 0 GNSS 1601 jouanne20(jouanne20)
74.84600 35.22000 26.73874 25.67723 0.30740 0.38088 0 GNSS 1901 jouanne20(jouanne20)
73.10600 34.61700 31.06874 33.81354 0.29950 0.30885 0 GNSS chap jouanne20(jouanne20)
74.80400 35.35000 26.37843 26.26652 0.30965 0.30805 0 GNSS pk05 jouanne20(jouanne20)
74.30300 36.04600 25.63993 24.92459 0.32472 0.30578 0 GNSS pk17 jouanne20(jouanne20)
74.74100 35.72500 25.44350 25.24489 0.31714 0.25426 0 GNSS pk26 jouanne20(jouanne20)
72.95400 35.06800 27.26982 28.62510 0.30494 0.25720 0 GNSS ps09 jouanne20(jouanne20)
73.20100 35.39900 28.20697 26.24867 0.31049 0.30817 0 GNSS ps18 jouanne20(jouanne20)
49.44600 40.20300 33.38447 8.68648 1.08082 1.11663 0 GNSS sang kadirov14(kadirov14)
47.64700 40.80000 29.42315 18.60040 1.11002 1.15838 0 GNSS qurd kadirov14(kadirov14)
47.28600 40.58000 31.11607 19.37319 1.51461 1.51325 0 GNSS mlay kadirov14(kadirov14)
47.14600 40.62600 26.99306 13.29429 1.00221 1.02919 0 GNSS yevl kadirov14(kadirov14)
47.14300 40.19000 28.68680 19.81372 1.21842 1.26555 0 GNSS ayaq kadirov14(kadirov14)
77.89800 30.08600 37.84455 30.35097 1.71376 1.31827 0 GNSS bugg kannaujiya22(kannaujiya22)
78.05200 30.45700 34.84770 32.87425 1.27391 1.04024 0 GNSS gnfc kannaujiya22(kannaujiya22)
79.21500 30.26300 30.66886 30.99893 1.74037 1.19539 0 GNSS karn kannaujiya22(kannaujiya22)
77.88300 30.18000 33.15036 31.73892 1.51270 1.25618 0 GNSS mmhi kannaujiya22(kannaujiya22)
78.09100 30.45900 32.64509 30.30277 1.50725 1.20431 0 GNSS muss kannaujiya22(kannaujiya22)
79.43000 30.44000 30.96948 29.67746 1.51247 1.37411 0 GNSS pipa kannaujiya22(kannaujiya22)
77.88300 29.85700 36.96022 30.73892 1.77831 1.39212 0 GNSS roor kannaujiya22(kannaujiya22)
77.56300 29.93900 36.98473 33.29357 1.69340 1.62191 0 GNSS saha kannaujiya22(kannaujiya22)
79.64800 30.49100 29.31286 26.85961 1.63152 1.48649 0 GNSS tapo kannaujiya22(kannaujiya22)
48.21350 30.37780 27.78769 29.31407 0.17721 0.15403 0 GNSS abdn khorrami19(khorrami19)
57.89730 26.45720 28.41832 18.82206 0.50130 0.36090 0 GNSS angn khorrami19(khorrami19)
56.04610 31.84070 28.39356 19.29171 0.16070 0.15519 0 GNSS bahd khorrami19(khorrami19)
50.21690 30.60570 24.56393 26.87170 0.16991 0.16001 0 GNSS bebn khorrami19(khorrami19)
51.21320 35.72870 26.06402 20.51794 0.45541 0.48412 0 GNSS chit khorrami19(khorrami19)
54.41410 34.04010 27.81086 20.31577 0.60215 0.43605 0 GNSS gndg khorrami19(khorrami19)
48.25340 32.66990 23.66096 24.05412 0.29705 0.30351 0 GNSS hosn khorrami19(khorrami19)
46.39740 33.58870 23.69532 26.18981 0.15767 0.15528 0 GNSS illm khorrami19(khorrami19)
47.12470 34.35610 26.28375 19.67291 1.17616 0.51375 0 GNSS kmsh khorrami19(khorrami19)
48.27870 33.43340 22.80354 23.37778 0.18572 0.17497 0 GNSS krad khorrami19(khorrami19)
53.20340 27.36370 30.93494 27.18394 0.26114 0.18214 0 GNSS lamd khorrami19(khorrami19)
60.25360 26.25360 30.08669 11.17451 0.46351 0.39054 0 GNSS nksr khorrami19(khorrami19)
46.31120 36.22110 24.71513 24.43082 0.19832 0.25891 0 GNSS sagz khorrami19(khorrami19)
50.46860 34.48420 25.96056 21.43791 0.15592 0.14694 0 GNSS salf khorrami19(khorrami19)
51.70610 32.51770 27.12682 21.18140 0.35252 0.16697 0 GNSS sfhn khorrami19(khorrami19)
42.25900 44.89100 24.72034 12.14831 0.50900 0.41517 0 GNSS slny khorrami19(Reilinger_JGR_2006)
47.01460 35.25520 23.95745 23.25964 0.38853 0.36941 0 GNSS sndj khorrami19(khorrami19)
57.24850 34.90190 28.66884 15.25806 0.38858 0.55320 0 GNSS tptg khorrami19(khorrami19)
56.77190 35.58960 28.30870 16.41658 0.54288 0.57261 0 GNSS zman khorrami19(khorrami19)
56.60770 30.83320 26.94975 20.45060 0.23788 0.27701 0 GNSS zrnd khorrami19(khorrami19)
16.23300 45.86000 22.85400 16.74128 2.00000 2.00000 0 GNSS lktc kreemer14(Medak_NATO_2006)
16.18300 45.80700 21.49000 17.52835 2.00000 2.00000 0 GNSS krlj kreemer14(Medak_NATO_2006)
16.13900 45.85000 21.14800 15.01730 2.00000 2.00000 0 GNSS ppvc kreemer14(Medak_NATO_2006)
16.13200 45.89300 22.11100 15.11524 2.00000 2.00000 0 GNSS prps kreemer14(Medak_NATO_2006)
16.11600 45.77400 22.40700 15.81139 2.00000 2.00000 0 GNSS sctr kreemer14(Medak_NATO_2006)
16.09100 45.97600 21.93700 16.20414 2.00000 2.00000 0 GNSS lazz kreemer14(Medak_NATO_2006)
16.08500 45.90300 22.19500 14.90223 2.00000 2.00000 0 GNSS grnc kreemer14(Medak_NATO_2006)
16.07600 45.79300 21.68500 15.80037 2.00000 2.00000 0 GNSS inaz kreemer14(Medak_NATO_2006)
16.06600 45.73100 22.93400 16.59744 2.00000 2.00000 0 GNSS ples kreemer14(Medak_NATO_2006)
16.02500 45.73000 21.32900 16.28645 2.00000 2.00000 0 GNSS vmlk kreemer14(Medak_NATO_2006)
16.01700 45.81100 21.76000 16.18434 2.00000 2.00000 0 GNSS zzfp kreemer14(Medak_NATO_2006)
16.01500 45.87600 21.80700 15.78426 2.00000 2.00000 0 GNSS mrks kreemer14(Medak_NATO_2006)
16.01000 45.70700 23.94500 17.38247 2.00000 2.00000 0 GNSS klbr kreemer14(Medak_NATO_2006)
15.98100 45.77300 22.28600 17.27439 2.00000 2.00000 0 GNSS gtsk kreemer14(Medak_NATO_2006)
15.94000 45.86900 23.00100 16.06427 2.00000 2.00000 0 GNSS mdvg kreemer14(Medak_NATO_2006)
15.90700 45.72500 23.61400 18.35545 2.00000 2.00000 0 GNSS brzv kreemer14(Medak_NATO_2006)
15.88300 45.68100 21.34700 17.94851 2.00000 2.00000 0 GNSS kpkr kreemer14(Medak_NATO_2006)
15.88100 45.85300 22.00400 17.54929 2.00000 2.00000 0 GNSS zlmg kreemer14(Medak_NATO_2006)
15.83600 45.74900 22.68300 16.23642 2.00000 2.00000 0 GNSS stpn kreemer14(Medak_NATO_2006)
15.82600 45.83100 20.91400 15.93332 2.00000 2.00000 0 GNSS skrl kreemer14(Medak_NATO_2006)
15.82200 45.71500 22.50900 16.63346 2.00000 2.00000 0 GNSS hrvt kreemer14(Medak_NATO_2006)
15.81200 45.92700 22.43200 16.73020 2.00000 2.00000 0 GNSS kplj kreemer14(Medak_NATO_2006)
15.79500 45.65800 20.75200 16.72554 2.00000 2.00000 0 GNSS kpnc kreemer14(Medak_NATO_2006)
15.75900 45.86600 22.07500 17.61628 2.00000 2.00000 0 GNSS brdv kreemer14(Medak_NATO_2006)
88.93600 26.96500 41.99500 32.32665 1.10000 0.70000 0 GNSS jiti kreemer14(Mullick_TerraNova_2009)
88.79100 27.01000 39.90200 31.82561 1.70000 1.40000 0 GNSS sams kreemer14(Mullick_TerraNova_2009)
88.75300 26.88100 43.60800 35.48271 1.00000 0.60000 0 GNSS pmsm kreemer14(Mullick_TerraNova_2009)
88.70200 27.02400 36.46600 31.39260 1.40000 0.90000 0 GNSS ambk kreemer14(Mullick_TerraNova_2009)
24.47300 35.37000 9.76896 -11.22136 3.18698 1.88757 0 GNSS ims1 kreemer14(Tserolas_ASR_2012)
24.31900 35.18800 9.38000 -12.64899 2.14309 1.38290 0 GNSS rdk1 kreemer14(Tserolas_ASR_2012)
23.84000 35.35400 9.05549 -10.85243 3.09500 1.67110 0 GNSS seli kreemer14(Tserolas_ASR_2012)
23.82300 35.25600 8.65049 -10.96471 2.55623 1.58347 0 GNSS sug1 kreemer14(Tserolas_ASR_2012)
27.56600 37.69500 4.38295 -8.02910 0.84684 0.53282 0 GNSS avci kreemer14(Aktug_JGeodyn_2006)
27.18100 38.34200 3.90357 -2.78576 0.85480 0.77740 0 GNSS bist kreemer14(Aktug_JGeodyn_2006)
26.83000 38.13700 2.11023 -14.65216 1.07535 1.05000 0 GNSS dbey kreemer14(Aktug_JGeodyn_2006)
27.44300 38.28000 4.44179 -1.64404 0.92102 0.93706 0 GNSS kklr kreemer14(Aktug_JGeodyn_2006)
26.92600 38.31700 6.11103 0.86970 0.98690 0.95646 0 GNSS paym kreemer14(Aktug_JGeodyn_2006)
26.72200 38.47200 6.93769 -8.18080 0.91224 0.97800 0 GNSS uada kreemer14(Aktug_JGeodyn_2006)
40.73300 39.18200 12.31284 15.48892 1.78418 2.25166 0 GNSS krpr kreemer14(Aktug_JGeodyn_2012a)
40.51500 39.21500 10.01861 16.26487 1.73762 2.24354 0 GNSS atap kreemer14(Aktug_JGeodyn_2012a)
40.33000 39.03900 7.68383 18.95815 2.05916 2.67031 0 GNSS usvt kreemer14(Aktug_JGeodyn_2012a)
40.10500 38.94900 10.47423 17.44967 0.88854 0.95209 0 GNSS klky kreemer14(Aktug_JGeodyn_2012a)
40.03800 39.43000 14.77153 19.78031 3.31211 4.29331 0 GNSS blym kreemer14(Aktug_JGeodyn_2012a)
39.95700 39.53800 15.36432 14.21763 1.65251 1.99685 0 GNSS ktas kreemer14(Aktug_JGeodyn_2012a)
50.18600 40.39100 26.49200 8.40080 1.60000 2.20000 0 GNSS turk kreemer14(Aktug_JGeodyn_2012c)
50.08300 40.53800 26.58500 9.63163 1.60000 2.20000 0 GNSS buzo kreemer14(Aktug_JGeodyn_2012c)
49.84700 40.41800 28.76000 10.10277 0.40000 0.40000 0 GNSS komi kreemer14(Aktug_JGeodyn_2012c)
49.36000 39.97200 29.30300 10.74927 1.50000 2.10000 0 GNSS qotu kreemer14(Aktug_JGeodyn_2012c)
48.97000 40.07400 30.56700 12.76515 1.40000 1.60000 0 GNSS gour kreemer14(Aktug_JGeodyn_2012c)
48.96400 40.85800 29.58100 12.26627 1.10000 1.50000 0 GNSS tara kreemer14(Aktug_JGeodyn_2012c)
48.95400 40.57500 30.67500 10.66959 1.50000 1.70000 0 GNSS qinj kreemer14(Aktug_JGeodyn_2012c)
48.87600 41.47100 25.98000 12.09057 1.10000 1.70000 0 GNSS aziz kreemer14(Aktug_JGeodyn_2012c)
48.85900 38.69600 31.72000 22.40067 1.50000 1.90000 0 GNSS tuta kreemer14(Aktug_JGeodyn_2012c)
48.84800 39.05700 30.43000 21.70328 1.20000 1.70000 0 GNSS qizi kreemer14(Aktug_JGeodyn_2012c)
48.66200 39.50300 32.32300 21.75779 1.00000 1.30000 0 GNSS shix kreemer14(Aktug_JGeodyn_2012c)
48.61300 39.11300 32.10800 21.07322 1.20000 1.50000 0 GNSS pris kreemer14(Aktug_JGeodyn_2012c)
48.59000 38.57200 29.69000 22.38081 1.50000 1.70000 0 GNSS hamu kreemer14(Aktug_JGeodyn_2012c)
48.52800 39.74400 31.51600 19.59752 1.40000 1.70000 0 GNSS yast kreemer14(Aktug_JGeodyn_2012c)
48.41700 39.58000 30.10100 20.33070 1.70000 2.00000 0 GNSS humb kreemer14(Aktug_JGeodyn_2012c)
48.39800 39.27600 31.29100 23.63704 1.20000 1.50000 0 GNSS karo kreemer14(Aktug_JGeodyn_2012c)
48.37800 41.57400 25.32900 13.83845 1.10000 1.70000 0 GNSS yukh kreemer14(Aktug_JGeodyn_2012c)
48.29500 39.94200 30.59600 21.86630 1.20000 1.70000 0 GNSS 101k kreemer14(Aktug_JGeodyn_2012c)
48.29400 40.14400 28.80000 19.46607 1.40000 2.10000 0 GNSS arsh kreemer14(Aktug_JGeodyn_2012c)
48.25300 40.40100 29.60100 21.67779 1.40000 2.00000 0 GNSS quru kreemer14(Aktug_JGeodyn_2012c)
48.12500 39.71300 29.97400 22.51656 1.20000 1.80000 0 GNSS abis kreemer14(Aktug_JGeodyn_2012c)
47.95700 40.92500 29.47800 14.36419 1.30000 2.30000 0 GNSS vand kreemer14(Aktug_JGeodyn_2012c)
47.93100 40.39100 28.36800 18.47280 1.40000 1.80000 0 GNSS teze kreemer14(Aktug_JGeodyn_2012c)
47.74200 39.73600 31.83600 20.32953 1.40000 1.80000 0 GNSS sult kreemer14(Aktug_JGeodyn_2012c)
47.72900 40.98000 25.55500 13.43113 1.00000 1.20000 0 GNSS ulud kreemer14(Aktug_JGeodyn_2012c)
47.66800 40.48500 30.24200 14.25069 0.90000 1.20000 0 GNSS ucar kreemer14(Aktug_JGeodyn_2012c)
47.06800 40.57000 30.88000 16.12659 0.90000 1.20000 0 GNSS sama kreemer14(Aktug_JGeodyn_2012c)
46.53400 40.79600 28.22500 18.58234 1.00000 1.00000 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012c)
46.50200 41.55900 26.52700 15.88946 1.40000 1.70000 0 GNSS mamk kreemer14(Aktug_JGeodyn_2012c)
46.31400 40.70800 31.20000 19.54644 0.90000 1.20000 0 GNSS shim kreemer14(Aktug_JGeodyn_2012c)
45.69700 40.87300 29.83300 18.42425 0.90000 1.20000 0 GNSS magm kreemer14(Aktug_JGeodyn_2012c)
45.46600 41.31600 27.81000 17.99074 1.10000 1.40000 0 GNSS salo kreemer14(Aktug_JGeodyn_2012c)
45.41800 41.11200 28.50300 18.30498 0.70000 0.80000 0 GNSS aqst kreemer14(Aktug_JGeodyn_2012c)
36.31500 26.54400 28.40558 25.40762 2.66253 0.93914 0 GNSS f007 kreemer14(Almuslmani_AGUFM_2008)
35.29000 27.96900 27.88918 23.90412 2.66809 0.97714 0 GNSS f008 kreemer14(Almuslmani_AGUFM_2008)
36.16100 29.14300 27.12539 23.85666 2.67649 0.94868 0 GNSS f010 kreemer14(Almuslmani_AGUFM_2008)
39.78300 24.57800 30.44416 26.50531 2.67835 0.84739 0 GNSS f012 kreemer14(Almuslmani_AGUFM_2008)
46.39700 21.85100 33.29717 28.85640 2.61735 0.80509 0 GNSS f019 kreemer14(Almuslmani_AGUFM_2008)
43.89800 29.40900 27.09887 27.62252 2.77627 0.83877 0 GNSS f026 kreemer14(Almuslmani_AGUFM_2008)
40.73800 31.09000 25.72202 25.94333 2.33511 0.74180 0 GNSS f027 kreemer14(Almuslmani_AGUFM_2008)
49.93900 26.67200 30.53950 30.68210 2.64814 0.90419 0 GNSS f030 kreemer14(Almuslmani_AGUFM_2008)
43.51400 21.79500 33.03932 27.05557 2.26527 0.68767 0 GNSS f033 kreemer14(Almuslmani_AGUFM_2008)
50.74400 24.07700 33.57791 31.25372 2.65640 0.92804 0 GNSS f036 kreemer14(Almuslmani_AGUFM_2008)
48.55000 25.24200 31.60883 29.44282 2.64496 0.86391 0 GNSS f037 kreemer14(Almuslmani_AGUFM_2008)
45.35400 26.57900 30.04101 28.38837 2.35077 0.73142 0 GNSS f039 kreemer14(Almuslmani_AGUFM_2008)
45.57300 28.52700 28.70728 28.40170 2.52060 0.77978 0 GNSS f040 kreemer14(Almuslmani_AGUFM_2008)
45.18300 21.94200 33.07953 28.91256 2.79582 0.84053 0 GNSS f077 kreemer14(Almuslmani_AGUFM_2008)
22.24000 38.35600 7.78019 -3.40437 1.61628 1.63198 0 GNSS c075 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 7.73947 -12.75485 1.63967 1.63982 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 8.48513 -13.46412 1.64566 1.63911 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 8.70213 -9.08624 1.63450 1.64656 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 6.97149 -14.43210 1.64329 1.66603 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.85100 38.02800 6.22554 -9.53439 1.63703 1.68208 0 GNSS cl00 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 6.51989 -7.74236 1.61663 1.66471 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 9.47259 -2.77239 1.61628 1.66066 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.82200 38.26500 12.28106 -3.85937 1.61820 1.67793 0 GNSS cv00 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 11.26456 -7.92763 1.61772 1.63271 0 GNSS d004 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 10.73506 -10.50707 1.61699 1.63717 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 10.03522 -0.49300 1.61638 1.63168 0 GNSS o001 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 9.67512 -12.04810 1.61817 1.63347 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 12.96384 -12.35678 1.61771 1.63398 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 10.51621 -0.98109 1.61664 1.63799 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 8.09764 -11.87574 1.62450 1.63150 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 8.24082 -2.54763 1.61704 1.65088 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.37100 38.04700 9.50099 -12.80959 1.63456 1.63597 0 GNSS z001 kreemer14(Avallone_CRG_2004)
31.68000 40.83000 17.85681 12.75662 1.59144 2.05784 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
31.67000 40.55000 7.85560 7.65996 1.12615 1.11098 0 GNSS 0014 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 12.07071 11.03436 1.12743 1.09971 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 3.81769 1.50726 1.11458 1.09472 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 1.04615 5.83110 1.10953 1.09570 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 3.19872 8.08629 1.11773 1.09827 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.94000 40.30000 9.12477 15.33404 1.96665 2.24241 0 GNSS 0072 kreemer14(Ayhan_BSSA_2002)
27.84000 40.39000 8.08480 10.00308 1.30418 1.28378 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
17.95300 42.64500 23.22205 19.32275 0.25719 0.29251 0 GNSS anda kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 22.48129 17.26835 0.73421 0.83383 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.45700 42.87400 23.04162 18.78919 0.20319 0.24276 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
103.02000 46.12000 32.09081 -6.01029 1.46668 1.15955 0 GNSS arvx kreemer14(Calais_GRL_2006)
88.42000 50.07000 27.34889 0.76170 1.55782 1.44209 0 GNSS chag kreemer14(Calais_GRL_2006)
85.44000 50.15000 26.30504 -0.96124 1.46174 1.44240 0 GNSS kait kreemer14(Calais_GRL_2006)
100.09500 49.66300 28.01028 -5.59788 1.17809 1.06258 0 GNSS murn kreemer14(Calais_GRL_2006)
103.64000 51.68000 26.05535 -7.68680 1.36480 1.44771 0 GNSS taly kreemer14(Calais_GRL_2006)
95.87300 49.61800 27.28536 -2.49937 1.17811 1.05986 0 GNSS tes1 kreemer14(Calais_GRL_2006)
84.77000 50.94000 25.51534 -0.66288 1.55717 1.34571 0 GNSS ustk kreemer14(Calais_GRL_2006)
20.85700 49.01700 21.40674 14.90083 0.34816 0.35935 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 21.31491 15.38717 0.34697 0.35906 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
19.22000 48.86900 20.70226 15.57121 0.34789 0.35860 0 GNSS dono kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 21.82841 15.64123 0.34607 0.35917 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
19.60900 49.05100 20.80524 15.27761 0.34833 0.35867 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
22.27000 49.05000 21.20808 14.61334 0.34811 0.36100 0 GNSS star kreemer14(Caporali_Tectonopysics_2009)
16.48500 43.79100 21.20890 19.52942 0.34935 0.44692 0 GNSS svil kreemer14(Caporali_Tectonopysics_2009)
10.31000 43.54700 20.77643 16.99095 0.61223 0.61199 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
18.15100 40.05100 23.69125 18.49165 0.67045 0.63873 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
13.40900 42.52900 22.66099 17.89589 0.23451 0.18288 0 GNSS cato kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 23.59761 19.21985 0.23443 0.20149 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 23.90696 17.80358 0.75465 0.55399 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 21.74934 18.36158 0.56586 0.54423 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 22.84580 17.78216 0.40820 0.42520 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
