lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
113.56700 22.27500 33.88933 -11.45811 -2.00840 0.40748 0.40168 0.55650 0 0 0 gdzh GNSS
111.23400 23.48000 34.70434 -9.79996 0.90680 0.50583 0.50141 0.46230 0 0 0 gxwz GNSS
113.63100 28.15600 34.15356 -11.57750 0.39130 0.40635 0.40167 0.47820 0 0 0 hnly GNSS
116.23900 29.73300 33.67461 -11.08621 1.65700 0.40605 0.30211 0.73550 0 0 0 jxhk GNSS
115.05800 26.74800 33.61396 -12.11118 -1.34940 0.30877 0.30216 0.44590 0 0 0 jxja GNSS
105.87700 32.43200 34.24819 -9.73272 0.52550 0.15816 0.13323 0.52230 0 0 0 scgu GNSS
103.07850 51.80950 25.49014 -6.37841 -0.31235 0.35276 0.35798 0.72000 0 0 0 toy2 GNSS
103.70350 51.65200 26.31554 -6.62296 -2.29252 0.31733 0.23873 0.25000 0 0 0 slyu GNSS
103.74250 51.76500 25.69636 -5.93221 -1.57240 0.38404 0.34548 0.68000 0 0 0 kult GNSS
93.82553 27.59395 43.22712 17.90419 6.69511 1.11380 2.72733 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 23.20246 8.84775 1.12559 0.19020 0.14598 0.44373 0 0 0 016a GNSS
22.80240 41.16517 25.07641 7.13463 -2.18123 0.09901 0.49607 1.04855 0 0 0 041a GNSS
25.90210 36.83219 6.66637 -12.58981 4.56820 0.47143 0.19866 2.20361 0 0 0 047a GNSS
22.94110 36.76570 5.76162 -12.84953 -3.62681 0.18515 0.46080 0.40000 0 0 0 056a GNSS
22.42040 39.33450 19.11217 6.22008 3.44555 0.57763 0.39169 0.30000 0 0 0 059a GNSS
25.28869 41.09029 23.48307 9.27868 1.48980 0.14005 0.41649 0.12328 0 0 0 069a GNSS
21.39670 40.85118 24.52845 10.38701 -1.36047 0.48899 0.49461 0.80467 0 0 0 073a GNSS
23.94428 40.03898 24.52761 5.97402 1.23458 0.76156 1.22274 1.02226 0 0 0 076a GNSS
27.92111 36.02450 16.44677 -13.24867 0.98037 0.25267 0.32359 0.38326 0 0 0 088a GNSS
25.20092 39.90785 9.68873 2.31527 -0.54203 0.66515 0.66784 2.50038 0 0 0 089a GNSS
26.08277 37.60031 7.00729 -12.24125 -2.27031 0.19295 0.50289 1.86742 0 0 0 094a GNSS
21.63690 39.68608 22.00968 6.56681 1.68556 0.35317 0.71391 1.44858 0 0 0 kala GNSS
20.49200 38.16900 16.30959 4.53652 -0.90000 0.44395 0.43550 1.00000 0 0 0 argo GNSS
23.13300 39.29500 18.71178 -0.20073 -1.10000 0.53465 0.62620 1.30000 0 0 0 bele GNSS
20.57500 38.68400 17.15897 8.32902 0.80000 0.62953 0.52883 1.40000 0 0 0 dran GNSS
20.57100 39.35060 20.79384 13.61783 -0.80000 0.26335 0.59023 1.10000 0 0 0 gard GNSS
21.64000 37.06600 1.88895 -12.46976 0.20000 0.44705 0.43603 1.00000 0 0 0 garg GNSS
26.22423 37.62820 6.02329 -11.95866 1.40000 0.72709 0.82539 1.90000 0 0 0 ikar GNSS
27.12029 35.48052 11.98428 -17.12903 0.90000 0.54518 0.45295 1.00000 0 0 0 krp1 GNSS
22.40010 39.63680 20.71961 4.42222 0.05300 0.25585 0.18389 0.66697 0 0 0 lari GNSS
25.26878 39.87359 9.55745 -0.28090 0.20000 0.44246 0.53640 1.00000 0 0 0 moud GNSS
21.18265 39.77065 21.46736 8.47156 3.80000 0.72507 0.81843 2.60000 0 0 0 mtsv GNSS
21.55422 39.73871 21.66239 7.53790 -0.40000 0.44241 0.43595 1.10000 0 0 0 murg GNSS
25.32907 37.44165 7.11119 -12.58631 -1.80000 0.44614 0.44489 1.10000 0 0 0 mykn GNSS
24.19875 35.40571 7.59687 -11.68593 -2.60000 0.82884 1.01711 2.30000 0 0 0 vam0 GNSS
23.70380 40.71160 23.76049 7.70660 0.90000 0.35633 0.22004 1.10000 0 0 0 vras GNSS
21.26900 37.90900 9.47958 -5.93593 1.30000 0.72637 0.72102 1.60000 0 0 0 030α GNSS
35.67209 28.52518 26.51052 23.23016 -0.27000 0.59460 0.66369 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 27.68343 25.26146 1.19000 0.19042 0.24624 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 26.29298 23.17276 -1.54000 0.32575 0.23626 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 26.18865 23.62050 0.11000 0.46737 0.48145 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 27.22476 24.02086 -3.09000 0.46566 0.20155 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 26.95744 25.08010 1.47000 0.14576 0.16572 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 26.38872 24.72000 0.23000 0.51920 0.16523 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 23.99114 12.72582 -0.24000 0.08701 0.08073 0.59000 0 0 0 aito GNSS
25.12470 43.64810 23.05085 12.64573 0.02000 0.20928 0.08246 0.63000 0 0 0 bele GNSS
22.68000 43.62560 23.03548 13.18418 0.22000 0.12941 0.09738 0.59000 0 0 0 belo GNSS
25.67200 43.46875 23.81221 12.58772 -1.32000 0.05737 0.07195 0.42000 0 0 0 biar GNSS
23.08870 41.99025 24.20588 11.53440 0.42000 0.07592 0.07591 0.60000 0 0 0 blag GNSS
23.00760 42.36710 23.76141 12.10034 0.12000 0.10905 0.12291 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 23.66089 12.73559 -0.15000 0.19120 0.15263 0.55000 0 0 0 cher GNSS
27.83800 43.55850 24.04232 12.91710 -0.18000 0.06910 0.10098 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 22.75330 16.23834 0.28300 0.12454 0.14456 1.72000 0 0 0 drme GNSS
25.90040 42.93050 23.58744 13.15963 -0.18000 0.06743 0.10048 0.53000 0 0 0 elen GNSS
25.31520 42.88900 23.85777 12.71583 -0.67000 0.08930 0.17537 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 23.19324 16.15850 -2.08500 0.40139 0.22463 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 23.93830 12.70144 -0.25000 0.08267 0.09420 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 22.72717 12.00037 -0.19000 0.07155 0.10936 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 23.70557 12.24221 -0.13000 0.10248 0.15898 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 23.52311 12.58903 0.15000 0.16198 0.24606 0.61000 0 0 0 popo GNSS
27.75310 42.26640 24.26633 12.41417 0.03000 0.05092 0.06607 0.44000 0 0 0 prim GNSS
24.94620 42.27900 24.66431 12.49952 -0.03000 0.09626 0.20127 0.84000 0 0 0 rako GNSS
23.47160 41.88930 24.18618 11.20118 0.49000 0.14416 0.13513 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 23.80234 12.75452 -0.07000 0.05928 0.07039 0.66000 0 0 0 riba GNSS
25.94940 43.84930 23.58199 13.53574 -0.61000 0.08281 0.10901 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 23.92969 11.88955 0.00000 0.08545 0.11883 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 24.05698 12.77721 -0.41000 0.05535 0.09072 0.42000 0 0 0 shco GNSS
27.26810 44.12090 23.63240 12.83423 -0.63000 0.06860 0.07529 0.44000 0 0 0 sili GNSS
26.34120 42.67340 23.95491 13.18453 -0.41000 0.06404 0.08926 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 24.23452 12.67128 0.17000 0.08111 0.15763 0.76000 0 0 0 sred GNSS
25.68360 42.42800 24.67701 12.65680 -0.10000 0.14791 0.11489 0.46000 0 0 0 stza GNSS
26.60410 44.04790 23.49888 12.72834 0.03000 0.11659 0.07879 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 23.39748 13.03952 -1.22000 0.06952 0.09718 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 24.20721 11.91273 0.95000 0.17327 0.06817 0.58000 0 0 0 veli GNSS
27.94810 43.21990 23.49954 12.33290 -0.05000 0.30275 0.14030 0.80000 0 0 0 vrna GNSS
117.00400 40.83000 28.67227 -10.35201 1.49000 0.20299 0.20294 0.88000 0 0 0 a321 GNSS
117.41500 40.65200 28.54450 -10.34590 0.85000 0.20300 0.30198 0.43000 0 0 0 a322 GNSS
118.06000 40.53400 29.18457 -10.69252 -0.88000 0.20301 0.20298 1.22000 0 0 0 a324 GNSS
118.46100 41.40800 28.75019 -11.28416 0.77000 0.20299 0.20300 0.68000 0 0 0 a326 GNSS
118.51500 40.26300 28.46007 -11.09501 2.39000 0.30202 0.30201 0.85000 0 0 0 a327 GNSS
118.93100 40.12500 28.32670 -11.48832 -0.75000 0.30203 0.20302 1.25000 0 0 0 a328 GNSS
118.00000 40.07800 28.63504 -10.67842 1.30000 0.30203 0.30200 0.86000 0 0 0 a340 GNSS
118.37700 39.93300 28.80697 -11.26355 1.96000 0.30203 0.20300 1.07000 0 0 0 a346 GNSS
117.46800 39.91600 29.50834 -10.85718 -0.22000 0.20303 0.20296 0.53000 0 0 0 a349 GNSS
117.89300 39.85800 28.76728 -10.65392 -3.18000 0.20303 0.20298 1.19000 0 0 0 a351 GNSS
117.93300 39.52500 28.99316 -12.66261 -3.35000 0.20304 0.20298 0.69000 0 0 0 a365 GNSS
117.26700 39.27000 30.78729 -11.31057 -39.91000 0.20305 0.20295 0.60000 0 0 0 a375 GNSS
117.53800 38.62100 30.91270 -13.17171 -7.71000 0.10602 0.20296 0.90000 0 0 0 a388 GNSS
116.37200 38.56700 31.18918 -13.01993 -15.51000 0.30244 0.30293 1.63000 0 0 0 a389 GNSS
117.01500 38.49600 29.97763 -11.05195 -13.12000 0.20308 0.20294 0.57000 0 0 0 a391 GNSS
116.95200 39.77500 30.77666 -10.53887 -8.86000 0.20303 0.30197 1.22000 0 0 0 ab04 GNSS
118.94100 34.67400 31.23129 -11.68482 -1.42000 0.60111 0.50122 1.77000 0 0 0 b301 GNSS
118.68600 34.77000 30.65163 -12.02768 2.29000 0.20329 0.20301 0.65000 0 0 0 b302 GNSS
118.48300 34.78300 30.77102 -11.28203 1.27000 0.30220 0.10587 0.82000 0 0 0 b303 GNSS
116.61200 36.07200 29.17149 -12.72940 -7.79000 0.30261 0.20442 1.70000 0 0 0 b304 GNSS
116.84300 34.75600 32.80517 -9.23838 -30.64000 0.10803 0.10868 1.69000 0 0 0 b308 GNSS
117.17000 37.30000 30.55020 -12.58625 -11.01000 0.30210 0.20295 0.94000 0 0 0 b312 GNSS
117.46400 33.12100 31.94121 -10.64927 -0.51000 0.30227 0.20296 1.28000 0 0 0 b314 GNSS
117.47800 33.86300 32.11116 -10.85317 -0.74000 0.20334 0.20296 1.23000 0 0 0 b316 GNSS
117.55700 36.92500 30.83639 -10.77424 -6.60000 0.40159 0.20296 0.93000 0 0 0 b317 GNSS
117.60200 36.42500 30.56453 -11.38398 0.64000 0.20318 0.10581 1.02000 0 0 0 b318 GNSS
117.77400 38.13700 31.62617 -13.52497 -12.18000 0.20310 0.10582 1.37000 0 0 0 b320 GNSS
117.84700 34.21800 32.36048 -11.03757 -3.33000 0.30222 0.20298 0.45000 0 0 0 b321 GNSS
118.26100 37.45600 31.02631 -12.43466 -8.91000 0.20314 0.20299 0.85000 0 0 0 b324 GNSS
118.37700 37.87300 30.68284 -10.66130 -5.27000 0.20312 0.20300 0.86000 0 0 0 b325 GNSS
119.68700 37.05300 29.00479 -11.25327 2.18000 0.30212 0.20305 1.72000 0 0 0 b336 GNSS
118.83400 36.37900 30.84159 -11.36253 1.75000 0.20320 0.20301 0.87000 0 0 0 b344 GNSS
119.98200 35.91500 30.95220 -11.71726 0.12000 0.20324 0.10600 1.28000 0 0 0 b347 GNSS
119.12600 35.41100 30.37186 -12.02685 1.32000 0.30218 0.20303 0.80000 0 0 0 b348 GNSS
118.60200 35.33400 30.62926 -11.90935 -0.50000 0.20326 0.20301 1.11000 0 0 0 b349 GNSS
119.36400 35.13200 31.06379 -11.57961 0.71000 0.20328 0.20304 0.94000 0 0 0 b350 GNSS
118.63500 35.04000 30.54235 -12.21647 1.64000 0.20328 0.20301 0.83000 0 0 0 b351 GNSS
118.23800 34.82400 31.29306 -11.02677 -1.88000 0.30220 0.20299 1.16000 0 0 0 b352 GNSS
118.76800 34.73600 31.34525 -11.74609 -0.02000 0.20330 0.20301 0.69000 0 0 0 b353 GNSS
118.40000 34.33500 32.20149 -11.56289 -1.74000 0.10648 0.10587 1.22000 0 0 0 b355 GNSS
118.11000 33.82500 32.35274 -11.09681 -1.61000 0.20335 0.20299 1.43000 0 0 0 b358 GNSS
117.83200 32.23800 32.23613 -11.33229 1.20000 0.20346 0.30199 0.94000 0 0 0 b366 GNSS
118.79300 32.12800 31.75121 -11.54920 -2.87000 0.30233 0.30202 1.23000 0 0 0 b368 GNSS
115.47300 37.79900 33.26799 -11.38289 -25.02000 0.40185 0.30281 1.49000 0 0 0 c301 GNSS
114.07000 36.23000 30.91130 -12.68836 -2.10000 0.47187 0.25394 0.58000 0 0 0 c315 GNSS
116.28100 34.64000 33.19916 -10.41628 -16.16000 0.20415 0.20435 1.99000 0 0 0 c336 GNSS
114.34000 36.14400 32.67373 -12.93264 1.79000 0.20385 0.10775 1.28000 0 0 0 cb07 GNSS
118.86900 41.72100 28.46946 -11.47623 -0.38000 0.20299 0.20302 0.85000 0 0 0 e398 GNSS
117.45300 41.58100 28.74627 -10.55564 -0.33000 0.20298 0.20296 1.12000 0 0 0 e402 GNSS
107.71600 30.31500 33.10327 -9.93649 0.15000 0.50480 0.40190 0.63000 0 0 0 f388 GNSS
115.96900 29.84000 32.79683 -11.52442 -5.77000 0.50484 0.50128 0.61000 0 0 0 f477 GNSS
107.50850 31.20850 35.02955 -10.48520 -0.28000 0.60389 0.50153 1.41000 0 0 0 daxi GNSS
70.23830 38.79880 11.04734 7.64599 3.63000 0.58490 0.66956 6.73000 0 0 0 gf01 GNSS
70.71050 38.68840 14.58724 11.85235 -5.77000 0.66415 0.79215 3.81000 0 0 0 gf02 GNSS
70.62520 38.74860 12.91161 11.23195 2.98000 1.70109 0.82713 3.03000 0 0 0 gf03 GNSS
70.18890 38.83400 12.91975 4.16775 7.22000 0.62312 0.63312 3.90000 0 0 0 gf06 GNSS
69.93550 38.90640 25.75852 6.34521 9.13000 0.70621 0.70676 8.37000 0 0 0 gf07 GNSS
69.86040 38.00610 14.50359 8.77987 -4.33000 1.12566 0.67649 2.99000 0 0 0 gf18 GNSS
60.66740 41.53320 27.18643 5.35531 2.81000 0.42261 0.45850 0.29000 0 0 0 urga GNSS
67.40698 37.52089 26.46722 7.79703 0.66000 0.32886 0.25171 0.25000 0 0 0 jarq GNSS
43.66560 41.31739 27.63660 14.19237 -1.81504 0.39078 0.31805 1.62000 0 0 0 gj06 GNSS
43.54350 42.56341 26.12722 10.19923 4.54659 0.28937 0.35065 2.12000 0 0 0 gr10 GNSS
43.28010 42.63684 25.65311 12.39556 -1.18331 0.37724 0.48349 2.52000 0 0 0 gr08 GNSS
43.18280 42.17402 26.33485 13.65194 3.95608 0.23699 0.29283 1.88000 0 0 0 gr03 GNSS
43.03880 42.53952 26.59931 11.60780 3.51656 0.53274 0.35562 2.35000 0 0 0 gr07 GNSS
43.00490 42.10176 26.97948 13.86036 7.02599 0.25677 0.29824 2.32000 0 0 0 gr01 GNSS
42.98610 42.25544 25.67188 13.48215 4.29619 0.39641 0.47972 4.17000 0 0 0 gr04 GNSS
30.42600 37.53903 8.79929 7.09696 1.25000 0.39114 0.43577 3.13000 0 0 0 celt GNSS
29.40373 37.99182 3.79626 5.17430 -0.47000 0.16712 0.19175 0.88000 0 0 0 calt GNSS
29.10614 38.42497 3.25578 5.38305 -1.87000 0.22219 0.22909 1.27000 0 0 0 esmt GNSS
28.66741 37.82766 2.32782 -1.61094 -0.31000 0.19780 0.17723 1.38000 0 0 0 krct GNSS
28.55090 38.75191 1.22666 4.48709 -1.46000 0.13775 0.15158 0.85000 0 0 0 bort GNSS
28.04084 38.12027 2.83150 -0.83238 -2.41000 0.13445 0.16844 0.59000 0 0 0 bmli GNSS
27.90723 38.41491 2.08866 -0.60751 -1.20000 0.24780 0.25166 1.44000 0 0 0 trgt GNSS
27.89512 38.99753 1.49074 2.66479 -0.75000 0.14256 0.14630 0.72000 0 0 0 akht GNSS
27.81553 37.58214 3.54537 -8.43369 -1.36000 0.15147 0.14583 0.80000 0 0 0 krpt GNSS
27.39111 38.31378 2.95774 -2.54398 0.22000 0.13349 0.14132 0.76000 0 0 0 trbt GNSS
27.19422 38.37510 3.19870 -3.83563 -2.79000 0.21333 0.22134 0.94000 0 0 0 izmt GNSS
24.97824 34.98231 9.05741 -14.26545 1.60000 0.37639 0.37248 2.79000 0 0 0 rk06 GNSS
23.77683 35.55499 8.50097 -10.78133 -3.80000 0.38839 0.38367 3.00000 0 0 0 rk01 GNSS
23.40264 38.50689 10.21496 -8.59589 -1.67000 0.18368 0.18729 1.31000 0 0 0 ee00 GNSS
23.32693 38.76840 12.89074 -5.73569 0.42000 0.17577 0.17941 1.28000 0 0 0 en00 GNSS
23.22224 38.61987 10.23834 -6.55113 -3.89000 0.16722 0.16729 1.08000 0 0 0 ec00 GNSS
23.10035 38.85735 14.32627 -3.01462 0.06000 0.18365 0.18875 1.31000 0 0 0 eo00 GNSS
21.88100 40.29261 23.24170 6.59443 0.43000 0.57008 0.40301 3.24000 0 0 0 ko16 GNSS
21.80210 40.24154 24.15761 8.71114 -3.09000 0.31811 0.33542 8.22000 0 0 0 li81 GNSS
21.73892 40.19679 23.84356 10.12940 -3.95000 0.32215 0.33506 2.48000 0 0 0 kn73 GNSS
21.71372 40.13808 22.91677 8.76282 -1.85000 0.33538 0.35294 2.72000 0 0 0 kn50 GNSS
21.58671 40.20733 23.80683 11.34887 3.08000 0.33882 0.36151 2.88000 0 0 0 kn88 GNSS
21.56150 40.34347 24.67080 9.66233 1.41000 0.35264 0.36177 2.82000 0 0 0 si34 GNSS
21.45332 40.36990 24.87405 10.97324 -0.38000 0.32204 0.33118 2.47000 0 0 0 ar44 GNSS
21.44580 40.45244 24.74808 10.55535 2.05000 0.31415 0.34090 2.66000 0 0 0 ar69 GNSS
21.35932 40.15928 24.82871 11.23417 -5.15000 0.31316 0.33169 13.18000 0 0 0 104g GNSS
21.33432 40.45662 24.21182 10.28280 0.31000 0.14440 0.14571 0.86000 0 0 0 ar73 GNSS
21.29014 40.13246 24.62657 11.27113 -4.30000 0.44633 0.45976 2.73000 0 0 0 gv49 GNSS
21.22820 40.38375 23.25295 10.06083 4.44000 0.16864 0.18243 7.11000 0 0 0 7111 GNSS
8.43622 49.54068 19.12834 15.90178 -0.16803 0.12195 0.10453 0.14071 0 0 0 0405 GNSS
20.96254 39.15587 17.27816 10.45315 -0.24524 0.34096 0.46945 0.71320 0 0 0 art1 GNSS
18.93991 46.18111 22.50587 15.25787 -0.80300 0.07038 0.06766 0.16176 0 0 0 bale GNSS
29.60581 47.92960 22.16902 12.29665 0.20236 0.15430 0.09461 0.24319 0 0 0 balt GNSS
27.67160 49.06900 22.13937 13.59138 0.60179 0.16281 0.07604 0.24854 0 0 0 bar9 GNSS
17.45761 45.95910 22.72930 15.99766 -0.49984 0.05253 0.08046 0.16334 0 0 0 barc GNSS
32.43661 47.40401 22.98298 11.94999 0.09215 0.08606 0.06031 0.16164 0 0 0 bash GNSS
8.82521 47.51682 19.99840 16.14397 0.61269 0.08005 0.06357 0.20836 0 0 0 bckl GNSS
30.11540 49.79905 22.15560 12.84806 -0.40032 0.19079 0.14278 0.41448 0 0 0 bcrv GNSS
1.76228 42.37400 19.87175 16.62752 -0.36233 0.22195 0.08275 0.27657 0 0 0 bel0 GNSS
33.39550 46.83360 23.99941 12.47861 0.09625 0.17747 0.09094 0.21356 0 0 0 bery GNSS
30.89780 47.20440 22.77451 13.21301 -0.14303 0.32797 0.08355 0.17863 0 0 0 berz GNSS
30.87020 49.54030 21.98997 13.43252 -0.00201 0.13635 0.09656 0.40054 0 0 0 bgs2 GNSS
26.42689 49.99920 22.00300 13.73473 -1.24932 0.37491 0.27035 0.19086 0 0 0 blgr GNSS
32.16340 48.07480 23.35704 12.92745 0.65014 0.15857 0.07183 0.20658 0 0 0 bobr GNSS
19.63800 48.81050 21.63376 14.75415 0.64059 0.07866 0.08961 0.20604 0 0 0 brez GNSS
8.16601 47.50472 19.82832 16.10886 0.54677 0.05797 0.08820 0.18424 0 0 0 bzbg GNSS
28.19470 45.90559 22.23871 13.63834 -2.40905 0.10404 0.05821 0.23268 0 0 0 cahu GNSS
28.65391 46.29961 23.50385 13.12330 -0.05942 0.11514 0.09526 0.21524 0 0 0 comr GNSS
7.52941 46.22949 19.64104 16.10268 1.93574 0.08336 0.08475 0.34232 0 0 0 crdm GNSS
0.36422 49.65194 17.56903 16.35271 0.50342 0.30483 0.19204 0.87587 0 0 0 ctz2 GNSS
7.78546 47.99012 19.49380 16.22812 -0.00528 0.05589 0.10722 0.52094 0 0 0 d390 GNSS
8.44970 49.44768 18.83682 16.12510 -0.15798 0.19492 0.12807 0.44224 0 0 0 d520 GNSS
8.14232 49.22242 19.40481 15.98838 -0.05451 0.05439 0.05463 0.70846 0 0 0 d521 GNSS
7.61409 49.22080 19.33936 15.91551 0.52977 0.05440 0.05458 0.12328 0 0 0 d522 GNSS
21.62870 47.53030 22.29155 14.28301 -0.56318 0.05251 0.07086 0.16571 0 0 0 debr GNSS
35.07670 48.52990 24.17080 12.55677 0.19586 0.10134 0.07042 0.23607 0 0 0 dizu GNSS
18.94011 46.96361 22.38163 15.12122 -0.26846 0.07558 0.06986 0.15965 0 0 0 dujv GNSS
6.56792 46.52149 19.59064 16.19491 0.70303 0.05579 0.08920 0.22338 0 0 0 epfl GNSS
1.82871 41.73710 19.75112 16.24776 -0.56318 0.11521 0.07598 0.50414 0 0 0 epse GNSS
7.28991 46.23490 19.57788 16.13922 1.57659 0.06864 0.08477 0.25593 0 0 0 erde GNSS
20.41569 47.74968 22.44707 14.40809 -0.72487 0.04983 0.06791 0.20226 0 0 0 fuze GNSS
21.60996 51.89860 21.28529 14.14311 -0.21654 0.37532 0.64402 0.71512 0 0 0 garw GNSS
33.27200 49.38030 23.41465 12.45638 0.24333 0.14152 0.08491 0.19816 0 0 0 glbn GNSS
34.79740 46.18689 23.84474 12.28890 1.08367 0.17543 0.24891 0.30415 0 0 0 gnch GNSS
36.25939 47.66801 24.36845 12.40209 0.50357 0.16195 0.07701 0.23482 0 0 0 gple GNSS
32.44180 50.11530 23.28408 12.51696 0.22156 0.14846 0.07305 0.17563 0 0 0 grbn GNSS
26.18661 49.07521 22.29574 13.72246 0.45762 0.16365 0.07101 0.20966 0 0 0 gusi GNSS
17.63459 47.68659 21.68858 15.27660 0.12098 0.13371 0.18453 0.18874 0 0 0 gyfc GNSS
21.27619 46.64580 22.70048 14.88528 -0.85367 0.06189 0.07411 0.18519 0 0 0 gyul GNSS
8.18279 46.74748 20.01531 16.45189 1.25694 0.04094 0.08719 0.23699 0 0 0 habg GNSS
8.20428 47.71369 19.80495 16.07734 0.48302 0.07965 0.05631 0.22992 0 0 0 hchs GNSS
8.25929 47.39101 19.88226 16.16083 0.64968 0.07038 0.10391 0.20206 0 0 0 hggl GNSS
29.90391 50.93300 22.24984 13.22717 0.84205 0.12997 0.07790 0.24733 0 0 0 ivnk GNSS
37.27740 49.19220 23.63632 11.61134 0.83767 0.20573 0.09068 0.21366 0 0 0 izum GNSS
17.66501 48.48564 21.36718 15.05765 0.40541 0.15040 0.09742 0.20417 0 0 0 jabo GNSS
5.96791 50.55878 18.13063 15.91970 0.95894 0.05335 0.05626 0.19724 0 0 0 jalh GNSS
19.92019 47.50591 21.73128 14.40880 -1.30750 0.07295 0.07939 0.20131 0 0 0 jasz GNSS
28.68950 50.26722 22.08936 13.44296 1.40510 0.13004 0.06906 0.24582 0 0 0 jtmr GNSS
28.52009 49.45271 22.36230 12.77451 0.61082 0.19568 0.13910 0.16602 0 0 0 kaln GNSS
17.79821 46.36221 22.14417 15.18218 -0.05760 0.05616 0.06609 0.16421 0 0 0 kapo GNSS
19.70131 46.90600 22.25681 14.96025 -0.28460 0.08487 0.07923 0.15890 0 0 0 kecs GNSS
32.58940 46.67570 23.72086 12.67968 -0.36927 0.04081 0.14143 0.30847 0 0 0 khrn GNSS
30.52000 50.44870 22.11593 13.26266 0.23571 0.27029 0.12498 0.44445 0 0 0 kmst GNSS
21.24510 48.75311 21.77289 14.57986 0.22402 0.09213 0.10886 0.25674 0 0 0 kose GNSS
24.66481 51.20889 21.27330 14.47831 -0.18225 0.29206 0.05896 0.20588 0 0 0 kovl GNSS
37.61720 49.70890 24.24799 10.79157 1.00521 0.17417 0.10650 0.31929 0 0 0 kpsk GNSS
33.44440 49.11561 23.54974 12.32794 0.11202 0.06885 0.06234 0.15610 0 0 0 krem GNSS
35.43970 49.37540 23.47056 11.98541 0.23062 0.07975 0.10720 0.21393 0 0 0 krgd GNSS
33.39960 47.93570 23.28511 12.53199 -0.06710 0.12759 0.12213 0.22915 0 0 0 krrg GNSS
33.20081 51.23407 23.09280 12.58422 0.16639 0.16295 0.08167 0.15574 0 0 0 ktop GNSS
30.67340 50.42815 22.84383 12.88877 0.97661 0.08102 0.09317 0.42654 0 0 0 kvda GNSS
31.11610 50.91385 22.19772 12.39241 -0.07810 0.12255 0.10275 0.37772 0 0 0 kzle GNSS
33.86170 49.22300 23.52368 12.21064 -0.90044 0.11476 0.07627 0.42430 0 0 0 kzls GNSS
2.14161 41.38338 19.98905 16.31357 -0.04555 0.12244 0.08372 0.32693 0 0 0 lbcn GNSS
8.05660 47.59152 19.75383 16.13061 0.50672 0.07000 0.06351 0.24394 0 0 0 lfnb GNSS
19.67831 49.36920 21.22368 14.69470 0.97455 0.10596 0.17965 0.46151 0 0 0 lie1 GNSS
27.73689 49.94590 21.83625 14.11786 -0.35310 0.21208 0.17536 0.26426 0 0 0 lubr GNSS
34.91370 48.92060 24.05216 12.07583 -0.03279 0.13396 0.07350 0.21905 0 0 0 magd GNSS
24.34689 46.16281 22.72398 13.17192 -1.13694 0.55202 0.46752 0.49430 0 0 0 meds GNSS
5.55597 51.10590 17.96039 16.27441 0.95775 0.04306 0.06238 0.28848 0 0 0 meeu GNSS
20.77579 48.10756 22.26551 14.68464 0.45668 0.05009 0.07026 0.16378 0 0 0 misc GNSS
27.06609 50.05921 22.15004 13.49067 0.61354 0.17440 0.07423 0.22542 0 0 0 mkvc GNSS
35.37370 46.85040 23.83336 12.23496 -0.37947 0.13230 0.08637 0.22085 0 0 0 mltp GNSS
19.44520 47.35630 22.46412 14.49162 -0.66653 0.05061 0.10366 0.39116 0 0 0 mono GNSS
7.86789 47.27112 19.72666 16.18300 0.73212 0.05796 0.08848 0.25778 0 0 0 mrgt GNSS
7.16772 47.36762 19.59661 16.20771 0.10518 0.06027 0.08899 0.30809 0 0 0 mtti GNSS
32.04955 46.94825 23.86516 12.96255 -0.59875 0.14548 0.08279 0.39888 0 0 0 nikl GNSS
31.88350 51.02250 23.06044 12.47324 0.01943 0.11929 0.08636 0.19212 0 0 0 nizh GNSS
17.00061 46.46739 22.18732 15.73929 0.06416 0.06233 0.06825 0.16530 0 0 0 nizs GNSS
34.39030 46.83830 23.71435 12.06298 0.15084 0.14179 0.07799 0.20977 0 0 0 nsrg GNSS
35.73730 46.82480 24.57632 12.02216 1.17551 0.13182 0.15216 0.33347 0 0 0 nvsl GNSS
21.71029 47.95141 21.72429 14.66483 0.94680 0.05117 0.08452 0.22977 0 0 0 nyl2 GNSS
