lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
40.40570 48.94340 24.97776 12.21243 -1.99500 0.26467 0.28005 3.39145 0 0 0 mlrv GNSS
41.82080 48.34970 25.28639 10.71079 -0.59500 0.21321 0.21673 0.87606 0 0 0 morz GNSS
34.72340 45.45340 24.53540 11.93365 -0.50000 0.15107 0.15331 0.52638 0 0 0 ngrs GNSS
40.71300 45.94510 24.31918 10.46829 0.41500 0.13891 0.14726 0.72214 0 0 0 nprk GNSS
39.94850 47.75320 24.25672 11.28647 -1.38000 0.23910 0.24181 1.76198 0 0 0 nsha GNSS
41.96070 44.63260 23.59418 9.46607 0.45000 0.25876 0.26726 1.48576 0 0 0 nvms GNSS
41.57520 51.09090 24.62021 10.91021 -3.31000 0.41135 0.44152 0.96000 0 0 0 nvpk GNSS
44.76620 43.23280 24.98581 14.74689 1.43000 0.46813 0.50105 3.55742 0 0 0 nzrn GNSS
55.09750 51.68840 25.55053 7.55442 0.42500 0.29386 0.33065 0.72673 0 0 0 ore2 GNSS
55.15400 51.82650 26.28006 7.58951 1.26500 0.32897 0.26411 0.95916 0 0 0 oren GNSS
44.02530 43.76180 24.93870 13.57049 -1.30500 0.25927 0.42589 4.87910 0 0 0 prhl GNSS
38.16870 46.04540 24.57611 10.59274 0.21000 0.22732 0.18427 0.98055 0 0 0 prma GNSS
43.08560 44.03060 24.61195 10.55854 0.60000 0.22250 0.21374 0.64968 0 0 0 ptgr GNSS
33.48570 45.77410 23.64842 12.25557 0.30000 0.16241 0.17205 0.51703 0 0 0 razd GNSS
46.14210 42.68800 26.06876 11.43459 1.08000 0.38965 0.40539 1.25702 0 0 0 rhta GNSS
39.57060 50.18340 23.46685 10.11567 -3.50000 0.30635 0.35578 2.61862 0 0 0 rosh GNSS
39.83530 47.24090 24.74327 10.71128 -0.40000 0.32631 0.32415 0.82104 0 0 0 rst1 GNSS
40.82420 47.52070 24.19833 12.26850 0.27500 0.21144 0.23213 1.28563 0 0 0 semk GNSS
36.91340 51.87560 23.77647 11.09967 -2.33000 0.30169 0.31697 1.89395 0 0 0 shgr GNSS
45.96610 51.58750 23.46410 10.11424 -2.37000 0.35133 0.47522 2.99240 0 0 0 srtp GNSS
37.78150 51.24320 23.78505 10.98183 2.77500 0.48144 0.48239 3.17680 0 0 0 stos GNSS
38.66630 46.63360 25.47940 12.54378 0.43000 0.14642 0.15963 0.93072 0 0 0 stsh GNSS
46.01820 51.55140 24.07434 7.63935 -2.95500 0.65358 0.55259 1.67000 0 0 0 stv0 GNSS
33.51600 44.60660 24.32245 12.60064 -0.03000 0.18192 0.19371 0.61698 0 0 0 svst GNSS
40.19520 45.36040 24.94568 10.81196 1.54500 0.17162 0.18115 1.59629 0 0 0 tbls GNSS
37.37970 45.27960 24.53307 12.69590 0.84000 0.15519 0.21995 0.79025 0 0 0 tmrk GNSS
42.92060 43.39000 24.79394 9.05823 3.40500 0.40544 0.43404 4.60473 0 0 0 trnz GNSS
38.11400 45.14610 26.06928 9.95762 -22.72500 0.15573 0.18443 21.37097 0 0 0 troi GNSS
51.36490 51.21530 25.54713 8.28379 3.37000 0.42725 0.50689 3.31347 0 0 0 urls GNSS
41.75180 49.62430 24.43661 10.15062 0.60000 0.13818 0.16188 0.96882 0 0 0 vesh GNSS
37.26890 44.98200 24.30905 12.38562 0.21500 0.17265 0.18484 0.73232 0 0 0 vity GNSS
42.17250 47.49430 25.34470 10.19655 -4.64000 0.20385 0.33247 4.41632 0 0 0 vldk GNSS
48.54350 46.40400 24.54498 10.51903 1.44000 0.38144 0.55624 0.93683 0 0 0 vldr GNSS
44.50460 48.73320 24.57296 10.21141 2.15000 0.12007 0.11627 1.82282 0 0 0 vlgr GNSS
39.20170 51.67220 23.53475 10.65485 1.97500 0.53545 0.47209 4.76444 0 0 0 voro GNSS
34.16360 44.50940 24.35321 12.61230 -1.11500 0.26297 0.24587 1.61913 0 0 0 yalt GNSS
50.29560 49.21230 25.39305 6.76201 3.20500 0.62453 1.95060 4.93334 0 0 0 zngl GNSS
35.56641 31.30350 24.06895 23.29889 1.69600 0.21103 0.19161 0.92500 0 0 0 ghaj GNSS
35.19127 32.06859 23.22052 19.96929 1.59900 0.21395 0.21223 0.66200 0 0 0 salp GNSS
35.64009 32.09099 23.34288 22.36299 3.57600 0.58705 0.75241 2.29700 0 0 0 balj GNSS
108.75200 34.70400 33.78237 -10.22644 0.54000 0.32461 0.23189 0.75000 0 0 0 snjy GNSS
109.27600 34.33600 33.23018 -9.75372 0.60000 0.29436 0.25223 0.47000 0 0 0 snlt GNSS
106.61200 34.70500 34.26023 -9.24061 1.18000 0.22277 0.20600 0.48000 0 0 0 snlx GNSS
109.15500 33.43200 33.88294 -10.30195 0.20000 0.26409 0.21464 0.48000 0 0 0 snza GNSS
104.68600 36.57000 37.71305 -6.09977 2.34000 0.62298 0.51179 1.42000 0 0 0 byjy GNSS
103.23100 34.05800 37.52812 -5.20712 2.22000 0.46979 0.43395 1.31000 0 0 0 gndb GNSS
103.66200 34.95900 37.09553 -5.16891 -0.88000 0.55898 0.48405 1.46000 0 0 0 gnyl GNSS
105.59200 33.33000 34.30427 -8.41492 1.42000 0.58788 0.61835 1.40000 0 0 0 lnkx GNSS
105.06900 34.31900 35.33464 -8.09365 0.51000 0.54054 0.40145 1.66000 0 0 0 lnlb GNSS
107.02700 36.95500 32.40852 -8.66329 2.47000 0.46417 0.32644 1.49000 0 0 0 qysc GNSS
107.43700 36.10100 33.09278 -9.33541 3.73000 0.61378 0.34201 1.50000 0 0 0 qytq GNSS
45.05697 37.61807 25.79170 26.00684 -50.60000 0.32480 0.36263 14.90000 0 0 0 oryh GNSS
59.06920 37.46620 28.08651 6.92728 0.34000 0.33770 0.29857 1.32000 0 0 0 drgz GNSS
60.00980 33.60390 28.84598 7.81116 0.07000 0.28680 0.39133 1.31000 0 0 0 hjbd GNSS
60.15830 34.58500 28.55881 7.31770 1.00000 0.30418 0.30612 1.23000 0 0 0 khaf GNSS
60.03820 31.54200 30.35303 12.45662 0.58000 0.27498 0.52789 0.73000 0 0 0 nehb GNSS
57.82270 37.43720 25.57404 9.36666 -10.21000 0.46584 0.57414 0.95000 0 0 0 shrn GNSS
57.33020 29.23770 31.12125 18.94756 -0.90000 0.46797 0.90355 1.78000 0 0 0 dbst GNSS
57.28840 30.07160 29.33797 21.49208 1.78000 0.23773 0.29793 0.99000 0 0 0 mhan GNSS
57.68170 30.41220 29.84173 15.06892 -1.11000 0.27973 0.32369 1.30000 0 0 0 sdad GNSS
102.78375 46.26280 30.58036 -7.55145 0.44700 1.24465 1.17875 6.89200 0 0 0 arva GNSS
12.18500 43.70900 21.62042 17.31755 0.87806 0.12415 0.18485 0.30000 0 0 0 bate GNSS
10.32500 44.11200 20.90487 16.49317 0.07857 0.26624 0.20420 0.80000 0 0 0 carg GNSS
11.83200 44.51600 22.74917 18.73516 -7.82092 0.37066 0.35217 0.90000 0 0 0 cons GNSS
10.94700 44.07800 21.54570 17.36859 -0.32147 0.29818 0.46701 0.90000 0 0 0 laga GNSS
11.56000 43.73300 21.24553 17.40242 0.07809 0.12377 0.17607 0.20000 0 0 0 ombr GNSS
11.26700 43.60900 21.48365 17.32163 0.07793 0.16931 0.17177 0.10000 0 0 0 trlu GNSS
40.27200 43.68100 27.04036 9.21227 1.64803 1.35291 1.14168 0.85000 0 0 0 krpo GNSS
42.19500 43.34900 25.15200 9.78348 1.38760 0.69744 0.69587 0.84000 0 0 0 ulka GNSS
46.84200 43.02600 27.81399 12.61739 0.74719 0.47472 0.48190 0.86000 0 0 0 dubk GNSS
46.84700 43.12500 25.16203 12.79574 0.73731 0.47447 0.48266 0.86000 0 0 0 zura GNSS
51.88510 47.09327 25.56843 8.29029 3.32100 1.93531 0.92405 3.61400 0 0 0 atyr GNSS
106.81424 20.66846 32.47911 -8.40428 0.37500 1.73445 1.69570 6.12300 0 0 0 nt01 GNSS
69.81920 37.92290 11.25808 10.77766 1.22000 0.29727 0.59548 2.09000 0 0 0 kulc GNSS
95.97097 20.38446 25.69270 10.65141 6.79277 0.78811 0.42581 8.17854 0 0 0 m10w GNSS
96.79473 20.72599 27.52465 -3.75397 2.10452 0.69997 0.47722 1.57326 0 0 0 heho GNSS
96.21651 20.47872 27.09683 -0.05509 5.21168 0.53804 0.36132 1.49151 0 0 0 m10e GNSS
97.54698 20.91134 28.63095 -5.13071 3.10899 0.57674 0.59976 3.51510 0 0 0 ew08 GNSS
95.02810 20.33260 29.75804 16.45376 0.60635 0.83724 0.39687 19.89453 0 0 0 ew05 GNSS
94.51738 20.34276 29.86449 19.91196 5.52769 0.45431 0.34423 18.28629 0 0 0 ew04 GNSS
88.73603 22.89990 42.72343 35.26244 -4.96100 1.05744 0.82053 3.36400 0 0 0 icha GNSS
92.73219 23.75987 33.79254 29.23281 6.70700 1.08552 1.53670 3.80900 0 0 0 drng GNSS
91.39046 23.98824 40.43279 33.86096 1.40500 0.48652 0.43173 1.67200 0 0 0 mpur GNSS
91.69121 25.27146 40.39966 30.94608 -2.64300 0.30557 0.32782 1.75900 0 0 0 crpj GNSS
91.83361 25.56365 38.61335 30.52496 -2.26300 0.56386 0.78901 1.70900 0 0 0 mtwr GNSS
91.81220 26.11767 39.81927 29.99706 -3.88100 0.29483 0.34798 1.12900 0 0 0 kpra GNSS
91.73943 26.31594 41.65345 29.55444 6.33300 0.34600 0.42868 2.32100 0 0 0 abng GNSS
13.44560 42.03270 21.53073 17.92865 -2.57655 1.03051 0.60217 5.13274 0 0 0 avzz GNSS
90.54000 27.52000 42.17415 26.72867 0.19500 0.68176 0.80221 1.40000 0 0 0 dgon GNSS
89.45000 26.89000 41.42908 32.18756 1.00401 0.69251 1.33596 1.10000 0 0 0 kamj GNSS
91.15000 27.72000 41.55696 26.22067 -10.08469 3.41542 2.83822 7.90000 0 0 0 lhue GNSS
91.54000 27.00000 41.07521 23.92920 20.69419 3.21795 4.03331 5.00000 0 0 0 narp GNSS
89.44000 27.39000 42.58112 28.88652 -1.51520 0.77193 0.76461 1.50000 0 0 0 paro GNSS
90.65000 27.08000 40.46751 30.74930 2.20431 3.61554 3.92086 10.50000 0 0 0 tama GNSS
91.53000 27.11000 41.31968 23.40817 -588.67564 2.81982 4.23156 4.60000 0 0 0 wamr GNSS
89.66479 26.11915 40.59840 33.45302 -1.05000 0.16317 0.20071 0.42000 0 0 0 bngm GNSS
91.91330 25.67394 40.54897 30.49034 0.24000 0.34153 0.37038 0.97000 0 0 0 shlg GNSS
70.35332 38.73342 9.87111 11.35449 -1.56000 1.50529 1.12175 9.66000 0 0 0 gf04 GNSS
27.96571 44.08819 24.16187 12.94135 0.80000 0.29607 0.34306 1.34600 0 0 0 adcs GNSS
62.21764 34.35124 27.85614 6.37610 -3.59900 0.56409 0.58039 3.45500 0 0 0 afht GNSS
15.50878 46.49462 21.96237 15.93685 0.35250 0.22370 0.32500 1.04098 0 0 0 ara1 GNSS
13.19871 42.75498 20.11235 17.69633 -3.17250 0.20899 0.40787 5.46846 0 0 0 arqt GNSS
25.21104 47.61797 22.31935 13.29333 1.74200 0.26043 0.29760 2.20458 0 0 0 aryb GNSS
21.13672 45.38282 22.75935 14.44233 -0.65100 0.32070 0.36478 0.96593 0 0 0 banl GNSS
77.21751 35.17937 27.84357 22.36865 2.29400 0.43143 0.59551 18.98874 0 0 0 bas5 GNSS
14.52172 51.19232 19.85187 15.27035 2.61600 0.30106 0.30207 1.23200 0 0 0 baut GNSS
25.85142 46.82418 22.32885 13.35083 0.85450 0.29024 0.21664 1.71146 0 0 0 bica GNSS
7.63288 47.90774 19.65687 16.03735 -0.40900 0.30606 0.31906 1.27300 0 0 0 brmg GNSS
14.55955 41.52620 22.15287 20.30835 0.34400 0.34806 4.78700 1.80300 0 0 0 brnl GNSS
6.07600 43.12390 20.27787 15.97935 -1.80100 0.24908 0.30107 0.91900 0 0 0 crau GNSS
13.18799 42.85659 22.59085 17.07583 -1.95000 0.17046 0.24623 3.62391 0 0 0 ctel GNSS
103.00545 21.42762 33.77387 -9.09865 -0.08500 1.12402 1.30102 4.10900 0 0 0 dieb GNSS
25.38923 36.46087 5.09487 -15.82665 11.71200 0.63503 1.18502 4.79700 0 0 0 dsln GNSS
91.66830 48.00889 30.09687 0.57885 0.13850 0.78699 0.76224 7.17269 0 0 0 hoa1 GNSS
5.72527 46.09178 19.92187 16.55935 2.01400 1.56701 1.55001 4.57400 0 0 0 ju04 GNSS
23.65417 35.49541 7.58987 -10.92365 -4.79500 1.00002 1.17302 2.93300 0 0 0 kism GNSS
85.53853 27.61841 36.40734 33.37951 -4.90192 0.26719 0.99768 39.60887 0 0 0 kuge GNSS
77.54188 34.71927 27.26031 21.31629 0.74650 0.15270 0.38394 19.57880 0 0 0 kuri GNSS
26.37531 45.82330 23.15285 14.28483 -0.05200 0.30149 0.75537 1.09126 0 0 0 lacp GNSS
4.37302 47.84242 19.01385 16.20733 -2.22150 0.19722 0.18043 2.25413 0 0 0 laig GNSS
14.24197 47.56286 21.51635 15.53133 -0.12400 0.56872 0.69290 1.06864 0 0 0 liez GNSS
27.25298 47.05451 23.15835 13.79933 0.16750 0.24089 0.30579 0.53956 0 0 0 maja GNSS
16.33561 40.39310 23.07085 18.90933 1.48650 0.29257 0.67244 2.41661 0 0 0 msti GNSS
7.21827 49.11808 19.18287 15.39135 -0.18300 0.23308 0.23409 0.87600 0 0 0 ober GNSS
26.59809 46.28011 22.96485 13.36383 -3.46200 0.29949 0.39917 3.36942 0 0 0 ocna GNSS
10.36100 44.79991 20.66185 17.64783 -3.25200 0.14926 0.23859 5.20345 0 0 0 pama GNSS
78.44240 34.04879 27.82603 18.21006 1.87100 0.18121 0.20149 15.61059 0 0 0 pbr9 GNSS
15.26066 45.59077 21.49187 17.73235 -0.14100 0.23381 0.35541 2.72276 0 0 0 pza1 GNSS
6.02810 43.72228 19.86087 16.12035 -0.97800 0.38805 0.45604 1.00400 0 0 0 qnsn GNSS
39.68789 47.21636 23.22387 11.18335 -1.52700 0.26489 0.27267 1.87870 0 0 0 rsts GNSS
48.47692 40.00941 32.48635 20.53183 2.48150 0.26251 0.27303 9.27785 0 0 0 sabd GNSS
77.84194 33.99557 26.45651 20.46912 1.56050 0.15843 0.27302 18.00556 0 0 0 sakt GNSS
77.57502 35.00372 27.14966 21.40912 2.46300 0.15697 0.34299 17.96550 0 0 0 sase GNSS
77.47833 34.92063 26.92294 21.73387 1.84700 0.15985 0.29832 18.87914 0 0 0 saso GNSS
2.41378 46.11872 19.05785 16.80583 -2.08650 0.18877 0.26853 2.59290 0 0 0 snnt GNSS
89.80529 22.25387 41.30387 34.44735 0.05350 0.73884 0.51672 36.95310 0 0 0 snt1 GNSS
14.83600 45.95478 21.54287 17.89835 -0.28800 0.48719 0.47618 3.01981 0 0 0 sta1 GNSS
29.75882 45.14801 23.53935 12.89083 -5.48050 0.11799 0.12342 5.40447 0 0 0 suln GNSS
11.14464 46.06740 20.43387 16.44635 -2.24700 0.41305 0.46704 1.87400 0 0 0 treu GNSS
13.13351 42.97059 23.87085 17.63183 -3.81650 0.36569 0.19560 6.04494 0 0 0 ussi GNSS
12.91781 41.77552 21.58185 16.38233 0.49700 0.34283 0.45819 1.45247 0 0 0 val8 GNSS
6.93051 44.09558 20.26637 16.18635 0.22450 0.34696 0.34680 1.37815 0 0 0 valb GNSS
5.11242 47.34130 19.59985 16.07133 -1.01850 0.24929 0.43835 1.23448 0 0 0 vrct GNSS
16.28008 50.76797 20.70587 15.39535 1.73100 0.19110 0.21310 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 8.58787 11.96035 -1.20800 0.47504 0.60603 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 20.53587 16.14235 0.77000 0.17611 0.21809 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 24.55227 11.43894 4.23750 0.32025 0.43999 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 20.66678 16.20339 1.29700 0.17608 0.18468 0.80523 0 0 0 mitt GNSS
6.08831 50.76791 18.12217 15.92543 0.85000 0.16017 0.16015 0.52000 0 0 0 aach GNSS
5.87388 51.95273 17.85797 16.07507 -0.20000 0.13020 0.13019 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 19.19960 15.94008 -0.11000 0.25011 0.19014 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 22.56818 12.86419 0.18000 0.13022 0.17024 0.61000 0 0 0 bist GNSS
7.15886 50.67600 18.62382 16.21736 0.60000 0.15018 0.15017 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 18.02926 16.20526 -0.01000 0.14019 0.16015 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 17.55791 16.23287 -0.38000 0.20013 0.21011 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 22.96177 13.23454 -0.46000 0.12025 0.14031 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 19.54933 15.23642 0.34000 0.13019 0.13023 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 19.76998 15.53622 0.09000 0.13020 0.15020 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 19.39853 15.63230 -0.03000 0.18015 0.20014 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 19.52020 15.44480 0.18000 0.15017 0.14021 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 19.42781 15.68325 0.42000 0.16016 0.18016 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 19.50044 15.57408 0.15000 0.15017 0.14020 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 19.37933 15.52382 0.15000 0.22012 0.17017 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 19.27837 15.54361 0.35000 0.18014 0.18016 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 19.00702 15.89898 0.42000 0.15018 0.16016 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 19.14823 15.90964 0.31000 0.16017 0.15017 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 19.12562 15.63979 0.18000 0.15018 0.15017 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 19.28677 15.90125 -0.05000 0.19014 0.20013 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 18.99624 15.81177 0.22000 0.16016 0.16017 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 19.30696 15.84033 0.13000 0.14019 0.15018 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 18.98704 15.90857 0.40000 0.18015 0.19014 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 18.07168 16.03670 0.35000 0.22012 0.21012 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 18.10994 16.25637 0.44000 0.19014 0.19013 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 18.43202 16.13788 0.04000 0.17016 0.16016 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 18.06033 15.99811 -0.03000 0.16016 0.16016 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 18.57278 15.92877 -0.00000 0.17015 0.17015 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 18.71403 15.84943 0.10000 0.18015 0.19014 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 18.67321 16.02997 0.09000 0.18014 0.19014 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 18.49229 15.85914 0.11000 0.15017 0.17015 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 18.49219 15.80996 0.00000 0.18014 0.22012 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 18.58337 15.99863 0.57000 0.17016 0.18014 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 18.44189 15.99628 0.41000 0.17016 0.18014 0.60000 0 0 0 d615 GNSS
7.81028 51.68021 18.18148 15.57839 -0.23000 0.17015 0.18014 0.58000 0 0 0 d616 GNSS
8.03016 50.90228 18.83432 15.89871 0.50000 0.19014 0.19014 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 18.96504 15.80161 0.37000 0.16016 0.15018 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 18.75346 15.89073 0.12000 0.19014 0.20013 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 19.16827 15.91766 0.37000 0.14020 0.13020 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 19.00697 15.76644 0.50000 0.15018 0.15017 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 19.35818 15.88708 0.17000 0.14020 0.13019 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 18.96750 15.95662 0.33000 0.14020 0.13019 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 19.16757 15.79739 0.30000 0.15018 0.13019 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 19.02698 15.85687 0.43000 0.15018 0.14018 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 17.53691 16.19271 -0.55000 0.15018 0.16015 0.53000 0 0 0 dord GNSS
5.46585 51.43369 17.91922 16.22430 -0.14000 0.12022 0.12020 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 17.41731 16.50366 -0.42000 0.16017 0.17014 0.58000 0 0 0 geof GNSS
5.51279 51.72868 17.79830 16.18439 -0.47000 0.13020 0.14017 0.55000 0 0 0 hees GNSS
23.98910 45.14561 22.48172 13.62399 -0.65000 0.12026 0.14029 0.51000 0 0 0 hore GNSS
27.58739 47.16208 23.35275 13.42512 -0.43000 0.13022 0.14033 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 19.56033 15.92930 -0.13000 0.16017 0.16016 0.61000 0 0 0 imka GNSS
27.60319 44.91121 23.55754 13.34512 0.34000 0.13025 0.16029 0.55000 0 0 0 insu GNSS
6.00670 50.85182 17.88176 15.84530 1.35000 0.14019 0.15016 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 18.03897 16.23552 -0.14000 0.15018 0.16015 0.54000 0 0 0 klev GNSS
5.45380 51.80820 17.71796 16.23428 -0.12000 0.13020 0.14017 0.50000 0 0 0 lith GNSS
1.38290 51.39175 17.09420 16.80618 -1.00000 0.15018 0.13018 0.50000 0 0 0 mart GNSS
12.95348 37.94618 21.20252 18.81536 0.49000 0.37012 0.33009 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 18.46328 16.24641 0.49000 0.15018 0.15017 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 18.06140 16.57474 0.51000 0.13021 0.13019 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 22.45949 13.07421 -1.52000 0.13023 0.14030 0.59000 0 0 0 mure GNSS
16.37701 45.04880 22.99155 18.37888 -1.90000 0.46007 0.42008 1.32000 0 0 0 novi GNSS
4.08707 51.91818 17.52584 16.38164 -0.84000 0.14019 0.15016 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 22.49133 13.72480 -0.89000 0.13022 0.15030 0.58000 0 0 0 pasc GNSS
26.36639 46.92640 22.76144 13.56472 0.17000 0.12024 0.13034 0.55000 0 0 0 ptnt GNSS
4.55925 51.95285 17.40629 16.54254 -1.09000 0.19014 0.17014 0.56000 0 0 0 rdam GNSS
3.80899 51.22931 17.67784 16.21114 -0.14000 0.15018 0.15016 0.47000 0 0 0 sasg GNSS
3.82603 51.74871 17.73612 16.62117 -1.23000 0.17016 0.19012 0.59000 0 0 0 sdyk GNSS
27.36570 44.56371 24.18785 12.29506 -1.13000 0.14023 0.15030 0.56000 0 0 0 slob GNSS
10.84918 51.36706 19.19677 15.71292 -0.25000 0.15017 0.15018 0.52000 0 0 0 sond GNSS
4.01386 51.58804 17.95692 16.62151 -1.26000 0.19014 0.17014 0.59000 0 0 0 svns GNSS
23.27392 45.04689 21.79083 13.00365 -1.01000 0.12026 0.13031 0.53000 0 0 0 tjiu GNSS
25.46569 44.91829 22.31429 12.97449 -0.64000 0.13025 0.14031 0.56000 0 0 0 trgv GNSS
6.00710 50.12690 18.28395 15.89530 0.65000 0.21013 0.17014 0.57000 0 0 0 troi GNSS
7.69019 45.66469 19.98860 15.98821 1.12000 0.21015 0.20013 0.61000 0 0 0 verr GNSS
6.39217 51.25878 18.45098 16.31599 0.88000 0.16017 0.16016 0.59000 0 0 0 vier GNSS
24.43169 47.70818 22.39686 14.80418 -0.81000 0.17017 0.18023 0.66000 0 0 0 vis2 GNSS
7.43870 46.95150 19.68496 15.81781 0.77000 0.13023 0.13020 0.44000 0 0 0 exwi GNSS
7.98490 46.54750 20.03678 16.01865 2.41000 0.12025 0.12021 0.46000 0 0 0 juj2 GNSS
6.94050 46.99380 19.71426 15.94695 0.03000 0.17017 0.16016 0.57000 0 0 0 neuc GNSS
6.94390 46.81210 19.79472 15.95696 0.08000 0.17017 0.17015 0.60000 0 0 0 paye GNSS
14.84240 37.65840 19.87520 17.14736 1.93000 0.21021 0.19016 0.62000 0 0 0 adra GNSS
15.86890 44.81388 22.59135 18.56841 -1.08000 0.49006 0.51006 1.56000 0 0 0 biha GNSS
16.36319 44.17752 22.42340 17.99887 0.10000 0.57006 0.51006 1.56000 0 0 0 bosg GNSS
17.43940 44.05070 23.49513 17.56985 -0.14000 0.59006 0.49007 1.45000 0 0 0 bugo GNSS
17.17190 48.15731 22.02497 14.99960 0.68000 0.13021 0.12028 0.59000 0 0 0 gku4 GNSS
17.96171 43.65502 23.53667 17.26026 0.03000 0.53006 0.50007 1.66000 0 0 0 konj GNSS
17.00000 43.82000 21.64505 18.58942 2.20000 0.46007 0.42008 1.33000 0 0 0 livo GNSS
16.67000 44.77000 22.56254 17.52913 0.20000 0.46007 0.42008 1.23000 0 0 0 sanm GNSS
15.72220 41.25135 23.27792 19.60330 -1.80100 0.11262 0.22008 6.29743 0 0 0 stnl GNSS
17.90519 44.20112 23.09540 16.80021 0.94000 0.46007 0.42008 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 18.66564 15.93518 0.49000 0.13021 0.13019 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 17.37786 16.48291 -0.36000 0.23012 0.24010 0.70000 0 0 0 brda GNSS
13.02871 51.07368 19.52077 15.32543 0.47000 0.20013 0.20015 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 19.82191 15.41665 0.84000 0.21012 0.22014 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 19.76177 15.42629 1.02000 0.21012 0.22014 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 19.12606 15.70968 0.22000 0.19014 0.19014 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 18.80514 15.71011 0.20000 0.21013 0.20013 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 18.99583 15.72904 0.55000 0.22012 0.20013 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 19.29795 15.80058 -0.09000 0.17016 0.17016 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 19.05494 15.93751 1.06000 0.21013 0.18014 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 19.20899 15.81807 0.07000 0.20014 0.19013 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 18.93696 15.84737 0.63000 0.19014 0.17015 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 18.98743 15.82817 0.50000 0.20014 0.19013 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 18.77621 15.80586 0.75000 0.15018 0.15017 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 18.07000 16.34637 0.50000 0.21013 0.20012 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 18.97530 15.91802 0.90000 0.19014 0.18014 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 18.02998 16.24549 0.30000 0.18015 0.21012 0.64000 0 0 0 lott GNSS
0.48332 51.30376 17.20338 16.44422 -0.16000 0.22012 0.23010 0.69000 0 0 0 mais GNSS
