lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
9.12571 49.95390 -0.13174 0.09639 0.08800 0.05614 0.04669 0.19138 0 0 0 d287 GNSS
9.57318 49.99355 -0.04091 0.23868 0.33850 0.05811 0.05256 0.38729 0 0 0 d288 GNSS
8.11882 49.74730 -0.19264 0.02274 -0.02000 0.18079 0.17086 0.59000 0 0 0 d529 GNSS
14.98700 40.54660 -1.41503 2.64217 0.38000 0.35058 0.33054 0.99000 0 0 0 ebol GNSS
13.66693 37.26700 -2.77954 5.04854 -2.32100 0.16382 0.27710 0.43970 0 0 0 favr GNSS
5.13500 49.76188 -0.15746 -0.10594 0.28000 0.16090 0.15091 0.55000 0 0 0 flo1 GNSS
13.23520 45.89760 -0.53859 2.30035 -0.50700 0.11767 0.15977 0.35513 0 0 0 gona GNSS
15.85310 39.74050 0.24435 3.30037 -0.01150 0.10642 0.12203 0.46354 0 0 0 gri1 GNSS
4.12500 51.97788 -0.43749 0.12298 -0.95000 0.14101 0.15089 0.51000 0 0 0 hhol GNSS
15.03720 36.70850 -1.71202 4.82777 -0.72250 0.08502 0.13934 0.37543 0 0 0 hpac GNSS
12.80762 47.65115 0.12877 0.52316 0.49000 0.19078 0.20083 0.64000 0 0 0 kopf GNSS
12.83305 41.72810 -1.31542 1.67972 -0.31050 0.13428 0.17217 0.45738 0 0 0 larn GNSS
18.19480 40.36050 0.99051 3.67764 -0.50200 0.08895 0.12858 0.43325 0 0 0 lecc GNSS
12.66590 41.77090 -0.80532 0.99260 0.05650 0.16984 0.16787 0.25621 0 0 0 mar8 GNSS
13.33710 42.89680 1.69865 3.94765 -0.07600 0.24102 0.12467 0.41920 0 0 0 mnco GNSS
15.00260 40.91840 -0.50669 2.32666 0.36050 0.17616 0.14463 0.37778 0 0 0 mtmr GNSS
12.71760 41.71770 -0.77187 1.40419 -0.08100 0.12436 0.09830 0.35010 0 0 0 nem2 GNSS
12.56210 37.97770 -1.28650 3.22741 -0.31550 0.16541 0.10027 0.30060 0 0 0 pace GNSS
14.49390 40.75350 -1.51360 1.93390 0.46000 0.33061 0.36048 1.06000 0 0 0 pomp GNSS
13.03990 42.84530 -0.57966 2.02132 -0.84400 0.20810 0.13237 0.66455 0 0 0 prec GNSS
9.20222 45.46251 -0.11733 0.25993 -0.63000 0.22073 0.26058 1.03000 0 0 0 prov GNSS
16.18660 39.34520 0.48476 3.59004 0.22200 0.13184 0.19157 0.43166 0 0 0 rend GNSS
12.76360 41.79450 -0.95817 1.23518 0.09000 0.09514 0.10082 0.45473 0 0 0 ropr GNSS
16.28160 39.67150 0.68928 3.57036 0.74150 0.10028 0.08471 0.40573 0 0 0 sldv GNSS
14.63010 41.18330 -0.29345 2.37970 0.75900 0.10713 0.10977 0.43891 0 0 0 vitu GNSS
9.65860 45.68030 -0.12115 0.23717 0.69600 0.09336 0.06426 0.25358 0 0 0 brgm GNSS
12.82930 41.58400 -0.24258 1.40881 -0.37150 0.15129 0.13799 0.33444 0 0 0 cist GNSS
15.55367 45.49175 0.82040 2.36287 -0.05700 0.24978 0.31894 0.29723 0 0 0 kvac GNSS
12.55350 44.05180 0.72937 3.98399 -1.69300 0.15761 0.17140 0.43196 0 0 0 rmes GNSS
13.07945 46.36793 -0.15248 1.10367 -0.11350 0.09885 0.13645 0.47251 0 0 0 ama2 GNSS
14.85675 48.14692 0.07963 0.80667 0.21000 0.18080 0.17103 0.79000 0 0 0 ams1 GNSS
4.44741 51.20320 -0.29568 0.13517 -0.17000 0.19075 0.19071 0.63000 0 0 0 ant3 GNSS
9.15415 51.12786 -0.28144 -0.28451 0.07000 0.22063 0.22068 0.77000 0 0 0 d466 GNSS
6.43972 49.79812 -0.10515 -0.34684 0.69000 0.22065 0.23061 0.67000 0 0 0 echt GNSS
12.94530 47.80330 0.25454 0.47046 1.06700 0.11647 0.12868 0.65229 0 0 0 fre3 GNSS
8.85921 50.80887 0.17739 -0.37144 0.10000 0.17082 0.18082 0.63000 0 0 0 gro2 GNSS
18.33120 51.79594 -0.50565 0.35614 -0.19000 0.22060 0.23086 0.81000 0 0 0 kozm GNSS
3.62036 51.49430 -0.15783 -0.08568 -0.50500 0.09879 0.09499 0.28741 0 0 0 mdbg GNSS
14.62796 48.51516 -0.06094 0.18962 0.55000 0.24060 0.26067 0.75000 0 0 0 obe1 GNSS
15.64940 49.84294 -0.38484 0.10196 -0.38650 0.08350 0.09787 0.36548 0 0 0 secz GNSS
15.87872 49.20401 -0.16317 0.14151 0.39750 0.06343 0.06519 0.33052 0 0 0 tre7 GNSS
8.45886 51.97807 -0.43554 -0.09734 0.30000 0.19073 0.23064 0.65000 0 0 0 umme GNSS
18.55635 51.22254 -0.56731 0.16646 0.20000 0.19070 0.21094 0.72000 0 0 0 wlun GNSS
15.02703 51.18229 -0.50503 0.23695 0.34000 0.19071 0.21084 0.70000 0 0 0 zgor GNSS
13.03420 47.38910 0.28247 0.49864 -1.27000 0.14534 0.22883 0.68000 0 0 0 dien GNSS
13.47685 46.83000 0.12415 0.69990 0.94000 0.31468 0.09948 0.76000 0 0 0 lie2 GNSS
14.57838 47.22072 0.42478 0.69141 -0.85000 0.12417 0.19718 0.68000 0 0 0 poel GNSS
13.81310 47.12590 0.38370 0.40507 -0.14000 0.17114 0.15100 0.91000 0 0 0 tam2 GNSS
14.46390 46.86090 0.21765 1.05447 -0.15000 0.28465 0.21976 0.80000 0 0 0 tre2 GNSS
23.03780 42.61330 0.83430 -2.09345 -0.37000 0.22085 0.23100 0.77000 0 0 0 pern GNSS
13.29240 42.62650 0.12602 3.35468 -0.11050 0.27551 0.26550 0.37164 0 0 0 amap GNSS
13.83040 41.49290 -0.08795 2.28502 -0.65000 0.13097 0.10233 0.56768 0 0 0 csin GNSS
19.41985 40.32720 0.19546 3.81224 0.03650 0.19739 0.16196 0.88494 0 0 0 orik GNSS
10.29240 45.93360 -0.35441 0.90409 0.58100 0.15375 0.19523 0.49237 0 0 0 bien GNSS
0.64940 45.36360 0.21027 0.16361 -1.89700 0.10551 0.10571 0.48691 0 0 0 brtm GNSS
21.63940 45.61910 -0.21897 -0.32696 -0.35550 0.07047 0.07961 0.36934 0 0 0 buze GNSS
17.70155 43.11140 0.64964 3.44747 -3.19000 0.32646 0.30532 1.34416 0 0 0 cap3 GNSS
11.93860 44.00660 0.64620 2.89332 0.09300 0.10488 0.16331 0.51456 0 0 0 civ1 GNSS
2.75810 48.52885 -0.07373 0.51468 -0.58000 0.22068 0.27049 0.73000 0 0 0 ct5i GNSS
15.82180 39.67630 0.32821 3.06053 -0.93700 0.18253 0.23750 0.61733 0 0 0 dimt GNSS
5.30080 46.49950 0.04999 0.24160 -0.70750 0.08297 0.11497 0.37857 0 0 0 docx GNSS
29.27380 45.01840 -0.58101 -0.19128 -2.34300 0.09521 0.07910 0.31153 0 0 0 duna GNSS
11.88390 44.28535 1.12625 2.75710 -0.85800 0.18800 0.19399 0.51588 0 0 0 faed GNSS
14.32240 41.93900 1.26958 3.06440 -0.37350 0.26612 0.16982 0.55128 0 0 0 fal2 GNSS
16.31200 38.95730 0.73908 3.53815 0.11300 0.16642 0.12804 1.01880 0 0 0 lam2 GNSS
5.74800 45.70720 -0.01750 0.20912 0.35500 0.07336 0.10519 0.32719 0 0 0 natt GNSS
1.44468 51.37439 0.14314 -0.17151 -0.18000 0.29050 0.29045 0.99000 0 0 0 nfo1 GNSS
14.70225 41.05470 -0.62301 2.35816 -0.48450 0.10143 0.12571 0.47096 0 0 0 robs GNSS
29.60070 44.89860 -0.79674 -0.05517 -0.92050 0.21363 0.07408 0.34214 0 0 0 sghe GNSS
15.28240 40.62150 -1.17388 2.70559 0.03900 0.24686 0.25376 0.53847 0 0 0 sici GNSS
16.27850 38.26730 1.40170 2.98798 0.86150 0.13865 0.11419 0.50169 0 0 0 side GNSS
5.83190 46.56950 0.04626 0.54393 -0.06350 0.10410 0.21013 0.38333 0 0 0 smcr GNSS
15.37080 41.69790 0.64416 3.76272 -0.18200 0.11938 0.17445 0.55606 0 0 0 snsv GNSS
1.56540 45.41590 -0.09292 0.05513 -0.71000 0.25066 0.25052 0.83000 0 0 0 uzer GNSS
15.90933 46.03000 0.97457 1.00411 0.79000 0.34859 0.26084 0.57005 0 0 0 zab0 GNSS
1.11340 49.47627 -0.02231 0.23330 -0.91750 0.08551 0.15902 0.50197 0 0 0 bogu GNSS
7.70785 48.72191 0.06057 -0.01267 -0.46000 0.21069 0.19076 0.78000 0 0 0 brmh GNSS
16.63020 50.35390 -0.19895 0.45420 0.58000 0.21065 0.22085 0.83000 0 0 0 byst GNSS
10.89092 49.88899 -0.29787 0.25186 0.03600 0.09262 0.12232 0.31187 0 0 0 d267 GNSS
11.44264 50.10384 -0.12575 0.09552 0.16250 0.07411 0.06538 0.29195 0 0 0 d284 GNSS
10.24266 50.04728 -0.03425 0.18378 -0.09050 0.07334 0.09904 0.41243 0 0 0 d289 GNSS
3.33661 48.78490 -0.16517 0.36603 -1.00700 0.08991 0.15988 0.43700 0 0 0 fega GNSS
18.22199 50.97330 -0.28971 0.12150 0.57000 0.22061 0.24082 0.84000 0 0 0 klu1 GNSS
16.06186 51.87096 -0.40705 -0.07706 -0.03000 0.24055 0.25073 0.91000 0 0 0 sla2 GNSS
4.86647 45.77849 -0.17548 0.05471 -0.57000 0.28058 0.24057 0.93000 0 0 0 lyon GNSS
5.60630 47.46120 0.21955 0.20006 -1.96950 0.10011 0.12134 0.88360 0 0 0 algy GNSS
4.30350 46.97140 -0.08362 0.18695 -1.31600 0.10796 0.19543 0.54013 0 0 0 aut2 GNSS
1.75610 45.95980 0.10331 0.34935 -1.01250 0.15482 0.23183 0.49705 0 0 0 brg9 GNSS
2.24880 43.10250 0.02290 0.00075 -0.19000 0.10914 0.11821 0.58306 0 0 0 cepi GNSS
1.82771 49.65552 -0.21714 -0.03018 -0.97000 0.34043 0.36036 0.81000 0 0 0 ct3n GNSS
3.11780 47.84410 -0.13152 0.00700 -0.63000 0.31049 0.32041 0.85000 0 0 0 ctbd GNSS
5.39240 48.79800 0.08242 0.00229 0.39650 0.10168 0.10226 0.42576 0 0 0 dago GNSS
15.80956 39.71530 0.10186 2.93003 -1.13800 0.13411 0.20674 0.91405 0 0 0 dia1 GNSS
15.22260 37.09300 -2.23581 4.48441 0.65400 0.35117 0.16245 0.96659 0 0 0 hsrs GNSS
0.18880 45.76830 0.11719 -0.13640 -0.06000 0.23071 0.27048 0.86000 0 0 0 lcva GNSS
4.68410 43.56070 -0.14674 0.06865 -1.87500 0.11624 0.11280 0.47117 0 0 0 lesa GNSS
2.94600 46.72340 0.03945 -0.02377 0.14650 0.13581 0.15155 0.53582 0 0 0 luli GNSS
16.36370 40.13820 -0.47839 4.58061 -0.78000 0.55038 0.54034 0.89000 0 0 0 msgl GNSS
9.06460 41.47280 -0.03130 0.39932 -1.23450 0.13608 0.11186 0.53132 0 0 0 pico GNSS
7.34650 44.88890 0.46014 0.02114 -1.33200 0.17842 0.18252 0.45412 0 0 0 pin4 GNSS
1.18790 44.50940 -0.15239 -0.22679 -0.96600 0.19267 0.13518 0.42721 0 0 0 pra1 GNSS
4.06270 46.04420 0.24679 0.34771 0.27050 0.14911 0.13725 0.76001 0 0 0 rnne GNSS
5.13830 48.42850 0.08334 0.03183 -0.23950 0.11753 0.13381 0.45867 0 0 0 rupt GNSS
2.86245 43.95920 -0.28311 0.00464 -1.15050 0.13141 0.13180 0.61876 0 0 0 safq GNSS
4.33880 47.49050 -0.17718 0.08766 -0.52000 0.28055 0.27050 0.87000 0 0 0 semu GNSS
5.91260 44.22920 0.08561 -0.00397 -0.10750 0.15539 0.15004 0.62327 0 0 0 sist GNSS
13.60520 41.71530 -0.28103 1.82110 1.41850 0.20215 1.10760 0.65771 0 0 0 sor2 GNSS
10.26303 50.46408 0.26194 -0.30953 0.52000 0.24058 0.31050 1.02000 0 0 0 stoc GNSS
4.26140 45.39971 0.42236 0.01234 -1.07000 0.24068 0.26052 0.87000 0 0 0 unix GNSS
20.28339 50.64877 -0.29942 0.25661 -0.68000 0.25053 0.25084 1.05000 0 0 0 jedz GNSS
20.97423 50.03669 -0.21995 -0.12365 -0.03000 0.26052 0.27080 0.97000 0 0 0 tarn GNSS
14.98680 48.77199 0.10753 -0.01785 0.23000 0.28051 0.35051 0.82000 0 0 0 gmue GNSS
15.64681 48.66316 0.03757 0.10267 0.31000 0.20247 0.17494 0.95000 0 0 0 hor2 GNSS
11.34532 47.26408 0.38809 0.75846 1.19000 0.28054 0.30053 0.77000 0 0 0 inbk GNSS
16.60980 48.56991 0.00428 0.10050 -1.63000 0.23198 0.22686 0.99000 0 0 0 mstb GNSS
11.83233 47.42111 0.04688 0.70878 0.78000 0.10746 0.10724 0.80000 0 0 0 muen GNSS
13.72300 48.01580 -0.21061 0.51866 -0.65250 0.13678 0.28737 0.19591 0 0 0 atpu GNSS
14.80100 45.39320 -0.24896 2.26457 -0.44500 0.41361 0.68043 0.29400 0 0 0 deln GNSS
12.30860 47.44870 0.06492 0.56740 -0.22600 0.09710 0.11791 0.17770 0 0 0 kibg GNSS
12.09540 45.49760 -0.30890 2.06596 -0.83150 0.08230 0.10106 0.38706 0 0 0 mira GNSS
15.67690 47.60760 0.18952 1.08413 -0.59950 0.36329 0.40626 0.13094 0 0 0 murz GNSS
11.79250 45.06700 -0.10392 1.62745 -1.96100 0.08230 0.10899 0.12515 0 0 0 rov9 GNSS
79.52425 29.23150 5.71067 33.73726 6.78764 1.11291 0.70008 2.38000 0 0 0 hald GNSS
91.74050 26.13750 11.80978 30.50701 0.43283 0.63276 0.48068 0.20000 0 0 0 ghty GNSS
97.46931 28.72008 12.93531 -5.18710 -2.49314 0.46337 0.66225 2.29000 0 0 0 j398 GNSS
105.20856 23.75558 5.53033 -1.67864 0.35904 0.88005 0.56850 1.17000 0 0 0 f366 GNSS
106.64479 23.52558 6.59231 -2.62302 -0.66133 0.41110 0.45531 1.69000 0 0 0 f376 GNSS
90.38332 22.46501 14.04890 37.09339 -3.03652 0.07429 0.33537 0.48098 0 0 0 pust GNSS
91.78951 22.46531 12.70515 35.90248 -1.01304 0.14072 0.34036 0.38000 0 0 0 chit GNSS
2.16569 41.34179 -0.08866 -0.28336 -1.18900 0.16963 0.14474 0.52700 0 0 0 bcl1 GNSS
71.78410 40.37440 -0.71533 6.36052 -0.47630 1.26152 1.26497 4.81662 0 0 0 fgna GNSS
104.58500 30.31700 5.50301 -1.89906 0.40000 0.48853 0.30776 0.30000 0 0 0 hn02 GNSS
104.69800 30.02900 5.35380 -1.89743 -0.30000 0.73497 0.17610 0.30000 0 0 0 j414 GNSS
97.01500 33.01000 19.57392 3.51171 -0.72560 0.36155 0.18424 0.29880 0 0 0 qhys GNSS
105.87700 32.43200 6.05375 -2.71747 0.52550 0.15837 0.13404 0.52230 0 0 0 scgu GNSS
103.07850 51.80950 -1.17912 -0.11724 -0.31235 0.34406 0.35557 0.72000 0 0 0 toy2 GNSS
103.70350 51.65200 -0.32257 -0.19246 -2.29252 0.30962 0.23703 0.25000 0 0 0 slyu GNSS
103.74250 51.76500 -0.92418 0.51066 -1.57240 0.37324 0.34688 0.68000 0 0 0 kult GNSS
93.82553 27.59395 14.61032 21.63024 6.69511 1.10915 2.73223 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 -0.48235 -5.48447 1.12559 0.18915 0.14416 0.44241 0 0 0 016a GNSS
22.80240 41.16517 1.33648 -6.99977 -2.18123 0.09999 0.48847 1.04758 0 0 0 041a GNSS
25.90210 36.83219 -18.13437 -26.23024 4.56820 0.46808 0.19484 2.20271 0 0 0 047a GNSS
22.94110 36.76570 -18.61047 -26.94733 -3.62681 0.18299 0.45804 0.40000 0 0 0 056a GNSS
22.42040 39.33450 -4.83663 -7.95705 3.44555 0.58057 0.38726 0.30000 0 0 0 059a GNSS
25.28869 41.09029 -0.75128 -4.32033 1.48980 0.08352 0.16885 0.10000 0 0 0 069a GNSS
21.39670 40.85118 0.96756 -3.95765 -1.36047 0.49099 0.48695 0.80486 0 0 0 073a GNSS
23.94428 40.03898 0.43586 -7.98368 1.23458 0.76406 1.23072 1.02188 0 0 0 076a GNSS
27.92111 36.02450 -8.72216 -26.54553 0.98037 0.25638 0.32983 0.38293 0 0 0 088a GNSS
25.20092 39.90785 -14.95315 -11.19649 -0.54203 0.33755 0.27925 2.50038 0 0 0 089a GNSS
26.08277 37.60031 -17.72893 -25.85169 -2.27031 0.19642 0.49549 1.86741 0 0 0 094a GNSS
21.63690 39.68608 -1.76511 -7.73482 1.68556 0.35149 0.71187 1.44868 0 0 0 kala GNSS
20.49200 38.16900 -7.51661 -9.94453 -0.90000 0.44239 0.43526 1.00000 0 0 0 argo GNSS
23.13300 39.29500 -5.36216 -14.27834 -1.10000 0.53385 0.62552 1.30000 0 0 0 bele GNSS
20.57500 38.68400 -6.60471 -6.13982 0.80000 0.62863 0.52862 1.40000 0 0 0 dran GNSS
20.57100 39.35060 -2.86695 -0.84593 -0.80000 0.26401 0.59416 1.10000 0 0 0 gard GNSS
21.64000 37.06600 -22.26455 -26.77644 0.20000 0.44489 0.43549 1.00000 0 0 0 garg GNSS
26.22423 37.62820 -18.73601 -25.53765 1.40000 0.72593 0.82431 1.90000 0 0 0 ikar GNSS
27.12029 35.48052 -13.13512 -30.55559 0.90000 0.54250 0.45066 1.00000 0 0 0 krp1 GNSS
22.40010 39.63680 -3.18721 -9.76571 0.05300 0.25545 0.18337 0.66523 0 0 0 lari GNSS
25.26878 39.87359 -14.75916 -14.01593 0.20000 0.44176 0.53503 1.00000 0 0 0 moud GNSS
21.18265 39.77065 -2.22604 -5.90315 3.80000 0.72460 0.81821 2.60000 0 0 0 mtsv GNSS
21.55422 39.73871 -2.09475 -6.78159 -0.40000 0.44164 0.43544 1.10000 0 0 0 murg GNSS
25.32907 37.44165 -17.54283 -26.31153 -1.80000 0.44417 0.44322 1.10000 0 0 0 mykn GNSS
24.19875 35.40571 -17.12816 -25.60084 -2.60000 0.82709 1.01655 2.30000 0 0 0 vam0 GNSS
23.70380 40.71160 -0.19031 -6.28288 0.90000 0.35446 0.21875 1.10000 0 0 0 vras GNSS
21.26900 37.90900 -14.50205 -20.29806 1.30000 0.72534 0.72075 1.60000 0 0 0 030α GNSS
35.67209 28.52518 -0.03493 11.43188 -0.27000 0.57837 0.66359 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 0.91178 13.92227 1.19000 0.17660 0.23682 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 -0.22215 11.28909 -1.54000 0.33917 0.23831 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 -0.43814 11.98382 0.11000 0.45098 0.47663 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 0.67192 12.19675 -3.09000 0.44420 0.20353 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 0.32082 13.45819 1.47000 0.15397 0.16991 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 -0.24587 13.10095 0.23000 0.50009 0.16665 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 -0.21964 -0.67874 -0.24000 0.08746 0.08030 0.59000 0 0 0 aito GNSS
25.12470 43.64810 -0.66387 -1.11445 0.02000 0.20796 0.08214 0.63000 0 0 0 bele GNSS
22.68000 43.62560 -0.27361 -0.96225 0.22000 0.13052 0.09712 0.59000 0 0 0 belo GNSS
25.67200 43.46875 -0.02223 -1.08244 -1.32000 0.05682 0.07146 0.42000 0 0 0 biar GNSS
23.08870 41.99025 0.55313 -2.54918 0.42000 0.07511 0.07594 0.60000 0 0 0 blag GNSS
23.00760 42.36710 0.18367 -1.99577 0.12000 0.10954 0.12310 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 0.05739 -1.19243 -0.15000 0.19216 0.15307 0.55000 0 0 0 cher GNSS
27.83800 43.55850 -0.12764 -0.38549 -0.18000 0.06866 0.10103 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 -0.21072 1.58485 0.28300 0.12410 0.14513 1.72000 0 0 0 drme GNSS
25.90040 42.93050 -0.37148 -0.47264 -0.18000 0.06796 0.10068 0.53000 0 0 0 elen GNSS
25.31520 42.88900 -0.01285 -1.01313 -0.67000 0.09028 0.17499 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 0.29155 1.50897 -2.08500 0.40223 0.22410 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 -0.12333 -0.98697 -0.25000 0.08350 0.09431 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 -1.34987 -1.71717 -0.19000 0.07220 0.10886 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 0.01823 -1.69970 -0.13000 0.10247 0.15829 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 -0.42057 -0.98961 0.15000 0.16283 0.24634 0.61000 0 0 0 popo GNSS
27.75310 42.26640 -0.08927 -0.90319 0.03000 0.05109 0.06583 0.44000 0 0 0 prim GNSS
24.94620 42.27900 0.75583 -1.28974 -0.03000 0.09655 0.20040 0.84000 0 0 0 rako GNSS
23.47160 41.88930 0.45457 -2.82291 0.49000 0.14539 0.13504 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 0.08080 -1.12936 -0.07000 0.05877 0.07033 0.66000 0 0 0 riba GNSS
25.94940 43.84930 -0.23493 -0.08838 -0.61000 0.08330 0.10891 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 0.25681 -2.12056 0.00000 0.08601 0.11846 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 -0.21623 -0.51515 -0.41000 0.05479 0.09037 0.42000 0 0 0 shco GNSS
27.26810 44.12090 -0.35477 -0.56700 -0.63000 0.06911 0.07499 0.44000 0 0 0 sili GNSS
26.34120 42.67340 -0.11544 -0.37422 -0.41000 0.06357 0.08956 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 -0.01973 -0.74474 0.17000 0.08100 0.15694 0.76000 0 0 0 sred GNSS
25.68360 42.42800 0.67334 -1.01143 -0.10000 0.14904 0.11422 0.46000 0 0 0 stza GNSS
26.60410 44.04790 -0.39223 -0.78615 0.03000 0.11734 0.07849 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 -0.09003 -1.01266 -1.22000 0.06974 0.09748 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 0.41338 -2.03028 0.95000 0.17477 0.06803 0.58000 0 0 0 veli GNSS
27.94810 43.21990 -0.74124 -0.95049 -0.05000 0.30424 0.13997 0.80000 0 0 0 vrna GNSS
117.00400 40.83000 1.84092 -0.53035 1.49000 0.20320 0.20300 0.88000 0 0 0 a321 GNSS
117.41500 40.65200 1.74310 -0.42754 0.85000 0.20321 0.30202 0.43000 0 0 0 a322 GNSS
118.06000 40.53400 2.44540 -0.62329 -0.88000 0.20321 0.20305 1.22000 0 0 0 a324 GNSS
118.46100 41.40800 2.14007 -1.12169 0.77000 0.20318 0.20307 0.68000 0 0 0 a326 GNSS
118.51500 40.26300 1.74841 -0.92004 2.39000 0.30216 0.30206 0.85000 0 0 0 a327 GNSS
118.93100 40.12500 1.65034 -1.21720 -0.75000 0.30217 0.20310 1.25000 0 0 0 a328 GNSS
118.00000 40.07800 1.84863 -0.62318 1.30000 0.30217 0.30204 0.86000 0 0 0 a340 GNSS
118.37700 39.93300 2.05054 -1.12055 1.96000 0.30217 0.20307 1.07000 0 0 0 a346 GNSS
117.46800 39.91600 2.64866 -0.92636 -0.22000 0.20324 0.20302 0.53000 0 0 0 a349 GNSS
117.89300 39.85800 1.95002 -0.62359 -3.18000 0.20324 0.20304 1.19000 0 0 0 a351 GNSS
117.93300 39.52500 2.15253 -2.62297 -3.35000 0.20326 0.20305 0.69000 0 0 0 a365 GNSS
117.53800 38.62100 3.95828 -3.22449 -7.71000 0.10646 0.20302 0.90000 0 0 0 a388 GNSS
116.95200 39.77500 3.84860 -0.72949 -8.86000 0.20324 0.30200 1.22000 0 0 0 ab04 GNSS
117.11000 32.50000 4.02640 -2.64582 0.71000 0.80127 0.80116 0.94000 0 0 0 b065 GNSS
118.94100 34.67400 4.18970 -1.41140 -1.42000 0.60122 0.50125 1.77000 0 0 0 b301 GNSS
118.68600 34.77000 3.58845 -1.81313 2.29000 0.20361 0.20309 0.65000 0 0 0 b302 GNSS
118.48300 34.78300 3.68795 -1.11445 1.27000 0.30242 0.10602 0.82000 0 0 0 b303 GNSS
116.61200 36.07200 1.94880 -3.01437 -7.79000 0.30261 0.20422 1.70000 0 0 0 b304 GNSS
117.46400 33.12100 4.69821 -0.71938 -0.51000 0.30252 0.20302 1.28000 0 0 0 b314 GNSS
117.47800 33.86300 4.89274 -0.91999 -0.74000 0.20368 0.20302 1.23000 0 0 0 b316 GNSS
117.55700 36.92500 3.77057 -0.82257 -6.60000 0.40172 0.20303 0.93000 0 0 0 b317 GNSS
117.60200 36.42500 3.47432 -1.42177 0.64000 0.20346 0.10593 1.02000 0 0 0 b318 GNSS
117.84700 34.21800 5.19081 -1.01796 -3.33000 0.30245 0.20304 0.45000 0 0 0 b321 GNSS
118.26100 37.45600 4.06824 -2.31859 -8.91000 0.20339 0.20306 0.85000 0 0 0 b324 GNSS
118.37700 37.87300 3.76551 -0.51830 -5.27000 0.20336 0.20307 0.86000 0 0 0 b325 GNSS
119.68700 37.05300 2.17412 -0.80912 2.18000 0.30230 0.20315 1.72000 0 0 0 b336 GNSS
118.83400 36.37900 3.87717 -1.11379 1.75000 0.20347 0.20310 0.87000 0 0 0 b344 GNSS
119.98200 35.91500 4.08298 -1.20606 0.12000 0.20352 0.10619 1.28000 0 0 0 b347 GNSS
119.12600 35.41100 3.38476 -1.71097 1.32000 0.30238 0.20311 0.80000 0 0 0 b348 GNSS
118.60200 35.33400 3.58427 -1.71422 -0.50000 0.20356 0.20308 1.11000 0 0 0 b349 GNSS
119.36400 35.13200 4.08726 -1.20918 0.71000 0.20358 0.20313 0.94000 0 0 0 b350 GNSS
118.63500 35.04000 3.48644 -2.01371 1.64000 0.20359 0.20308 0.83000 0 0 0 b351 GNSS
118.23800 34.82400 4.18717 -0.91605 -1.88000 0.30241 0.20306 1.16000 0 0 0 b352 GNSS
118.76800 34.73600 4.28887 -1.51256 -0.02000 0.20361 0.20309 0.69000 0 0 0 b353 GNSS
118.40000 34.33500 5.09106 -1.41455 -1.74000 0.10711 0.10601 1.22000 0 0 0 b355 GNSS
118.11000 33.82500 5.19418 -1.01594 -1.61000 0.20369 0.20305 1.43000 0 0 0 b358 GNSS
117.94900 32.77400 4.80173 -1.01598 0.39000 0.20380 0.20305 1.10000 0 0 0 b362 GNSS
114.07000 36.23000 3.45151 -3.58313 -2.10000 0.47194 0.25403 0.58000 0 0 0 c315 GNSS
114.34000 36.14400 5.23482 -3.76290 1.79000 0.20385 0.10738 1.28000 0 0 0 cb07 GNSS
118.86900 41.72100 1.93879 -1.21941 -0.38000 0.20317 0.20310 0.85000 0 0 0 e398 GNSS
117.45300 41.58100 2.03650 -0.62835 -0.33000 0.20317 0.20302 1.12000 0 0 0 e402 GNSS
107.71600 30.31500 5.04967 -2.43388 0.15000 0.50233 0.40111 0.63000 0 0 0 f388 GNSS
107.50850 31.20850 6.95200 -3.03636 -0.28000 0.60189 0.50089 1.41000 0 0 0 daxi GNSS
70.23830 38.79880 -17.75506 4.54397 3.63000 0.59587 0.67082 6.73000 0 0 0 gf01 GNSS
70.71050 38.68840 -14.23400 8.88704 -5.77000 0.66924 0.79607 3.81000 0 0 0 gf02 GNSS
70.62520 38.74860 -15.90466 8.24130 2.98000 1.69089 0.83130 3.03000 0 0 0 gf03 GNSS
70.18890 38.83400 -15.87981 1.05172 7.22000 0.62259 0.63483 3.90000 0 0 0 gf06 GNSS
