lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
17.90519 44.20112 23.09003 16.78975 0.94000 0.46037 0.42043 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 18.66340 15.92554 0.49000 0.13110 0.13100 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 17.37636 16.47356 -0.36000 0.23060 0.24053 0.70000 0 0 0 brda GNSS
13.02871 51.07368 19.51819 15.31524 0.47000 0.20066 0.20077 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 19.81922 15.40640 0.84000 0.21063 0.22073 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 19.75913 15.41607 1.02000 0.21063 0.22072 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 19.12392 15.69981 0.22000 0.19072 0.19073 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 18.80302 15.70022 0.20000 0.21065 0.20070 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 18.99368 15.71921 0.55000 0.22063 0.20068 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 19.29561 15.79066 -0.09000 0.17081 0.17082 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 19.05287 15.92770 1.06000 0.21066 0.18074 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 19.20635 15.80826 0.07000 0.20071 0.19071 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 18.93464 15.83757 0.63000 0.19074 0.17078 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 18.98507 15.81836 0.50000 0.20070 0.19071 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 18.77391 15.79618 0.75000 0.15095 0.15087 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 18.06835 16.33667 0.50000 0.21065 0.20066 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 18.97318 15.90821 0.90000 0.19073 0.18075 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 18.02835 16.23585 0.30000 0.18076 0.21062 0.64000 0 0 0 lott GNSS
0.48332 51.30376 17.20241 16.43554 -0.16000 0.22065 0.23053 0.69000 0 0 0 mais GNSS
3.61798 50.85038 18.10715 16.24153 -0.81000 0.17083 0.19066 0.54000 0 0 0 oude GNSS
6.42762 50.21007 18.53222 15.86635 0.91000 0.19074 0.18073 0.59000 0 0 0 prum GNSS
5.91786 49.95131 18.44231 15.85550 0.81000 0.19074 0.19069 0.59000 0 0 0 rou1 GNSS
3.34119 51.08887 17.96613 16.33099 -1.24000 0.17083 0.16078 0.53000 0 0 0 ruis GNSS
5.92896 50.99533 18.41946 16.63552 -0.33000 0.17081 0.18072 0.67000 0 0 0 sel2 GNSS
5.93618 51.02374 18.20939 16.36553 -0.02000 0.19073 0.20065 0.69000 0 0 0 self GNSS
17.06015 50.78061 20.55433 15.05907 0.38000 0.22060 0.21083 0.76000 0 0 0 str5 GNSS
5.20959 50.05155 17.73122 15.95431 0.30000 0.18079 0.14092 0.46000 0 0 0 tell GNSS
23.42232 50.44066 21.57401 14.28319 0.05000 0.21062 0.22098 0.81000 0 0 0 toma GNSS
2.66781 51.07082 17.39541 16.08976 -0.29000 0.17083 0.19065 0.63000 0 0 0 veur GNSS
6.13158 49.65814 18.65338 15.80587 0.69000 0.15095 0.15087 0.52000 0 0 0 walf GNSS
5.71230 50.78947 18.08981 16.19517 0.63000 0.10138 0.13100 0.38000 0 0 0 ysdn GNSS
20.02041 40.29441 21.33983 14.50131 -0.67000 0.35061 0.31062 1.19000 0 0 0 tep2 GNSS
2.91671 51.02482 17.43582 16.39025 -0.83000 0.14101 0.15083 0.48000 0 0 0 diks GNSS
23.78959 42.90760 23.98974 12.94334 0.82000 0.26072 0.30072 1.21000 0 0 0 bote GNSS
18.41870 45.66030 22.67772 15.46013 -0.36500 0.10094 0.09950 0.34949 0 0 0 vpov GNSS
20.82599 46.93250 22.30814 14.70181 -1.21000 0.14108 0.18110 0.45000 0 0 0 gyom GNSS
27.18931 46.09541 22.98828 13.29449 0.40000 0.13123 0.15161 0.58000 0 0 0 adju GNSS
25.32667 43.96992 24.40975 12.78393 -0.58000 0.16111 0.19120 0.79000 0 0 0 alxr GNSS
27.31340 44.20511 23.71188 12.68451 -1.54000 0.10177 0.13186 0.48000 0 0 0 calr GNSS
24.50221 43.77481 23.16908 13.47359 -0.43000 0.13138 0.16139 0.60000 0 0 0 cora GNSS
28.03122 44.34209 23.45260 13.18470 0.14000 0.13136 0.16155 0.59000 0 0 0 crnv GNSS
26.49051 46.36849 22.90680 12.76431 0.48000 0.10157 0.13181 0.48000 0 0 0 drmn GNSS
22.63451 44.62722 22.31508 12.69278 -0.51000 0.15113 0.15139 0.71000 0 0 0 drts GNSS
24.96868 45.84619 22.09574 12.23380 0.03000 0.14115 0.16141 0.56000 0 0 0 faga GNSS
22.17718 45.85458 22.03203 13.86255 0.96000 0.14114 0.16129 0.57000 0 0 0 fage GNSS
26.89883 47.55721 22.96503 13.64441 -1.92000 0.14106 0.17141 0.82000 0 0 0 flam GNSS
27.19461 45.70831 23.61897 13.38449 -1.28000 0.13126 0.16151 0.64000 0 0 0 focs GNSS
28.71129 44.57247 23.64311 12.99486 -0.50000 0.17104 0.18141 0.69000 0 0 0 istr GNSS
26.85109 44.44221 23.72088 14.23439 -2.04000 0.15117 0.19126 0.62000 0 0 0 lehl GNSS
21.61759 44.72790 22.71361 13.53227 -0.32000 0.15112 0.15135 0.60000 0 0 0 mold GNSS
24.87870 44.85412 22.81751 12.91376 0.08000 0.13130 0.16140 0.57000 0 0 0 pite GNSS
25.98989 44.93378 22.96883 13.03417 -1.12000 0.13130 0.16145 0.56000 0 0 0 ploi GNSS
25.78829 45.86641 23.55682 13.79410 -0.69000 0.14115 0.21110 0.71000 0 0 0 sfgh GNSS
24.36690 44.42269 23.03765 12.85354 -0.35000 0.13133 0.14157 0.56000 0 0 0 sltn GNSS
29.65458 45.15629 23.85333 12.58503 -2.85000 0.16107 0.16163 0.76000 0 0 0 suli GNSS
25.17400 44.37550 23.39885 13.18387 -0.17000 0.12145 0.17133 0.64000 0 0 0 tajo GNSS
27.91272 45.87092 23.05965 13.61467 0.09000 0.13125 0.16154 0.58000 0 0 0 tbuj GNSS
25.57518 47.65162 22.17304 14.00402 -0.25000 0.14105 0.19121 0.70000 0 0 0 vamo GNSS
27.72460 46.64159 23.41800 13.95461 -0.53000 0.17092 0.19129 0.71000 0 0 0 vasl GNSS
25.33878 47.31769 22.82337 13.58394 -0.34000 0.14107 0.17134 0.74000 0 0 0 vatr GNSS
21.51739 46.62518 22.59964 14.29222 -0.86000 0.10152 0.13155 0.56000 0 0 0 zeri GNSS
17.60730 47.99581 22.01174 15.56950 0.01000 0.23063 0.24074 0.71000 0 0 0 skds GNSS
21.68539 48.88680 22.18511 14.32230 -0.21000 0.16086 0.17119 0.58000 0 0 0 skvt GNSS
33.11270 48.67100 23.48176 12.19519 0.91000 0.10145 0.13221 0.55000 0 0 0 alx0 GNSS
28.83551 45.33349 23.36187 13.12489 -0.16000 0.15112 0.18141 0.76000 0 0 0 izrs GNSS
33.27340 51.99520 23.29527 12.21519 0.65000 0.10124 0.13222 0.55000 0 0 0 nvds GNSS
34.32359 48.65559 22.82359 12.57509 -0.04000 0.10146 0.13229 0.50000 0 0 0 vrdp GNSS
16.60616 50.67070 20.44397 15.23865 0.52000 0.24055 0.21082 0.83000 0 0 0 bie1 GNSS
23.43387 51.08095 21.49248 13.70320 -1.05000 0.20064 0.22098 0.93000 0 0 0 che6 GNSS
2.00519 48.44812 18.53189 16.53853 -0.05000 0.27056 0.27046 0.69000 0 0 0 ct74 GNSS
13.12571 51.29320 19.54770 15.46534 0.38000 0.21063 0.21074 0.93000 0 0 0 d151 GNSS
9.64929 50.55495 19.44526 16.09115 -0.07000 0.21065 0.25057 0.79000 0 0 0 d461 GNSS
8.38167 50.52060 19.04374 15.76936 0.81000 0.26053 0.22062 0.71000 0 0 0 d464 GNSS
18.77352 43.50759 23.27243 17.13040 0.39000 0.56032 0.50037 1.62000 0 0 0 foca GNSS
25.59839 46.72479 22.65485 13.56403 -1.27000 0.23067 0.21110 0.93000 0 0 0 ghe1 GNSS
7.28592 49.96591 19.07389 15.66777 0.60000 0.24058 0.24056 0.73000 0 0 0 hahn GNSS
14.87171 38.55959 24.07738 18.04710 -2.76000 0.41057 0.37044 1.21000 0 0 0 isal GNSS
23.80341 38.05648 8.55786 -11.14665 0.51000 0.35071 0.34064 1.16000 0 0 0 jgc1 GNSS
12.85527 49.17468 20.20281 15.50506 0.44000 0.23061 0.22070 0.77000 0 0 0 koez GNSS
22.57098 51.27171 21.06075 14.36274 -0.11000 0.24053 0.26080 0.92000 0 0 0 lub1 GNSS
12.76815 49.15406 20.25276 15.53496 0.59000 0.24058 0.23067 0.83000 0 0 0 mil6 GNSS
17.80379 43.34541 23.73158 17.95968 -2.25000 0.55033 0.44041 1.60000 0 0 0 mos4 GNSS
15.70320 38.16297 23.62896 19.11786 0.49000 0.45053 0.46037 1.20000 0 0 0 mrcb GNSS
23.37398 45.41819 22.93447 13.41318 -0.47000 0.23071 0.19113 0.85000 0 0 0 peto GNSS
17.32822 43.47159 24.33076 17.68927 0.34000 0.55033 0.49036 1.58000 0 0 0 posu GNSS
22.92194 51.63102 21.16038 14.25295 -0.21000 0.21060 0.25085 0.88000 0 0 0 prcz GNSS
22.36183 47.60338 21.96879 14.37265 -0.20000 0.17086 0.27077 0.67000 0 0 0 ptrs GNSS
4.41072 51.94277 17.39490 16.46293 -0.77000 0.20069 0.23055 0.65000 0 0 0 rott GNSS
4.96014 45.70698 19.56172 16.42391 -0.07000 0.22074 0.23056 0.80000 0 0 0 sap2 GNSS
15.80580 45.18312 22.59542 18.81795 -2.41000 0.44037 0.64026 1.94000 0 0 0 velk GNSS
19.37334 49.85760 21.07977 14.61082 0.24000 0.29046 0.29065 1.09000 0 0 0 andy GNSS
12.98332 49.12775 20.22308 15.60520 0.62000 0.24058 0.26060 0.87000 0 0 0 arnb GNSS
12.98286 51.56534 19.29672 15.33520 1.09000 0.19069 0.27057 0.86000 0 0 0 d136 GNSS
13.74087 51.29707 19.68848 15.39605 0.84000 0.23057 0.22072 0.74000 0 0 0 d142 GNSS
12.52028 50.73224 19.50846 15.54467 0.48000 0.23058 0.21073 0.79000 0 0 0 d143 GNSS
12.74297 50.45496 19.61951 15.60494 0.53000 0.24056 0.22070 0.78000 0 0 0 d144 GNSS
12.10067 50.49232 19.57856 15.48416 0.39000 0.22061 0.19079 0.78000 0 0 0 d148 GNSS
14.17918 50.93568 19.83007 15.40647 0.89000 0.24055 0.22073 0.88000 0 0 0 d149 GNSS
11.59898 50.93471 19.25673 15.38358 0.19000 0.24056 0.20074 0.64000 0 0 0 d207 GNSS
9.60907 50.44627 19.34549 16.17110 0.52000 0.24057 0.25057 0.84000 0 0 0 d467 GNSS
8.45070 49.46880 19.03667 16.05945 -0.48000 0.26054 0.26053 0.87000 0 0 0 d520 GNSS
6.64730 49.75693 18.75371 15.56674 0.96000 0.28051 0.24055 0.89000 0 0 0 d524 GNSS
8.30712 50.67472 19.17326 15.93926 0.29000 0.22062 0.22062 0.80000 0 0 0 her8 GNSS
22.67300 50.01226 21.54394 13.90280 0.26000 0.26051 0.27078 1.04000 0 0 0 jar1 GNSS
18.49469 49.91573 21.25840 14.86018 0.28000 0.22061 0.22083 0.82000 0 0 0 jasz GNSS
20.51989 50.25187 21.50040 14.73162 -0.23000 0.24055 0.27072 0.91000 0 0 0 kazi GNSS
18.33085 50.37462 21.07706 14.89008 0.63000 0.24055 0.28065 0.95000 0 0 0 kedz GNSS
7.44776 49.77100 18.70462 15.73801 0.13000 0.25056 0.23058 0.78000 0 0 0 kirn GNSS
19.98306 50.09513 21.07003 14.55128 -0.21000 0.20066 0.23084 0.77000 0 0 0 kra2 GNSS
4.14104 51.16875 17.59682 16.49242 0.52000 0.20070 0.23055 0.75000 0 0 0 nik1 GNSS
20.66420 49.63326 21.48204 14.52173 -0.48000 0.21064 0.22089 0.81000 0 0 0 noso GNSS
19.54976 50.33098 21.29885 15.05097 0.00000 0.25053 0.25076 0.97000 0 0 0 olku GNSS
22.25174 49.52411 21.44449 14.35259 0.87000 0.26052 0.32065 1.05000 0 0 0 snok GNSS
6.61814 49.72520 18.73377 15.71669 1.07000 0.25057 0.24055 0.89000 0 0 0 tri2 GNSS
6.83206 49.24944 19.22533 15.84704 -0.15000 0.22065 0.20066 0.60000 0 0 0 voel GNSS
14.30220 47.72290 21.28817 15.55660 -1.22000 0.26056 0.25064 0.68000 0 0 0 wing GNSS
20.18770 48.84841 21.75318 14.78142 0.08000 0.21066 0.24081 0.66000 0 0 0 telg GNSS
6.39380 46.49459 19.68151 16.31630 0.08000 0.24066 0.24055 0.90000 0 0 0 aubo GNSS
0.75061 43.65071 19.17205 16.59603 -0.70000 0.33055 0.35035 1.17000 0 0 0 aubt GNSS
13.42382 42.04312 22.09910 17.83568 0.07000 0.59033 0.58027 1.63000 0 0 0 azra GNSS
16.31842 48.20939 20.99962 15.03843 0.12000 0.38038 0.40043 1.47000 0 0 0 be30 GNSS
16.36901 44.55481 23.10745 16.89847 -2.88000 0.74023 0.64027 2.03000 0 0 0 bosp GNSS
0.62488 44.54628 18.99989 16.10581 -1.29000 0.28063 0.34036 0.91000 0 0 0 c2cn GNSS
10.26912 43.88621 21.19165 16.49198 -1.15000 0.35050 0.37039 1.54000 0 0 0 cbvm GNSS
19.10528 50.81131 20.67703 14.54064 0.65000 0.29045 0.36052 1.18000 0 0 0 cze1 GNSS
13.42369 50.70890 19.68970 15.29568 0.62000 0.35038 0.28056 1.05000 0 0 0 d156 GNSS
6.19486 49.99211 18.54253 15.89597 0.67000 0.30047 0.20065 0.69000 0 0 0 d531 GNSS
9.80480 51.98791 18.58137 15.74137 0.37000 0.26051 0.32044 0.86000 0 0 0 d652 GNSS
20.45858 44.82771 23.41190 14.96159 -3.10000 0.26064 0.37053 1.23000 0 0 0 dmdm GNSS
7.01299 46.86609 19.74138 16.14732 0.42000 0.25062 0.25053 0.94000 0 0 0 domd GNSS
6.04351 44.50071 20.29562 16.11571 0.60000 0.32054 0.36036 1.13000 0 0 0 gapc GNSS
12.92966 49.19791 20.20284 15.48514 0.38000 0.26054 0.25062 0.99000 0 0 0 howa GNSS
6.58888 47.45378 19.81947 15.75664 -0.93000 0.24063 0.26051 0.99000 0 0 0 isld GNSS
21.55240 51.53712 20.86864 14.42223 -0.26000 0.26049 0.31065 0.99000 0 0 0 kozi GNSS
2.79032 43.20632 19.76510 16.34001 -0.18000 0.31060 0.31040 0.97000 0 0 0 lezi GNSS
15.76310 38.03311 24.43924 18.40790 1.21000 0.38063 0.41041 1.50000 0 0 0 mmbi GNSS
7.36809 47.27520 19.56079 15.94789 0.56000 0.24064 0.29046 0.93000 0 0 0 mou1 GNSS
12.30340 46.09199 21.16935 16.29439 -1.51000 0.58027 0.42036 1.62000 0 0 0 mt11 GNSS
14.42842 41.94662 22.46045 18.69672 -0.74000 0.53037 0.55029 1.69000 0 0 0 mzra GNSS
18.04484 50.65502 20.92599 15.15988 0.38000 0.28047 0.30060 1.14000 0 0 0 opol GNSS
21.37110 50.95210 20.75982 14.44212 0.21000 0.28046 0.27074 1.08000 0 0 0 ostc GNSS
19.96531 49.59968 21.28118 14.47127 0.46000 0.24056 0.28069 1.00000 0 0 0 rabk GNSS
18.21497 50.07770 21.39763 14.92000 0.98000 0.26051 0.30061 1.02000 0 0 0 racz GNSS
7.22217 46.17231 19.52319 16.19767 0.86000 0.27059 0.28048 0.96000 0 0 0 ridd GNSS
13.52027 42.20351 21.68889 17.26578 -0.61000 0.48040 0.53030 1.32000 0 0 0 rmra GNSS
21.65530 50.64858 20.74104 14.32229 0.02000 0.27048 0.30068 1.07000 0 0 0 san4 GNSS
6.03510 46.22012 19.75176 16.24570 -0.14000 0.27059 0.28047 1.00000 0 0 0 sati GNSS
17.08880 44.28299 23.43890 18.79909 -1.52000 0.60029 0.86020 1.90000 0 0 0 sipo GNSS
20.82385 51.08394 20.86875 14.67181 0.18000 0.24053 0.27073 0.97000 0 0 0 ska1 GNSS
0.45360 44.67289 19.08941 16.39548 -1.52000 0.28062 0.30040 1.00000 0 0 0 srmg GNSS
0.69529 43.10952 19.52327 16.70594 -0.58000 0.28067 0.24051 0.91000 0 0 0 stgs GNSS
19.81878 50.61700 20.91855 14.52116 0.89000 0.28047 0.33058 1.28000 0 0 0 szc0 GNSS
21.00217 50.59225 20.90024 14.38191 0.56000 0.28047 0.30066 1.05000 0 0 0 szyd GNSS
1.39820 43.54579 19.54291 16.35733 -0.98000 0.23080 0.31039 0.87000 0 0 0 tol1 GNSS
17.87739 50.00592 20.99736 14.94973 0.25000 0.27050 0.29062 1.04000 0 0 0 ucie GNSS
25.72222 45.30351 23.79779 12.86408 -0.29000 0.26064 0.25092 0.98000 0 0 0 vad1 GNSS
18.52918 44.40821 22.79036 16.29021 0.79000 0.46037 0.42044 1.33000 0 0 0 bano GNSS
25.79270 49.01470 21.41052 13.65411 -0.75000 0.35040 0.36064 1.02000 0 0 0 chtk GNSS
18.58000 44.12830 23.15097 15.64024 1.18000 0.46038 0.42044 1.32000 0 0 0 olov GNSS
18.85462 44.29721 22.93095 15.21047 1.09000 0.46037 0.42044 1.33000 0 0 0 seko GNSS
18.79201 43.93422 23.29156 15.67042 0.09000 0.47037 0.40046 1.28000 0 0 0 soko GNSS
18.48841 44.70458 22.63971 15.29018 1.96000 0.46037 0.42044 1.33000 0 0 0 sreb GNSS
17.85732 44.60072 22.45916 16.62972 -0.02000 0.35048 0.36050 1.02000 0 0 0 tesl GNSS
18.14541 44.43862 22.70984 16.08995 0.98000 0.45038 0.41044 1.24000 0 0 0 zavi GNSS
9.87909 50.81489 19.59486 15.78146 0.01000 0.26052 0.29049 0.96000 0 0 0 senk GNSS
23.19660 51.65150 21.12072 14.16310 -0.23000 0.22057 0.32067 1.01000 0 0 0 holo GNSS
17.02990 47.77330 21.54476 15.39150 0.16100 0.06554 0.08130 0.34300 0 0 0 anda GNSS
11.50140 44.60740 21.91576 18.98650 -1.11750 0.07533 0.10402 0.22088 0 0 0 mine GNSS
12.63375 44.30015 23.18826 18.14700 -11.82200 0.23275 0.19935 0.19151 0 0 0 aria GNSS
17.11111 40.96812 23.88076 19.35350 -0.54000 0.19152 0.20851 1.14400 0 0 0 conv GNSS
16.45480 40.50870 23.39676 19.49650 0.46700 0.08912 0.08130 0.40600 0 0 0 fena GNSS
8.58210 39.90630 21.62476 16.22850 0.40900 0.17955 0.16066 0.69400 0 0 0 gorx GNSS
12.29090 43.89545 22.81776 19.00650 -0.62400 0.09324 0.08720 0.50833 0 0 0 nov2 GNSS
9.22952 39.71671 21.13076 16.20650 -1.20500 0.21446 0.21150 1.19300 0 0 0 nurr GNSS
14.41025 40.77880 21.93426 16.99150 -2.39900 0.05446 0.08340 0.51864 0 0 0 onpi GNSS
8.46229 45.35432 20.12176 16.12550 0.18200 0.16959 0.21050 0.85400 0 0 0 vebg GNSS
78.85690 29.14860 35.12479 35.35129 -3.29248 0.50742 0.75921 0.16000 0 0 0 thkd GNSS
79.31430 29.27430 33.74290 35.91498 -9.29229 0.55384 1.31728 3.53000 0 0 0 nygn GNSS
79.38740 29.34660 33.60987 34.50723 0.13782 1.25682 0.91868 5.52000 0 0 0 mngl GNSS
79.49660 29.50040 35.23796 33.85775 2.37805 0.54790 0.55826 1.66000 0 0 0 chra GNSS
79.54880 29.54650 34.69143 33.49654 6.26812 0.75449 0.64669 1.03000 0 0 0 jnvn GNSS
79.67080 29.61520 35.18853 31.31649 -3.33177 0.62451 1.17129 1.05000 0 0 0 almr GNSS
79.78700 29.67410 34.04156 32.30126 2.17832 0.56668 0.76295 0.43000 0 0 0 dhlc GNSS
79.31870 29.35250 35.97677 34.37713 -3.57217 0.60368 0.67211 7.90000 0 0 0 i006 GNSS
79.26840 29.37530 35.28235 33.06618 -0.11214 0.58146 0.56948 4.60000 0 0 0 i009 GNSS
79.23190 29.35710 36.39750 34.21218 -0.55216 0.83637 1.07309 1.34000 0 0 0 i010 GNSS
79.24290 29.29880 36.88899 34.43217 7.07775 0.87773 0.72111 7.89000 0 0 0 i013 GNSS
79.33680 29.29520 33.64316 32.73663 10.33774 0.83407 0.68851 6.30000 0 0 0 i015 GNSS
79.44640 29.33590 34.42627 32.20123 -2.24220 0.63838 0.65170 3.63000 0 0 0 i016 GNSS
79.55390 29.35290 34.78648 33.05580 0.61783 0.99004 0.81449 1.45000 0 0 0 i018 GNSS
79.55190 29.43690 36.09838 33.01088 -4.33204 0.90923 0.64503 6.65000 0 0 0 i019 GNSS
43.35287 42.32420 26.23691 12.79206 2.89628 0.27052 0.28052 0.93000 0 0 0 sark GNSS
44.72005 41.91991 26.23651 14.19323 1.92575 0.28001 0.33703 0.85000 0 0 0 ntkt GNSS
44.10207 41.53913 26.58914 13.85870 0.56525 0.18282 0.20011 0.42000 0 0 0 trlt GNSS
44.80734 41.70241 27.18641 15.29300 0.68547 0.17456 0.20880 0.44000 0 0 0 tbil GNSS
44.96819 42.10981 26.30779 13.58448 0.75600 0.19911 0.28073 0.39000 0 0 0 tian GNSS
44.42855 41.91988 26.33272 13.64171 0.70575 0.22540 0.27142 0.64000 0 0 0 kasp GNSS
79.37680 29.32840 32.67936 33.16445 -12.40221 0.95552 0.79487 2.27000 0 0 0 gtgh GNSS
101.75400 30.62100 34.66707 -8.59588 1.40000 0.38948 0.39596 0.40000 0 0 0 h355 GNSS
103.57300 30.71500 33.27485 -7.25539 -1.00000 1.65222 1.02237 0.60000 0 0 0 hb03 GNSS
102.14100 31.94200 37.86399 -7.99529 1.50000 0.53729 0.32724 0.60000 0 0 0 j411 GNSS
103.67600 31.97700 33.88111 -8.08249 2.10000 0.40964 0.38633 0.60000 0 0 0 j415 GNSS
83.74200 29.86600 32.16792 26.95437 0.70000 1.30098 1.20073 0.50000 0 0 0 j430 GNSS
7.01604 51.45835 18.66942 16.54733 -0.52000 0.24057 0.17078 0.59000 0 0 0 d582 GNSS
7.03326 51.44365 18.77949 16.57736 -0.41000 0.26052 0.18074 0.61000 0 0 0 esse GNSS
25.40126 36.40849 5.79950 -15.47777 -3.50000 0.44982 0.44544 1.20000 0 0 0 mkmn GNSS
15.07710 37.53230 22.39945 17.10726 2.21000 0.17145 0.16103 0.57000 0 0 0 ctac GNSS
26.38880 41.26990 22.61470 12.12764 -1.50664 0.66514 0.66839 2.50038 0 0 0 020a GNSS
23.90490 40.87180 24.32156 9.48110 -2.51448 0.41207 0.51368 0.80000 0 0 0 037a GNSS
23.68550 35.23390 9.25112 -11.38058 1.32836 0.66660 0.66814 2.50038 0 0 0 085a GNSS
26.10550 39.24850 3.93915 0.20924 0.43890 0.31670 0.15536 0.40000 0 0 0 091a GNSS
26.12650 38.31690 4.09961 -4.77547 7.41310 0.22494 0.71003 0.20000 0 0 0 095a GNSS
27.18190 35.48620 11.67159 -17.87498 5.33160 0.22777 0.15594 0.70000 0 0 0 096a GNSS
25.71800 35.19200 7.87131 -14.30414 0.40000 0.73368 0.53812 1.20000 0 0 0 agni GNSS
23.12300 37.93900 8.27235 -10.78342 0.20000 0.82308 1.01604 2.10000 0 0 0 agth GNSS
23.44000 37.73400 8.35000 -10.71210 1.40000 0.35766 0.43927 0.90000 0 0 0 aigu GNSS
25.90600 40.85400 22.66553 10.97966 0.00000 0.44349 0.44754 1.10000 0 0 0 aleu GNSS
22.44400 40.62800 24.66287 8.48015 -6.90000 0.35571 0.34827 0.80000 0 0 0 alxa GNSS
21.35500 37.79600 7.56571 -7.22507 3.60000 0.35738 0.43628 0.80000 0 0 0 amal GNSS
23.76000 35.33200 7.69738 -11.43927 -0.10000 0.54515 0.53259 1.50000 0 0 0 anis GNSS
21.59000 38.13800 9.89979 -7.64691 -0.90000 0.53576 0.52959 1.10000 0 0 0 anoa GNSS
22.69300 37.59400 7.34013 -12.94144 0.60000 0.44522 0.43777 1.00000 0 0 0 argu GNSS
22.63100 40.89900 24.68793 8.06433 -0.20000 0.35628 0.34864 0.80000 0 0 0 aspr GNSS
23.69900 37.93500 8.66833 -11.53381 -0.10000 0.35706 0.43990 1.00000 0 0 0 athi GNSS
24.01800 35.51100 8.61433 -11.66000 0.50000 0.45418 0.53316 1.20000 0 0 0 cha1 GNSS
24.13700 41.15500 23.40880 11.43050 0.40000 0.35685 0.44109 0.90000 0 0 0 drau GNSS
22.20600 39.89200 22.68558 5.69903 1.30000 0.53466 0.62531 1.40000 0 0 0 elas GNSS
23.15700 37.63800 7.94216 -13.08655 -1.70000 0.44512 0.43864 1.00000 0 0 0 epid GNSS
22.38400 39.29600 18.61852 1.68517 0.90000 0.44253 0.53030 1.10000 0 0 0 fars GNSS
21.45600 40.80400 24.38430 9.96561 0.10000 0.35610 0.43633 1.00000 0 0 0 flou GNSS
33.91100 35.03700 16.86187 18.53911 -1.10000 0.37766 0.50484 0.90000 0 0 0 fren GNSS
22.56600 36.76100 3.55594 -11.72996 -1.30000 0.82506 0.81942 2.10000 0 0 0 gyth GNSS
23.87900 40.40000 23.73161 7.15099 -0.20000 0.35526 0.44037 0.80000 0 0 0 ieri GNSS
26.27300 37.60500 6.91938 -12.45206 -1.80000 0.63124 0.72923 1.80000 0 0 0 ikau GNSS
22.08200 39.47000 20.33765 5.70925 -1.20000 0.44248 0.52998 1.10000 0 0 0 kard GNSS
27.21100 35.50800 13.09069 -17.03378 -0.30000 0.63790 0.45388 1.20000 0 0 0 karu GNSS
24.41900 38.01600 8.67377 -11.79316 -0.10000 0.53606 0.72479 1.20000 0 0 0 kary GNSS
20.43800 38.19600 17.21103 7.15577 -0.70000 0.44377 0.43615 1.00000 0 0 0 kefa GNSS
23.97900 37.80600 7.95415 -11.65695 -0.90000 0.44473 0.53307 1.10000 0 0 0 kert GNSS
19.91500 39.61900 22.06299 14.30266 -0.40000 0.44248 0.43641 0.90000 0 0 0 keru GNSS
22.75000 38.01400 8.58185 -11.64690 -1.70000 0.44418 0.53078 1.10000 0 0 0 kiat GNSS
22.87800 40.99500 23.89803 9.04036 -0.50000 0.35651 0.43809 1.00000 0 0 0 kilk GNSS
21.91300 36.81000 3.66449 -11.57603 -0.60000 0.44780 0.43671 0.90000 0 0 0 koru GNSS
21.78500 40.29900 23.73119 8.63511 0.80000 0.35518 0.43659 0.90000 0 0 0 koza GNSS
22.40300 38.89000 16.37489 1.58348 1.90000 0.44279 0.53032 1.10000 0 0 0 lami GNSS
22.86100 37.16300 6.39722 -13.15782 -0.90000 0.44657 0.43806 1.10000 0 0 0 leon GNSS
26.85500 37.13600 7.16616 -12.90457 -0.70000 0.44711 0.45202 1.00000 0 0 0 lero GNSS
26.44900 39.03100 6.16387 -0.36794 0.10000 0.44276 0.54085 0.90000 0 0 0 lesu GNSS
25.06100 39.87500 9.16940 2.35111 -2.40000 0.44252 0.35674 0.80000 0 0 0 limn GNSS
23.48000 38.79700 13.35926 -5.61566 -0.20000 0.35520 0.53201 0.90000 0 0 0 mant GNSS
21.39000 38.18600 10.10607 -6.02817 0.00000 1.11667 1.01506 2.50000 0 0 0 maor GNSS
24.40300 35.19900 7.78022 -13.09182 1.60000 0.54590 0.91939 1.60000 0 0 0 murt GNSS
22.07100 40.63000 24.76460 7.51019 0.20000 0.44332 0.43688 1.00000 0 0 0 naou GNSS
23.64700 41.09800 24.10566 10.67031 -1.30000 0.44414 0.53235 1.00000 0 0 0 neos GNSS
26.52900 41.52000 23.02932 13.12469 -0.30000 0.35763 0.45040 0.90000 0 0 0 oreu GNSS
25.48800 35.19800 8.57352 -13.58470 -6.50000 0.54608 1.31481 2.00000 0 0 0 orop GNSS
