lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
130.21950 49.40650 23.52800 -11.68430 0.21000 0.18000 0 GNSS arha kreemer14(Ashurkov_RGG_2011)
130.01400 50.10100 22.63000 -11.33422 0.22000 0.22000 0 GNSS tala kreemer14(Ashurkov_RGG_2011)
57.82270 37.43720 25.18443 9.63796 0.52579 0.82440 0 GNSS shrn khorrami19(khorrami19)
42.78700 44.01100 25.35689 11.03602 0.44846 0.64650 0 GNSS beug khorrami19(Reilinger_JGR_2006)
77.88300 29.85700 35.04433 31.58808 1.58986 1.27196 0 GNSS roor kannaujiya22(kannaujiya22)
79.48367 29.01656 35.97764 35.36642 1.55675 0.86880 0 GNSS pant kannaujiya22(kannaujiya22)
45.05500 40.30700 29.59379 18.92563 0.89429 0.91022 0 GNSS tsa0 kadirov14(kadirov14)
45.36700 40.11400 30.30169 18.74605 0.94367 0.96970 0 GNSS zol0 kadirov14(kadirov14)
45.64500 40.09900 29.96671 18.07086 1.06213 1.07883 0 GNSS akh0 kadirov14(kadirov14)
45.68600 40.11700 30.61017 18.86845 0.98311 1.00947 0 GNSS sub0 kadirov14(kadirov14)
45.90800 40.20400 31.79157 18.66154 0.96331 0.97990 0 GNSS zod0 kadirov14(kadirov14)
46.02700 40.89700 30.81055 17.31195 1.07167 1.06914 0 GNSS dall kadirov14(kadirov14)
48.99300 40.87000 28.05800 11.32813 0.92355 0.93503 0 GNSS kiza kadirov14(kadirov14)
72.99800 35.11200 26.51552 26.53155 0.33957 0.34646 0 GNSS pata jouanne20(jouanne20)
73.19400 34.32900 26.70484 30.83464 0.18205 0.19949 0 GNSS mnk2 jouanne20(jouanne20)
77.90000 29.90000 34.22284 35.33075 1.09020 1.07741 0 GNSS cbr1 jade20(jade20)
93.82553 27.59395 41.72934 14.53965 1.00686 0.99754 0 GNSS gbzr jade17(jade17)
78.46000 10.66000 44.62586 35.02065 0.56832 0.54365 0 GNSS manp jade17(jade17)
79.20000 30.50000 27.94174 27.35643 0.81683 0.72140 0 GNSS tugn jade14(jade14)
78.70000 33.60000 28.44108 17.75912 0.81583 0.81882 0 GNSS chsl jade14(jade14)
103.66200 34.95900 36.86855 -5.59649 0.30107 0.30098 0 GNSS gnyl hao21(hao21)
111.94500 38.34600 31.72155 -10.05287 0.30098 0.40073 0 GNSS hj21 hao21(hao21)
114.34000 36.14400 32.65798 -12.97107 0.20155 0.10303 0 GNSS cb07 hao21(hao21)
116.28100 34.64000 33.18270 -10.45267 0.20165 0.20163 0 GNSS c336 hao21(hao21)
113.85400 40.02900 30.59278 -9.74841 0.20145 0.50061 0 GNSS bd52 hao21(hao21)
111.54100 39.09600 30.79043 -10.23107 0.40073 0.30096 0 GNSS bd15 hao21(hao21)
114.62400 40.01000 30.91605 -11.78379 0.20145 0.10305 0 GNSS a341 hao21(hao21)
105.37800 38.98400 31.66802 -7.83090 0.40072 0.20143 0 GNSS 5268 hao21(hao21)
108.90300 32.32500 32.50287 -10.07569 0.10355 0.10278 0 GNSS 1395 hao21(hao21)
108.50000 35.27300 33.22007 -8.94994 0.10313 0.10278 0 GNSS 1325 hao21(hao21)
114.69600 23.72300 33.21200 -11.13659 2.00021 1.90022 0 GNSS fn01 hao19(hao19)
115.02700 35.71700 30.38200 -11.02681 2.40017 2.30018 0 GNSS c037 hao19(hao19)
35.65449 32.73802 22.74089 23.47262 0.43194 0.46142 0 GNSS meha hamiel21(hamiel21)
35.64009 32.09099 23.56081 22.79261 0.93090 1.03063 0 GNSS balj hamiel21(hamiel21)
35.61890 32.70760 22.63088 21.29259 0.20415 0.20323 0 GNSS tlkz hamiel21(hamiel21)
35.53830 31.83800 23.38072 21.39247 0.89095 0.86076 0 GNSS ky02 hamiel21(hamiel21)
105.17800 20.86400 34.40158 -9.03489 1.33121 1.22937 0 GNSS hoa1 gan22(Tran_JGeodyn_2013)
103.17000 31.45000 33.47189 -11.05274 1.36855 1.34542 0 GNSS nr09 gan22(Cmonoc_II)
97.27000 33.90000 46.86191 -2.12330 2.30157 2.20131 0 GNSS ds39 gan22(Cmonoc_I)
97.21700 29.15300 38.52285 -10.10409 1.31549 1.17581 0 GNSS gyx1 gan22(Cmonoc_C)
70.63834 41.99657 27.34629 4.38325 0.21698 0.22988 0 GNSS mtal fazilova18(fazilova18)
19.50450 40.40844 23.46407 15.52287 1.70060 0.91101 0 GNSS vlor ergintav23(ergintav23)
21.22820 40.38375 23.14555 10.04393 0.38270 0.41214 0 GNSS 7111 ergintav23(ergintav23)
21.29014 40.13246 24.52262 11.25134 1.03100 1.06083 0 GNSS gv49 ergintav23(ergintav23)
21.35932 40.15928 24.72072 11.21514 0.72143 0.76115 0 GNSS 104g ergintav23(ergintav23)
21.58671 40.20733 23.69898 11.33091 0.78132 0.83105 0 GNSS kn88 ergintav23(ergintav23)
21.73892 40.19679 23.73521 10.10962 0.74139 0.77113 0 GNSS kn73 ergintav23(ergintav23)
21.80210 40.24154 24.05162 8.69016 0.73141 0.77113 0 GNSS li81 ergintav23(ergintav23)
21.89940 40.20997 24.14006 7.08660 2.06050 1.23071 0 GNSS li74 ergintav23(ergintav23)
23.09260 37.80386 5.61708 -14.47617 1.58066 1.69051 0 GNSS cg65 ergintav23(ergintav23)
23.22224 38.61987 10.12188 -6.57717 0.38271 0.38224 0 GNSS ec00 ergintav23(ergintav23)
23.52410 42.04617 23.79492 11.74687 0.40261 0.42202 0 GNSS semo ergintav23(ergintav23)
23.77683 35.55499 8.36178 -10.80890 0.89121 0.89095 0 GNSS rk01 ergintav23(ergintav23)
23.96310 38.38770 8.88979 -11.18280 3.17033 2.96029 0 GNSS cg52 ergintav23(ergintav23)
24.00420 41.56135 23.71629 10.79900 1.46071 1.65051 0 GNSS valk ergintav23(ergintav23)
24.18750 38.34528 6.85361 -10.29154 2.10049 2.25038 0 GNSS cg55 ergintav23(ergintav23)
24.97824 34.98231 8.91476 -14.29420 0.86127 0.86098 0 GNSS rk06 ergintav23(ergintav23)
26.32460 42.51847 23.57993 12.53715 0.32329 0.36234 0 GNSS kerb ergintav23(ergintav23)
26.57012 40.93244 25.00073 13.27691 3.52030 3.59024 0 GNSS bgnt ergintav23(ergintav23)
26.78530 42.10415 23.58783 12.18868 0.40262 0.42202 0 GNSS mama ergintav23(ergintav23)
27.29245 39.93513 2.04743 3.94413 1.17088 2.61033 0 GNSS svnt ergintav23(ergintav23)
28.41280 39.99288 2.78330 5.76315 2.56040 2.60033 0 GNSS ltfy ergintav23(ergintav23)
28.72110 41.31954 25.25998 10.29294 1.09096 0.78111 0 GNSS ynkt ergintav23(ergintav23)
29.84390 37.54667 5.42675 3.50683 1.61065 1.66053 0 GNSS yslv ergintav23(ergintav23)
34.27230 41.03109 11.88164 15.45885 1.30080 1.60063 0 GNSS ortc ergintav23(ergintav23)
34.70730 41.02179 12.63850 11.77790 2.57041 2.63039 0 GNSS osmc ergintav23(ergintav23)
34.78040 40.88757 8.09036 14.01073 1.59066 1.81057 0 GNSS ddrg ergintav23(ergintav23)
35.05390 40.80163 9.65239 16.20944 1.12093 1.26082 0 GNSS hmmz ergintav23(ergintav23)
35.64490 40.91881 12.98039 16.55228 2.21047 1.98053 0 GNSS hvza ergintav23(ergintav23)
35.82960 40.68147 10.29133 19.28214 1.33078 1.40076 0 GNSS gbag ergintav23(ergintav23)
36.04640 41.06466 20.73412 16.48310 1.31080 2.81038 0 GNSS kvak ergintav23(ergintav23)
36.48550 40.61685 10.02453 17.28696 1.43073 1.58069 0 GNSS kzlu ergintav23(ergintav23)
36.75210 40.47568 11.55024 18.25782 3.84027 1.77063 0 GNSS gkde ergintav23(ergintav23)
36.76960 40.68015 20.62653 16.30653 1.84057 1.91058 0 GNSS pbyl ergintav23(ergintav23)
36.80420 40.55662 11.07085 17.65307 1.69062 1.98056 0 GNSS taln ergintav23(ergintav23)
37.26450 40.54708 18.77102 18.03139 1.43073 1.58072 0 GNSS brkt ergintav23(ergintav23)
37.39420 39.92074 4.60930 19.65806 1.58066 1.73066 0 GNSS ksdr ergintav23(ergintav23)
37.77050 40.46280 20.69909 16.92921 1.98053 1.98058 0 GNSS msdy ergintav23(ergintav23)
38.12070 39.88208 11.17554 19.92226 4.46023 2.00059 0 GNSS imrn ergintav23(ergintav23)
38.74290 40.04670 18.85539 15.48348 0.93112 1.05115 0 GNSS aydg ergintav23(ergintav23)
38.74320 39.82044 9.94554 21.41414 0.75139 1.01119 0 GNSS arpy ergintav23(ergintav23)
38.83600 40.13619 21.54492 16.21821 0.82127 0.93130 0 GNSS krdk ergintav23(ergintav23)
39.34900 39.76244 13.92947 16.92623 1.78059 2.20056 0 GNSS bhcl ergintav23(ergintav23)
39.36080 39.90250 22.39831 11.60214 2.95035 2.00062 0 GNSS ahmd ergintav23(ergintav23)
39.59300 39.73265 18.75513 16.02185 1.71061 2.07061 0 GNSS eksu ergintav23(ergintav23)
39.68820 39.72359 16.43870 13.75076 1.66063 1.99063 0 GNSS uzml ergintav23(ergintav23)
39.72450 39.58224 15.35625 19.91041 1.70062 2.07061 0 GNSS clyn ergintav23(ergintav23)
40.07860 39.85207 21.83147 13.56653 1.60065 1.90067 0 GNSS cyrl ergintav23(ergintav23)
43.00490 42.10176 26.86010 13.85164 0.67156 0.75196 0 GNSS gr01 ergintav23(ergintav23)
43.38160 42.57828 24.83708 10.05654 1.05100 1.06141 0 GNSS khur ergintav23(ergintav23)
70.57610 37.12601 16.26118 20.17395 1.37974 0.63746 0 GNSS fayz dzwang24(perry19)
72.32132 36.94987 23.37883 22.05686 1.48898 1.73173 0 GNSS wakh dzwang24(perry19)
69.93550 38.90640 25.37644 6.11070 1.87114 1.79076 0 GNSS gf07 dzwang24(dzwang24)
74.51500 38.73500 23.99917 22.05354 0.70306 0.63222 0 GNSS js03 dzwang24(dzwang24)
74.75500 38.90000 24.91084 21.75177 0.74288 0.85165 0 GNSS js02 dzwang24(dzwang24)
74.98500 38.37000 25.35336 22.41006 0.52417 0.54260 0 GNSS js07 dzwang24(dzwang24)
75.19500 38.76500 27.19849 22.27848 0.80268 0.74191 0 GNSS nj22 dzwang24(dzwang24)
74.14000 39.16000 23.98410 19.02643 0.27771 0.23597 0 GNSS nj06 dzwang24(dzwang24)
74.08000 38.92000 22.35132 21.86692 0.31680 0.27510 0 GNSS nj03 dzwang24(dzwang24)
23.72590 42.47876 24.44523 11.36979 0.17333 0.16358 0 GNSS veri dimitrov22(dimitrov22)
69.77000 23.92000 35.40813 33.88790 1.00608 1.20113 0 GNSS khav demets20(demets20)
19.83107 39.65311 21.88209 14.72908 0.18017 0.18029 0 GNSS 039a chousianitis15(chousianitis15)
20.96908 39.62509 21.03744 10.91748 0.18966 0.18883 0 GNSS 034a chousianitis15(chousianitis15)
21.15302 38.63118 19.16887 -1.70655 0.17953 0.17922 0 GNSS 001a chousianitis15(chousianitis15)
21.84350 39.55900 20.53601 7.53769 0.18017 0.17900 0 GNSS 071a chousianitis15(chousianitis15)
22.42040 39.33450 19.76224 5.59879 0.18946 0.18850 0 GNSS 059a chousianitis15(chousianitis15)
22.94110 36.76570 5.56112 -13.51907 0.22795 0.22709 0 GNSS 056a chousianitis15(chousianitis15)
12.51600 46.02400 20.04054 16.61008 0.53048 0.45064 0 GNSS pn01 cheloni14(cheloni14)
33.96870 26.14370 23.46309 19.07596 0.62189 0.61100 0 GNSS qift castroperdomo22(castroperdomo22)
35.54169 27.56592 26.58406 24.12565 0.45251 0.44140 0 GNSS tb04 castroperdomo22(castroperdomo22)
35.24331 28.03689 26.48434 23.17567 0.50224 0.53116 0 GNSS shrm castroperdomo22(castroperdomo22)
34.93244 29.27084 24.76511 22.98565 0.52209 0.51120 0 GNSS ga01 castroperdomo22(castroperdomo22)
92.08000 26.12600 39.58711 28.94949 0.62856 0.58744 0 GNSS khet barman17(barman17)
46.20100 17.48700 36.80217 29.06653 0.19394 0.14004 0 GNSS p078 alothman16(alothman16)
49.03900 23.83200 32.86278 29.68643 0.17962 0.14216 0 GNSS p035 alothman16(alothman16)
48.29000 28.24300 29.21549 29.77757 0.17263 0.14137 0 GNSS p029 alothman16(alothman16)
41.80800 27.71100 28.10072 27.52712 0.17320 0.14181 0 GNSS p024 alothman16(alothman16)
46.68200 24.74400 31.44902 29.36593 0.17789 0.14023 0 GNSS p020 alothman16(alothman16)
42.60000 18.29700 35.09131 27.53689 0.19188 0.14103 0 GNSS p016 alothman16(alothman16)
38.81700 23.49100 31.64164 25.50089 0.18028 0.14639 0 GNSS p005 alothman16(alothman16)
47.06700 17.04500 36.40512 29.37472 0.19513 0.14043 0 GNSS datm alothman16(alothman16)
36.08200 37.97700 14.42368 18.54639 0.32002 0.41256 0 GNSS saim aktug16(aktug16)
115.05800 26.74800 33.61170 -12.12935 0.30111 0.30032 0 GNSS jxja wangshen20(wangshen20)
116.23900 29.73300 33.66652 -11.10289 0.40078 0.30032 0 GNSS jxhk wangshen20(wangshen20)
113.63100 28.15600 34.14934 -11.59764 0.40081 0.40025 0 GNSS hnly wangshen20(wangshen20)
111.23400 23.48000 34.70718 -9.82285 0.50071 0.50020 0 GNSS gxwz wangshen20(wangshen20)
116.60300 23.41800 33.87310 -11.28078 0.90039 0.90011 0 GNSS gdst wangshen20(wangshen20)
113.58800 24.84600 34.13988 -10.98500 0.40087 0.40025 0 GNSS gdsg wangshen20(wangshen20)
120.01900 26.87700 33.43582 -12.04066 0.30110 0.30032 0 GNSS fjxp wangshen20(wangshen20)
117.98500 27.61700 33.50920 -11.89468 0.30109 0.30032 0 GNSS fjwy wangshen20(wangshen20)
29.27328 40.83435 21.35104 11.09904 0.78133 0.83106 0 GNSS kamt ergintav23(ergintav23)
71.60800 36.00100 25.29579 21.31027 0.86335 0.92399 0 GNSS uchu zhou16(Ischuk_JGR_2013)
114.60900 36.16100 32.29376 -10.15177 0.21182 0.30146 0 GNSS c320 zhao17(zhao17)
115.24500 37.91200 31.87202 -9.45605 0.20171 0.30094 0 GNSS c302 xiong21(xiong21)
60.69400 25.30000 31.06220 13.12285 1.31061 1.33532 0 GNSS cha5 wangshen20(UNR)
93.23700 29.88100 48.88352 7.04927 0.40081 0.40027 0 GNSS gong wangshen20(wangshen20)
88.15300 39.02950 28.76766 6.14900 0.50053 0.40028 0 GNSS y033 wangshen20(wangshen20)
75.12400 39.69700 27.89678 16.20571 1.10025 0.80015 0 GNSS wuqo wangshen20(wangshen20)
91.85800 33.23400 49.21835 7.82679 0.60050 0.50022 0 GNSS wq15 wangshen20(wangshen20)
87.15500 28.63000 38.46556 23.63760 1.20028 1.00011 0 GNSS ting wangshen20(wangshen20)
89.05600 38.96800 28.44675 6.59751 0.60044 0.70016 0 GNSS sfee wangshen20(wangshen20)
82.57300 28.06300 35.98020 32.82317 2.00017 1.30009 0 GNSS ranj wangshen20(wangshen20)
85.42750 37.58200 27.05805 10.91303 1.10025 1.20010 0 GNSS quis wangshen20(wangshen20)
88.84900 39.02700 29.15029 6.65506 0.60044 0.60019 0 GNSS powr wangshen20(wangshen20)
86.72600 27.68600 37.51562 26.55836 0.50069 0.40029 0 GNSS lukl wangshen20(wangshen20)
88.26500 39.44600 30.15067 6.31733 1.00026 0.80014 0 GNSS lobu wangshen20(wangshen20)
89.96800 38.39100 34.73876 4.84460 1.40019 1.30009 0 GNSS hapi wangshen20(wangshen20)
40.96100 14.61500 34.82234 20.49175 0.45177 0.41030 0 GNSS tio1 viltres20(viltres20)
40.47700 14.89100 32.33007 18.76511 0.48313 0.44588 0 GNSS tige viltres20(viltres20)
39.37900 15.65200 26.20922 16.20868 0.47843 0.45843 0 GNSS masz viltres20(viltres20)
39.25500 15.57800 25.73584 15.72834 0.41243 0.39126 0 GNSS maia viltres20(viltres20)
39.45800 15.45600 27.25515 16.72563 0.47956 0.44938 0 GNSS hirg viltres20(viltres20)
38.71500 15.63800 24.86212 16.09188 0.41208 0.39455 0 GNSS habr viltres20(viltres20)
39.46500 15.65700 25.98875 16.26623 0.46986 0.44935 0 GNSS gurg viltres20(viltres20)
40.08800 15.11400 31.14349 16.21023 0.43988 0.40410 0 GNSS gela viltres20(viltres20)
39.58300 15.29600 28.23393 15.87550 0.43047 0.38957 0 GNSS gede viltres20(viltres20)
41.35300 14.35900 36.41094 22.88107 0.47861 0.43571 0 GNSS edti viltres20(viltres20)
41.67700 13.84500 40.55369 23.79900 0.49118 0.43560 0 GNSS edil viltres20(viltres20)
42.16700 13.61400 38.92391 27.62563 0.53548 0.47118 0 GNSS bota viltres20(viltres20)
38.11900 15.65500 24.81204 16.68265 0.41201 0.39895 0 GNSS ader viltres20(viltres20)
15.06200 44.96900 21.96100 18.20665 0.41017 0.48016 0 GNSS zuta serpelloni15(serpelloni15)
15.64400 43.65500 22.63009 18.48492 0.37020 0.41019 0 GNSS zirj serpelloni15(serpelloni15)
16.45500 46.13100 22.09618 16.10247 0.46015 0.52015 0 GNSS kaln serpelloni15(serpelloni15)
14.58600 45.25500 21.69339 17.96325 0.43016 0.52015 0 GNSS baka serpelloni15(serpelloni15)
79.42950 29.64050 34.52764 34.20050 0.58443 0.53440 0 GNSS rani saji25(saji25)
79.77500 29.81700 33.44338 33.75230 0.58424 0.46017 0 GNSS bagr saji25(saji25)
80.55950 29.86550 32.66969 27.20376 0.62497 0.44218 0 GNSS dhar saji25(saji25)
102.59900 28.19400 37.67664 -13.14539 0.45087 0.31857 0 GNSS bjiu rui24a(rui24a)
73.54000 34.07000 28.31935 33.06174 0.51311 0.62361 0 GNSS 2003 rui19(jouanne14)
35.08900 31.72300 24.19683 18.69117 0.75673 0.75619 0 GNSS barg palano18(Arrajehietal2010)
34.79100 30.61100 22.94988 19.93205 0.28239 0.27232 0 GNSS ramn palano13(Sadehetal2012)
35.03800 32.74100 22.72832 20.28096 0.34207 0.34187 0 GNSS cprk palano13(Sadehetal2012)
36.56200 31.31900 24.20234 24.32543 0.67527 0.67097 0 GNSS tuba palano13(alTarazietal2011)
35.45500 30.26500 24.67097 23.15810 1.23805 1.21956 0 GNSS peth palano13(alTarazietal2011)
40.10500 21.62000 32.36621 26.02465 1.12254 1.08249 0 GNSS zama palano13(ArRajehietal2010)
39.26200 21.50100 32.53621 27.43472 1.09261 1.06253 0 GNSS shal palano13(ArRajehietal2010)
36.01000 33.62500 21.73621 23.94510 0.45628 0.44607 0 GNSS roza palano13(ArRajehietal2010)
42.95400 14.76900 38.51621 26.63826 0.82346 0.71378 0 GNSS hode palano13(ArRajehietal2010)
36.10300 28.26800 26.78621 25.06985 0.99287 0.97277 0 GNSS dub3 palano13(ArRajehietal2010)
35.99600 27.80300 26.49621 24.84023 1.10258 1.09246 0 GNSS dub2 palano13(ArRajehietal2010)
35.83100 27.47600 28.84621 25.99049 1.01281 1.00268 0 GNSS dub1 palano13(ArRajehietal2010)
35.69100 27.37200 28.36621 24.88057 1.10258 1.08249 0 GNSS dub0 palano13(ArRajehietal2010)
36.08400 34.45100 20.94636 22.50987 0.78890 0.76294 0 GNSS habt palano13(Alchalbietal2010)
35.90900 34.46600 20.78906 22.53528 0.79841 0.75445 0 GNSS adas palano13(Alchalbietal2010)
35.59900 37.03100 12.66058 19.19411 1.34776 1.32382 0 GNSS pt47 ozkan23(ozkan23)
35.50600 37.16200 13.75966 21.63292 3.01787 3.01602 0 GNSS pt46 ozkan23(ozkan23)
36.17900 37.16200 12.57383 19.24441 1.34771 1.32415 0 GNSS pt43 ozkan23(ozkan23)
36.50200 37.15800 17.38402 20.66841 1.34771 1.32433 0 GNSS pt40 ozkan23(ozkan23)
36.59800 37.11400 16.87872 21.16863 1.34772 1.33428 0 GNSS pt39 ozkan23(ozkan23)
36.73400 37.00900 17.10153 21.74050 1.34776 1.32447 0 GNSS pt38 ozkan23(ozkan23)
36.82900 36.99200 18.12406 22.19086 1.34777 1.33442 0 GNSS pt37 ozkan23(ozkan23)
37.00900 36.81200 18.73707 23.41272 1.34783 1.32463 0 GNSS pt35 ozkan23(ozkan23)
36.37400 36.53500 17.82631 22.27531 1.34794 1.32426 0 GNSS pt34 ozkan23(ozkan23)
36.25700 36.65400 20.86531 22.92915 1.34789 1.32419 0 GNSS pt31 ozkan23(ozkan23)
36.23200 36.74100 12.45685 22.62406 1.37747 1.35386 0 GNSS pt30 ozkan23(ozkan23)
36.10100 36.24300 17.54799 21.24110 1.34805 1.32410 0 GNSS pt26 ozkan23(ozkan23)
36.01900 35.94100 17.20432 23.26808 1.34818 1.32406 0 GNSS pt12 ozkan23(ozkan23)
36.34100 36.01700 18.33914 23.03270 1.34815 1.32424 0 GNSS pt09 ozkan23(ozkan23)
36.19100 36.16600 19.72244 22.61297 1.34809 1.32415 0 GNSS pt08 ozkan23(ozkan23)
36.26900 36.11400 20.66474 24.14731 2.98813 2.98627 0 GNSS pt07 ozkan23(ozkan23)
35.94100 36.89600 13.66061 20.06367 1.34780 1.32401 0 GNSS pt05 ozkan23(ozkan23)
35.64800 36.85700 13.00714 18.96417 1.34782 1.32385 0 GNSS pt02 ozkan23(ozkan23)
35.68500 36.94300 13.92665 18.44638 1.34779 1.33376 0 GNSS pt01 ozkan23(ozkan23)
39.76850 47.22980 24.61440 11.15252 0.88056 0.83359 0 GNSS 61ro milyukov22(milyukov22)
29.50895 40.06861 2.82475 11.82679 0.32399 0.33322 0 GNSS ngl2 kurt22(kurt22)
29.72709 40.44617 3.93061 10.46694 0.20631 0.18583 0 GNSS iznk kurt22(kurt22)
30.16220 40.51655 5.06558 10.39716 0.21601 0.25423 0 GNSS pmkv kurt22(kurt22)
30.31674 41.02122 23.53553 12.28858 0.30424 0.23460 0 GNSS knrc kurt22(kurt22)
30.49528 40.40281 2.18828 9.84549 0.33385 0.25424 0 GNSS trkl kurt22(kurt22)
30.63808 40.76619 18.58426 13.62894 0.20630 0.39274 0 GNSS hndk kurt22(kurt22)
30.85039 41.04780 23.91065 12.38915 0.21601 0.29368 0 GNSS kocl kurt22(kurt22)
26.79080 38.74109 1.87016 -3.62055 0.08671 0.09283 0 GNSS yenf kurt22(kurt22)
27.12689 38.49297 1.79007 -2.62842 1.19110 1.30085 0 GNSS yam2 kurt22(kurt22)
27.16516 38.59659 0.09289 -1.19506 0.36362 0.41267 0 GNSS gokt kurt22(kurt22)
27.45520 38.56714 1.49879 -0.79596 0.65201 0.79138 0 GNSS mnsa kurt22(kurt22)
27.67468 38.67741 2.12731 -0.36412 0.17753 0.20536 0 GNSS halj kurt22(kurt22)
27.77562 38.05631 1.70568 -1.01199 0.30438 0.33327 0 GNSS tire kurt22(kurt22)
27.86301 38.48478 3.20788 -2.00726 0.23564 0.26413 0 GNSS akcp kurt22(kurt22)
28.63483 39.61052 1.74319 7.50491 0.12116 0.13799 0 GNSS durs kurt22(kurt22)
29.04146 39.14684 2.01887 8.27159 0.56231 0.63169 0 GNSS sima kurt22(kurt22)
29.10199 40.13574 2.27668 8.40063 0.19664 0.23460 0 GNSS ulud kurt22(kurt22)
29.13984 40.12196 2.49398 7.49374 1.19108 1.40076 0 GNSS uld2 kurt22(kurt22)
29.24559 39.33510 1.78546 7.69461 0.13958 0.14743 0 GNSS emet kurt22(kurt22)
30.38178 39.43812 3.95672 10.17660 0.66195 0.69155 0 GNSS trm2 kurt22(kurt22)
30.61742 39.25950 2.99116 8.89276 0.17743 0.18585 0 GNSS krct kurt22(kurt22)
31.48069 38.34157 3.23319 7.66017 0.45290 0.50216 0 GNSS aksh kurt22(kurt22)
31.57075 37.89845 8.90108 7.35301 0.16806 0.18592 0 GNSS huyk kurt22(kurt22)
31.65823 37.65591 9.04790 9.85660 0.17765 0.19562 0 GNSS bysh kurt22(kurt22)
31.70587 38.83141 3.75120 11.45752 0.18706 0.23467 0 GNSS ynak kurt22(kurt22)
32.22600 41.52014 25.24243 14.47816 0.15831 0.17632 0 GNSS hali kurt22(kurt22)
32.24001 39.09870 2.94589 11.39548 0.15836 0.18598 0 GNSS yeme kurt22(kurt22)
32.39391 37.86888 8.09492 12.73601 0.19683 0.21517 0 GNSS kony kurt22(kurt22)
32.47106 38.23671 6.11814 13.36113 0.19677 0.23474 0 GNSS sryn kurt22(kurt22)
39.70170 40.97362 25.98454 13.31461 0.12088 0.13172 0 GNSS akto kurt22(kurt22)
40.25437 39.73115 22.21123 15.13283 0.14876 0.15981 0 GNSS merc kurt22(kurt22)
25.34000 47.46000 21.86681 13.46178 0.48926 0.47840 0 GNSS vtra kreemer14(Vanderhoeven_EPSL_2005)
104.45800 21.69100 35.54029 -10.04755 1.17540 1.13558 0 GNSS nam0 kreemer14(Tran_JGeodyn_2013)
132.19610 43.35957 24.91700 -12.82165 0.60000 0.60000 0 GNSS artm kreemer14(Shestakov_GJI_2010)
44.85900 40.52600 27.23519 14.60705 1.12623 0.84845 0 GNSS gaga kreemer14(Reilinger_JGR_2006)
86.92900 27.97300 40.43880 24.71299 3.80472 3.59413 0 GNSS scol kreemer14(Paul_GRL_2001)
59.40127 36.45012 30.84571 10.88591 0.34079 0.22161 0 GNSS nfrd kreemer14(Mousavi_EPSL_2013)
23.78380 41.48679 24.48205 10.65694 0.52824 0.43447 0 GNSS kopr kreemer14(Matev_Thesis_2011)
23.18272 41.60880 23.85672 10.42769 0.52748 0.43365 0 GNSS capa kreemer14(Matev_Thesis_2011)
103.70350 51.65200 26.11356 -6.67932 0.38709 0.31096 0 GNSS slyu kreemer14(Lukhnev_RGG_2010)
103.74250 51.76500 25.67770 -6.37965 0.38647 0.31686 0 GNSS kult kreemer14(Lukhnev_RGG_2010)
21.92830 42.31002 25.19049 11.83229 0.62105 0.61782 0 GNSS m104 kreemer14(Kotzev_Tectonophysics_2006)
26.72500 43.48800 23.64181 12.32340 0.62112 0.53202 0 GNSS shum kreemer14(Kotzev_Tectonophysics_2006)
23.74324 38.43027 8.96234 -11.84135 0.62345 0.61944 0 GNSS cg41 kreemer14(Floyd_JGR_2010)
23.46341 38.84258 15.24067 -8.61506 0.62350 0.61967 0 GNSS cg27 kreemer14(Floyd_JGR_2010)
22.80642 38.75185 15.16739 -4.34781 0.72025 0.71750 0 GNSS cg21 kreemer14(Floyd_JGR_2010)
14.28621 51.21422 20.20613 15.70485 0.31895 0.32391 0 GNSS kirs kreemer14(Caporali_Tectonopysics_2009)
81.11600 28.61300 40.09830 35.02523 1.53593 1.53137 0 GNSS lmk1 kreemer14(Bettinelli_JOG_2006)
12.95955 43.39436 22.25370 18.48983 0.48848 0.54716 0 GNSS fras kreemer14(Bennett_PersComm_2013)
12.05600 43.12800 20.93360 18.00399 0.29460 0.47817 0 GNSS cdlg kreemer14(Bennett_PersComm_2013)
12.17720 42.25710 20.95796 17.07647 0.48917 0.74522 0 GNSS capr kreemer14(Bennett_PersComm_2013)
38.92180 39.05855 8.59145 24.65581 0.96089 1.13727 0 GNSS dbas kreemer14(Aktug_JGeodyn_2012a)
38.93100 39.02600 8.57569 24.64897 0.96125 1.13694 0 GNSS cmg1 kreemer14(Aktug_JGeodyn_2012a)
58.51467 36.43843 30.07870 9.84228 0.67986 0.67997 0 GNSS zvng khorrami19(Raeesi_2017)
52.23500 29.61700 26.10174 22.94239 1.54575 1.53394 0 GNSS yagh khorrami19(Raeesi_2017)
51.17000 35.20300 26.97310 21.11751 0.46509 0.47293 0 GNSS tn02 khorrami19(Raeesi_2017)
55.70700 29.30400 28.81748 22.17139 1.64550 1.63385 0 GNSS srjn khorrami19(Raeesi_2017)
55.88500 30.01400 29.09816 21.03686 1.67521 1.66379 0 GNSS srch khorrami19(Raeesi_2017)
51.77500 28.40000 26.87612 25.99326 1.62583 1.60377 0 GNSS shan khorrami19(Raeesi_2017)
58.43098 37.56989 27.45069 8.66362 0.66971 0.67009 0 GNSS sham khorrami19(Raeesi_2017)
