lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
67.71200 30.19400 8.17742 19.77077 0.69462 0.65455 0 GNSS shrg kreemer14(Schiffman_GRL_2013)
67.90200 25.89700 6.25305 29.14571 0.39170 0.37546 0 GNSS rani kreemer14(Schiffman_GRL_2013)
67.94200 30.10500 5.42344 20.50932 0.43762 0.45266 0 GNSS hrni kreemer14(Schiffman_GRL_2013)
67.95400 30.35400 7.01691 19.39723 0.49894 0.50287 0 GNSS chtr kreemer14(Schiffman_GRL_2013)
68.26900 24.35300 5.64731 30.23210 0.44108 0.41208 0 GNSS jati kreemer14(Schiffman_GRL_2013)
68.31200 30.26600 9.36673 19.48725 0.71346 0.72783 0 GNSS sanj kreemer14(Schiffman_GRL_2013)
68.35200 25.36700 6.54255 30.11548 0.41053 0.38906 0 GNSS hydb kreemer14(Schiffman_GRL_2013)
68.35300 30.69400 9.30428 17.12343 0.43580 0.44370 0 GNSS qlas kreemer14(Schiffman_GRL_2013)
68.54400 30.40200 8.01418 15.73488 0.45413 0.45972 0 GNSS lori kreemer14(Schiffman_GRL_2013)
68.95400 26.04100 4.50106 31.03665 0.56801 0.53590 0 GNSS mail kreemer14(Schiffman_GRL_2013)
69.00800 25.52500 4.52074 29.93146 0.55252 0.52708 0 GNSS mirp kreemer14(Schiffman_GRL_2013)
69.37700 25.82400 5.09651 31.39718 0.53335 0.50058 0 GNSS khip kreemer14(Schiffman_GRL_2013)
69.73500 25.35900 5.21530 31.03700 0.50088 0.46616 0 GNSS umer kreemer14(Schiffman_GRL_2013)
70.25100 25.10800 6.08592 31.15557 0.58113 0.53431 0 GNSS chac kreemer14(Schiffman_GRL_2013)
70.76200 24.33700 6.12288 29.82456 0.36650 0.33534 0 GNSS turt kreemer14(Schiffman_GRL_2013)
71.33200 32.52000 0.36092 29.59559 1.36537 1.45205 0 GNSS isak kreemer14(Schiffman_GRL_2013)
72.17300 34.23200 0.12643 29.13537 0.59470 0.65038 0 GNSS shah kreemer14(Schiffman_GRL_2013)
73.24900 34.42000 -3.05814 27.47386 0.68004 0.93415 0 GNSS hazu kreemer14(Schiffman_GRL_2013)
74.36300 35.92500 -1.14698 27.18171 0.68983 0.69662 0 GNSS gilg kreemer14(Schiffman_GRL_2013)
74.43100 35.89400 -3.87210 21.97035 0.40341 0.43047 0 GNSS deny kreemer14(Schiffman_GRL_2013)
74.88900 34.12000 -0.59252 28.73188 1.37464 1.41249 0 GNSS nish kreemer14(Schiffman_GRL_2013)
33.32700 35.22300 -6.84978 3.08131 0.17410 0.17556 0 GNSS neu1 kreemer14(Reilinger_GJI_2011)
39.29500 8.49100 2.15408 5.71720 0.67878 0.64633 0 GNSS gant kreemer14(Mcclusky_GRL_2010)
39.24200 44.70400 -1.14805 -0.61743 1.27430 1.13551 0 GNSS gkl_ kreemer14(Reilinger_JGR_2006)
38.04900 44.55200 -1.07945 -1.69507 1.50367 1.32461 0 GNSS gele kreemer14(Reilinger_JGR_2006)
79.90000 29.78000 4.42331 32.46093 1.08383 0.88867 0 GNSS kapk kreemer14(Ponraj_JAES_2010)
80.18000 29.10000 7.42039 34.70349 1.13267 0.88753 0 GNSS banb kreemer14(Ponraj_JAES_2010)
79.51000 29.21000 4.24493 36.12195 1.11416 0.87703 0 GNSS hald kreemer14(Ponraj_JAES_2010)
79.08000 29.23000 5.86624 32.83924 1.08590 0.88319 0 GNSS ramr kreemer14(Ponraj_JAES_2010)
13.01000 42.46900 -1.78876 1.06291 1.15014 1.16296 0 GNSS trlo kreemer14(Pesci_AnnalsGeoph_2010)
13.08700 42.53500 -0.35144 0.59946 0.96439 1.64314 0 GNSS fvio kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.18200 -1.23981 0.97143 1.04595 2.13208 0 GNSS vpez kreemer14(Pesci_AnnalsGeoph_2010)
13.35900 42.62900 -1.23943 1.91583 1.34998 0.97231 0 GNSS scuo kreemer14(Pesci_AnnalsGeoph_2010)
12.94900 42.64700 -0.25063 0.64176 0.88035 0.71057 0 GNSS mosp kreemer14(Pesci_AnnalsGeoph_2010)
12.97600 42.54600 -1.16205 0.35014 0.69378 0.97662 0 GNSS clac kreemer14(Pesci_AnnalsGeoph_2010)
13.75200 41.93400 -0.98249 1.57410 0.76369 0.62615 0 GNSS sseb kreemer14(Pesci_AnnalsGeoph_2010)
12.79600 42.46800 0.31326 -0.01450 1.24605 1.45351 0 GNSS setc kreemer14(Pesci_AnnalsGeoph_2010)
13.39900 42.28400 -1.32648 0.83458 0.85936 0.70380 0 GNSS qrto kreemer14(Pesci_AnnalsGeoph_2010)
13.72500 41.99900 -0.94907 3.96616 0.76289 0.70785 0 GNSS orto kreemer14(Pesci_AnnalsGeoph_2010)
12.83300 42.60000 -0.41683 1.49882 0.87648 0.71455 0 GNSS mpet kreemer14(Pesci_AnnalsGeoph_2010)
13.01800 42.68700 -1.28385 4.06697 0.97534 1.06873 0 GNSS mer2 kreemer14(Pesci_AnnalsGeoph_2010)
12.73100 42.44500 -0.97058 0.05688 0.86625 0.71887 0 GNSS grec kreemer14(Pesci_AnnalsGeoph_2010)
13.33400 41.89200 0.15782 1.30607 0.76457 0.70392 0 GNSS ftti kreemer14(Pesci_AnnalsGeoph_2010)
12.97500 42.69600 -1.99110 3.44946 1.54685 1.74179 0 GNSS frlc kreemer14(Pesci_AnnalsGeoph_2010)
13.02800 42.56900 -1.18910 1.77187 0.78371 1.06857 0 GNSS cumu kreemer14(Pesci_AnnalsGeoph_2010)
13.26900 41.99800 -0.05097 2.08337 0.58482 0.54414 0 GNSS cppd kreemer14(Pesci_AnnalsGeoph_2010)
13.81500 42.21400 0.83501 3.79074 0.95138 0.88589 0 GNSS bssi kreemer14(Pesci_AnnalsGeoph_2010)
13.54900 42.18200 0.76091 1.39787 0.67381 0.79154 0 GNSS anat kreemer14(Pesci_AnnalsGeoph_2010)
13.74400 42.17800 -1.13365 3.97099 1.04588 1.35342 0 GNSS acci kreemer14(Pesci_AnnalsGeoph_2010)
15.01500 37.30800 -1.89785 4.99845 0.28860 0.29666 0 GNSS isli kreemer14(Palano_JGR_2012)
14.90900 37.33000 -1.42963 5.93254 0.25957 0.26748 0 GNSS irne kreemer14(Palano_JGR_2012)
14.99300 37.09300 -1.51485 4.83734 0.31803 0.31625 0 GNSS ip21 kreemer14(Palano_JGR_2012)
15.22300 37.15000 -1.49736 5.78356 0.35707 0.37516 0 GNSS ip19 kreemer14(Palano_JGR_2012)
14.88700 37.23300 -1.13425 5.08092 0.46534 0.50394 0 GNSS ip14 kreemer14(Palano_JGR_2012)
15.11400 37.21500 -1.58203 4.92486 0.29841 0.30640 0 GNSS ip12 kreemer14(Palano_JGR_2012)
15.20100 37.28200 -2.18597 4.64168 0.25962 0.26731 0 GNSS ip10 kreemer14(Palano_JGR_2012)
15.12300 37.30300 -1.95740 5.08632 0.24040 0.23828 0 GNSS ip09 kreemer14(Palano_JGR_2012)
14.96200 37.34700 -0.97126 4.74524 0.34708 0.36541 0 GNSS ip06 kreemer14(Palano_JGR_2012)
14.75400 37.31900 -1.32043 4.30223 0.25959 0.25788 0 GNSS im02 kreemer14(Palano_JGR_2012)
14.93700 37.42900 -2.24813 3.25406 0.30792 0.30649 0 GNSS im01 kreemer14(Palano_JGR_2012)
15.10500 37.29900 -1.10699 5.76425 0.85287 0.89218 0 GNSS igat kreemer14(Palano_JGR_2012)
15.04800 37.38000 -1.15382 4.84054 0.38632 0.40484 0 GNSS iazz kreemer14(Palano_JGR_2012)
29.94200 40.44600 -20.94273 -2.79925 0.83000 0.92000 0 GNSS ihis kreemer14(Ozener_JGeodyn_2012b)
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 GNSS silc kreemer14(Mukul_JGSI_2010)
22.38800 37.03400 -20.72138 -26.84500 0.61935 0.71784 0 GNSS srta kreemer14(Mueller_Tectonophysics_2013)
23.46800 39.16500 -8.09074 -18.89570 0.91161 0.81557 0 GNSS skia kreemer14(Mueller_Tectonophysics_2013)
24.09400 39.32200 -10.50667 -20.66649 0.71482 0.71783 0 GNSS pela kreemer14(Mueller_Tectonophysics_2013)
19.37900 39.85600 -4.20474 2.81615 0.33286 0.34339 0 GNSS otho kreemer14(Mueller_Tectonophysics_2013)
23.04200 36.73500 -19.80422 -27.21462 0.71707 0.81557 0 GNSS mone kreemer14(Mueller_Tectonophysics_2013)
25.37900 37.44900 -18.17729 -26.69248 0.25090 0.25700 0 GNSS mkn2 kreemer14(Mueller_Tectonophysics_2013)
21.13600 37.94100 -13.78095 -20.20566 0.71564 0.91431 0 GNSS kill kreemer14(Mueller_Tectonophysics_2013)
20.37200 38.22100 -6.19149 -3.64001 2.50436 2.60512 0 GNSS k2am kreemer14(Mueller_Tectonophysics_2013)
22.41300 36.47500 -22.27845 -25.54389 0.71746 0.81565 0 GNSS germ kreemer14(Mueller_Tectonophysics_2013)
22.62300 38.65100 -8.64132 -13.63550 0.91179 1.01253 0 GNSS cg20 kreemer14(Mueller_Tectonophysics_2013)
23.91500 39.20700 -9.79706 -21.07494 0.33319 0.43039 0 GNSS cg12 kreemer14(Mueller_Tectonophysics_2013)
23.66800 39.14700 -8.89055 -21.38631 0.71487 0.71776 0 GNSS cg11 kreemer14(Mueller_Tectonophysics_2013)
22.24100 39.60800 -3.01508 -10.85638 0.33294 0.33962 0 GNSS cg02 kreemer14(Mueller_Tectonophysics_2013)
22.62000 39.49000 -4.00784 -11.03694 0.33300 0.33945 0 GNSS cg01 kreemer14(Mueller_Tectonophysics_2013)
19.85400 39.52400 -2.08401 0.93728 0.33295 0.43275 0 GNSS amat kreemer14(Mueller_Tectonophysics_2013)
25.47300 40.47600 -1.90951 -3.78978 0.24687 0.34078 0 GNSS smtz kreemer14(Mueller_Tectonophysics_2013)
23.22200 39.30600 -5.59840 -14.80811 0.17596 0.25525 0 GNSS neoh kreemer14(Mueller_Tectonophysics_2013)
24.98900 39.54000 -13.32970 -16.71665 0.24680 0.25640 0 GNSS efss kreemer14(Mueller_Tectonophysics_2013)
23.86400 39.16500 -10.29319 -20.17797 0.24706 0.25538 0 GNSS alon kreemer14(Mueller_Tectonophysics_2013)
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 GNSS kiri kreemer14(Cocard_EPSL_1999)
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 GNSS logo kreemer14(Cocard_EPSL_1999)
23.65400 40.55800 -0.73296 -7.02809 0.63102 0.52773 0 GNSS varv kreemer14(Matev_Thesis_2011)
22.43800 41.09600 0.34727 -6.05874 0.53125 0.43461 0 GNSS skra kreemer14(Matev_Thesis_2011)
23.56700 41.13400 -0.05174 -4.03104 0.53091 0.43400 0 GNSS sere kreemer14(Matev_Thesis_2011)
23.33100 40.35600 -0.32661 -9.44088 0.63318 0.52736 0 GNSS sema kreemer14(Matev_Thesis_2011)
23.36200 40.64200 -0.23528 -7.53911 0.53584 0.43373 0 GNSS plat kreemer14(Matev_Thesis_2011)
23.70000 40.21900 -1.22205 -8.92519 0.63480 0.52781 0 GNSS niki kreemer14(Matev_Thesis_2011)
23.14500 40.44000 -0.32831 -8.34672 0.63225 0.43365 0 GNSS mono kreemer14(Matev_Thesis_2011)
23.85600 40.84000 0.65613 -4.12046 0.53371 0.43467 0 GNSS mesl kreemer14(Matev_Thesis_2011)
22.89300 40.76100 0.06115 -7.24798 0.53452 0.43378 0 GNSS meli kreemer14(Matev_Thesis_2011)
23.54000 40.85500 0.35490 -6.03253 0.53354 0.43395 0 GNSS laga kreemer14(Matev_Thesis_2011)
22.83300 41.00900 -0.04935 -5.84998 0.53203 0.43384 0 GNSS klki kreemer14(Matev_Thesis_2011)
23.84800 40.43600 -0.72795 -7.31991 0.63232 0.52813 0 GNSS ieri kreemer14(Matev_Thesis_2011)
24.20100 40.91600 1.45410 -4.40857 0.53297 0.52918 0 GNSS elef kreemer14(Matev_Thesis_2011)
23.04100 40.64000 1.36412 -7.14587 0.63019 0.52732 0 GNSS asve kreemer14(Matev_Thesis_2011)
23.17600 41.76900 0.81282 -2.94647 0.52661 0.43365 0 GNSS kres kreemer14(Matev_Thesis_2011)
23.17700 42.02300 1.29375 -2.14648 0.52552 0.43365 0 GNSS hurs kreemer14(Matev_Thesis_2011)
24.17300 41.64500 -0.38023 -3.00936 0.52729 0.43580 0 GNSS dosp kreemer14(Matev_Thesis_2011)
23.73900 41.63000 0.32085 -3.02502 0.52736 0.43435 0 GNSS bani kreemer14(Matev_Thesis_2011)
16.59800 43.14400 0.81063 4.73378 1.04123 1.03941 0 GNSS svet kreemer14(Marjanovic_IAG_2012)
17.10100 45.59300 1.31380 1.86995 1.03063 1.04054 0 GNSS novo kreemer14(Marjanovic_IAG_2012)
102.21400 51.75900 -1.28856 -0.44709 0.31917 0.27666 0 GNSS bada kreemer14(Lukhnev_RGG_2010)
89.24000 29.70000 13.93946 23.02987 0.59228 0.56227 0 GNSS dana kreemer14(Liang_JGR_2013)
-4.64100 37.84100 -1.31405 -0.26187 0.47000 0.47000 0 GNSS crdb kreemer14(Vernant_JGeodyn_2010)
21.15000 41.32400 -0.01069 -3.79482 0.71908 0.61781 0 GNSS m121 kreemer14(Kotzev_Tectonophysics_2006)
22.77300 43.61100 0.11513 -1.86675 0.52546 0.52180 0 GNSS varb kreemer14(Kotzev_Tectonophysics_2006)
23.55000 42.99000 0.19632 -1.60772 1.11157 1.11054 0 GNSS kozn kreemer14(Kotzev_Tectonophysics_2006)
24.63400 43.36200 0.44752 -1.82491 1.30988 1.30980 0 GNSS kail kreemer14(Kotzev_Tectonophysics_2006)
42.13400 12.33900 16.31602 14.96389 2.45066 2.36512 0 GNSS sula kreemer14(Kogan_JGR_2012)
41.31100 11.95700 7.44379 12.89238 2.39129 2.31863 0 GNSS sero kreemer14(Kogan_JGR_2012)
41.79300 11.90900 11.34189 14.01218 2.54467 2.44826 0 GNSS pdso kreemer14(Kogan_JGR_2012)
41.67700 11.87500 9.72316 13.01441 2.36215 2.30285 0 GNSS ovlk kreemer14(Kogan_JGR_2012)
37.65300 5.96600 2.07990 4.44936 1.90904 1.81103 0 GNSS ncsr kreemer14(Kogan_JGR_2012)
40.70900 11.33800 1.23605 10.12623 2.37910 2.31364 0 GNSS mebk kreemer14(Kogan_JGR_2012)
43.56800 5.93100 4.42587 5.87325 2.06893 1.50584 0 GNSS god2 kreemer14(Kogan_JGR_2012)
40.65600 10.15300 3.00174 6.30624 2.38535 2.32289 0 GNSS gewa kreemer14(Kogan_JGR_2012)
41.97400 12.09100 15.90861 13.85039 2.37275 2.31546 0 GNSS cnto kreemer14(Kogan_JGR_2012)
44.57500 39.88100 2.20321 7.29148 1.41431 1.31483 0 GNSS kho0 kreemer14(Karakhanyan_Tectonophysics_2013)
50.32900 40.40400 0.53453 2.82099 2.15702 2.25520 0 GNSS gurk kreemer14(Kadirov_NatHaz_2012)
48.79700 38.63500 4.33530 12.20322 1.84010 1.93941 0 GNSS asta kreemer14(Kadirov_NatHaz_2012)
20.87900 40.73600 2.20442 -2.80693 1.06958 1.03396 0 GNSS zvez kreemer14(Jouanne_Tectonophysics_2012)
19.44400 42.06100 0.38359 0.00984 1.38340 1.32121 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 1.10304 2.50919 1.08418 1.05370 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 -0.80239 -1.04239 1.06715 1.01557 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 0.26784 -2.50471 1.01391 0.96492 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 1.16125 -1.69935 1.38757 1.35319 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 -2.55726 -1.17868 1.06786 1.03622 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.79400 40.61900 0.07775 -1.89072 1.32870 1.30371 0 GNSS korc kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 -0.75502 0.81320 1.37857 1.29752 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 -1.63609 0.73788 1.05500 1.02221 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 0.73778 -0.11082 1.35097 1.26762 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 -0.30721 -3.41255 1.09368 1.05508 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
78.65500 33.57600 0.19882 15.91311 2.80992 1.16718 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 0.68583 20.79772 4.64852 1.92291 0 GNSS tksh kreemer14(Jade_GSAB_2004)
14.45000 35.95000 -1.39709 4.15065 1.87500 2.06417 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 4.39939 10.78894 3.83488 4.14556 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 10.05458 11.73133 1.58629 1.52828 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 0.44671 1.69767 0.90459 1.60379 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.74482 1.79601 1.20344 1.90320 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.14615 1.49633 1.00413 1.60379 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.24627 1.79653 0.80516 1.40434 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.35532 3.49553 0.60686 0.90673 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.94395 3.69523 1.50276 2.10289 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.74344 2.59575 1.20344 1.80337 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.04641 1.89800 1.10376 1.70357 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 1.04356 2.19654 1.00413 1.60379 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.25401 2.29704 0.70589 1.20505 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.25484 1.79464 0.90459 1.40434 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.74362 3.19606 1.10376 1.80337 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.25603 2.59628 0.60686 0.90673 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.25662 4.19528 1.30318 2.00304 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -0.85483 0.99391 0.60686 0.90673 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.25568 3.09633 0.60686 1.10551 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 0.44327 2.99587 1.00413 1.70357 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 -0.92366 1.39449 2.60557 3.00502 0 GNSS gaio kreemer14(Floyd_JGR_2010)
21.39400 39.63400 -1.57006 -5.45050 0.43495 0.52657 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.79073 -23.20703 1.50957 1.50853 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.25982 -26.17756 0.81773 0.71626 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 -16.70604 -26.22942 0.62348 0.71676 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.50872 -27.28848 0.62346 0.61900 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.27776 -27.43266 0.62360 0.61869 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.32450 -28.20533 0.52848 0.62101 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.76611 -24.88766 3.00482 2.90431 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.36427 -15.15652 0.62359 0.71708 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.71166 -29.49113 0.72083 0.71638 0 GNSS mils kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.45092 -29.18470 2.50580 2.40520 0 GNSS kive kreemer14(Floyd_JGR_2010)
22.38900 39.91200 -1.30099 -9.40193 0.43516 0.52482 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.49053 -28.31358 0.72028 0.81605 0 GNSS e106 kreemer14(Floyd_JGR_2010)
22.94500 38.02100 -16.38874 -27.67338 0.43451 0.42967 0 GNSS cg47 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.70548 -22.76925 0.81777 0.71729 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.50365 -19.87712 1.31101 1.30947 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.71800 38.63200 -15.53661 -25.42937 0.62346 0.61946 0 GNSS cg37 kreemer14(Floyd_JGR_2010)
23.58700 38.64300 -12.23652 -24.63762 0.52793 0.61957 0 GNSS cg36 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.51901 -18.28077 1.01427 0.81537 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -14.04235 -23.05272 0.72024 0.81494 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.86100 38.62400 -10.52630 -21.47774 0.62350 0.62026 0 GNSS cg24 kreemer14(Floyd_JGR_2010)
24.06500 38.16600 -16.81119 -26.40919 4.60312 3.80308 0 GNSS agma kreemer14(Floyd_JGR_2010)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
22.44500 38.91600 -14.50174 -14.94278 3.40000 2.90000 0 GNSS cg14 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 3.10453 5.12105 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 -2.00889 0.52143 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 -1.00881 0.92104 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 -1.40806 0.62085 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 -1.20945 1.22060 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 -1.10910 1.12023 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 -1.00979 1.32064 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
-1.85600 37.13400 -1.50894 1.52056 0.30000 0.30000 0 GNSS moja kreemer14(Echeverria_Tectonophysics_2013)
-1.82700 37.59000 -0.90784 0.12014 0.20000 0.20000 0 GNSS mell kreemer14(Echeverria_Tectonophysics_2013)
-1.69800 37.32500 -0.60920 0.72017 0.30000 0.30000 0 GNSS pani kreemer14(Echeverria_Tectonophysics_2013)
-1.64300 37.53800 -1.00859 1.61999 0.20000 0.20000 0 GNSS puri kreemer14(Echeverria_Tectonophysics_2013)
-1.63700 37.74200 -1.00820 -0.08000 0.20000 0.20000 0 GNSS terc kreemer14(Echeverria_Tectonophysics_2013)
-1.52400 37.43900 -0.60929 1.61959 0.20000 0.20000 0 GNSS mont kreemer14(Echeverria_Tectonophysics_2013)
-1.42500 37.65800 -0.20807 1.21914 0.20000 0.20000 0 GNSS ganu kreemer14(Echeverria_Tectonophysics_2013)
-1.18100 37.62300 -0.80852 1.21873 0.20000 0.20000 0 GNSS maja kreemer14(Echeverria_Tectonophysics_2013)
-1.01200 37.58700 -1.00898 0.81855 0.30000 0.30000 0 GNSS cart kreemer14(Echeverria_Tectonophysics_2013)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.90700 38.08500 -19.23367 -17.25574 1.32000 1.40000 0 GNSS kplc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
26.90000 38.06800 -23.03371 -16.28591 1.64000 1.77000 0 GNSS hzur kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
13.26100 42.14100 0.72504 1.52969 0.72160 0.62125 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
13.85800 41.14300 -0.56666 1.51930 0.48241 0.57130 0 GNSS ms01 kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.13559 3.57735 0.36320 0.36195 0 GNSS croc kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.85475 4.19275 0.36320 0.36196 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.74189 2.41261 0.60194 0.74101 0 GNSS cast kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.73876 3.64865 0.88132 0.56134 0 GNSS capo kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.57964 3.47934 0.37311 0.37193 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.29130 2.43075 0.62186 0.42173 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.27674 3.09343 0.37312 0.45159 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 0.00069 4.04032 0.30383 0.31232 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.48667 1.46216 0.42274 0.52142 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
14.55200 41.78200 1.61071 4.10998 1.66070 0.56127 0 GNSS 154x kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.40226 3.68825 0.55210 0.56127 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 0.91444 4.36112 0.56206 0.56126 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
