lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
8.85921 50.80887 19.24430 15.46958 0.10000 0.17015 0.18014 0.63000 0 0 0 gro2 GNSS
18.33120 51.79594 20.28525 15.14053 -0.19000 0.22011 0.23015 0.81000 0 0 0 kozm GNSS
3.62036 51.49430 17.58012 16.15538 -0.50500 0.08670 0.08296 0.25050 0 0 0 mdbg GNSS
14.62796 48.51516 20.76914 15.43695 0.55000 0.24011 0.26012 0.75000 0 0 0 obe1 GNSS
15.64940 49.84294 20.33580 15.22641 -0.38650 0.07286 0.08868 0.31955 0 0 0 secz GNSS
15.87872 49.20401 20.75435 15.23802 0.39750 0.05510 0.05621 0.29001 0 0 0 tre7 GNSS
8.45886 51.97807 18.22987 15.77904 0.30000 0.19014 0.23011 0.65000 0 0 0 umme GNSS
18.55635 51.22254 20.40736 14.92073 0.20000 0.19013 0.21016 0.72000 0 0 0 wlun GNSS
15.02703 51.18229 19.76204 15.43740 0.34000 0.19013 0.21014 0.70000 0 0 0 zgor GNSS
13.03420 47.38910 21.05862 15.92541 -1.27000 0.13285 0.20654 0.68000 0 0 0 dien GNSS
13.47685 46.83000 21.11516 16.07787 0.94000 0.28261 0.08636 0.76000 0 0 0 lie2 GNSS
14.57838 47.22072 21.54227 15.94400 -0.85000 0.11363 0.17796 0.68000 0 0 0 poel GNSS
13.81310 47.12590 21.37325 15.74536 -0.14000 0.15728 0.13557 0.91000 0 0 0 tam2 GNSS
14.46390 46.86090 21.39363 16.32034 -0.15000 0.25618 0.19773 0.80000 0 0 0 tre2 GNSS
23.03780 42.61330 24.38436 12.01361 -0.37000 0.22016 0.23017 0.77000 0 0 0 pern GNSS
13.29240 42.62650 21.97549 18.75214 -0.11050 0.24911 0.23754 0.32704 0 0 0 amap GNSS
13.83040 41.49290 22.07814 17.62244 -0.65000 0.11744 0.09102 0.51404 0 0 0 csin GNSS
19.41985 40.32720 23.52097 18.44706 0.03650 0.17344 0.14118 0.79484 0 0 0 orik GNSS
10.29240 45.93360 20.21729 16.61119 0.58100 0.13797 0.17480 0.42960 0 0 0 bien GNSS
0.64940 45.36360 18.99158 16.57093 -1.89700 0.09164 0.09218 0.42845 0 0 0 brtm GNSS
21.63940 45.61910 22.54931 13.98978 -0.35550 0.06080 0.06938 0.32581 0 0 0 buze GNSS
17.70155 43.11140 23.19614 18.31496 -3.19000 0.29315 0.27680 1.21651 0 0 0 cap3 GNSS
11.93860 44.00660 21.96158 18.43581 0.09300 0.08975 0.14627 0.45091 0 0 0 civ1 GNSS
2.75810 48.52885 18.30336 16.80861 -0.58000 0.22013 0.27008 0.73000 0 0 0 ct5i GNSS
15.82180 39.67630 23.16387 18.16399 -0.93700 0.16488 0.21480 0.54863 0 0 0 dimt GNSS
5.30080 46.49950 19.48686 16.36820 -0.70750 0.07157 0.10315 0.33214 0 0 0 docx GNSS
29.27380 45.01840 23.58907 12.87074 -2.34300 0.08404 0.06940 0.27195 0 0 0 duna GNSS
11.88390 44.28535 22.37171 18.30527 -0.85800 0.16925 0.17295 0.45129 0 0 0 faed GNSS
14.32240 41.93900 23.43799 18.34571 -0.37350 0.24159 0.14915 0.48229 0 0 0 fal2 GNSS
16.31200 38.95730 23.77591 18.58122 0.11300 0.15124 0.11169 0.92541 0 0 0 lam2 GNSS
5.74800 45.70720 19.70620 16.30310 0.35500 0.06335 0.09391 0.28560 0 0 0 natt GNSS
1.44468 51.37439 17.43284 16.19581 -0.18000 0.29009 0.29008 0.99000 0 0 0 nfo1 GNSS
14.70225 41.05470 21.77769 17.59540 -0.48450 0.08723 0.10870 0.41169 0 0 0 robs GNSS
29.60070 44.89860 23.44542 12.94779 -0.92050 0.19057 0.06418 0.30120 0 0 0 sghe GNSS
15.28240 40.62150 21.40552 17.87421 0.03900 0.22341 0.22754 0.47417 0 0 0 sici GNSS
16.27850 38.26730 24.54408 18.03520 0.86150 0.12378 0.09781 0.43743 0 0 0 side GNSS
5.83190 46.56950 19.57360 16.63168 -0.06350 0.09161 0.19263 0.33487 0 0 0 smcr GNSS
15.37080 41.69790 23.04294 18.92077 -0.18200 0.10442 0.15999 0.50356 0 0 0 snsv GNSS
1.56540 45.41590 18.86052 16.41607 -0.71000 0.25013 0.25009 0.83000 0 0 0 uzer GNSS
15.90933 46.03000 22.60845 16.09768 0.79000 0.31576 0.23716 0.51198 0 0 0 zab0 GNSS
1.11340 49.47627 17.74006 16.61744 -0.91750 0.07371 0.14484 0.44141 0 0 0 bogu GNSS
7.70785 48.72191 19.42912 15.92784 -0.46000 0.21013 0.19013 0.78000 0 0 0 brmh GNSS
16.63020 50.35390 20.59702 15.45897 0.58000 0.21012 0.22015 0.83000 0 0 0 byst GNSS
10.89092 49.88899 19.43674 15.90062 0.03600 0.08348 0.10747 0.26801 0 0 0 d267 GNSS
11.44264 50.10384 19.66931 15.68897 0.16250 0.06423 0.05602 0.25087 0 0 0 d284 GNSS
10.24266 50.04728 19.52457 15.89566 -0.09050 0.06406 0.08996 0.37109 0 0 0 d289 GNSS
3.33661 48.78490 18.26596 16.62426 -1.00700 0.07846 0.14645 0.38146 0 0 0 fega GNSS
18.22199 50.97330 20.67760 14.92043 0.57000 0.22011 0.24014 0.84000 0 0 0 klu1 GNSS
16.06186 51.87096 19.90145 14.99846 -0.03000 0.24010 0.25013 0.91000 0 0 0 sla2 GNSS
4.86647 45.77849 19.35354 16.21283 -0.57000 0.28011 0.24010 0.93000 0 0 0 lyon GNSS
5.60630 47.46120 19.47532 16.30448 -1.96950 0.08759 0.10563 0.80402 0 0 0 algy GNSS
4.30350 46.97140 19.02913 16.38275 -1.31600 0.09508 0.17501 0.48317 0 0 0 aut2 GNSS
1.75610 45.95980 18.95492 16.69962 -1.01250 0.13518 0.19990 0.43941 0 0 0 brg9 GNSS
2.24880 43.10250 19.68929 16.32363 -0.19000 0.09552 0.10389 0.51369 0 0 0 cepi GNSS
1.82771 49.65552 17.64885 16.31663 -0.97000 0.34008 0.36006 0.81000 0 0 0 ct3n GNSS
5.39240 48.79800 18.94571 16.12229 0.39650 0.08955 0.08893 0.37647 0 0 0 dago GNSS
15.80956 39.71530 22.92882 18.03499 -1.13800 0.11492 0.18539 0.84068 0 0 0 dia1 GNSS
15.22260 37.09300 20.92065 19.66018 0.65400 0.31676 0.14266 0.86789 0 0 0 hsrs GNSS
0.18880 45.76830 18.69797 16.29309 -0.06000 0.23014 0.27008 0.86000 0 0 0 lcva GNSS
4.68410 43.56070 19.88265 16.23863 -1.87500 0.10160 0.09838 0.42043 0 0 0 lesa GNSS
2.94600 46.72340 18.93661 16.25837 0.14650 0.11936 0.13407 0.47318 0 0 0 luli GNSS
16.36370 40.13820 22.37086 19.61871 -0.78000 0.55007 0.54006 0.89000 0 0 0 msgl GNSS
9.06460 41.47280 21.28321 16.22083 -1.23450 0.12102 0.09691 0.48042 0 0 0 pico GNSS
7.34650 44.88890 20.69664 15.99051 -1.33200 0.16194 0.16260 0.40146 0 0 0 pin4 GNSS
1.18790 44.50940 18.95692 16.15352 -0.96600 0.17314 0.11909 0.37245 0 0 0 pra1 GNSS
4.06270 46.04420 19.54671 16.55952 0.27050 0.13029 0.12084 0.66442 0 0 0 rnne GNSS
5.13830 48.42850 18.99060 16.17005 -0.23950 0.10303 0.11797 0.40170 0 0 0 rupt GNSS
2.86245 43.95920 19.29510 16.29179 -1.15050 0.11750 0.11503 0.56783 0 0 0 safq GNSS
4.33880 47.49050 18.80837 16.28180 -0.52000 0.28010 0.27009 0.87000 0 0 0 semu GNSS
5.91260 44.22920 20.19657 16.07775 -0.10750 0.13648 0.13135 0.54911 0 0 0 sist GNSS
13.60520 41.71530 21.80277 17.18382 1.41850 0.17745 0.99703 0.57303 0 0 0 sor2 GNSS
10.26303 50.46408 19.71731 15.40157 0.52000 0.24011 0.31009 1.02000 0 0 0 stoc GNSS
4.26140 45.39971 19.92373 16.21166 -1.07000 0.24013 0.26009 0.87000 0 0 0 unix GNSS
20.28339 50.64877 21.15164 14.77195 -0.68000 0.25010 0.25014 1.05000 0 0 0 jedz GNSS
20.97423 50.03669 21.50445 14.29240 -0.03000 0.26010 0.27014 0.97000 0 0 0 tarn GNSS
14.98680 48.77199 20.94897 15.18736 0.23000 0.28010 0.35009 0.82000 0 0 0 gmue GNSS
15.64681 48.66316 21.03565 15.22829 0.31000 0.18225 0.15731 0.95000 0 0 0 hor2 GNSS
11.34532 47.26408 20.85798 16.36303 1.19000 0.28010 0.30009 0.77000 0 0 0 inbk GNSS
16.60980 48.56991 21.21319 15.10704 -1.63000 0.20996 0.20317 0.99000 0 0 0 mstb GNSS
11.83233 47.42111 20.57716 16.26324 0.78000 0.09318 0.09258 0.80000 0 0 0 muen GNSS
13.72300 48.01580 20.55558 15.86677 -0.65250 0.13611 0.28705 0.17558 0 0 0 atpu GNSS
14.80100 45.39320 21.31134 17.49068 -0.44500 0.41312 0.68008 0.29400 0 0 0 deln GNSS
12.30860 47.44870 20.68258 16.06977 -0.22600 0.09615 0.11713 0.15932 0 0 0 kibg GNSS
12.09540 45.49760 20.71158 17.59077 -0.83150 0.08118 0.10015 0.34933 0 0 0 mira GNSS
15.67690 47.60760 21.43258 16.20377 -0.59950 0.36304 0.40604 0.11355 0 0 0 murz GNSS
11.79250 45.06700 20.95358 17.18377 -1.96100 0.08118 0.10814 0.10814 0 0 0 rov9 GNSS
79.52425 29.23150 34.68700 34.13728 6.78764 0.89379 0.57042 2.38000 0 0 0 hald GNSS
91.74050 26.13750 40.37001 27.38244 0.43283 0.56758 0.43271 0.20000 0 0 0 ghty GNSS
97.46931 28.72008 41.47868 -9.92050 -2.49314 0.41411 0.59544 2.29000 0 0 0 j398 GNSS
105.20856 23.75558 33.42567 -8.52232 0.35904 0.79678 0.50472 1.17000 0 0 0 f366 GNSS
106.64479 23.52558 34.39922 -9.84584 -0.66133 0.37104 0.40590 1.69000 0 0 0 f376 GNSS
90.38332 22.46501 42.30755 34.36176 -3.03652 0.04789 0.29960 0.43203 0 0 0 pust GNSS
91.78951 22.46531 40.93103 32.76681 -1.01304 0.11003 0.30311 0.38000 0 0 0 chit GNSS
2.16569 41.34179 19.97758 16.04377 -1.18900 0.16909 0.14411 0.52700 0 0 0 bcl1 GNSS
79.41102 29.36832 32.40596 33.30362 14.60785 0.86387 0.75601 21.35000 0 0 0 i001 GNSS
71.78410 40.37440 28.07949 9.01153 -0.47630 1.23800 1.23798 4.81662 0 0 0 fgna GNSS
104.58500 30.31700 33.75031 -8.57362 0.40000 0.44353 0.27897 0.30000 0 0 0 hn02 GNSS
104.69800 30.02900 33.58808 -8.60199 -0.30000 0.66114 0.15731 0.30000 0 0 0 j414 GNSS
97.01500 33.01000 48.25474 -1.09416 -0.72560 0.32830 0.16004 0.29880 0 0 0 qhys GNSS
105.87700 32.43200 34.24365 -9.73538 0.52550 0.13563 0.11485 0.52230 0 0 0 scgu GNSS
103.07850 51.80950 25.68080 -6.36881 -0.31235 0.25822 0.27071 0.72000 0 0 0 toy2 GNSS
103.70350 51.65200 26.50960 -6.61373 -2.29252 0.22025 0.14045 0.25000 0 0 0 slyu GNSS
103.74250 51.76500 25.88633 -5.92227 -1.57240 0.29266 0.27399 0.68000 0 0 0 kult GNSS
93.82553 27.59395 43.22578 17.92502 6.69511 0.98234 2.44007 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 23.20557 8.85171 1.12559 0.16355 0.12304 0.39712 0 0 0 016a GNSS
22.80240 41.16517 25.07964 7.13868 -2.18123 0.08238 0.44587 0.95146 0 0 0 041a GNSS
25.90210 36.83219 6.67151 -12.58513 4.56820 0.41617 0.16842 2.01011 0 0 0 047a GNSS
22.94110 36.76570 5.78269 -12.83713 -3.62681 0.15904 0.41478 0.40000 0 0 0 056a GNSS
22.42040 39.33450 19.11929 6.23142 3.44555 0.52139 0.34943 0.30000 0 0 0 059a GNSS
25.28869 41.09029 23.39953 9.42570 1.48980 0.07071 0.15079 0.10000 0 0 0 069a GNSS
21.39670 40.85118 24.53166 10.39108 -1.36047 0.44138 0.44017 0.69328 0 0 0 073a GNSS
23.94428 40.03898 24.53059 5.97767 1.23458 0.68841 1.10657 0.91633 0 0 0 076a GNSS
27.92111 36.02450 16.45113 -13.24287 0.98037 0.23456 0.29467 0.34932 0 0 0 088a GNSS
25.20092 39.90785 9.35551 2.56386 -0.54203 0.30742 0.25188 2.50038 0 0 0 089a GNSS
26.08277 37.60031 7.01206 -12.23657 -2.27031 0.17768 0.45111 1.68323 0 0 0 094a GNSS
21.63690 39.68608 22.01052 6.57553 1.68556 0.30899 0.64298 1.31201 0 0 0 kala GNSS
20.49200 38.16900 16.34129 4.29846 -0.90000 0.40093 0.40086 1.00000 0 0 0 argo GNSS
23.13300 39.29500 18.65110 -0.22217 -1.10000 0.50074 0.60058 1.30000 0 0 0 bele GNSS
20.57500 38.68400 17.14641 8.09775 0.80000 0.60062 0.50069 1.40000 0 0 0 dran GNSS
20.57100 39.35060 20.75770 13.50624 -0.80000 0.21107 0.60696 1.10000 0 0 0 gard GNSS
21.64000 37.06600 2.02920 -12.61063 0.20000 0.40094 0.40086 1.00000 0 0 0 garg GNSS
26.22423 37.62820 6.13199 -11.74568 1.40000 0.70053 0.80045 1.90000 0 0 0 ikar GNSS
27.12029 35.48052 12.30887 -16.85255 0.90000 0.50078 0.40092 1.00000 0 0 0 krp1 GNSS
22.40010 39.63680 20.67433 4.38903 0.05300 0.25512 0.18799 0.60434 0 0 0 lari GNSS
25.26878 39.87359 9.45573 -0.13837 0.20000 0.40093 0.50071 1.00000 0 0 0 moud GNSS
21.18265 39.77065 21.35724 8.29303 3.80000 0.70053 0.80043 2.60000 0 0 0 mtsv GNSS
21.55422 39.73871 21.55674 7.39013 -0.40000 0.40093 0.40086 1.10000 0 0 0 murg GNSS
25.32907 37.44165 7.23084 -12.43886 -1.80000 0.40094 0.40089 1.10000 0 0 0 mykn GNSS
24.19875 35.40571 7.91026 -11.63045 -2.60000 0.80049 1.00035 2.30000 0 0 0 vam0 GNSS
23.70380 40.71160 23.66618 7.72076 0.90000 0.37766 0.19027 1.10000 0 0 0 vras GNSS
21.26900 37.90900 9.53833 -6.10768 1.30000 0.70053 0.70049 1.60000 0 0 0 030α GNSS
35.67209 28.52518 26.48516 23.25662 -0.27000 0.52190 0.60059 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 27.65270 25.27658 1.19000 0.15373 0.21040 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 26.26339 23.20115 -1.54000 0.30518 0.20453 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 26.16213 23.64289 0.11000 0.40445 0.43008 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 27.19136 24.04802 -3.09000 0.39900 0.17458 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 26.92967 25.10209 1.47000 0.13172 0.14510 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 26.36241 24.74191 0.23000 0.45092 0.13507 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 23.99661 12.73813 -0.24000 0.08012 0.06964 0.59000 0 0 0 aito GNSS
25.12470 43.64810 23.05513 12.65789 0.02000 0.18381 0.07066 0.63000 0 0 0 bele GNSS
22.68000 43.62560 23.03913 13.19604 0.22000 0.11927 0.08785 0.59000 0 0 0 belo GNSS
25.67200 43.46875 23.81692 12.59999 -1.32000 0.04730 0.06235 0.42000 0 0 0 biar GNSS
23.08870 41.99025 24.21059 11.54633 0.42000 0.06378 0.06422 0.60000 0 0 0 blag GNSS
23.00760 42.36710 23.76605 12.11223 0.12000 0.09980 0.10642 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 23.66534 12.74785 -0.15000 0.17618 0.13560 0.55000 0 0 0 cher GNSS
27.83800 43.55850 24.04745 12.92940 -0.18000 0.05795 0.08724 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 22.75279 16.24818 0.28300 0.10541 0.12266 1.72000 0 0 0 drme GNSS
25.90040 42.93050 23.59251 13.17192 -0.18000 0.05935 0.08609 0.53000 0 0 0 elen GNSS
25.31520 42.88900 23.86288 12.72799 -0.67000 0.08309 0.15959 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 23.19278 16.16833 -2.08500 0.36962 0.19283 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 23.94365 12.71364 -0.25000 0.07583 0.08170 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 22.73258 12.01259 -0.19000 0.06332 0.09845 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 23.71048 12.25440 -0.13000 0.08892 0.14408 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 23.52809 12.60118 0.15000 0.14948 0.22117 0.61000 0 0 0 popo GNSS
27.75310 42.26640 24.27230 12.42644 0.03000 0.04335 0.05538 0.44000 0 0 0 prim GNSS
24.94620 42.27900 24.66942 12.51184 -0.03000 0.08548 0.18399 0.84000 0 0 0 rako GNSS
23.47160 41.88930 24.19093 11.21330 0.49000 0.13363 0.12244 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 23.80725 12.76699 -0.07000 0.04938 0.05916 0.66000 0 0 0 riba GNSS
25.94940 43.84930 23.58636 13.54804 -0.61000 0.07633 0.09414 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 23.93441 11.90169 0.00000 0.07656 0.10769 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 24.06237 12.78950 -0.41000 0.04567 0.08211 0.42000 0 0 0 shco GNSS
27.26810 44.12090 23.63715 12.84653 -0.63000 0.06281 0.06543 0.44000 0 0 0 sili GNSS
26.34120 42.67340 23.96024 13.19669 -0.41000 0.05338 0.07707 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 24.24023 12.68358 0.17000 0.06888 0.14452 0.76000 0 0 0 sred GNSS
25.68360 42.42800 24.68220 12.66908 -0.10000 0.13643 0.10350 0.46000 0 0 0 stza GNSS
26.60410 44.04790 23.50353 12.74050 0.03000 0.10808 0.06733 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 23.40185 13.05151 -1.22000 0.06060 0.08489 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 24.21197 11.92493 0.95000 0.15884 0.05720 0.58000 0 0 0 veli GNSS
27.94810 43.21990 23.50470 12.34522 -0.05000 0.27642 0.12186 0.80000 0 0 0 vrna GNSS
117.00400 40.83000 28.67882 -10.33491 1.49000 0.20052 0.20049 0.88000 0 0 0 a321 GNSS
117.41500 40.65200 28.55135 -10.32854 0.85000 0.20053 0.30033 0.43000 0 0 0 a322 GNSS
118.06000 40.53400 29.19166 -10.67446 -0.88000 0.20053 0.20050 1.22000 0 0 0 a324 GNSS
118.46100 41.40800 28.75635 -11.26574 0.77000 0.20052 0.20050 0.68000 0 0 0 a326 GNSS
118.51500 40.26300 28.46756 -11.07656 2.39000 0.30035 0.30034 0.85000 0 0 0 a327 GNSS
118.93100 40.12500 28.33432 -11.46941 -0.75000 0.30036 0.20051 1.25000 0 0 0 a328 GNSS
118.00000 40.07800 28.64254 -10.66042 1.30000 0.30035 0.30033 0.86000 0 0 0 a340 GNSS
118.37700 39.93300 28.81469 -11.24522 1.96000 0.30036 0.20050 1.07000 0 0 0 a346 GNSS
117.46800 39.91600 29.51597 -10.83978 -0.22000 0.20053 0.20049 0.53000 0 0 0 a349 GNSS
117.89300 39.85800 28.77507 -10.63604 -3.18000 0.20053 0.20050 1.19000 0 0 0 a351 GNSS
117.93300 39.52500 29.00136 -12.64471 -3.35000 0.20054 0.20050 0.69000 0 0 0 a365 GNSS
117.26700 39.27000 30.79567 -11.29327 -39.91000 0.20054 0.20049 0.60000 0 0 0 a375 GNSS
117.53800 38.62100 30.92197 -13.15424 -7.71000 0.10109 0.20050 0.90000 0 0 0 a388 GNSS
116.37200 38.56700 31.18832 -13.01801 -15.51000 0.30047 0.30053 1.63000 0 0 0 a389 GNSS
117.01500 38.49600 29.98683 -11.03484 -13.12000 0.20055 0.20049 0.57000 0 0 0 a391 GNSS
116.95200 39.77500 30.78446 -10.52182 -8.86000 0.20053 0.30033 1.22000 0 0 0 ab04 GNSS
117.11000 32.50000 31.33426 -12.47683 0.71000 0.80024 0.80021 0.94000 0 0 0 b065 GNSS
118.94100 34.67400 31.24554 -11.66590 -1.42000 0.60020 0.50020 1.77000 0 0 0 b301 GNSS
118.68600 34.77000 30.66564 -12.00907 2.29000 0.20060 0.20050 0.65000 0 0 0 b302 GNSS
118.48300 34.78300 30.78500 -11.26359 1.27000 0.30040 0.10100 0.82000 0 0 0 b303 GNSS
116.61200 36.07200 29.17138 -12.72746 -7.79000 0.30051 0.20080 1.70000 0 0 0 b304 GNSS
116.84300 34.75600 32.80549 -9.23639 -30.64000 0.10163 0.10160 1.69000 0 0 0 b308 GNSS
117.17000 37.30000 30.56093 -12.56898 -11.01000 0.30037 0.20049 0.94000 0 0 0 b312 GNSS
117.46400 33.12100 31.95720 -10.63187 -0.51000 0.30042 0.20049 1.28000 0 0 0 b314 GNSS
117.47800 33.86300 32.12615 -10.83575 -0.74000 0.20061 0.20049 1.23000 0 0 0 b316 GNSS
117.55700 36.92500 30.84764 -10.75675 -6.60000 0.40028 0.20050 0.93000 0 0 0 b317 GNSS
117.60200 36.42500 30.57624 -11.36645 0.64000 0.20057 0.10099 1.02000 0 0 0 b318 GNSS
117.77400 38.13700 31.63619 -13.50723 -12.18000 0.20055 0.10099 1.37000 0 0 0 b320 GNSS
117.84700 34.21800 32.37509 -11.01975 -3.33000 0.30041 0.20050 0.45000 0 0 0 b321 GNSS
118.26100 37.45600 31.03714 -12.41641 -8.91000 0.20056 0.20050 0.85000 0 0 0 b324 GNSS
118.37700 37.87300 30.69336 -10.64298 -5.27000 0.20056 0.20050 0.86000 0 0 0 b325 GNSS
119.68700 37.05300 29.01638 -11.23392 2.18000 0.30038 0.20051 1.72000 0 0 0 b336 GNSS
118.83400 36.37900 30.85369 -11.34378 1.75000 0.20058 0.20051 0.87000 0 0 0 b344 GNSS
119.98200 35.91500 30.96526 -11.69769 0.12000 0.20059 0.10103 1.28000 0 0 0 b347 GNSS
119.12600 35.41100 30.38535 -12.00785 1.32000 0.30040 0.20051 0.80000 0 0 0 b348 GNSS
118.60200 35.33400 30.64268 -11.89080 -0.50000 0.20059 0.20050 1.11000 0 0 0 b349 GNSS
119.36400 35.13200 31.07760 -11.56045 0.71000 0.20060 0.20051 0.94000 0 0 0 b350 GNSS
118.63500 35.04000 30.55600 -12.19791 1.64000 0.20060 0.20050 0.83000 0 0 0 b351 GNSS
118.23800 34.82400 31.30694 -11.00854 -1.88000 0.30040 0.20050 1.16000 0 0 0 b352 GNSS
118.76800 34.73600 31.35936 -11.72739 -0.02000 0.20060 0.20051 0.69000 0 0 0 b353 GNSS
118.40000 34.33500 32.21617 -11.54453 -1.74000 0.10121 0.10100 1.22000 0 0 0 b355 GNSS
118.11000 33.82500 32.36801 -11.07872 -1.61000 0.20062 0.20050 1.43000 0 0 0 b358 GNSS
117.94900 32.77400 32.02499 -11.04143 0.39000 0.20064 0.20050 1.10000 0 0 0 b362 GNSS
115.47300 37.79900 33.26752 -11.38101 -25.02000 0.40036 0.30051 1.49000 0 0 0 c301 GNSS
114.07000 36.23000 30.91080 -12.68597 -2.10000 0.47038 0.25078 0.58000 0 0 0 c315 GNSS
116.28100 34.64000 33.19953 -10.41441 -16.16000 0.20082 0.20079 1.99000 0 0 0 c336 GNSS
114.34000 36.14400 32.67370 -12.93126 1.79000 0.20076 0.10146 1.28000 0 0 0 cb07 GNSS
118.86900 41.72100 28.47524 -11.45741 -0.38000 0.20052 0.20051 0.85000 0 0 0 e398 GNSS
117.45300 41.58100 28.75202 -10.53826 -0.33000 0.20052 0.20049 1.12000 0 0 0 e402 GNSS
107.71600 30.31500 33.10484 -9.93115 0.15000 0.50056 0.40025 0.63000 0 0 0 f388 GNSS
107.50850 31.20850 35.03097 -10.47983 -0.28000 0.60045 0.50020 1.41000 0 0 0 daxi GNSS
70.23830 38.79880 11.05429 7.63696 3.63000 0.51979 0.59707 6.73000 0 0 0 gf01 GNSS
70.71050 38.68840 14.59358 11.84407 -5.77000 0.57830 0.69812 3.81000 0 0 0 gf02 GNSS
70.62520 38.74860 12.91873 11.22307 2.98000 1.53524 0.73729 3.03000 0 0 0 gf03 GNSS
70.18890 38.83400 12.92642 4.15848 7.22000 0.53565 0.54300 3.90000 0 0 0 gf06 GNSS
69.93550 38.90640 25.76528 6.33543 9.13000 0.61120 0.60940 8.37000 0 0 0 gf07 GNSS
69.86040 38.00610 14.50829 8.76946 -4.33000 1.00806 0.57403 2.99000 0 0 0 gf18 GNSS
60.66740 41.53320 27.18716 5.31353 2.81000 0.37101 0.28743 0.29000 0 0 0 urga GNSS
67.40698 37.52089 26.46773 7.78312 0.66000 0.21349 0.16799 0.25000 0 0 0 jarq GNSS
43.66560 41.31739 27.64167 14.19575 -1.81504 0.34443 0.27443 1.62000 0 0 0 gj06 GNSS
43.54350 42.56341 26.13265 10.20265 4.54659 0.24874 0.30573 2.12000 0 0 0 gr10 GNSS
43.28010 42.63684 25.65838 12.39923 -1.18331 0.33147 0.43041 2.52000 0 0 0 gr08 GNSS
43.18280 42.17402 26.34010 13.65576 3.95608 0.20658 0.25207 1.88000 0 0 0 gr03 GNSS
43.03880 42.53952 26.60452 11.61181 3.51656 0.46770 0.30862 2.35000 0 0 0 gr07 GNSS
43.00490 42.10176 26.98473 13.86436 7.02599 0.22312 0.25844 2.32000 0 0 0 gr01 GNSS
42.98610 42.25544 25.67724 13.48615 4.29619 0.34365 0.41726 4.17000 0 0 0 gr04 GNSS
30.42600 37.53903 8.81631 7.12936 1.25000 0.34072 0.38106 3.13000 0 0 0 celt GNSS
29.40373 37.99182 3.81263 5.20666 -0.47000 0.14504 0.16799 0.88000 0 0 0 calt GNSS
29.10614 38.42497 3.27236 5.41527 -1.87000 0.19312 0.19980 1.27000 0 0 0 esmt GNSS
28.66741 37.82766 2.34421 -1.57898 -0.31000 0.17142 0.15425 1.38000 0 0 0 krct GNSS
28.55090 38.75191 1.24267 4.51901 -1.46000 0.11716 0.13179 0.85000 0 0 0 bort GNSS
28.04084 38.12027 2.84763 -0.80087 -2.41000 0.11528 0.14658 0.59000 0 0 0 bmli GNSS
27.90723 38.41491 2.10487 -0.57606 -1.20000 0.21555 0.21999 1.44000 0 0 0 trgt GNSS
27.89512 38.99753 1.50620 2.69624 -0.75000 0.12166 0.12626 0.72000 0 0 0 akht GNSS
27.81553 37.58214 3.56175 -8.40227 -1.36000 0.13038 0.12671 0.80000 0 0 0 krpt GNSS
27.39111 38.31378 2.97377 -2.51272 0.22000 0.11415 0.12207 0.76000 0 0 0 trbt GNSS
27.19422 38.37510 3.21468 -3.80463 -2.79000 0.18534 0.19236 0.94000 0 0 0 izmt GNSS
24.97824 34.98231 9.07428 -14.23587 1.60000 0.33094 0.32431 2.79000 0 0 0 rk06 GNSS
23.77683 35.55499 8.51730 -10.75242 -3.80000 0.34089 0.33477 3.00000 0 0 0 rk01 GNSS
23.40264 38.50689 10.22958 -8.56747 -1.67000 0.15875 0.16242 1.31000 0 0 0 ee00 GNSS
23.32693 38.76840 12.90495 -5.70732 0.42000 0.15100 0.15528 1.28000 0 0 0 en00 GNSS
23.22224 38.61987 10.25266 -6.52292 -3.89000 0.14387 0.14400 1.08000 0 0 0 ec00 GNSS
23.10035 38.85735 14.34032 -2.98661 0.06000 0.15838 0.16286 1.31000 0 0 0 eo00 GNSS
21.88100 40.29261 23.25399 6.62076 0.43000 0.49831 0.35184 3.24000 0 0 0 ko16 GNSS
21.80210 40.24154 24.16995 8.73745 -3.09000 0.27662 0.29190 8.22000 0 0 0 li81 GNSS
