lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
23.55000 42.99000 23.78249 12.39193 1.12099 1.11894 0 kozn GNSS
22.77300 43.61100 23.46403 12.25091 0.54736 0.53922 0 varb GNSS
21.15000 41.32400 23.46169 10.56539 0.73355 0.63507 0 m121 GNSS
89.24000 29.70000 42.81118 20.64970 0.59502 0.56530 0 dana GNSS
104.42600 43.58700 31.07750 -7.65530 1.92962 0.71810 0 dala GNSS
103.52400 48.80100 27.65731 -5.86870 0.80435 0.54784 0 bulg GNSS
103.28200 50.38200 27.61249 -4.30217 1.09852 0.93348 0 zakm GNSS
102.96300 49.28800 28.26143 -5.97145 0.82388 0.63836 0 ssel GNSS
102.80900 49.45500 26.76452 -5.19294 0.77883 0.62548 0 nsel GNSS
102.66400 51.76500 25.58726 -5.22060 0.65044 0.63789 0 akhl GNSS
102.34800 51.60100 24.74396 -5.20955 1.37361 1.37951 0 hara GNSS
101.79600 47.52000 29.58272 -6.08562 1.03252 0.74719 0 tset GNSS
101.44100 45.66600 27.93940 -7.42078 1.18266 0.69969 0 teeg GNSS
101.30600 43.08500 30.18194 -6.13065 1.81784 0.76862 0 undu GNSS
100.79000 44.46600 31.01634 -5.72733 1.62225 0.79876 0 khar GNSS
98.97600 50.17800 27.74804 -6.60971 0.74928 0.80578 0 bzur GNSS
98.80100 48.70700 30.20188 -5.98919 0.95737 0.82962 0 ikul GNSS
98.04900 49.20700 28.78932 -5.30426 0.85208 0.86889 0 bol1 GNSS
97.97600 49.07600 30.52914 -3.73017 0.88536 0.89610 0 bol2 GNSS
96.78000 47.61300 29.54562 -3.71985 1.27382 1.03093 0 ulia GNSS
96.25200 46.55400 31.14264 -1.55844 1.32089 1.04024 0 alta GNSS
95.02300 50.25000 26.61273 -1.66785 1.09805 1.13699 0 erzn GNSS
92.07800 49.97100 28.99864 -0.26672 1.07016 1.24650 0 ulaa GNSS
91.62900 47.76300 27.92871 2.65292 1.25442 1.30226 0 hovd GNSS
91.19800 51.33400 27.57607 -1.59934 0.87535 1.28433 0 chad GNSS
89.93800 48.98200 30.35372 1.24646 1.06993 1.36747 0 ulgi GNSS
17.10100 45.59300 23.26143 16.83247 1.04809 1.08608 0 novo GNSS
16.59800 43.14400 23.12450 19.77301 1.06679 1.08038 0 svet GNSS
23.73900 41.63000 24.12610 10.94042 0.54510 0.45760 0 bani GNSS
24.17300 41.64500 23.49267 10.87670 0.54498 0.46147 0 dosp GNSS
23.17700 42.02300 24.95945 11.92176 0.54204 0.45543 0 hurs GNSS
23.17600 41.76900 24.51228 11.12194 0.54372 0.45543 0 kres GNSS
23.04100 40.64000 25.18734 6.94432 0.65354 0.54532 0 asve GNSS
24.20100 40.91600 25.42592 9.47371 0.55677 0.55068 0 elef GNSS
23.84800 40.43600 23.24494 6.62800 0.65834 0.54784 0 ieri GNSS
22.83300 41.00900 23.69292 8.27565 0.55470 0.45569 0 klki GNSS
23.54000 40.85500 24.23063 7.97048 0.55801 0.45646 0 laga GNSS
22.89300 40.76100 23.84380 6.86653 0.56015 0.45556 0 meli GNSS
23.85600 40.84000 24.58280 9.82630 0.55839 0.45846 0 mesl GNSS
23.14500 40.44000 23.53339 5.72690 0.65817 0.45540 0 mono GNSS
23.70000 40.21900 22.74444 5.04586 0.66391 0.54696 0 niki GNSS
23.36200 40.64200 23.63900 6.49712 0.56309 0.45579 0 plat GNSS
23.33100 40.35600 23.57333 4.60130 0.66027 0.54559 0 sema GNSS
23.56700 41.13400 23.78770 9.96545 0.55232 0.45660 0 sere GNSS
22.43800 41.09600 24.01396 8.13196 0.55302 0.45749 0 skra GNSS
23.65400 40.55800 23.19736 6.95152 0.65542 0.54673 0 varv GNSS
20.79900 37.67500 9.86700 -0.48023 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 11.45400 -15.03779 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 14.01449 -6.13254 0.27958 0.29288 0 alon GNSS
24.98900 39.54000 11.09294 -2.84014 0.27985 0.29654 0 efss GNSS
23.22200 39.30600 18.58674 -0.66821 0.21940 0.29192 0 neoh GNSS
25.47300 40.47600 22.43927 10.01201 0.28238 0.37326 0 smtz GNSS
19.85400 39.52400 21.52881 15.53650 0.35781 0.45856 0 amat GNSS
22.62000 39.49000 20.05485 3.18644 0.35800 0.36761 0 cg01 GNSS
23.66800 39.14700 15.39035 -7.31375 0.72675 0.73182 0 cg11 GNSS
23.91500 39.20700 14.51157 -7.03664 0.35800 0.45370 0 cg12 GNSS
22.62300 38.65100 15.55125 0.58750 0.92110 1.02232 0 cg20 GNSS
22.41300 36.47500 2.19148 -11.29092 0.73182 0.82777 0 germ GNSS
20.37200 38.22100 17.71988 10.89277 2.50779 2.60933 0 k2am GNSS
21.13600 37.94100 10.29446 -5.77522 0.72779 0.92562 0 kill GNSS
19.37900 39.85600 19.27239 17.48003 0.35815 0.37692 0 otho GNSS
24.09400 39.32200 13.81074 -6.65450 0.72676 0.73219 0 pela GNSS
23.46800 39.16500 16.15604 -4.79338 0.92095 0.82787 0 skia GNSS
92.59000 24.89000 41.17000 33.69620 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 21.97977 20.06952 0.39861 0.41408 0 iazz GNSS
15.25600 37.24100 20.43457 20.22865 0.43739 0.45247 0 icrc GNSS
14.93700 37.42900 20.86034 18.49573 0.32303 0.31884 0 im01 GNSS
14.75400 37.31900 21.77428 19.56590 0.27782 0.27297 0 im02 GNSS
14.96200 37.34700 22.15282 19.98402 0.36082 0.37578 0 ip06 GNSS
15.20100 37.28200 20.98686 19.85261 0.27800 0.28074 0 ip10 GNSS
15.11400 37.21500 21.58728 20.14616 0.31480 0.31836 0 ip12 GNSS
14.88700 37.23300 21.99575 20.32858 0.47597 0.51162 0 ip14 GNSS
15.22300 37.15000 21.69931 20.99150 0.37109 0.38481 0 ip19 GNSS
14.99300 37.09300 21.65470 20.07259 0.33394 0.32811 0 ip21 GNSS
14.98800 37.24800 21.97950 21.44323 0.36124 0.35661 0 ipnc GNSS
14.90900 37.33000 21.68831 21.17751 0.27775 0.28162 0 irne GNSS
14.99200 37.33400 22.97046 20.93230 0.31421 0.31869 0 iscp GNSS
15.01500 37.30800 21.24082 20.23115 0.30514 0.30923 0 isli GNSS
13.54900 42.18200 22.72835 16.80082 0.70980 0.83532 0 anat GNSS
13.81500 42.21400 22.85100 19.13057 0.97705 0.93648 0 bssi GNSS
13.26900 41.99800 21.85883 17.55658 0.63283 0.60115 0 cppd GNSS
12.90700 42.60400 21.68982 18.60006 0.83225 1.10916 0 cpse GNSS
13.02800 42.56900 20.73380 17.32098 0.82699 1.10269 0 cumu GNSS
12.97500 42.69600 19.94154 19.01346 1.57457 1.76398 0 frlc GNSS
13.33400 41.89200 22.07173 16.77114 0.80822 0.74875 0 ftti GNSS
13.01800 42.68700 20.65670 19.62251 1.01808 1.10315 0 mer2 GNSS
12.83300 42.60000 21.47717 17.08534 0.91734 0.77542 0 mpet GNSS
13.72500 41.99900 21.04130 19.32223 0.80027 0.76457 0 orto GNSS
13.39900 42.28400 20.61698 16.28084 0.88803 0.74915 0 qrto GNSS
13.75200 41.93400 21.01523 16.92598 0.80466 0.69139 0 sseb GNSS
12.97600 42.54600 20.74444 15.91392 0.74059 1.01563 0 clac GNSS
12.94900 42.64700 21.66890 16.21073 0.92438 0.76468 0 mosp GNSS
13.35900 42.62900 20.75882 17.37612 1.37825 1.00534 0 scuo GNSS
13.40800 42.46000 22.79327 18.98145 2.04232 1.56570 0 sfra GNSS
13.48500 42.18200 20.71629 16.39309 1.06949 2.14804 0 vpez GNSS
13.08700 42.53500 21.57354 16.13233 0.99803 1.66453 0 fvio GNSS
13.01000 42.46900 20.11334 16.62194 1.17585 1.19489 0 trlo GNSS
79.51000 29.21000 34.25257 33.78451 2.03263 1.41488 0 hald GNSS
80.18000 29.10000 37.65321 34.57787 2.11257 1.18801 0 banb GNSS
79.90000 29.78000 33.52444 31.43356 1.83024 1.22220 0 kapk GNSS
38.04900 44.55200 24.59045 9.58001 1.50805 1.32896 0 gele GNSS
39.24200 44.70400 24.66276 10.40343 1.27949 1.14093 0 gkl_ GNSS
33.99500 28.63900 24.87071 18.29239 0.85499 0.85213 0 cath GNSS
33.88300 27.96100 21.16418 20.54556 0.81712 0.80289 0 kens GNSS
33.32700 35.22300 19.29045 15.32724 0.22512 0.20764 0 neu1 GNSS
33.10200 29.14100 24.52577 18.70721 0.57684 0.51064 0 aboz GNSS
33.98000 29.93000 24.16466 18.66853 0.62245 0.50491 0 nkhl GNSS
74.88900 34.12000 28.41620 30.80771 1.39420 1.42701 0 nish GNSS
74.43100 35.89400 25.04915 24.17150 0.47014 0.47484 0 deny GNSS
73.24900 34.42000 25.90278 29.99117 0.71909 0.95456 0 hazu GNSS
72.17300 34.23200 29.06754 31.94713 0.63884 0.67929 0 shah GNSS
71.33200 32.52000 29.31069 32.63821 1.38537 1.46553 0 isak GNSS
70.76200 24.33700 34.79573 33.01493 0.51010 0.39101 0 turt GNSS
70.25100 25.10800 34.79157 34.48538 0.67270 0.57206 0 chac GNSS
69.73500 25.35900 33.92527 34.49962 0.60198 0.51063 0 umer GNSS
69.37700 25.82400 33.82263 34.96289 0.62441 0.54349 0 khip GNSS
69.00800 25.52500 33.22284 33.59906 0.64405 0.56936 0 mirp GNSS
68.95400 26.04100 33.22832 34.71932 0.65225 0.57775 0 mail GNSS
68.54400 30.40200 36.88643 19.52863 0.51894 0.50981 0 lori GNSS
68.35300 30.69400 38.17377 20.96551 0.50150 0.49640 0 qlas GNSS
68.35200 25.36700 35.21735 33.95781 0.52960 0.44824 0 hydb GNSS
68.31200 30.26600 38.22870 23.34013 0.75691 0.76125 0 sanj GNSS
68.26900 24.35300 34.25572 34.09678 0.56669 0.46883 0 jati GNSS
67.95400 30.35400 35.86977 23.34435 0.55894 0.55192 0 chtr GNSS
67.94200 30.10500 34.27121 24.45972 0.50639 0.50666 0 hrni GNSS
67.90200 25.89700 34.94359 33.10668 0.50845 0.43933 0 rani GNSS
67.71200 30.19400 37.01931 23.78156 0.73956 0.69397 0 shrg GNSS
67.70400 30.40600 39.73907 21.81742 0.59966 0.58528 0 zart GNSS
67.70000 30.81600 35.93310 20.69608 0.71837 0.70270 0 musb GNSS
67.57900 30.22600 33.17847 25.71006 0.63462 0.64363 0 khst GNSS
67.45000 24.14200 33.92998 33.38020 0.56514 0.46886 0 keti GNSS
66.92300 30.30000 30.57604 21.33216 0.63435 0.62325 0 gulh GNSS
66.26300 28.49100 29.15985 19.00228 0.88666 0.85300 0 sura GNSS
15.95200 41.70800 23.46876 19.57177 0.58631 0.62029 0 ange GNSS
14.27000 41.64000 22.97025 18.79255 0.76495 0.81105 0 mira GNSS
13.46000 43.55000 22.37904 17.92561 0.56797 0.57553 0 msic GNSS
14.37000 41.37000 23.81288 15.55359 0.80335 0.83989 0 pied GNSS
12.95000 40.91000 21.54313 17.42565 0.62408 0.62247 0 ponz GNSS
14.66000 40.78000 22.24133 17.04702 0.79422 0.88806 0 sgio GNSS
117.15000 38.71000 28.46173 -9.08378 0.80108 0.80112 0 a113 GNSS
93.09000 35.24000 56.15821 7.24176 3.60024 2.50040 0 bt16 GNSS
99.16000 25.10000 28.38939 -13.12848 1.80060 1.30070 0 et04 GNSS
96.46000 36.38000 39.30580 5.40206 2.90030 2.40039 0 g0cq GNSS
96.06000 38.97000 38.37100 -1.59007 1.30065 1.30073 0 ga13 GNSS
98.78000 38.81000 34.32546 -0.53746 1.30065 1.20076 0 ga15 GNSS
99.32000 37.34000 35.03493 0.71656 1.20071 1.20076 0 ga25 GNSS
91.08000 38.76000 33.39390 2.60510 1.90045 1.90054 0 v003 GNSS
91.91000 38.09000 36.57874 2.47156 1.40061 1.40073 0 v303 GNSS
98.91000 31.95000 43.55431 -3.16641 0.90102 1.00091 0 y266 GNSS
101.02000 25.31000 28.12607 -17.53152 0.90119 0.80111 0 y310 GNSS
85.13900 31.01900 35.66637 17.90851 3.50027 3.40034 0 tcoq GNSS
94.72400 29.73700 48.10882 2.48994 1.15867 0.96389 0 llz1 GNSS
98.59500 29.69100 43.99941 -11.38653 1.15912 1.08711 0 mkz1 GNSS
66.89000 30.00000 27.94884 19.31447 3.24677 2.73858 0 lakp GNSS
67.16000 30.57000 26.07617 19.49041 0.76306 0.68230 0 surb GNSS
27.23000 46.81000 21.80785 14.74935 0.98723 0.89943 0 babu GNSS
27.88000 46.09000 22.77544 13.01452 0.94500 0.92470 0 bere GNSS
26.25000 45.72000 23.03592 13.70311 0.79612 0.77721 0 grui GNSS
26.65000 45.38000 23.83931 12.60165 0.94683 0.95637 0 gura GNSS
26.69000 44.92000 24.00823 12.28825 0.78750 0.80807 0 miha GNSS
27.59000 46.29000 22.39111 12.44239 1.00094 0.96274 0 poga GNSS
26.48000 46.73000 22.45651 13.69941 1.04008 0.95502 0 tazl GNSS
25.88000 46.16000 22.86390 14.80967 0.99398 0.97280 0 tusn GNSS
25.64000 46.63000 22.76755 14.18113 0.99083 0.90810 0 vosl GNSS
35.16600 41.14600 17.31147 15.94458 1.22679 1.36725 0 gol1 GNSS
116.72500 20.70300 31.18400 -12.64703 0.20000 0.10000 0 tnsm GNSS
68.64000 41.32000 25.43704 2.90032 3.09851 1.86940 0 brk4 GNSS
69.66000 41.78000 27.02773 2.43180 3.21600 1.93165 0 trb4 GNSS
74.42000 42.78000 26.18936 3.12441 0.95902 0.97168 0 iv13 GNSS
74.48000 42.66000 26.71908 5.19477 0.82925 0.78258 0 iv20 GNSS
74.62000 42.75000 26.08617 4.75784 0.80580 0.75955 0 iv06 GNSS
74.64000 42.79000 27.25702 6.06259 2.11667 1.75853 0 dach GNSS
74.71000 42.72000 26.05813 6.02190 0.80932 0.76845 0 iv7a GNSS
74.71000 42.79000 26.28933 3.75181 2.06065 1.55821 0 alat GNSS
74.76000 42.68000 26.59979 5.19640 0.95830 1.00046 0 iv15 GNSS
74.77000 42.66000 25.89844 5.21381 0.80135 0.75956 0 iv22 GNSS
74.77000 42.80000 28.13036 3.10365 0.80624 0.76396 0 iv03 GNSS
74.78000 42.70000 26.53105 4.16112 0.80537 0.75956 0 iv8b GNSS
74.84000 42.76000 25.78359 5.82328 0.82162 0.78259 0 iv8a GNSS
74.88000 42.71000 26.26325 4.87153 0.85256 0.80806 0 iv09 GNSS
74.90000 42.67000 26.32276 4.18503 0.80144 0.75959 0 iv16 GNSS
75.03000 42.75000 26.37908 3.87430 0.80580 0.76404 0 iv05 GNSS
76.87000 43.33700 27.31600 4.94397 1.00169 0.88043 0 atak GNSS
79.13000 43.95000 31.03202 5.58257 2.32741 1.93983 0 pku4 GNSS
79.93000 37.12000 24.29722 16.71066 1.95064 1.70196 0 hota GNSS
81.91000 48.27000 28.37514 1.76993 2.00578 1.73600 0 oyl4 GNSS
87.65000 43.83000 31.24946 5.66993 1.62410 1.79337 0 in01 GNSS
61.59400 51.83500 28.03327 4.94260 0.90320 0.70485 0 k031 GNSS
66.31600 51.75100 27.67437 5.28696 1.00293 0.70434 0 k051 GNSS
19.98600 39.87500 20.79192 14.24482 1.23657 4.14709 0 sar9 GNSS
75.40000 31.98000 32.85131 34.84948 0.77122 1.73724 0 gurd GNSS
76.26000 31.47000 33.07392 34.64017 0.77600 1.50797 0 unah GNSS
76.23000 31.99000 32.36198 34.33986 0.77179 1.45820 0 bhng GNSS
76.68000 32.02000 30.98667 31.60706 0.69255 1.43170 0 baij GNSS
76.55000 32.32000 28.23270 28.33157 0.77624 1.55353 0 holi GNSS
77.43000 30.69000 35.17895 36.19142 0.88353 1.38671 0 sanr GNSS
77.10000 30.89000 32.66963 33.81004 0.81881 1.38531 0 soln GNSS
44.59399 37.71034 25.43351 26.96346 0.53717 0.59183 0 esen GNSS
44.49434 39.86830 29.19032 18.23692 0.44811 0.52331 0 arlk GNSS
44.27337 37.57677 22.66818 24.68859 0.37053 0.37831 0 yova GNSS
44.12489 39.95289 28.32272 16.74332 0.39912 0.50345 0 igdr GNSS
44.03872 38.65533 24.32174 23.36342 0.32168 0.35899 0 ozlp GNSS
44.03809 38.05403 22.68306 24.74357 0.32192 0.34953 0 bskl GNSS
43.67463 39.55879 27.80414 18.68862 0.42853 0.54203 0 dydn GNSS
43.66118 40.08017 29.39043 16.52178 0.34073 0.44473 0 tzlc GNSS
43.63264 40.74238 28.15975 15.67841 0.22651 0.26543 0 akyk GNSS
43.58468 37.26364 22.45482 26.58959 0.48805 0.37737 0 ckrc GNSS
43.41679 40.37823 27.77708 16.62862 0.37961 0.48326 0 digo GNSS
43.34671 40.86220 27.46580 16.13488 0.24519 0.29235 0 arpc GNSS
43.32170 40.99244 27.57068 17.28068 1.16311 1.59394 0 cksu GNSS
43.30500 39.05975 24.51201 19.42454 0.45804 0.59070 0 ercs GNSS
43.18629 41.29482 26.86660 14.94189 0.44818 0.49276 0 acil GNSS
43.13980 41.08865 27.00051 15.01269 0.23589 0.29200 0 cild GNSS
43.10967 40.09862 28.75631 17.47970 0.69520 0.81758 0 kagi GNSS
43.01170 40.22046 28.07441 16.83231 0.42850 0.49258 0 ktkn GNSS
42.95375 41.20127 27.03834 13.80567 0.71510 0.89682 0 bork GNSS
42.81071 41.39411 26.46309 13.87867 0.43840 0.45348 0 sytr GNSS
42.76723 39.55410 26.16254 21.04879 0.41874 0.50210 0 tutk GNSS
42.73492 41.47965 26.55548 14.03624 0.23603 0.26376 0 poso GNSS
42.61229 41.55010 27.58410 14.19445 1.01362 1.30455 0 cnky GNSS
42.48981 41.28602 28.04552 14.16249 0.93391 1.16505 0 akoy GNSS
42.39778 37.23156 20.11885 26.86364 0.21860 0.24506 0 slop GNSS
42.35008 40.56137 27.77706 13.21480 0.36018 0.40461 0 snky GNSS
42.27931 40.24662 28.80727 16.96116 0.21732 0.26296 0 krug GNSS
42.22241 41.28165 26.63397 14.26417 0.26420 0.31858 0 savs GNSS
42.18670 37.76101 20.87122 26.48235 0.24597 0.28118 0 eruh GNSS
42.14155 39.33867 25.29825 19.61261 0.22666 0.26272 0 krcb GNSS
42.02248 39.78806 24.21752 21.67958 0.71508 0.87648 0 ctlr GNSS
41.86556 40.33210 27.50065 15.14550 0.24523 0.28066 0 narm GNSS
41.69882 37.90845 19.81671 25.80363 0.19094 0.20838 0 kurt GNSS
41.68113 39.98204 27.14032 16.09763 0.24524 0.28967 0 pasi GNSS
41.67638 39.41181 25.30884 18.22870 0.19918 0.22584 0 katl GNSS
41.53858 40.96114 27.67327 13.41969 0.37972 0.42307 0 sgol GNSS
41.50487 40.26683 26.02371 14.14727 0.35049 0.46190 0 tsbs GNSS
41.43782 37.71087 21.15123 26.62241 0.20908 0.22538 0 hskf GNSS
41.31818 41.35997 26.50694 14.13928 0.37980 0.49101 0 arhv GNSS
41.19918 37.14550 20.33235 25.76627 0.32234 0.32664 0 keli GNSS
41.15735 37.99127 19.18955 26.52562 0.19983 0.22485 0 batm GNSS
41.02366 38.49139 19.81688 24.80591 0.26441 0.28870 0 kulp GNSS
40.97632 40.24100 25.66303 16.32663 0.36022 0.42250 0 topr GNSS
40.96994 39.61828 23.18840 16.11808 0.18130 0.20689 0 caat GNSS
40.94428 41.11387 26.57585 13.91388 0.24541 0.28859 0 paza GNSS
40.94287 40.89652 26.92726 13.00420 0.44822 0.54953 0 mydn GNSS
40.91207 38.13968 18.99059 25.56121 0.26456 0.31679 0 orcl GNSS
40.83061 39.93771 25.60321 15.04968 0.25467 0.28843 0 cyky GNSS
40.59663 40.74383 25.91996 13.69224 0.34087 0.36414 0 ikiz GNSS
40.51987 40.03853 26.02669 13.24942 0.56645 0.72694 0 koop GNSS
40.44200 38.04625 18.73337 22.18697 0.27407 0.31619 0 mrmr GNSS
40.29847 40.29647 25.89578 13.54893 0.19919 0.22331 0 yece GNSS
40.26902 37.34312 19.11441 24.09552 0.18255 0.18826 0 tpbg GNSS
40.25837 40.45413 26.60604 13.52792 0.23597 0.26895 0 cgdl GNSS
40.24447 40.93487 25.97757 14.05103 0.24541 0.28762 0 ofof GNSS
40.15324 39.84984 22.51963 15.02146 0.19020 0.20532 0 goze GNSS
40.02847 36.87363 19.82887 24.82940 0.19182 0.21391 0 evrp GNSS
39.83708 40.58774 26.22147 13.72206 0.28320 0.33454 0 ygdr GNSS
39.81722 39.17894 11.31833 20.04652 0.15563 0.17059 0 nzmy GNSS
39.80535 38.28858 17.60046 26.40919 0.22707 0.24978 0 erga GNSS
39.79415 40.19915 24.54315 14.49170 0.40900 0.52904 0 orns GNSS
39.74437 41.00214 25.86841 13.32281 0.19040 0.23140 0 trbz GNSS
39.73792 39.97180 24.27751 14.10425 0.33118 0.42136 0 camr GNSS
39.61472 40.83748 25.67888 12.58151 0.27374 0.32474 0 mack GNSS
39.35158 41.06480 25.48285 13.25930 0.22688 0.25839 0 klky GNSS
39.33766 37.22071 18.59578 25.52238 0.17395 0.18643 0 dagy GNSS
39.31395 40.55070 25.58000 13.58761 0.20836 0.23987 0 torl GNSS
39.22462 39.37135 10.59933 20.00749 0.20836 0.23974 0 ovck GNSS
39.03192 37.55216 17.68583 25.61981 0.14849 0.16895 0 arpa GNSS
39.01811 40.50542 23.60724 13.58283 0.40905 0.47941 0 trul GNSS
38.99084 40.74244 25.52010 13.98879 0.24545 0.28603 0 gnyz GNSS
38.97844 39.74535 11.52474 18.26151 0.26420 0.32405 0 kema GNSS
38.90435 36.70598 18.23118 25.22790 0.20087 0.22103 0 akkl GNSS
38.84852 37.16559 17.69267 25.01024 0.18269 0.19421 0 urfa GNSS
38.81662 36.92227 18.44603 25.45721 0.32243 0.33346 0 gbkl GNSS
38.80593 38.40672 10.87134 22.76949 0.16444 0.18545 0 gule GNSS
38.80220 40.99921 25.47977 13.85029 0.37011 0.44988 0 trbl GNSS
38.79868 40.34507 24.05511 15.17104 0.27371 0.30477 0 aluc GNSS
38.69690 38.80471 10.66449 22.09333 0.38959 0.41075 0 keba GNSS
38.68898 39.95926 13.11854 17.87506 0.93392 1.08403 0 altk GNSS
38.59138 39.14661 10.35188 21.30661 0.22680 0.25739 0 dutc GNSS
38.56945 37.33301 18.47774 25.26140 0.35117 0.43016 0 kpln GNSS
38.48606 37.55641 17.58069 26.48959 0.15668 0.16787 0 ybag GNSS
38.46055 40.73581 24.88328 13.33518 0.18154 0.22037 0 dere GNSS
38.44680 40.33905 22.71137 14.65817 0.19931 0.21132 0 seb3 GNSS
38.42659 40.90173 25.59176 13.89257 0.26435 0.30437 0 gire GNSS
38.39381 38.35850 11.30536 21.71969 0.15606 0.17613 0 mala GNSS
38.35478 36.91105 18.64279 24.71816 0.20968 0.22022 0 murs GNSS
38.34906 40.50950 23.99186 14.51941 0.21758 0.23852 0 tamd GNSS
38.30148 38.04802 14.10015 23.88991 0.17326 0.19330 0 celi GNSS
38.24470 38.97364 10.43451 21.18244 0.19043 0.21102 0 goce GNSS
38.10411 39.85425 8.45496 19.86294 0.18143 0.19298 0 durc GNSS
38.09584 40.72826 24.94725 14.01471 0.19942 0.22899 0 kovl GNSS
38.00913 36.83305 19.71772 24.08344 0.21885 0.23808 0 kark GNSS
37.96676 39.18483 7.52077 19.09262 0.31200 0.39071 0 mrsl GNSS
37.95344 38.37520 12.24025 22.36550 0.36049 0.41994 0 akcd GNSS
37.91246 38.80837 10.14783 21.92433 0.19049 0.21054 0 heki GNSS
37.89416 40.95034 24.67804 14.54825 0.31209 0.36154 0 ordu GNSS
37.84115 40.48013 22.11988 14.82967 0.23611 0.28475 0 ygkc GNSS
37.72774 40.05230 8.54783 19.34415 0.24541 0.31324 0 krbl GNSS
37.62619 37.30794 18.45691 24.37617 0.25559 0.27506 0 yvze GNSS
37.61474 40.62802 22.43564 14.24866 0.20850 0.22837 0 golk GNSS
37.55638 39.84854 5.91593 21.71133 0.18146 0.19214 0 cano GNSS
37.42334 37.96869 13.22954 20.78008 0.29316 0.33218 0 nrhk GNSS
37.33545 41.11403 23.37779 14.10918 0.22704 0.26532 0 unye GNSS
37.31564 36.99223 17.09346 24.80344 1.05372 1.22323 0 kzhi GNSS
37.21144 39.02873 9.03051 20.27594 0.22687 0.26519 0 avsr GNSS
37.16111 37.41711 17.61207 22.14677 0.25552 0.27459 0 narl GNSS
37.09462 40.05325 7.71656 20.41114 0.21758 0.26507 0 ocik GNSS
36.99748 40.61848 21.37632 16.29192 0.19947 0.21842 0 niks GNSS
36.91442 38.42548 10.86729 20.12968 0.25506 0.27435 0 tanr GNSS
36.90376 39.20246 8.72515 20.37197 0.17280 0.19121 0 kurk GNSS
36.84521 38.09242 11.33765 20.85452 0.23647 0.26482 0 crdk GNSS
36.82635 39.52331 6.62423 19.65857 0.22682 0.26480 0 srdm GNSS
36.77261 40.03740 6.51648 20.56020 0.20844 0.24595 0 crcr GNSS
36.66916 41.22045 24.99777 13.35251 0.23640 0.28362 0 crsb GNSS
36.63746 40.93667 24.29502 13.90928 0.20866 0.23648 0 ayck GNSS
36.51819 38.05689 11.78988 19.83447 0.20888 0.22708 0 ortp GNSS
36.28866 40.76076 16.80765 13.83341 0.37017 0.45810 0 cayy GNSS
36.19615 39.81666 5.73356 19.35320 0.19939 0.23603 0 yavu GNSS
35.98920 41.09312 23.24101 13.98679 0.20877 0.24518 0 kavk GNSS
35.93183 39.44119 6.51655 18.87897 0.34098 0.39911 0 szir GNSS
35.84499 41.59381 24.30458 13.18718 0.19999 0.23569 0 kscu GNSS
35.82141 38.20550 9.75891 19.39211 0.29310 0.32131 0 baki GNSS
35.82071 40.15785 5.91916 19.10226 0.19046 0.21712 0 yltp GNSS
35.78882 39.67478 5.13457 18.58897 0.24549 0.28289 0 olkz GNSS
35.70486 41.30833 23.26825 14.30660 0.35091 0.44798 0 kllk GNSS
35.55487 38.66535 8.47277 19.90774 0.31215 0.38913 0 alid GNSS
35.53742 37.14078 12.26414 19.64138 0.76510 0.93377 0 src1 GNSS
35.46162 41.17573 21.22024 13.89708 0.22719 0.25414 0 vezk GNSS
35.41835 41.68174 24.89618 13.06611 0.20008 0.22598 0 yken GNSS
35.41015 38.07273 9.24847 17.99783 0.27411 0.31139 0 yahy GNSS
35.39182 39.44733 7.37540 16.43165 0.14756 0.16296 0 kapi GNSS
35.19406 38.57064 7.43509 17.78307 0.20869 0.22578 0 subs GNSS
35.11668 41.39503 23.06804 13.04907 0.23658 0.26334 0 drgn GNSS
35.08672 38.90348 6.27918 17.61519 0.18170 0.19808 0 himm GNSS
35.00667 39.96485 4.60111 17.48148 0.31207 0.37909 0 drci GNSS
34.92742 41.12599 16.67294 15.06778 0.25519 0.32074 0 kaml GNSS
34.91580 40.77350 12.85156 15.17018 0.46804 0.58581 0 lcin GNSS
34.87999 41.66760 25.32348 12.96759 0.24606 0.27269 0 hdrl GNSS
34.74280 38.41344 8.23139 17.70602 0.19971 0.21612 0 derk GNSS
34.56769 38.93013 7.06832 17.34202 0.20861 0.23462 0 haci GNSS
34.54140 41.87543 25.27125 12.96736 0.20931 0.23460 0 ayan GNSS
34.45853 40.72319 8.24461 14.15428 0.19070 0.22519 0 iskl GNSS
34.44844 41.06830 13.82365 13.36632 0.25519 0.29156 0 karg GNSS
34.42837 39.88156 5.71208 17.79041 0.36041 0.41797 0 sgty GNSS
34.36371 41.24358 21.88183 14.21350 0.27415 0.32044 0 bsko GNSS
34.35056 38.28563 8.37212 16.46614 0.20883 0.23447 0 guzy GNSS
34.32620 41.93694 25.18356 14.79107 0.17389 0.18833 0 turk GNSS
34.29382 37.03177 12.47710 16.41767 0.31278 0.35925 0 ars1 GNSS
34.25604 37.51700 10.72976 16.35536 0.21836 0.23440 0 bozd GNSS
34.22217 36.52944 14.11890 16.21222 0.26555 0.28184 0 trtr GNSS
