lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
14.98680 48.77200 0.10814 -0.04245 0.23000 0.28010 0.35010 0.82000 0 0 0 gmue GNSS
15.64681 48.66316 0.03404 0.07655 0.31000 0.15966 0.10617 0.95000 0 0 0 hor2 GNSS
11.34532 47.26408 0.38750 0.73756 1.19000 0.28010 0.30011 0.77000 0 0 0 inbk GNSS
16.60980 48.56991 0.00029 0.07380 -1.63000 0.22675 0.14277 0.99000 0 0 0 mstb GNSS
11.83230 47.42110 0.04353 0.68457 0.78000 0.04838 0.03681 0.80000 0 0 0 muen GNSS
13.72300 48.01580 -0.22549 0.49615 -0.65250 0.13622 0.28710 0.19368 0 0 0 atpu GNSS
14.80100 45.39320 -0.25652 2.23743 -0.44500 0.41313 0.68011 0.29400 0 0 0 deln GNSS
12.30860 47.44870 0.05040 0.54454 -0.22600 0.09632 0.11725 0.10334 0 0 0 kibg GNSS
12.09540 45.49760 -0.32157 2.04305 -0.83150 0.08142 0.10029 0.34381 0 0 0 mira GNSS
15.67690 47.60760 0.17521 1.06199 -0.59950 0.36309 0.40608 0.20623 0 0 0 murz GNSS
11.79250 45.06700 -0.11638 1.60442 -1.96100 0.08142 0.10826 0.00227 0 0 0 rov9 GNSS
79.52425 29.23150 5.72508 33.51951 6.78764 1.10180 1.07944 2.38000 0 0 0 hald GNSS
97.46900 28.72000 12.89969 -5.20441 -2.49314 0.35134 0.54862 2.29000 0 0 0 j398 GNSS
105.20878 23.75579 5.47624 -1.70221 0.35904 0.66783 0.38466 1.17000 0 0 0 f366 GNSS
106.64500 23.52600 6.53636 -2.65172 -0.66133 0.46065 0.47019 1.69000 0 0 0 f376 GNSS
90.38332 22.46501 13.99107 37.07385 -3.03652 0.04612 0.30795 0.45051 0 0 0 pust GNSS
91.78951 22.46531 12.55580 35.98842 -1.01304 0.07322 0.38384 0.38000 0 0 0 chit GNSS
2.16569 41.34179 -0.09889 -0.30953 -1.18900 0.16924 0.14416 0.52700 0 0 0 bcl1 GNSS
13.66695 37.26700 -2.92804 4.69583 -2.56200 0.15533 0.14820 0.55700 0 0 0 favr GNSS
104.63300 28.74100 5.79653 -2.29406 1.00000 0.46320 0.17630 0.70000 0 0 0 f360 GNSS
103.82100 29.37300 5.49370 -2.10108 -0.20000 0.25733 0.11844 0.60000 0 0 0 h400 GNSS
105.90000 32.42500 5.00476 -1.61737 0.52550 0.20087 0.10127 0.52230 0 0 0 scgu GNSS
93.82553 27.59395 14.44488 21.50130 6.69511 0.94239 2.62789 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 -0.51704 -5.51826 1.12559 0.23195 0.18250 0.31483 0 0 0 016a GNSS
25.90210 36.83219 -18.17822 -26.26982 4.56820 0.41806 0.28585 2.08952 0 0 0 047a GNSS
22.94105 36.76585 -18.65195 -26.98342 -3.62681 0.10552 0.40355 0.40000 0 0 0 056a GNSS
22.42020 39.33425 -4.87223 -7.99219 3.44555 0.55892 0.34731 0.30000 0 0 0 059a GNSS
25.28869 41.09029 -0.78544 -4.35854 1.48980 0.05485 0.11349 0.10000 0 0 0 069a GNSS
21.39670 40.85118 0.93448 -3.99141 -1.36047 0.41654 0.43833 0.86719 0 0 0 073a GNSS
23.94428 40.03898 0.39987 -8.01932 1.23458 0.70835 1.20580 0.93178 0 0 0 076a GNSS
27.92111 36.02450 -8.76888 -26.58849 0.98037 0.23379 0.18380 0.49767 0 0 0 088a GNSS
25.20092 39.90785 -14.99010 -11.23455 -0.54203 0.28636 0.39476 2.50038 0 0 0 089a GNSS
26.08277 37.60031 -17.77150 -25.89156 -2.27031 0.14110 0.42576 1.77821 0 0 0 094a GNSS
21.63690 39.68608 -1.80033 -7.76628 1.68556 0.65408 0.75071 1.23322 0 0 0 kala GNSS
20.49200 38.16900 -7.52802 -9.95429 -0.90000 0.41106 0.40831 1.00000 0 0 0 argo GNSS
23.13300 39.29500 -5.36527 -14.29670 -1.10000 0.50863 0.60632 1.30000 0 0 0 bele GNSS
20.57500 38.68400 -6.60850 -6.14963 0.80000 0.60730 0.50669 1.40000 0 0 0 dran GNSS
20.57100 39.35080 -2.87582 -0.86105 -0.80000 0.21112 0.64303 1.10000 0 0 0 gard GNSS
21.63950 37.06550 -22.66055 -27.68567 0.20000 0.29042 0.70044 1.00000 0 0 0 garg GNSS
26.22412 37.62810 -18.75019 -25.55586 1.40000 0.70658 0.80608 1.90000 0 0 0 ikar GNSS
27.12014 35.48076 -13.14957 -30.57258 0.90000 0.51071 0.41305 1.00000 0 0 0 krp1 GNSS
22.40005 39.63690 -3.19336 -9.78539 0.05300 0.23149 0.17845 0.56905 0 0 0 lari GNSS
25.26889 39.87380 -14.76581 -14.03759 0.20000 0.41066 0.50891 1.00000 0 0 0 moud GNSS
21.18282 39.77083 -2.22790 -5.91744 3.80000 0.70616 0.80428 2.60000 0 0 0 mtsv GNSS
21.55411 39.73886 -2.09739 -6.79624 -0.40000 0.41068 0.40863 1.10000 0 0 0 murg GNSS
25.32903 37.44182 -17.55518 -26.33211 -1.80000 0.41150 0.41114 1.10000 0 0 0 mykn GNSS
24.19888 35.40586 -17.14443 -25.61942 -2.60000 0.80670 1.00411 2.30000 0 0 0 vam0 GNSS
23.70390 40.71180 -0.20109 -6.30273 0.90000 0.40160 0.28114 1.10000 0 0 0 vras GNSS
21.26900 37.90900 -15.11521 -20.68359 1.30000 0.51650 0.31912 1.60000 0 0 0 030α GNSS
35.67209 28.52518 -0.04875 11.40712 -0.27000 0.56787 0.66853 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 0.89673 13.89597 1.19000 0.09630 0.20305 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 -0.23610 11.26459 -1.54000 0.31183 0.09173 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 -0.45228 11.95877 0.11000 0.49980 0.44671 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 0.65710 12.17196 -3.09000 0.38667 0.11056 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 0.30645 13.43320 1.47000 0.10616 0.06418 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 -0.25995 13.07594 0.23000 0.41685 0.23672 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 -0.23346 -0.70681 -0.24000 0.09795 0.09863 0.59000 0 0 0 aito GNSS
25.12470 43.64810 -0.67653 -1.14177 0.02000 0.18931 0.01047 0.63000 0 0 0 bele GNSS
22.68000 43.62560 -0.28561 -0.98811 0.22000 0.13663 0.13727 0.59000 0 0 0 belo GNSS
25.67200 43.46875 -0.03510 -1.10998 -1.32000 0.05951 0.03235 0.42000 0 0 0 biar GNSS
23.08870 41.99025 0.53992 -2.57533 0.42000 0.10988 0.02259 0.60000 0 0 0 blag GNSS
23.00760 42.36710 0.17078 -2.02187 0.12000 0.15313 0.10978 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 0.04469 -1.21923 -0.15000 0.20074 0.14901 0.55000 0 0 0 cher GNSS
27.83800 43.55850 -0.14111 -0.41378 -0.18000 0.05716 0.14872 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 -0.22561 1.56409 0.28300 0.17365 0.23569 1.72000 0 0 0 drme GNSS
25.90040 42.93050 -0.38488 -0.50024 -0.18000 0.11492 0.12643 0.53000 0 0 0 elen GNSS
25.31520 42.88900 -0.02619 -1.04053 -0.67000 0.11716 0.16090 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 0.27694 1.48818 -2.08500 0.49872 0.19857 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 -0.13713 -1.01448 -0.25000 0.05534 0.13917 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 -1.36378 -1.74461 -0.19000 0.03709 0.08534 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 0.00531 -1.72643 -0.13000 0.02400 0.09871 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 -0.43374 -1.01734 0.15000 0.15177 0.21412 0.61000 0 0 0 popo GNSS
27.75310 42.26640 -0.10360 -0.93152 0.03000 0.04465 0.04642 0.44000 0 0 0 prim GNSS
24.94620 42.27900 0.74229 -1.31687 -0.03000 0.17574 0.23594 0.84000 0 0 0 rako GNSS
23.47160 41.88930 0.44126 -2.84925 0.49000 0.22687 0.10153 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 0.06781 -1.15625 -0.07000 0.01022 0.04755 0.66000 0 0 0 riba GNSS
25.94940 43.84930 -0.24767 -0.11602 -0.61000 0.07656 0.07253 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 0.24373 -2.14701 0.00000 0.04429 0.13829 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 -0.23006 -0.54344 -0.41000 0.01173 0.05868 0.42000 0 0 0 shco GNSS
27.26810 44.12090 -0.36772 -0.59509 -0.63000 0.08181 0.02690 0.44000 0 0 0 sili GNSS
26.34120 42.67340 -0.12908 -0.40201 -0.41000 0.06336 0.07529 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 -0.03379 -0.77278 0.17000 0.01350 0.11278 0.76000 0 0 0 sred GNSS
25.68360 42.42800 0.65976 -1.03899 -0.10000 0.15898 0.16579 0.46000 0 0 0 stza GNSS
26.60410 44.04790 -0.40501 -0.81395 0.03000 0.09079 0.00889 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 -0.10236 -1.03890 -1.22000 0.04747 0.13038 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 0.39996 -2.05701 0.95000 0.17464 0.06213 0.58000 0 0 0 veli GNSS
27.94810 43.21990 -0.75493 -0.97877 -0.05000 0.28025 0.35325 0.80000 0 0 0 vrna GNSS
117.00400 40.83000 1.79867 -0.53587 1.49000 0.20056 0.20053 0.88000 0 0 0 a321 GNSS
117.41500 40.65200 1.70100 -0.43263 0.85000 0.20056 0.30035 0.43000 0 0 0 a322 GNSS
118.06000 40.53400 2.40338 -0.62779 -0.88000 0.20056 0.20053 1.22000 0 0 0 a324 GNSS
118.46100 41.40800 2.09749 -1.12582 0.77000 0.20055 0.20053 0.68000 0 0 0 a326 GNSS
118.51500 40.26300 1.70650 -0.92413 2.39000 0.30038 0.30036 0.85000 0 0 0 a327 GNSS
118.93100 40.12500 1.60849 -1.22088 -0.75000 0.30038 0.20054 1.25000 0 0 0 a328 GNSS
118.00000 40.07800 1.80675 -0.62772 1.30000 0.30038 0.30035 0.86000 0 0 0 a340 GNSS
118.37700 39.93300 2.00868 -1.12476 1.96000 0.30038 0.20053 1.07000 0 0 0 a346 GNSS
117.46800 39.91600 2.60684 -0.93141 -0.22000 0.20057 0.20053 0.53000 0 0 0 a349 GNSS
117.89300 39.85800 1.90820 -0.62826 -3.18000 0.20057 0.20053 1.19000 0 0 0 a351 GNSS
117.93300 39.52500 2.11090 -2.62758 -3.35000 0.20057 0.20053 0.69000 0 0 0 a365 GNSS
117.26700 39.27000 3.81153 -1.43216 -39.91000 0.20058 0.20053 0.60000 0 0 0 a375 GNSS
117.53800 38.62100 3.91710 -3.22948 -7.71000 0.10117 0.20053 0.90000 0 0 0 a388 GNSS
116.37200 38.56700 4.04625 -3.37278 -15.51000 0.30043 0.30049 1.63000 0 0 0 a389 GNSS
117.01500 38.49600 2.91695 -1.23320 -13.12000 0.20059 0.20053 0.57000 0 0 0 a391 GNSS
116.95200 39.77500 3.80684 -0.73505 -8.86000 0.20057 0.30035 1.22000 0 0 0 ab04 GNSS
117.11000 32.50000 3.98692 -2.64222 0.71000 0.80028 0.80023 0.94000 0 0 0 b065 GNSS
118.94100 34.67400 4.15082 -1.41507 -1.42000 0.60022 0.50022 1.77000 0 0 0 b301 GNSS
118.68600 34.77000 3.54957 -1.81702 2.29000 0.20066 0.20054 0.65000 0 0 0 b302 GNSS
118.48300 34.78300 3.64906 -1.11857 1.27000 0.30044 0.10106 0.82000 0 0 0 b303 GNSS
116.61200 36.07200 1.89875 -3.02529 -7.79000 0.30047 0.20074 1.70000 0 0 0 b304 GNSS
116.84300 34.75600 5.49364 0.52033 -30.64000 0.10151 0.10149 1.69000 0 0 0 b308 GNSS
117.17000 37.30000 3.42668 -2.73075 -11.01000 0.30041 0.20053 0.94000 0 0 0 b312 GNSS
117.46400 33.12100 4.66044 -0.72443 -0.51000 0.30046 0.20053 1.28000 0 0 0 b314 GNSS
117.47800 33.86300 4.85453 -0.92503 -0.74000 0.20068 0.20053 1.23000 0 0 0 b316 GNSS
117.55700 36.92500 3.73042 -0.82754 -6.60000 0.40031 0.20053 0.93000 0 0 0 b317 GNSS
117.60200 36.42500 3.43446 -1.42672 0.64000 0.20062 0.10105 1.02000 0 0 0 b318 GNSS
117.77400 38.13700 4.62137 -3.52723 -12.18000 0.20060 0.10106 1.37000 0 0 0 b320 GNSS
117.84700 34.21800 5.15235 -1.02269 -3.33000 0.30045 0.20053 0.45000 0 0 0 b321 GNSS
118.26100 37.45600 4.02777 -2.32292 -8.91000 0.20061 0.20053 0.85000 0 0 0 b324 GNSS
118.37700 37.87300 3.72475 -0.52251 -5.27000 0.20060 0.20053 0.86000 0 0 0 b325 GNSS
118.83400 36.37900 3.83725 -1.11754 1.75000 0.20063 0.20054 0.87000 0 0 0 b344 GNSS
119.98200 35.91500 4.04328 -1.20883 0.12000 0.20064 0.10109 1.28000 0 0 0 b347 GNSS
119.12600 35.41100 3.34537 -1.71449 1.32000 0.30043 0.20054 0.80000 0 0 0 b348 GNSS
118.60200 35.33400 3.54496 -1.71822 -0.50000 0.20065 0.20054 1.11000 0 0 0 b349 GNSS
119.36400 35.13200 4.04809 -1.21250 0.71000 0.20065 0.20054 0.94000 0 0 0 b350 GNSS
118.63500 35.04000 3.44732 -2.01766 1.64000 0.20065 0.20054 0.83000 0 0 0 b351 GNSS
118.23800 34.82400 4.14825 -0.92039 -1.88000 0.30044 0.20053 1.16000 0 0 0 b352 GNSS
118.76800 34.73600 4.24999 -1.51637 -0.02000 0.20066 0.20054 0.69000 0 0 0 b353 GNSS
118.40000 34.33500 5.05250 -1.41872 -1.74000 0.10133 0.10106 1.22000 0 0 0 b355 GNSS
118.11000 33.82500 5.15600 -1.02036 -1.61000 0.20068 0.20053 1.43000 0 0 0 b358 GNSS
117.94900 32.77400 4.76413 -1.02056 0.39000 0.20070 0.20053 1.10000 0 0 0 b362 GNSS
115.47300 37.79900 5.98093 -1.95080 -25.02000 0.40033 0.30047 1.49000 0 0 0 c301 GNSS
114.07000 36.23000 3.40577 -3.57857 -2.10000 0.47038 0.25077 0.58000 0 0 0 c315 GNSS
116.28100 34.64000 5.82913 -0.79083 -16.16000 0.20076 0.20073 1.99000 0 0 0 c336 GNSS
114.34000 36.14400 5.18500 -3.77445 1.79000 0.20070 0.10134 1.28000 0 0 0 cb07 GNSS
118.86900 41.72100 1.89601 -1.22314 -0.38000 0.20055 0.20054 0.85000 0 0 0 e398 GNSS
117.45300 41.58100 1.99391 -0.63341 -0.33000 0.20055 0.20053 1.12000 0 0 0 e402 GNSS
107.71600 30.31500 5.01748 -2.44664 0.15000 0.50103 0.40039 0.63000 0 0 0 f388 GNSS
107.50850 31.20850 6.91917 -3.04923 -0.28000 0.60083 0.50031 1.41000 0 0 0 daxi GNSS
70.23830 38.79880 -17.84847 4.46099 3.63000 1.01596 0.61000 6.73000 0 0 0 gf01 GNSS
70.71050 38.68840 -14.32956 8.80175 -5.77000 0.38748 0.50862 3.81000 0 0 0 gf02 GNSS
70.62520 38.74860 -15.99957 8.15713 2.98000 1.53420 0.77148 3.03000 0 0 0 gf03 GNSS
70.18890 38.83400 -15.97323 0.96878 7.22000 1.07982 0.68374 3.90000 0 0 0 gf06 GNSS
69.93550 38.90640 -3.12216 3.07408 9.13000 0.65584 1.07755 8.37000 0 0 0 gf07 GNSS
69.86040 38.00610 -14.40648 5.48731 -4.33000 0.95711 0.55565 2.99000 0 0 0 gf18 GNSS
43.66580 41.31719 0.97699 4.06640 -1.81504 0.79619 0.38103 1.62000 0 0 0 gj06 GNSS
43.54375 42.56320 -0.38693 0.04513 4.54659 0.09278 0.22935 2.12000 0 0 0 gr10 GNSS
43.28005 42.63692 -0.82139 2.18104 -1.18331 0.24517 0.74865 2.52000 0 0 0 gr08 GNSS
43.18290 42.17401 -0.17898 3.41516 3.95608 0.01984 0.26072 1.88000 0 0 0 gr03 GNSS
43.03890 42.53976 0.14299 1.33803 3.51656 0.31721 0.64435 2.35000 0 0 0 gr07 GNSS
43.00495 42.10188 0.47916 3.58279 7.02599 0.08382 0.54826 2.32000 0 0 0 gr01 GNSS
42.98605 42.25522 -0.80943 3.20025 4.29619 0.81640 0.58726 4.17000 0 0 0 gr04 GNSS
30.46173 40.47787 -24.71954 -2.73666 -0.36000 0.30040 0.05687 1.71000 0 0 0 dgct GNSS
30.42600 37.53903 -16.56997 -5.81527 1.25000 0.33528 0.42161 3.13000 0 0 0 celt GNSS
30.22933 41.18680 0.76778 0.30968 0.68000 0.12174 0.06780 1.67000 0 0 0 kfkt GNSS
29.53921 40.97974 -0.02923 -2.01725 -0.47000 0.07738 0.03011 1.70000 0 0 0 ovct GNSS
29.40373 37.99182 -21.37884 -7.91749 -0.47000 0.40363 0.06908 0.88000 0 0 0 calt GNSS
29.32081 40.86602 -2.22784 -2.17854 -3.05000 0.29414 0.02987 1.46000 0 0 0 ibbt GNSS
29.31021 40.92680 -0.63992 -1.49145 2.04000 0.24957 0.09143 1.90000 0 0 0 harm GNSS
29.24320 40.31874 -22.47405 -2.27819 -0.95000 0.01565 0.28004 2.41000 0 0 0 erct GNSS
29.10614 38.42497 -21.82430 -7.76025 -1.87000 0.03005 0.42558 1.27000 0 0 0 esmt GNSS
29.03302 39.89917 -22.73604 -4.95438 -2.74000 0.05832 0.10630 1.95000 0 0 0 blot GNSS
28.77892 40.97483 -2.66638 -1.17397 -0.26000 0.27318 0.01867 3.69000 0 0 0 flrt GNSS
28.66741 37.82766 -22.76345 -14.82977 -0.31000 0.05518 0.18132 1.38000 0 0 0 krct GNSS
28.65965 40.98540 -0.77868 -1.97427 -3.27000 0.04850 0.09674 2.00000 0 0 0 n104 GNSS
28.63105 41.04334 1.38479 -1.52412 -8.54000 0.58755 0.24211 3.75000 0 0 0 n110 GNSS
28.61623 41.02578 0.24108 -0.37214 -6.42000 0.35699 0.35746 2.45000 0 0 0 n102 GNSS
28.61525 40.99573 -0.62055 -3.65336 -3.31000 0.23853 0.48650 4.92000 0 0 0 n101 GNSS
28.55090 38.75191 -23.73329 -8.75174 -1.46000 0.02285 0.05511 0.85000 0 0 0 bort GNSS
28.53580 41.06188 -0.16042 -2.78016 -0.12000 0.73156 0.60243 3.45000 0 0 0 h009 GNSS
28.04084 38.12027 -22.13509 -14.15777 -2.41000 0.07912 0.07785 0.59000 0 0 0 bmli GNSS
27.90723 38.41491 -22.82136 -13.95534 -1.20000 0.10095 0.34539 1.44000 0 0 0 trgt GNSS
27.89512 38.99753 -23.34214 -10.68507 -0.75000 0.15322 0.09850 0.72000 0 0 0 akht GNSS
27.81553 37.58214 -21.45531 -21.79681 -1.36000 0.18557 0.08467 0.80000 0 0 0 krpt GNSS
27.60821 40.15944 -18.98112 -7.28406 -6.35000 0.14976 0.29623 4.30000 0 0 0 hsbt GNSS
27.47552 40.26550 -19.91315 -7.57045 -3.74000 0.23078 0.34078 4.34000 0 0 0 gvnt GNSS
27.39111 38.31378 -21.89065 -15.97809 0.22000 0.08800 0.23195 0.76000 0 0 0 trbt GNSS
27.20351 40.05449 -19.77144 -9.52112 -0.07000 0.56933 0.08630 3.71000 0 0 0 asmt GNSS
27.19422 38.37510 -21.61323 -17.30241 -2.79000 0.22919 0.02603 0.94000 0 0 0 izmt GNSS
27.09140 40.20343 -17.49615 -8.34727 -1.05000 0.43426 0.34647 1.76000 0 0 0 bkct GNSS
24.97824 34.98231 -15.84980 -28.08999 1.60000 0.80252 0.46972 2.79000 0 0 0 rk06 GNSS
23.77683 35.55499 -16.17203 -24.79156 -3.80000 0.77638 0.27789 3.00000 0 0 0 rk01 GNSS
23.40264 38.50689 -14.01485 -22.66294 -1.67000 0.03555 0.06853 1.31000 0 0 0 ee00 GNSS
23.32693 38.76840 -11.28985 -19.81419 0.42000 0.03538 0.45027 1.28000 0 0 0 en00 GNSS
23.22224 38.61987 -13.94772 -20.64538 -3.89000 0.00778 0.27312 1.08000 0 0 0 ec00 GNSS
23.10035 38.85735 -9.80654 -17.12713 0.06000 0.45255 0.25298 1.31000 0 0 0 eo00 GNSS
21.88100 40.29261 -0.47851 -7.69710 0.43000 0.25976 0.13298 3.24000 0 0 0 ko16 GNSS
21.80210 40.24154 0.44186 -5.59174 -3.09000 0.25292 0.17440 8.22000 0 0 0 li81 GNSS
21.73892 40.19679 0.13081 -4.18254 -3.95000 0.09817 0.55767 2.48000 0 0 0 kn73 GNSS
21.71372 40.13808 -0.80144 -5.55277 -1.85000 0.22493 0.37581 2.72000 0 0 0 kn50 GNSS
21.58671 40.20733 0.12025 -2.98483 3.08000 0.65079 0.05990 2.88000 0 0 0 kn88 GNSS
21.56150 40.34347 1.01024 -4.67504 1.41000 0.01743 0.05325 2.82000 0 0 0 si34 GNSS
21.45332 40.36990 1.23523 -3.37964 -0.38000 0.18587 0.04096 2.47000 0 0 0 ar44 GNSS
21.44580 40.45244 1.12385 -3.79862 2.05000 0.41942 0.55977 2.66000 0 0 0 ar69 GNSS
21.35932 40.15928 1.17092 -3.13220 -5.15000 0.18083 0.49348 13.18000 0 0 0 104g GNSS
21.33432 40.45662 0.60633 -4.08713 0.31000 0.08941 0.23008 0.86000 0 0 0 ar73 GNSS
21.29014 40.13246 0.97557 -3.10499 -4.30000 0.70469 0.03397 2.73000 0 0 0 gv49 GNSS
21.22820 40.38375 -0.34719 -4.32402 4.44000 0.13983 0.19309 7.11000 0 0 0 7111 GNSS
7.78556 47.99012 -0.10132 0.32909 -0.00528 0.03515 0.05211 0.52094 0 0 0 0390 GNSS
8.43622 49.54068 -0.17571 0.01268 -0.16803 0.15225 0.21452 0.08225 0 0 0 0405 GNSS
22.80240 41.16517 1.29873 -6.51363 -0.85713 0.10751 0.86287 0.08436 0 0 0 041a GNSS
8.14242 49.22237 0.11467 0.08927 -0.05451 0.02835 0.03343 0.70846 0 0 0 0521 GNSS
7.61421 49.22082 0.05975 -0.02012 0.52977 0.05023 0.04871 0.05000 0 0 0 0522 GNSS
20.96254 39.15587 -6.49712 -3.99193 -0.24524 0.43849 0.59156 0.68261 0 0 0 art1 GNSS
18.93991 46.18111 0.33760 0.53642 -0.80300 0.09532 0.06767 0.09848 0 0 0 bale GNSS
29.60581 47.92960 -1.54671 -0.73644 0.20236 0.20047 0.08715 0.23907 0 0 0 balt GNSS
27.67160 49.06900 -1.02180 0.21654 0.60179 0.11461 0.09781 0.19082 0 0 0 bar9 GNSS
17.45761 45.95910 0.79013 1.08088 -0.49984 0.12995 0.04409 0.10188 0 0 0 barc GNSS
32.43661 47.40401 -1.29353 -0.55632 0.09215 0.07758 0.06018 0.30629 0 0 0 bash GNSS
8.82521 47.51682 0.10123 0.29174 0.61269 0.05924 0.06886 0.14260 0 0 0 bckl GNSS
30.11540 49.79905 -1.28453 -0.09238 -0.40032 0.10820 0.07951 0.17500 0 0 0 bcrv GNSS
1.76228 42.37400 0.12024 0.27693 -0.36233 0.16481 0.09774 0.06357 0 0 0 bel0 GNSS
33.39550 46.83360 -0.52739 0.15766 0.09625 0.13796 0.22471 0.03368 0 0 0 bery GNSS
30.89780 47.20440 -1.28847 0.41651 -0.14303 0.24451 0.04895 0.33406 0 0 0 berz GNSS
30.87020 49.54030 -1.63032 0.63090 -0.00201 0.12171 0.17278 0.38998 0 0 0 bgs2 GNSS
26.42689 49.99920 -0.74413 0.14826 -1.24932 0.36240 0.14045 0.17110 0 0 0 blgr GNSS
32.16340 48.07480 -0.75542 0.36900 0.65014 0.18241 0.04844 0.08836 0 0 0 bobr GNSS
19.63800 48.81050 -0.10315 0.12805 0.64059 0.03851 0.06066 0.08680 0 0 0 brez GNSS
8.16601 47.50472 0.06248 0.19974 0.54677 0.06836 0.08655 0.14033 0 0 0 bzbg GNSS
28.19470 45.90559 -1.60959 0.35443 -2.40905 0.11503 0.03700 0.21057 0 0 0 cahu GNSS
28.65391 46.29961 -0.35082 -0.07985 -0.05942 0.12914 0.04594 0.08454 0 0 0 comr GNSS
7.52941 46.22949 -0.31022 0.14057 1.93574 0.07260 0.03555 0.31619 0 0 0 crdm GNSS
0.36422 49.65194 0.02648 -0.06773 0.50342 0.30442 0.19144 0.87587 0 0 0 ctz2 GNSS
21.62870 47.53030 -0.09411 -0.05905 -0.56318 0.12473 0.09001 0.21478 0 0 0 debr GNSS
35.07670 48.52990 -0.32442 0.56906 0.19586 0.12195 0.10464 0.32776 0 0 0 dizu GNSS
18.94011 46.96361 0.37674 0.39980 -0.26846 0.04017 0.04489 0.16136 0 0 0 dujv GNSS
6.56792 46.52149 -0.09500 0.15662 0.70303 0.03953 0.06727 0.12189 0 0 0 epfl GNSS
1.82871 41.73710 -0.16472 -0.09930 -0.56318 0.10509 0.04360 0.79315 0 0 0 epse GNSS
7.28991 46.23490 -0.32400 0.15771 1.57659 0.06209 0.13299 0.38327 0 0 0 erde GNSS
20.41569 47.74968 0.33251 -0.10924 -0.72487 0.05594 0.04984 0.10952 0 0 0 fuze GNSS
33.27200 49.38030 -0.63619 0.11137 0.24333 0.18890 0.07338 0.53986 0 0 0 glbn GNSS
34.79740 46.18689 -1.00464 0.24514 1.08367 0.16250 0.14512 0.53733 0 0 0 gnch GNSS
36.25939 47.66801 -0.45794 0.65503 0.50357 0.12092 0.12415 0.31944 0 0 0 gple GNSS
32.44180 50.11530 -0.48809 0.01164 0.22156 0.13884 0.07246 0.02093 0 0 0 grbn GNSS
26.18661 49.07521 -0.60042 0.09581 0.45762 0.21201 0.08631 0.18889 0 0 0 gusi GNSS
17.63459 47.68659 0.08726 0.38263 0.12098 0.20272 0.04177 0.16996 0 0 0 gyfc GNSS
20.82599 46.93250 -0.08550 0.18134 -1.10743 0.05592 0.09620 0.13089 0 0 0 gyom GNSS
21.27619 46.64580 0.19821 0.49157 -0.85367 0.03980 0.11426 0.35224 0 0 0 gyul GNSS
8.18279 46.74748 0.05908 0.54418 1.25694 0.04707 0.06642 0.39657 0 0 0 habg GNSS
8.20428 47.71369 0.08341 0.17146 0.48302 0.06245 0.05397 0.22874 0 0 0 hchs GNSS
8.25929 47.39101 0.13161 0.37203 0.80935 0.08624 0.10302 0.18889 0 0 0 hggl GNSS
29.90391 50.93300 -0.92205 0.24819 0.84205 0.17582 0.07982 0.13562 0 0 0 ivnk GNSS
17.66501 48.48564 -0.06180 0.16760 0.40541 0.04023 0.11472 0.32601 0 0 0 jabo GNSS
5.96791 50.55878 -0.37325 -0.16385 0.95894 0.07208 0.04177 0.22239 0 0 0 jalh GNSS
19.92019 47.50591 -0.34232 -0.17813 -1.30750 0.12463 0.04931 0.19238 0 0 0 jasz GNSS
28.68950 50.26722 -1.00700 0.24610 1.40510 0.13848 0.05539 0.11646 0 0 0 jtmr GNSS
28.52009 49.45271 -0.87049 -0.45222 0.61082 0.22522 0.11403 0.20054 0 0 0 kaln GNSS
17.79821 46.36221 0.22605 0.30942 -0.05760 0.07050 0.04563 0.10640 0 0 0 kapo GNSS
19.70131 46.90600 0.09777 0.34291 -0.28460 0.05025 0.03294 0.15105 0 0 0 kecs GNSS
32.58940 46.67570 -0.70611 0.20268 -0.36927 0.02211 0.04754 0.56766 0 0 0 khrn GNSS
30.52000 50.44870 -1.26298 0.39636 0.23571 0.25801 0.14746 0.40988 0 0 0 kmst GNSS
21.24510 48.75311 -0.28208 0.18162 0.22402 0.02934 0.05089 0.39127 0 0 0 kose GNSS
