lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
70.35332 38.73342 -18.95131 8.29389 -1.56000 1.50529 1.12175 9.66000 0 0 0 gf04 GNSS
27.96571 44.08819 0.05111 -0.34393 0.80000 0.29607 0.34306 1.34600 0 0 0 adcs GNSS
62.21764 34.35124 -0.70327 1.03196 -3.59900 0.56409 0.58039 3.45500 0 0 0 afht GNSS
15.50878 46.49462 0.50576 0.80391 0.35250 0.22370 0.32500 1.04098 0 0 0 ara1 GNSS
13.19871 42.75498 -1.69392 2.29701 -3.17250 0.20899 0.40787 5.46846 0 0 0 arqt GNSS
25.21104 47.61797 -0.69427 -0.45794 1.74200 0.26043 0.29760 2.20458 0 0 0 aryb GNSS
21.13672 45.38282 0.03599 0.06039 -0.65100 0.32070 0.36478 0.96593 0 0 0 banl GNSS
77.21751 35.17937 -1.19329 21.28452 2.29400 0.43143 0.59551 18.98874 0 0 0 bas5 GNSS
14.52172 51.19232 -0.30886 0.02055 2.61600 0.30106 0.30207 1.23200 0 0 0 baut GNSS
25.85142 46.82418 -0.94919 -0.29490 0.85450 0.29024 0.21664 1.71146 0 0 0 bica GNSS
7.63288 47.90774 0.09628 0.09974 -0.40900 0.30606 0.31906 1.27300 0 0 0 brmg GNSS
14.55955 41.52620 -0.13466 5.06295 0.34400 0.34806 4.78700 1.80300 0 0 0 brnl GNSS
6.07600 43.12390 -0.12042 -0.08212 -1.80100 0.24908 0.30107 0.91900 0 0 0 crau GNSS
13.18799 42.85659 0.80690 1.67533 -1.95000 0.17046 0.24623 3.62391 0 0 0 ctel GNSS
103.00545 21.42762 5.97753 -2.85212 -0.08500 1.12402 1.30102 4.10900 0 0 0 dieb GNSS
25.38923 36.46087 -19.67668 -29.54873 11.71200 0.63503 1.18502 4.79700 0 0 0 dsln GNSS
91.66830 48.00889 1.98652 3.67208 0.13850 0.78699 0.76224 7.17269 0 0 0 hoa1 GNSS
5.72527 46.09178 0.29711 0.47161 2.01400 1.56701 1.55001 4.57400 0 0 0 ju04 GNSS
23.65417 35.49541 -17.04500 -24.92431 -4.79500 1.00002 1.17302 2.93300 0 0 0 kism GNSS
85.53853 27.61841 7.62134 34.70946 -4.90192 0.26719 0.99768 39.60887 0 0 0 kuge GNSS
77.54188 34.71927 -1.77945 20.32616 0.74650 0.15270 0.38394 19.57880 0 0 0 kuri GNSS
26.37531 45.82330 -0.39893 0.72670 -0.05200 0.30149 0.75537 1.09126 0 0 0 lacp GNSS
4.37302 47.84242 0.11234 0.02397 -2.22150 0.19722 0.18043 2.25413 0 0 0 laig GNSS
14.24197 47.56286 0.54303 0.24924 -0.12400 0.56872 0.69290 1.06864 0 0 0 liez GNSS
27.25298 47.05451 -0.31762 0.39050 0.16750 0.24089 0.30579 0.53956 0 0 0 maja GNSS
16.33561 40.39310 0.27273 3.87774 1.48650 0.29257 0.67244 2.41661 0 0 0 msti GNSS
7.21827 49.11808 0.01834 -0.58040 -0.18300 0.23308 0.23409 0.87600 0 0 0 ober GNSS
26.59809 46.28011 -0.54208 -0.15670 -3.46200 0.29949 0.39917 3.36942 0 0 0 ocna GNSS
10.36100 44.79991 -0.18042 1.95557 -3.25200 0.14926 0.23859 5.20345 0 0 0 pama GNSS
78.44240 34.04879 -1.21725 17.48108 1.87100 0.18121 0.20149 15.61059 0 0 0 pbr9 GNSS
15.26066 45.59077 -0.11175 2.56961 -0.14100 0.23381 0.35541 2.72276 0 0 0 pza1 GNSS
6.02810 43.72228 -0.39084 0.05526 -0.97800 0.38805 0.45604 1.00400 0 0 0 qnsn GNSS
39.68789 47.21636 -2.16537 0.20997 -1.52700 0.26489 0.27267 1.87870 0 0 0 rsts GNSS
48.47692 40.00941 5.20117 11.59815 2.48150 0.26251 0.27303 9.27785 0 0 0 sabd GNSS
77.84194 33.99557 -2.58152 19.56599 1.56050 0.15843 0.27302 18.00556 0 0 0 sakt GNSS
77.57502 35.00372 -1.89094 20.42860 2.46300 0.15697 0.34299 17.96550 0 0 0 sase GNSS
77.47833 34.92063 -2.11662 20.72533 1.84700 0.15985 0.29832 18.87914 0 0 0 saso GNSS
2.41378 46.11872 0.11249 0.49992 -2.08650 0.18877 0.26853 2.59290 0 0 0 snnt GNSS
89.80529 22.25387 13.04469 37.00750 0.05350 0.73884 0.51672 36.95310 0 0 0 snt1 GNSS
14.83600 45.95478 0.09756 2.68527 -0.28800 0.48719 0.47618 3.01981 0 0 0 sta1 GNSS
29.75882 45.14801 -0.68554 -0.07455 -5.48050 0.11799 0.12342 5.40447 0 0 0 suln GNSS
11.14464 46.06740 -0.27398 0.83116 -2.24700 0.41305 0.46704 1.87400 0 0 0 treu GNSS
13.13351 42.97059 2.11980 2.22535 -3.81650 0.36569 0.19560 6.04494 0 0 0 ussi GNSS
12.91781 41.77552 -0.36709 0.95231 0.49700 0.34283 0.45819 1.45247 0 0 0 val8 GNSS
6.93051 44.09558 -0.07356 0.19140 0.22450 0.34696 0.34680 1.37815 0 0 0 valb GNSS
5.11242 47.34130 0.41488 -0.06085 -1.01850 0.24929 0.43835 1.23448 0 0 0 vrct GNSS
16.28008 50.76797 0.08037 0.35685 1.73100 0.19110 0.21310 0.62400 0 0 0 wlbr GNSS
29.26235 40.64908 -16.23047 -1.09489 -1.20800 0.47504 0.60603 2.30800 0 0 0 ylov GNSS
10.98585 47.42117 0.17526 0.51131 0.77000 0.17611 0.21809 0.77500 0 0 0 zug3 GNSS
42.50024 43.27084 -1.74696 1.09238 4.23750 0.32025 0.43999 0.70000 0 0 0 trsk GNSS
11.29470 46.68510 0.07179 0.60330 1.29700 0.17608 0.18468 0.80523 0 0 0 mitt GNSS
6.08831 50.76791 -0.36098 -0.13510 0.85000 0.16017 0.16015 0.52000 0 0 0 aach GNSS
5.87388 51.95273 -0.25002 -0.00162 -0.20000 0.13020 0.13019 0.49000 0 0 0 arnh GNSS
8.96631 49.56129 -0.21712 0.11791 -0.11000 0.25011 0.19014 0.71000 0 0 0 bfd2 GNSS
24.49399 47.12883 -0.41405 -1.00321 0.18000 0.13022 0.17024 0.61000 0 0 0 bist GNSS
7.15886 50.67600 -0.11534 0.24079 0.60000 0.15018 0.15017 0.56000 0 0 0 bonn GNSS
5.98288 51.64000 -0.19017 0.13675 -0.01000 0.14019 0.16015 0.56000 0 0 0 boxm GNSS
4.74625 51.56344 -0.41112 0.07499 -0.38000 0.20013 0.21011 0.60000 0 0 0 brd2 GNSS
25.80143 46.36102 -0.39410 -0.41950 -0.46000 0.12025 0.14031 0.57000 0 0 0 ciuc GNSS
13.89967 51.94098 -0.29184 -0.08471 0.34000 0.13019 0.13023 0.50000 0 0 0 d012 GNSS
13.70193 51.63131 -0.10905 0.19281 0.09000 0.13020 0.15020 0.47000 0 0 0 d021 GNSS
10.41671 50.59316 -0.05679 -0.05458 -0.03000 0.18015 0.20014 0.70000 0 0 0 d198 GNSS
12.42567 50.98432 -0.25683 -0.03810 0.18000 0.15017 0.14021 0.56000 0 0 0 d204 GNSS
11.12532 51.16420 -0.02900 0.06613 0.42000 0.16016 0.18016 0.58000 0 0 0 d210 GNSS
11.81082 50.58394 -0.25005 0.02672 0.15000 0.15017 0.14020 0.52000 0 0 0 d211 GNSS
11.59684 50.88408 -0.24947 -0.04556 0.15000 0.22012 0.17017 0.54000 0 0 0 d213 GNSS
11.42301 51.12271 -0.25217 -0.04349 0.35000 0.18014 0.18016 0.55000 0 0 0 d221 GNSS
8.22675 50.08804 -0.11677 0.01172 0.42000 0.15018 0.16016 0.55000 0 0 0 d448 GNSS
8.65687 49.87499 -0.12225 0.05991 0.31000 0.16017 0.15017 0.58000 0 0 0 d450 GNSS
8.77482 50.81502 0.07714 -0.19949 0.18000 0.15018 0.15017 0.58000 0 0 0 d453 GNSS
9.71162 50.86404 0.05149 0.14734 -0.05000 0.19014 0.20013 0.68000 0 0 0 d456 GNSS
10.05117 51.18290 -0.22741 0.08984 0.22000 0.16016 0.16017 0.55000 0 0 0 d457 GNSS
9.12020 50.49926 0.10157 0.03203 0.13000 0.14019 0.15018 0.56000 0 0 0 d459 GNSS
7.92523 49.95170 -0.10865 -0.00447 0.40000 0.18015 0.19014 0.63000 0 0 0 d532 GNSS
6.78570 51.20330 -0.44358 0.03022 0.35000 0.22012 0.21012 0.64000 0 0 0 d577 GNSS
6.60811 51.66486 -0.23954 0.23590 0.44000 0.19014 0.19013 0.63000 0 0 0 d578 GNSS
7.48684 51.38028 -0.18708 0.18814 0.04000 0.17016 0.16016 0.57000 0 0 0 d585 GNSS
7.62688 51.95501 -0.43176 0.05999 -0.03000 0.16016 0.16016 0.52000 0 0 0 d587 GNSS
8.07491 51.39889 -0.16865 0.02847 -0.00000 0.17015 0.17015 0.58000 0 0 0 d588 GNSS
8.52386 51.20015 -0.17785 -0.01200 0.10000 0.18015 0.19014 0.63000 0 0 0 d596 GNSS
8.89381 51.61121 -0.18784 0.20130 0.09000 0.18014 0.19014 0.66000 0 0 0 d597 GNSS
8.32628 51.65586 -0.23387 -0.01952 0.11000 0.15017 0.17015 0.56000 0 0 0 d600 GNSS
8.88185 51.93284 -0.27922 -0.01979 0.00000 0.18014 0.22012 0.58000 0 0 0 d602 GNSS
7.97287 51.17311 -0.19708 0.08963 0.57000 0.17016 0.18014 0.67000 0 0 0 d603 GNSS
6.56396 51.04586 -0.06833 -0.02764 0.41000 0.17016 0.18014 0.60000 0 0 0 d615 GNSS
7.81028 51.68021 -0.42599 -0.34436 -0.23000 0.17015 0.18014 0.58000 0 0 0 d616 GNSS
8.03016 50.90228 -0.03132 -0.00541 0.50000 0.19014 0.19014 0.65000 0 0 0 d622 GNSS
9.94761 51.52118 -0.14689 0.06987 0.37000 0.16016 0.15018 0.58000 0 0 0 d650 GNSS
9.39102 51.75061 -0.17738 0.10712 0.12000 0.19014 0.20013 0.63000 0 0 0 d681 GNSS
7.33615 49.32369 0.03254 -0.04447 0.37000 0.14020 0.13020 0.47000 0 0 0 d928 GNSS
6.64401 49.44332 0.04886 -0.25121 0.50000 0.15018 0.15017 0.51000 0 0 0 d929 GNSS
7.00872 49.21775 0.26375 -0.10161 0.17000 0.14020 0.13019 0.46000 0 0 0 d930 GNSS
6.74601 49.31379 -0.04631 -0.05299 0.33000 0.14020 0.13019 0.47000 0 0 0 d931 GNSS
7.17581 49.47008 0.10399 -0.17781 0.30000 0.15018 0.13019 0.49000 0 0 0 d932 GNSS
6.88608 49.53884 0.04279 -0.14163 0.43000 0.15018 0.14018 0.50000 0 0 0 d934 GNSS
4.66239 51.81117 -0.34354 0.02905 -0.55000 0.15018 0.16015 0.53000 0 0 0 dord GNSS
5.46585 51.43369 -0.24436 0.11752 -0.14000 0.12022 0.12020 0.44000 0 0 0 ehvn GNSS
5.12522 51.86571 -0.55000 0.37237 -0.42000 0.16017 0.17014 0.58000 0 0 0 geof GNSS
5.51279 51.72868 -0.29304 0.08103 -0.47000 0.13020 0.14017 0.55000 0 0 0 hees GNSS
23.98910 45.14561 -0.78534 -0.32388 -0.65000 0.12026 0.14029 0.51000 0 0 0 hore GNSS
27.58739 47.16208 -0.16026 0.07400 -0.43000 0.13022 0.14033 0.60000 0 0 0 ias1 GNSS
8.43631 49.09403 0.13448 0.06021 -0.13000 0.16017 0.16016 0.61000 0 0 0 imka GNSS
27.60319 44.91121 -0.35787 -0.00326 0.34000 0.13025 0.16029 0.55000 0 0 0 insu GNSS
6.00670 50.85182 -0.56072 -0.22141 1.35000 0.14019 0.15016 0.56000 0 0 0 kerk GNSS
6.14213 51.76832 -0.17964 0.17907 -0.14000 0.15018 0.16015 0.54000 0 0 0 klev GNSS
5.45380 51.80820 -0.33805 0.12662 -0.12000 0.13020 0.14017 0.50000 0 0 0 lith GNSS
1.38290 51.39175 -0.17903 0.44343 -1.00000 0.15018 0.13018 0.50000 0 0 0 mart GNSS
12.95348 37.94618 -1.44762 3.38921 0.49000 0.37012 0.33009 1.13000 0 0 0 mbft GNSS
6.63080 50.63796 -0.17245 0.22773 0.49000 0.15018 0.15017 0.55000 0 0 0 mec2 GNSS
5.70276 50.84487 -0.31703 0.48533 0.51000 0.13021 0.13019 0.48000 0 0 0 mstr GNSS
24.56660 46.55812 -0.64520 -0.78152 -1.52000 0.13023 0.14030 0.59000 0 0 0 mure GNSS
16.37701 45.04880 1.06649 3.35245 -1.90000 0.46007 0.42008 1.32000 0 0 0 novi GNSS
4.08707 51.91818 -0.19664 0.17920 -0.84000 0.14019 0.15016 0.51000 0 0 0 ovrn GNSS
26.73872 47.24908 -0.85994 0.22810 -0.89000 0.13022 0.15030 0.58000 0 0 0 pasc GNSS
26.36639 46.92640 -0.58635 0.00508 0.17000 0.12024 0.13034 0.55000 0 0 0 ptnt GNSS
4.55925 51.95285 -0.41105 0.37181 -1.09000 0.19014 0.17014 0.56000 0 0 0 rdam GNSS
3.80899 51.22931 -0.17919 -0.00945 -0.14000 0.15018 0.15016 0.47000 0 0 0 sasg GNSS
3.82603 51.74871 0.02309 0.40168 -1.23000 0.17016 0.19012 0.59000 0 0 0 sdyk GNSS
27.36570 44.56371 0.25277 -1.09438 -1.13000 0.14023 0.15030 0.56000 0 0 0 slob GNSS
10.84918 51.36706 -0.14841 0.06832 -0.25000 0.15017 0.15018 0.52000 0 0 0 sond GNSS
4.01386 51.58804 0.15649 0.41426 -1.26000 0.19014 0.17014 0.59000 0 0 0 svns GNSS
23.27392 45.04689 -1.37085 -1.05634 -1.01000 0.12026 0.13031 0.53000 0 0 0 tjiu GNSS
25.46569 44.91829 -1.24470 -0.73502 -0.64000 0.13025 0.14031 0.56000 0 0 0 trgv GNSS
6.00710 50.12690 -0.35586 -0.17138 0.65000 0.21013 0.17014 0.57000 0 0 0 troi GNSS
7.69019 45.66469 -0.13263 0.05539 1.12000 0.21015 0.20013 0.61000 0 0 0 verr GNSS
6.39217 51.25878 0.03651 0.27871 0.88000 0.16017 0.16016 0.59000 0 0 0 vier GNSS
24.43169 47.70818 -0.46049 0.92679 -0.81000 0.17017 0.18023 0.66000 0 0 0 vis2 GNSS
7.43870 46.95150 -0.07418 -0.13589 0.77000 0.13023 0.13020 0.44000 0 0 0 exwi GNSS
7.98490 46.54750 0.06864 0.11067 2.41000 0.12025 0.12021 0.46000 0 0 0 juj2 GNSS
6.94050 46.99380 0.06681 -0.04720 0.03000 0.17017 0.16016 0.57000 0 0 0 neuc GNSS
6.94390 46.81210 0.10154 -0.03692 0.08000 0.17017 0.17015 0.60000 0 0 0 paye GNSS
14.84240 37.65840 -3.13038 1.93503 1.93000 0.21021 0.19016 0.62000 0 0 0 adra GNSS
15.86890 44.81388 0.71215 3.47923 -1.08000 0.49006 0.51006 1.56000 0 0 0 biha GNSS
16.36319 44.17752 0.32490 2.97071 0.10000 0.57006 0.51006 1.56000 0 0 0 bosg GNSS
17.43940 44.05070 1.17674 2.67844 -0.14000 0.59006 0.49007 1.45000 0 0 0 bugo GNSS
17.17190 48.15731 0.61469 0.07370 0.68000 0.13021 0.12028 0.59000 0 0 0 gku4 GNSS
17.96171 43.65502 1.04863 2.43710 0.03000 0.53006 0.50007 1.66000 0 0 0 konj GNSS
17.00000 43.82000 -0.63912 3.64154 2.20000 0.46007 0.42008 1.33000 0 0 0 livo GNSS
16.67000 44.77000 0.52675 2.53942 0.20000 0.46007 0.42008 1.23000 0 0 0 sanm GNSS
15.72220 41.25135 0.73692 4.49622 -1.80100 0.11262 0.22008 6.29743 0 0 0 stnl GNSS
17.90519 44.20112 0.72243 1.96961 0.94000 0.46007 0.42008 1.28000 0 0 0 zeni GNSS
5.93918 49.56792 -0.10972 -0.13661 0.49000 0.13021 0.13019 0.53000 0 0 0 bas4 GNSS
4.77214 51.58675 -0.59031 0.32683 -0.36000 0.23012 0.24010 0.70000 0 0 0 brda GNSS
13.02871 51.07368 -0.35959 -0.09252 0.47000 0.20013 0.20015 0.85000 0 0 0 d140 GNSS
14.12591 51.22098 -0.24960 0.12126 0.84000 0.21012 0.22014 0.76000 0 0 0 d154 GNSS
13.75971 51.07693 -0.26999 0.08936 1.02000 0.21012 0.22014 0.77000 0 0 0 d157 GNSS
8.68329 50.59786 0.03958 -0.13772 0.22000 0.19014 0.19014 0.73000 0 0 0 d452 GNSS
8.98213 51.06184 -0.22211 -0.11065 0.20000 0.21013 0.20013 0.68000 0 0 0 d458 GNSS
8.26524 50.48681 -0.03091 -0.15490 0.55000 0.22012 0.20013 0.69000 0 0 0 d460 GNSS
9.28783 50.24998 -0.00813 0.00753 -0.09000 0.17016 0.17016 0.62000 0 0 0 d463 GNSS
7.24309 50.32920 0.20462 -0.03222 1.06000 0.21013 0.18014 0.66000 0 0 0 d513 GNSS
7.60233 49.20206 -0.01439 -0.12209 0.07000 0.20014 0.19013 0.71000 0 0 0 d522 GNSS
7.16584 49.64766 -0.07780 -0.12864 0.63000 0.19014 0.17015 0.59000 0 0 0 d527 GNSS
7.66524 49.70489 -0.11802 -0.10674 0.50000 0.20014 0.19013 0.64000 0 0 0 d528 GNSS
6.32310 49.54790 -0.08613 -0.23674 0.75000 0.15018 0.15017 0.59000 0 0 0 erp1 GNSS
6.60684 51.64612 -0.28439 0.32580 0.50000 0.21013 0.20012 0.65000 0 0 0 gwes GNSS
7.56981 50.35820 0.06286 -0.02484 0.90000 0.19014 0.18014 0.70000 0 0 0 kobl GNSS
6.12033 51.45669 -0.27050 0.18738 0.30000 0.18015 0.21012 0.64000 0 0 0 lott GNSS
0.48332 51.30376 0.10478 0.03621 -0.16000 0.22012 0.23010 0.69000 0 0 0 mais GNSS
3.61798 50.85038 0.18668 0.01792 -0.81000 0.17016 0.19012 0.54000 0 0 0 oude GNSS
6.42762 50.21007 -0.17339 -0.15848 0.91000 0.19014 0.18014 0.59000 0 0 0 prum GNSS
5.91786 49.95131 -0.22362 -0.20824 0.81000 0.19014 0.19013 0.59000 0 0 0 rou1 GNSS
3.34119 51.08887 0.17375 0.08993 -1.24000 0.17016 0.16015 0.53000 0 0 0 ruis GNSS
5.92896 50.99533 0.03505 0.57261 -0.33000 0.17016 0.18014 0.67000 0 0 0 sel2 GNSS
5.93618 51.02374 -0.16878 0.30316 -0.02000 0.19014 0.20012 0.69000 0 0 0 self GNSS
17.06015 50.78061 -0.22266 0.12927 0.38000 0.22012 0.21016 0.76000 0 0 0 str5 GNSS
5.20959 50.05155 -0.75568 -0.16143 0.30000 0.18015 0.14017 0.46000 0 0 0 tell GNSS
23.42232 50.44066 -0.52112 0.25681 0.05000 0.21012 0.22018 0.81000 0 0 0 toma GNSS
2.66781 51.07082 -0.25379 -0.19224 -0.29000 0.17016 0.19012 0.63000 0 0 0 veur GNSS
6.13158 49.65814 -0.13664 -0.24175 0.69000 0.15018 0.15016 0.52000 0 0 0 walf GNSS
5.71230 50.78947 -0.30414 0.11605 0.63000 0.10027 0.13019 0.38000 0 0 0 ysdn GNSS
20.02041 40.29441 -2.08167 -0.03032 -0.67000 0.35011 0.31012 1.19000 0 0 0 tep2 GNSS
2.91671 51.02482 -0.28130 0.12305 -0.83000 0.14019 0.15016 0.48000 0 0 0 diks GNSS
23.78959 42.90760 0.37338 -1.02547 0.82000 0.26013 0.30014 1.21000 0 0 0 bote GNSS
18.41870 45.66030 0.50597 0.70824 -0.36500 0.15314 0.16793 1.13725 0 0 0 vpov GNSS
20.82599 46.93250 -0.04717 0.28524 -1.21000 0.14021 0.18021 0.45000 0 0 0 gyom GNSS
27.18931 46.09541 -0.64596 -0.11479 0.40000 0.13023 0.15030 0.58000 0 0 0 adju GNSS
25.32667 43.96992 0.71678 -0.93788 -0.58000 0.16021 0.19022 0.79000 0 0 0 alxr GNSS
27.31340 44.20511 -0.26773 -0.70341 -1.54000 0.10033 0.13035 0.48000 0 0 0 calr GNSS
24.50221 43.77481 -0.41997 -0.38188 -0.43000 0.13026 0.16026 0.60000 0 0 0 cora GNSS
28.03122 44.34209 -0.62069 -0.07866 0.14000 0.13026 0.16029 0.59000 0 0 0 crnv GNSS
26.49051 46.36849 -0.55968 -0.76396 0.48000 0.10030 0.13034 0.48000 0 0 0 drmn GNSS
22.63451 44.62722 -0.80682 -1.45507 -0.51000 0.15021 0.15026 0.71000 0 0 0 drts GNSS
24.96868 45.84619 -1.20595 -1.54646 0.03000 0.14022 0.16026 0.56000 0 0 0 faga GNSS
22.17718 45.85458 -0.78015 -0.35456 0.96000 0.14022 0.16024 0.57000 0 0 0 fage GNSS
26.89883 47.55721 -0.34952 0.18538 -1.92000 0.14020 0.17026 0.82000 0 0 0 flam GNSS
27.19461 45.70831 -0.08485 -0.02388 -1.28000 0.13024 0.16028 0.64000 0 0 0 focs GNSS
28.71129 44.57247 -0.50194 -0.14853 -0.50000 0.17019 0.18026 0.69000 0 0 0 istr GNSS
26.85109 44.44221 -0.14378 0.76723 -2.04000 0.15022 0.19024 0.62000 0 0 0 lehl GNSS
21.61759 44.72790 -0.21294 -0.76842 -0.32000 0.15021 0.15025 0.60000 0 0 0 mold GNSS
24.87870 44.85412 -0.64760 -0.88110 0.08000 0.13025 0.16026 0.57000 0 0 0 pite GNSS
25.98989 44.93378 -0.66923 -0.57811 -1.12000 0.13025 0.16027 0.56000 0 0 0 ploi GNSS
25.78829 45.86641 0.11847 0.14832 -0.69000 0.14022 0.21021 0.71000 0 0 0 sfgh GNSS
24.36690 44.42269 -0.41683 -1.02359 -0.35000 0.13025 0.14030 0.56000 0 0 0 sltn GNSS
29.65458 45.15629 -0.34700 -0.38892 -2.85000 0.16020 0.16030 0.76000 0 0 0 suli GNSS
25.17400 44.37550 -0.19959 -0.56292 -0.17000 0.12027 0.17025 0.64000 0 0 0 tajo GNSS
27.91272 45.87092 -0.73508 0.33060 0.09000 0.13024 0.16029 0.58000 0 0 0 tbuj GNSS
25.57518 47.65162 -0.89248 0.32303 -0.25000 0.14020 0.19023 0.70000 0 0 0 vamo GNSS
27.72460 46.64159 -0.20785 0.63784 -0.53000 0.17018 0.19024 0.71000 0 0 0 vasl GNSS
25.33878 47.31769 -0.26539 -0.13589 -0.34000 0.14021 0.17025 0.74000 0 0 0 vatr GNSS
21.51739 46.62518 0.05649 -0.02331 -0.86000 0.10029 0.13029 0.56000 0 0 0 zeri GNSS
17.60730 47.99581 0.48594 0.71035 0.01000 0.23012 0.24014 0.71000 0 0 0 skds GNSS
21.68539 48.88680 0.07900 0.03168 -0.21000 0.16017 0.17022 0.58000 0 0 0 skvt GNSS
33.11270 48.67100 -0.66450 -0.12762 0.91000 0.10028 0.13041 0.55000 0 0 0 alx0 GNSS
28.83551 45.33349 -0.67672 0.00363 -0.16000 0.15021 0.18026 0.76000 0 0 0 izrs GNSS
33.27340 51.99520 -0.23213 -0.07626 0.65000 0.10024 0.13041 0.55000 0 0 0 nvds GNSS
34.32359 48.65559 -1.51858 0.49096 -0.04000 0.10028 0.13043 0.50000 0 0 0 vrdp GNSS
16.60616 50.67070 -0.26791 0.25134 0.52000 0.24011 0.21016 0.83000 0 0 0 bie1 GNSS
23.43387 51.08095 -0.46270 -0.32138 -1.05000 0.20012 0.22018 0.93000 0 0 0 che6 GNSS
2.00519 48.44812 0.29370 0.21847 -0.05000 0.27011 0.27009 0.69000 0 0 0 ct74 GNSS
13.12571 51.29320 -0.29448 0.06821 0.38000 0.21012 0.21014 0.93000 0 0 0 d151 GNSS
9.64929 50.55495 0.14456 0.34143 -0.07000 0.21013 0.25011 0.79000 0 0 0 d461 GNSS
8.38167 50.52060 0.00326 -0.09462 0.81000 0.26010 0.22012 0.71000 0 0 0 d464 GNSS
18.77352 43.50759 0.61849 2.42630 0.39000 0.56006 0.50007 1.62000 0 0 0 foca GNSS
25.59839 46.72479 -0.59219 -0.11313 -1.27000 0.23013 0.21020 0.93000 0 0 0 ghe1 GNSS
7.28592 49.96591 0.11997 -0.28866 0.60000 0.24011 0.24011 0.73000 0 0 0 hahn GNSS
14.87171 38.55959 1.21947 2.84851 -2.76000 0.41010 0.37008 1.21000 0 0 0 isal GNSS
23.80341 38.05648 -15.78084 -25.11329 0.51000 0.35013 0.34012 1.16000 0 0 0 jgc1 GNSS
12.85527 49.17468 -0.11040 0.07847 0.44000 0.23012 0.22013 0.77000 0 0 0 koez GNSS
22.57098 51.27171 -0.68640 0.20521 -0.11000 0.24010 0.26015 0.92000 0 0 0 lub1 GNSS
12.76815 49.15406 -0.04777 0.09896 0.59000 0.24011 0.23013 0.83000 0 0 0 mil6 GNSS
17.80379 43.34541 1.21844 3.12620 -2.25000 0.55006 0.44008 1.60000 0 0 0 mos4 GNSS
15.70320 38.16297 0.57073 4.01887 0.49000 0.45009 0.46007 1.20000 0 0 0 mrcb GNSS
23.37398 45.41819 -0.17035 -0.62074 -0.47000 0.23014 0.19021 0.85000 0 0 0 peto GNSS
17.32822 43.47159 1.92606 2.79398 0.34000 0.55006 0.49007 1.58000 0 0 0 posu GNSS
22.92194 51.63102 -0.57227 0.14910 -0.21000 0.21012 0.25016 0.88000 0 0 0 prcz GNSS
22.36183 47.60338 -0.53062 0.18338 -0.20000 0.17017 0.27014 0.67000 0 0 0 ptrs GNSS
4.41072 51.94277 -0.39113 0.29142 -0.77000 0.20013 0.23010 0.65000 0 0 0 rott GNSS
4.96014 45.70698 -0.00062 0.29035 -0.07000 0.22014 0.23010 0.80000 0 0 0 sap2 GNSS
15.80580 45.18312 0.80917 3.73146 -2.41000 0.44007 0.64005 1.94000 0 0 0 velk GNSS
19.37334 49.85760 -0.37064 -0.01109 0.24000 0.29009 0.29012 1.09000 0 0 0 andy GNSS
12.98332 49.12775 -0.12747 0.19249 0.62000 0.24011 0.26011 0.87000 0 0 0 arnb GNSS
12.98286 51.56534 -0.44586 -0.07757 1.09000 0.19013 0.27011 0.86000 0 0 0 d136 GNSS
13.74087 51.29707 -0.28112 0.06723 0.84000 0.23011 0.22014 0.74000 0 0 0 d142 GNSS
12.52028 50.73224 -0.34989 0.08208 0.48000 0.23011 0.21014 0.79000 0 0 0 d143 GNSS
12.74297 50.45496 -0.35503 0.16621 0.53000 0.24011 0.22013 0.78000 0 0 0 d144 GNSS
12.10067 50.49232 -0.25314 -0.02275 0.39000 0.22012 0.19015 0.78000 0 0 0 d148 GNSS
14.17918 50.93568 -0.32127 0.12741 0.89000 0.24011 0.22014 0.88000 0 0 0 d149 GNSS
11.59898 50.93471 -0.35704 -0.17534 0.19000 0.24011 0.20014 0.64000 0 0 0 d207 GNSS
9.60907 50.44627 0.02496 0.41762 0.52000 0.24011 0.25011 0.84000 0 0 0 d467 GNSS
8.45070 49.46880 -0.29320 0.20149 -0.48000 0.26011 0.26010 0.87000 0 0 0 d520 GNSS
6.64730 49.75693 -0.11978 -0.44095 0.96000 0.28010 0.24010 0.89000 0 0 0 d524 GNSS
8.30712 50.67472 0.18958 0.06879 0.29000 0.22012 0.22012 0.80000 0 0 0 her8 GNSS
22.67300 50.01226 -0.50400 -0.23918 0.26000 0.26010 0.27015 1.04000 0 0 0 jar1 GNSS
18.49469 49.91573 -0.00704 0.11847 0.28000 0.22012 0.22016 0.82000 0 0 0 jasz GNSS
20.51989 50.25187 -0.08294 0.27094 -0.23000 0.24011 0.27014 0.91000 0 0 0 kazi GNSS
18.33085 50.37462 -0.04965 0.12642 0.63000 0.24011 0.28012 0.95000 0 0 0 kedz GNSS
7.44776 49.77100 -0.33507 -0.20513 0.13000 0.25011 0.23011 0.78000 0 0 0 kirn GNSS
19.98306 50.09513 -0.44484 0.01439 -0.21000 0.20013 0.23016 0.77000 0 0 0 kra2 GNSS
4.14104 51.16875 -0.34866 0.30288 0.52000 0.20013 0.23010 0.75000 0 0 0 nik1 GNSS
20.66420 49.63326 -0.26792 0.08176 -0.48000 0.21012 0.22017 0.81000 0 0 0 noso GNSS
