lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
19.57600 42.31700 1.08516 0.02863 1.42721 1.26952 0 bzhe GNSS
19.93600 40.32200 -1.58184 0.84438 1.05025 1.02150 0 duka GNSS
19.43700 42.33300 -0.40756 0.97015 1.45437 1.30077 0 hoti GNSS
20.09200 40.20900 -2.49758 -1.08793 1.06233 1.03482 0 labo GNSS
20.63100 41.06300 1.32596 -1.68282 1.39840 1.35333 0 lini GNSS
20.07200 41.03300 0.42173 -2.41134 1.02746 0.96349 0 lixh GNSS
19.95400 41.21000 -0.62095 -0.93825 1.08775 1.01475 0 mush GNSS
19.49400 40.36500 1.16201 2.65887 1.07998 1.05697 0 rrad GNSS
19.44400 42.06100 0.69297 0.16549 1.44157 1.32433 0 shir GNSS
20.87900 40.73600 2.31836 -2.81179 1.07244 1.03727 0 zvez GNSS
48.79700 38.63500 4.47933 12.08093 1.87389 1.95410 0 asta GNSS
50.32900 40.40400 0.72772 2.66923 2.19650 2.28784 0 gurk GNSS
44.57500 39.88100 2.28305 7.20760 1.42156 1.32079 0 kho0 GNSS
24.63400 43.36200 0.46613 -1.83197 1.31835 1.31776 0 kail GNSS
23.55000 42.99000 0.21314 -1.62503 1.12099 1.11894 0 kozn GNSS
22.77300 43.61100 0.13137 -1.88631 0.54736 0.53922 0 varb GNSS
21.15000 41.32400 0.01441 -3.81461 0.73355 0.63507 0 m121 GNSS
89.24000 29.70000 13.96841 23.04752 0.59502 0.56530 0 dana GNSS
104.42600 43.58700 3.28267 -1.02843 1.92962 0.71810 0 dala GNSS
103.52400 48.80100 0.38040 0.51711 0.80435 0.54784 0 bulg GNSS
103.28200 50.38200 0.53843 2.01870 1.09852 0.93348 0 zakm GNSS
102.96300 49.28800 1.00444 0.26363 0.82388 0.63836 0 ssel GNSS
102.80900 49.45500 -0.48194 1.00066 0.77883 0.62548 0 nsel GNSS
102.66400 51.76500 -1.32743 0.93390 0.65044 0.63789 0 akhl GNSS
102.34800 51.60100 -2.22293 0.85960 1.37361 1.37951 0 hara GNSS
101.79600 47.52000 2.00361 -0.16599 1.03252 0.74719 0 tset GNSS
101.44100 45.66600 0.12302 -1.59760 1.18266 0.69969 0 teeg GNSS
101.30600 43.08500 2.11186 -0.34421 1.81784 0.76862 0 undu GNSS
100.79000 44.46600 3.03378 -0.08160 1.62225 0.79876 0 khar GNSS
98.97600 50.17800 0.31382 -1.46223 0.74928 0.80578 0 bzur GNSS
98.80100 48.70700 2.55752 -0.89006 0.95737 0.82962 0 ikul GNSS
98.04900 49.20700 1.16077 -0.41341 0.85208 0.86889 0 bol1 GNSS
97.97600 49.07600 2.87869 1.14041 0.88536 0.89610 0 bol2 GNSS
96.78000 47.61300 1.64061 0.81761 1.27382 1.03093 0 ulia GNSS
96.25200 46.55400 3.08854 2.83132 1.32089 1.04024 0 alta GNSS
95.02300 50.25000 -1.05453 2.37670 1.09805 1.13699 0 erzn GNSS
92.07800 49.97100 1.15077 2.94332 1.07016 1.24650 0 ulaa GNSS
91.62900 47.76300 -0.21160 5.73494 1.25442 1.30226 0 hovd GNSS
91.19800 51.33400 -0.11861 1.35961 0.87535 1.28433 0 chad GNSS
89.93800 48.98200 2.29623 3.84467 1.06993 1.36747 0 ulgi GNSS
17.10100 45.59300 1.31408 1.89749 1.04809 1.08608 0 novo GNSS
16.59800 43.14400 0.78198 4.77424 1.06679 1.08038 0 svet GNSS
23.73900 41.63000 0.30490 -3.04690 0.54510 0.45760 0 bani GNSS
24.17300 41.64500 -0.39614 -3.04198 0.54498 0.46147 0 dosp GNSS
23.17700 42.02300 1.29237 -2.15326 0.54204 0.45543 0 hurs GNSS
23.17600 41.76900 0.80450 -2.95323 0.54372 0.45543 0 kres GNSS
23.04100 40.64000 1.32511 -7.15172 0.65354 0.54532 0 asve GNSS
24.20100 40.91600 1.42097 -4.44051 0.55677 0.55068 0 elef GNSS
23.84800 40.43600 -0.77589 -7.34216 0.65834 0.54784 0 ieri GNSS
22.83300 41.00900 -0.07917 -5.85238 0.55470 0.45569 0 klki GNSS
23.54000 40.85500 0.32151 -6.04805 0.55801 0.45646 0 laga GNSS
22.89300 40.76100 0.02374 -7.25229 0.56015 0.45556 0 meli GNSS
23.85600 40.84000 0.62113 -4.14260 0.55839 0.45846 0 mesl GNSS
23.14500 40.44000 -0.37566 -8.35307 0.65817 0.45540 0 mono GNSS
23.70000 40.21900 -1.28513 -8.94759 0.66391 0.54696 0 niki GNSS
23.36200 40.64200 -0.27408 -7.54918 0.56309 0.45579 0 plat GNSS
23.33100 40.35600 -0.37778 -9.44982 0.66027 0.54559 0 sema GNSS
23.56700 41.13400 -0.08301 -4.04885 0.55232 0.45660 0 sere GNSS
22.43800 41.09600 0.31935 -6.05631 0.55302 0.45749 0 skra GNSS
23.65400 40.55800 -0.77468 -7.04915 0.65542 0.54673 0 varv GNSS
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 -10.19108 -20.10018 0.27958 0.29288 0 alon GNSS
24.98900 39.54000 -13.23288 -16.62761 0.27985 0.29654 0 efss GNSS
23.22200 39.30600 -5.50010 -14.73626 0.21940 0.29192 0 neoh GNSS
25.47300 40.47600 -1.82945 -3.69630 0.28238 0.37326 0 smtz GNSS
19.85400 39.52400 -1.99333 0.97091 0.35781 0.45856 0 amat GNSS
22.62000 39.49000 -3.91183 -10.97416 0.35800 0.36761 0 cg01 GNSS
23.66800 39.14700 -8.78764 -21.31223 0.72675 0.73182 0 cg11 GNSS
23.91500 39.20700 -9.69600 -20.99622 0.35800 0.45370 0 cg12 GNSS
22.62300 38.65100 -8.53514 -13.57264 0.92110 1.02232 0 cg20 GNSS
22.41300 36.47500 -22.14925 -25.48298 0.73182 0.82777 0 germ GNSS
20.37200 38.22100 -6.07879 -3.59954 2.50779 2.60933 0 k2am GNSS
21.13600 37.94100 -13.66201 -20.15727 0.72779 0.92562 0 kill GNSS
19.37900 39.85600 -4.12071 2.84828 0.35815 0.37692 0 otho GNSS
24.09400 39.32200 -10.40831 -20.58574 0.72676 0.73219 0 pela GNSS
23.46800 39.16500 -7.98868 -18.82316 0.92095 0.82787 0 skia GNSS
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 -1.10288 4.88146 0.39861 0.41408 0 iazz GNSS
15.25600 37.24100 -2.70297 5.06536 0.43739 0.45247 0 icrc GNSS
14.93700 37.42900 -2.19681 3.29455 0.32303 0.31884 0 im01 GNSS
14.75400 37.31900 -1.27081 4.34319 0.27782 0.27297 0 im02 GNSS
14.96200 37.34700 -0.92122 4.78578 0.36082 0.37578 0 ip06 GNSS
15.20100 37.28200 -2.13555 4.68275 0.27800 0.28074 0 ip10 GNSS
15.11400 37.21500 -1.53165 4.96593 0.31480 0.31836 0 ip12 GNSS
14.88700 37.23300 -1.08411 5.12150 0.47597 0.51162 0 ip14 GNSS
15.22300 37.15000 -1.44705 5.82426 0.37109 0.38481 0 ip19 GNSS
14.99300 37.09300 -1.46385 4.87802 0.33394 0.32811 0 ip21 GNSS
14.98800 37.24800 -1.11417 6.24807 0.36124 0.35661 0 ipnc GNSS
14.90900 37.33000 -1.37989 5.97302 0.27775 0.28162 0 irne GNSS
14.99200 37.33400 -0.11041 5.73761 0.31421 0.31869 0 iscp GNSS
15.01500 37.30800 -1.84780 5.03918 0.30514 0.30923 0 isli GNSS
13.54900 42.18200 0.74558 1.44029 0.70980 0.83532 0 anat GNSS
13.81500 42.21400 0.82679 3.79988 0.97705 0.93648 0 bssi GNSS
13.26900 41.99800 -0.10963 2.16499 0.63283 0.60115 0 cppd GNSS
12.90700 42.60400 -0.09366 3.16887 0.83225 1.10916 0 cpse GNSS
13.02800 42.56900 -1.07863 1.90296 0.82699 1.10269 0 cumu GNSS
12.97500 42.69600 -1.83586 3.58966 1.57457 1.76398 0 frlc GNSS
13.33400 41.89200 0.07105 1.38673 0.80822 0.74875 0 ftti GNSS
13.01800 42.68700 -1.13033 4.20340 1.01808 1.10315 0 mer2 GNSS
12.83300 42.60000 -0.29367 1.64613 0.91734 0.77542 0 mpet GNSS
13.72500 41.99900 -1.00849 3.98140 0.80027 0.76457 0 orto GNSS
13.39900 42.28400 -1.31887 0.90363 0.88803 0.74915 0 qrto GNSS
13.75200 41.93400 -1.05192 1.58819 0.80466 0.69139 0 sseb GNSS
12.97600 42.54600 -1.06315 0.49023 0.74059 1.01563 0 clac GNSS
12.94900 42.64700 -0.11360 0.78410 0.92438 0.76468 0 mosp GNSS
13.35900 42.62900 -1.10166 1.99448 1.37825 1.00534 0 scuo GNSS
13.40800 42.46000 0.89044 3.60524 2.04232 1.56570 0 sfra GNSS
13.48500 42.18200 -1.25499 1.02543 1.06949 2.14804 0 vpez GNSS
13.08700 42.53500 -0.25636 0.72076 0.99803 1.66453 0 fvio GNSS
13.01000 42.46900 -1.71576 1.20195 1.17585 1.19489 0 trlo GNSS
79.51000 29.21000 5.35107 33.36535 2.03263 1.41488 0 hald GNSS
80.18000 29.10000 8.75564 34.35323 2.11257 1.18801 0 banb GNSS
79.90000 29.78000 4.59366 31.12762 1.83024 1.22220 0 kapk GNSS
38.04900 44.55200 -0.96233 -1.74654 1.50805 1.32896 0 gele GNSS
39.24200 44.70400 -1.03233 -0.66693 1.27949 1.14093 0 gkl_ GNSS
33.99500 28.63900 -1.48380 6.13258 0.85499 0.85213 0 cath GNSS
33.88300 27.96100 -5.19364 8.36358 0.81712 0.80289 0 kens GNSS
33.32700 35.22300 -6.65200 3.03589 0.22512 0.20764 0 neu1 GNSS
33.10200 29.14100 -1.72323 6.37190 0.57684 0.51064 0 aboz GNSS
33.98000 29.93000 -2.15071 6.50575 0.62245 0.50491 0 nkhl GNSS
74.88900 34.12000 -0.58464 29.04994 1.39420 1.42701 0 nish GNSS
74.43100 35.89400 -3.94245 22.28154 0.47014 0.47484 0 deny GNSS
73.24900 34.42000 -3.06777 27.76062 0.71909 0.95456 0 hazu GNSS
72.17300 34.23200 0.12298 29.40736 0.63884 0.67929 0 shah GNSS
71.33200 32.52000 0.40831 29.85738 1.38537 1.46553 0 isak GNSS
70.76200 24.33700 6.35495 30.07104 0.51010 0.39101 0 turt GNSS
70.25100 25.10800 6.29538 31.39557 0.67270 0.57206 0 chac GNSS
69.73500 25.35900 5.42068 31.26270 0.60198 0.51063 0 umer GNSS
69.37700 25.82400 5.29055 31.62407 0.62441 0.54349 0 khip GNSS
69.00800 25.52500 4.72320 30.15534 0.64405 0.56936 0 mirp GNSS
68.95400 26.04100 4.69091 31.26026 0.65225 0.57775 0 mail GNSS
68.54400 30.40200 8.12257 15.95321 0.51894 0.50981 0 lori GNSS
68.35300 30.69400 9.40599 17.33594 0.50150 0.49640 0 qlas GNSS
68.35200 25.36700 6.74742 30.32796 0.52960 0.44824 0 hydb GNSS
68.31200 30.26600 9.47707 19.69894 0.75691 0.76125 0 sanj GNSS
68.26900 24.35300 5.87237 30.44341 0.56669 0.46883 0 jati GNSS
67.95400 30.35400 7.12656 19.60180 0.55894 0.55192 0 chtr GNSS
67.94200 30.10500 5.53748 20.71377 0.50639 0.50666 0 hrni GNSS
67.90200 25.89700 6.44566 29.34941 0.50845 0.43933 0 rani GNSS
67.71200 30.19400 8.28986 19.97057 0.73956 0.69397 0 shrg GNSS
67.70400 30.40600 11.00234 18.00417 0.59966 0.58528 0 zart GNSS
67.70000 30.81600 7.18301 16.88170 0.71837 0.70270 0 musb GNSS
67.57900 30.22600 4.45231 21.86149 0.63462 0.64363 0 khst GNSS
67.45000 24.14200 5.58719 29.49519 0.56514 0.46886 0 keti GNSS
66.92300 30.30000 1.86988 17.29852 0.63435 0.62325 0 gulh GNSS
66.26300 28.49100 0.55341 14.78298 0.88666 0.85300 0 sura GNSS
15.95200 41.70800 0.97111 4.49277 0.58631 0.62029 0 ange GNSS
14.27000 41.64000 0.75512 3.51368 0.76495 0.81105 0 mira GNSS
13.46000 43.55000 0.68584 2.55517 0.56797 0.57553 0 msic GNSS
14.37000 41.37000 1.52944 0.28623 0.80335 0.83989 0 pied GNSS
12.95000 40.91000 -0.57735 1.99912 0.62408 0.62247 0 ponz GNSS
14.66000 40.78000 -0.20132 1.81332 0.79422 0.88806 0 sgio GNSS
117.15000 38.71000 1.46158 0.74164 0.80108 0.80112 0 a113 GNSS
93.09000 35.24000 27.31472 10.73963 3.60024 2.50040 0 bt16 GNSS
99.16000 25.10000 0.12314 -7.93020 1.80060 1.30070 0 et04 GNSS
96.46000 36.38000 10.61336 9.85005 2.90030 2.40039 0 g0cq GNSS
96.06000 38.97000 9.73957 2.74589 1.30065 1.30073 0 ga13 GNSS
98.78000 38.81000 5.82718 4.55587 1.30065 1.20076 0 ga15 GNSS
99.32000 37.34000 6.51152 5.95894 1.20071 1.20076 0 ga25 GNSS
91.08000 38.76000 4.55701 5.53032 1.90045 1.90054 0 v003 GNSS
91.91000 38.09000 7.74699 5.63373 1.40061 1.40073 0 v303 GNSS
98.91000 31.95000 14.96792 1.96285 0.90102 1.00091 0 y266 GNSS
101.02000 25.31000 -0.08033 -11.82300 0.90119 0.80111 0 y310 GNSS
85.13900 31.01900 6.70565 19.12278 3.50027 3.40034 0 tcoq GNSS
94.72400 29.73700 19.41467 6.45022 1.15867 0.96389 0 llz1 GNSS
98.59500 29.69100 15.45704 -6.34436 1.15912 1.08711 0 mkz1 GNSS
66.89000 30.00000 -0.74533 15.27153 3.24677 2.73858 0 lakp GNSS
67.16000 30.57000 -2.64744 15.52357 0.76306 0.68230 0 surb GNSS
27.23000 46.81000 -1.70945 1.33657 0.98723 0.89943 0 babu GNSS
27.88000 46.09000 -0.98147 -0.28572 0.94500 0.92470 0 bere GNSS
26.25000 45.72000 -0.51319 0.12392 0.79612 0.77721 0 grui GNSS
26.65000 45.38000 0.16261 -0.91010 0.94683 0.95637 0 gura GNSS
26.69000 44.92000 0.24490 -1.21672 0.78750 0.80807 0 miha GNSS
27.59000 46.29000 -1.28162 -0.90828 1.00094 0.96274 0 poga GNSS
26.48000 46.73000 -0.94746 0.15892 1.04008 0.95502 0 tazl GNSS
25.88000 46.16000 -0.54249 1.16869 0.99398 0.97280 0 tusn GNSS
25.64000 46.63000 -0.51038 0.50036 0.99083 0.90810 0 vosl GNSS
35.16600 41.14600 -8.28431 4.01940 1.22679 1.36725 0 gol1 GNSS
116.72500 20.70300 4.13708 -2.92145 0.20000 0.10000 0 tnsm GNSS
68.64000 41.32000 -3.19848 -0.64786 3.09851 1.86940 0 brk4 GNSS
69.66000 41.78000 -1.61961 -0.82646 3.21600 1.93165 0 trb4 GNSS
74.42000 42.78000 -2.53555 1.23128 0.95902 0.97168 0 iv13 GNSS
74.48000 42.66000 -2.01538 3.31895 0.82925 0.78258 0 iv20 GNSS
74.62000 42.75000 -2.64521 2.92241 0.80580 0.75955 0 iv06 GNSS
74.64000 42.79000 -1.47204 4.23294 2.11667 1.75853 0 dach GNSS
74.71000 42.72000 -2.67724 4.21245 0.80932 0.76845 0 iv7a GNSS
74.71000 42.79000 -2.44124 1.94237 2.06065 1.55821 0 alat GNSS
74.76000 42.68000 -2.13936 3.40138 0.95830 1.00046 0 iv15 GNSS
74.77000 42.66000 -2.84228 3.42169 0.80135 0.75956 0 iv22 GNSS
74.77000 42.80000 -0.60079 1.31152 0.80624 0.76396 0 iv03 GNSS
74.78000 42.70000 -2.20716 2.37188 0.80537 0.75956 0 iv8b GNSS
74.84000 42.76000 -2.95179 4.05136 0.82162 0.78259 0 iv8a GNSS
74.88000 42.71000 -2.47638 3.11116 0.85256 0.80806 0 iv09 GNSS
74.90000 42.67000 -2.42000 2.43044 0.80144 0.75959 0 iv16 GNSS
75.03000 42.75000 -2.36089 2.15725 0.80580 0.76404 0 iv05 GNSS
76.87000 43.33700 -1.41417 3.75917 1.00169 0.88043 0 atak GNSS
79.13000 43.95000 2.32484 5.05311 2.32741 1.93983 0 pku4 GNSS
79.93000 37.12000 -4.74057 16.41343 1.95064 1.70196 0 hota GNSS
81.91000 48.27000 0.08142 2.04762 2.00578 1.73600 0 oyl4 GNSS
87.65000 43.83000 2.60550 7.61001 1.62410 1.79337 0 in01 GNSS
61.59400 51.83500 0.94192 -0.57271 0.90320 0.70485 0 k031 GNSS
66.31600 51.75100 0.25601 1.08256 1.00293 0.70434 0 k051 GNSS
19.98600 39.87500 -2.69686 -0.30220 1.23657 4.14709 0 sar9 GNSS
75.40000 31.98000 3.87848 33.23933 0.77122 1.73724 0 gurd GNSS
76.26000 31.47000 4.10410 33.27875 0.77600 1.50797 0 unah GNSS
76.23000 31.99000 3.37750 32.96976 0.77179 1.45820 0 bhng GNSS
76.68000 32.02000 1.99599 30.36722 0.69255 1.43170 0 baij GNSS
76.55000 32.32000 -0.76403 27.05410 0.77624 1.55353 0 holi GNSS
77.43000 30.69000 6.22376 35.16886 0.88353 1.38671 0 sanr GNSS
77.10000 30.89000 3.71009 32.69186 0.81881 1.38531 0 soln GNSS
44.59399 37.71034 -1.62092 17.09981 0.53717 0.59183 0 esen GNSS
44.49434 39.86830 2.31202 8.35000 0.44811 0.52331 0 arlk GNSS
44.27337 37.57677 -4.36156 14.75013 0.37053 0.37831 0 yova GNSS
44.12489 39.95289 1.49264 6.77031 0.39912 0.50345 0 igdr GNSS
44.03872 38.65533 -2.60521 13.37040 0.32168 0.35899 0 ozlp GNSS
44.03809 38.05403 -4.28850 14.75040 0.32192 0.34953 0 bskl GNSS
43.67463 39.55879 0.99032 8.61127 0.42853 0.54203 0 dydn GNSS
43.66118 40.08017 2.62357 6.44132 0.34073 0.44473 0 tzlc GNSS
43.63264 40.74238 1.45707 5.59136 0.22651 0.26543 0 akyk GNSS
43.58468 37.26364 -4.52300 16.49147 0.48805 0.37737 0 ckrc GNSS
43.41679 40.37823 1.06501 6.49180 0.37961 0.48326 0 digo GNSS
43.34671 40.86220 0.80744 5.98193 0.24519 0.29235 0 arpc GNSS
43.32170 40.99244 0.92784 7.12198 1.16311 1.59394 0 cksu GNSS
43.30500 39.05975 -2.30224 9.26200 0.45804 0.59070 0 ercs GNSS
43.18629 41.29482 0.26943 4.75208 0.44818 0.49276 0 acil GNSS
43.13980 41.08865 0.38825 4.81221 0.23589 0.29200 0 cild GNSS
43.10967 40.09862 2.05373 7.27230 0.69520 0.81758 0 kagi GNSS
43.01170 40.22046 1.39419 6.60246 0.42850 0.49258 0 ktkn GNSS
42.95375 41.20127 0.45903 3.56255 0.71510 0.89682 0 bork GNSS
42.81071 41.39411 -0.07990 3.60286 0.43840 0.45348 0 sytr GNSS
42.76723 39.55410 -0.54940 10.76305 0.41874 0.50210 0 tutk GNSS
42.73492 41.47965 0.03022 3.74313 0.23603 0.26376 0 poso GNSS
42.61229 41.55010 1.08068 3.87339 1.01362 1.30455 0 cnky GNSS
42.48981 41.28602 1.52952 3.81356 0.93391 1.16505 0 akoy GNSS
42.39778 37.23156 -6.73337 16.49379 0.21860 0.24506 0 slop GNSS
42.35008 40.56137 1.20575 2.83413 0.36018 0.40461 0 snky GNSS
42.27931 40.24662 2.21430 6.56444 0.21732 0.26296 0 krug GNSS
42.22241 41.28165 0.14937 3.85455 0.26420 0.31858 0 savs GNSS
42.18670 37.76101 -5.91992 16.06464 0.24597 0.28118 0 eruh GNSS
42.14155 39.33867 -1.36087 9.18468 0.22666 0.26272 0 krcb GNSS
42.02248 39.78806 -2.38788 11.22473 0.71508 0.87648 0 ctlr GNSS
41.86556 40.33210 0.96436 4.65525 0.24523 0.28066 0 narm GNSS
41.69882 37.90845 -6.90887 15.27584 0.19094 0.20838 0 kurt GNSS
41.68113 39.98204 0.59270 5.56587 0.24524 0.28967 0 pasi GNSS
41.67638 39.41181 -1.29009 7.69587 0.19918 0.22584 0 katl GNSS
41.53858 40.96114 1.23798 2.85591 0.37972 0.42307 0 sgol GNSS
41.50487 40.26683 -0.47613 3.57593 0.35049 0.46190 0 tsbs GNSS
41.43782 37.71087 -5.56000 16.03604 0.20908 0.22538 0 hskf GNSS
41.31818 41.35997 0.13959 3.52614 0.37980 0.49101 0 arhv GNSS
41.19918 37.14550 -6.39366 15.12653 0.32234 0.32664 0 keli GNSS
41.15735 37.99127 -7.46834 15.87655 0.19983 0.22485 0 batm GNSS
41.02366 38.49139 -6.78533 14.12704 0.26441 0.28870 0 kulp GNSS
40.97632 40.24100 -0.77618 5.63722 0.36022 0.42250 0 topr GNSS
40.96994 39.61828 -3.30896 5.42725 0.18130 0.20689 0 caat GNSS
40.94428 41.11387 0.22839 3.21734 0.24541 0.28859 0 paza GNSS
40.94287 40.89652 0.55751 2.30735 0.44822 0.54953 0 mydn GNSS
40.91207 38.13968 -7.62746 14.85752 0.26456 0.31679 0 orcl GNSS
40.83061 39.93771 -0.84767 4.32789 0.25467 0.28843 0 cyky GNSS
40.59663 40.74383 -0.42316 2.91858 0.34087 0.36414 0 ikiz GNSS
40.51987 40.03853 -0.37718 2.45879 0.56645 0.72694 0 koop GNSS
40.44200 38.04625 -7.83798 11.37913 0.27407 0.31619 0 mrmr GNSS
40.29847 40.29647 -0.45599 2.70944 0.19919 0.22331 0 yece GNSS
40.26902 37.34312 -7.49197 13.24954 0.18255 0.18826 0 tpbg GNSS
40.25837 40.45413 0.27493 2.67960 0.23597 0.26895 0 cgdl GNSS
40.24447 40.93487 -0.30253 3.19965 0.24541 0.28762 0 ofof GNSS
40.15324 39.84984 -3.85810 4.15001 0.19020 0.20532 0 goze GNSS
40.02847 36.87363 -6.78479 13.93055 0.19182 0.21391 0 evrp GNSS
39.83708 40.58774 -0.04422 2.78128 0.28320 0.33454 0 ygdr GNSS
39.81722 39.17894 -15.08176 9.10140 0.15563 0.17059 0 nzmy GNSS
39.80535 38.28858 -8.87650 15.46147 0.22707 0.24978 0 erga GNSS
39.79415 40.19915 -1.75658 3.54153 0.40900 0.52904 0 orns GNSS
39.74437 41.00214 -0.34243 2.36176 0.19040 0.23140 0 trbz GNSS
39.73792 39.97180 -2.03781 3.14179 0.33118 0.42136 0 camr GNSS
39.61472 40.83748 -0.53317 1.59217 0.27374 0.32474 0 mack GNSS
39.35158 41.06480 -0.67194 2.21271 0.22688 0.25839 0 klky GNSS
39.33766 37.22071 -7.91259 14.47276 0.17395 0.18643 0 dagy GNSS
39.31395 40.55070 -0.62445 2.53284 0.20836 0.23987 0 torl GNSS
39.22462 39.37135 -15.71107 8.93335 0.20836 0.23974 0 ovck GNSS
39.03192 37.55216 -8.76069 14.50398 0.14849 0.16895 0 arpa GNSS
39.01811 40.50542 -2.56487 2.46401 0.40905 0.47941 0 trul GNSS
38.99084 40.74244 -0.62365 2.86409 0.24545 0.28603 0 gnyz GNSS
38.97844 39.74535 -14.71935 7.13413 0.26420 0.32405 0 kema GNSS
38.90435 36.70598 -8.26581 14.08452 0.20087 0.22103 0 akkl GNSS
38.84852 37.16559 -8.76292 13.85484 0.18269 0.19421 0 urfa GNSS
38.81662 36.92227 -8.02455 14.29493 0.32243 0.33346 0 gbkl GNSS
38.80593 38.40672 -15.47629 11.60491 0.16444 0.18545 0 gule GNSS
38.80220 40.99921 -0.61248 2.68491 0.37011 0.44988 0 trbl GNSS
38.79868 40.34507 -2.10609 4.00491 0.27371 0.30477 0 aluc GNSS
38.69690 38.80471 -15.63422 10.90530 0.38959 0.41075 0 keba GNSS
38.68898 39.95926 -13.06829 6.68533 0.93392 1.08403 0 altk GNSS
38.59138 39.14661 -15.90213 10.09592 0.22680 0.25739 0 dutc GNSS
38.56945 37.33301 -7.93180 14.04601 0.35117 0.43016 0 kpln GNSS
38.48606 37.55641 -8.80087 15.25632 0.15668 0.16787 0 ybag GNSS
38.46055 40.73581 -1.19390 2.09645 0.18154 0.22037 0 dere GNSS
38.44680 40.33905 -3.40608 3.41650 0.19931 0.21132 0 seb3 GNSS
38.42659 40.90173 -0.46313 2.64657 0.26435 0.30437 0 gire GNSS
38.39381 38.35850 -14.99667 10.46667 0.15606 0.17613 0 mala GNSS
38.35478 36.91105 -7.77460 13.45680 0.20968 0.22022 0 murs GNSS
38.34906 40.50950 -2.09527 3.25683 0.21758 0.23852 0 tamd GNSS
38.30148 38.04802 -12.21788 12.61716 0.17326 0.19330 0 celi GNSS
38.24470 38.97364 -15.79309 9.89757 0.19043 0.21102 0 goce GNSS
38.10411 39.85425 -17.66908 8.54811 0.18143 0.19298 0 durc GNSS
38.09584 40.72826 -1.08408 2.69812 0.19942 0.22899 0 kovl GNSS
38.00913 36.83305 -6.66498 12.74840 0.21885 0.23808 0 kark GNSS
37.96676 39.18483 -18.65227 7.74859 0.31200 0.39071 0 mrsl GNSS
37.95344 38.37520 -14.00661 11.01863 0.36049 0.41994 0 akcd GNSS
37.91246 38.80837 -16.05422 10.56876 0.19049 0.21054 0 heki GNSS
37.89416 40.95034 -1.30297 3.18880 0.31209 0.36154 0 ordu GNSS
37.84115 40.48013 -3.90548 3.45898 0.23611 0.28475 0 ygkc GNSS
37.72774 40.05230 -17.50817 7.94944 0.24541 0.31324 0 krbl GNSS
37.62619 37.30794 -7.84220 12.95998 0.25559 0.27506 0 yvze GNSS
37.61474 40.62802 -3.54460 2.83007 0.20850 0.22837 0 golk GNSS
37.55638 39.84854 -20.13930 10.28041 0.18146 0.19214 0 cano GNSS
37.42334 37.96869 -12.98860 9.32112 0.29316 0.33218 0 nrhk GNSS
37.33545 41.11403 -2.51207 2.63174 0.22704 0.26532 0 unye GNSS
37.31564 36.99223 -9.19407 13.32182 1.05372 1.22323 0 kzhi GNSS
37.21144 39.02873 -17.06303 8.77245 0.22687 0.26519 0 avsr GNSS
37.16111 37.41711 -8.62169 10.63272 0.25552 0.27459 0 narl GNSS
37.09462 40.05325 -18.25816 8.88317 0.21758 0.26507 0 ocik GNSS
36.99748 40.61848 -4.52473 4.74362 0.19947 0.21842 0 niks GNSS
36.91442 38.42548 -15.24644 8.56403 0.25506 0.27435 0 tanr GNSS
36.90376 39.20246 -17.31238 8.80410 0.17280 0.19121 0 kurk GNSS
36.84521 38.09242 -14.79810 9.27443 0.23647 0.26482 0 crdk GNSS
36.82635 39.52331 -19.37108 8.07455 0.22682 0.26480 0 srdm GNSS
36.77261 40.03740 -19.41828 8.96499 0.20844 0.24595 0 crcr GNSS
36.66916 41.22045 -0.79183 1.73577 0.23640 0.28362 0 crsb GNSS
36.63746 40.93667 -1.52298 2.28595 0.20866 0.23648 0 ayck GNSS
36.51819 38.05689 -14.30840 8.18639 0.20888 0.22708 0 ortp GNSS
36.28866 40.76076 -8.98410 2.13783 0.37017 0.45810 0 cayy GNSS
36.19615 39.81666 -20.14970 7.63853 0.19939 0.23603 0 yavu GNSS
35.98920 41.09312 -2.47248 2.22952 0.20877 0.24518 0 kavk GNSS
35.93183 39.44119 -19.37177 7.10993 0.34098 0.39911 0 szir GNSS
35.84499 41.59381 -1.32983 1.40032 0.19999 0.23569 0 kscu GNSS
35.82141 38.20550 -16.23791 7.60042 0.29310 0.32131 0 baki GNSS
35.82071 40.15785 -19.87793 7.31042 0.19046 0.21712 0 yltp GNSS
35.78882 39.67478 -20.71054 6.79061 0.24549 0.28289 0 olkz GNSS
35.70486 41.30833 -2.38144 2.49106 0.35091 0.44798 0 kllk GNSS
35.55487 38.66535 -17.44553 8.06157 0.31215 0.38913 0 alid GNSS
35.53742 37.14078 -13.79363 7.79165 0.76510 0.93377 0 src1 GNSS
35.46162 41.17573 -4.41224 2.03192 0.22719 0.25414 0 vezk GNSS
35.41835 41.68174 -0.66919 1.19214 0.20008 0.22598 0 yken GNSS
35.41015 38.07273 -16.70867 6.12220 0.27411 0.31139 0 yahy GNSS
