lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
48.29500 39.94200 3.32376 12.88810 1.20000 1.70000 0 101k GNSS
48.29400 40.14400 1.54375 10.48763 1.40000 2.10000 0 arsh GNSS
48.25300 40.40100 2.36961 12.68932 1.40000 2.00000 0 quru GNSS
48.12500 39.71300 2.70115 13.49683 1.20000 1.80000 0 abis GNSS
47.95700 40.92500 2.32100 5.30352 1.30000 2.30000 0 vand GNSS
47.93100 40.39100 1.16855 9.40579 1.40000 1.80000 0 teze GNSS
47.74200 39.73600 4.60349 11.21656 1.40000 1.80000 0 sult GNSS
47.72900 40.98000 -1.57359 4.31500 1.00000 1.20000 0 ulud GNSS
47.66800 40.48500 3.07733 5.11975 0.90000 1.20000 0 ucar GNSS
47.06800 40.57000 3.78491 6.85051 0.90000 1.20000 0 sama GNSS
46.53400 40.79600 1.20614 9.17793 1.00000 1.00000 0 kaha GNSS
46.50200 41.55900 -0.41835 6.47739 1.40000 1.70000 0 mamk GNSS
46.31400 40.70800 4.19689 10.08940 0.90000 1.20000 0 shim GNSS
45.69700 40.87300 2.91150 8.82036 0.90000 1.20000 0 magm GNSS
45.46600 41.31600 0.95521 8.33216 1.10000 1.40000 0 salo GNSS
45.41800 41.11200 1.63425 8.63504 0.70000 0.80000 0 aqst GNSS
36.31500 26.54400 1.34129 14.18107 2.56034 0.76861 0 f007 GNSS
35.29000 27.96900 0.98061 12.53811 2.56250 0.78356 0 f008 GNSS
36.16100 29.14300 0.20315 12.60793 2.56515 0.77566 0 f010 GNSS
43.89800 29.40900 -0.50538 17.65808 2.66637 0.77568 0 f026 GNSS
40.73800 31.09000 -1.46289 15.39824 2.18678 0.64056 0 f027 GNSS
49.93900 26.67200 2.41893 21.97405 2.54616 0.79387 0 f030 GNSS
48.55000 25.24200 3.58618 20.43570 2.54338 0.77196 0 f037 GNSS
45.35400 26.57900 2.24681 18.70951 2.23454 0.65625 0 f039 GNSS
45.57300 28.52700 0.92845 18.76849 2.40511 0.70875 0 f040 GNSS
22.24000 38.35600 -16.17492 -17.77501 1.53673 1.53681 0 c075 GNSS
22.44400 38.00500 -16.43836 -27.16249 1.54624 1.53937 0 cb01 GNSS
22.43200 37.96100 -15.71799 -27.87070 1.54805 1.53916 0 cc00 GNSS
22.53900 38.04800 -15.47100 -23.50525 1.54460 1.54117 0 cf01 GNSS
22.73100 37.97900 -17.26888 -28.86805 1.54734 1.54604 0 ci00 GNSS
22.85100 38.02800 -18.00539 -23.97788 1.54541 1.54995 0 cl00 GNSS
22.72000 38.32400 -17.52822 -22.17583 1.53724 1.54572 0 cr00 GNSS
22.68500 38.36600 -14.54627 -17.20157 1.53661 1.54472 0 cr89 GNSS
22.82200 38.26500 -11.81289 -18.30074 1.53837 1.54894 0 cv00 GNSS
22.05700 38.27600 -12.70551 -22.26837 1.53810 1.53612 0 d004 GNSS
21.93700 38.30200 -13.20202 -24.82191 1.53760 1.53650 0 n730 GNSS
22.11500 38.39300 -13.88033 -14.84043 1.53627 1.53617 0 o001 GNSS
22.02900 38.26300 -14.29652 -26.38255 1.53837 1.53615 0 p000 GNSS
22.41200 38.41200 -13.43400 -15.38551 1.53607 1.53884 0 s000 GNSS
22.13500 38.15200 -15.95921 -26.23002 1.54116 1.53622 0 u815 GNSS
22.58900 38.30200 -15.79747 -16.96945 1.53761 1.54228 0 w000 GNSS
22.37100 38.04700 -14.64623 -27.20576 1.54462 1.53824 0 z001 GNSS
31.68000 40.83000 -7.39876 0.33047 1.52320 2.01469 0 0013 GNSS
30.96000 40.60000 -13.10126 -1.54315 1.03341 1.02744 0 0026 GNSS
30.52000 40.35000 -18.21393 -5.32741 1.03236 1.02682 0 0040 GNSS
28.24000 38.03000 -21.17495 -11.64393 1.02852 1.02760 0 0087 GNSS
28.14000 39.23000 -23.83907 -7.33998 1.02912 1.02779 0 0088 GNSS
27.91000 40.09000 -21.57649 -5.13363 1.03124 1.02828 0 0092 GNSS
27.84000 40.39000 -16.65192 -3.23165 1.22706 1.22380 0 0096 GNSS
17.95300 42.64500 0.52280 4.48917 0.22200 0.26182 0 anda GNSS
17.56500 43.59900 0.03511 2.38575 0.72343 0.82365 0 cvrs GNSS
17.45700 42.87400 0.47288 3.89288 0.15724 0.20517 0 ivan GNSS
20.85700 49.01700 -0.51731 0.44339 0.31585 0.31779 0 bran GNSS
17.53100 47.87800 0.28144 0.73661 0.31555 0.31790 0 gabc GNSS
10.31000 43.54700 -0.34087 1.27546 0.60303 0.60350 0 li02 GNSS
18.15100 40.05100 0.52316 3.64943 0.62034 0.61346 0 eleu GNSS
13.40900 42.52900 0.77026 2.48317 0.22436 0.17355 0 cato GNSS
13.51600 42.42100 1.66635 3.81920 0.22435 0.19315 0 infn GNSS
13.76700 43.19800 2.08411 2.43162 0.75132 0.55108 0 1251 GNSS
13.31500 42.55000 -0.12022 2.93803 0.56173 0.54114 0 1391 GNSS
13.80000 42.59200 0.89692 2.41399 0.40242 0.42141 0 1401 GNSS
13.92400 42.46100 1.67402 3.96071 0.61158 0.44133 0 1402 GNSS
13.56500 42.52400 0.97043 2.88194 0.65149 0.65093 0 1405 GNSS
13.96500 42.57600 0.55765 2.54246 0.65149 0.42139 0 1412 GNSS
12.50200 42.24600 -1.00361 1.25529 0.55174 0.53126 0 1444 GNSS
13.39700 42.02700 -0.88323 2.26303 0.44218 0.42145 0 1452 GNSS
13.07600 42.09100 -0.07679 1.38625 0.50192 0.44142 0 1453 GNSS
13.81100 42.33100 1.45003 4.59484 0.51189 0.44134 0 1461 GNSS
13.20400 41.95800 -0.13942 1.93331 0.65147 0.59105 0 1511 GNSS
14.30600 41.78800 1.99913 4.04112 0.34281 0.39147 0 1532 GNSS
14.53400 41.96500 1.39902 3.70273 0.55175 0.56102 0 1543 GNSS
13.93700 41.54200 -0.48730 1.47263 0.42228 0.52113 0 1601 GNSS
13.89100 41.40400 -1.07071 0.74022 0.55175 0.45131 0 1602 GNSS
14.32600 41.58700 -0.00023 4.05322 0.30319 0.31185 0 1611 GNSS
14.39900 41.46500 0.27613 3.10688 0.37259 0.45127 0 1612 GNSS
14.12700 41.57900 0.29037 2.44246 0.62155 0.42138 0 1614 GNSS
14.54600 41.61400 0.57875 3.49382 0.37259 0.37154 0 1624 GNSS
13.67000 42.25300 0.73504 3.65686 0.88109 0.56107 0 capo GNSS
13.74600 42.37900 1.73778 2.42159 0.60161 0.74080 0 cast GNSS
14.83200 41.69500 0.85372 4.20911 0.36266 0.36157 0 cgua GNSS
14.94400 41.66800 0.13484 3.59456 0.36266 0.36156 0 croc GNSS
13.26100 42.14100 0.72064 1.53586 0.72133 0.62099 0 to13 GNSS
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 aske GNSS
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 ctal GNSS
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 esen GNSS
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 gemr GNSS
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 kokr GNSS
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 ptkv GNSS
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 sfrh GNSS
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 traz GNSS
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 turg GNSS
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 urkm GNSS
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 yaci GNSS
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 ykoy GNSS
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 cg23 GNSS
24.06500 38.16600 -16.72862 -26.32240 4.60215 3.80252 0 agma GNSS
23.34100 38.78500 -13.95369 -22.95570 0.71407 0.81219 0 cg26 GNSS
22.79000 38.52500 -13.43335 -18.17690 1.00987 0.81251 0 cg29 GNSS
22.86400 38.26100 -12.42087 -19.77353 1.30759 1.30771 0 cg45 GNSS
23.02900 38.25300 -16.62254 -22.66767 0.81228 0.71410 0 cg46 GNSS
22.08500 38.21500 -13.40925 -28.20310 0.71402 0.81302 0 e106 GNSS
22.68700 37.52500 -19.37752 -29.07926 2.50398 2.40422 0 kive GNSS
24.38300 36.67600 -18.64316 -29.40865 0.71431 0.71341 0 mils GNSS
23.27200 39.18200 -6.27260 -15.05844 0.61649 0.71394 0 mkrh GNSS
22.64400 37.75000 -17.69108 -24.78171 3.00330 2.90350 0 mldr GNSS
22.25200 37.17100 -21.25020 -28.09622 0.51966 0.61708 0 mlvn GNSS
25.33300 37.48700 -18.20265 -27.36279 0.61628 0.61535 0 mykn GNSS
24.43800 38.05800 -16.42672 -27.20605 0.61623 0.61557 0 ochi GNSS
24.64300 38.80800 -14.16925 -26.09616 0.81232 0.71333 0 skyr GNSS
22.23900 38.18100 -13.70997 -23.09800 1.50659 1.50692 0 t000 GNSS
20.19400 39.19400 -0.83428 1.53622 2.60387 3.00401 0 gaio GNSS
13.24100 42.69600 0.16322 2.93732 1.00850 1.70806 0 accu GNSS
13.45900 42.41100 -0.37484 3.10328 0.61283 1.11201 0 arag GNSS
12.85500 42.53000 -1.03834 0.81079 0.61323 0.91623 0 cepp GNSS
13.06200 42.65400 -0.51197 4.07855 1.30644 2.00707 0 chno GNSS
13.28800 42.50100 -0.42462 2.55053 0.61314 0.91502 0 cpag GNSS
13.35900 42.56400 1.54024 3.17026 1.10737 1.80747 0 ctos GNSS
13.05400 42.46000 -0.40119 1.67513 0.90870 1.41010 0 mici GNSS
13.36300 42.10200 -1.19348 2.27218 0.71055 1.21117 0 mmar GNSS
13.36300 42.52700 0.86115 2.17168 1.00800 1.60840 0 msni GNSS
13.66700 42.02400 0.15332 1.97021 1.10674 1.70759 0 pesc GNSS
13.25700 42.60100 0.51740 2.54090 1.20684 1.80759 0 s260 GNSS
13.26100 42.56700 0.73896 3.64142 1.50542 2.10651 0 sluc GNSS
13.39400 42.05500 0.33505 1.78243 0.80924 1.40954 0 smpq GNSS
13.22100 42.13100 0.19226 1.43154 1.00742 1.60859 0 ssmf GNSS
13.27600 42.45900 0.59866 1.74674 1.20655 1.90717 0 tari GNSS
13.64600 42.00100 0.56770 1.76322 0.90823 1.60808 0 vnre GNSS
20.78400 40.85200 -0.29474 -3.32106 1.02346 1.00910 0 alar GNSS
19.57600 42.31700 0.79625 0.00121 1.27299 1.22870 0 bzhe GNSS
19.93600 40.32200 -1.63116 0.84335 0.98247 0.97612 0 duka GNSS
19.43700 42.33300 -0.69737 0.91833 1.30183 1.25830 0 hoti GNSS
20.09200 40.20900 -2.53518 -1.06878 0.99568 0.99120 0 labo GNSS
20.63100 41.06300 1.17412 -1.61623 1.33169 1.31832 0 lini GNSS
20.07200 41.03300 0.27638 -2.39403 0.93622 0.91636 0 lixh GNSS
19.95400 41.21000 -0.79344 -0.93502 0.99176 0.96923 0 mush GNSS
19.49400 40.36500 1.10594 2.61646 1.01384 1.00568 0 rrad GNSS
19.44400 42.06100 0.42785 0.11420 1.31352 1.28278 0 shir GNSS
20.87900 40.73600 2.21908 -2.72632 0.99824 0.98629 0 zvez GNSS
48.79700 38.63500 4.47055 12.09697 1.81912 1.91837 0 asta GNSS
50.32900 40.40400 0.71106 2.69239 2.12702 2.22609 0 gurk GNSS
44.57500 39.88100 2.24688 7.17718 1.40596 1.30695 0 kho0 GNSS
23.55000 42.99000 0.26931 -1.63754 1.10609 1.10570 0 kozn GNSS
22.77300 43.61100 0.18442 -1.90462 0.51353 0.51176 0 varb GNSS
17.10100 45.59300 1.33631 1.84109 1.01526 1.02044 0 novo GNSS
23.73900 41.63000 0.40520 -2.98530 0.51296 0.41774 0 bani GNSS
24.17300 41.64500 -0.29539 -2.97781 0.51293 0.41866 0 dosp GNSS
23.17700 42.02300 1.38012 -2.10093 0.51205 0.41715 0 hurs GNSS
23.17600 41.76900 0.89840 -2.90089 0.51259 0.41715 0 kres GNSS
23.04100 40.64000 1.44438 -7.10284 0.61453 0.51378 0 asve GNSS
24.20100 40.91600 1.53771 -4.37651 0.51584 0.51511 0 elef GNSS
23.84800 40.43600 -0.65136 -7.28116 0.61564 0.51446 0 ieri GNSS
22.83300 41.00900 0.03415 -5.80771 0.51535 0.41711 0 klki GNSS
23.54000 40.85500 0.43840 -5.99102 0.51613 0.41745 0 laga GNSS
22.89300 40.76100 0.14304 -7.20552 0.51664 0.41710 0 meli GNSS
23.85600 40.84000 0.73897 -4.08120 0.51622 0.41795 0 mesl GNSS
23.14500 40.44000 -0.25176 -8.30048 0.61560 0.41713 0 mono GNSS
23.70000 40.21900 -1.14774 -8.88524 0.61693 0.51425 0 niki GNSS
23.36200 40.64200 -0.15469 -7.49548 0.51734 0.41727 0 plat GNSS
23.33100 40.35600 -0.24932 -9.39629 0.61609 0.51390 0 sema GNSS
23.56700 41.13400 0.02911 -3.99015 0.51478 0.41749 0 sere GNSS
22.43800 41.09600 0.43043 -6.01850 0.51495 0.41735 0 skra GNSS
23.65400 40.55800 -0.65440 -6.98724 0.61496 0.51419 0 varv GNSS
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 -10.19704 -20.06327 0.22124 0.22441 0 alon GNSS
24.98900 39.54000 -13.22590 -16.62535 0.22121 0.22495 0 efss GNSS
23.22200 39.30600 -5.50207 -14.68264 0.13757 0.22434 0 neoh GNSS
25.47300 40.47600 -1.78499 -3.70844 0.22147 0.31746 0 smtz GNSS
19.85400 39.52400 -1.98999 1.12338 0.31445 0.41389 0 amat GNSS
22.62000 39.49000 -3.90811 -10.90121 0.31450 0.31679 0 cg01 GNSS
23.66800 39.14700 -8.79429 -21.26952 0.70636 0.70735 0 cg11 GNSS
23.91500 39.20700 -9.70023 -20.96090 0.31455 0.41276 0 cg12 GNSS
22.62300 38.65100 -8.56115 -13.49979 0.90501 1.00517 0 cg20 GNSS
22.41300 36.47500 -22.25444 -25.40443 0.70730 0.80646 0 germ GNSS
20.37200 38.22100 -6.12277 -3.46230 2.50183 2.60212 0 k2am GNSS
21.13600 37.94100 -13.71461 -20.04195 0.70660 0.90593 0 kill GNSS
19.37900 39.85600 -4.10531 3.01192 0.31446 0.31876 0 otho GNSS
24.09400 39.32200 -10.40812 -20.55543 0.70635 0.70738 0 pela GNSS
23.46800 39.16500 -7.99477 -18.77495 0.90495 0.80643 0 skia GNSS
15.04800 37.38000 -1.07788 4.85775 0.38421 0.40330 0 iazz GNSS
15.25600 37.24100 -2.67698 5.04348 0.42387 0.44296 0 icrc GNSS
14.93700 37.42900 -2.17241 3.26908 0.30529 0.30441 0 im01 GNSS
14.75400 37.31900 -1.24475 4.31521 0.25640 0.25535 0 im02 GNSS
14.96200 37.34700 -0.89578 4.76067 0.34472 0.36368 0 ip06 GNSS
15.20100 37.28200 -2.11017 4.65956 0.25643 0.26500 0 ip10 GNSS
15.11400 37.21500 -1.50516 4.94237 0.29560 0.30436 0 ip12 GNSS
14.88700 37.23300 -1.05764 5.09518 0.46355 0.50267 0 ip14 GNSS
15.22300 37.15000 -1.42023 5.80174 0.35469 0.37353 0 ip19 GNSS
14.99300 37.09300 -1.43725 4.85347 0.31532 0.31426 0 ip21 GNSS
14.90900 37.33000 -1.35413 5.94705 0.25640 0.26509 0 irne GNSS
14.99200 37.33400 -0.08484 5.71304 0.29553 0.30440 0 iscp GNSS
15.01500 37.30800 -1.82212 5.01511 0.28574 0.29454 0 isli GNSS
13.54900 42.18200 0.76786 1.42989 0.63724 0.74713 0 anat GNSS
13.81500 42.21400 0.84303 3.81298 0.92536 0.84433 0 bssi GNSS
13.26900 41.99800 -0.07407 2.13044 0.54503 0.47655 0 cppd GNSS
12.90700 42.60400 -0.16210 3.08557 0.74045 1.03489 0 cpse GNSS
13.02800 42.56900 -1.13857 1.83230 0.73920 1.03392 0 cumu GNSS
12.97500 42.69600 -1.91501 3.51096 1.52116 1.72040 0 frlc GNSS
13.33400 41.89200 0.11808 1.35339 0.73441 0.65347 0 ftti GNSS
13.01800 42.68700 -1.21194 4.12871 0.93453 1.03399 0 mer2 GNSS
12.83300 42.60000 -0.35979 1.55533 0.83548 0.65770 0 mpet GNSS
13.72500 41.99900 -0.97249 3.98711 0.73284 0.65641 0 orto GNSS
13.39900 42.28400 -1.32030 0.87751 0.82894 0.65357 0 qrto GNSS
13.75200 41.93400 -1.01614 1.59460 0.73369 0.56695 0 sseb GNSS
12.97600 42.54600 -1.12182 0.41190 0.64443 0.93796 0 clac GNSS
12.94900 42.64700 -0.18894 0.70249 0.83712 0.65591 0 mosp GNSS
13.35900 42.62900 -1.17610 1.96014 1.32277 0.93651 0 scuo GNSS
13.40800 42.46000 0.84429 3.58080 2.01288 1.52223 0 sfra GNSS
13.48500 42.18200 -1.23294 1.00746 1.02278 2.11604 0 vpez GNSS
13.08700 42.53500 -0.31446 0.65642 0.92993 1.62120 0 fvio GNSS
13.01000 42.46900 -1.76353 1.12501 1.12340 1.13104 0 trlo GNSS
38.04900 44.55200 -1.03048 -1.72358 1.50212 1.32181 0 gele GNSS
39.24200 44.70400 -1.10013 -0.64391 1.27250 1.13214 0 gkl_ GNSS
40.27200 43.68100 0.93537 -1.77457 1.68189 1.41174 0 krpo GNSS
42.19500 43.34900 -1.22296 -0.75644 0.85373 0.83306 0 ulka GNSS
46.84450 43.07550 -0.43427 3.29139 0.99803 0.31616 0 dubk GNSS
33.99500 28.63900 -1.51948 6.12564 0.83535 0.84243 0 cath GNSS
33.88300 27.96100 -5.22962 8.35612 0.79576 0.79258 0 kens GNSS
33.32700 35.22300 -6.67205 3.02995 0.16325 0.16301 0 neu1 GNSS
33.10200 29.14100 -1.75646 6.36637 0.54803 0.49414 0 aboz GNSS
33.98000 29.93000 -1.51861 5.22194 0.30413 0.36231 0 nkhl GNSS
69.37700 25.82400 5.11411 31.34111 0.48891 0.44646 0 khip GNSS
15.95200 41.70800 0.99507 4.47859 0.55471 0.59254 0 ange GNSS
14.27000 41.64000 0.77976 3.49588 0.74099 0.78938 0 mira GNSS
13.46000 43.55000 0.70343 2.53347 0.53478 0.54379 0 msic GNSS
14.66000 40.78000 -0.17144 1.79490 0.77084 0.86850 0 sgio GNSS
93.09000 35.24000 27.28318 10.70198 3.60006 2.50010 0 bt16 GNSS
99.16000 25.10000 0.11062 -7.95685 1.80016 1.30016 0 et04 GNSS
96.06000 38.97000 9.70011 2.71305 1.30015 1.30017 0 ga13 GNSS
98.78000 38.81000 5.78734 4.52831 1.30015 1.20017 0 ga15 GNSS
99.32000 37.34000 6.47392 5.93258 1.20016 1.20017 0 ga25 GNSS
100.27000 30.23000 12.92697 -6.35474 1.20020 1.20017 0 nr02 GNSS
91.91000 38.09000 7.71056 5.59390 1.40014 1.40018 0 v303 GNSS
102.38000 27.88000 6.21117 -6.63983 0.90028 0.90022 0 xc17 GNSS
98.91000 31.95000 14.94097 1.93556 0.90025 1.00021 0 y266 GNSS
101.02000 25.31000 -0.09360 -11.84611 0.90031 0.80025 0 y310 GNSS
66.89000 30.00000 -0.96453 15.16135 3.20847 2.70840 0 lakp GNSS
67.16000 30.57000 -2.86895 15.40709 0.55373 0.54401 0 surb GNSS
27.88000 46.09000 -1.00772 -0.26588 0.86129 0.86768 0 bere GNSS
26.25000 45.72000 -0.52911 0.12038 0.71400 0.73350 0 grui GNSS
26.65000 45.38000 0.15411 -0.90001 0.89058 0.91969 0 gura GNSS
26.69000 44.92000 0.25401 -1.20781 0.73167 0.76398 0 miha GNSS
26.48000 46.73000 -1.00899 0.16338 0.92925 0.91919 0 tazl GNSS
25.88000 46.16000 -0.56956 1.15678 0.91043 0.93779 0 tusn GNSS
25.64000 46.63000 -0.56960 0.48229 0.88025 0.86920 0 vosl GNSS
35.16600 41.14600 -8.30803 3.94936 1.08379 1.25543 0 gol1 GNSS
87.65000 43.83000 3.20940 7.35474 1.46166 1.64825 0 in01 GNSS
19.98600 39.87500 -2.69985 -0.32871 1.23640 4.14705 0 sar9 GNSS
75.40000 31.98000 2.92716 31.98985 0.40000 0.70000 0 gurd GNSS
76.26000 31.47000 3.43018 31.93858 0.40000 0.50000 0 unah GNSS
76.23000 31.99000 2.41552 31.62990 0.40000 0.30000 0 bhng GNSS
76.68000 32.02000 1.00932 29.06017 0.20000 0.40000 0 baij GNSS
76.55000 32.32000 -1.89672 25.72253 0.30000 0.70000 0 holi GNSS
77.43000 30.69000 5.94482 34.07745 0.20000 0.30000 0 sanr GNSS
77.10000 30.89000 3.34046 31.48182 0.20000 0.30000 0 soln GNSS
44.59399 37.71034 -1.62493 17.09023 0.53135 0.58174 0 esen GNSS
44.49434 39.86830 2.29345 8.33983 0.44154 0.51197 0 arlk GNSS
44.27337 37.57677 -4.36473 14.73915 0.36199 0.36274 0 yova GNSS
44.12489 39.95289 1.47349 6.75852 0.39174 0.49200 0 igdr GNSS
44.03872 38.65533 -2.61531 13.35826 0.31224 0.34286 0 ozlp GNSS
44.03809 38.05403 -4.29509 14.73825 0.31227 0.33294 0 bskl GNSS
43.67463 39.55879 0.97406 8.59696 0.42162 0.53180 0 dydn GNSS
43.66118 40.08017 2.60359 6.42691 0.33205 0.43221 0 tzlc GNSS
43.63264 40.74238 1.43298 5.57681 0.21318 0.24393 0 akyk GNSS
43.58468 37.26364 -4.52436 16.47664 0.48151 0.36263 0 ckrc GNSS
43.41679 40.37823 1.04335 6.47597 0.37182 0.47199 0 digo GNSS
43.34671 40.86220 0.78295 5.96583 0.23291 0.27344 0 arpc GNSS
43.32170 40.99244 0.90270 7.10569 1.16058 1.59059 0 cksu GNSS
43.30500 39.05975 -2.31549 9.24562 0.45153 0.58160 0 ercs GNSS
43.18629 41.29482 0.24242 4.73509 0.44152 0.48192 0 acil GNSS
43.13980 41.08865 0.36269 4.79488 0.22303 0.27340 0 cild GNSS
43.10967 40.09862 2.03388 7.25473 0.69098 0.81114 0 kagi GNSS
43.01170 40.22046 1.37379 6.58431 0.42161 0.48190 0 ktkn GNSS
42.95375 41.20127 0.43269 3.54410 0.71095 0.89102 0 bork GNSS
42.81071 41.39411 -0.10743 3.58348 0.43156 0.44205 0 sytr GNSS
42.76723 39.55410 -0.56558 10.74334 0.41166 0.49184 0 tutk GNSS
42.73492 41.47965 0.00259 3.72322 0.22303 0.24372 0 poso GNSS
42.61229 41.55010 1.05254 3.85276 1.01066 1.30069 0 cnky GNSS
42.48981 41.28602 1.50289 3.79239 0.93072 1.16076 0 akoy GNSS
42.39778 37.23156 -6.73387 16.47210 0.20359 0.22397 0 slop GNSS
42.35008 40.56137 1.18360 2.81189 0.35192 0.39225 0 snky GNSS
42.27931 40.24662 2.19400 6.54162 0.20336 0.24362 0 krug GNSS
42.22241 41.28165 0.12307 3.83140 0.25268 0.30289 0 savs GNSS
42.18670 37.76101 -5.92413 16.04126 0.23308 0.26333 0 eruh GNSS
42.14155 39.33867 -1.37518 9.16110 0.21324 0.24359 0 krcb GNSS
42.02248 39.78806 -2.40537 11.20059 0.71096 0.87099 0 ctlr GNSS
41.86556 40.33210 0.94411 4.63020 0.23293 0.26326 0 narm GNSS
41.69882 37.90845 -6.91410 15.24995 0.17412 0.18464 0 kurt GNSS
41.68113 39.98204 0.57470 5.53989 0.23294 0.27311 0 pasi GNSS
41.67638 39.41181 -1.30505 7.66987 0.18377 0.20418 0 katl GNSS
41.53858 40.96114 1.21364 2.82940 0.37182 0.41204 0 sgol GNSS
41.50487 40.26683 -0.49563 3.54930 0.34199 0.45185 0 tsbs GNSS
41.43782 37.71087 -5.56385 16.00914 0.19372 0.20412 0 hskf GNSS
41.31818 41.35997 0.11342 3.49871 0.37182 0.48172 0 arhv GNSS
41.19918 37.14550 -6.39341 15.09831 0.31233 0.31264 0 keli GNSS
41.15735 37.99127 -7.47387 15.84816 0.18389 0.20405 0 batm GNSS
41.02366 38.49139 -6.79408 14.09761 0.25278 0.27299 0 kulp GNSS
40.97632 40.24100 -0.79539 5.60744 0.35193 0.41197 0 topr GNSS
40.96994 39.61828 -3.32491 5.39743 0.16422 0.18445 0 caat GNSS
40.94428 41.11387 0.20389 3.18739 0.23292 0.27298 0 paza GNSS
40.94287 40.89652 0.53382 2.27738 0.44153 0.54150 0 mydn GNSS
40.91207 38.13968 -7.63388 14.82736 0.25280 0.30268 0 orcl GNSS
40.83061 39.93771 -0.86499 4.29720 0.24282 0.27296 0 cyky GNSS
40.59663 40.74383 -0.44577 2.88661 0.33204 0.35226 0 ikiz GNSS
40.51987 40.03853 -0.39503 2.42647 0.56121 0.72110 0 koop GNSS
40.29847 40.29647 -0.47520 2.67581 0.18373 0.20386 0 yece GNSS
40.26902 37.34312 -7.49341 13.21574 0.16444 0.16479 0 tpbg GNSS
40.25837 40.45413 0.25464 2.64570 0.22306 0.25309 0 cgdl GNSS
40.24447 40.93487 -0.32578 3.16564 0.23292 0.27286 0 ofof GNSS
40.15324 39.84984 -3.87477 4.11531 0.17397 0.18425 0 goze GNSS
40.02847 36.87363 -6.78279 13.89496 0.17425 0.19400 0 evrp GNSS
39.83708 40.58774 -0.06532 2.74445 0.27250 0.32237 0 ygdr GNSS
39.81722 39.17894 -15.09424 9.06444 0.13520 0.14532 0 nzmy GNSS
39.80535 38.28858 -8.88360 15.42443 0.21332 0.23328 0 erga GNSS
39.79415 40.19915 -1.77480 3.50442 0.40170 0.52146 0 orns GNSS
39.74437 41.00214 -0.36552 2.32433 0.17394 0.21357 0 trbz GNSS
39.73792 39.97180 -2.05460 3.10433 0.32212 0.41184 0 camr GNSS
39.35158 41.06480 -0.69544 2.17355 0.21320 0.24306 0 klky GNSS
39.33766 37.22071 -7.91289 14.43352 0.15474 0.16456 0 dagy GNSS
39.31395 40.55070 -0.64505 2.49348 0.19354 0.22333 0 torl GNSS
39.22462 39.37135 -15.72411 8.89327 0.19359 0.22332 0 ovck GNSS
39.03192 37.55216 -8.76279 14.46280 0.12582 0.14510 0 arpa GNSS
39.01811 40.50542 -2.58488 2.42278 0.40170 0.47154 0 trul GNSS
38.99084 40.74244 -0.64499 2.82274 0.23293 0.27268 0 gnyz GNSS
38.97844 39.74535 -14.73416 7.09271 0.25272 0.31233 0 kema GNSS
38.90435 36.70598 -8.26207 14.04248 0.18404 0.20358 0 akkl GNSS
38.84852 37.16559 -8.76257 13.81231 0.16446 0.17419 0 urfa GNSS
38.81662 36.92227 -8.02230 14.25227 0.31235 0.32224 0 gbkl GNSS
38.80593 38.40672 -15.48343 11.56225 0.14492 0.16443 0 gule GNSS
38.80220 40.99921 -0.63520 2.64224 0.36188 0.44163 0 trbl GNSS
38.79868 40.34507 -2.12448 3.96223 0.26260 0.29247 0 aluc GNSS
38.69690 38.80471 -15.64361 10.86196 0.38182 0.40178 0 keba GNSS
38.68898 39.95926 -13.08427 6.64194 0.93073 1.08066 0 altk GNSS
38.59138 39.14661 -15.91349 10.05180 0.21326 0.24294 0 dutc GNSS
38.56945 37.33301 -7.93256 14.00175 0.34211 0.42169 0 kpln GNSS
38.48606 37.55641 -8.80265 15.21161 0.13539 0.14496 0 ybag GNSS
38.46055 40.73581 -1.21480 2.05160 0.16419 0.20350 0 dere GNSS
38.44680 40.33905 -3.42432 3.37158 0.18374 0.19368 0 seb3 GNSS
38.42659 40.90173 -0.48491 2.60155 0.25270 0.29242 0 gire GNSS
38.39381 38.35850 -15.00334 10.42148 0.13529 0.15462 0 mala GNSS
38.35478 36.91105 -7.77208 13.41137 0.19380 0.20348 0 murs GNSS
38.34906 40.50950 -2.11451 3.21134 0.20337 0.22317 0 tamd GNSS
