lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
15.87872 49.20401 -0.16790 0.13682 0.39750 0.06364 0.06505 0.33074 0 0 0 tre7 GNSS
15.93157 49.55788 -0.24261 0.13270 0.13000 0.18079 0.19098 0.64000 0 0 0 tzda GNSS
8.45886 51.97807 -0.44032 -0.10142 0.30000 0.19075 0.23066 0.65000 0 0 0 umme GNSS
12.18453 49.66634 0.07882 0.24206 -0.37000 0.25058 0.16104 0.67000 0 0 0 weid GNSS
18.55635 51.22254 -0.57282 0.16229 0.20000 0.19072 0.21096 0.72000 0 0 0 wlun GNSS
15.02703 51.18229 -0.51023 0.23282 0.34000 0.19073 0.21086 0.70000 0 0 0 zgor GNSS
13.03420 47.38910 0.27747 0.49503 -1.27000 0.14586 0.22891 0.68000 0 0 0 dien GNSS
13.47685 46.83000 0.11910 0.69625 0.94000 0.31530 0.09947 0.76000 0 0 0 lie2 GNSS
14.57838 47.22072 0.41973 0.68774 -0.85000 0.12449 0.19737 0.68000 0 0 0 poel GNSS
13.81310 47.12590 0.37867 0.40137 -0.14000 0.17199 0.15068 0.91000 0 0 0 tam2 GNSS
14.46390 46.86090 0.21255 1.05079 -0.15000 0.28566 0.21881 0.80000 0 0 0 tre2 GNSS
23.03780 42.61330 0.82749 -2.09787 -0.37000 0.22085 0.23101 0.77000 0 0 0 pern GNSS
13.29240 42.62650 0.12086 3.35003 -0.11050 0.27726 0.26490 0.37222 0 0 0 amap GNSS
13.83040 41.49290 -0.09313 2.28037 -0.65000 0.13181 0.10208 0.56728 0 0 0 csin GNSS
19.41985 40.32720 0.19013 3.80751 0.03650 0.19711 0.16121 0.88706 0 0 0 orik GNSS
10.29240 45.93360 -0.35930 0.89942 0.58100 0.15280 0.19461 0.49285 0 0 0 bien GNSS
0.64940 45.36360 0.20554 0.15899 -1.89700 0.10546 0.10612 0.48791 0 0 0 brtm GNSS
21.63940 45.61910 -0.22407 -0.33178 -0.35550 0.07113 0.07939 0.37017 0 0 0 buze GNSS
17.70155 43.11140 0.64292 3.44332 -3.19000 0.32601 0.30549 1.34527 0 0 0 cap3 GNSS
11.93860 44.00660 0.64115 2.88869 0.09300 0.10488 0.16275 0.51430 0 0 0 civ1 GNSS
2.75810 48.52885 -0.07903 0.51070 -0.58000 0.22070 0.27050 0.73000 0 0 0 ct5i GNSS
6.18202 50.07029 -0.17317 -0.19116 0.86000 0.21070 0.20072 0.74000 0 0 0 dal1 GNSS
15.82180 39.67630 0.32294 3.05584 -0.93700 0.18117 0.23814 0.61613 0 0 0 dimt GNSS
5.30080 46.49950 0.04521 0.23693 -0.70750 0.08272 0.11484 0.37872 0 0 0 docx GNSS
29.27380 45.01840 -0.58632 -0.19625 -2.34300 0.09589 0.07930 0.31108 0 0 0 duna GNSS
11.88390 44.28535 1.12125 2.75248 -0.85800 0.18906 0.19367 0.51807 0 0 0 faed GNSS
14.32240 41.93900 1.26438 3.05972 -0.37350 0.26689 0.16979 0.54785 0 0 0 fal2 GNSS
16.31200 38.95730 0.73372 3.53346 0.11300 0.16540 0.12867 1.01878 0 0 0 lam2 GNSS
5.74800 45.70720 -0.02233 0.20444 0.35500 0.07330 0.10499 0.32603 0 0 0 natt GNSS
1.44468 51.37439 0.13870 -0.17558 -0.18000 0.29052 0.29046 0.99000 0 0 0 nfo1 GNSS
14.70225 41.05470 -0.62826 2.35349 -0.48450 0.10136 0.12572 0.47290 0 0 0 robs GNSS
6.53808 49.60315 0.04760 -0.39311 0.78000 0.19078 0.18080 0.73000 0 0 0 saar GNSS
29.60070 44.89860 -0.80205 -0.06017 -0.92050 0.21478 0.07428 0.34199 0 0 0 sghe GNSS
15.28240 40.62150 -1.17913 2.70089 0.03900 0.24593 0.25370 0.53881 0 0 0 sici GNSS
16.27850 38.26730 1.39629 2.98328 0.86150 0.13966 0.11377 0.50136 0 0 0 side GNSS
7.52499 49.98460 -0.02084 0.10775 0.45000 0.25059 0.23064 0.69000 0 0 0 sim1 GNSS
5.83190 46.56950 0.04145 0.53925 -0.06350 0.10465 0.20984 0.38246 0 0 0 smcr GNSS
15.37080 41.69790 0.63893 3.75803 -0.18200 0.11863 0.17437 0.55647 0 0 0 snsv GNSS
0.03723 51.49483 -0.07361 0.02237 -0.73000 0.22068 0.31043 0.71000 0 0 0 tbsb GNSS
1.56540 45.41590 -0.09864 0.05106 -0.71000 0.25067 0.25053 0.83000 0 0 0 uzer GNSS
15.90933 46.03000 0.96924 1.00038 0.79000 0.34969 0.26054 0.56853 0 0 0 zab0 GNSS
1.11340 49.47627 -0.02671 0.22865 -0.91750 0.08533 0.15858 0.50267 0 0 0 bogu GNSS
7.70785 48.72191 0.05511 -0.01675 -0.46000 0.21071 0.19078 0.78000 0 0 0 brmh GNSS
16.63020 50.35390 -0.20452 0.45004 0.58000 0.21066 0.22086 0.83000 0 0 0 byst GNSS
16.31420 49.04860 -0.06593 -0.03972 0.20000 0.27053 0.25075 1.04000 0 0 0 cmok GNSS
10.89092 49.88899 -0.30236 0.24722 0.03600 0.09281 0.12221 0.31137 0 0 0 d267 GNSS
11.44264 50.10384 -0.13025 0.09090 0.16250 0.07406 0.06538 0.29292 0 0 0 d284 GNSS
10.24266 50.04728 -0.03870 0.17911 -0.09050 0.07356 0.09939 0.41217 0 0 0 d289 GNSS
3.33661 48.78490 -0.16970 0.36140 -1.00700 0.09002 0.15985 0.43700 0 0 0 fega GNSS
8.55031 49.74314 -0.29926 0.00672 -0.04000 0.22066 0.21072 0.80000 0 0 0 ger1 GNSS
6.18096 51.32032 -0.05536 0.18875 0.64000 0.19076 0.20072 0.78000 0 0 0 kald GNSS
18.22199 50.97330 -0.29527 0.11733 0.57000 0.22062 0.24083 0.84000 0 0 0 klu1 GNSS
7.86289 51.03902 0.03587 -0.07347 0.55000 0.21069 0.19078 0.80000 0 0 0 olpe GNSS
10.23272 51.73694 -0.03594 0.11346 0.11000 0.22064 0.26061 0.77000 0 0 0 oste GNSS
6.20172 50.63822 -0.14509 -0.22962 1.57000 0.17086 0.18080 0.76000 0 0 0 roet GNSS
12.39610 48.06200 0.03049 0.43465 0.67000 0.25060 0.29058 0.89000 0 0 0 sch1 GNSS
7.90513 50.34634 0.16350 -0.00983 1.17000 0.21069 0.21071 0.81000 0 0 0 sche GNSS
16.06186 51.87096 -0.41226 -0.08119 -0.03000 0.24057 0.25075 0.91000 0 0 0 sla2 GNSS
9.95222 48.38366 0.17979 0.31640 -0.19000 0.23065 0.23068 0.86000 0 0 0 ulm1 GNSS
14.81602 50.89783 -0.34698 0.05774 -0.10000 0.27052 0.27067 0.88000 0 0 0 zit1 GNSS
4.86647 45.77849 -0.18134 0.05064 -0.57000 0.28059 0.24058 0.93000 0 0 0 lyon GNSS
5.60630 47.46120 0.21482 0.19537 -1.96950 0.10019 0.12106 0.88406 0 0 0 algy GNSS
4.30350 46.97140 -0.08835 0.18230 -1.31600 0.10760 0.19584 0.53987 0 0 0 aut2 GNSS
1.75610 45.95980 0.09859 0.34469 -1.01250 0.15482 0.23187 0.49619 0 0 0 brg9 GNSS
2.24880 43.10250 0.01803 -0.00390 -0.19000 0.10870 0.11836 0.58330 0 0 0 cepi GNSS
1.82771 49.65552 -0.22219 -0.03423 -0.97000 0.34045 0.36037 0.81000 0 0 0 ct3n GNSS
3.11780 47.84410 -0.13692 0.00301 -0.63000 0.31050 0.32043 0.85000 0 0 0 ctbd GNSS
5.39240 48.79800 0.07787 -0.00239 0.39650 0.10239 0.10211 0.42645 0 0 0 dago GNSS
15.80956 39.71530 0.09658 2.92534 -1.13800 0.13367 0.20622 0.91185 0 0 0 dia1 GNSS
15.22260 37.09300 -2.24124 4.47971 0.65400 0.35183 0.16278 0.96086 0 0 0 hsrs GNSS
0.18880 45.76830 0.11151 -0.14031 -0.06000 0.23073 0.27049 0.86000 0 0 0 lcva GNSS
4.68410 43.56070 -0.15161 0.06399 -1.87500 0.11674 0.11284 0.47126 0 0 0 lesa GNSS
2.94600 46.72340 0.03473 -0.02839 0.14650 0.13536 0.15162 0.53878 0 0 0 luli GNSS
16.36370 40.13820 -0.48521 4.57648 -0.78000 0.55038 0.54035 0.89000 0 0 0 msgl GNSS
9.06460 41.47280 -0.03642 0.39466 -1.23450 0.13544 0.11130 0.53139 0 0 0 pico GNSS
7.34650 44.88890 0.45526 0.01647 -1.33200 0.17923 0.18199 0.45604 0 0 0 pin4 GNSS
1.18790 44.50940 -0.15715 -0.23145 -0.96600 0.19172 0.13533 0.42699 0 0 0 pra1 GNSS
4.06270 46.04420 0.24201 0.34308 0.27050 0.14914 0.13705 0.76080 0 0 0 rnne GNSS
5.13830 48.42850 0.07876 0.02718 -0.23950 0.11757 0.13397 0.45873 0 0 0 rupt GNSS
2.86245 43.95920 -0.28793 0.00001 -1.15050 0.13079 0.13149 0.61905 0 0 0 safq GNSS
9.58212 50.31986 0.07269 0.35128 0.49000 0.20072 0.21074 0.87000 0 0 0 sann GNSS
4.33880 47.49050 -0.18274 0.08364 -0.52000 0.28056 0.27051 0.87000 0 0 0 semu GNSS
5.91260 44.22920 0.08074 -0.00865 -0.10750 0.15544 0.15057 0.62401 0 0 0 sist GNSS
13.60520 41.71530 -0.28620 1.81644 1.41850 0.20320 1.10864 0.65653 0 0 0 sor2 GNSS
10.26303 50.46408 0.25685 -0.31359 0.52000 0.24060 0.31051 1.02000 0 0 0 stoc GNSS
4.26140 45.39971 0.41654 0.00831 -1.07000 0.24069 0.26053 0.87000 0 0 0 unix GNSS
12.91939 50.83178 -0.33333 -0.03860 0.06000 0.24059 0.23074 0.95000 0 0 0 cemn GNSS
20.28339 50.64877 -0.30512 0.25237 -0.68000 0.25055 0.25085 1.05000 0 0 0 jedz GNSS
22.59832 51.25051 -0.84402 0.29459 -0.39000 0.24056 0.25092 1.03000 0 0 0 lbln GNSS
20.97423 50.03669 -0.22577 -0.12792 -0.03000 0.26053 0.27081 0.97000 0 0 0 tarn GNSS
14.98680 48.77199 0.10185 -0.02197 0.23000 0.28052 0.35052 0.82000 0 0 0 gmue GNSS
15.64681 48.66316 0.03270 0.09897 0.31000 0.20297 0.17496 0.95000 0 0 0 hor2 GNSS
11.34532 47.26408 0.38229 0.75449 1.19000 0.28055 0.30054 0.77000 0 0 0 inbk GNSS
16.60980 48.56991 -0.00066 0.09667 -1.63000 0.23279 0.22672 0.99000 0 0 0 mstb GNSS
11.83233 47.42111 0.04196 0.70517 0.78000 0.10709 0.10815 0.80000 0 0 0 muen GNSS
13.72300 48.01580 -0.21439 0.51339 -0.65250 0.13678 0.28739 0.19600 0 0 0 atpu GNSS
14.80100 45.39320 -0.25341 2.26135 -0.44500 0.41361 0.68043 0.29400 0 0 0 deln GNSS
12.30860 47.44870 0.06114 0.56213 -0.22600 0.09710 0.11796 0.17756 0 0 0 kibg GNSS
12.09540 45.49760 -0.31268 2.06069 -0.83150 0.08230 0.10112 0.38692 0 0 0 mira GNSS
15.67690 47.60760 0.18573 1.07886 -0.59950 0.36329 0.40628 0.13294 0 0 0 murz GNSS
11.79250 45.06700 -0.10770 1.62218 -1.96100 0.08230 0.10904 0.12519 0 0 0 rov9 GNSS
79.52425 29.23150 5.69463 33.72938 6.78764 1.08543 0.69890 2.38000 0 0 0 hald GNSS
91.74050 26.13750 11.81324 30.49677 0.43283 0.62953 0.47732 0.20000 0 0 0 ghty GNSS
97.46931 28.72008 12.92889 -5.19332 -2.49314 0.47223 0.66214 2.29000 0 0 0 j398 GNSS
105.20856 23.75558 5.53905 -1.67848 0.35904 0.88641 0.56977 1.17000 0 0 0 f366 GNSS
106.64479 23.52558 6.59135 -2.62886 -0.66133 0.40382 0.45481 1.69000 0 0 0 f376 GNSS
90.38332 22.46501 14.05187 37.08919 -3.03652 0.07187 0.33343 0.48097 0 0 0 pust GNSS
91.78951 22.46531 12.70761 35.89941 -1.01304 0.13781 0.34089 0.38000 0 0 0 chit GNSS
2.16569 41.34179 -0.09244 -0.28863 -1.18900 0.16963 0.14478 0.52700 0 0 0 bcl1 GNSS
79.41102 29.36832 3.47690 32.85124 14.60785 0.95555 0.84385 21.35000 0 0 0 i001 GNSS
71.78410 40.37440 -0.71866 6.35198 -0.47630 1.26099 1.26498 4.81662 0 0 0 fgna GNSS
85.32770 27.65670 4.83823 35.75801 -109.65000 0.14749 0.14645 0.31000 0 0 0 nast GNSS
39.11350 22.28050 4.34164 14.74958 -2.25000 0.43235 0.48587 1.38000 0 0 0 mk96 GNSS
104.58500 30.31700 5.49692 -1.90578 0.40000 0.49053 0.30517 0.30000 0 0 0 hn02 GNSS
104.69800 30.02900 5.34769 -1.90411 -0.30000 0.73571 0.17420 0.30000 0 0 0 j414 GNSS
97.01500 33.01000 19.57230 3.50488 -0.72560 0.35853 0.18327 0.29880 0 0 0 qhys GNSS
117.98500 27.61700 6.25086 -1.85986 -0.45710 0.30855 0.30204 0.40260 0 0 0 fjwy GNSS
113.58800 24.84600 6.64125 -1.99253 -1.20200 0.40699 0.40168 0.45420 0 0 0 gdsg GNSS
116.60300 23.41800 6.64470 -1.56778 1.84580 0.90325 0.90070 0.81010 0 0 0 gdst GNSS
113.56700 22.27500 6.54185 -2.49095 -2.00840 0.40748 0.40168 0.55650 0 0 0 gdzh GNSS
111.23400 23.48000 7.13905 -1.41073 0.90680 0.50583 0.50141 0.46230 0 0 0 gxwz GNSS
113.63100 28.15600 6.54508 -2.59471 0.39130 0.40635 0.40167 0.47820 0 0 0 hnly GNSS
116.23900 29.73300 6.25293 -1.47549 1.65700 0.40605 0.30211 0.73550 0 0 0 jxhk GNSS
115.05800 26.74800 6.14480 -2.78242 -1.34940 0.30877 0.30216 0.44590 0 0 0 jxja GNSS
105.87700 32.43200 6.04962 -2.72153 0.52550 0.15816 0.13323 0.52230 0 0 0 scgu GNSS
103.07850 51.80950 -1.38227 -0.11224 -0.31235 0.35276 0.35798 0.72000 0 0 0 toy2 GNSS
103.70350 51.65200 -0.52766 -0.18905 -2.29252 0.31733 0.23873 0.25000 0 0 0 slyu GNSS
103.74250 51.76500 -1.12542 0.51215 -1.57240 0.38404 0.34548 0.68000 0 0 0 kult GNSS
93.82553 27.59395 14.61082 21.61059 6.69511 1.11380 2.72733 0.65000 0 0 0 gbzr GNSS
21.48188 40.15262 -0.48465 -5.48354 1.12559 0.19020 0.14598 0.44373 0 0 0 016a GNSS
22.80240 41.16517 1.33366 -6.99809 -2.18123 0.09901 0.49607 1.04855 0 0 0 041a GNSS
25.90210 36.83219 -18.13564 -26.22713 4.56820 0.47143 0.19866 2.20361 0 0 0 047a GNSS
22.94110 36.76570 -18.62058 -26.96096 -3.62681 0.18515 0.46080 0.40000 0 0 0 056a GNSS
22.42040 39.33450 -4.84583 -7.97086 3.44555 0.57763 0.39169 0.30000 0 0 0 059a GNSS
25.28869 41.09029 -0.66740 -4.45988 1.48980 0.14005 0.41649 0.12328 0 0 0 069a GNSS
21.39670 40.85118 0.96444 -3.95683 -1.36047 0.48899 0.49461 0.80467 0 0 0 073a GNSS
23.94428 40.03898 0.43353 -7.98094 1.23458 0.76156 1.22274 1.02226 0 0 0 076a GNSS
27.92111 36.02450 -8.72312 -26.54174 0.98037 0.25267 0.32359 0.38326 0 0 0 088a GNSS
25.20092 39.90785 -14.61846 -11.43766 -0.54203 0.66515 0.66784 2.50038 0 0 0 089a GNSS
26.08277 37.60031 -17.73065 -25.84844 -2.27031 0.19295 0.50289 1.86742 0 0 0 094a GNSS
21.63690 39.68608 -1.77304 -7.74156 1.68556 0.35317 0.71391 1.44858 0 0 0 kala GNSS
20.49200 38.16900 -7.51521 -9.93864 -0.90000 0.44395 0.43550 1.00000 0 0 0 argo GNSS
23.13300 39.29500 -5.36283 -14.28256 -1.10000 0.53465 0.62620 1.30000 0 0 0 bele GNSS
20.57500 38.68400 -6.60436 -6.13424 0.80000 0.62953 0.52883 1.40000 0 0 0 dran GNSS
20.57100 39.35060 -2.86975 -0.84600 -0.80000 0.26335 0.59023 1.10000 0 0 0 gard GNSS
21.64000 37.06600 -22.26199 -26.77767 0.20000 0.44705 0.43603 1.00000 0 0 0 garg GNSS
26.22423 37.62820 -18.73172 -25.54218 1.40000 0.72709 0.82539 1.90000 0 0 0 ikar GNSS
27.12029 35.48052 -13.13187 -30.56065 0.90000 0.54518 0.45295 1.00000 0 0 0 krp1 GNSS
22.40010 39.63680 -3.19111 -9.77180 0.05300 0.25585 0.18389 0.66697 0 0 0 lari GNSS
25.26878 39.87359 -14.76493 -14.02273 0.20000 0.44246 0.53640 1.00000 0 0 0 moud GNSS
21.18265 39.77065 -2.23021 -5.90367 3.80000 0.72507 0.81843 2.60000 0 0 0 mtsv GNSS
21.55422 39.73871 -2.09928 -6.78271 -0.40000 0.44241 0.43595 1.10000 0 0 0 murg GNSS
25.32907 37.44165 -17.53679 -26.31826 -1.80000 0.44614 0.44489 1.10000 0 0 0 mykn GNSS
24.19875 35.40571 -17.12454 -25.60052 -2.60000 0.82884 1.01711 2.30000 0 0 0 vam0 GNSS
23.70380 40.71160 -0.19639 -6.28626 0.90000 0.35633 0.22004 1.10000 0 0 0 vras GNSS
21.26900 37.90900 -14.50174 -20.29853 1.30000 0.72637 0.72102 1.60000 0 0 0 030α GNSS
35.67209 28.52518 -0.01342 11.40790 -0.27000 0.59460 0.66369 2.29000 0 0 0 bejd GNSS
37.92750 27.85508 0.93742 13.90907 1.19000 0.19042 0.24624 1.14000 0 0 0 qlab GNSS
35.24331 28.03689 -0.19711 11.26322 -1.54000 0.32575 0.23626 2.78000 0 0 0 shrm GNSS
36.47689 28.38101 -0.41573 11.96384 0.11000 0.46737 0.48145 1.28000 0 0 0 tb01 GNSS
35.54169 27.56592 0.69996 12.17199 -3.09000 0.46566 0.20155 0.88000 0 0 0 tb04 GNSS
36.55020 28.22919 0.34402 13.43863 1.47000 0.14576 0.16572 1.12000 0 0 0 tbks GNSS
36.56412 28.40949 -0.22365 13.08143 0.23000 0.51920 0.16523 0.66000 0 0 0 tbuk GNSS
27.24880 42.69960 -0.22497 -0.68374 -0.24000 0.08701 0.08073 0.59000 0 0 0 aito GNSS
25.12470 43.64810 -0.66924 -1.11964 0.02000 0.20928 0.08246 0.63000 0 0 0 bele GNSS
22.68000 43.62560 -0.27884 -0.96727 0.22000 0.12941 0.09738 0.59000 0 0 0 belo GNSS
25.67200 43.46875 -0.02765 -1.08776 -1.32000 0.05737 0.07195 0.42000 0 0 0 biar GNSS
23.08870 41.99025 0.54797 -2.55427 0.42000 0.07592 0.07591 0.60000 0 0 0 blag GNSS
23.00760 42.36710 0.17841 -2.00085 0.12000 0.10905 0.12291 0.85000 0 0 0 bobo GNSS
24.08090 43.28010 0.05200 -1.19772 -0.15000 0.19120 0.15263 0.55000 0 0 0 cher GNSS
27.83800 43.55850 -0.13300 -0.39047 -0.18000 0.06910 0.10098 0.60000 0 0 0 dobr GNSS
19.18421 42.18672 -0.21705 1.57975 0.28300 0.12454 0.14456 1.72000 0 0 0 drme GNSS
25.90040 42.93050 -0.37688 -0.47797 -0.18000 0.06743 0.10048 0.53000 0 0 0 elen GNSS
25.31520 42.88900 -0.01838 -1.01839 -0.67000 0.08930 0.17537 0.56000 0 0 0 gabr GNSS
19.21282 42.56750 0.28547 1.50385 -2.08500 0.40139 0.22463 2.31100 0 0 0 gmme GNSS
25.56170 41.93100 -0.12841 -0.99225 -0.25000 0.08267 0.09420 0.56000 0 0 0 hsko GNSS
25.38460 41.64670 -1.35486 -1.72246 -0.19000 0.07155 0.10936 0.42000 0 0 0 kar2 GNSS
23.99370 42.68840 0.01284 -1.70493 -0.13000 0.10248 0.15898 0.94000 0 0 0 mirk GNSS
26.22230 43.34840 -0.42604 -0.99481 0.15000 0.16198 0.24606 0.61000 0 0 0 popo GNSS
27.75310 42.26640 -0.09469 -0.90819 0.03000 0.05092 0.06607 0.44000 0 0 0 prim GNSS
24.94620 42.27900 0.75047 -1.29490 -0.03000 0.09626 0.20127 0.84000 0 0 0 rako GNSS
23.47160 41.88930 0.44947 -2.82804 0.49000 0.14416 0.13513 0.62000 0 0 0 raz1 GNSS
24.35780 42.84450 0.07538 -1.13468 -0.07000 0.05928 0.07039 0.66000 0 0 0 riba GNSS
25.94940 43.84930 -0.24035 -0.09370 -0.61000 0.08281 0.10901 0.58000 0 0 0 rus1 GNSS
23.56050 42.34180 0.25148 -2.12577 0.00000 0.08545 0.11883 0.62000 0 0 0 sam1 GNSS
27.89675 42.95830 -0.22155 -0.52011 -0.41000 0.05535 0.09072 0.42000 0 0 0 shco GNSS
27.26810 44.12090 -0.36031 -0.57200 -0.63000 0.06860 0.07529 0.44000 0 0 0 sili GNSS
26.34120 42.67340 -0.12095 -0.37935 -0.41000 0.06404 0.08926 0.55000 0 0 0 sliv GNSS
27.18210 42.34600 -0.02515 -0.74973 0.17000 0.08111 0.15763 0.76000 0 0 0 sred GNSS
25.68360 42.42800 0.66799 -1.01676 -0.10000 0.14791 0.11489 0.46000 0 0 0 stza GNSS
26.60410 44.04790 -0.39772 -0.79118 0.03000 0.11659 0.07879 0.69000 0 0 0 tutr GNSS
23.29180 43.18840 -0.09533 -1.01769 -1.22000 0.06952 0.09718 0.63000 0 0 0 var1 GNSS
23.98670 42.02400 0.40823 -2.03551 0.95000 0.17327 0.06817 0.58000 0 0 0 veli GNSS
27.94810 43.21990 -0.74655 -0.95545 -0.05000 0.30275 0.14030 0.80000 0 0 0 vrna GNSS
117.00400 40.83000 1.83436 -0.56084 1.49000 0.20299 0.20294 0.88000 0 0 0 a321 GNSS
117.41500 40.65200 1.73604 -0.45849 0.85000 0.20300 0.30198 0.43000 0 0 0 a322 GNSS
118.06000 40.53400 2.43791 -0.65510 -0.88000 0.20301 0.20298 1.22000 0 0 0 a324 GNSS
118.46100 41.40800 2.13405 -1.15413 0.77000 0.20299 0.20300 0.68000 0 0 0 a326 GNSS
118.51500 40.26300 1.74021 -0.95254 2.39000 0.30202 0.30201 0.85000 0 0 0 a327 GNSS
118.93100 40.12500 1.64180 -1.25036 -0.75000 0.30203 0.20302 1.25000 0 0 0 a328 GNSS
118.00000 40.07800 1.84029 -0.65490 1.30000 0.30203 0.30200 0.86000 0 0 0 a340 GNSS
118.37700 39.93300 2.04179 -1.15288 1.96000 0.30203 0.20300 1.07000 0 0 0 a346 GNSS
117.46800 39.91600 2.64021 -0.95740 -0.22000 0.20303 0.20296 0.53000 0 0 0 a349 GNSS
117.89300 39.85800 1.94128 -0.65522 -3.18000 0.20303 0.20298 1.19000 0 0 0 a351 GNSS
117.93300 39.52500 2.14318 -2.65463 -3.35000 0.20304 0.20298 0.69000 0 0 0 a365 GNSS
117.26700 39.27000 3.84338 -1.45775 -39.91000 0.20305 0.20295 0.60000 0 0 0 a375 GNSS
117.53800 38.62100 3.94741 -3.25560 -7.71000 0.10602 0.20296 0.90000 0 0 0 a388 GNSS
116.37200 38.56700 4.09626 -3.37773 -15.51000 0.30244 0.30293 1.63000 0 0 0 a389 GNSS
117.01500 38.49600 2.94719 -1.25820 -13.12000 0.20308 0.20294 0.57000 0 0 0 a391 GNSS
116.95200 39.77500 3.84000 -0.75991 -8.86000 0.20303 0.30197 1.22000 0 0 0 ab04 GNSS
118.94100 34.67400 4.17112 -1.44456 -1.42000 0.60111 0.50122 1.77000 0 0 0 b301 GNSS
118.68600 34.77000 3.57018 -1.84589 2.29000 0.20329 0.20301 0.65000 0 0 0 b302 GNSS
118.48300 34.78300 3.66975 -1.14692 1.27000 0.30220 0.10587 0.82000 0 0 0 b303 GNSS
116.61200 36.07200 1.94707 -3.03049 -7.79000 0.30261 0.20442 1.70000 0 0 0 b304 GNSS
116.84300 34.75600 5.54110 0.51496 -30.64000 0.10803 0.10868 1.69000 0 0 0 b308 GNSS
117.17000 37.30000 3.45384 -2.75614 -11.01000 0.30210 0.20295 0.94000 0 0 0 b312 GNSS
117.46400 33.12100 4.67720 -0.75041 -0.51000 0.30227 0.20296 1.28000 0 0 0 b314 GNSS
117.47800 33.86300 4.87316 -0.95104 -0.74000 0.20334 0.20296 1.23000 0 0 0 b316 GNSS
117.55700 36.92500 3.75653 -0.85370 -6.60000 0.40159 0.20296 0.93000 0 0 0 b317 GNSS
117.60200 36.42500 3.45941 -1.45294 0.64000 0.20318 0.10581 1.02000 0 0 0 b318 GNSS
117.77400 38.13700 4.65040 -3.55391 -12.18000 0.20310 0.10582 1.37000 0 0 0 b320 GNSS
117.84700 34.21800 5.17175 -1.04954 -3.33000 0.30222 0.20298 0.45000 0 0 0 b321 GNSS
118.26100 37.45600 4.05484 -2.35076 -8.91000 0.20314 0.20299 0.85000 0 0 0 b324 GNSS
118.37700 37.87300 3.75288 -0.55063 -5.27000 0.20312 0.20300 0.86000 0 0 0 b325 GNSS
119.68700 37.05300 2.15966 -0.84316 2.18000 0.30212 0.20305 1.72000 0 0 0 b336 GNSS
118.83400 36.37900 3.86174 -1.14678 1.75000 0.20320 0.20301 0.87000 0 0 0 b344 GNSS
119.98200 35.91500 4.06625 -1.24047 0.12000 0.20324 0.10600 1.28000 0 0 0 b347 GNSS
119.12600 35.41100 3.36747 -1.74432 1.32000 0.30218 0.20303 0.80000 0 0 0 b348 GNSS
118.60200 35.33400 3.56696 -1.74686 -0.50000 0.20326 0.20301 1.11000 0 0 0 b349 GNSS
119.36400 35.13200 4.06939 -1.24283 0.71000 0.20328 0.20304 0.94000 0 0 0 b350 GNSS
118.63500 35.04000 3.46867 -2.04640 1.64000 0.20328 0.20301 0.83000 0 0 0 b351 GNSS
118.23800 34.82400 4.16912 -0.94818 -1.88000 0.30220 0.20299 1.16000 0 0 0 b352 GNSS
118.76800 34.73600 4.27049 -1.54547 -0.02000 0.20330 0.20301 0.69000 0 0 0 b353 GNSS
118.40000 34.33500 5.07200 -1.44690 -1.74000 0.10648 0.10587 1.22000 0 0 0 b355 GNSS
118.11000 33.82500 5.17433 -1.04781 -1.61000 0.20335 0.20299 1.43000 0 0 0 b358 GNSS
117.83200 32.23800 4.98261 -1.34774 1.20000 0.20346 0.30199 0.94000 0 0 0 b366 GNSS
118.79300 32.12800 4.58474 -1.34285 -2.87000 0.30233 0.30202 1.23000 0 0 0 b368 GNSS
115.47300 37.79900 6.03048 -1.95461 -25.02000 0.40185 0.30281 1.49000 0 0 0 c301 GNSS
114.07000 36.23000 3.44997 -3.59854 -2.10000 0.47187 0.25394 0.58000 0 0 0 c315 GNSS
116.28100 34.64000 5.87649 -0.79561 -16.16000 0.20415 0.20435 1.99000 0 0 0 c336 GNSS
114.34000 36.14400 5.23356 -3.77726 1.79000 0.20385 0.10775 1.28000 0 0 0 cb07 GNSS
118.86900 41.72100 1.93325 -1.25247 -0.38000 0.20299 0.20302 0.85000 0 0 0 e398 GNSS
117.45300 41.58100 2.03117 -0.65936 -0.33000 0.20298 0.20296 1.12000 0 0 0 e402 GNSS
107.71600 30.31500 5.04238 -2.44471 0.15000 0.50480 0.40190 0.63000 0 0 0 f388 GNSS
115.96900 29.84000 5.35274 -1.97781 -5.77000 0.50484 0.50128 0.61000 0 0 0 f477 GNSS
107.50850 31.20850 6.94440 -3.04727 -0.28000 0.60389 0.50153 1.41000 0 0 0 daxi GNSS
70.23830 38.79880 -17.76886 4.55256 3.63000 0.58490 0.66956 6.73000 0 0 0 gf01 GNSS
70.71050 38.68840 -14.24845 8.89376 -5.77000 0.66415 0.79215 3.81000 0 0 0 gf02 GNSS
70.62520 38.74860 -15.91920 8.24898 2.98000 1.70109 0.82713 3.03000 0 0 0 gf03 GNSS
70.18890 38.83400 -15.89350 1.06023 7.22000 0.62312 0.63312 3.90000 0 0 0 gf06 GNSS
69.93550 38.90640 -3.04334 3.16543 9.13000 0.70621 0.70676 8.37000 0 0 0 gf07 GNSS
