lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
33.32700 35.22300 19.28233 15.21299 0.16541 0.16545 0 neu1 GNSS
33.10200 29.14100 24.49788 18.59353 0.54886 0.49495 0 aboz GNSS
33.98000 29.93000 24.78272 17.66570 0.29884 0.38334 0 nkhl GNSS
69.37700 25.82400 33.81460 34.78157 0.49147 0.45101 0 khip GNSS
15.95200 41.70800 23.42120 19.56391 0.55515 0.59344 0 ange GNSS
20.69000 38.85000 20.79177 2.73337 0.77170 0.80080 0 lefk GNSS
14.27000 41.64000 22.92407 18.76999 0.74133 0.78998 0 mira GNSS
13.46000 43.55000 22.32133 17.89382 0.53549 0.54461 0 msic GNSS
14.37000 41.37000 23.76963 15.53151 0.78081 0.81961 0 pied GNSS
12.95000 40.91000 21.50305 17.39015 0.59446 0.59343 0 ponz GNSS
14.66000 40.78000 22.20294 17.02687 0.77109 0.86906 0 sgio GNSS
117.15000 38.71000 28.39534 -9.08076 0.80024 0.80022 0 a113 GNSS
117.11000 32.50000 31.28489 -12.46444 0.80027 0.80022 0 b065 GNSS
93.09000 35.24000 56.11315 7.16172 3.60006 2.50009 0 bt16 GNSS
99.16000 25.10000 28.37357 -13.18937 1.80015 1.30016 0 et04 GNSS
96.06000 38.97000 38.31168 -1.66117 1.30014 1.30017 0 ga13 GNSS
98.78000 38.81000 34.26467 -0.59960 1.30014 1.20017 0 ga15 GNSS
99.32000 37.34000 34.97856 0.65620 1.20016 1.20017 0 ga25 GNSS
100.27000 30.23000 41.40090 -11.89089 1.20019 1.20017 0 nr02 GNSS
91.91000 38.09000 36.52553 2.38792 1.40013 1.40017 0 v303 GNSS
102.38000 27.88000 34.49663 -12.74726 0.90027 0.90021 0 xc17 GNSS
98.91000 31.95000 43.51630 -3.22818 0.90024 1.00020 0 y266 GNSS
101.02000 25.31000 28.10906 -17.58625 0.90030 0.80024 0 y310 GNSS
66.89000 30.00000 27.89842 19.27704 3.20837 2.70845 0 lakp GNSS
67.16000 30.57000 26.02516 19.44519 0.55292 0.54432 0 surb GNSS
37.00100 40.68500 20.97243 16.21806 0.52978 0.59519 0 ozdm GNSS
36.91200 40.44700 6.52975 18.25927 1.00828 1.30052 0 atky GNSS
27.88000 46.09000 22.70745 13.01280 0.85681 0.86429 0 bere GNSS
26.25000 45.72000 22.98206 13.62789 0.70905 0.73000 0 grui GNSS
26.65000 45.38000 23.79856 12.55323 0.88692 0.91687 0 gura GNSS
26.69000 44.92000 23.99538 12.24229 0.72762 0.76059 0 miha GNSS
27.59000 46.29000 22.31268 12.43904 0.90765 0.91120 0 poga GNSS
26.48000 46.73000 22.34631 13.63916 0.92426 0.91639 0 tazl GNSS
25.88000 46.16000 22.79690 14.72065 0.90608 0.93503 0 tusn GNSS
25.64000 46.63000 22.66494 14.08099 0.87512 0.86620 0 vosl GNSS
35.16600 41.14600 17.24893 15.81882 1.08364 1.25523 0 gol1 GNSS
87.65000 43.83000 32.85176 5.20729 1.45936 1.64248 0 in01 GNSS
19.98600 39.87500 20.72781 14.19285 1.23682 4.14709 0 sar9 GNSS
75.40000 31.98000 31.90000 33.60000 0.40000 0.70000 0 gurd GNSS
76.26000 31.47000 32.40000 33.30000 0.40000 0.50000 0 unah GNSS
76.23000 31.99000 31.40000 33.00000 0.40000 0.30000 0 bhng GNSS
76.68000 32.02000 30.00000 30.30000 0.20000 0.40000 0 baij GNSS
76.55000 32.32000 27.10000 27.00000 0.30000 0.70000 0 holi GNSS
77.43000 30.69000 34.90000 35.10000 0.20000 0.30000 0 sanr GNSS
77.10000 30.89000 32.30000 32.60000 0.20000 0.30000 0 soln GNSS
76.76000 30.76000 32.10000 30.80000 0.50000 1.10000 0 chpu GNSS
73.96900 34.64200 24.86559 19.76761 0.81689 0.75697 0 kern GNSS
44.59399 37.71034 25.36668 26.87811 0.53153 0.58227 0 esen GNSS
44.49434 39.86830 29.11626 18.15121 0.44174 0.51256 0 arlk GNSS
44.27337 37.57677 22.60210 24.60227 0.36226 0.36356 0 yova GNSS
44.12489 39.95289 28.24876 16.65643 0.39197 0.49260 0 igdr GNSS
44.03872 38.65533 24.25217 23.27628 0.31253 0.34371 0 ozlp GNSS
44.03809 38.05403 22.61527 24.65642 0.31258 0.33382 0 bskl GNSS
43.67463 39.55879 27.73198 18.59998 0.42184 0.53233 0 dydn GNSS
43.66118 40.08017 29.31664 16.43307 0.33232 0.43287 0 tzlc GNSS
43.63264 40.74238 28.08507 15.58960 0.21360 0.24509 0 akyk GNSS
43.58468 37.26364 22.39035 26.50056 0.48171 0.36340 0 ckrc GNSS
43.41679 40.37823 27.70327 16.53903 0.37206 0.47258 0 digo GNSS
43.34671 40.86220 27.39169 16.04504 0.23329 0.27445 0 arpc GNSS
43.32170 40.99244 27.49675 17.19073 1.16066 1.59076 0 cksu GNSS
43.30500 39.05975 24.44136 19.33455 0.45173 0.58208 0 ercs GNSS
43.18629 41.29482 26.79285 14.85159 0.44173 0.48249 0 acil GNSS
43.13980 41.08865 26.92699 14.92220 0.22343 0.27439 0 cild GNSS
43.10967 40.09862 28.68319 17.38908 0.69111 0.81147 0 kagi GNSS
43.01170 40.22046 28.00140 16.74136 0.42182 0.48246 0 ktkn GNSS
42.95375 41.20127 26.96485 13.71459 0.71107 0.89132 0 bork GNSS
42.81071 41.39411 26.38962 13.78706 0.43177 0.44265 0 sytr GNSS
42.76723 39.55410 26.09129 20.95696 0.41188 0.49237 0 tutk GNSS
42.73492 41.47965 26.48238 13.94428 0.22343 0.24480 0 poso GNSS
42.61229 41.55010 27.51104 14.10201 1.01075 1.30089 0 cnky GNSS
42.48981 41.28602 27.97255 14.06971 0.93082 1.16099 0 akoy GNSS
42.39778 37.23156 20.05619 26.77039 0.20407 0.22511 0 slop GNSS
42.35008 40.56137 27.70467 13.12116 0.35218 0.39290 0 snky GNSS
42.31403 39.06658 24.20052 21.58929 0.60130 0.67169 0 blnk GNSS
42.27931 40.24662 28.73516 16.86704 0.20380 0.24466 0 krug GNSS
42.22241 41.28165 26.56150 14.16984 0.25303 0.30372 0 savs GNSS
42.18670 37.76101 20.80635 26.38790 0.23348 0.26428 0 eruh GNSS
42.14155 39.33867 25.22854 19.51801 0.21367 0.24461 0 krcb GNSS
42.02248 39.78806 24.14645 21.58472 0.71109 0.87127 0 ctlr GNSS
41.86556 40.33210 27.42936 15.05001 0.23331 0.26419 0 narm GNSS
41.84292 37.34966 20.48776 24.53512 0.36226 0.40273 0 idil GNSS
41.69882 37.90845 19.75173 25.70720 0.17466 0.18594 0 kurt GNSS
41.68113 39.98204 27.06963 16.00119 0.23332 0.27399 0 pasi GNSS
41.67638 39.41181 25.23925 18.13225 0.18426 0.20535 0 katl GNSS
41.53858 40.96114 27.60164 13.32312 0.37206 0.41261 0 sgol GNSS
41.50487 40.26683 25.95317 14.05061 0.34225 0.45238 0 tsbs GNSS
41.50354 38.18200 21.05936 25.76090 0.19415 0.21505 0 kzlk GNSS
41.43782 37.71087 21.08720 26.52554 0.19420 0.20527 0 hskf GNSS
41.31818 41.35997 26.43590 14.04205 0.37206 0.48220 0 arhv GNSS
41.19918 37.14550 20.27115 25.66856 0.31264 0.31337 0 keli GNSS
41.15735 37.99127 19.12495 26.42782 0.18439 0.20518 0 batm GNSS
41.02366 38.49139 19.75043 24.70747 0.25314 0.27382 0 kulp GNSS
40.96994 39.61828 23.11904 16.01933 0.16477 0.18567 0 caat GNSS
40.94428 41.11387 26.50532 13.81496 0.23330 0.27381 0 paza GNSS
40.94287 40.89652 26.85647 12.90527 0.44174 0.54191 0 mydn GNSS
40.91207 38.13968 18.92566 25.46214 0.25317 0.30342 0 orcl GNSS
40.87802 37.55039 20.11643 25.95968 0.19422 0.21485 0 savr GNSS
40.83061 39.93771 25.53386 14.95017 0.24319 0.27378 0 cyky GNSS
40.59663 40.74383 25.84954 13.59180 0.33232 0.35288 0 ikiz GNSS
40.51987 40.03853 25.95764 13.14871 0.56138 0.72140 0 koop GNSS
40.36456 39.32392 15.17376 17.28273 0.17452 0.17577 0 kigi GNSS
40.29847 40.29647 25.82679 13.44719 0.18423 0.20490 0 yece GNSS
40.26902 37.34312 19.05285 23.99365 0.16502 0.16608 0 tpbg GNSS
40.25837 40.45413 26.53673 13.42599 0.22347 0.25393 0 cgdl GNSS
40.24447 40.93487 25.90791 13.94901 0.23331 0.27364 0 ofof GNSS
40.15324 39.84984 22.45134 14.91905 0.17449 0.18539 0 goze GNSS
40.02847 36.87363 19.76949 24.72641 0.17481 0.19507 0 evrp GNSS
39.83708 40.58774 26.15244 13.61822 0.27283 0.32300 0 ygdr GNSS
39.81722 39.17894 11.25177 19.94257 0.13587 0.14672 0 nzmy GNSS
39.80535 38.28858 17.53610 26.30517 0.21375 0.23415 0 erga GNSS
39.79415 40.19915 24.47500 14.38760 0.40192 0.52185 0 orns GNSS
39.74437 41.00214 25.79966 13.21843 0.17446 0.21452 0 trbz GNSS
39.73792 39.97180 24.20981 13.99984 0.32240 0.41233 0 camr GNSS
39.61472 40.83748 25.61019 12.47666 0.26294 0.31305 0 mack GNSS
39.35158 41.06480 25.41440 13.15378 0.21363 0.24387 0 klky GNSS
39.33766 37.22071 18.53565 25.41680 0.15536 0.16574 0 dagy GNSS
39.31395 40.55070 25.51175 13.48195 0.19401 0.22420 0 torl GNSS
39.29927 38.20676 18.29351 21.69509 0.18437 0.20461 0 cung GNSS
39.22462 39.37135 10.53339 19.90127 0.19405 0.22418 0 ovck GNSS
39.03192 37.55216 17.62487 25.51291 0.12657 0.14641 0 arpa GNSS
39.01811 40.50542 23.53958 13.47586 0.40192 0.47195 0 trul GNSS
38.99084 40.74244 25.45226 13.88173 0.23332 0.27337 0 gnyz GNSS
38.97844 39.74535 11.45868 18.15441 0.25308 0.31294 0 kema GNSS
38.90435 36.70598 18.17353 25.12036 0.18457 0.20450 0 akkl GNSS
38.84852 37.16559 17.63326 24.90240 0.16504 0.17526 0 urfa GNSS
38.81662 36.92227 18.38779 25.34927 0.31265 0.32282 0 gbkl GNSS
38.80593 38.40672 10.80827 22.66157 0.14555 0.16556 0 gule GNSS
38.80220 40.99921 25.41217 13.74237 0.36213 0.44205 0 trbl GNSS
38.79868 40.34507 23.98828 15.06313 0.26295 0.29310 0 aluc GNSS
38.69690 38.80471 10.60069 21.98507 0.38206 0.40224 0 keba GNSS
38.68898 39.95926 13.05244 17.76675 0.93083 1.08083 0 altk GNSS
38.59138 39.14661 10.28698 21.19771 0.21369 0.24369 0 dutc GNSS
38.56945 37.33301 18.41794 25.15242 0.34239 0.42212 0 kpln GNSS
38.48606 37.55641 17.52051 26.38025 0.13608 0.14620 0 ybag GNSS
38.46055 40.73581 24.81631 13.22572 0.16475 0.20438 0 dere GNSS
38.44680 40.33905 22.64489 14.54871 0.18424 0.19460 0 seb3 GNSS
38.42659 40.90173 25.52473 13.78306 0.25306 0.29303 0 gire GNSS
38.39950 37.17774 19.16002 24.56883 0.20405 0.22398 0 akma GNSS
38.39381 38.35850 11.24303 21.61004 0.13596 0.15577 0 mala GNSS
38.35478 36.91105 18.58508 24.60841 0.19430 0.20436 0 murs GNSS
38.34906 40.50950 23.92540 14.40962 0.20382 0.22397 0 tamd GNSS
38.30148 38.04802 14.03834 23.77974 0.15523 0.17509 0 celi GNSS
38.24470 38.97364 10.37041 21.07186 0.17455 0.19455 0 goce GNSS
38.10411 39.85425 8.38997 19.75182 0.16477 0.17503 0 durc GNSS
38.09584 40.72826 24.88085 13.90358 0.18424 0.21409 0 kovl GNSS
38.00913 36.83305 19.66065 23.97213 0.20410 0.22389 0 kark GNSS
37.95344 38.37520 12.17841 22.25398 0.35226 0.41209 0 akcd GNSS
37.91246 38.80837 10.08492 21.81271 0.17456 0.19446 0 heki GNSS
37.89416 40.95034 24.61184 14.43661 0.30256 0.35244 0 ordu GNSS
37.84115 40.48013 22.05414 14.71788 0.22348 0.27314 0 ygkc GNSS
37.72774 40.05230 8.48314 19.23198 0.23334 0.30281 0 krbl GNSS
37.62619 37.30794 18.39853 24.26347 0.24337 0.26322 0 yvze GNSS
37.61474 40.62802 22.36991 14.13588 0.19402 0.21398 0 golk GNSS
37.55638 39.84854 5.85179 21.59829 0.16478 0.17487 0 cano GNSS
37.42334 37.96869 13.16917 20.66647 0.28284 0.32259 0 nrhk GNSS
37.33545 41.11403 23.31237 13.99501 0.21365 0.25330 0 unye GNSS
37.31564 36.99223 17.03651 24.68919 1.05078 1.22068 0 kzhi GNSS
37.21144 39.02873 8.96776 20.16109 0.21370 0.25327 0 avsr GNSS
37.16111 37.41711 17.55393 22.03163 0.24336 0.26314 0 narl GNSS
37.09462 40.05325 7.65270 20.29560 0.20384 0.25325 0 ocik GNSS
36.99748 40.61848 21.31140 16.17599 0.18425 0.20403 0 niks GNSS
36.91442 38.42548 10.80667 20.01339 0.24328 0.26309 0 tanr GNSS
36.90376 39.20246 8.66278 20.25563 0.15513 0.17469 0 kurk GNSS
36.84521 38.09242 11.27769 20.73789 0.22360 0.25320 0 crdk GNSS
36.82635 39.52331 6.56156 19.54183 0.21368 0.25320 0 srdm GNSS
36.77261 40.03740 6.45301 20.44312 0.19404 0.23347 0 crcr GNSS
36.66916 41.22045 24.93346 13.23476 0.22349 0.27294 0 crsb GNSS
36.63746 40.93667 24.23043 13.79137 0.19403 0.22359 0 ayck GNSS
36.51819 38.05689 11.73053 19.71634 0.19416 0.21374 0 ortp GNSS
36.28866 40.76076 16.74369 13.71406 0.36215 0.45173 0 cayy GNSS
36.19615 39.81666 5.67138 19.23323 0.18427 0.22351 0 yavu GNSS
35.98920 41.09312 23.17748 13.86618 0.19404 0.23332 0 kavk GNSS
35.93183 39.44119 6.45532 18.75798 0.33236 0.39196 0 szir GNSS
35.84499 41.59381 24.24135 13.06585 0.18427 0.22344 0 kscu GNSS
35.82141 38.20550 9.70038 19.27069 0.28283 0.31245 0 baki GNSS
35.82071 40.15785 5.85708 18.98083 0.17451 0.20377 0 yltp GNSS
35.78882 39.67478 5.07315 18.46738 0.23337 0.27280 0 olkz GNSS
35.70486 41.30833 23.20517 14.18464 0.34228 0.44172 0 kllk GNSS
35.55487 38.66535 8.41357 19.78551 0.30262 0.38197 0 alid GNSS
35.53742 37.14078 12.20899 19.51908 0.76108 0.93081 0 src1 GNSS
35.46162 41.17573 21.15750 13.77463 0.21367 0.24309 0 vezk GNSS
35.41835 41.68174 24.83330 12.94347 0.18428 0.21352 0 yken GNSS
35.41015 38.07273 9.19078 17.87515 0.26306 0.30247 0 yahy GNSS
35.39182 39.44733 7.31478 16.30888 0.12635 0.14522 0 kapi GNSS
35.19406 38.57064 7.37641 17.65934 0.19412 0.21348 0 subs GNSS
35.11668 41.39503 23.00569 12.92514 0.22351 0.25292 0 drgn GNSS
35.08672 38.90348 6.22024 17.49130 0.16485 0.18403 0 himm GNSS
35.00667 39.96485 4.54046 17.35764 0.30259 0.37197 0 drci GNSS
34.92742 41.12599 16.61094 14.94370 0.24322 0.31234 0 kaml GNSS
34.91580 40.77350 12.78937 15.04605 0.46169 0.58125 0 lcin GNSS
34.87999 41.66760 25.26134 12.84338 0.23337 0.26278 0 hdrl GNSS
34.74280 38.41344 8.17363 17.58118 0.18436 0.20357 0 derk GNSS
34.56769 38.93013 7.01025 17.21670 0.19410 0.22322 0 haci GNSS
34.54140 41.87543 25.20968 12.84197 0.19407 0.22322 0 ayan GNSS
34.45853 40.72319 8.18323 14.02878 0.17452 0.21336 0 iskl GNSS
34.44844 41.06830 13.76236 13.24086 0.24322 0.28252 0 karg GNSS
34.42837 39.88156 5.65243 17.66492 0.35222 0.41173 0 sgty GNSS
34.36371 41.24358 21.82036 14.08796 0.26298 0.31227 0 bsko GNSS
34.35056 38.28563 8.31558 16.34064 0.19415 0.22319 0 guzy GNSS
34.32620 41.93694 25.12234 14.66557 0.15513 0.17410 0 turk GNSS
34.29382 37.03177 12.42370 16.29213 0.30273 0.35201 0 ars1 GNSS
34.25604 37.51700 10.67573 16.22972 0.20401 0.22317 0 bozd GNSS
34.22217 36.52944 14.06733 16.08651 0.25332 0.27259 0 trtr GNSS
34.20212 40.89542 10.85853 11.97057 0.25310 0.31226 0 dgct GNSS
34.19283 41.59120 25.06552 14.07244 0.24323 0.28249 0 task GNSS
34.17272 39.07389 6.09360 16.17651 0.20390 0.24290 0 igde GNSS
34.13937 40.31680 5.56588 13.97320 0.36216 0.45155 0 tkll GNSS
34.13075 39.31179 5.21324 16.25494 0.15514 0.19365 0 cogu GNSS
34.10102 38.92583 6.87952 15.81090 0.17458 0.21330 0 orta GNSS
34.05538 41.07235 14.72795 13.54011 0.22351 0.25277 0 tosy GNSS
34.02752 39.54464 4.44499 16.01570 0.21370 0.24288 0 yaku GNSS
33.99056 37.78647 9.34678 16.24316 0.21380 0.23300 0 kryl GNSS
33.97706 41.28587 22.18210 13.60588 0.15511 0.18382 0 akky GNSS
33.95377 40.70048 5.98702 14.16055 0.21368 0.25276 0 ikon GNSS
33.89828 38.29484 7.85612 15.38164 0.72111 0.91076 0 kskn GNSS
33.84056 36.83808 13.11340 16.67310 0.36229 0.40172 0 kiro GNSS
33.83614 38.41151 7.30648 16.54397 0.20394 0.24286 0 achy GNSS
33.83597 36.28148 16.00993 15.33401 0.33255 0.36191 0 tscu GNSS
33.81797 41.66898 24.36389 13.87758 0.25311 0.30229 0 dvkn GNSS
33.81183 41.42894 24.04206 14.13881 0.14547 0.16425 0 kast GNSS
33.70732 39.34718 3.51328 15.09967 0.17456 0.21324 0 kama GNSS
33.69401 37.10246 11.87158 15.63234 0.17476 0.19357 0 pnky GNSS
33.66776 40.90451 9.87405 13.04760 0.31251 0.35195 0 ilgz GNSS
33.64486 41.80540 25.57300 13.75212 0.16483 0.19356 0 kure GNSS
33.62978 36.18831 14.50194 14.81515 0.23365 0.26261 0 ovac GNSS
33.62856 36.56355 12.92036 15.13538 0.20413 0.23295 0 sari GNSS
33.62159 39.63064 5.11129 14.41676 0.20388 0.25272 0 cal1 GNSS
33.46464 36.65123 13.68212 14.22798 0.15545 0.17394 0 kelc GNSS
33.42107 41.99898 25.44754 14.07670 0.12638 0.14475 0 dgyt GNSS
33.39477 36.32001 13.88161 14.82194 0.20417 0.22305 0 glnr GNSS
33.38340 40.74360 8.28363 12.94419 0.41190 0.52130 0 hchs GNSS
33.30667 41.24833 22.93338 13.19946 0.17454 0.19351 0 arac GNSS
33.28397 41.66508 25.34929 13.94395 0.13589 0.16415 0 azda GNSS
33.28395 38.19820 7.02535 13.98396 0.18438 0.20334 0 oklv GNSS
33.27633 37.90478 8.69313 15.00545 0.47171 0.50134 0 bsgl GNSS
33.22837 37.09142 11.68307 14.33492 0.14575 0.17390 0 okzy GNSS
33.17143 39.49883 2.75501 15.36616 0.21370 0.24277 0 bala GNSS
33.03202 40.83425 9.12426 12.14385 0.22352 0.26255 0 atka GNSS
33.00649 36.90300 13.19174 14.23890 0.21390 0.24275 0 bayk GNSS
32.94027 36.09618 16.15327 14.02198 0.28302 0.30220 0 boz2 GNSS
32.92189 41.86401 25.20355 14.70560 0.33237 0.42157 0 cide GNSS
32.91573 36.61893 12.96535 12.10681 0.40208 0.47141 0 erme GNSS
32.87600 41.07786 21.54338 12.19459 0.18429 0.22298 0 krac GNSS
32.87380 41.30340 23.13583 13.92503 0.29269 0.36183 0 alrn GNSS
32.72992 37.95239 7.96703 12.08333 0.20398 0.22297 0 sutc GNSS
32.71298 39.12965 2.69307 13.34666 0.21372 0.25261 0 buru GNSS
32.69392 41.31073 23.91953 13.26040 0.12636 0.15431 0 safr GNSS
32.68600 40.76621 7.00405 11.11197 0.13588 0.15431 0 krts GNSS
32.67583 37.03157 12.30751 13.06395 0.23355 0.27242 0 bdml GNSS
32.67277 40.92572 17.89319 9.81455 0.17454 0.21310 0 kite GNSS
32.60985 37.32610 11.05166 12.59694 0.18448 0.21309 0 dnek GNSS
32.60457 40.65967 5.15524 10.29797 0.31251 0.38172 0 kvbs GNSS
32.45410 41.08853 22.04273 12.33749 0.13589 0.15427 0 kltp GNSS
32.43535 40.72294 8.38406 10.74117 0.13588 0.16401 0 kvck GNSS
32.42311 40.50455 4.17822 10.54360 0.11689 0.12529 0 caml GNSS
32.41891 40.92718 18.66728 12.22443 0.13588 0.16401 0 imci GNSS
32.39168 41.74432 24.20270 13.45977 0.32245 0.38170 0 ams2 GNSS
32.37415 41.68975 24.46708 12.47319 0.95083 1.13057 0 bart GNSS
32.34466 38.90569 3.37729 12.10896 0.11697 0.13488 0 slkl GNSS
32.32084 37.59578 9.12806 11.95365 0.19422 0.23279 0 htsr GNSS
32.30488 41.14349 23.19490 13.26677 0.13589 0.16399 0 hsrk GNSS
32.28137 39.63274 2.25899 10.26136 0.52151 0.58111 0 kucu GNSS
32.27773 36.73172 12.67357 11.31206 0.60138 0.65099 0 cmal GNSS
32.27556 38.50668 4.95024 11.70249 0.16490 0.19337 0 klks GNSS
32.26279 40.84982 16.68463 11.85500 0.76103 0.89072 0 nld2 GNSS
32.26119 41.10515 22.76342 13.49531 0.14548 0.17375 0 cmyn GNSS
32.16739 41.27736 24.36882 13.79357 0.15514 0.18354 0 boda GNSS
32.12149 40.66331 7.10711 11.80250 0.23338 0.27237 0 borm GNSS
32.08170 38.08532 7.64780 10.70026 0.31258 0.37173 0 kzlu GNSS
32.07098 40.86334 17.31586 13.28235 0.14548 0.18352 0 ktas GNSS
32.06052 41.09843 22.40574 14.01439 0.18430 0.23277 0 dvlg GNSS
32.02208 39.77011 0.46763 11.81186 0.13590 0.14449 0 pltl GNSS
31.96870 37.91396 7.83018 10.89218 0.19419 0.23276 0 drbn GNSS
31.95609 40.25569 2.30222 11.20464 0.12636 0.14448 0 teke GNSS
31.94039 40.82092 16.36255 13.09772 0.19408 0.24264 0 post GNSS
31.90349 41.18092 23.98313 14.59487 0.16483 0.20316 0 devr GNSS
31.86587 37.30388 10.12646 10.60215 0.20404 0.22287 0 mdnl GNSS
31.84453 40.93273 20.32524 13.48630 0.27288 0.32198 0 elmn GNSS
31.83902 40.00534 0.71509 10.61736 0.19408 0.23274 0 krb1 GNSS
31.83452 40.40026 3.43810 11.81823 0.16482 0.19331 0 kibr GNSS
31.80971 38.47826 4.22054 10.95307 0.20394 0.24263 0 kndl GNSS
31.68918 39.14103 2.85246 10.08642 0.13594 0.15415 0 cltk GNSS
31.65406 40.65433 6.16214 13.48322 0.42186 0.49129 0 sebn GNSS
31.47852 40.57981 5.33625 12.91717 0.16482 0.18345 0 ardc GNSS
31.45656 39.84719 2.06008 10.79139 0.19409 0.23271 0 mihh GNSS
31.41678 41.20058 24.46090 14.27903 0.22354 0.27231 0 alap GNSS
31.39024 36.76774 13.03499 9.09413 0.13624 0.14440 0 selm GNSS
31.23201 39.51101 2.69758 8.62463 0.58136 0.64097 0 kym2 GNSS
31.19790 41.04456 23.82897 14.40121 0.24325 0.33188 0 akko GNSS
31.19416 37.16913 10.07093 7.87193 0.23354 0.24257 0 bskn GNSS
31.16259 39.20068 1.28320 10.81801 0.11696 0.13469 0 ysuf GNSS
31.12070 38.97315 3.40282 10.26605 0.20392 0.23268 0 emrd GNSS
31.10426 36.90380 12.47455 7.49923 0.15541 0.17361 0 serk GNSS
31.04205 39.86137 1.89022 9.65110 0.19409 0.23267 0 akba GNSS
30.98442 38.32592 4.87485 8.34207 0.16492 0.19322 0 kmdl GNSS
30.94008 37.13367 10.45068 7.67057 0.35234 0.39158 0 cmky GNSS
30.89875 40.66319 7.84326 10.74848 0.15514 0.17358 0 dkmn GNSS
30.85305 37.87621 6.19442 6.91720 0.21381 0.25245 0 egdr GNSS
30.77387 40.39284 2.27861 10.70237 0.17455 0.19320 0 gnuk GNSS
30.74541 38.99971 3.11790 8.98778 0.24328 0.29211 0 alyt GNSS
30.32530 39.84484 2.13079 9.49765 0.18432 0.21287 0 ckhs GNSS
30.22679 38.83159 2.73476 7.11628 0.15520 0.17352 0 akor GNSS
30.11960 39.06288 1.40342 7.41656 0.12643 0.15397 0 altn GNSS
30.09845 37.49403 6.33166 3.55053 0.13612 0.14424 0 kozu GNSS
30.09592 36.49080 14.15084 4.82101 0.22378 0.25240 0 bgbl GNSS
29.95589 36.26218 15.65393 5.16739 0.18464 0.19314 0 grss GNSS
29.82330 39.16571 2.60986 8.09229 0.20392 0.22271 0 bzrg GNSS
29.81769 37.28464 7.32505 2.66335 0.15536 0.17349 0 hyky GNSS
29.65154 36.49490 13.08132 2.47448 0.17487 0.18329 0 snbl GNSS
29.53799 39.75009 3.47975 8.45577 0.77102 0.81074 0 cita GNSS
29.42032 38.63551 1.05423 3.83773 0.12647 0.13450 0 ddtp GNSS
29.41775 36.98351 8.32162 0.40821 0.25328 0.28212 0 ibck GNSS
29.07425 41.15974 23.96325 11.70216 0.40197 0.46128 0 istm GNSS
29.05091 41.09260 24.46869 12.42649 0.21372 0.25235 0 sryr GNSS
29.04498 38.73116 1.88041 5.45759 0.18437 0.20293 0 koca GNSS
28.88591 37.80418 1.59245 -1.47292 1.47055 1.52039 0 bab2 GNSS
28.85396 39.74877 2.89124 7.95299 1.02077 1.09054 0 bepi GNSS
28.74456 37.31867 5.98504 -3.88680 0.18450 0.22266 0 dmcl GNSS
28.54848 37.87352 2.38787 -3.79060 0.20401 0.23254 0 astp GNSS
28.50623 39.37055 1.99737 6.12714 0.13595 0.16363 0 bdgi GNSS
28.48471 38.74628 0.83905 3.75104 0.17463 0.21278 0 brlu GNSS
28.39800 36.83689 9.08807 -9.50302 0.26318 0.27217 0 aksz GNSS
28.32898 36.89665 8.24244 -11.27028 0.27306 0.32183 0 bldg GNSS
28.22466 38.53942 0.52626 1.10885 0.25318 0.28209 0 drsl GNSS
28.22013 38.98418 0.55305 3.97967 0.17461 0.20291 0 krog GNSS
28.20095 37.78060 2.73962 -5.91685 0.10781 0.12479 0 ynpz GNSS
28.15749 41.24893 24.68398 11.36110 0.29271 0.34172 0 crky GNSS
28.14316 39.38293 1.70325 7.75372 0.69115 0.77076 0 bgdc GNSS
28.09184 37.34917 5.20154 -8.28690 0.20406 0.23253 0 kctp GNSS
28.02975 38.20004 2.08797 -0.77558 0.12653 0.14412 0 odms GNSS
28.02371 41.88897 24.61568 12.46552 0.16489 0.18323 0 igne GNSS
27.97564 38.71217 1.41028 1.32428 0.33241 0.38154 0 goma GNSS
27.92769 38.75666 2.45811 3.46299 1.02078 1.16050 0 gom2 GNSS
27.91242 40.33545 4.56858 8.48577 0.11695 0.13443 0 mrns GNSS
27.86105 41.45117 24.46143 11.30510 0.14555 0.17341 0 yuva GNSS
27.76084 38.49260 0.66549 -1.68676 0.21378 0.25233 0 trtl GNSS
27.66037 37.39535 5.13632 -9.73866 0.24339 0.27216 0 slmy GNSS
27.57030 37.65424 3.98505 -9.99238 0.16501 0.19306 0 trzl GNSS
27.54598 41.30783 24.81316 12.51201 0.81098 0.94062 0 bkrs GNSS
27.46139 37.79027 5.89436 -4.85261 1.48055 1.43041 0 sok2 GNSS
27.46103 40.95650 21.34834 10.38745 0.14553 0.17341 0 nusr GNSS
27.40058 37.01856 6.92124 -12.32157 0.19431 0.21277 0 bdrm GNSS
27.36997 41.93174 25.38898 11.83397 0.13599 0.15386 0 drky GNSS
27.35784 39.04925 0.34025 0.98616 0.14557 0.16362 0 oykd GNSS
27.33924 37.47680 4.84232 -11.62047 0.32255 0.37158 0 baf1 GNSS
27.29207 40.78526 18.80589 7.71800 0.14553 0.17341 0 bulg GNSS
27.22919 40.44330 6.48229 4.82932 0.34231 0.41143 0 bztp GNSS
27.08363 40.64152 12.56371 6.12548 0.17458 0.20291 0 srky GNSS
27.02078 40.00651 4.44884 4.36671 0.60132 0.64092 0 kckr GNSS
26.80852 41.36121 24.91279 11.09460 0.19413 0.21279 0 krsh GNSS
