lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
74.88000 42.71000 26.32427 4.81406 0.64050 0.62783 0 iv09 GNSS
74.90000 42.67000 26.38488 4.12752 0.57046 0.56412 0 iv16 GNSS
75.03000 42.75000 26.43789 3.81739 0.57699 0.57043 0 iv05 GNSS
76.87000 43.33700 27.39491 4.93032 0.83083 0.72267 0 atak GNSS
79.13000 43.95000 31.13724 5.54996 2.25984 1.87573 0 pku4 GNSS
79.93000 37.12000 24.36059 16.66345 1.85960 1.62955 0 hota GNSS
81.91000 48.27000 28.55508 1.74081 1.93508 1.66790 0 oyl4 GNSS
87.65000 43.83000 31.32190 5.65829 1.52345 1.73838 0 in01 GNSS
61.59400 51.83500 27.95667 4.88893 0.90187 0.70299 0 k031 GNSS
66.31600 51.75100 27.59733 5.24983 1.00175 0.70240 0 k051 GNSS
19.98600 39.87500 20.81035 14.25467 1.23630 4.14703 0 sar9 GNSS
75.40000 31.98000 32.85538 34.87760 0.54459 1.19831 0 gurd GNSS
76.26000 31.47000 33.08942 34.64726 0.53665 1.02289 0 unah GNSS
76.23000 31.99000 32.37109 34.34615 0.54479 0.94385 0 bhng GNSS
76.68000 32.02000 30.98909 31.60247 0.42234 0.94713 0 baij GNSS
76.55000 32.32000 28.23168 28.30627 0.50528 1.11558 0 holi GNSS
77.43000 30.69000 35.16733 36.12701 0.48222 0.86142 0 sanr GNSS
77.10000 30.89000 32.65834 33.78448 0.45469 0.88092 0 soln GNSS
44.59399 37.71034 25.44402 26.96013 0.53137 0.58194 0 esen GNSS
44.49434 39.86830 29.19936 18.23365 0.44156 0.51219 0 arlk GNSS
44.27337 37.57677 22.67868 24.68575 0.36202 0.36306 0 yova GNSS
44.12489 39.95289 28.33163 16.74046 0.39176 0.49223 0 igdr GNSS
44.03872 38.65533 24.33176 23.36057 0.31227 0.34318 0 ozlp GNSS
44.03809 38.05403 22.69300 24.74072 0.31231 0.33328 0 bskl GNSS
43.67463 39.55879 27.81371 18.68571 0.42165 0.53200 0 dydn GNSS
43.66118 40.08017 29.39925 16.51886 0.33208 0.43246 0 tzlc GNSS
43.63264 40.74238 28.16858 15.67552 0.21323 0.24438 0 akyk GNSS
43.58468 37.26364 22.46528 26.58666 0.48153 0.36292 0 ckrc GNSS
43.41679 40.37823 27.78606 16.62575 0.37185 0.47222 0 digo GNSS
43.34671 40.86220 27.47492 16.13197 0.23296 0.27383 0 arpc GNSS
43.32170 40.99244 27.58008 17.27779 1.16059 1.59065 0 cksu GNSS
43.30500 39.05975 24.52196 19.42172 0.45155 0.58179 0 ercs GNSS
43.18629 41.29482 26.87609 14.93921 0.44155 0.48214 0 acil GNSS
43.13980 41.08865 27.00993 15.00987 0.22309 0.27378 0 cild GNSS
43.10967 40.09862 28.76521 17.47676 0.69100 0.81127 0 kagi GNSS
43.01170 40.22046 28.08340 16.82946 0.42163 0.48212 0 ktkn GNSS
42.95375 41.20127 27.04775 13.80277 0.71096 0.89114 0 bork GNSS
42.81071 41.39411 26.47238 13.87568 0.43159 0.44228 0 sytr GNSS
42.76723 39.55410 26.17206 21.04568 0.41169 0.49204 0 tutk GNSS
42.73492 41.47965 26.56508 14.03313 0.22309 0.24414 0 poso GNSS
42.61229 41.55010 27.59379 14.19134 1.01068 1.30076 0 cnky GNSS
42.48981 41.28602 28.05489 14.15949 0.93074 1.16085 0 akoy GNSS
42.39778 37.23156 20.12950 26.86066 0.20364 0.22442 0 slop GNSS
42.35008 40.56137 27.78653 13.21165 0.35196 0.39250 0 snky GNSS
42.27931 40.24662 28.81651 16.95782 0.20341 0.24403 0 krug GNSS
42.22241 41.28165 26.64357 14.26082 0.25273 0.30322 0 savs GNSS
42.18670 37.76101 20.88113 26.47891 0.23312 0.26370 0 eruh GNSS
42.14155 39.33867 25.30848 19.60920 0.21329 0.24399 0 krcb GNSS
42.02248 39.78806 24.22700 21.67644 0.71097 0.87110 0 ctlr GNSS
41.86556 40.33210 27.51048 15.14202 0.23297 0.26363 0 narm GNSS
41.69882 37.90845 19.82644 25.79990 0.17418 0.18515 0 kurt GNSS
41.68113 39.98204 27.15000 16.09390 0.23298 0.27346 0 pasi GNSS
41.67638 39.41181 25.31852 18.22498 0.18382 0.20464 0 katl GNSS
41.53858 40.96114 27.68253 13.41613 0.37185 0.41227 0 sgol GNSS
41.50487 40.26683 26.03378 14.14368 0.34202 0.45206 0 tsbs GNSS
41.43782 37.71087 21.16099 26.61886 0.19377 0.20458 0 hskf GNSS
41.31818 41.35997 26.51696 14.13589 0.37185 0.48191 0 arhv GNSS
41.19918 37.14550 20.34279 25.76270 0.31237 0.31293 0 keli GNSS
41.15735 37.99127 19.19927 26.52202 0.18394 0.20450 0 batm GNSS
41.02366 38.49139 19.82679 24.80204 0.25282 0.27333 0 kulp GNSS
40.97632 40.24100 25.67314 16.32266 0.35196 0.41219 0 topr GNSS
40.96994 39.61828 23.19818 16.11409 0.16428 0.18494 0 caat GNSS
40.94428 41.11387 26.58573 13.90987 0.23297 0.27331 0 paza GNSS
40.94287 40.89652 26.93671 13.00019 0.44156 0.54166 0 mydn GNSS
40.91207 38.13968 19.00068 25.55710 0.25284 0.30298 0 orcl GNSS
40.83061 39.93771 25.61325 15.04547 0.24286 0.27329 0 cyky GNSS
40.59663 40.74383 25.92947 13.68809 0.33208 0.35251 0 ikiz GNSS
40.51987 40.03853 26.03687 13.24526 0.56123 0.72122 0 koop GNSS
40.44200 38.04625 18.74357 22.18263 0.26274 0.30290 0 mrmr GNSS
40.29847 40.29647 25.90610 13.54461 0.18379 0.20428 0 yece GNSS
40.26902 37.34312 19.12435 24.09124 0.16450 0.16531 0 tpbg GNSS
40.25837 40.45413 26.61599 13.52363 0.22311 0.25343 0 cgdl GNSS
40.24447 40.93487 25.98748 14.04672 0.23297 0.27318 0 ofof GNSS
40.15324 39.84984 22.52993 15.01707 0.17403 0.18471 0 goze GNSS
40.02847 36.87363 19.83895 24.82489 0.17431 0.19444 0 evrp GNSS
39.83708 40.58774 26.23153 13.71734 0.27254 0.32263 0 ygdr GNSS
39.81722 39.17894 11.32852 20.04174 0.13527 0.14589 0 nzmy GNSS
39.80535 38.28858 17.61070 26.40438 0.21336 0.23363 0 erga GNSS
39.79415 40.19915 24.55343 14.48685 0.40172 0.52162 0 orns GNSS
39.74437 41.00214 25.87868 13.31795 0.17401 0.21396 0 trbz GNSS
39.73792 39.97180 24.28814 14.09938 0.32216 0.41204 0 camr GNSS
39.61472 40.83748 25.68906 12.57666 0.26264 0.31268 0 mack GNSS
39.35158 41.06480 25.49291 13.25497 0.21326 0.24340 0 klky GNSS
39.33766 37.22071 18.60588 25.51803 0.15481 0.16505 0 dagy GNSS
39.31395 40.55070 25.59018 13.58322 0.19360 0.22369 0 torl GNSS
39.22462 39.37135 10.61011 20.00275 0.19364 0.22367 0 ovck GNSS
39.03192 37.55216 17.69582 25.61529 0.12590 0.14565 0 arpa GNSS
39.01811 40.50542 23.61761 13.57835 0.40172 0.47171 0 trul GNSS
38.99084 40.74244 25.53040 13.98436 0.23298 0.27296 0 gnyz GNSS
38.97844 39.74535 11.53568 18.25711 0.25276 0.31258 0 kema GNSS
38.90435 36.70598 18.24115 25.22342 0.18410 0.20397 0 akkl GNSS
38.84852 37.16559 17.70275 25.00561 0.16452 0.17463 0 urfa GNSS
38.81662 36.92227 18.45607 25.45255 0.31238 0.32248 0 gbkl GNSS
38.80593 38.40672 10.88199 22.76489 0.14498 0.16490 0 gule GNSS
38.80220 40.99921 25.49014 13.84570 0.36191 0.44181 0 trbl GNSS
38.79868 40.34507 24.06573 15.16647 0.26265 0.29273 0 aluc GNSS
38.69690 38.80471 10.67494 22.08863 0.38185 0.40198 0 keba GNSS
38.68898 39.95926 13.12930 17.87035 0.93075 1.08073 0 altk GNSS
38.59138 39.14661 10.36248 21.30158 0.21331 0.24326 0 dutc GNSS
38.56945 37.33301 18.48759 25.25634 0.34214 0.42187 0 kpln GNSS
38.48606 37.55641 17.59100 26.48441 0.13546 0.14549 0 ybag GNSS
38.46055 40.73581 24.89391 13.32987 0.16426 0.20387 0 dere GNSS
38.44680 40.33905 22.72204 14.65284 0.18380 0.19407 0 seb3 GNSS
38.42659 40.90173 25.60243 13.88722 0.25275 0.29268 0 gire GNSS
38.39381 38.35850 11.31613 21.71434 0.13535 0.15511 0 mala GNSS
38.35478 36.91105 18.65279 24.71289 0.19386 0.20385 0 murs GNSS
38.34906 40.50950 24.00266 14.51414 0.20343 0.22351 0 tamd GNSS
38.30148 38.04802 14.11023 23.88442 0.15470 0.17450 0 celi GNSS
38.24470 38.97364 10.44470 21.17680 0.17408 0.19403 0 goce GNSS
38.10411 39.85425 8.46583 19.85738 0.16428 0.17446 0 durc GNSS
38.09584 40.72826 24.95799 14.00915 0.18380 0.21362 0 kovl GNSS
38.00913 36.83305 19.72764 24.07780 0.20368 0.22344 0 kark GNSS
37.96676 39.18483 7.53157 19.08690 0.30232 0.38200 0 mrsl GNSS
37.95344 38.37520 12.25113 22.35978 0.35202 0.41185 0 akcd GNSS
37.91246 38.80837 10.15842 21.91862 0.17409 0.19396 0 heki GNSS
37.89416 40.95034 24.68870 14.54256 0.30230 0.35216 0 ordu GNSS
37.84115 40.48013 22.13064 14.82404 0.22313 0.27279 0 ygkc GNSS
37.72774 40.05230 8.55897 19.33848 0.23300 0.30250 0 krbl GNSS
37.62619 37.30794 18.46703 24.37032 0.24302 0.26287 0 yvze GNSS
37.61474 40.62802 22.44621 14.24278 0.19361 0.21353 0 golk GNSS
37.55638 39.84854 5.92699 21.70537 0.16429 0.17434 0 cano GNSS
37.42334 37.96869 13.23978 20.77385 0.28255 0.32231 0 nrhk GNSS
37.33545 41.11403 23.38824 14.10268 0.21328 0.25294 0 unye GNSS
37.31564 36.99223 17.10338 24.79694 1.05070 1.22060 0 kzhi GNSS
37.21144 39.02873 9.04116 20.26914 0.21332 0.25292 0 avsr GNSS
37.16111 37.41711 17.62233 22.13989 0.24301 0.26280 0 narl GNSS
37.09462 40.05325 7.72790 20.40407 0.20344 0.25290 0 ocik GNSS
36.99748 40.61848 21.38700 16.28482 0.18381 0.20360 0 niks GNSS
36.91442 38.42548 10.87826 20.12245 0.24294 0.26277 0 tanr GNSS
36.90376 39.20246 8.73605 20.36470 0.15460 0.17420 0 kurk GNSS
36.84521 38.09242 11.34800 20.84718 0.22323 0.25287 0 crdk GNSS
36.82635 39.52331 6.63521 19.65116 0.21330 0.25286 0 srdm GNSS
36.77261 40.03740 6.52786 20.55250 0.19362 0.23310 0 crcr GNSS
36.66916 41.22045 25.00845 13.34439 0.22314 0.27263 0 crsb GNSS
36.63746 40.93667 24.30566 13.90109 0.19362 0.22322 0 ayck GNSS
36.51819 38.05689 11.80028 19.82617 0.19373 0.21335 0 ortp GNSS
36.28866 40.76076 16.81856 13.82442 0.36192 0.45156 0 cayy GNSS
36.19615 39.81666 5.74497 19.34394 0.18383 0.22316 0 yavu GNSS
35.98920 41.09312 23.25173 13.97739 0.19363 0.23299 0 kavk GNSS
35.93183 39.44119 6.52764 18.86933 0.33211 0.39177 0 szir GNSS
35.84499 41.59381 24.31485 13.17750 0.18384 0.22311 0 kscu GNSS
35.82141 38.20550 9.76981 19.38245 0.28254 0.31221 0 baki GNSS
35.82071 40.15785 5.93088 19.09259 0.17404 0.20341 0 yltp GNSS
35.78882 39.67478 5.14571 18.57927 0.23302 0.27253 0 olkz GNSS
35.70486 41.30833 23.27876 14.29674 0.34204 0.44155 0 kllk GNSS
35.55487 38.66535 8.48403 19.89810 0.30235 0.38178 0 alid GNSS
35.53742 37.14078 12.27437 19.63177 0.76097 0.93073 0 src1 GNSS
35.46162 41.17573 21.23110 13.88758 0.21329 0.24280 0 vezk GNSS
35.41835 41.68174 24.90622 13.05665 0.18384 0.21319 0 yken GNSS
35.41015 38.07273 9.25924 17.98837 0.26274 0.30224 0 yahy GNSS
35.39182 39.44733 7.38647 16.42219 0.12570 0.14474 0 kapi GNSS
35.19406 38.57064 7.44614 17.77323 0.19370 0.21316 0 subs GNSS
35.11668 41.39503 23.07837 13.03931 0.22315 0.25265 0 drgn GNSS
35.08672 38.90348 6.29034 17.60551 0.16435 0.18366 0 himm GNSS
35.00667 39.96485 4.61281 17.47215 0.30232 0.37179 0 drci GNSS
34.92742 41.12599 16.68383 15.05837 0.24289 0.31213 0 kaml GNSS
34.91580 40.77350 12.86269 15.16073 0.46151 0.58114 0 lcin GNSS
34.87999 41.66760 25.33359 12.95812 0.23302 0.26253 0 hdrl GNSS
34.74280 38.41344 8.24222 17.69633 0.18391 0.20326 0 derk GNSS
34.56769 38.93013 7.07967 17.33216 0.19368 0.22295 0 haci GNSS
34.54140 41.87543 25.28127 12.95753 0.19366 0.22294 0 ayan GNSS
34.45853 40.72319 8.25588 14.14439 0.17405 0.21307 0 iskl GNSS
34.44844 41.06830 13.83454 13.35645 0.24289 0.28231 0 karg GNSS
34.42837 39.88156 5.72387 17.78055 0.35199 0.41158 0 sgty GNSS
34.36371 41.24358 21.89219 14.20377 0.26267 0.31208 0 bsko GNSS
34.35056 38.28563 8.38296 16.45646 0.19372 0.22292 0 guzy GNSS
34.32620 41.93694 25.19341 14.78141 0.15462 0.17376 0 turk GNSS
34.29382 37.03177 12.48720 16.40793 0.30245 0.35184 0 ars1 GNSS
34.25604 37.51700 10.74080 16.34551 0.20360 0.22291 0 bozd GNSS
34.22217 36.52944 14.12882 16.20243 0.25298 0.27238 0 trtr GNSS
34.20212 40.89542 10.93081 12.08648 0.25277 0.31207 0 dgct GNSS
34.19283 41.59120 25.13707 14.18835 0.24290 0.28229 0 task GNSS
34.17272 39.07389 6.16275 16.29243 0.20349 0.24266 0 igde GNSS
34.13937 40.31680 5.63749 14.08920 0.36193 0.45142 0 tkll GNSS
34.13075 39.31179 5.28299 16.37095 0.15461 0.19335 0 cogu GNSS
34.10102 38.92583 6.94820 15.92692 0.17410 0.21303 0 orta GNSS
34.05538 41.07235 14.79965 13.65623 0.22315 0.25255 0 tosy GNSS
34.02752 39.54464 4.51506 16.13190 0.21331 0.24265 0 yaku GNSS
33.99056 37.78647 9.41247 16.35931 0.21341 0.23276 0 kryl GNSS
33.97706 41.28587 22.25317 13.72202 0.15459 0.18351 0 akky GNSS
33.95377 40.70048 6.05879 14.27666 0.21330 0.25254 0 ikon GNSS
33.89828 38.29484 7.92282 15.49783 0.72099 0.91070 0 kskn GNSS
33.84056 36.83808 13.17537 16.78958 0.36206 0.40159 0 kiro GNSS
33.83614 38.41151 7.37364 16.66048 0.20353 0.24263 0 achy GNSS
33.83597 36.28148 16.07057 15.45052 0.33229 0.36176 0 tscu GNSS
33.81797 41.66898 24.43492 13.99416 0.25279 0.30211 0 dvkn GNSS
33.81183 41.42894 24.11291 14.25539 0.14492 0.16392 0 kast GNSS
33.70732 39.34718 3.58242 15.21651 0.17408 0.21299 0 kama GNSS
33.69401 37.10246 11.93452 15.74917 0.17427 0.19330 0 pnky GNSS
33.66776 40.90451 9.94561 13.16441 0.31224 0.35180 0 ilgz GNSS
33.64486 41.80540 25.64346 13.86900 0.16434 0.19329 0 kure GNSS
33.62978 36.18831 14.56197 14.93204 0.23328 0.26242 0 ovac GNSS
33.62856 36.56355 12.98123 15.25229 0.20371 0.23273 0 sari GNSS
33.62159 39.63064 5.18112 14.53368 0.20347 0.25251 0 cal1 GNSS
33.46464 36.65123 13.74299 14.34523 0.15490 0.17365 0 kelc GNSS
33.42107 41.99898 25.51693 14.19406 0.12574 0.14441 0 dgyt GNSS
33.39477 36.32001 13.94177 14.93933 0.20375 0.22283 0 glnr GNSS
33.38340 40.74360 8.35456 13.06161 0.41170 0.52120 0 hchs GNSS
33.30667 41.24833 23.00376 13.31698 0.17407 0.19326 0 arac GNSS
33.28397 41.66508 25.41957 14.06152 0.13530 0.16385 0 azda GNSS
33.28395 38.19820 7.09115 14.10153 0.18393 0.20310 0 oklv GNSS
33.27633 37.90478 8.75823 15.12306 0.47153 0.50125 0 bsgl GNSS
33.22837 37.09142 11.74527 14.45269 0.14516 0.17362 0 okzy GNSS
33.17143 39.49883 2.82375 15.48419 0.21332 0.24258 0 bala GNSS
33.03202 40.83425 9.19468 12.26203 0.22316 0.26237 0 atka GNSS
33.00649 36.90300 13.25287 14.35709 0.21350 0.24256 0 bayk GNSS
32.94027 36.09618 16.21231 14.14028 0.28271 0.30205 0 boz2 GNSS
32.92189 41.86401 25.27258 14.82393 0.33213 0.42147 0 cide GNSS
32.91573 36.61893 13.02534 12.22517 0.40187 0.47131 0 erme GNSS
32.87600 41.07786 21.61344 12.31312 0.18385 0.22278 0 krac GNSS
32.87380 41.30340 23.20565 14.04355 0.29241 0.36171 0 alrn GNSS
32.72992 37.95239 8.03145 12.20220 0.20357 0.22277 0 sutc GNSS
32.71298 39.12965 2.76037 13.46552 0.21333 0.25244 0 buru GNSS
32.69392 41.31073 23.98913 13.37927 0.12571 0.15403 0 safr GNSS
32.68600 40.76621 7.07397 11.23083 0.13527 0.15403 0 krts GNSS
32.67583 37.03157 12.36881 13.18284 0.23319 0.27226 0 bdml GNSS
32.67277 40.92572 17.96324 9.93344 0.17407 0.21290 0 kite GNSS
32.60985 37.32610 11.11389 12.71594 0.18402 0.21289 0 dnek GNSS
32.60457 40.65967 5.22493 10.41700 0.31225 0.38161 0 kvbs GNSS
32.45410 41.08853 22.11222 12.45698 0.13528 0.15401 0 kltp GNSS
32.43535 40.72294 8.45355 10.86071 0.13528 0.16376 0 kvck GNSS
32.42311 40.50455 4.24760 10.66315 0.11619 0.12497 0 caml GNSS
32.41891 40.92718 18.73690 12.34399 0.13528 0.16376 0 imci GNSS
32.39168 41.74432 24.27137 13.57942 0.32219 0.38160 0 ams2 GNSS
32.37415 41.68975 24.53578 12.59290 0.95074 1.13054 0 bart GNSS
32.34466 38.90569 3.44349 12.22871 0.11626 0.13459 0 slkl GNSS
32.32084 37.59578 9.19061 12.07343 0.19379 0.23262 0 htsr GNSS
32.30488 41.14349 23.26428 13.38661 0.13529 0.16375 0 hsrk GNSS
32.28137 39.63274 2.32702 10.38123 0.52135 0.58104 0 kucu GNSS
32.27773 36.73172 12.73314 11.43195 0.60124 0.65093 0 cmal GNSS
32.27556 38.50668 5.01541 11.82238 0.16439 0.19316 0 klks GNSS
32.26279 40.84982 16.75391 11.97489 0.76092 0.89068 0 nld2 GNSS
32.26119 41.10515 22.83276 13.61520 0.14492 0.17353 0 cmyn GNSS
32.16739 41.27736 24.43776 13.91373 0.15461 0.18333 0 boda GNSS
32.12149 40.66331 7.17611 11.92267 0.23302 0.27223 0 borm GNSS
32.08170 38.08532 7.71159 10.82049 0.31231 0.37163 0 kzlu GNSS
32.07098 40.86334 17.38485 13.40259 0.14492 0.18332 0 ktas GNSS
32.06052 41.09843 22.47479 14.13463 0.18385 0.23261 0 dvlg GNSS
32.02208 39.77011 0.53562 11.93209 0.13529 0.14424 0 pltl GNSS
31.96870 37.91396 7.89343 11.01244 0.19376 0.23260 0 drbn GNSS
31.95609 40.25569 2.37100 11.32488 0.12570 0.14423 0 teke GNSS
31.94039 40.82092 16.43131 13.21793 0.19365 0.24249 0 post GNSS
31.90349 41.18092 24.05186 14.71519 0.16433 0.20298 0 devr GNSS
31.86587 37.30388 10.18747 10.72264 0.20363 0.22271 0 mdnl GNSS
31.84453 40.93273 20.39395 13.60681 0.27258 0.32187 0 elmn GNSS
31.83902 40.00534 0.78326 10.73788 0.19365 0.23259 0 krb1 GNSS
31.83452 40.40026 3.50670 11.93876 0.16432 0.19313 0 kibr GNSS
31.80971 38.47826 4.28487 11.07358 0.20353 0.24248 0 kndl GNSS
31.68918 39.14103 2.91846 10.20709 0.13532 0.15393 0 cltk GNSS
31.65406 40.65433 6.23059 13.60397 0.42166 0.49122 0 sebn GNSS
31.47852 40.57981 5.40434 13.03791 0.16432 0.18327 0 ardc GNSS
31.45656 39.84719 2.12721 10.91215 0.19366 0.23257 0 mihh GNSS
31.41678 41.20058 24.52892 14.39985 0.22317 0.27219 0 alap GNSS
31.39024 36.76774 13.09375 9.21500 0.13561 0.14418 0 selm GNSS
31.23201 39.51101 2.76384 8.74561 0.58121 0.64092 0 kym2 GNSS
31.19790 41.04456 23.89660 14.52218 0.24291 0.33179 0 akko GNSS
31.19416 37.16913 10.13056 7.99290 0.23318 0.24245 0 bskn GNSS
31.16259 39.20068 1.34865 10.93898 0.11624 0.13447 0 ysuf GNSS
31.12070 38.97315 3.46775 10.38708 0.20351 0.23255 0 emrd GNSS
31.10426 36.90380 12.53342 7.62029 0.15487 0.17344 0 serk GNSS
31.04205 39.86137 1.95684 9.77226 0.19366 0.23255 0 akba GNSS
30.98442 38.32592 4.93747 8.46330 0.16441 0.19308 0 kmdl GNSS
30.94008 37.13367 10.50984 7.79179 0.35210 0.39151 0 cmky GNSS
30.89875 40.66319 7.91082 10.86983 0.15461 0.17343 0 dkmn GNSS
30.85305 37.87621 6.25561 7.03854 0.21341 0.25234 0 egdr GNSS
30.77387 40.39284 2.34572 10.82359 0.17408 0.19307 0 gnuk GNSS
30.74541 38.99971 3.18234 9.10904 0.24293 0.29202 0 alyt GNSS
30.32530 39.84484 2.19646 9.61853 0.18387 0.21276 0 ckhs GNSS
30.22679 38.83159 2.79769 7.23723 0.15467 0.17340 0 akor GNSS
30.11960 39.06288 1.46704 7.53753 0.12577 0.15384 0 altn GNSS
30.09592 36.49080 14.20692 4.94202 0.22340 0.25232 0 bgbl GNSS
29.95589 36.26218 15.70919 5.28843 0.18418 0.19304 0 grss GNSS
29.82330 39.16571 2.67320 8.21329 0.20351 0.22263 0 bzrg GNSS
29.81769 37.28464 7.38306 2.78435 0.15482 0.17339 0 hyky GNSS
29.53799 39.75009 3.54423 8.57696 0.77091 0.81072 0 cita GNSS
29.42032 38.63551 1.11561 3.95913 0.12581 0.13439 0 ddtp GNSS
29.41775 36.98351 8.37833 0.52961 0.25295 0.28206 0 ibck GNSS
29.07425 41.15974 24.02792 11.82344 0.40176 0.46126 0 istm GNSS
29.05091 41.09260 24.53335 12.54779 0.21333 0.25231 0 sryr GNSS
28.88591 37.80418 1.65052 -1.35157 1.47049 1.52038 0 bab2 GNSS
28.85396 39.74877 2.95452 8.07432 1.02069 1.09053 0 bepi GNSS
28.74456 37.31867 6.04157 -3.76538 0.18404 0.22262 0 dmcl GNSS
28.54848 37.87352 2.44563 -3.66957 0.20360 0.23251 0 astp GNSS
28.50623 39.37055 2.05922 6.24817 0.13534 0.16358 0 bdgi GNSS
28.48471 38.74628 0.89930 3.87215 0.17415 0.21274 0 brlu GNSS
28.39800 36.83689 9.14283 -9.38196 0.26286 0.27214 0 aksz GNSS
28.32898 36.89665 8.29721 -11.14924 0.27275 0.32181 0 bldg GNSS
28.22466 38.53942 0.58551 1.22972 0.25285 0.28207 0 drsl GNSS
28.22013 38.98418 0.61325 4.10055 0.17414 0.20288 0 krog GNSS
28.20095 37.78060 2.79651 -5.79597 0.10703 0.12475 0 ynpz GNSS
28.15749 41.24893 24.74726 11.48176 0.29243 0.34171 0 crky GNSS
28.14316 39.38293 1.76452 7.87433 0.69103 0.77075 0 bgdc GNSS
28.09184 37.34917 5.25734 -8.16636 0.20365 0.23251 0 kctp GNSS
28.02975 38.20004 2.14589 -0.65498 0.12587 0.14410 0 odms GNSS
28.02371 41.88897 24.67746 12.58612 0.16439 0.18320 0 igne GNSS
27.97564 38.71217 1.46964 1.44494 0.33216 0.38153 0 goma GNSS
27.92769 38.75666 2.51758 3.58360 1.02070 1.16050 0 gom2 GNSS
27.91242 40.33545 4.63148 8.60634 0.11623 0.13441 0 mrns GNSS
27.86105 41.45117 24.52413 11.42561 0.14497 0.17339 0 yuva GNSS
27.76084 38.49260 0.72403 -1.56621 0.21339 0.25232 0 trtl GNSS
27.66037 37.39535 5.19157 -9.61801 0.24305 0.27216 0 slmy GNSS
27.57030 37.65424 4.04070 -9.87179 0.16450 0.19305 0 trzl GNSS
27.54598 41.30783 24.87559 12.63261 0.81087 0.94062 0 bkrs GNSS
27.46139 37.79027 5.95008 -4.73226 1.48049 1.43041 0 sok2 GNSS
27.46103 40.95650 21.41046 10.50780 0.14496 0.17341 0 nusr GNSS
27.40058 37.01856 6.97494 -12.20135 0.19388 0.21277 0 bdrm GNSS
27.36997 41.93174 25.44986 11.95411 0.13537 0.15386 0 drky GNSS
27.35784 39.04925 0.39944 1.10628 0.14500 0.16363 0 oykd GNSS
27.33924 37.47680 4.89717 -11.50044 0.32229 0.37158 0 baf1 GNSS
27.29207 40.78526 18.86751 7.83794 0.14496 0.17342 0 bulg GNSS
27.22919 40.44330 6.54398 4.94907 0.34207 0.41143 0 bztp GNSS
27.08363 40.64152 12.62511 6.24482 0.17410 0.20293 0 srky GNSS
27.02078 40.00651 4.50944 4.48585 0.60118 0.64092 0 kckr GNSS
26.80852 41.36121 24.97420 11.21356 0.19369 0.21281 0 krsh GNSS
26.75723 41.94772 25.31153 11.52272 0.15468 0.16367 0 kcnl GNSS
26.60450 39.71489 4.98415 3.60979 0.13534 0.15392 0 dede GNSS
26.60093 41.63357 25.84278 12.28041 0.12578 0.14420 0 edrn GNSS
26.45394 40.86892 23.30726 11.75611 0.41172 0.41146 0 eset GNSS
26.42414 41.17712 23.21002 11.63134 0.14497 0.17349 0 meri GNSS
25.89381 40.23163 8.92809 6.47392 0.63112 0.69088 0 gkcd GNSS
105.83000 36.39000 33.98531 -9.38777 0.72048 0.76051 0 dz13 GNSS
105.48000 36.59000 34.50740 -8.16764 0.62055 0.67056 0 qh17 GNSS
104.74000 36.89000 37.09702 -7.30291 0.65052 0.73049 0 qh03 GNSS
104.73000 36.70000 36.36227 -8.89945 0.87039 0.87041 0 qh06 GNSS
103.08000 37.05000 38.55688 -3.88417 1.45023 1.87019 0 mj01 GNSS
103.01000 37.38000 37.46877 -3.63977 1.70020 1.93018 0 mj04 GNSS
102.96000 37.34000 30.60888 -4.71227 1.93017 2.40014 0 mj05 GNSS
102.74000 37.39000 34.03775 -4.92491 1.69020 2.09017 0 mj03 GNSS
89.16600 36.91600 36.83970 10.14245 0.56633 0.73272 0 aeka GNSS
90.37800 37.36300 36.74587 9.24631 0.29716 0.26696 0 qmtc GNSS
77.30946 40.22841 28.77663 12.69534 0.51963 0.47266 0 g0bf GNSS
76.94420 40.37995 29.31611 15.18562 0.33502 0.32017 0 js13 GNSS
77.90123 40.81614 28.89144 16.58020 0.19741 0.21741 0 js16 GNSS
77.99454 40.54203 29.93381 15.80643 0.24137 0.24397 0 js18 GNSS
78.20913 40.71712 29.25448 16.66707 0.29727 0.28977 0 js20 GNSS
78.83473 40.14845 29.02135 16.84976 0.41231 0.44304 0 kp02 GNSS
77.43487 40.10798 31.33780 14.22486 0.41234 0.44331 0 kp03 GNSS
77.59165 40.11254 30.18970 14.73552 0.41234 0.45280 0 kp04 GNSS
77.76699 40.11799 28.07133 17.03311 0.42204 0.45262 0 kp05 GNSS
77.93379 40.15090 30.62256 15.83187 0.46096 0.52082 0 kp06 GNSS
78.11134 40.15625 30.01451 16.45930 0.37361 0.40396 0 kp07 GNSS
78.31170 40.19858 31.62800 17.08235 0.38321 0.42329 0 kp08 GNSS
78.67889 40.28526 30.23650 15.53569 0.40248 0.43317 0 kp09 GNSS
78.84569 40.36635 30.87298 14.68742 0.39276 0.42367 0 kp10 GNSS
79.04838 40.30917 30.11380 15.82092 0.41217 0.44336 0 kp11 GNSS
77.32142 40.28657 30.30644 15.56248 0.49018 0.53121 0 kp12 GNSS
77.99147 40.45312 30.79358 17.51711 0.43156 0.47193 0 kp15 GNSS
78.17896 40.42889 29.10464 17.11448 0.56872 0.61901 0 kp16 GNSS
77.79106 40.40482 29.07642 17.14748 0.38307 0.40416 0 kp18 GNSS
