lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
42.25900 44.89100 -1.34634 1.74866 0.50893 0.41500 0 GNSS slny khorrami19(Reilinger_JGR_2006)
47.01460 35.25520 -3.47155 13.97270 0.38910 0.37004 0 GNSS sndj khorrami19(khorrami19)
57.24850 34.90190 0.41087 8.56919 0.38912 0.55336 0 GNSS tptg khorrami19(khorrami19)
56.77190 35.58960 0.09734 9.60157 0.54327 0.57278 0 GNSS zman khorrami19(khorrami19)
56.60770 30.83320 -1.27228 13.59224 0.23875 0.27737 0 GNSS zrnd khorrami19(khorrami19)
16.23300 45.86000 1.12439 1.69695 2.00000 2.00000 0 GNSS lktc kreemer14(Medak_NATO_2006)
16.18300 45.80700 -0.24139 2.47782 2.00000 2.00000 0 GNSS krlj kreemer14(Medak_NATO_2006)
16.13900 45.85000 -0.56606 -0.03868 2.00000 2.00000 0 GNSS ppvc kreemer14(Medak_NATO_2006)
16.13200 45.89300 0.40734 0.05841 2.00000 2.00000 0 GNSS prps kreemer14(Medak_NATO_2006)
16.11600 45.77400 0.68124 0.75258 2.00000 2.00000 0 GNSS sctr kreemer14(Medak_NATO_2006)
16.09100 45.97600 0.25862 1.14224 2.00000 2.00000 0 GNSS lazz kreemer14(Medak_NATO_2006)
16.08500 45.90300 0.50229 -0.16041 2.00000 2.00000 0 GNSS grnc kreemer14(Medak_NATO_2006)
16.07600 45.79300 -0.02925 0.73662 2.00000 2.00000 0 GNSS inaz kreemer14(Medak_NATO_2006)
16.06600 45.73100 1.20857 1.53247 2.00000 2.00000 0 GNSS ples kreemer14(Medak_NATO_2006)
16.02500 45.73000 -0.38894 1.21642 2.00000 2.00000 0 GNSS vmlk kreemer14(Medak_NATO_2006)
16.01700 45.81100 0.06064 1.11333 2.00000 2.00000 0 GNSS zzfp kreemer14(Medak_NATO_2006)
16.01500 45.87600 0.12176 0.71300 2.00000 2.00000 0 GNSS mrks kreemer14(Medak_NATO_2006)
16.01000 45.70700 2.22503 2.31060 2.00000 2.00000 0 GNSS klbr kreemer14(Medak_NATO_2006)
15.98100 45.77300 0.58538 2.19895 2.00000 2.00000 0 GNSS gtsk kreemer14(Medak_NATO_2006)
15.94000 45.86900 1.32839 0.98380 2.00000 2.00000 0 GNSS mdvg kreemer14(Medak_NATO_2006)
15.90700 45.72500 1.91716 3.27094 2.00000 2.00000 0 GNSS brzv kreemer14(Medak_NATO_2006)
15.88300 45.68100 -0.35461 2.86105 2.00000 2.00000 0 GNSS kpkr kreemer14(Medak_NATO_2006)
15.88100 45.85300 0.33911 2.46159 2.00000 2.00000 0 GNSS zlmg kreemer14(Medak_NATO_2006)
15.83600 45.74900 1.00458 1.14322 2.00000 2.00000 0 GNSS stpn kreemer14(Medak_NATO_2006)
15.82600 45.83100 -0.74519 0.83890 2.00000 2.00000 0 GNSS skrl kreemer14(Medak_NATO_2006)
15.82200 45.71500 0.82603 1.53855 2.00000 2.00000 0 GNSS hrvt kreemer14(Medak_NATO_2006)
15.81200 45.92700 0.79583 1.63407 2.00000 2.00000 0 GNSS kplj kreemer14(Medak_NATO_2006)
15.79500 45.65800 -0.93793 1.62733 2.00000 2.00000 0 GNSS kpnc kreemer14(Medak_NATO_2006)
15.75900 45.86600 0.43586 2.51368 2.00000 2.00000 0 GNSS brdv kreemer14(Medak_NATO_2006)
88.93600 26.96500 13.30193 34.63709 1.10000 0.70000 0 GNSS jiti kreemer14(Mullick_TerraNova_2009)
88.79100 27.01000 11.20322 34.09435 1.70000 1.40000 0 GNSS sams kreemer14(Mullick_TerraNova_2009)
88.75300 26.88100 14.91746 37.74052 1.00000 0.60000 0 GNSS pmsm kreemer14(Mullick_TerraNova_2009)
88.70200 27.02400 7.76468 33.63573 1.40000 0.90000 0 GNSS ambk kreemer14(Mullick_TerraNova_2009)
24.47300 35.37000 -14.99848 -25.09526 3.11178 1.84736 0 GNSS ims1 kreemer14(Tserolas_ASR_2012)
24.31900 35.18800 -15.39092 -26.54500 2.09377 1.36359 0 GNSS rdk1 kreemer14(Tserolas_ASR_2012)
23.84000 35.35400 -15.62474 -24.83136 3.02202 1.64555 0 GNSS seli kreemer14(Tserolas_ASR_2012)
23.82300 35.25600 -16.03943 -24.94400 2.49782 1.55313 0 GNSS sug1 kreemer14(Tserolas_ASR_2012)
27.56600 37.69500 -20.54441 -21.39030 0.84962 0.53218 0 GNSS avci kreemer14(Aktug_JGeodyn_2006)
27.18100 38.34200 -20.89484 -16.19914 0.85580 0.77680 0 GNSS bist kreemer14(Aktug_JGeodyn_2006)
26.83000 38.13700 -22.66297 -28.12580 1.07650 1.04963 0 GNSS dbey kreemer14(Aktug_JGeodyn_2006)
27.44300 38.28000 -20.40263 -15.02008 0.92205 0.93663 0 GNSS kklr kreemer14(Aktug_JGeodyn_2006)
26.92600 38.31700 -18.65457 -12.58770 0.98781 0.95601 0 GNSS paym kreemer14(Aktug_JGeodyn_2006)
26.72200 38.47200 -17.78420 -21.67634 0.91299 0.97766 0 GNSS uada kreemer14(Aktug_JGeodyn_2006)
40.73300 39.18200 -14.19552 4.75210 1.78435 2.25488 0 GNSS krpr kreemer14(Aktug_JGeodyn_2012a)
40.51500 39.21500 -16.46276 5.48076 1.73774 2.24617 0 GNSS atap kreemer14(Aktug_JGeodyn_2012a)
40.33000 39.03900 -18.78608 8.13258 2.05952 2.67210 0 GNSS usvt kreemer14(Aktug_JGeodyn_2012a)
40.10500 38.94900 -15.97690 6.57095 0.88968 0.95573 0 GNSS klky kreemer14(Aktug_JGeodyn_2012a)
40.03800 39.43000 -11.63290 8.88044 3.31200 4.29403 0 GNSS blym kreemer14(Aktug_JGeodyn_2012a)
39.95700 39.53800 -11.02801 3.29780 1.65216 1.99818 0 GNSS ktas kreemer14(Aktug_JGeodyn_2012a)
50.18600 40.39100 -0.93076 -0.11030 1.60000 2.20000 0 GNSS turk kreemer14(Aktug_JGeodyn_2012c)
50.08300 40.53800 -0.81633 1.09485 1.60000 2.20000 0 GNSS buzo kreemer14(Aktug_JGeodyn_2012c)
49.84700 40.41800 1.37202 1.50723 0.40000 0.40000 0 GNSS komi kreemer14(Aktug_JGeodyn_2012c)
49.36000 39.97200 1.92787 2.03297 1.50000 2.10000 0 GNSS qotu kreemer14(Aktug_JGeodyn_2012c)
48.97000 40.07400 3.23791 3.95259 1.40000 1.60000 0 GNSS gour kreemer14(Aktug_JGeodyn_2012c)
48.96400 40.85800 2.31585 3.45223 1.10000 1.50000 0 GNSS tara kreemer14(Aktug_JGeodyn_2012c)
48.95400 40.57500 3.38739 1.85309 1.50000 1.70000 0 GNSS qinj kreemer14(Aktug_JGeodyn_2012c)
48.87600 41.47100 -1.22312 3.25486 1.10000 1.70000 0 GNSS aziz kreemer14(Aktug_JGeodyn_2012c)
48.85900 38.69600 4.30263 13.56079 1.50000 1.90000 0 GNSS tuta kreemer14(Aktug_JGeodyn_2012c)
48.84800 39.05700 3.03817 12.86069 1.20000 1.70000 0 GNSS qizi kreemer14(Aktug_JGeodyn_2012c)
48.66200 39.50300 4.98114 12.86949 1.00000 1.30000 0 GNSS shix kreemer14(Aktug_JGeodyn_2012c)
48.61300 39.11300 4.74292 12.17290 1.20000 1.50000 0 GNSS pris kreemer14(Aktug_JGeodyn_2012c)
48.59000 38.57200 2.29035 13.47484 1.50000 1.70000 0 GNSS hamu kreemer14(Aktug_JGeodyn_2012c)
48.52800 39.74400 4.20534 10.67636 1.40000 1.70000 0 GNSS yast kreemer14(Aktug_JGeodyn_2012c)
48.41700 39.58000 2.78902 11.38235 1.70000 2.00000 0 GNSS humb kreemer14(Aktug_JGeodyn_2012c)
48.39800 39.27600 3.95861 14.68403 1.20000 1.50000 0 GNSS karo kreemer14(Aktug_JGeodyn_2012c)
48.37800 41.57400 -1.81376 4.88055 1.10000 1.70000 0 GNSS yukh kreemer14(Aktug_JGeodyn_2012c)
48.29500 39.94200 3.32376 12.88810 1.20000 1.70000 0 GNSS 101k kreemer14(Aktug_JGeodyn_2012c)
48.29400 40.14400 1.54375 10.48763 1.40000 2.10000 0 GNSS arsh kreemer14(Aktug_JGeodyn_2012c)
48.25300 40.40100 2.36961 12.68932 1.40000 2.00000 0 GNSS quru kreemer14(Aktug_JGeodyn_2012c)
48.12500 39.71300 2.70115 13.49683 1.20000 1.80000 0 GNSS abis kreemer14(Aktug_JGeodyn_2012c)
47.95700 40.92500 2.32100 5.30352 1.30000 2.30000 0 GNSS vand kreemer14(Aktug_JGeodyn_2012c)
47.93100 40.39100 1.16855 9.40579 1.40000 1.80000 0 GNSS teze kreemer14(Aktug_JGeodyn_2012c)
47.74200 39.73600 4.60349 11.21656 1.40000 1.80000 0 GNSS sult kreemer14(Aktug_JGeodyn_2012c)
47.72900 40.98000 -1.57359 4.31500 1.00000 1.20000 0 GNSS ulud kreemer14(Aktug_JGeodyn_2012c)
47.66800 40.48500 3.07733 5.11975 0.90000 1.20000 0 GNSS ucar kreemer14(Aktug_JGeodyn_2012c)
47.06800 40.57000 3.78491 6.85051 0.90000 1.20000 0 GNSS sama kreemer14(Aktug_JGeodyn_2012c)
46.53400 40.79600 1.20614 9.17793 1.00000 1.00000 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012c)
46.50200 41.55900 -0.41835 6.47739 1.40000 1.70000 0 GNSS mamk kreemer14(Aktug_JGeodyn_2012c)
46.31400 40.70800 4.19689 10.08940 0.90000 1.20000 0 GNSS shim kreemer14(Aktug_JGeodyn_2012c)
45.69700 40.87300 2.91150 8.82036 0.90000 1.20000 0 GNSS magm kreemer14(Aktug_JGeodyn_2012c)
45.46600 41.31600 0.95521 8.33216 1.10000 1.40000 0 GNSS salo kreemer14(Aktug_JGeodyn_2012c)
45.41800 41.11200 1.63425 8.63504 0.70000 0.80000 0 GNSS aqst kreemer14(Aktug_JGeodyn_2012c)
36.31500 26.54400 1.80236 13.72166 2.66333 0.93951 0 GNSS f007 kreemer14(Almuslmani_AGUFM_2008)
35.29000 27.96900 1.39851 12.00310 2.66861 0.97752 0 GNSS f008 kreemer14(Almuslmani_AGUFM_2008)
36.16100 29.14300 0.56375 12.13547 2.67675 0.94904 0 GNSS f010 kreemer14(Almuslmani_AGUFM_2008)
39.78300 24.57800 3.56832 15.54927 2.67953 0.84776 0 GNSS f012 kreemer14(Almuslmani_AGUFM_2008)
46.39700 21.85100 6.09492 19.41829 2.61918 0.80582 0 GNSS f019 kreemer14(Almuslmani_AGUFM_2008)
43.89800 29.40900 -0.17878 17.59941 2.77637 0.83929 0 GNSS f026 kreemer14(Almuslmani_AGUFM_2008)
40.73800 31.09000 -1.23663 15.19702 2.33490 0.74224 0 GNSS f027 kreemer14(Almuslmani_AGUFM_2008)
49.93900 26.67200 2.84730 22.11330 2.64878 0.90518 0 GNSS f030 kreemer14(Almuslmani_AGUFM_2008)
43.51400 21.79500 6.02550 16.94472 2.26742 0.68828 0 GNSS f033 kreemer14(Almuslmani_AGUFM_2008)
50.74400 24.07700 5.96374 22.89057 2.65764 0.92908 0 GNSS f036 kreemer14(Almuslmani_AGUFM_2008)
48.55000 25.24200 4.06971 20.52572 2.64593 0.86478 0 GNSS f037 kreemer14(Almuslmani_AGUFM_2008)
45.35400 26.57900 2.67721 18.70204 2.35154 0.73212 0 GNSS f039 kreemer14(Almuslmani_AGUFM_2008)
45.57300 28.52700 1.29573 18.76689 2.52088 0.78045 0 GNSS f040 kreemer14(Almuslmani_AGUFM_2008)
45.18300 21.94200 5.94926 19.18707 2.79751 0.84112 0 GNSS f077 kreemer14(Almuslmani_AGUFM_2008)
22.24000 38.35600 -16.29074 -17.62317 1.61607 1.63220 0 GNSS c075 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 -16.39441 -26.94203 1.64000 1.63984 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 -15.65710 -27.65223 1.64606 1.63914 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 -15.44500 -23.25461 1.63476 1.64648 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 -17.21496 -28.57705 1.64366 1.66579 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.85100 38.02800 -17.97145 -23.65646 1.63732 1.68175 0 GNSS cl00 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 -17.62789 -21.88662 1.61647 1.66447 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 -14.66570 -16.91928 1.61607 1.66046 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.82200 38.26500 -11.88533 -17.98440 1.61813 1.67762 0 GNSS cv00 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 -12.78617 -22.17727 1.61762 1.63313 0 GNSS d004 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 -13.29437 -24.76797 1.61685 1.63773 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 -14.01178 -14.73131 1.61612 1.63204 0 GNSS o001 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 -14.36976 -26.30061 1.61809 1.63392 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 -11.08001 -26.61359 1.61762 1.63445 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 -13.57661 -15.17489 1.61636 1.63804 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 -15.98405 -26.11406 1.62460 1.63183 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 -15.88644 -16.71064 1.61691 1.65076 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.37100 38.04700 -14.62025 -27.00748 1.63482 1.63606 0 GNSS z001 kreemer14(Avallone_CRG_2004)
31.68000 40.83000 -7.28564 0.14635 1.59178 2.05760 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
31.67000 40.55000 -17.32177 -4.95181 1.12671 1.11054 0 GNSS 0014 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 -12.99730 -1.70898 1.12797 1.09919 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 -21.17327 -11.72540 1.11561 1.09380 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 -23.79113 -7.41927 1.11033 1.09477 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 -21.49155 -5.20429 1.11835 1.09730 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.94000 40.30000 -15.68900 2.22266 1.96698 2.24202 0 GNSS 0072 kreemer14(Ayhan_BSSA_2002)
27.84000 40.39000 -16.55252 -3.30007 1.30464 1.28294 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
17.95300 42.64500 0.54709 4.49903 0.25814 0.29398 0 GNSS anda kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 0.05311 2.39454 0.73451 0.83435 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.45700 42.87400 0.49474 3.90160 0.20437 0.24453 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
103.02000 46.12000 4.44898 0.23631 1.46634 1.15916 0 GNSS arvx kreemer14(Calais_GRL_2006)
88.42000 50.07000 -0.60983 2.92455 1.55725 1.44194 0 GNSS chag kreemer14(Calais_GRL_2006)
85.44000 50.15000 -1.71145 0.34038 1.46111 1.44230 0 GNSS kait kreemer14(Calais_GRL_2006)
100.09500 49.66300 0.58315 -0.14982 1.17745 1.06218 0 GNSS murn kreemer14(Calais_GRL_2006)
103.64000 51.68000 -0.78819 -1.27597 1.36422 1.44740 0 GNSS taly kreemer14(Calais_GRL_2006)
95.87300 49.61800 -0.41421 1.77835 1.17743 1.05951 0 GNSS tes1 kreemer14(Calais_GRL_2006)
84.77000 50.94000 -2.40638 0.44358 1.55656 1.34561 0 GNSS ustk kreemer14(Calais_GRL_2006)
20.85700 49.01700 -0.51738 0.47753 0.34786 0.35995 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 -0.65094 0.90797 0.34673 0.35968 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
19.22000 48.86900 -0.94138 0.91432 0.34760 0.35929 0 GNSS dono kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 0.28782 0.75804 0.34588 0.35993 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
19.60900 49.05100 -0.87404 0.67521 0.34802 0.35933 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
22.27000 49.05000 -0.97447 0.40105 0.34783 0.36153 0 GNSS star kreemer14(Caporali_Tectonopysics_2009)
16.48500 43.79100 -0.98667 4.51315 0.34968 0.44757 0 GNSS svil kreemer14(Caporali_Tectonopysics_2009)
10.31000 43.54700 -0.33020 1.29356 0.61230 0.61224 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
18.15100 40.05100 0.52980 3.69514 0.67184 0.63883 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
13.40900 42.52900 0.77156 2.51852 0.23470 0.18314 0 GNSS cato kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 1.66776 3.85436 0.23461 0.20171 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 2.08702 2.46628 0.75472 0.55406 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 -0.11890 2.97361 0.56594 0.54432 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 0.89837 2.44865 0.40832 0.42529 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 1.67555 3.99494 0.61544 0.44500 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 0.97166 2.91689 0.65512 0.65350 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 0.55911 2.57663 0.65515 0.42522 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
12.81500 42.20400 -0.07095 1.45868 1.09301 0.78319 0 GNSS 1441 kreemer14(Dagostino_GRL_2014)
12.80700 42.06100 -1.10287 2.56878 0.72452 0.57437 0 GNSS 1442 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 -1.00224 1.29268 0.55594 0.53490 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 -0.88105 2.29849 0.44736 0.42550 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 -0.07492 1.42230 0.50650 0.44545 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.81100 42.33100 1.45165 4.62952 0.51645 0.44504 0 GNSS 1461 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 -0.13752 1.96903 0.65500 0.59401 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 2.00109 4.07416 0.34947 0.39549 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 0.91387 4.40877 0.56581 0.56377 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.40137 3.73481 0.55592 0.56380 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.48566 1.50687 0.42770 0.52423 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
13.89100 41.40400 -1.06921 0.77462 0.55592 0.45490 0 GNSS 1602 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 0.00157 4.08615 0.31069 0.31687 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.27779 3.13945 0.37874 0.45474 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.29203 2.47623 0.62524 0.42516 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.58051 3.52592 0.37872 0.37572 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.73665 3.69185 0.88374 0.56402 0 GNSS capo kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.73951 2.45633 0.60550 0.74303 0 GNSS cast kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.85571 4.24042 0.36896 0.36583 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.13676 3.62563 0.36897 0.36583 0 GNSS croc kreemer14(Dagostino_GRL_2014)
13.26100 42.14100 0.72252 1.57170 0.72454 0.62379 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
24.06500 38.16600 -16.72997 -26.35226 4.61231 3.81569 0 GNSS agma kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -13.93036 -22.97140 0.77668 0.87320 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.42214 -18.17827 1.05504 0.87517 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.42082 -19.77585 1.34288 1.34737 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.62246 -22.67272 0.86794 0.78377 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.41134 -28.19298 0.77683 0.87853 0 GNSS e106 kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.39999 -29.07896 2.52309 2.42625 0 GNSS kive kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.69609 -29.44132 0.78259 0.78022 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.23476 -15.07173 0.68862 0.78285 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.70662 -24.78060 3.01908 2.92182 0 GNSS mldr kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.28804 -28.08700 0.60697 0.70019 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.22437 -27.40804 0.68990 0.69174 0 GNSS mykn kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.43378 -27.23927 0.68821 0.69184 0 GNSS ochi kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.14709 -26.13433 0.86788 0.77998 0 GNSS skyr kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.71270 -23.08888 1.53738 1.54285 0 GNSS t000 kreemer14(Floyd_JGR_2010)
20.19400 39.19400 -0.80013 1.58166 2.62186 3.02585 0 GNSS gaio kreemer14(Floyd_JGR_2010)
13.24100 42.69600 0.17728 2.98578 1.03191 1.72703 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.35461 3.15863 0.64534 1.13975 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -1.02341 0.85633 0.64746 0.95556 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.50000 4.12570 1.32409 2.02406 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.40739 2.60110 0.64694 0.94959 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.55353 3.22431 1.12709 1.82496 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.38268 1.72292 0.93137 1.43424 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.16155 2.32713 0.73696 1.23710 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 0.87638 2.22663 1.02920 1.62801 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.18339 2.02391 1.12395 1.72544 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.53051 2.59137 1.22534 1.82546 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.75231 3.69212 1.52000 2.12185 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.44396 3.49487 0.64503 0.94976 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.36518 1.83741 0.83255 1.43176 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.22030 1.47928 1.02623 1.62882 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.61685 1.79702 1.22372 1.92404 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.64600 42.00100 0.59727 1.81734 0.92917 1.62704 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
91.82100 37.88700 10.45194 11.65110 1.76420 2.18469 0 GNSS mang kreemer14(Hilley_Geology_2009)
90.13100 38.03100 4.87972 11.36981 3.91466 4.37424 0 GNSS cool kreemer14(Hilley_Geology_2009)
14.27000 36.02000 -2.44412 4.48069 1.90886 2.09065 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 -1.63673 4.20818 1.91067 2.08934 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
77.52200 34.82300 0.38514 20.99881 4.65278 1.93191 0 GNSS tksh kreemer14(Jade_GSAB_2004)
78.65500 33.57600 0.23231 16.32627 2.84673 1.24287 0 GNSS chus kreemer14(Jade_GSAB_2004)
20.78400 40.85200 -0.15780 -3.42410 1.11110 1.06186 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 1.13536 0.02433 1.44769 1.27610 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 -1.58528 0.82135 1.06057 1.02800 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 -0.35581 0.95974 1.47466 1.30785 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 -2.50578 -1.10467 1.07251 1.04071 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 1.34886 -1.70080 1.40821 1.35715 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 0.44729 -2.42625 1.04058 0.96988 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
