lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
79.64800 30.49100 29.33108 26.86557 1.63230 1.48757 0 tapo GNSS
48.21350 30.37780 27.81243 29.31068 0.17542 0.15392 0 abdn GNSS
57.89730 26.45720 28.45535 18.83166 0.50066 0.36077 0 angn GNSS
56.04610 31.84070 28.41587 19.29932 0.15880 0.15490 0 bahd GNSS
50.21690 30.60570 24.58834 26.87196 0.16806 0.15984 0 bebn GNSS
51.21320 35.72870 26.07328 20.51988 0.45479 0.48406 0 chit GNSS
54.41410 34.04010 27.82516 20.32142 0.60167 0.43595 0 gndg GNSS
48.25340 32.66990 23.67967 24.05082 0.29603 0.30346 0 hosn GNSS
46.39740 33.58870 23.71113 26.18338 0.15575 0.15525 0 illm GNSS
47.12470 34.35610 26.29700 19.66758 1.17591 0.51373 0 kmsh GNSS
48.27870 33.43340 22.82034 23.37455 0.18409 0.17487 0 krad GNSS
53.20340 27.36370 30.96875 27.18766 0.25992 0.18192 0 lamd GNSS
60.25360 26.25360 30.12374 11.18762 0.46283 0.39043 0 nksr GNSS
46.31120 36.22110 24.72253 24.42407 0.19689 0.25889 0 sagz GNSS
50.46860 34.48420 25.97373 21.43873 0.15403 0.14675 0 salf GNSS
51.70610 32.51770 27.14615 21.18406 0.35166 0.16677 0 sfhn GNSS
42.25900 44.89100 24.70293 12.15584 0.51005 0.41662 0 slny GNSS
47.01460 35.25520 23.96804 23.25437 0.38778 0.36938 0 sndj GNSS
57.24850 34.90190 28.68094 15.26690 0.38785 0.55312 0 tptg GNSS
56.77190 35.58960 28.31861 16.42515 0.54237 0.57253 0 zman GNSS
56.60770 30.83320 26.97526 20.45935 0.23658 0.27685 0 zrnd GNSS
16.23300 45.86000 22.85400 16.74128 2.00000 2.00000 0 lktc GNSS
16.18300 45.80700 21.49000 17.52835 2.00000 2.00000 0 krlj GNSS
16.13900 45.85000 21.14800 15.01730 2.00000 2.00000 0 ppvc GNSS
16.13200 45.89300 22.11100 15.11524 2.00000 2.00000 0 prps GNSS
16.11600 45.77400 22.40700 15.81139 2.00000 2.00000 0 sctr GNSS
16.09100 45.97600 21.93700 16.20414 2.00000 2.00000 0 lazz GNSS
16.08500 45.90300 22.19500 14.90223 2.00000 2.00000 0 grnc GNSS
16.07600 45.79300 21.68500 15.80037 2.00000 2.00000 0 inaz GNSS
16.06600 45.73100 22.93400 16.59744 2.00000 2.00000 0 ples GNSS
16.02500 45.73000 21.32900 16.28645 2.00000 2.00000 0 vmlk GNSS
16.01700 45.81100 21.76000 16.18434 2.00000 2.00000 0 zzfp GNSS
16.01500 45.87600 21.80700 15.78426 2.00000 2.00000 0 mrks GNSS
16.01000 45.70700 23.94500 17.38247 2.00000 2.00000 0 klbr GNSS
15.98100 45.77300 22.28600 17.27439 2.00000 2.00000 0 gtsk GNSS
15.94000 45.86900 23.00100 16.06427 2.00000 2.00000 0 mdvg GNSS
15.90700 45.72500 23.61400 18.35545 2.00000 2.00000 0 brzv GNSS
15.88300 45.68100 21.34700 17.94851 2.00000 2.00000 0 kpkr GNSS
15.88100 45.85300 22.00400 17.54929 2.00000 2.00000 0 zlmg GNSS
15.83600 45.74900 22.68300 16.23642 2.00000 2.00000 0 stpn GNSS
15.82600 45.83100 20.91400 15.93332 2.00000 2.00000 0 skrl GNSS
15.82200 45.71500 22.50900 16.63346 2.00000 2.00000 0 hrvt GNSS
15.81200 45.92700 22.43200 16.73020 2.00000 2.00000 0 kplj GNSS
15.79500 45.65800 20.75200 16.72554 2.00000 2.00000 0 kpnc GNSS
15.75900 45.86600 22.07500 17.61628 2.00000 2.00000 0 brdv GNSS
88.93600 26.96500 41.99500 32.32665 1.10000 0.70000 0 jiti GNSS
88.79100 27.01000 39.90200 31.82561 1.70000 1.40000 0 sams GNSS
88.75300 26.88100 43.60800 35.48271 1.00000 0.60000 0 pmsm GNSS
88.70200 27.02400 36.46600 31.39260 1.40000 0.90000 0 ambk GNSS
27.56600 37.69500 4.40131 -8.02691 0.84988 0.53446 0 avci GNSS
27.18100 38.34200 3.92072 -2.77494 0.85673 0.77834 0 bist GNSS
26.83000 38.13700 2.12925 -14.64791 1.07699 1.05088 0 dbey GNSS
27.44300 38.28000 4.46036 -1.63688 0.92283 0.93790 0 kklr GNSS
26.92600 38.31700 6.12834 0.87676 0.98858 0.95733 0 paym GNSS
26.72200 38.47200 6.95226 -8.17535 0.91407 0.97906 0 uada GNSS
40.73300 39.18200 12.31947 15.49915 1.78421 2.25371 0 krpr GNSS
40.51500 39.21500 10.02255 16.28018 1.73762 2.24525 0 atap GNSS
40.33000 39.03900 7.69071 18.97456 2.05933 2.67152 0 usvt GNSS
40.10500 38.94900 10.47952 17.46269 0.88914 0.95468 0 klky GNSS
40.03800 39.43000 14.77580 19.79185 3.31200 4.29383 0 blym GNSS
39.95700 39.53800 15.36519 14.22794 1.65219 1.99786 0 ktas GNSS
50.18600 40.39100 26.49200 8.40080 1.60000 2.20000 0 turk GNSS
50.08300 40.53800 26.58500 9.63163 1.60000 2.20000 0 buzo GNSS
49.84700 40.41800 28.76000 10.10277 0.40000 0.40000 0 komi GNSS
49.36000 39.97200 29.30300 10.74927 1.50000 2.10000 0 qotu GNSS
48.97000 40.07400 30.56700 12.76515 1.40000 1.60000 0 gour GNSS
48.96400 40.85800 29.58100 12.26627 1.10000 1.50000 0 tara GNSS
48.95400 40.57500 30.67500 10.66959 1.50000 1.70000 0 qinj GNSS
48.87600 41.47100 25.98000 12.09057 1.10000 1.70000 0 aziz GNSS
48.85900 38.69600 31.72000 22.40067 1.50000 1.90000 0 tuta GNSS
48.84800 39.05700 30.43000 21.70328 1.20000 1.70000 0 qizi GNSS
48.66200 39.50300 32.32300 21.75779 1.00000 1.30000 0 shix GNSS
48.61300 39.11300 32.10800 21.07322 1.20000 1.50000 0 pris GNSS
48.59000 38.57200 29.69000 22.38081 1.50000 1.70000 0 hamu GNSS
48.52800 39.74400 31.51600 19.59752 1.40000 1.70000 0 yast GNSS
48.41700 39.58000 30.10100 20.33070 1.70000 2.00000 0 humb GNSS
48.39800 39.27600 31.29100 23.63704 1.20000 1.50000 0 karo GNSS
48.37800 41.57400 25.32900 13.83845 1.10000 1.70000 0 yukh GNSS
48.29500 39.94200 30.59600 21.86630 1.20000 1.70000 0 101k GNSS
48.29400 40.14400 28.80000 19.46607 1.40000 2.10000 0 arsh GNSS
48.25300 40.40100 29.60100 21.67779 1.40000 2.00000 0 quru GNSS
48.12500 39.71300 29.97400 22.51656 1.20000 1.80000 0 abis GNSS
47.95700 40.92500 29.47800 14.36419 1.30000 2.30000 0 vand GNSS
47.93100 40.39100 28.36800 18.47280 1.40000 1.80000 0 teze GNSS
47.74200 39.73600 31.83600 20.32953 1.40000 1.80000 0 sult GNSS
47.72900 40.98000 25.55500 13.43113 1.00000 1.20000 0 ulud GNSS
47.66800 40.48500 30.24200 14.25069 0.90000 1.20000 0 ucar GNSS
47.06800 40.57000 30.88000 16.12659 0.90000 1.20000 0 sama GNSS
46.53400 40.79600 28.22500 18.58234 1.00000 1.00000 0 kaha GNSS
46.50200 41.55900 26.52700 15.88946 1.40000 1.70000 0 mamk GNSS
46.31400 40.70800 31.20000 19.54644 0.90000 1.20000 0 shim GNSS
45.69700 40.87300 29.83300 18.42425 0.90000 1.20000 0 magm GNSS
45.46600 41.31600 27.81000 17.99074 1.10000 1.40000 0 salo GNSS
45.41800 41.11200 28.50300 18.30498 0.70000 0.80000 0 aqst GNSS
36.31500 26.54400 27.95717 25.89511 2.78028 0.94399 0 f007 GNSS
35.29000 27.96900 27.47390 24.46480 2.76935 0.98138 0 f008 GNSS
36.16100 29.14300 26.75816 24.35249 2.76453 0.95332 0 f010 GNSS
43.89800 29.40900 26.76304 27.70642 2.85779 0.89773 0 f026 GNSS
40.73800 31.09000 25.47533 26.16366 2.41307 0.77153 0 f027 GNSS
49.93900 26.67200 30.10320 30.56686 2.76738 1.04900 0 f030 GNSS
48.55000 25.24200 31.13415 29.38063 2.78195 0.98982 0 f037 GNSS
45.35400 26.57900 29.60646 28.42121 2.48297 0.82007 0 f039 GNSS
45.57300 28.52700 28.33231 28.42983 2.62042 0.86680 0 f040 GNSS
22.24000 38.35600 7.81476 -3.46483 1.61809 1.62673 0 c075 GNSS
22.44400 38.00500 7.77517 -12.82191 1.64290 1.63447 0 cb01 GNSS
22.43200 37.96100 8.51603 -13.52976 1.64906 1.63376 0 cc00 GNSS
22.53900 38.04800 8.73540 -9.15535 1.63755 1.64118 0 cf01 GNSS
22.73100 37.97900 7.00258 -14.50563 1.64662 1.66064 0 ci00 GNSS
22.85100 38.02800 6.25735 -9.59884 1.64016 1.67671 0 cl00 GNSS
22.72000 38.32400 6.55413 -7.81565 1.61856 1.65932 0 cr00 GNSS
22.68500 38.36600 9.50882 -2.84268 1.61806 1.65527 0 cr89 GNSS
22.82200 38.26500 12.31791 -3.92445 1.62037 1.67256 0 cv00 GNSS
22.05700 38.27600 11.30246 -7.98157 1.61984 1.62761 0 d004 GNSS
21.93700 38.30200 10.77109 -10.55410 1.61901 1.63220 0 n730 GNSS
22.11500 38.39300 10.07238 -0.54709 1.61805 1.62653 0 o001 GNSS
22.02900 38.26300 9.71422 -12.10203 1.62035 1.62840 0 p000 GNSS
22.01300 38.27600 13.00219 -12.41223 1.61984 1.62893 0 p226 GNSS
22.41200 38.41200 10.55238 -1.04733 1.61824 1.63265 0 s000 GNSS
22.13500 38.15200 8.12925 -11.93557 1.62713 1.62633 0 u815 GNSS
22.58900 38.30200 8.27552 -2.61834 1.61906 1.64549 0 w000 GNSS
22.37100 38.04700 9.53388 -12.87662 1.63761 1.63065 0 z001 GNSS
31.68000 40.83000 17.87067 12.75664 1.58892 2.05722 0 0013 GNSS
31.67000 40.55000 7.87000 7.65985 1.12290 1.10985 0 0014 GNSS
30.96000 40.60000 12.08407 11.03552 1.12413 1.09849 0 0026 GNSS
30.52000 40.35000 6.93504 7.34639 1.11937 1.09344 0 0040 GNSS
28.24000 38.03000 3.84533 1.50636 1.11300 1.09228 0 0087 GNSS
28.14000 39.23000 1.06766 5.83083 1.10737 1.09319 0 0088 GNSS
27.91000 40.09000 3.21635 8.08634 1.11493 1.09559 0 0092 GNSS
28.94000 40.30000 9.14190 15.33383 1.96493 2.24145 0 0072 GNSS
27.84000 40.39000 8.10237 10.00231 1.30152 1.28145 0 0096 GNSS
17.95300 42.64500 23.20634 19.33172 0.25538 0.29165 0 anda GNSS
17.56500 43.59900 22.46677 17.27793 0.73363 0.83355 0 cvrs GNSS
17.45700 42.87400 23.02525 18.79901 0.20095 0.24178 0 ivan GNSS
103.02000 46.12000 32.25224 -6.02390 1.46267 1.16069 0 arvx GNSS
88.42000 50.07000 27.49668 0.77191 1.55517 1.44162 0 chag GNSS
85.44000 50.15000 26.44865 -0.94256 1.45904 1.44199 0 kait GNSS
100.09500 49.66300 28.17469 -5.61204 1.17384 1.06316 0 murn GNSS
103.64000 51.68000 26.21542 -7.70317 1.36139 1.44874 0 taly GNSS
95.87300 49.61800 27.44740 -2.50399 1.17409 1.05972 0 tes1 GNSS
84.77000 50.94000 25.65774 -0.64487 1.55483 1.34529 0 ustk GNSS
20.85700 49.01700 21.39416 14.90279 0.34723 0.35815 0 bran GNSS
20.47200 48.48600 21.30299 15.38810 0.34614 0.35793 0 domi GNSS
19.22000 48.86900 20.68998 15.57012 0.34697 0.35767 0 dono GNSS
17.53100 47.87800 21.81423 15.63887 0.34531 0.35848 0 gabc GNSS
19.60900 49.05100 20.79193 15.27744 0.34738 0.35767 0 roha GNSS
22.27000 49.05000 21.19610 14.61826 0.34721 0.35957 0 star GNSS
10.31000 43.54700 20.77559 16.98891 0.61214 0.61216 0 li02 GNSS
18.15100 40.05100 23.67148 18.47260 0.67157 0.64078 0 eleu GNSS
13.40900 42.52900 22.66227 17.89351 0.23624 0.18443 0 cato GNSS
13.51600 42.42100 23.59954 19.21776 0.23616 0.20289 0 infn GNSS
13.76700 43.19800 23.90734 17.80196 0.75522 0.55449 0 1251 GNSS
13.31500 42.55000 21.75050 18.35880 0.56658 0.54476 0 1391 GNSS
13.80000 42.59200 22.84704 17.78065 0.40921 0.42585 0 1401 GNSS
13.92400 42.46100 23.67268 19.31339 0.61603 0.44554 0 1402 GNSS
13.56500 42.52400 22.89157 18.27516 0.65568 0.65387 0 1405 GNSS
13.96500 42.57600 22.54062 17.89032 0.65570 0.42578 0 1412 GNSS
12.81500 42.20400 21.77702 16.89779 1.09334 0.78350 0 1441 GNSS
12.80700 42.06100 20.77192 18.00864 0.72503 0.57478 0 1442 GNSS
12.50200 42.24600 20.78068 16.76395 0.55659 0.53536 0 1444 GNSS
13.39700 42.02700 21.10641 17.67470 0.44818 0.42605 0 1452 GNSS
13.07600 42.09100 21.84237 16.83351 0.50722 0.44598 0 1453 GNSS
13.81100 42.33100 23.45369 19.96024 0.51715 0.44558 0 1461 GNSS
13.20400 41.95800 21.82878 17.36639 0.65556 0.59441 0 1511 GNSS
14.30600 41.78800 24.19690 19.34951 0.35053 0.39611 0 1532 GNSS
14.53400 41.96500 23.60347 18.98427 0.55658 0.56424 0 1543 GNSS
13.93700 41.54200 21.69184 16.82379 0.42859 0.52469 0 1601 GNSS
13.89100 41.40400 21.12669 16.09663 0.55661 0.45543 0 1602 GNSS
14.32600 41.58700 22.23905 19.35940 0.31191 0.31765 0 1611 GNSS
14.39900 41.46500 22.55155 18.40432 0.37975 0.45529 0 1612 GNSS
14.12700 41.57900 22.49606 17.77180 0.62585 0.42573 0 1614 GNSS
14.54600 41.61400 22.85175 18.77400 0.37972 0.37639 0 1624 GNSS
13.67000 42.25300 22.72853 19.03833 0.88415 0.56444 0 capo GNSS
13.74600 42.37900 23.72058 17.79435 0.60610 0.74335 0 cast GNSS
14.83200 41.69500 23.16228 19.45537 0.36998 0.36654 0 cgua GNSS
14.94400 41.66800 22.46804 18.82731 0.36999 0.36654 0 croc GNSS
13.26100 42.14100 22.66321 16.96288 0.72504 0.62417 0 to13 GNSS
26.86700 38.17400 3.35800 -2.14176 1.15000 1.22000 0 aske GNSS
27.04100 38.25700 2.31100 -3.44885 1.73000 1.88000 0 ctal GNSS
27.08400 38.15600 3.05100 -1.60474 1.08000 1.12000 0 esen GNSS
27.18600 38.31900 2.87300 -3.12092 1.30000 1.39000 0 gemr GNSS
27.11700 38.29600 5.40700 -2.42989 1.23000 1.31000 0 gorc GNSS
26.59900 38.18300 5.50900 -4.34077 1.34000 1.42000 0 kokr GNSS
27.01200 38.20900 1.67300 -3.91380 1.27000 1.35000 0 ptkv GNSS
26.79700 38.21500 6.36200 -1.77081 1.17000 1.24000 0 sfrh GNSS
26.99600 38.26700 1.95400 -1.86186 1.17000 1.25000 0 traz GNSS
26.78100 38.26500 3.22300 -5.76786 1.10000 1.16000 0 turg GNSS
26.94700 38.09200 3.39000 -2.89368 1.14000 1.19000 0 urkm GNSS
26.65800 38.22900 4.24100 -5.45982 1.24000 1.35000 0 yaci GNSS
27.03600 38.21600 5.01600 -5.06781 1.28000 1.35000 0 ykoy GNSS
22.49900 38.61400 15.21500 1.44176 1.20000 1.10000 0 cg23 GNSS
24.06500 38.16600 7.68118 -12.39727 4.61235 3.81451 0 agma GNSS
23.34100 38.78500 10.27548 -8.90529 0.77700 0.86844 0 cg26 GNSS
22.79000 38.52500 10.74401 -4.03327 1.05527 0.87072 0 cg29 GNSS
22.86400 38.26100 11.79845 -5.64336 1.34305 1.34446 0 cg45 GNSS
23.02900 38.25300 7.62229 -8.56451 0.86819 0.77866 0 cg46 GNSS
22.08500 38.21500 10.69465 -13.94117 0.77714 0.87443 0 e106 GNSS
22.68700 37.52500 4.88944 -14.91836 2.52314 2.42466 0 kive GNSS
24.38300 36.67600 5.96292 -15.53899 0.78241 0.77417 0 mils GNSS
23.27200 39.18200 17.90399 -0.99707 0.68898 0.77758 0 mkrh GNSS
22.64400 37.75000 6.54589 -10.61268 3.01914 2.92051 0 mldr GNSS
22.25200 37.17100 2.98942 -13.86100 0.60706 0.69495 0 mlvn GNSS
25.33300 37.48700 6.46029 -13.66952 0.68996 0.68406 0 mykn GNSS
24.43800 38.05800 8.04960 -13.34672 0.68845 0.68497 0 ochi GNSS
24.64300 38.80800 10.25482 -12.27575 0.86814 0.77374 0 skyr GNSS
22.23900 38.18100 10.42201 -8.86077 1.53752 1.54048 0 t000 GNSS
20.19400 39.19400 22.85517 16.10758 2.62196 3.02486 0 gaio GNSS
13.24100 42.69600 21.98304 18.38099 1.03211 1.72817 0 accu GNSS
13.45900 42.41100 21.55902 18.52555 0.64588 1.14148 0 arag GNSS
12.85500 42.53000 20.75237 16.29024 0.64788 0.95768 0 cepp GNSS
13.06200 42.65400 21.28643 19.53944 1.32426 2.02505 0 chno GNSS
13.28800 42.50100 21.45314 17.99127 0.64740 0.95166 0 cpag GNSS
13.35900 42.56400 23.41347 18.60246 1.12732 1.82604 0 ctos GNSS
13.05400 42.46000 21.44526 17.13757 0.93171 1.43563 0 mici GNSS
13.36300 42.10200 20.80225 17.70449 0.73776 1.23869 0 mmar GNSS
13.36300 42.52700 22.74519 17.60400 1.02947 1.62922 0 msni GNSS
13.66700 42.02400 22.21834 17.36677 1.12455 1.72659 0 pesc GNSS
13.25700 42.60100 22.36293 17.98445 1.22554 1.82654 0 s260 GNSS
13.26100 42.56700 22.59301 19.08484 1.52017 2.12277 0 sluc GNSS
13.27100 42.39300 21.44015 18.88770 0.64559 0.95183 0 smco GNSS
13.39400 42.05500 22.34553 17.21107 0.83332 1.43313 0 smpq GNSS
13.22100 42.13100 22.15160 16.87758 1.02678 1.63003 0 ssmf GNSS
13.27600 42.45900 22.48587 17.18931 1.22398 1.92507 0 tari GNSS
13.64600 42.00100 22.63323 17.16251 0.92992 1.62826 0 vnre GNSS
91.82100 37.88700 39.26751 8.44573 1.76113 2.00321 0 mang GNSS
90.13100 38.03100 33.74129 8.70683 3.91228 4.32260 0 cool GNSS
77.52200 34.82300 29.43346 21.99731 4.65234 1.93179 0 tksh GNSS
78.65500 33.57600 29.29406 16.99660 2.84683 1.24274 0 chus GNSS
20.78400 40.85200 23.17626 11.14183 1.12144 1.06215 0 alar GNSS
19.57600 42.31700 23.80817 14.63435 1.49139 1.27536 0 bzhe GNSS
19.93600 40.32200 21.77834 15.43004 1.05992 1.02628 0 duka GNSS
19.43700 42.33300 22.28710 15.57423 1.51805 1.30757 0 hoti GNSS
20.09200 40.20900 20.92210 13.49614 1.06986 1.03898 0 labo GNSS
20.63100 41.06300 24.58352 12.87371 1.42056 1.35680 0 lini GNSS
20.07200 41.03300 23.60044 12.17569 1.05644 0.96802 0 lixh GNSS
19.95400 41.21000 22.48088 13.64949 1.12112 1.01948 0 mush GNSS
19.49400 40.36500 24.43548 17.26178 1.09020 1.06475 0 rrad GNSS
19.44400 42.06100 23.46729 14.76967 1.49479 1.33096 0 shir GNSS
20.87900 40.73600 25.72474 11.72344 1.09133 1.04316 0 zvez GNSS
48.79700 38.63500 31.88070 20.94877 1.87234 1.95395 0 asta GNSS
50.32900 40.40400 28.15532 11.14718 2.19604 2.28766 0 gurk GNSS
44.57500 39.88100 29.17970 17.12882 1.42193 1.32111 0 kho0 GNSS
24.63400 43.36200 24.18649 12.03273 1.31826 1.31822 0 kail GNSS
23.55000 42.99000 23.81307 12.42258 1.12088 1.11921 0 kozn GNSS
22.77300 43.61100 23.49456 12.28348 0.54714 0.53936 0 varb GNSS
21.15000 41.32400 23.49351 10.59292 0.73328 0.63440 0 m121 GNSS
89.24000 29.70000 42.82580 20.63513 0.59497 0.56495 0 dana GNSS
104.42600 43.58700 31.36763 -7.67751 1.89794 0.71295 0 dala GNSS
103.52400 48.80100 27.89951 -5.89481 0.78330 0.53835 0 bulg GNSS
103.28200 50.38200 27.86211 -4.32164 1.08971 0.92746 0 zakm GNSS
102.96300 49.28800 28.51103 -5.98606 0.80634 0.62851 0 ssel GNSS
102.80900 49.45500 27.02438 -5.20701 0.76126 0.61490 0 nsel GNSS
102.66400 51.76500 25.78212 -5.23521 0.64132 0.62703 0 akhl GNSS
102.34800 51.60100 24.94266 -5.22203 1.36906 1.37400 0 hara GNSS
101.79600 47.52000 29.86413 -6.09861 1.00793 0.73515 0 tset GNSS
101.44100 45.66600 28.23291 -7.43810 1.14812 0.68546 0 teeg GNSS
101.30600 43.08500 30.46714 -6.14979 1.78013 0.75520 0 undu GNSS
100.91500 51.62300 24.93518 -6.88165 0.51696 0.59854 0 mond GNSS
100.79000 44.46600 31.30922 -5.74271 1.58960 0.78398 0 khar GNSS
98.97600 50.17800 28.01634 -6.61578 0.73412 0.78341 0 bzur GNSS
98.80100 48.70700 30.47931 -5.99697 0.93778 0.80709 0 ikul GNSS
98.04900 49.20700 29.06586 -5.30718 0.83298 0.84389 0 bol1 GNSS
97.97600 49.07600 30.80833 -3.73350 0.86615 0.87154 0 bol2 GNSS
96.78000 47.61300 29.84841 -3.72549 1.25266 1.00446 0 ulia GNSS
96.25200 46.55400 31.43954 -1.55984 1.29378 1.01155 0 alta GNSS
95.02300 50.25000 26.87616 -1.67175 1.08677 1.10519 0 erzn GNSS
92.07800 49.97100 29.27971 -0.29441 1.05589 1.20328 0 ulaa GNSS
91.62900 47.76300 28.24863 2.62082 1.23063 1.25863 0 hovd GNSS
91.19800 51.33400 27.82521 -1.63547 0.86415 1.23775 0 chad GNSS
17.10100 45.59300 23.24726 16.83751 1.05134 1.13542 0 novo GNSS
16.59800 43.14400 23.13600 19.77497 1.07053 1.12371 0 svet GNSS
23.73900 41.63000 24.16094 10.96292 0.54564 0.45836 0 bani GNSS
24.17300 41.64500 23.52792 10.89746 0.54551 0.46238 0 dosp GNSS
23.17700 42.02300 24.99071 11.94649 0.54232 0.45596 0 hurs GNSS
23.17600 41.76900 24.54311 11.14664 0.54417 0.45596 0 kres GNSS
23.04100 40.64000 25.22045 6.96727 0.65445 0.54572 0 asve GNSS
24.20100 40.91600 25.46340 9.49339 0.55771 0.55144 0 elef GNSS
23.84800 40.43600 23.27770 6.64806 0.65933 0.54851 0 ieri GNSS
22.83300 41.00900 23.72993 8.29844 0.55558 0.45607 0 klki GNSS
23.54000 40.85500 24.26811 7.99297 0.55897 0.45714 0 laga GNSS
22.89300 40.76100 23.87917 6.88997 0.56115 0.45596 0 meli GNSS
23.85600 40.84000 24.62003 9.84624 0.55936 0.45926 0 mesl GNSS
23.14500 40.44000 23.56575 5.75268 0.65916 0.45592 0 mono GNSS
23.70000 40.21900 22.78340 5.07059 0.66497 0.54758 0 niki GNSS
23.36200 40.64200 23.67182 6.51964 0.56415 0.45640 0 plat GNSS
23.33100 40.35600 23.60693 4.62459 0.66129 0.54608 0 sema GNSS
23.56700 41.13400 23.82438 9.98889 0.55314 0.45729 0 sere GNSS
22.43800 41.09600 24.04916 8.15714 0.55386 0.45768 0 skra GNSS
23.65400 40.55800 23.22901 6.97715 0.65637 0.54733 0 varv GNSS
20.79900 37.67500 9.86700 -0.48023 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 11.45400 -15.03779 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 14.02686 -6.08934 0.27765 0.29335 0 alon GNSS
24.98900 39.54000 11.11549 -2.82399 0.27768 0.29751 0 efss GNSS
23.22200 39.30600 18.60206 -0.61417 0.21683 0.29214 0 neoh GNSS
25.47300 40.47600 22.48797 10.01869 0.27977 0.37423 0 smtz GNSS
19.85400 39.52400 21.54696 15.65898 0.35621 0.45812 0 amat GNSS
22.62000 39.49000 20.07414 3.25373 0.35636 0.36761 0 cg01 GNSS
23.66800 39.14700 15.40192 -7.26617 0.72601 0.73197 0 cg11 GNSS
23.91500 39.20700 14.52548 -6.99470 0.35647 0.45402 0 cg12 GNSS
22.62300 38.65100 15.54815 0.65476 0.92061 1.02232 0 cg20 GNSS
22.41300 36.47500 2.13664 -11.22018 0.73187 0.82775 0 germ GNSS
20.37200 38.22100 17.70432 11.00470 2.50765 2.60927 0 k2am GNSS
21.13600 37.94100 10.27320 -5.67806 0.72738 0.92548 0 kill GNSS
19.37900 39.85600 19.29941 17.60787 0.35644 0.37633 0 otho GNSS
24.09400 39.32200 13.82830 -6.61703 0.72598 0.73242 0 pela GNSS
23.46800 39.16500 16.16804 -4.74232 0.92036 0.82798 0 skia GNSS
92.59000 24.89000 41.17000 33.69620 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 22.01330 20.07949 0.39671 0.41230 0 iazz GNSS
15.25600 37.24100 20.46963 20.23968 0.43560 0.45093 0 icrc GNSS
14.93700 37.42900 20.89324 18.50437 0.32071 0.31646 0 im01 GNSS
14.75400 37.31900 21.80879 19.57252 0.27505 0.27006 0 im02 GNSS
14.96200 37.34700 22.18684 19.99290 0.35870 0.37378 0 ip06 GNSS
15.20100 37.28200 21.02115 19.86248 0.27520 0.27822 0 ip10 GNSS
15.11400 37.21500 21.62267 20.15613 0.31230 0.31608 0 ip12 GNSS
14.88700 37.23300 22.03109 20.33700 0.47433 0.51012 0 ip14 GNSS
15.22300 37.15000 21.73558 21.00189 0.36894 0.38299 0 ip19 GNSS
14.99300 37.09300 21.69101 20.08176 0.33151 0.32583 0 ip21 GNSS
14.98800 37.24800 22.01457 21.45234 0.35908 0.35451 0 ipnc GNSS
14.90900 37.33000 21.72258 21.18595 0.27498 0.27891 0 irne GNSS
14.99200 37.33400 23.00453 20.94145 0.31177 0.31634 0 iscp GNSS
15.01500 37.30800 21.27516 20.24084 0.30261 0.30682 0 isli GNSS
13.54900 42.18200 22.76164 16.82414 0.71291 0.83949 0 anat GNSS
13.81500 42.21400 22.87683 19.17488 0.97912 0.94065 0 bssi GNSS
13.26900 41.99800 21.91444 17.55160 0.63833 0.60673 0 cppd GNSS
12.90700 42.60400 21.62040 18.54984 0.83262 1.11251 0 cpse GNSS
13.02800 42.56900 20.67468 17.28704 0.82749 1.10590 0 cumu GNSS
12.97500 42.69600 19.85947 18.97358 1.57462 1.76603 0 frlc GNSS
13.33400 41.89200 22.14809 16.76997 0.81360 0.75324 0 ftti GNSS
13.01800 42.68700 20.57404 19.58505 1.01818 1.10637 0 mer2 GNSS
12.83300 42.60000 21.40999 17.02928 0.91770 0.78039 0 mpet GNSS
13.72500 41.99900 21.09806 19.36114 0.80462 0.76944 0 orto GNSS
13.39900 42.28400 20.62517 16.28708 0.88986 0.75366 0 qrto GNSS
13.75200 41.93400 21.07797 16.96498 0.80963 0.69685 0 sseb GNSS
12.97600 42.54600 20.68793 15.87417 0.74125 1.01918 0 clac GNSS
12.94900 42.64700 21.59204 16.16641 0.92459 0.76944 0 mosp GNSS
13.35900 42.62900 20.68196 17.37611 1.37843 1.00869 0 scuo GNSS
13.40800 42.46000 22.75066 18.98881 2.04271 1.56786 0 sfra GNSS
13.48500 42.18200 20.74942 16.40916 1.07156 2.14964 0 vpez GNSS
13.08700 42.53500 21.51851 16.10104 0.99855 1.66662 0 fvio GNSS
13.01000 42.46900 20.06835 16.58351 1.17650 1.19787 0 trlo GNSS
79.51000 29.21000 34.18227 33.61951 2.08906 1.42860 0 hald GNSS
80.18000 29.10000 37.56582 34.63643 2.16931 1.19066 0 banb GNSS
79.90000 29.78000 33.49173 31.34006 1.89653 1.22429 0 kapk GNSS
38.04900 44.55200 24.58919 9.56499 1.50828 1.32930 0 gele GNSS
39.24200 44.70400 24.66066 10.38828 1.27976 1.14133 0 gkl_ GNSS
33.99500 28.63900 24.83757 18.30479 0.85299 0.85175 0 cath GNSS
33.88300 27.96100 21.12819 20.55779 0.81495 0.80250 0 kens GNSS
33.32700 35.22300 19.28548 15.34151 0.22056 0.20615 0 neu1 GNSS
33.10200 29.14100 24.49661 18.72221 0.57393 0.51005 0 aboz GNSS
