lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
17.53100 47.87800 0.27537 0.76586 0.31289 0.31614 0 gabc GNSS
19.60900 49.05100 -0.88925 0.68454 0.31313 0.31612 0 roha GNSS
22.27000 49.05000 -0.98955 0.41392 0.31309 0.31655 0 star GNSS
10.31000 43.54700 -0.33021 1.30184 0.60304 0.60293 0 li02 GNSS
18.15100 40.05100 0.51193 3.68484 0.62124 0.61130 0 eleu GNSS
13.40900 42.52900 0.77577 2.52586 0.22412 0.17343 0 cato GNSS
13.51600 42.42100 1.67171 3.86193 0.22411 0.19305 0 infn GNSS
13.76700 43.19800 2.08991 2.47396 0.75125 0.55104 0 1251 GNSS
13.31500 42.55000 -0.11461 2.98084 0.56163 0.54110 0 1391 GNSS
13.80000 42.59200 0.90284 2.45646 0.40229 0.42136 0 1401 GNSS
13.92400 42.46100 1.67988 4.00318 0.61150 0.44129 0 1402 GNSS
13.56500 42.52400 0.97595 2.92438 0.65141 0.65089 0 1405 GNSS
13.96500 42.57600 0.56358 2.58504 0.65141 0.42135 0 1412 GNSS
12.81500 42.20400 -0.06697 1.46517 1.09083 0.78080 0 1441 GNSS
12.80700 42.06100 -1.09909 2.57525 0.72126 0.57109 0 1442 GNSS
12.50200 42.24600 -0.99865 1.29778 0.55165 0.53121 0 1444 GNSS
13.39700 42.02700 -0.87687 2.30578 0.44205 0.42140 0 1452 GNSS
13.07600 42.09100 -0.07105 1.42955 0.50181 0.44138 0 1453 GNSS
13.81100 42.33100 1.45588 4.63738 0.51178 0.44130 0 1461 GNSS
13.20400 41.95800 -0.13324 1.97646 0.65139 0.59101 0 1511 GNSS
14.30600 41.78800 2.00589 4.08333 0.34265 0.39143 0 1532 GNSS
14.53400 41.96500 1.40573 3.74478 0.55165 0.56099 0 1543 GNSS
13.93700 41.54200 -0.48063 1.51515 0.42215 0.52109 0 1601 GNSS
13.89100 41.40400 -1.06422 0.78278 0.55164 0.45126 0 1602 GNSS
14.32600 41.58700 0.00673 4.09541 0.30300 0.31179 0 1611 GNSS
14.39900 41.46500 0.28295 3.14917 0.37244 0.45123 0 1612 GNSS
14.12700 41.57900 0.29723 2.48503 0.62146 0.42134 0 1614 GNSS
14.54600 41.61400 0.58565 3.53593 0.37244 0.37149 0 1624 GNSS
13.67000 42.25300 0.74070 3.69936 0.88103 0.56103 0 capo GNSS
13.74600 42.37900 1.74348 2.46396 0.60152 0.74078 0 cast GNSS
14.83200 41.69500 0.86102 4.25039 0.36251 0.36152 0 cgua GNSS
14.94400 41.66800 0.14215 3.63560 0.36251 0.36152 0 croc GNSS
13.26100 42.14100 0.72638 1.57894 0.72126 0.62096 0 to13 GNSS
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 aske GNSS
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 ctal GNSS
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 esen GNSS
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 gemr GNSS
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 gorc GNSS
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 kokr GNSS
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 ptkv GNSS
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 sfrh GNSS
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 traz GNSS
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 turg GNSS
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 urkm GNSS
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 yaci GNSS
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 ykoy GNSS
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 cg23 GNSS
24.06500 38.16600 -16.67709 -26.34108 4.60325 3.80390 0 agma GNSS
23.34100 38.78500 -13.89163 -22.95180 0.72105 0.81879 0 cg26 GNSS
22.79000 38.52500 -13.37389 -18.16814 1.01485 0.81923 0 cg29 GNSS
22.86400 38.26100 -12.37078 -19.76643 1.31147 1.31188 0 cg45 GNSS
23.02900 38.25300 -16.57229 -22.66015 0.81851 0.72167 0 cg46 GNSS
22.08500 38.21500 -13.36210 -28.18398 0.72111 0.81991 0 e106 GNSS
22.68700 37.52500 -19.34157 -29.06861 2.50606 2.40651 0 kive GNSS
24.38300 36.67600 -18.61534 -29.42751 0.72193 0.72072 0 mils GNSS
23.27200 39.18200 -6.20273 -15.05498 0.62452 0.72146 0 mkrh GNSS
22.64400 37.75000 -17.64887 -24.76948 3.00503 2.90540 0 mldr GNSS
22.25200 37.17100 -21.21816 -28.07799 0.52980 0.62607 0 mlvn GNSS
25.33300 37.48700 -18.16352 -27.39806 0.62472 0.62369 0 mykn GNSS
24.43800 38.05800 -16.37766 -27.22654 0.62447 0.62401 0 ochi GNSS
24.64300 38.80800 -14.10716 -26.12260 0.81847 0.72060 0 skyr GNSS
22.23900 38.18100 -13.66233 -23.07965 1.50997 1.51062 0 t000 GNSS
20.19400 39.19400 -0.76728 1.57233 2.60578 3.00606 0 gaio GNSS
13.24100 42.69600 0.16015 2.99278 1.01001 1.70919 0 accu GNSS
13.45900 42.41100 -0.36555 3.16493 0.61502 1.11367 0 arag GNSS
12.85500 42.53000 -1.04114 0.86191 0.61552 0.91859 0 cepp GNSS
13.06200 42.65400 -0.51647 4.12954 1.30758 2.00808 0 chno GNSS
13.28800 42.50100 -0.42556 2.60599 0.61541 0.91711 0 cpag GNSS
13.35900 42.56400 1.53544 3.23161 1.10866 1.80852 0 ctos GNSS
13.05400 42.46000 -0.39650 1.72621 0.91021 1.41154 0 mici GNSS
13.36300 42.10200 -1.15919 2.33378 0.71226 1.21273 0 mmar GNSS
13.36300 42.52700 0.85778 2.23328 1.00940 1.60957 0 msni GNSS
13.66700 42.02400 0.18383 2.03220 1.10782 1.70863 0 pesc GNSS
13.25700 42.60100 0.51493 2.59699 1.20805 1.80866 0 s260 GNSS
13.26100 42.56700 0.73422 3.69754 1.50637 2.10742 0 sluc GNSS
13.27100 42.39300 -0.45112 3.50024 0.61494 0.91716 0 smco GNSS
13.39400 42.05500 0.36817 1.84209 0.81072 1.41087 0 smpq GNSS
13.22100 42.13100 0.22276 1.48706 1.00864 1.60980 0 ssmf GNSS
13.27600 42.45900 0.60301 1.80193 1.20768 1.90818 0 tari GNSS
13.64600 42.00100 0.59759 1.82596 0.90954 1.60919 0 vnre GNSS
91.82100 37.88700 10.39160 11.57494 1.59673 1.58534 0 mang GNSS
90.13100 38.03100 4.81756 11.37272 3.83969 4.16662 0 cool GNSS
77.52200 34.82300 0.42812 21.00819 4.61654 1.90901 0 tksh GNSS
78.65500 33.57600 0.24036 16.26730 2.74271 1.13217 0 chus GNSS
20.78400 40.85200 -0.28233 -3.27502 1.02315 1.00886 0 alar GNSS
19.57600 42.31700 0.79377 0.03029 1.27270 1.22848 0 bzhe GNSS
19.93600 40.32200 -1.63037 0.87833 0.98215 0.97585 0 duka GNSS
19.43700 42.33300 -0.70080 0.94930 1.30155 1.25809 0 hoti GNSS
20.09200 40.20900 -2.53365 -1.02841 0.99537 0.99093 0 labo GNSS
20.63100 41.06300 1.19239 -1.57196 1.33144 1.31814 0 lini GNSS
20.07200 41.03300 0.29542 -2.35477 0.93587 0.91608 0 lixh GNSS
19.95400 41.21000 -0.77582 -0.90135 0.99142 0.96896 0 mush GNSS
19.49400 40.36500 1.10639 2.64774 1.01353 1.00542 0 rrad GNSS
19.44400 42.06100 0.43332 0.14544 1.31324 1.28258 0 shir GNSS
20.87900 40.73600 2.22890 -2.68268 0.99793 0.98606 0 zvez GNSS
48.79700 38.63500 4.47365 12.10077 1.81917 1.91818 0 asta GNSS
50.32900 40.40400 0.72442 2.67777 2.12685 2.22584 0 gurk GNSS
44.57500 39.88100 2.29081 7.27089 1.40591 1.30636 0 kho0 GNSS
24.63400 43.36200 0.49328 -1.80559 1.30493 1.30502 0 kail GNSS
23.55000 42.99000 0.23986 -1.58621 1.10578 1.10541 0 kozn GNSS
22.77300 43.61100 0.15511 -1.84930 0.51286 0.51130 0 varb GNSS
21.15000 41.32400 0.04296 -3.77966 0.70962 0.60928 0 m121 GNSS
89.24000 29.70000 13.97701 23.03721 0.59096 0.56096 0 dana GNSS
104.42600 43.58700 3.55309 -1.04227 1.55301 0.62356 0 dala GNSS
103.52400 48.80100 0.59432 0.49621 0.52162 0.37826 0 bulg GNSS
103.28200 50.38200 0.74668 2.00999 0.98817 0.83962 0 zakm GNSS
102.96300 49.28800 1.22535 0.25760 0.59482 0.47737 0 ssel GNSS
102.80900 49.45500 -0.25500 0.99377 0.54540 0.45266 0 nsel GNSS
102.66400 51.76500 -1.13749 0.93302 0.51479 0.46267 0 akhl GNSS
102.34800 51.60100 -2.03519 0.86183 1.31230 1.30205 0 hara GNSS
101.79600 47.52000 2.26834 -0.16766 0.71792 0.56778 0 tset GNSS
101.44100 45.66600 0.40561 -1.60900 0.72487 0.48379 0 teeg GNSS
101.30600 43.08500 2.39007 -0.35688 1.35581 0.57227 0 undu GNSS
100.91500 51.62300 -2.15698 -1.19630 0.33693 0.30696 0 mond GNSS
100.79000 44.46600 3.30518 -0.09064 1.22359 0.58613 0 khar GNSS
98.97600 50.17800 0.54374 -1.46621 0.54682 0.47535 0 bzur GNSS
98.80100 48.70700 2.81396 -0.89683 0.70939 0.50094 0 ikul GNSS
98.04900 49.20700 1.40846 -0.41495 0.60354 0.50438 0 bol1 GNSS
97.97600 49.07600 3.13112 1.13799 0.63788 0.54408 0 bol2 GNSS
96.78000 47.61300 1.92674 0.80332 1.01876 0.66652 0 ulia GNSS
96.25200 46.55400 3.36749 2.82254 0.98736 0.64056 0 alta GNSS
95.02300 50.25000 -0.82875 2.35484 0.95994 0.69851 0 erzn GNSS
92.07800 49.97100 1.40737 2.91669 0.89590 0.61588 0 ulaa GNSS
91.62900 47.76300 0.08068 5.70948 0.96373 0.67749 0 hovd GNSS
91.19800 51.33400 0.10186 1.32583 0.73078 0.59263 0 chad GNSS
17.10100 45.59300 1.30835 1.91141 1.01523 1.02030 0 novo GNSS
16.59800 43.14400 0.79440 4.78616 1.02053 1.01976 0 svet GNSS
23.73900 41.63000 0.33698 -3.01409 0.51354 0.41720 0 bani GNSS
24.17300 41.64500 -0.36371 -3.01477 0.51351 0.41808 0 dosp GNSS
23.17700 42.02300 1.32017 -2.11883 0.51247 0.41665 0 hurs GNSS
23.17600 41.76900 0.83110 -2.91874 0.51311 0.41665 0 kres GNSS
23.04100 40.64000 1.35839 -7.11826 0.61528 0.51339 0 asve GNSS
24.20100 40.91600 1.45517 -4.41359 0.51666 0.51464 0 elef GNSS
23.84800 40.43600 -0.74392 -7.31341 0.61644 0.51401 0 ieri GNSS
22.83300 41.00900 -0.04561 -5.82227 0.51613 0.41663 0 klki GNSS
23.54000 40.85500 0.35690 -6.01490 0.51696 0.41693 0 laga GNSS
22.89300 40.76100 0.05902 -7.22072 0.51749 0.41662 0 meli GNSS
23.85600 40.84000 0.65718 -4.11403 0.51706 0.41740 0 mesl GNSS
23.14500 40.44000 -0.34442 -8.31707 0.61639 0.41664 0 mono GNSS
23.70000 40.21900 -1.24555 -8.91388 0.61778 0.51382 0 niki GNSS
23.36200 40.64200 -0.24113 -7.51683 0.51823 0.41676 0 plat GNSS
23.33100 40.35600 -0.34351 -9.41705 0.61690 0.51349 0 sema GNSS
23.56700 41.13400 -0.04732 -4.01384 0.51552 0.41696 0 sere GNSS
22.43800 41.09600 0.35307 -6.02724 0.51570 0.41692 0 skra GNSS
23.65400 40.55800 -0.74218 -7.01388 0.61573 0.51376 0 varv GNSS
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 logo GNSS
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 kiri GNSS
23.86400 39.16500 -10.17402 -20.04745 0.22166 0.22505 0 alon GNSS
24.98900 39.54000 -13.20696 -16.59220 0.22156 0.22561 0 efss GNSS
23.22200 39.30600 -5.48125 -14.67699 0.13819 0.22496 0 neoh GNSS
25.47300 40.47600 -1.78666 -3.66974 0.22166 0.31793 0 smtz GNSS
19.85400 39.52400 -1.97165 1.07421 0.31468 0.41423 0 amat GNSS
22.62000 39.49000 -3.89025 -10.90659 0.31474 0.31724 0 cg01 GNSS
23.66800 39.14700 -8.77107 -21.25730 0.70649 0.70755 0 cg11 GNSS
23.91500 39.20700 -9.67808 -20.94449 0.31484 0.41310 0 cg12 GNSS
22.62300 38.65100 -8.52952 -13.50510 0.90513 1.00531 0 cg20 GNSS
22.41300 36.47500 -22.18172 -25.41370 0.70763 0.80664 0 germ GNSS
20.37200 38.22100 -6.08247 -3.50146 2.50189 2.60217 0 k2am GNSS
21.13600 37.94100 -13.67013 -20.07029 0.70681 0.90608 0 kill GNSS
19.37900 39.85600 -4.09338 2.95466 0.31464 0.31920 0 otho GNSS
24.09400 39.32200 -10.38757 -20.53565 0.70647 0.70759 0 pela GNSS
23.46800 39.16500 -7.97185 -18.76604 0.90506 0.80661 0 skia GNSS
92.59000 24.89000 12.71406 37.05201 3.30000 1.70000 0 silc GNSS
15.04800 37.38000 -1.06860 4.89988 0.38368 0.40299 0 iazz GNSS
15.25600 37.24100 -2.66691 5.08463 0.42340 0.44267 0 icrc GNSS
14.93700 37.42900 -2.16304 3.31172 0.30462 0.30401 0 im01 GNSS
14.75400 37.31900 -1.23563 4.35862 0.25561 0.25489 0 im02 GNSS
14.96200 37.34700 -0.88644 4.80307 0.34413 0.36334 0 ip06 GNSS
15.20100 37.28200 -2.10015 4.70119 0.25564 0.26451 0 ip10 GNSS
15.11400 37.21500 -1.49562 4.98461 0.29492 0.30395 0 ip12 GNSS
14.88700 37.23300 -1.04807 5.13831 0.46311 0.50243 0 ip14 GNSS
15.22300 37.15000 -1.41043 5.84313 0.35413 0.37318 0 ip19 GNSS
14.99300 37.09300 -1.42699 4.89583 0.31469 0.31386 0 ip21 GNSS
14.98800 37.24800 -1.07833 6.26580 0.34419 0.34353 0 ipnc GNSS
14.90900 37.33000 -1.34493 5.98997 0.25560 0.26463 0 irne GNSS
14.99200 37.33400 -0.07551 5.75541 0.29484 0.30399 0 iscp GNSS
15.01500 37.30800 -1.81261 5.05732 0.28503 0.29412 0 isli GNSS
13.54900 42.18200 0.78687 1.47416 0.63670 0.74727 0 anat GNSS
13.81500 42.21400 0.86004 3.85841 0.92501 0.84472 0 bssi GNSS
13.26900 41.99800 -0.04568 2.17296 0.54412 0.47624 0 cppd GNSS
12.90700 42.60400 -0.16169 3.12583 0.74076 1.03442 0 cpse GNSS
13.02800 42.56900 -1.13554 1.87555 0.73945 1.03357 0 cumu GNSS
12.97500 42.69600 -1.92622 3.55822 1.52140 1.72016 0 frlc GNSS
13.33400 41.89200 0.14850 1.39877 0.73366 0.65334 0 ftti GNSS
13.01800 42.68700 -1.22126 4.17314 0.93490 1.03363 0 mer2 GNSS
12.83300 42.60000 -0.35923 1.60096 0.83575 0.65684 0 mpet GNSS
13.72500 41.99900 -0.94278 4.03139 0.73216 0.65679 0 orto GNSS
13.39900 42.28400 -1.30798 0.92080 0.82866 0.65353 0 qrto GNSS
13.75200 41.93400 -0.98376 1.63908 0.73297 0.56743 0 sseb GNSS
12.97600 42.54600 -1.12044 0.45931 0.64466 0.93752 0 clac GNSS
12.94900 42.64700 -0.19470 0.74522 0.83747 0.65523 0 mosp GNSS
13.35900 42.62900 -1.17980 2.00799 1.32297 0.93645 0 scuo GNSS
13.40800 42.46000 0.85142 3.62139 2.01289 1.52222 0 sfra GNSS
13.48500 42.18200 -1.21391 1.05022 1.02244 2.11606 0 vpez GNSS
13.08700 42.53500 -0.31296 0.69759 0.93008 1.62101 0 fvio GNSS
13.01000 42.46900 -1.75901 1.17150 1.12342 1.13070 0 trlo GNSS
79.51000 29.21000 5.32861 32.98104 1.36000 0.87627 0 hald GNSS
80.18000 29.10000 8.67515 34.23105 1.37977 0.85934 0 banb GNSS
79.90000 29.78000 4.68106 30.85238 1.32676 0.84976 0 kapk GNSS
38.04900 44.55200 -0.96017 -1.74541 1.50189 1.32206 0 gele GNSS
39.24200 44.70400 -1.03055 -0.66641 1.27223 1.13250 0 gkl_ GNSS
33.99500 28.63900 -1.51916 6.15488 0.83530 0.84257 0 cath GNSS
33.88300 27.96100 -5.23022 8.38560 0.79571 0.79273 0 kens GNSS
33.32700 35.22300 -6.65904 3.06052 0.16294 0.16373 0 neu1 GNSS
33.10200 29.14100 -1.75474 6.39726 0.54795 0.49437 0 aboz GNSS
33.98000 29.93000 -1.50037 5.52493 0.29958 0.38108 0 nkhl GNSS
74.88900 34.12000 -0.57303 29.05286 1.36926 1.39982 0 nish GNSS
74.43100 35.89400 -3.93051 22.28456 0.38488 0.38691 0 deny GNSS
73.24900 34.42000 -3.05571 27.76712 0.66916 0.91484 0 hazu GNSS
72.17300 34.23200 0.13799 29.41499 0.58216 0.62209 0 shah GNSS
71.33200 32.52000 0.42622 29.86841 1.35962 1.43950 0 isak GNSS
70.76200 24.33700 6.36181 30.08526 0.32244 0.27553 0 turt GNSS
70.25100 25.10800 6.31149 31.40949 0.55636 0.49872 0 chac GNSS
69.73500 25.35900 5.43557 31.27817 0.47259 0.42460 0 umer GNSS
69.37700 25.82400 5.30612 31.63836 0.50802 0.46192 0 khip GNSS
69.00800 25.52500 4.73774 30.16864 0.52737 0.49030 0 mirp GNSS
68.95400 26.04100 4.70520 31.27413 0.54474 0.49975 0 mail GNSS
68.54400 30.40200 8.15051 15.96270 0.43396 0.41671 0 lori GNSS
68.35300 30.69400 9.43178 17.34545 0.41517 0.39881 0 qlas GNSS
68.35200 25.36700 6.76419 30.33746 0.37538 0.33697 0 hydb GNSS
68.31200 30.26600 9.50603 19.70855 0.70066 0.70135 0 sanj GNSS
68.26900 24.35300 5.88366 30.45235 0.40505 0.36323 0 jati GNSS
67.95400 30.35400 7.15614 19.61132 0.48055 0.46345 0 chtr GNSS
67.94200 30.10500 5.56610 20.72331 0.41613 0.40842 0 hrni GNSS
67.90200 25.89700 6.45929 29.35888 0.35651 0.32070 0 rani GNSS
67.71200 30.19400 8.31880 19.98086 0.68136 0.62464 0 shrg GNSS
67.70400 30.40600 11.03172 18.01440 0.52761 0.50109 0 zart GNSS
67.70000 30.81600 7.20695 16.89195 0.66141 0.63426 0 musb GNSS
67.57900 30.22600 4.48067 21.87140 0.56588 0.56740 0 khst GNSS
67.45000 24.14200 5.59382 29.50649 0.39740 0.35581 0 keti GNSS
66.92300 30.30000 1.89843 17.31072 0.56584 0.53973 0 gulh GNSS
66.26300 28.49100 0.56749 14.79581 0.82921 0.79061 0 sura GNSS
15.95200 41.70800 0.97180 4.54005 0.55514 0.59328 0 ange GNSS
14.27000 41.64000 0.75600 3.54230 0.74132 0.78976 0 mira GNSS
13.46000 43.55000 0.67142 2.57389 0.53560 0.54424 0 msic GNSS
14.37000 41.37000 1.53314 0.31515 0.78079 0.81941 0 pied GNSS
12.95000 40.91000 -0.56930 2.01332 0.59442 0.59306 0 ponz GNSS
14.66000 40.78000 -0.18983 1.84544 0.77105 0.86889 0 sgio GNSS
117.15000 38.71000 1.46659 0.73210 0.80022 0.80021 0 a113 GNSS
93.09000 35.24000 27.32067 10.73117 3.60005 2.50008 0 bt16 GNSS
99.16000 25.10000 0.12907 -7.93880 1.80014 1.30014 0 et04 GNSS
96.46000 36.38000 10.61880 9.84118 2.90006 2.40008 0 g0cq GNSS
96.06000 38.97000 9.74583 2.73691 1.30013 1.30015 0 ga13 GNSS
98.78000 38.81000 5.83317 4.54702 1.30013 1.20015 0 ga15 GNSS
99.32000 37.34000 6.51711 5.95036 1.20014 1.20015 0 ga25 GNSS
91.08000 38.76000 4.56353 5.52184 1.90009 1.90012 0 v003 GNSS
91.91000 38.09000 7.75338 5.62532 1.40012 1.40015 0 v303 GNSS
98.91000 31.95000 14.97370 1.95404 0.90022 1.00018 0 y266 GNSS
101.02000 25.31000 -0.07414 -11.83150 0.90027 0.80022 0 y310 GNSS
85.13900 31.01900 6.71323 19.11539 3.50006 3.40008 0 tcoq GNSS
94.72400 29.73700 19.43318 6.42437 1.05341 0.85379 0 llz1 GNSS
98.59500 29.69100 15.47496 -6.34657 1.05359 0.95510 0 mkz1 GNSS
66.89000 30.00000 -0.73595 15.28166 3.21299 2.71230 0 lakp GNSS
67.16000 30.57000 -2.63491 15.52706 0.58235 0.56385 0 surb GNSS
27.88000 46.09000 -0.97158 -0.23595 0.85764 0.86613 0 bere GNSS
26.25000 45.72000 -0.50787 0.15704 0.71012 0.73269 0 grui GNSS
26.65000 45.38000 0.16824 -0.85901 0.88792 0.91888 0 gura GNSS
26.69000 44.92000 0.25444 -1.16701 0.72919 0.76299 0 miha GNSS
27.59000 46.29000 -1.27316 -0.84976 0.90843 0.91298 0 poga GNSS
26.48000 46.73000 -0.94098 0.20418 0.92510 0.91845 0 tazl GNSS
25.88000 46.16000 -0.53304 1.20320 0.90685 0.93730 0 tusn GNSS
25.64000 46.63000 -0.50579 0.53994 0.87597 0.86876 0 vosl GNSS
35.16600 41.14600 -8.28974 3.99139 1.08351 1.25584 0 gol1 GNSS
68.64000 41.32000 -3.11728 -0.74588 3.04491 1.79460 0 brk4 GNSS
69.66000 41.78000 -1.53542 -0.91103 3.16490 1.86008 0 trb4 GNSS
74.42000 42.78000 -2.47931 1.17042 0.77471 0.82794 0 iv13 GNSS
74.48000 42.66000 -1.95733 3.25948 0.60607 0.59490 0 iv20 GNSS
74.62000 42.75000 -2.58783 2.86922 0.57406 0.56457 0 iv06 GNSS
74.64000 42.79000 -1.41521 4.17965 2.03979 1.68353 0 dach GNSS
74.71000 42.72000 -2.61820 4.15944 0.57880 0.57669 0 iv7a GNSS
74.71000 42.79000 -2.38396 1.88936 1.98160 1.47312 0 alat GNSS
74.76000 42.68000 -2.07978 3.34791 0.77336 0.86204 0 iv15 GNSS
74.77000 42.66000 -2.78174 3.36829 0.56726 0.56492 0 iv22 GNSS
74.77000 42.80000 -0.54223 1.25813 0.57493 0.57082 0 iv03 GNSS
74.78000 42.70000 -2.14739 2.31856 0.57314 0.56494 0 iv8b GNSS
74.84000 42.76000 -2.89200 3.99706 0.59608 0.59567 0 iv8a GNSS
74.88000 42.71000 -2.41550 3.05623 0.63779 0.62884 0 iv09 GNSS
74.90000 42.67000 -2.35853 2.37543 0.56742 0.56525 0 iv16 GNSS
75.03000 42.75000 -2.29865 2.10151 0.57399 0.57149 0 iv05 GNSS
76.87000 43.33700 -1.34310 3.73291 0.82876 0.72307 0 atak GNSS
79.13000 43.95000 2.42599 5.05276 2.25906 1.87571 0 pku4 GNSS
79.93000 37.12000 -4.65927 16.43467 1.85834 1.62946 0 hota GNSS
81.91000 48.27000 0.31664 2.09182 1.93424 1.66769 0 oyl4 GNSS
87.65000 43.83000 2.71218 7.56903 1.52229 1.73763 0 in01 GNSS
61.59400 51.83500 0.86691 -0.62356 0.90189 0.70279 0 k031 GNSS
66.31600 51.75100 0.18292 1.04869 1.00176 0.70223 0 k051 GNSS
19.98600 39.87500 -2.67940 -0.29360 1.23629 4.14703 0 sar9 GNSS
75.40000 31.98000 3.91583 33.28527 0.54527 1.19987 0 gurd GNSS
76.26000 31.47000 4.14805 33.29410 0.53742 1.02429 0 unah GNSS
76.23000 31.99000 3.41474 32.98748 0.54547 0.94537 0 bhng GNSS
76.68000 32.02000 2.02863 30.34132 0.42324 0.94851 0 baij GNSS
76.55000 32.32000 -0.74565 27.03407 0.50616 1.11678 0 holi GNSS
77.43000 30.69000 6.22328 35.06290 0.48288 0.86263 0 sanr GNSS
77.10000 30.89000 3.71599 32.62987 0.45549 0.88223 0 soln GNSS
44.59399 37.71034 -1.61051 17.09659 0.53138 0.58196 0 esen GNSS
44.49434 39.86830 2.32077 8.34681 0.44157 0.51221 0 arlk GNSS
44.27337 37.57677 -4.35120 14.74723 0.36203 0.36309 0 yova GNSS
44.12489 39.95289 1.50146 6.76733 0.39177 0.49225 0 igdr GNSS
44.03872 38.65533 -2.59537 13.36746 0.31228 0.34322 0 ozlp GNSS
44.03809 38.05403 -4.27853 14.74746 0.31232 0.33331 0 bskl GNSS
43.67463 39.55879 0.99939 8.60834 0.42166 0.53202 0 dydn GNSS
43.66118 40.08017 2.63236 6.43835 0.33209 0.43249 0 tzlc GNSS
43.63264 40.74238 1.46543 5.58841 0.21325 0.24442 0 akyk GNSS
43.58468 37.26364 -4.51242 16.48854 0.48154 0.36295 0 ckrc GNSS
43.41679 40.37823 1.07404 6.48889 0.37186 0.47224 0 digo GNSS
43.34671 40.86220 0.81608 5.97889 0.23297 0.27387 0 arpc GNSS
43.32170 40.99244 0.93640 7.11890 1.16059 1.59066 0 cksu GNSS
43.30500 39.05975 -2.29319 9.25890 0.45156 0.58180 0 ercs GNSS
43.18629 41.29482 0.27792 4.74897 0.44156 0.48216 0 acil GNSS
43.13980 41.08865 0.39716 4.80902 0.22310 0.27382 0 cild GNSS
43.10967 40.09862 2.06270 7.26911 0.69100 0.81128 0 kagi GNSS
43.01170 40.22046 1.40329 6.59926 0.42164 0.48214 0 ktkn GNSS
42.95375 41.20127 0.46758 3.55934 0.71097 0.89115 0 bork GNSS
42.81071 41.39411 -0.07168 3.59967 0.43160 0.44230 0 sytr GNSS
42.76723 39.55410 -0.54046 10.75974 0.41170 0.49206 0 tutk GNSS
42.73492 41.47965 0.03861 3.73982 0.22311 0.24418 0 poso GNSS
42.61229 41.55010 1.08903 3.87003 1.01068 1.30077 0 cnky GNSS
42.48981 41.28602 1.53776 3.81026 0.93074 1.16086 0 akoy GNSS
42.39778 37.23156 -6.72211 16.49047 0.20366 0.22446 0 slop GNSS
42.35008 40.56137 1.21485 2.83068 0.35197 0.39252 0 snky GNSS
42.27931 40.24662 2.22339 6.56072 0.20343 0.24406 0 krug GNSS
42.22241 41.28165 0.15779 3.85075 0.25274 0.30325 0 savs GNSS
42.18670 37.76101 -5.90958 16.06084 0.23314 0.26373 0 eruh GNSS
42.14155 39.33867 -1.35142 9.18098 0.21331 0.24403 0 krcb GNSS
42.02248 39.78806 -2.37881 11.22147 0.71098 0.87111 0 ctlr GNSS
41.86556 40.33210 0.97382 4.65193 0.23299 0.26366 0 narm GNSS
41.69882 37.90845 -6.89862 15.27233 0.17420 0.18520 0 kurt GNSS
41.68113 39.98204 0.60221 5.56235 0.23300 0.27349 0 pasi GNSS
41.67638 39.41181 -1.28103 7.69236 0.18384 0.20468 0 katl GNSS
41.53858 40.96114 1.24667 2.85287 0.37186 0.41229 0 sgol GNSS
41.50487 40.26683 -0.46654 3.57294 0.34203 0.45208 0 tsbs GNSS
41.43782 37.71087 -5.54951 16.03304 0.19379 0.20462 0 hskf GNSS
41.31818 41.35997 0.14828 3.52328 0.37186 0.48193 0 arhv GNSS
41.19918 37.14550 -6.38244 15.12362 0.31238 0.31296 0 keli GNSS
41.15735 37.99127 -7.45824 15.87385 0.18396 0.20454 0 batm GNSS
41.02366 38.49139 -6.77583 14.12433 0.25283 0.27335 0 kulp GNSS
40.97632 40.24100 -0.76655 5.63443 0.35197 0.41221 0 topr GNSS
40.96994 39.61828 -3.29981 5.42446 0.16430 0.18498 0 caat GNSS
40.94428 41.11387 0.23709 3.21454 0.23299 0.27334 0 paza GNSS
40.94287 40.89652 0.56617 2.30454 0.44157 0.54168 0 mydn GNSS
40.91207 38.13968 -7.61758 14.85460 0.25285 0.30300 0 orcl GNSS
40.83061 39.93771 -0.83819 4.32475 0.24288 0.27332 0 cyky GNSS
40.59663 40.74383 -0.41437 2.91540 0.33209 0.35253 0 ikiz GNSS
40.51987 40.03853 -0.36782 2.45578 0.56124 0.72123 0 koop GNSS
