lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
14.30220 47.72290 0.33962 0.28143 -1.22000 0.26056 0.25064 0.68000 0 0 0 wing GNSS
20.18770 48.84841 -0.08329 0.26291 0.08000 0.21066 0.24081 0.66000 0 0 0 telg GNSS
6.39380 46.49459 0.02127 0.27915 0.08000 0.24066 0.24055 0.90000 0 0 0 aubo GNSS
0.75061 43.65071 -0.06721 0.20105 -0.70000 0.33055 0.35035 1.17000 0 0 0 aubt GNSS
13.42382 42.04312 0.11171 2.46122 0.07000 0.59033 0.58027 1.63000 0 0 0 azra GNSS
16.31842 48.20939 -0.23316 0.00471 0.12000 0.38038 0.40043 1.47000 0 0 0 be30 GNSS
16.36901 44.55481 1.08347 1.87104 -2.88000 0.74023 0.64027 2.03000 0 0 0 bosp GNSS
0.62488 44.54628 0.01207 -0.29535 -1.29000 0.28063 0.34036 0.91000 0 0 0 c2cn GNSS
10.26912 43.88621 0.16545 0.79087 -1.15000 0.35050 0.37039 1.54000 0 0 0 cbvm GNSS
19.10528 50.81131 -0.50423 -0.12877 0.65000 0.29045 0.36052 1.18000 0 0 0 cze1 GNSS
13.42369 50.70890 -0.36486 -0.07879 0.62000 0.35038 0.28056 1.05000 0 0 0 d156 GNSS
6.19486 49.99211 -0.17381 -0.15646 0.67000 0.30047 0.20065 0.69000 0 0 0 d531 GNSS
9.80480 51.98791 -0.37494 -0.00383 0.37000 0.26051 0.32044 0.86000 0 0 0 d652 GNSS
20.45858 44.82771 0.70299 0.48166 -3.10000 0.26064 0.37053 1.23000 0 0 0 dmdm GNSS
7.01299 46.86609 0.04753 0.15898 0.42000 0.25062 0.25053 0.94000 0 0 0 domd GNSS
6.04351 44.50071 0.22301 0.05179 0.60000 0.32054 0.36036 1.13000 0 0 0 gapc GNSS
12.92966 49.19791 -0.12316 0.05641 0.38000 0.26054 0.25062 0.99000 0 0 0 howa GNSS
6.58888 47.45378 0.35910 -0.26533 -0.93000 0.24063 0.26051 0.99000 0 0 0 isld GNSS
21.55240 51.53712 -0.62406 0.10136 -0.26000 0.26049 0.31065 0.99000 0 0 0 kozi GNSS
2.79032 43.20632 0.01846 0.05618 -0.18000 0.31060 0.31040 0.97000 0 0 0 lezi GNSS
15.76310 38.03311 1.34442 3.30580 1.21000 0.38063 0.41041 1.50000 0 0 0 mmbi GNSS
7.36809 47.27520 -0.10382 -0.01162 0.56000 0.24064 0.29046 0.93000 0 0 0 mou1 GNSS
12.30340 46.09199 0.24120 0.79853 -1.51000 0.58027 0.42036 1.62000 0 0 0 mt11 GNSS
14.42842 41.94662 0.27545 3.43611 -0.74000 0.53037 0.55029 1.69000 0 0 0 mzra GNSS
18.04484 50.65502 -0.08146 0.34769 0.38000 0.28047 0.30060 1.14000 0 0 0 opol GNSS
21.37110 50.95210 -0.83277 0.09452 0.21000 0.28046 0.27074 1.08000 0 0 0 ostc GNSS
19.96531 49.59968 -0.34628 -0.07867 0.46000 0.24056 0.28069 1.00000 0 0 0 rabk GNSS
18.21497 50.07770 0.22094 0.13038 0.98000 0.26051 0.30061 1.02000 0 0 0 racz GNSS
7.22217 46.17231 -0.38282 0.22624 0.86000 0.27059 0.28048 0.96000 0 0 0 ridd GNSS
13.52027 42.20351 -0.28452 1.90205 -0.61000 0.48040 0.53030 1.32000 0 0 0 rmra GNSS
21.65530 50.64858 -0.97566 0.01664 0.02000 0.27048 0.30068 1.07000 0 0 0 san4 GNSS
6.03510 46.22012 0.09620 0.18114 -0.14000 0.27059 0.28047 1.00000 0 0 0 sati GNSS
17.08880 44.28299 1.22941 3.86255 -1.52000 0.60029 0.86020 1.90000 0 0 0 sipo GNSS
20.82385 51.08394 -0.58691 0.24440 0.18000 0.24053 0.27073 0.97000 0 0 0 ska1 GNSS
0.45360 44.67289 0.16837 -0.01396 -1.52000 0.28062 0.30040 1.00000 0 0 0 srmg GNSS
0.69529 43.10952 0.16033 0.30823 -0.58000 0.28067 0.24051 0.91000 0 0 0 stgs GNSS
19.81878 50.61700 -0.44855 -0.04937 0.89000 0.28047 0.33058 1.28000 0 0 0 szc0 GNSS
21.00217 50.59225 -0.70313 -0.01963 0.56000 0.28047 0.30066 1.05000 0 0 0 szyd GNSS
1.39820 43.54579 0.15035 -0.00461 -0.98000 0.23080 0.31039 0.87000 0 0 0 tol1 GNSS
17.87739 50.00592 -0.12933 0.11547 0.25000 0.27050 0.29062 1.04000 0 0 0 ucie GNSS
25.72222 45.30351 0.26359 -0.80309 -0.29000 0.26064 0.25092 0.98000 0 0 0 vad1 GNSS
18.52918 44.40821 0.34543 1.54261 0.79000 0.46037 0.42044 1.33000 0 0 0 bano GNSS
25.79270 49.01470 -1.42758 -0.00138 -0.75000 0.35040 0.36064 1.02000 0 0 0 chtk GNSS
18.58000 44.12830 0.64304 0.89948 1.18000 0.46038 0.42044 1.32000 0 0 0 olov GNSS
18.85462 44.29721 0.40636 0.50685 1.09000 0.46037 0.42044 1.33000 0 0 0 seko GNSS
18.79201 43.93422 0.70893 0.95831 0.09000 0.47037 0.40046 1.28000 0 0 0 soko GNSS
18.48841 44.70458 0.25980 0.53710 1.96000 0.46037 0.42044 1.33000 0 0 0 sreb GNSS
17.85732 44.60072 0.17300 1.79282 -0.02000 0.35048 0.36050 1.02000 0 0 0 tesl GNSS
18.14541 44.43862 0.33984 1.29109 0.98000 0.45038 0.41044 1.24000 0 0 0 zavi GNSS
9.87909 50.81489 0.31110 0.04325 0.01000 0.26052 0.29049 0.96000 0 0 0 senk GNSS
23.19660 51.65150 -0.66401 0.09111 -0.23000 0.22057 0.32067 1.01000 0 0 0 holo GNSS
17.02990 47.77330 0.07663 0.44743 0.16100 0.06554 0.08130 0.34300 0 0 0 anda GNSS
11.50140 44.60740 0.81282 3.40737 -1.11750 0.07533 0.10402 0.22088 0 0 0 mine GNSS
12.63375 44.30015 1.80511 2.68631 -11.82200 0.23275 0.19935 0.19151 0 0 0 aria GNSS
17.11111 40.96812 1.05089 4.41981 -0.54000 0.19152 0.20851 1.14400 0 0 0 conv GNSS
16.45480 40.50870 0.59848 4.47978 0.46700 0.08912 0.08130 0.40600 0 0 0 fena GNSS
8.58210 39.90630 0.08070 0.37218 0.40900 0.17955 0.16066 0.69400 0 0 0 gorx GNSS
12.29090 43.89545 1.41321 3.50931 -0.62400 0.09324 0.08720 0.50833 0 0 0 nov2 GNSS
9.22952 39.71671 -0.56451 0.40812 -1.20500 0.21446 0.21150 1.19300 0 0 0 nurr GNSS
14.41025 40.77880 -0.46537 1.72878 -2.39900 0.05446 0.08340 0.51864 0 0 0 onpi GNSS
8.46229 45.35432 -0.22491 0.25868 0.18200 0.16959 0.21050 0.85400 0 0 0 vebg GNSS
78.85690 29.14860 6.22933 34.74257 -3.29248 0.50742 0.75921 0.16000 0 0 0 thkd GNSS
79.31430 29.27430 4.83884 35.43902 -9.29229 0.55384 1.31728 3.53000 0 0 0 nygn GNSS
79.38740 29.34660 4.70185 34.05249 0.13782 1.25682 0.91868 5.52000 0 0 0 mngl GNSS
79.49660 29.50040 6.32186 33.43470 2.37805 0.54790 0.55826 1.66000 0 0 0 chra GNSS
79.54880 29.54650 5.77289 33.08864 6.26812 0.75449 0.64669 1.03000 0 0 0 jnvn GNSS
79.67080 29.61520 6.26624 30.94401 -3.33177 0.62451 1.17129 1.05000 0 0 0 almr GNSS
79.78700 29.67410 5.11610 31.96252 2.17832 0.56668 0.76295 0.43000 0 0 0 dhlc GNSS
79.31870 29.35250 7.06872 33.90244 -3.57217 0.60368 0.67211 7.90000 0 0 0 i006 GNSS
79.26840 29.37530 6.37336 32.57689 -0.11214 0.58146 0.56948 4.60000 0 0 0 i009 GNSS
79.23190 29.35710 7.48959 33.71230 -0.55216 0.83637 1.07309 1.34000 0 0 0 i010 GNSS
79.24290 29.29880 7.98398 33.93548 7.07775 0.87773 0.72111 7.89000 0 0 0 i013 GNSS
79.33680 29.29520 4.73795 32.26719 10.33774 0.83407 0.68851 6.30000 0 0 0 i015 GNSS
79.44640 29.33590 5.51857 31.76361 -2.24220 0.63838 0.65170 3.63000 0 0 0 i016 GNSS
79.55390 29.35290 5.87753 32.64938 0.61783 0.99004 0.81449 1.45000 0 0 0 i018 GNSS
79.55190 29.43690 7.18522 32.60388 -4.33204 0.90923 0.64503 6.65000 0 0 0 i019 GNSS
43.35287 42.32420 -0.27258 2.64052 2.89628 0.27052 0.28052 0.93000 0 0 0 sark GNSS
44.72005 41.91991 -0.47480 4.35909 1.92575 0.28001 0.33703 0.85000 0 0 0 ntkt GNSS
44.10207 41.53913 -0.08977 3.88039 0.56525 0.18282 0.20011 0.42000 0 0 0 trlt GNSS
44.80734 41.70241 0.44323 5.47932 0.68547 0.17456 0.20880 0.44000 0 0 0 tbil GNSS
44.96819 42.10981 -0.41239 3.80855 0.75600 0.19911 0.28073 0.39000 0 0 0 tian GNSS
44.42855 41.91988 -0.34516 3.73942 0.70575 0.22540 0.27142 0.64000 0 0 0 kasp GNSS
79.37680 29.32840 3.77230 32.70663 -12.40221 0.95552 0.79487 2.27000 0 0 0 gtgh GNSS
101.75400 30.62100 6.24821 -2.68764 1.40000 0.38948 0.39596 0.40000 0 0 0 h355 GNSS
103.57300 30.71500 4.95314 -0.85643 -1.00000 1.65222 1.02237 0.60000 0 0 0 hb03 GNSS
102.14100 31.94200 9.44317 -1.98214 1.50000 0.53729 0.32724 0.60000 0 0 0 j411 GNSS
103.67600 31.97700 5.54773 -1.65594 2.10000 0.40964 0.38633 0.60000 0 0 0 j415 GNSS
83.74200 29.86600 3.24151 27.76374 0.70000 1.30098 1.20073 0.50000 0 0 0 j430 GNSS
7.01604 51.45835 0.17398 0.55923 -0.52000 0.24057 0.17078 0.59000 0 0 0 d582 GNSS
7.03326 51.44365 0.27628 0.59064 -0.41000 0.26052 0.18074 0.61000 0 0 0 esse GNSS
25.40126 36.40849 -18.97968 -29.19788 -3.50000 0.44982 0.44544 1.20000 0 0 0 mkmn GNSS
15.07710 37.53230 -0.66393 1.92266 2.21000 0.17145 0.16103 0.57000 0 0 0 ctac GNSS
26.38880 41.26990 -1.68121 -1.42822 -1.50664 0.66514 0.66839 2.50038 0 0 0 020a GNSS
23.90490 40.87180 0.35692 -4.48008 -2.51448 0.41207 0.51368 0.80000 0 0 0 037a GNSS
23.68550 35.23390 -15.41719 -25.37631 1.32836 0.66660 0.66814 2.50038 0 0 0 085a GNSS
26.10550 39.24850 -20.59469 -13.39416 0.43890 0.31670 0.15536 0.40000 0 0 0 091a GNSS
26.12650 38.31690 -20.55704 -18.37536 7.41310 0.22494 0.71003 0.20000 0 0 0 095a GNSS
27.18190 35.48620 -13.45233 -31.29603 5.33160 0.22777 0.15594 0.70000 0 0 0 096a GNSS
25.71800 35.19200 -17.08315 -27.97201 0.40000 0.73368 0.53812 1.20000 0 0 0 agni GNSS
23.12300 37.93900 -15.98662 -24.86679 0.20000 0.82308 1.01604 2.10000 0 0 0 agth GNSS
23.44000 37.73400 -15.98330 -24.74626 1.40000 0.35766 0.43927 0.90000 0 0 0 aigu GNSS
25.90600 40.85400 -1.61587 -2.65701 0.00000 0.44349 0.44754 1.10000 0 0 0 aleu GNSS
22.44400 40.62800 0.89439 -5.70721 -6.90000 0.35571 0.34827 0.80000 0 0 0 alxa GNSS
21.35500 37.79600 -16.44433 -21.57504 3.60000 0.35738 0.43628 0.80000 0 0 0 amal GNSS
23.76000 35.33200 -16.97058 -25.42330 -0.10000 0.54515 0.53259 1.50000 0 0 0 anis GNSS
21.59000 38.13800 -14.09909 -21.96223 -0.90000 0.53576 0.52959 1.10000 0 0 0 anoa GNSS
22.69300 37.59400 -16.89962 -27.09090 0.60000 0.44522 0.43777 1.00000 0 0 0 argu GNSS
22.63100 40.89900 0.93130 -6.09459 -0.20000 0.35628 0.34864 0.80000 0 0 0 aspr GNSS
23.69900 37.93500 -15.67757 -25.52743 -0.10000 0.35706 0.43990 1.00000 0 0 0 athi GNSS
24.01800 35.51100 -16.07009 -25.60329 0.50000 0.45418 0.53316 1.20000 0 0 0 cha1 GNSS
24.13700 41.15500 -0.54978 -2.49391 0.40000 0.35685 0.44109 0.90000 0 0 0 drau GNSS
22.20600 39.89200 -1.15664 -8.52431 1.30000 0.53466 0.62531 1.40000 0 0 0 elas GNSS
23.15700 37.63800 -16.36132 -27.16467 -1.70000 0.44512 0.43864 1.00000 0 0 0 epid GNSS
22.38400 39.29600 -5.33935 -12.51128 0.90000 0.44253 0.53030 1.10000 0 0 0 fars GNSS
21.45600 40.80400 0.80313 -4.36950 0.10000 0.35610 0.43633 1.00000 0 0 0 flou GNSS
33.91100 35.03700 -9.16628 6.36268 -1.10000 0.37766 0.50484 0.90000 0 0 0 fren GNSS
22.56600 36.76100 -20.77168 -25.89879 -1.30000 0.82506 0.81942 2.10000 0 0 0 gyth GNSS
23.87900 40.40000 -0.29943 -6.81428 -0.20000 0.35526 0.44037 0.80000 0 0 0 ieri GNSS
26.27300 37.60500 -17.84541 -26.02739 -1.80000 0.63124 0.72923 1.80000 0 0 0 ikau GNSS
22.08200 39.47000 -3.54751 -8.53273 -1.20000 0.44248 0.52998 1.10000 0 0 0 kard GNSS
27.21100 35.50800 -12.03500 -30.44983 -0.30000 0.63790 0.45388 1.20000 0 0 0 karu GNSS
24.41900 38.01600 -15.76898 -25.67258 -0.10000 0.53606 0.72479 1.20000 0 0 0 kary GNSS
20.43800 38.19600 -6.60150 -7.32711 -0.70000 0.44377 0.43615 1.00000 0 0 0 kefa GNSS
23.97900 37.80600 -16.45016 -25.60642 -0.90000 0.44473 0.53307 1.10000 0 0 0 kert GNSS
19.91500 39.61900 -1.45427 -0.25437 -0.40000 0.44248 0.43641 0.90000 0 0 0 keru GNSS
22.75000 38.01400 -15.61085 -25.78764 -1.70000 0.44418 0.53078 1.10000 0 0 0 kiat GNSS
22.87800 40.99500 0.11652 -5.08076 -0.50000 0.35651 0.43809 1.00000 0 0 0 kilk GNSS
21.91300 36.81000 -20.56030 -25.84333 -0.60000 0.44780 0.43671 0.90000 0 0 0 koru GNSS
21.78500 40.29900 0.01791 -5.65127 0.80000 0.35518 0.43659 0.90000 0 0 0 koza GNSS
22.40300 38.89000 -7.64402 -12.61010 1.90000 0.44279 0.53032 1.10000 0 0 0 lami GNSS
22.86100 37.16300 -17.92324 -27.28156 -0.90000 0.44657 0.43806 1.10000 0 0 0 leon GNSS
26.85500 37.13600 -17.73626 -26.38150 -0.70000 0.44711 0.45202 1.00000 0 0 0 lero GNSS
26.44900 39.03100 -18.44955 -13.91366 0.10000 0.44276 0.54085 0.90000 0 0 0 lesu GNSS
25.06100 39.87500 -15.12092 -11.42464 -2.40000 0.44252 0.35674 0.80000 0 0 0 limn GNSS
23.48000 38.79700 -10.83830 -19.64356 -0.20000 0.35520 0.53201 0.90000 0 0 0 mant GNSS
21.39000 38.18600 -13.85535 -20.37299 0.00000 1.11667 1.01506 2.50000 0 0 0 maor GNSS
24.40300 35.19900 -16.99210 -26.97380 1.60000 0.54590 0.91939 1.60000 0 0 0 murt GNSS
22.07100 40.63000 1.05646 -6.73345 0.20000 0.44332 0.43688 1.00000 0 0 0 naou GNSS
23.64700 41.09800 0.21660 -3.33146 -1.30000 0.44414 0.53235 1.00000 0 0 0 neos GNSS
26.52900 41.52000 -1.25169 -0.40752 -0.30000 0.35763 0.45040 0.90000 0 0 0 oreu GNSS
25.48800 35.19800 -16.34880 -27.29055 -6.50000 0.54608 1.31481 2.00000 0 0 0 orop GNSS
25.15400 37.08600 -17.19257 -26.21722 0.90000 0.44704 0.44449 1.00000 0 0 0 paro GNSS
21.76400 38.26600 -18.29458 -20.25234 0.00000 0.53556 0.62497 1.20000 0 0 0 pat2 GNSS
24.13700 38.43800 -14.72739 -24.59391 -0.50000 0.35584 0.44109 0.90000 0 0 0 peri GNSS
22.58900 39.91900 -1.51122 -8.59740 0.10000 0.44258 0.43759 1.00000 0 0 0 pirg GNSS
24.00900 38.01900 -15.90490 -26.10395 -1.40000 0.53604 0.53314 1.30000 0 0 0 rafi GNSS
26.97300 37.75800 -18.01735 -22.27139 1.10000 0.44515 0.54302 0.90000 0 0 0 samu GNSS
24.73600 36.96100 -17.15597 -26.44944 -0.70000 0.44745 0.53501 0.90000 0 0 0 sifn GNSS
22.42400 37.07800 -19.07662 -26.70869 -0.30000 0.44684 0.43734 1.10000 0 0 0 spar GNSS
24.53500 40.71400 -0.92608 -3.86403 0.30000 0.44336 0.44232 0.90000 0 0 0 thas GNSS
22.92900 40.50400 0.18319 -7.97788 -3.40000 0.44312 0.43819 0.90000 0 0 0 thes GNSS
21.79800 39.55500 -3.87930 -7.25067 -3.80000 0.62912 0.81891 1.80000 0 0 0 trik GNSS
21.95900 37.73000 -17.85500 -24.54051 0.70000 0.44483 0.43676 1.00000 0 0 0 trop GNSS
22.76100 39.18100 -5.12954 -12.88702 0.10000 0.35479 0.43788 1.00000 0 0 0 volu GNSS
21.18500 39.37100 -3.82731 -4.78506 0.00000 0.44250 0.52940 1.20000 0 0 0 vour GNSS
24.85800 41.11500 -0.67973 -3.93973 -0.40000 0.44409 0.53536 1.00000 0 0 0 xant GNSS
8.40198 47.46424 0.08634 0.45640 1.27792 0.06140 0.08978 0.70863 0 0 0 .000 GNSS
8.19497 47.37142 0.17224 0.42378 0.81543 0.07570 0.11824 0.26083 0 0 0 .000 GNSS
7.90462 47.62335 0.01134 0.16791 0.38993 0.08702 0.20445 0.23733 0 0 0 .001 GNSS
8.41156 47.64670 0.06618 0.18488 0.44568 0.16305 0.11167 0.23173 0 0 0 .011 GNSS
7.48302 47.39824 0.17673 0.33048 1.00760 0.05904 0.05913 0.16476 0 0 0 .039 GNSS
8.65720 47.64279 0.21068 0.24941 0.97723 0.35950 0.05930 0.98908 0 0 0 .066 GNSS
8.63730 47.48376 0.04451 0.42691 1.19703 0.10553 0.05929 0.60449 0 0 0 .100 GNSS
8.13342 47.58390 0.10503 0.27087 0.87423 0.09036 0.09119 0.29056 0 0 0 .124 GNSS
8.21133 47.24622 0.05944 0.44539 1.03087 0.07716 0.11642 0.31873 0 0 0 .138 GNSS
8.41659 47.34744 0.02448 0.59322 1.14645 0.14922 0.11148 0.06059 0 0 0 .168 GNSS
8.00211 47.65694 0.26534 0.25307 0.62540 0.06078 0.07398 0.22870 0 0 0 .211 GNSS
8.25309 47.44526 0.08921 0.40220 1.06556 0.05901 0.05924 0.42608 0 0 0 .261 GNSS
8.48369 47.38257 -0.02548 0.49740 1.42800 0.05903 0.10185 0.22480 0 0 0 .300 GNSS
7.58827 47.24722 0.14610 0.45165 0.83025 0.18934 0.26769 0.21513 0 0 0 .300 GNSS
8.23279 47.31226 0.08471 0.45082 1.16272 0.05905 0.07128 0.39920 0 0 0 .305 GNSS
7.97846 47.40081 0.12816 0.48561 0.96765 0.16641 0.06516 0.21140 0 0 0 .323 GNSS
7.33541 47.42139 0.13029 0.37051 0.54317 0.11481 0.05911 0.17555 0 0 0 .323 GNSS
8.08303 47.26618 -0.01132 0.57711 1.14004 0.25804 0.05921 0.57042 0 0 0 .332 GNSS
7.98285 47.45764 0.24764 0.43962 0.93703 0.19739 0.10422 0.23793 0 0 0 .334 GNSS
8.51612 47.71523 0.04425 0.20898 0.91113 0.27338 0.07338 0.60484 0 0 0 .366 GNSS
8.03226 47.54783 0.16016 0.26151 0.78337 0.05898 0.05921 0.22951 0 0 0 .400 GNSS
7.84547 47.46179 0.21747 0.38691 0.93528 0.09575 0.05918 0.16783 0 0 0 .400 GNSS
7.81952 47.21006 0.13255 0.56572 0.91640 0.11244 0.23201 0.53626 0 0 0 .400 GNSS
8.52946 47.51172 0.02170 0.24549 1.06976 0.07894 0.15190 0.39571 0 0 0 .424 GNSS
8.74601 47.55045 0.20524 0.30888 0.91027 0.12673 0.05931 0.75653 0 0 0 .438 GNSS
7.84251 47.35792 0.21726 0.47491 0.79371 0.19566 0.09611 0.12505 0 0 0 .468 GNSS
8.28944 47.54655 0.14158 0.27429 0.84233 0.06012 0.09255 0.25890 0 0 0 .519 GNSS
7.85930 47.61944 0.27798 0.35885 1.58930 0.29655 0.07513 1.45888 0 0 0 .535 GNSS
8.50670 47.33626 -0.02770 0.59914 1.25941 0.05904 0.05927 0.05000 0 0 0 .579 GNSS
8.84241 47.78640 0.26340 0.22248 0.34383 0.40911 0.05932 0.08210 0 0 0 .600 GNSS
8.57881 47.51237 0.10087 0.46886 0.78534 0.06549 0.05928 0.11528 0 0 0 .600 GNSS
8.80768 47.62855 0.21651 0.13929 0.47898 0.31213 0.08185 0.44125 0 0 0 .600 GNSS
6.94663 47.41987 0.06574 0.24155 0.56656 0.05904 0.09034 0.25860 0 0 0 .600 GNSS
8.41069 47.61452 0.09898 0.24015 1.04477 0.11826 0.05926 0.61658 0 0 0 .601 GNSS
8.12344 47.41280 0.28878 0.39229 0.79045 0.36252 0.15047 0.06050 0 0 0 .606 GNSS
9.04522 47.66290 0.20238 0.20593 0.64858 0.18383 0.24921 0.66429 0 0 0 .614 GNSS
7.83593 47.54297 0.18695 0.31138 0.80197 0.07629 0.05918 0.07540 0 0 0 .620 GNSS
8.37709 47.37532 0.01389 0.53015 1.13672 0.13412 0.05926 0.05000 0 0 0 .628 GNSS
7.87146 47.46791 0.33189 0.38660 1.00349 0.07848 0.05919 0.26414 0 0 0 .631 GNSS
7.62624 47.50373 0.17322 0.27196 1.00340 0.05900 0.09891 0.44100 0 0 0 .641 GNSS
7.20831 47.33470 0.05097 0.32472 0.94712 0.08600 0.05910 0.05000 0 0 0 .700 GNSS
8.17218 47.65821 0.12908 0.19018 0.75253 0.05895 0.09206 0.05000 0 0 0 .702 GNSS
8.13413 47.50847 0.06621 0.27270 0.98425 0.05899 0.08117 0.58327 0 0 0 .740 GNSS
7.67114 47.19998 0.10626 0.51615 0.96647 0.14419 0.25839 0.53566 0 0 0 .751 GNSS
7.88196 47.36597 0.23773 0.48205 0.90325 0.16627 0.08656 0.05000 0 0 0 .775 GNSS
7.46633 47.47623 0.08978 0.35260 0.73098 0.05901 0.05913 0.12006 0 0 0 .800 GNSS
7.92985 47.34343 0.42455 0.43699 1.07522 0.46956 0.14688 0.22968 0 0 0 .800 GNSS
8.18570 47.31239 0.11874 0.43643 1.01273 0.05905 0.08970 0.18700 0 0 0 .809 GNSS
8.61467 47.80075 0.15674 0.28563 0.30738 0.22623 0.16712 0.37034 0 0 0 .816 GNSS
7.71073 47.38192 0.16542 0.43619 0.79250 0.19713 0.05916 0.05951 0 0 0 .869 GNSS
7.74295 48.68928 0.03741 -0.02740 -0.03415 0.17234 0.05917 0.93780 0 0 0 brmh GNSS
8.49549 48.07501 0.10084 0.22722 0.52854 0.31391 0.16884 0.14296 0 0 0 d402 GNSS
7.34302 49.30248 0.10010 -0.07051 0.71996 0.05854 0.13966 0.12361 0 0 0 d928 GNSS
6.65140 49.40099 0.28692 -0.48360 0.82813 0.05854 0.12519 0.31444 0 0 0 d929 GNSS
7.04297 49.22488 0.33951 -0.22421 0.60457 0.27554 0.14584 0.05000 0 0 0 d930 GNSS
6.73887 49.29224 0.07201 -0.20143 0.52769 0.34764 0.26370 0.05682 0 0 0 d931 GNSS
7.19186 49.44189 0.27968 -0.27623 0.40668 0.06362 0.12032 0.34783 0 0 0 d932 GNSS
8.40997 49.08011 0.13593 0.00711 0.44213 0.14210 0.10668 0.38353 0 0 0 imka GNSS
30.09405 50.56940 -1.30338 -0.59966 -1.70635 0.17363 0.09474 0.66187 0 0 0 nmsh GNSS
19.54988 50.30538 -0.13562 0.14782 -0.31481 0.67241 0.38354 0.14048 0 0 0 olku GNSS
17.99939 50.67499 0.07233 0.11241 0.56024 0.11014 0.20809 0.43039 0 0 0 opol GNSS
35.77790 47.56190 -0.98513 -0.05106 0.24387 0.06001 0.29338 1.54149 0 0 0 orih GNSS
21.24439 51.41589 -0.73801 0.31825 -0.13678 0.20016 0.23626 0.31914 0 0 0 rad2 GNSS
27.25080 48.49530 -0.57192 0.05882 1.93940 0.27051 0.31371 0.60104 0 0 0 rmnk GNSS
20.15191 46.25530 -0.11128 0.17973 -3.03059 0.05952 0.10547 0.48245 0 0 0 szeg GNSS
6.88396 49.28414 0.32815 -0.27789 -0.14388 0.06041 0.05906 0.23844 0 0 0 voel GNSS
86.81317 27.95816 10.45820 27.08941 3.07682 0.39968 0.22736 0.26657 0 0 0 eveb DORIS
86.81317 27.95816 10.45820 27.08941 3.07682 0.39968 0.22736 0.26657 0 0 0 eveb DORIS
66.94309 38.68574 -1.75320 0.94398 3.64606 0.26200 0.32972 0.33503 0 0 0 slrx SLR
66.94309 38.68490 -1.75323 0.94403 3.64598 0.26200 0.32971 0.33503 0 0 0 slrx SLR
82.17730 51.34390 -1.18178 1.07507 -5.49309 0.72928 0.69438 0.69641 0 0 0 slrx SLR
41.43147 43.64984 -1.65193 2.91506 7.31580 1.24264 1.17256 1.17857 0 0 0 slrx SLR
24.69417 35.40424 -17.14305 -27.26471 0.06246 1.13203 0.95055 0.94121 0 0 0 slrx SLR
20.66484 39.73425 -1.31534 -1.58729 1.70218 0.49000 0.41298 0.43823 0 0 0 slrx SLR
40.19489 37.92024 -4.77657 11.98049 -16.46682 4.66178 3.91902 4.19491 0 0 0 slrx SLR
95.61651 20.47354 -1.69937 20.18603 3.03951 0.49848 0.51290 0.19867 0 0 0 m007 GNSS
95.72766 20.99393 -0.79917 17.09060 -4.05099 0.51882 1.55018 0.45390 0 0 0 0010 GNSS
95.48271 21.24692 1.12745 18.26631 -11.20167 0.76956 0.78658 0.93584 0 0 0 0009 GNSS
96.27356 20.75366 -0.07412 0.95242 1.26082 0.81485 0.83466 1.47690 0 0 0 0013 GNSS
96.49945 20.71872 -2.75966 -0.31719 4.49711 0.79552 0.82889 1.25929 0 0 0 0012 GNSS
96.05186 20.75211 -1.49007 7.17437 1.94399 0.76493 0.79472 0.78774 0 0 0 0014 GNSS
95.74745 20.80870 -0.58166 17.14000 -1.81634 0.61195 1.46520 1.19121 0 0 0 0015 GNSS
95.50217 20.49431 3.07243 18.08524 -2.87721 0.76743 0.77766 0.73604 0 0 0 0017 GNSS
95.88139 20.69900 -2.05606 14.97689 -1.73048 0.48473 0.52391 0.43622 0 0 0 meik GNSS
95.46536 21.51626 0.24034 18.83318 -12.44209 1.07000 0.84745 1.64775 0 0 0 0001 GNSS
96.09271 20.49027 0.80014 5.87978 4.25229 0.77268 0.79705 0.80521 0 0 0 0019 GNSS
95.04236 21.75244 1.10584 20.46148 -11.08392 0.75131 0.76694 0.76730 0 0 0 0054 GNSS
95.12541 20.83947 -0.01505 20.29618 -6.99135 0.95496 0.82568 1.76883 0 0 0 0064 GNSS
95.01919 21.03581 1.42815 19.63275 -12.55459 0.77700 0.77670 0.98634 0 0 0 0061 GNSS
95.31126 21.26084 1.51542 19.19650 -11.44649 0.77094 0.78322 0.99010 0 0 0 056a GNSS
94.86246 20.83934 -0.89845 20.44916 -9.94493 0.77915 0.77236 0.97789 0 0 0 0063 GNSS
95.01647 20.00208 4.03492 19.57515 -5.09167 0.78641 0.77141 0.89362 0 0 0 0076 GNSS
95.25063 20.27756 1.36507 19.31191 -9.95692 1.18103 0.94179 3.14817 0 0 0 0073 GNSS
12.13400 44.14800 1.20474 3.84068 -1.42138 0.20215 0.20239 0.70000 0 0 0 bert GNSS
12.07200 44.19800 1.32694 4.53387 -6.82132 1.70025 1.20040 2.90000 0 0 0 forl GNSS
11.82200 43.92800 1.91858 4.50696 -0.82166 0.90048 1.00048 3.10000 0 0 0 saso GNSS
68.85870 39.11230 1.05172 5.87565 -7.81000 0.73321 1.21849 3.13000 0 0 0 ygna GNSS
