lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
42.22000 11.31000 5.21859 7.39521 1.47503 1.03950 0 GNSS gor0 kreemer14(Vigny_JGR_2007)
42.50000 11.55000 11.21019 7.64242 4.73629 2.31913 0 GNSS hm00 kreemer14(Vigny_JGR_2007)
42.43000 11.59000 10.64866 10.77802 1.71702 1.24501 0 GNSS hx00 kreemer14(Vigny_JGR_2007)
42.56000 11.47000 14.34375 8.71148 1.72978 1.23654 0 GNSS iii0 kreemer14(Vigny_JGR_2007)
42.57800 11.25500 4.35900 6.70362 1.37044 0.94147 0 GNSS lll0 kreemer14(Vigny_JGR_2007)
42.52000 11.57000 11.02839 6.73258 1.44057 1.01251 0 GNSS ls00 kreemer14(Vigny_JGR_2007)
42.58000 11.62000 16.47205 17.40266 1.56762 1.07985 0 GNSS mmm0 kreemer14(Vigny_JGR_2007)
42.64000 11.75000 15.78120 16.67135 2.45835 1.48581 0 GNSS ppp2 kreemer14(Vigny_JGR_2007)
42.63000 11.44000 7.91512 7.77749 1.39769 1.00449 0 GNSS qqq0 kreemer14(Vigny_JGR_2007)
42.67000 11.58000 18.23280 17.65447 1.79486 1.23031 0 GNSS rrr0 kreemer14(Vigny_JGR_2007)
42.69000 11.61000 13.46070 10.84546 2.46797 1.66166 0 GNSS sad0 kreemer14(Vigny_JGR_2007)
42.91000 11.79000 11.40913 15.12941 1.41439 1.06198 0 GNSS tdj0 kreemer14(Vigny_JGR_2007)
35.16600 41.14600 -8.25760 4.00063 1.21168 1.35533 0 GNSS gol1 kreemer14(Yavasoglu_JGeodyn_2011)
68.64000 41.32000 -3.33555 -0.82943 3.11861 1.92790 0 GNSS brk4 kreemer14(Yang_ScienceChinaD_2008)
69.66000 41.78000 -1.75636 -0.99370 3.23936 1.97866 0 GNSS trb4 kreemer14(Yang_ScienceChinaD_2008)
74.07000 42.68000 -2.98833 1.92914 0.94824 0.84455 0 GNSS iv18 kreemer14(Yang_ScienceChinaD_2008)
74.26000 42.66000 -2.99840 2.58588 0.95131 0.85343 0 GNSS iv19 kreemer14(Yang_ScienceChinaD_2008)
74.42000 42.78000 -2.67636 1.11373 1.06661 1.02591 0 GNSS iv13 kreemer14(Yang_ScienceChinaD_2008)
74.48000 42.59000 -3.16361 3.36418 0.96908 0.87756 0 GNSS iv21 kreemer14(Yang_ScienceChinaD_2008)
74.48000 42.66000 -2.15619 3.20410 0.94751 0.84906 0 GNSS iv20 kreemer14(Yang_ScienceChinaD_2008)
74.62000 42.75000 -2.78772 2.81272 0.93022 0.82815 0 GNSS iv06 kreemer14(Yang_ScienceChinaD_2008)
74.64000 42.79000 -1.61426 4.12289 2.16770 1.78925 0 GNSS dach kreemer14(Yang_ScienceChinaD_2008)
74.71000 42.72000 -2.82077 4.10182 0.93222 0.83653 0 GNSS iv7a kreemer14(Yang_ScienceChinaD_2008)
74.71000 42.79000 -2.58366 1.83173 2.11304 1.59289 0 GNSS alat kreemer14(Yang_ScienceChinaD_2008)
74.76000 42.68000 -2.28232 3.29046 1.06291 1.05377 0 GNSS iv15 kreemer14(Yang_ScienceChinaD_2008)
74.77000 42.66000 -2.98502 3.31059 0.92321 0.82854 0 GNSS iv22 kreemer14(Yang_ScienceChinaD_2008)
74.77000 42.80000 -0.74368 1.20043 0.93238 0.83257 0 GNSS iv03 kreemer14(Yang_ScienceChinaD_2008)
74.78000 42.70000 -2.35063 2.26101 0.92810 0.82857 0 GNSS iv8b kreemer14(Yang_ScienceChinaD_2008)
74.84000 42.76000 -3.09467 3.94320 0.94431 0.84991 0 GNSS iv8a kreemer14(Yang_ScienceChinaD_2008)
74.88000 42.71000 -2.61996 3.00376 0.96967 0.87355 0 GNSS iv09 kreemer14(Yang_ScienceChinaD_2008)
74.90000 42.67000 -2.56415 2.32361 0.92364 0.82898 0 GNSS iv16 kreemer14(Yang_ScienceChinaD_2008)
75.03000 42.75000 -2.50452 2.05544 0.93022 0.83355 0 GNSS iv05 kreemer14(Yang_ScienceChinaD_2008)
75.15000 42.65000 -2.78425 2.04256 0.93968 0.84680 0 GNSS iv11 kreemer14(Yang_ScienceChinaD_2008)
75.29000 42.68000 -2.63085 2.12762 0.93735 0.85198 0 GNSS iv12 kreemer14(Yang_ScienceChinaD_2008)
76.87000 43.33700 -1.54330 3.69931 1.12179 0.95471 0 GNSS atak kreemer14(Yang_ScienceChinaD_2008)
79.13000 43.95000 2.20656 5.02831 2.39009 1.99129 0 GNSS pku4 kreemer14(Yang_ScienceChinaD_2008)
79.93000 37.12000 -4.80109 16.39785 1.95997 1.76958 0 GNSS hota kreemer14(Yang_ScienceChinaD_2008)
81.91000 48.27000 0.03126 2.04490 2.17721 1.83010 0 GNSS oyl4 kreemer14(Yang_ScienceChinaD_2008)
87.65000 43.83000 2.48292 7.64510 1.69491 2.00085 0 GNSS in01 kreemer14(Yang_ScienceChinaD_2008)
61.59400 51.83500 0.81259 -0.72200 0.92209 0.73426 0 GNSS k031 kreemer14(Zubovich_Tectonics_2010)
66.31600 51.75100 0.11299 0.96717 1.02087 0.72660 0 GNSS k051 kreemer14(Zubovich_Tectonics_2010)
19.98600 39.87500 -2.73736 -0.33701 1.23627 4.14706 0 GNSS sar9 kreemer14(UNR)
75.40000 31.98000 3.83653 33.26970 0.77418 1.74137 0 GNSS gurd kumar23(kumar23)
76.26000 31.47000 4.04334 33.26951 0.78588 1.51393 0 GNSS unah kumar23(kumar23)
76.23000 31.99000 3.33793 32.96219 0.77455 1.46430 0 GNSS bhng kumar23(kumar23)
76.68000 32.02000 1.95515 30.35265 0.69523 1.43935 0 GNSS baij kumar23(kumar23)
76.55000 32.32000 -0.79181 27.03079 0.77546 1.56014 0 GNSS holi kumar23(kumar23)
77.43000 30.69000 6.12390 35.10329 0.90487 1.39837 0 GNSS sanr kumar23(kumar23)
77.10000 30.89000 3.61658 32.65763 0.83789 1.39512 0 GNSS soln kumar23(kumar23)
44.59399 37.71034 -1.69122 17.10984 0.53738 0.59099 0 GNSS esen kurt22(kurt22)
44.49434 39.86830 2.22781 8.35959 0.44832 0.52238 0 GNSS arlk kurt22(kurt22)
44.27337 37.57677 -4.43101 14.75885 0.37084 0.37705 0 GNSS yova kurt22(kurt22)
44.12489 39.95289 1.40791 6.77841 0.39936 0.50252 0 GNSS igdr kurt22(kurt22)
44.03872 38.65533 -2.68205 13.37808 0.32202 0.35770 0 GNSS ozlp kurt22(kurt22)
44.03809 38.05403 -4.36159 14.75808 0.32227 0.34821 0 GNSS bskl kurt22(kurt22)
43.67463 39.55879 0.90793 8.61696 0.42876 0.54122 0 GNSS dydn kurt22(kurt22)
43.66118 40.08017 2.53816 6.44690 0.34101 0.44374 0 GNSS tzlc kurt22(kurt22)
43.63264 40.74238 1.36872 5.59680 0.22688 0.26377 0 GNSS akyk kurt22(kurt22)
43.58468 37.26364 -4.59065 16.49666 0.48829 0.37621 0 GNSS ckrc kurt22(kurt22)
43.41679 40.37823 0.97836 6.49621 0.37984 0.48237 0 GNSS digo kurt22(kurt22)
43.34671 40.86220 0.71904 5.98597 0.24553 0.29090 0 GNSS arpc kurt22(kurt22)
43.32170 40.99244 0.83917 7.12595 1.16318 1.59367 0 GNSS cksu kurt22(kurt22)
43.30500 39.05975 -2.38225 9.26587 0.45827 0.58999 0 GNSS ercs kurt22(kurt22)
43.18629 41.29482 0.17982 4.75562 0.44835 0.49191 0 GNSS acil kurt22(kurt22)
43.13980 41.08865 0.29937 4.81544 0.23622 0.29058 0 GNSS cild kurt22(kurt22)
43.10967 40.09862 1.96830 7.27532 0.69534 0.81708 0 GNSS kagi kurt22(kurt22)
43.01170 40.22046 1.30836 6.60502 0.42871 0.49176 0 GNSS ktkn kurt22(kurt22)
42.95375 41.20127 0.36971 3.56480 0.71520 0.89637 0 GNSS bork kurt22(kurt22)
42.81071 41.39411 -0.16969 3.60442 0.43856 0.45261 0 GNSS sytr kurt22(kurt22)
42.76723 39.55410 -0.63181 10.76438 0.41898 0.50132 0 GNSS tutk kurt22(kurt22)
42.73492 41.47965 -0.05959 3.74425 0.23633 0.26228 0 GNSS poso kurt22(kurt22)
42.66919 40.34834 2.84838 4.08409 0.29291 0.38476 0 GNSS skm1 kurt22(kurt22)
42.62339 40.78711 -1.17090 5.44394 0.38962 0.52077 0 GNSS gole kurt22(kurt22)
42.61229 41.55010 0.99054 3.87392 1.01369 1.30426 0 GNSS cnky kurt22(kurt22)
42.48981 41.28602 1.44015 3.81357 0.93399 1.16473 0 GNSS akoy kurt22(kurt22)
42.39778 37.23156 -6.80061 16.49337 0.21914 0.24354 0 GNSS slop kurt22(kurt22)
42.35008 40.56137 1.11900 2.83321 0.36042 0.40370 0 GNSS snky kurt22(kurt22)
42.27931 40.24662 2.12842 6.56292 0.21772 0.26156 0 GNSS krug kurt22(kurt22)
42.22241 41.28165 0.06025 3.85279 0.26448 0.31744 0 GNSS savs kurt22(kurt22)
42.18670 37.76101 -5.99137 16.06271 0.24644 0.27990 0 GNSS eruh kurt22(kurt22)
42.14155 39.33867 -1.44186 9.18255 0.22710 0.26135 0 GNSS krcb kurt22(kurt22)
42.02248 39.78806 -2.47160 11.22227 0.71521 0.87608 0 GNSS ctlr kurt22(kurt22)
41.86556 40.33210 0.87888 4.65188 0.24558 0.27944 0 GNSS narm kurt22(kurt22)
41.69882 37.90845 -6.98155 15.27144 0.19153 0.20678 0 GNSS kurt kurt22(kurt22)
41.68113 39.98204 0.50841 5.56137 0.24561 0.28852 0 GNSS pasi kurt22(kurt22)
41.67638 39.41181 -1.37168 7.69134 0.19968 0.22436 0 GNSS katl kurt22(kurt22)
41.53858 40.96114 1.14986 2.85101 0.37992 0.42230 0 GNSS sgol kurt22(kurt22)
41.50487 40.26683 -0.56100 3.57089 0.35074 0.46120 0 GNSS tsbs kurt22(kurt22)
41.43782 37.71087 -5.63138 16.03070 0.20963 0.22396 0 GNSS hskf kurt22(kurt22)
41.31818 41.35997 0.05043 3.52049 0.37998 0.49037 0 GNSS arhv kurt22(kurt22)
41.19918 37.14550 -6.46042 15.12036 0.32271 0.32570 0 GNSS keli kurt22(kurt22)
41.15735 37.99127 -7.54171 15.87027 0.20039 0.22349 0 GNSS batm kurt22(kurt22)
41.02366 38.49139 -6.86183 14.11989 0.26482 0.28766 0 GNSS kulp kurt22(kurt22)
40.97632 40.24100 -0.86090 5.62974 0.36046 0.42180 0 GNSS topr kurt22(kurt22)
40.96994 39.61828 -3.39145 5.41971 0.18182 0.20546 0 GNSS caat kurt22(kurt22)
40.94428 41.11387 0.14042 3.20959 0.24571 0.28756 0 GNSS paza kurt22(kurt22)
40.94287 40.89652 0.47002 2.29958 0.44839 0.54899 0 GNSS mydn kurt22(kurt22)
40.91207 38.13968 -7.70163 14.84950 0.26498 0.31586 0 GNSS orcl kurt22(kurt22)
40.83061 39.93771 -0.93132 4.31932 0.25503 0.28742 0 GNSS cyky kurt22(kurt22)
40.59663 40.74383 -0.51017 2.90878 0.34111 0.36338 0 GNSS ikiz kurt22(kurt22)
40.51987 40.03853 -0.46111 2.44861 0.56661 0.72656 0 GNSS koop kurt22(kurt22)
40.44200 38.04625 -7.91159 11.36849 0.27448 0.31534 0 GNSS mrmr kurt22(kurt22)
40.29847 40.29647 -0.54074 2.69816 0.19961 0.22213 0 GNSS yece kurt22(kurt22)
40.26902 37.34312 -7.56103 13.23809 0.18319 0.18688 0 GNSS tpbg kurt22(kurt22)
40.25837 40.45413 0.18951 2.66806 0.23632 0.26799 0 GNSS cgdl kurt22(kurt22)
40.24447 40.93487 -0.38954 3.18805 0.24572 0.28672 0 GNSS ofof kurt22(kurt22)
40.15324 39.84984 -3.94106 4.13775 0.19068 0.20407 0 GNSS goze kurt22(kurt22)
40.02847 36.87363 -6.85008 13.91739 0.19245 0.21275 0 GNSS evrp kurt22(kurt22)
39.83708 40.58774 -0.13008 2.76679 0.28349 0.33382 0 GNSS ygdr kurt22(kurt22)
39.81722 39.17894 -15.16161 9.08673 0.15627 0.16919 0 GNSS nzmy kurt22(kurt22)
39.80535 38.28858 -8.95164 15.44669 0.22756 0.24883 0 GNSS erga kurt22(kurt22)
39.79415 40.19915 -1.84063 3.52666 0.40922 0.52859 0 GNSS orns kurt22(kurt22)
39.74437 41.00214 -0.42941 2.34658 0.19078 0.23039 0 GNSS trbz kurt22(kurt22)
39.73792 39.97180 -2.12094 3.12657 0.33145 0.42080 0 GNSS camr kurt22(kurt22)
39.61472 40.83748 -0.61959 1.57652 0.27402 0.32403 0 GNSS mack kurt22(kurt22)
39.35158 41.06480 -0.75929 2.19587 0.22719 0.25756 0 GNSS klky kurt22(kurt22)
39.33766 37.22071 -7.98088 14.45586 0.17464 0.18527 0 GNSS dagy kurt22(kurt22)
39.31395 40.55070 -0.71003 2.51581 0.20875 0.23898 0 GNSS torl kurt22(kurt22)
39.22462 39.37135 -15.79140 8.91554 0.20883 0.23887 0 GNSS ovck kurt22(kurt22)
39.03192 37.55216 -8.83136 14.48519 0.14929 0.16776 0 GNSS arpa kurt22(kurt22)
39.01811 40.50542 -2.64995 2.44518 0.40924 0.47899 0 GNSS trul kurt22(kurt22)
38.99084 40.74244 -0.70963 2.84511 0.24576 0.28534 0 GNSS gnyz kurt22(kurt22)
38.97844 39.74535 -14.80103 7.11511 0.26455 0.32344 0 GNSS kema kurt22(kurt22)
38.90435 36.70598 -8.32982 14.06498 0.20149 0.22016 0 GNSS akkl kurt22(kurt22)
38.84852 37.16559 -8.83076 13.83481 0.18335 0.19323 0 GNSS urfa kurt22(kurt22)
38.81662 36.92227 -8.09027 14.27477 0.32281 0.33290 0 GNSS gbkl kurt22(kurt22)
38.80593 38.40672 -15.55183 11.58473 0.16511 0.18443 0 GNSS gule kurt22(kurt22)
38.80220 40.99921 -0.69945 2.66472 0.37030 0.44946 0 GNSS trbl kurt22(kurt22)
38.79868 40.34507 -2.19019 3.98472 0.27401 0.30415 0 GNSS aluc kurt22(kurt22)
38.69690 38.80471 -15.71167 10.88462 0.38986 0.41031 0 GNSS keba kurt22(kurt22)
38.68898 39.95926 -13.15061 6.66462 0.93401 1.08386 0 GNSS altk kurt22(kurt22)
38.59138 39.14661 -15.98140 10.07444 0.22725 0.25670 0 GNSS dutc kurt22(kurt22)
38.56945 37.33301 -8.00102 14.02439 0.35151 0.42974 0 GNSS kpln kurt22(kurt22)
38.48606 37.55641 -8.87137 15.23431 0.15743 0.16684 0 GNSS ybag kurt22(kurt22)
38.46055 40.73581 -1.27957 2.07427 0.18196 0.21959 0 GNSS dere kurt22(kurt22)
38.44680 40.33905 -3.49010 3.39428 0.19972 0.21051 0 GNSS seb3 kurt22(kurt22)
38.42659 40.90173 -0.54945 2.62425 0.26462 0.30381 0 GNSS gire kurt22(kurt22)
38.39381 38.35850 -15.07177 10.44420 0.15676 0.17517 0 GNSS mala kurt22(kurt22)
38.35478 36.91105 -7.84022 13.43420 0.21027 0.21946 0 GNSS murs kurt22(kurt22)
38.34906 40.50950 -2.17967 3.23419 0.21794 0.23782 0 GNSS tamd kurt22(kurt22)
38.30148 38.04802 -12.29161 12.59416 0.17392 0.19244 0 GNSS celi kurt22(kurt22)
38.24470 38.97364 -15.87158 9.87408 0.19097 0.21025 0 GNSS goce kurt22(kurt22)
38.10411 39.85425 -17.75057 8.52380 0.18192 0.19217 0 GNSS durc kurt22(kurt22)
38.09584 40.72826 -1.16944 2.67380 0.19980 0.22831 0 GNSS kovl kurt22(kurt22)
38.00913 36.83305 -6.72999 12.72374 0.21941 0.23745 0 GNSS kark kurt22(kurt22)
37.96676 39.18483 -18.73130 7.72364 0.31232 0.39033 0 GNSS mrsl kurt22(kurt22)
37.95344 38.37520 -14.08178 10.99364 0.36080 0.41959 0 GNSS akcd kurt22(kurt22)
37.91246 38.80837 -16.13166 10.54360 0.19104 0.20984 0 GNSS heki kurt22(kurt22)
37.89416 40.95034 -1.38934 3.16359 0.31232 0.36114 0 GNSS ordu kurt22(kurt22)
37.84115 40.48013 -3.98972 3.43354 0.23645 0.28425 0 GNSS ygkc kurt22(kurt22)
37.72774 40.05230 -17.59013 7.92330 0.24577 0.31279 0 GNSS krbl kurt22(kurt22)
37.62619 37.30794 -7.91113 12.93309 0.25606 0.27457 0 GNSS yvze kurt22(kurt22)
37.61474 40.62802 -3.62960 2.80307 0.20886 0.22778 0 GNSS golk kurt22(kurt22)
37.55638 39.84854 -20.22050 10.25294 0.18195 0.19146 0 GNSS cano kurt22(kurt22)
37.42334 37.96869 -13.06158 9.29285 0.29355 0.33180 0 GNSS nrhk kurt22(kurt22)
37.33545 41.11403 -2.59900 2.60279 0.22733 0.26486 0 GNSS unye kurt22(kurt22)
37.31564 36.99223 -9.26027 13.29276 1.05384 1.22313 0 GNSS kzhi kurt22(kurt22)
37.21144 39.02873 -17.14146 8.74274 0.22732 0.26475 0 GNSS avsr kurt22(kurt22)
37.16111 37.41711 -8.69111 10.60266 0.25599 0.27418 0 GNSS narl kurt22(kurt22)
37.09462 40.05325 -18.34006 8.85255 0.21798 0.26465 0 GNSS ocik kurt22(kurt22)
36.99748 40.61848 -4.60953 4.71240 0.19985 0.21794 0 GNSS niks kurt22(kurt22)
36.91442 38.42548 -15.32156 8.53234 0.25549 0.27398 0 GNSS tanr kurt22(kurt22)
36.90376 39.20246 -17.39108 8.77234 0.17338 0.19068 0 GNSS kurk kurt22(kurt22)
36.84521 38.09242 -14.87160 9.24228 0.23695 0.26445 0 GNSS crdk kurt22(kurt22)
36.82635 39.52331 -19.45082 8.04225 0.22723 0.26443 0 GNSS srdm kurt22(kurt22)
36.77261 40.03740 -19.50009 8.93219 0.20886 0.24556 0 GNSS crcr kurt22(kurt22)
36.66916 41.22045 -0.87892 1.70203 0.23667 0.28330 0 GNSS crsb kurt22(kurt22)
36.63746 40.93667 -1.60914 2.25197 0.20899 0.23610 0 GNSS ayck kurt22(kurt22)
36.51819 38.05689 -14.38163 8.15184 0.20942 0.22671 0 GNSS ortp kurt22(kurt22)
36.28866 40.76076 -9.06925 2.10179 0.37036 0.45793 0 GNSS cayy kurt22(kurt22)
36.19615 39.81666 -20.23029 7.60180 0.19984 0.23573 0 GNSS yavu kurt22(kurt22)
35.98920 41.09312 -2.55898 2.19146 0.20908 0.24493 0 GNSS kavk kurt22(kurt22)
35.93183 39.44119 -19.45085 7.07139 0.34126 0.39896 0 GNSS szir kurt22(kurt22)
35.84499 41.59381 -1.41782 1.36129 0.20026 0.23545 0 GNSS kscu kurt22(kurt22)
35.82141 38.20550 -16.31159 7.56126 0.29348 0.32114 0 GNSS baki kurt22(kurt22)
35.82071 40.15785 -19.95988 7.27126 0.19090 0.21686 0 GNSS yltp kurt22(kurt22)
35.78882 39.67478 -20.79047 6.75129 0.24586 0.28270 0 GNSS olkz kurt22(kurt22)
35.70486 41.30833 -2.46845 2.45127 0.35108 0.44787 0 GNSS kllk kurt22(kurt22)
35.55487 38.66535 -17.52126 8.02106 0.31249 0.38902 0 GNSS alid kurt22(kurt22)
35.53742 37.14078 -13.86047 7.75103 0.76527 0.93372 0 GNSS src1 kurt22(kurt22)
35.46162 41.17573 -4.49873 1.99096 0.22746 0.25398 0 GNSS vezk kurt22(kurt22)
35.41835 41.68174 -0.75744 1.15081 0.20033 0.22582 0 GNSS yken kurt22(kurt22)
35.41015 38.07273 -16.78142 6.08079 0.27453 0.31127 0 GNSS yahy kurt22(kurt22)
35.39182 39.44733 -18.52071 4.51074 0.14821 0.16274 0 GNSS kapi kurt22(kurt22)
35.19406 38.57064 -18.52129 5.82059 0.20921 0.22566 0 GNSS subs kurt22(kurt22)
35.11668 41.39503 -2.57811 1.07057 0.23682 0.26324 0 GNSS drgn kurt22(kurt22)
35.08672 38.90348 -19.63123 5.63055 0.18227 0.19796 0 GNSS himm kurt22(kurt22)
35.00667 39.96485 -21.18997 5.48055 0.31234 0.37903 0 GNSS drci kurt22(kurt22)
34.92742 41.12599 -8.97856 3.05048 0.25543 0.32069 0 GNSS kaml kurt22(kurt22)
34.91580 40.77350 -12.83917 3.15045 0.46819 0.58578 0 GNSS lcin kurt22(kurt22)
34.87999 41.66760 -0.25738 0.94044 0.24626 0.27263 0 GNSS hdrl kurt22(kurt22)
34.74280 38.41344 -17.68125 5.65034 0.20026 0.21608 0 GNSS derk kurt22(kurt22)
34.56769 38.93013 -18.77114 5.25019 0.20911 0.23461 0 GNSS haci kurt22(kurt22)
34.54140 41.87543 -0.23686 0.87015 0.20953 0.23459 0 GNSS ayan kurt22(kurt22)
34.45853 40.72319 -17.38910 2.04006 0.19107 0.22520 0 GNSS iskl kurt22(kurt22)
34.44844 41.06830 -11.76863 1.25006 0.25544 0.29157 0 GNSS karg kurt22(kurt22)
34.42837 39.88156 -20.01009 5.67008 0.36065 0.41798 0 GNSS sgty kurt22(kurt22)
34.36371 41.24358 -3.67822 2.08006 0.27437 0.32045 0 GNSS bsko kurt22(kurt22)
34.35056 38.28563 -17.50138 4.33008 0.20936 0.23449 0 GNSS guzy kurt22(kurt22)
34.32620 41.93694 -0.28675 2.65010 0.17414 0.18836 0 GNSS turk kurt22(kurt22)
34.29382 37.03177 -13.50021 4.27011 0.31318 0.35927 0 GNSS ars1 kurt22(kurt22)
34.25604 37.51700 -15.20074 4.20006 0.21892 0.23444 0 GNSS bozd kurt22(kurt22)
34.22217 36.52944 -11.88944 4.05007 0.26604 0.28188 0 GNSS trtr kurt22(kurt22)
34.20212 40.89542 -14.65862 -0.06994 0.26483 0.32039 0 GNSS dgct kurt22(kurt22)
34.19283 41.59120 -0.36744 2.03007 0.25563 0.29146 0 GNSS task kurt22(kurt22)
34.17272 39.07389 -19.62103 4.13006 0.21821 0.25326 0 GNSS igde kurt22(kurt22)
34.13937 40.31680 -20.00939 1.92001 0.37038 0.45720 0 GNSS tkll kurt22(kurt22)
34.13075 39.31179 -20.47079 4.20002 0.17348 0.20648 0 GNSS cogu kurt22(kurt22)
34.10102 38.92583 -18.84111 3.75003 0.19114 0.22500 0 GNSS orta kurt22(kurt22)
34.05538 41.07235 -10.74847 1.46997 0.23677 0.26271 0 GNSS tosy kurt22(kurt22)
34.02752 39.54464 -21.20050 3.93992 0.22734 0.25320 0 GNSS yaku kurt22(kurt22)
33.99056 37.78647 -16.47085 4.15987 0.22793 0.24372 0 GNSS kryl kurt22(kurt22)
33.97706 41.28587 -3.25794 1.51986 0.17377 0.19723 0 GNSS akky kurt22(kurt22)
33.95377 40.70048 -19.51900 2.06986 0.22741 0.26266 0 GNSS ikon kurt22(kurt22)
33.89828 38.29484 -17.90124 3.27990 0.72535 0.91355 0 GNSS kskn kurt22(kurt22)
33.84056 36.83808 -12.77003 4.55986 0.37116 0.40801 0 GNSS kiro kurt22(kurt22)
33.83614 38.41151 -18.43119 4.42986 0.21844 0.25312 0 GNSS achy kurt22(kurt22)
33.83597 36.28148 -9.91894 3.21986 0.34247 0.36887 0 GNSS tscu kurt22(kurt22)
33.81797 41.66898 -1.00721 1.75984 0.26509 0.31059 0 GNSS dvkn kurt22(kurt22)
33.81183 41.42894 -1.35765 2.01984 0.16530 0.17906 0 GNSS kast kurt22(kurt22)
33.70732 39.34718 -22.11065 2.95973 0.19105 0.22481 0 GNSS kama kurt22(kurt22)
33.69401 37.10246 -13.97023 3.48972 0.19226 0.20625 0 GNSS pnky kurt22(kurt22)
33.66776 40.90451 -15.56850 0.89968 0.32210 0.35907 0 GNSS ilgz kurt22(kurt22)
33.64486 41.80540 0.24309 1.59968 0.18278 0.20622 0 GNSS kure kurt22(kurt22)
33.62978 36.18831 -11.40883 2.65968 0.24765 0.27208 0 GNSS ovac kurt22(kurt22)
33.62856 36.56355 -12.95949 2.97968 0.21970 0.24357 0 GNSS sari kurt22(kurt22)
33.62159 39.63064 -20.47020 2.25970 0.21815 0.26253 0 GNSS cal1 kurt22(kurt22)
33.46464 36.65123 -12.16955 2.03988 0.17531 0.18787 0 GNSS kelc kurt22(kurt22)
33.42107 41.99898 0.17350 1.87987 0.14921 0.16120 0 GNSS dgyt kurt22(kurt22)
33.39477 36.32001 -11.98889 2.61986 0.21994 0.23405 0 GNSS glnr kurt22(kurt22)
33.38340 40.74360 -17.13874 0.73986 0.41921 0.52610 0 GNSS hchs kurt22(kurt22)
33.30667 41.24833 -2.41787 0.97980 0.19132 0.20607 0 GNSS arac kurt22(kurt22)
33.28397 41.66508 0.05283 1.71974 0.15712 0.17878 0 GNSS azda kurt22(kurt22)
33.28395 38.19820 -18.66105 1.75974 0.20042 0.21532 0 GNSS oklv kurt22(kurt22)
33.27633 37.90478 -17.02092 2.77974 0.47826 0.50632 0 GNSS bsgl kurt22(kurt22)
33.22837 37.09142 -14.10012 2.09966 0.16635 0.18776 0 GNSS okzy kurt22(kurt22)
33.17982 41.46740 -1.49735 -0.73035 0.38033 0.46685 0 GNSS sela kurt22(kurt22)
33.17143 39.49883 -22.78035 3.11963 0.22738 0.25287 0 GNSS bala kurt22(kurt22)
33.03202 40.83425 -16.23859 -0.13044 0.23675 0.27188 0 GNSS atka kurt22(kurt22)
33.00649 36.90300 -12.57997 1.95957 0.22857 0.25282 0 GNSS bayk kurt22(kurt22)
32.94027 36.09618 -9.67855 1.72962 0.29475 0.31033 0 GNSS boz2 kurt22(kurt22)
32.92189 41.86401 -0.01681 2.40960 0.34167 0.42744 0 GNSS cide kurt22(kurt22)
32.91573 36.61893 -12.81939 -0.19041 0.41019 0.47666 0 GNSS erme kurt22(kurt22)
32.87600 41.07786 -3.76808 -0.11038 0.20022 0.23388 0 GNSS krac kurt22(kurt22)
32.87380 41.30340 -2.14775 1.61963 0.30303 0.36864 0 GNSS alrn kurt22(kurt22)
32.72992 37.95239 -17.67097 -0.25018 0.21870 0.23383 0 GNSS sutc kurt22(kurt22)
32.71298 39.12965 -22.82083 1.00984 0.22746 0.26225 0 GNSS buru kurt22(kurt22)
32.69392 41.31073 -1.33772 0.91988 0.14876 0.16963 0 GNSS safr kurt22(kurt22)
32.68600 40.76621 -18.31848 -1.23012 0.15669 0.16963 0 GNSS krts kurt22(kurt22)
32.67583 37.03157 -13.40994 0.71988 0.24698 0.28137 0 GNSS bdml kurt22(kurt22)
32.67277 40.92572 -7.40837 -2.53013 0.19124 0.22444 0 GNSS kite kurt22(kurt22)
32.60985 37.32610 -14.63024 0.23996 0.20101 0.22442 0 GNSS dnek kurt22(kurt22)
32.60457 40.65967 -20.16872 -2.06004 0.32209 0.38815 0 GNSS kvbs kurt22(kurt22)
32.53271 41.52093 1.25278 2.91995 0.18268 0.20580 0 GNSS ulus kurt22(kurt22)
32.45410 41.08853 -3.20800 -0.04998 0.15684 0.16955 0 GNSS kltp kurt22(kurt22)
32.43535 40.72294 -16.90861 -1.64995 0.15669 0.17845 0 GNSS kvck kurt22(kurt22)
32.42311 40.50455 -21.13898 -1.84993 0.14047 0.14367 0 GNSS caml kurt22(kurt22)
32.41891 40.92718 -6.59824 -0.16993 0.15677 0.17844 0 GNSS imci kurt22(kurt22)
32.39168 41.74432 -0.95679 1.06013 0.33200 0.38812 0 GNSS ams2 kurt22(kurt22)
32.37415 41.68975 -0.69683 0.07015 0.95410 1.13276 0 GNSS bart kurt22(kurt22)
32.34466 38.90569 -22.11101 -0.29988 0.14059 0.15210 0 GNSS slkl kurt22(kurt22)
32.32084 37.59578 -16.49044 -0.45986 0.20983 0.24317 0 GNSS htsr kurt22(kurt22)
32.30488 41.14349 -2.02785 0.85016 0.15688 0.17841 0 GNSS hsrk kurt22(kurt22)
32.28137 39.63274 -23.13979 -2.15985 0.52727 0.58534 0 GNSS kucu kurt22(kurt22)
32.27773 36.73172 -13.01953 -1.10984 0.60681 0.65477 0 GNSS cmal kurt22(kurt22)
32.27556 38.50668 -20.57093 -0.71984 0.18255 0.20574 0 GNSS klks kurt22(kurt22)
