lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
68.95400 26.04100 33.12191 34.64071 0.65779 0.59692 0 GNSS mail kreemer14(Schiffman_GRL_2013)
68.54400 30.40200 36.87148 19.45486 0.52281 0.53145 0 GNSS lori kreemer14(Schiffman_GRL_2013)
68.35300 30.69400 38.16555 20.89576 0.50542 0.51861 0 GNSS qlas kreemer14(Schiffman_GRL_2013)
68.35200 25.36700 35.09800 33.88809 0.53718 0.47272 0 GNSS hydb kreemer14(Schiffman_GRL_2013)
68.31200 30.26600 38.21250 23.27127 0.75960 0.77592 0 GNSS sanj kreemer14(Schiffman_GRL_2013)
68.26900 24.35300 34.11427 34.02829 0.57500 0.49230 0 GNSS jati kreemer14(Schiffman_GRL_2013)
67.95400 30.35400 35.85603 23.28072 0.56256 0.57202 0 GNSS chtr kreemer14(Schiffman_GRL_2013)
67.94200 30.10500 34.25412 24.39625 0.51047 0.52849 0 GNSS hrni kreemer14(Schiffman_GRL_2013)
67.90200 25.89700 34.83538 33.04364 0.51572 0.46434 0 GNSS rani kreemer14(Schiffman_GRL_2013)
67.71200 30.19400 37.00377 23.72242 0.74235 0.71009 0 GNSS shrg kreemer14(Schiffman_GRL_2013)
67.70400 30.40600 39.72720 21.75846 0.60302 0.60431 0 GNSS zart kreemer14(Schiffman_GRL_2013)
67.70000 30.81600 35.92641 20.63721 0.72110 0.71863 0 GNSS musb kreemer14(Schiffman_GRL_2013)
67.57900 30.22600 33.16300 25.65349 0.63785 0.66100 0 GNSS khst kreemer14(Schiffman_GRL_2013)
67.45000 24.14200 33.78100 33.32685 0.57377 0.49246 0 GNSS keti kreemer14(Schiffman_GRL_2013)
66.92300 30.30000 30.56167 21.28853 0.63758 0.64129 0 GNSS gulh kreemer14(Schiffman_GRL_2013)
66.26300 28.49100 29.09811 18.96867 0.88952 0.86640 0 GNSS sura kreemer14(Schiffman_GRL_2013)
3.11000 36.74000 19.65497 17.31568 0.85447 0.86742 0 GNSS alge kreemer14(Serpelloni_GJI_2007)
15.95200 41.70800 23.42869 19.53528 0.57804 0.61833 0 GNSS ange kreemer14(Serpelloni_GJI_2007)
12.93000 41.88000 20.15353 18.21688 0.77774 0.78286 0 GNSS cprn kreemer14(Serpelloni_GJI_2007)
14.27000 41.64000 22.93199 18.73289 0.75864 0.81026 0 GNSS mira kreemer14(Serpelloni_GJI_2007)
13.46000 43.55000 22.32458 17.85447 0.55822 0.57475 0 GNSS msic kreemer14(Serpelloni_GJI_2007)
12.95000 40.91000 21.51299 17.34803 0.61652 0.62188 0 GNSS ponz kreemer14(Serpelloni_GJI_2007)
14.66000 40.78000 22.21310 16.99146 0.78831 0.88722 0 GNSS sgio kreemer14(Serpelloni_GJI_2007)
117.15000 38.71000 28.47381 -9.12118 0.80116 0.80119 0 GNSS a113 kreemer14(Shen_PersComm_2013)
79.69000 35.03000 27.43179 19.88802 0.80123 0.80135 0 GNSS bj02 kreemer14(Shen_PersComm_2013)
93.09000 35.24000 56.17170 7.23632 3.60027 2.50036 0 GNSS bt16 kreemer14(Shen_PersComm_2013)
99.16000 25.10000 28.38673 -13.14177 1.80065 1.30067 0 GNSS et04 kreemer14(Shen_PersComm_2013)
96.46000 36.38000 39.32031 5.39192 2.90033 2.40037 0 GNSS g0cq kreemer14(Shen_PersComm_2013)
98.78000 38.81000 34.34381 -0.55037 1.30071 1.20073 0 GNSS ga15 kreemer14(Shen_PersComm_2013)
99.32000 37.34000 35.05075 0.70307 1.20078 1.20073 0 GNSS ga25 kreemer14(Shen_PersComm_2013)
91.08000 38.76000 33.41332 2.60214 1.90048 1.90049 0 GNSS v003 kreemer14(Shen_PersComm_2013)
91.91000 38.09000 36.59696 2.46746 1.40066 1.40066 0 GNSS v303 kreemer14(Shen_PersComm_2013)
98.91000 31.95000 43.56227 -3.17951 0.90112 1.00088 0 GNSS y266 kreemer14(Shen_PersComm_2013)
101.02000 25.31000 28.12357 -17.54726 0.90129 0.80109 0 GNSS y310 kreemer14(Shen_PersComm_2013)
101.48000 25.08000 31.08411 -13.47159 0.90130 0.80109 0 GNSS y311 kreemer14(Shen_PersComm_2013)
85.13900 31.01900 35.67461 17.91335 3.50030 3.40029 0 GNSS tcoq kreemer14(Shen_PersComm_2013)
132.89100 42.82800 22.31300 -12.81802 0.40000 0.40000 0 GNSS nkhd kreemer14(Shestakov_GJI_2010)
132.16600 43.69800 24.52000 -10.42206 1.20000 2.20000 0 GNSS grnt kreemer14(Shestakov_GJI_2010)
134.89300 45.89800 27.04500 -11.81476 1.20000 1.00000 0 GNSS rosh kreemer14(Shestakov_GJI_2010)
134.08000 45.81000 24.04300 -10.41765 1.20000 1.20000 0 GNSS mali kreemer14(Shestakov_GJI_2010)
94.72400 29.73700 48.08635 2.38767 1.14651 0.95092 0 GNSS llz1 kreemer14(Sol_Geology_2007)
98.59500 29.69100 43.97687 -11.41407 1.14701 1.08328 0 GNSS mkz1 kreemer14(Sol_Geology_2007)
66.89000 30.00000 27.90748 19.30273 3.24511 2.73800 0 GNSS lakp kreemer14(Szeliga_JGR_2012)
67.16000 30.57000 26.03766 19.46899 0.75440 0.67970 0 GNSS surb kreemer14(Szeliga_JGR_2012)
27.88000 46.09000 22.83844 12.99158 0.91409 0.90818 0 GNSS bere kreemer14(Vanderhoeven_EPSL_2005)
26.25000 45.72000 23.11388 13.61044 0.76635 0.76597 0 GNSS grui kreemer14(Vanderhoeven_EPSL_2005)
26.65000 45.38000 23.92062 12.53275 0.92688 0.94657 0 GNSS gura kreemer14(Vanderhoeven_EPSL_2005)
26.69000 44.92000 24.09952 12.22130 0.76961 0.79632 0 GNSS miha kreemer14(Vanderhoeven_EPSL_2005)
26.48000 46.73000 22.47834 13.62053 0.99931 0.94557 0 GNSS tazl kreemer14(Vanderhoeven_EPSL_2005)
25.88000 46.16000 22.92584 14.70954 0.96294 0.96391 0 GNSS tusn kreemer14(Vanderhoeven_EPSL_2005)
25.64000 46.63000 22.79575 14.07479 0.95013 0.89830 0 GNSS vosl kreemer14(Vanderhoeven_EPSL_2005)
42.46000 11.64000 35.84261 15.61910 1.56543 1.24295 0 GNSS as00 kreemer14(Vigny_JGR_2007)
42.54000 11.59000 49.79125 26.45834 1.71699 1.23777 0 GNSS by00 kreemer14(Vigny_JGR_2007)
43.06700 11.46000 29.56603 17.15791 1.34001 0.91467 0 GNSS cbl0 kreemer14(Vigny_JGR_2007)
42.50000 11.57000 35.86999 17.68908 1.50507 1.08552 0 GNSS ep00 kreemer14(Vigny_JGR_2007)
42.52000 11.65000 41.15258 29.47467 1.56431 1.23902 0 GNSS fff0 kreemer14(Vigny_JGR_2007)
42.47000 11.58000 30.67989 18.11074 4.15472 1.58217 0 GNSS fg00 kreemer14(Vigny_JGR_2007)
42.47000 11.60000 38.80151 18.21073 3.20228 1.32411 0 GNSS gk00 kreemer14(Vigny_JGR_2007)
42.22000 11.31000 31.11325 17.80543 1.47503 1.03950 0 GNSS gor0 kreemer14(Vigny_JGR_2007)
42.50000 11.55000 37.14838 17.98909 4.73629 2.31913 0 GNSS hm00 kreemer14(Vigny_JGR_2007)
42.43000 11.59000 36.58989 21.14060 1.71702 1.24501 0 GNSS hx00 kreemer14(Vigny_JGR_2007)
42.56000 11.47000 40.27291 19.04450 1.72978 1.23654 0 GNSS iii0 kreemer14(Vigny_JGR_2007)
42.57800 11.25500 30.25849 17.03254 1.37044 0.94147 0 GNSS lll0 kreemer14(Vigny_JGR_2007)
42.52000 11.57000 36.97008 17.07469 1.44057 1.01251 0 GNSS ls00 kreemer14(Vigny_JGR_2007)
42.58000 11.62000 42.42286 27.73113 1.56762 1.07985 0 GNSS mmm0 kreemer14(Vigny_JGR_2007)
42.64000 11.75000 41.75220 26.98615 2.45835 1.48581 0 GNSS ppp2 kreemer14(Vigny_JGR_2007)
42.63000 11.44000 33.84256 18.09456 1.39769 1.00449 0 GNSS qqq0 kreemer14(Vigny_JGR_2007)
42.67000 11.58000 44.18128 27.96243 1.79486 1.23031 0 GNSS rrr0 kreemer14(Vigny_JGR_2007)
42.69000 11.61000 39.41408 21.14886 2.46797 1.66166 0 GNSS sad0 kreemer14(Vigny_JGR_2007)
42.91000 11.79000 37.39548 25.38257 1.41439 1.06198 0 GNSS tdj0 kreemer14(Vigny_JGR_2007)
35.16600 41.14600 17.33818 15.92581 1.21168 1.35533 0 GNSS gol1 kreemer14(Yavasoglu_JGeodyn_2011)
68.64000 41.32000 25.29998 2.71875 3.11861 1.92790 0 GNSS brk4 kreemer14(Yang_ScienceChinaD_2008)
69.66000 41.78000 26.89098 2.26456 3.23936 1.97866 0 GNSS trb4 kreemer14(Yang_ScienceChinaD_2008)
74.07000 42.68000 25.73541 3.92321 0.94824 0.84455 0 GNSS iv18 kreemer14(Yang_ScienceChinaD_2008)
74.26000 42.66000 25.73111 4.52517 0.95131 0.85343 0 GNSS iv19 kreemer14(Yang_ScienceChinaD_2008)
74.42000 42.78000 26.04856 3.00687 1.06661 1.02591 0 GNSS iv13 kreemer14(Yang_ScienceChinaD_2008)
74.48000 42.59000 25.57558 5.24001 0.96908 0.87756 0 GNSS iv21 kreemer14(Yang_ScienceChinaD_2008)
74.48000 42.66000 26.57826 5.07992 0.94751 0.84906 0 GNSS iv20 kreemer14(Yang_ScienceChinaD_2008)
74.62000 42.75000 25.94366 4.64814 0.93022 0.82815 0 GNSS iv06 kreemer14(Yang_ScienceChinaD_2008)
74.64000 42.79000 27.11480 5.95254 2.16770 1.78925 0 GNSS dach kreemer14(Yang_ScienceChinaD_2008)
74.71000 42.72000 25.91460 5.91126 0.93222 0.83653 0 GNSS iv7a kreemer14(Yang_ScienceChinaD_2008)
74.71000 42.79000 26.14690 3.64118 2.11304 1.59289 0 GNSS alat kreemer14(Yang_ScienceChinaD_2008)
74.76000 42.68000 26.45683 5.08548 1.06291 1.05377 0 GNSS iv15 kreemer14(Yang_ScienceChinaD_2008)
74.77000 42.66000 25.75570 5.10272 0.92321 0.82854 0 GNSS iv22 kreemer14(Yang_ScienceChinaD_2008)
74.77000 42.80000 27.98747 2.99255 0.93238 0.83257 0 GNSS iv03 kreemer14(Yang_ScienceChinaD_2008)
74.78000 42.70000 26.38759 4.05025 0.92810 0.82857 0 GNSS iv8b kreemer14(Yang_ScienceChinaD_2008)
74.84000 42.76000 25.64070 5.71512 0.94431 0.84991 0 GNSS iv8a kreemer14(Yang_ScienceChinaD_2008)
74.88000 42.71000 26.11967 4.76412 0.96967 0.87355 0 GNSS iv09 kreemer14(Yang_ScienceChinaD_2008)
74.90000 42.67000 26.17861 4.07820 0.92364 0.82898 0 GNSS iv16 kreemer14(Yang_ScienceChinaD_2008)
75.03000 42.75000 26.23546 3.77248 0.93022 0.83355 0 GNSS iv05 kreemer14(Yang_ScienceChinaD_2008)
75.15000 42.65000 25.96493 3.72494 0.93968 0.84680 0 GNSS iv11 kreemer14(Yang_ScienceChinaD_2008)
75.29000 42.68000 26.11904 3.76955 0.93735 0.85198 0 GNSS iv12 kreemer14(Yang_ScienceChinaD_2008)
76.87000 43.33700 27.18687 4.88411 1.12179 0.95471 0 GNSS atak kreemer14(Yang_ScienceChinaD_2008)
79.13000 43.95000 30.91374 5.55777 2.39009 1.99129 0 GNSS pku4 kreemer14(Yang_ScienceChinaD_2008)
79.93000 37.12000 24.23670 16.69507 1.95997 1.76958 0 GNSS hota kreemer14(Yang_ScienceChinaD_2008)
81.91000 48.27000 28.32498 1.76720 2.17721 1.83010 0 GNSS oyl4 kreemer14(Yang_ScienceChinaD_2008)
87.65000 43.83000 31.12687 5.70502 1.69491 2.00085 0 GNSS in01 kreemer14(Yang_ScienceChinaD_2008)
61.59400 51.83500 27.90393 4.79332 0.92209 0.73426 0 GNSS k031 kreemer14(Zubovich_Tectonics_2010)
66.31600 51.75100 27.53135 5.17158 1.02087 0.72660 0 GNSS k051 kreemer14(Zubovich_Tectonics_2010)
19.98600 39.87500 20.75142 14.21002 1.23627 4.14706 0 GNSS sar9 kreemer14(UNR)
75.40000 31.98000 32.80937 34.87985 0.77418 1.74137 0 GNSS gurd kumar23(kumar23)
76.26000 31.47000 33.01316 34.63093 0.78588 1.51393 0 GNSS unah kumar23(kumar23)
76.23000 31.99000 32.32241 34.33229 0.77455 1.46430 0 GNSS bhng kumar23(kumar23)
76.68000 32.02000 30.94583 31.59248 0.69523 1.43935 0 GNSS baij kumar23(kumar23)
76.55000 32.32000 28.20492 28.30827 0.77546 1.56014 0 GNSS holi kumar23(kumar23)
77.43000 30.69000 35.07908 36.12584 0.90487 1.39837 0 GNSS sanr kumar23(kumar23)
77.10000 30.89000 32.57612 33.77581 0.83789 1.39512 0 GNSS soln kumar23(kumar23)
44.59399 37.71034 25.36321 26.97348 0.53738 0.59099 0 GNSS esen kurt22(kurt22)
44.49434 39.86830 29.10611 18.24652 0.44832 0.52238 0 GNSS arlk kurt22(kurt22)
44.27337 37.57677 22.59873 24.69732 0.37084 0.37705 0 GNSS yova kurt22(kurt22)
44.12489 39.95289 28.23798 16.75142 0.39936 0.50252 0 GNSS igdr kurt22(kurt22)
44.03872 38.65533 24.24490 23.37111 0.32202 0.35770 0 GNSS ozlp kurt22(kurt22)
44.03809 38.05403 22.60996 24.75125 0.32227 0.34821 0 GNSS bskl kurt22(kurt22)
43.67463 39.55879 27.72175 18.69432 0.42876 0.54122 0 GNSS dydn kurt22(kurt22)
43.66118 40.08017 29.30503 16.52736 0.34101 0.44374 0 GNSS tzlc kurt22(kurt22)
43.63264 40.74238 28.07140 15.68385 0.22688 0.26377 0 GNSS akyk kurt22(kurt22)
43.58468 37.26364 22.38718 26.59479 0.48829 0.37621 0 GNSS ckrc kurt22(kurt22)
43.41679 40.37823 27.69043 16.63303 0.37984 0.48237 0 GNSS digo kurt22(kurt22)
43.34671 40.86220 27.37740 16.13892 0.24553 0.29090 0 GNSS arpc kurt22(kurt22)
43.32170 40.99244 27.48201 17.28466 1.16318 1.59367 0 GNSS cksu kurt22(kurt22)
43.30500 39.05975 24.43200 19.42842 0.45827 0.58999 0 GNSS ercs kurt22(kurt22)
43.18629 41.29482 26.77700 14.94544 0.44835 0.49191 0 GNSS acil kurt22(kurt22)
43.13980 41.08865 26.91163 15.01592 0.23622 0.29058 0 GNSS cild kurt22(kurt22)
43.10967 40.09862 28.67088 17.48272 0.69534 0.81708 0 GNSS kagi kurt22(kurt22)
43.01170 40.22046 27.98858 16.83486 0.42871 0.49176 0 GNSS ktkn kurt22(kurt22)
42.95375 41.20127 26.94902 13.80792 0.71520 0.89637 0 GNSS bork kurt22(kurt22)
42.81071 41.39411 26.37329 13.88023 0.43856 0.45261 0 GNSS sytr kurt22(kurt22)
42.76723 39.55410 26.08013 21.05012 0.41898 0.50132 0 GNSS tutk kurt22(kurt22)
42.73492 41.47965 26.46567 14.03736 0.23633 0.26228 0 GNSS poso kurt22(kurt22)
42.66919 40.34834 29.47718 14.39219 0.29291 0.38476 0 GNSS skm1 kurt22(kurt22)
42.62339 40.78711 25.41059 15.76248 0.38962 0.52077 0 GNSS gole kurt22(kurt22)
42.61229 41.55010 27.49395 14.19498 1.01369 1.30426 0 GNSS cnky kurt22(kurt22)
42.48981 41.28602 27.95615 14.16250 0.93399 1.16473 0 GNSS akoy kurt22(kurt22)
42.39778 37.23156 20.05161 26.86322 0.21914 0.24354 0 GNSS slop kurt22(kurt22)
42.35008 40.56137 27.69031 13.21388 0.36042 0.40370 0 GNSS snky kurt22(kurt22)
42.27931 40.24662 28.72139 16.95965 0.21772 0.26156 0 GNSS krug kurt22(kurt22)
42.22241 41.28165 26.54486 14.26241 0.26448 0.31744 0 GNSS savs kurt22(kurt22)
42.18670 37.76101 20.79977 26.48042 0.24644 0.27990 0 GNSS eruh kurt22(kurt22)
42.14155 39.33867 25.21726 19.61048 0.22710 0.26135 0 GNSS krcb kurt22(kurt22)
42.02248 39.78806 24.13381 21.67711 0.71521 0.87608 0 GNSS ctlr kurt22(kurt22)
41.86556 40.33210 27.41517 15.14214 0.24558 0.27944 0 GNSS narm kurt22(kurt22)
41.69882 37.90845 19.74403 25.79923 0.19153 0.20678 0 GNSS kurt kurt22(kurt22)
41.68113 39.98204 27.05603 16.09314 0.24561 0.28852 0 GNSS pasi kurt22(kurt22)
41.67638 39.41181 25.22726 18.22417 0.19968 0.22436 0 GNSS katl kurt22(kurt22)
41.53858 40.96114 27.58516 13.41479 0.37992 0.42230 0 GNSS sgol kurt22(kurt22)
41.50487 40.26683 25.93883 14.14223 0.35074 0.46120 0 GNSS tsbs kurt22(kurt22)
41.43782 37.71087 21.07984 26.61707 0.20963 0.22396 0 GNSS hskf kurt22(kurt22)
41.31818 41.35997 26.41778 14.13363 0.37998 0.49037 0 GNSS arhv kurt22(kurt22)
41.19918 37.14550 20.26559 25.76010 0.32271 0.32570 0 GNSS keli kurt22(kurt22)
41.15735 37.99127 19.11618 26.51934 0.20039 0.22349 0 GNSS batm kurt22(kurt22)
41.02366 38.49139 19.74038 24.79876 0.26482 0.28766 0 GNSS kulp kurt22(kurt22)
40.97632 40.24100 25.57831 16.31915 0.36046 0.42180 0 GNSS topr kurt22(kurt22)
40.96994 39.61828 23.10590 16.11054 0.18182 0.20546 0 GNSS caat kurt22(kurt22)
40.94428 41.11387 26.48789 13.90612 0.24571 0.28756 0 GNSS paza kurt22(kurt22)
40.94287 40.89652 26.83977 12.99643 0.44839 0.54899 0 GNSS mydn kurt22(kurt22)
40.91207 38.13968 18.91642 25.55320 0.26498 0.31586 0 GNSS orcl kurt22(kurt22)
40.83061 39.93771 25.51955 15.04111 0.25503 0.28742 0 GNSS cyky kurt22(kurt22)
40.59663 40.74383 25.83296 13.68244 0.34111 0.36338 0 GNSS ikiz kurt22(kurt22)
40.51987 40.03853 25.94277 13.23925 0.56661 0.72656 0 GNSS koop kurt22(kurt22)
40.44200 38.04625 18.65976 22.17633 0.27448 0.31534 0 GNSS mrmr kurt22(kurt22)
40.29847 40.29647 25.81102 13.53765 0.19961 0.22213 0 GNSS yece kurt22(kurt22)
40.26902 37.34312 19.04535 24.08406 0.18319 0.18688 0 GNSS tpbg kurt22(kurt22)
40.25837 40.45413 26.52062 13.51638 0.23632 0.26799 0 GNSS cgdl kurt22(kurt22)
40.24447 40.93487 25.89056 14.03943 0.24572 0.28672 0 GNSS ofof kurt22(kurt22)
40.15324 39.84984 22.43667 15.00920 0.19068 0.20407 0 GNSS goze kurt22(kurt22)
40.02847 36.87363 19.76358 24.81624 0.19245 0.21275 0 GNSS evrp kurt22(kurt22)
39.83708 40.58774 26.13560 13.70757 0.28349 0.33382 0 GNSS ygdr kurt22(kurt22)
39.81722 39.17894 11.23849 20.03185 0.15627 0.16919 0 GNSS nzmy kurt22(kurt22)
39.80535 38.28858 17.52533 26.39441 0.22756 0.24883 0 GNSS erga kurt22(kurt22)
39.79415 40.19915 24.45910 14.47683 0.40922 0.52859 0 GNSS orns kurt22(kurt22)
39.74437 41.00214 25.78143 13.30763 0.19078 0.23039 0 GNSS trbz kurt22(kurt22)
39.73792 39.97180 24.19438 14.08903 0.33145 0.42080 0 GNSS camr kurt22(kurt22)
39.61472 40.83748 25.59247 12.56586 0.27402 0.32403 0 GNSS mack kurt22(kurt22)
39.35158 41.06480 25.39550 13.24246 0.22719 0.25756 0 GNSS klky kurt22(kurt22)
39.33766 37.22071 18.52749 25.50548 0.17464 0.18527 0 GNSS dagy kurt22(kurt22)
39.31395 40.55070 25.49443 13.57057 0.20875 0.23898 0 GNSS torl kurt22(kurt22)
39.22462 39.37135 10.51899 19.98967 0.20883 0.23887 0 GNSS ovck kurt22(kurt22)
39.03192 37.55216 17.61516 25.60102 0.14929 0.16776 0 GNSS arpa kurt22(kurt22)
39.01811 40.50542 23.52215 13.56399 0.40924 0.47899 0 GNSS trul kurt22(kurt22)
38.99084 40.74244 25.43412 13.96981 0.24576 0.28534 0 GNSS gnyz kurt22(kurt22)
38.97844 39.74535 11.44305 18.24249 0.26455 0.32344 0 GNSS kema kurt22(kurt22)
38.90435 36.70598 18.16717 25.20835 0.20149 0.22016 0 GNSS akkl kurt22(kurt22)
38.84852 37.16559 17.62483 24.99022 0.18335 0.19323 0 GNSS urfa kurt22(kurt22)
38.81662 36.92227 18.38031 25.43704 0.32281 0.33290 0 GNSS gbkl kurt22(kurt22)
38.80593 38.40672 10.79579 22.74931 0.16511 0.18443 0 GNSS gule kurt22(kurt22)
38.80220 40.99921 25.39280 13.83010 0.37030 0.44946 0 GNSS trbl kurt22(kurt22)
38.79868 40.34507 23.97101 15.15086 0.27401 0.30415 0 GNSS aluc kurt22(kurt22)
38.69690 38.80471 10.58705 22.07265 0.38986 0.41031 0 GNSS keba kurt22(kurt22)
38.68898 39.95926 13.03622 17.85435 0.93401 1.08386 0 GNSS altk kurt22(kurt22)
38.59138 39.14661 10.27261 21.28512 0.22725 0.25670 0 GNSS dutc kurt22(kurt22)
38.56945 37.33301 18.40852 25.23979 0.35151 0.42974 0 GNSS kpln kurt22(kurt22)
38.48606 37.55641 17.51019 26.46757 0.15743 0.16684 0 GNSS ybag kurt22(kurt22)
38.46055 40.73581 24.79761 13.31300 0.18196 0.21959 0 GNSS dere kurt22(kurt22)
38.44680 40.33905 22.62735 14.63596 0.19972 0.21051 0 GNSS seb3 kurt22(kurt22)
38.42659 40.90173 25.50545 13.87025 0.26462 0.30381 0 GNSS gire kurt22(kurt22)
38.39381 38.35850 11.23026 21.69722 0.15676 0.17517 0 GNSS mala kurt22(kurt22)
38.35478 36.91105 18.57716 24.69556 0.21027 0.21946 0 GNSS murs kurt22(kurt22)
38.34906 40.50950 23.90745 14.49677 0.21794 0.23782 0 GNSS tamd kurt22(kurt22)
38.30148 38.04802 14.02642 23.86691 0.17392 0.19244 0 GNSS celi kurt22(kurt22)
38.24470 38.97364 10.35602 21.15895 0.19097 0.21025 0 GNSS goce kurt22(kurt22)
38.10411 39.85425 8.37347 19.83863 0.18192 0.19217 0 GNSS durc kurt22(kurt22)
38.09584 40.72826 24.86189 13.99039 0.19980 0.22831 0 GNSS kovl kurt22(kurt22)
38.00913 36.83305 19.65270 24.05878 0.21941 0.23745 0 GNSS kark kurt22(kurt22)
37.96676 39.18483 7.44174 19.06768 0.31232 0.39033 0 GNSS mrsl kurt22(kurt22)
37.95344 38.37520 12.16507 22.34051 0.36080 0.41959 0 GNSS akcd kurt22(kurt22)
37.91246 38.80837 10.07040 21.89916 0.19104 0.20984 0 GNSS heki kurt22(kurt22)
37.89416 40.95034 24.59168 14.52304 0.31232 0.36114 0 GNSS ordu kurt22(kurt22)
37.84115 40.48013 22.03565 14.80423 0.23645 0.28425 0 GNSS ygkc kurt22(kurt22)
37.72774 40.05230 8.46587 19.31801 0.24577 0.31279 0 GNSS krbl kurt22(kurt22)
37.62619 37.30794 18.38798 24.34927 0.25606 0.27457 0 GNSS yvze kurt22(kurt22)
37.61474 40.62802 22.35064 14.22167 0.20886 0.22778 0 GNSS golk kurt22(kurt22)
37.55638 39.84854 5.83474 21.68385 0.18195 0.19146 0 GNSS cano kurt22(kurt22)
37.42334 37.96869 13.15656 20.75181 0.29355 0.33180 0 GNSS nrhk kurt22(kurt22)
37.33545 41.11403 23.29086 14.08023 0.22733 0.26486 0 GNSS unye kurt22(kurt22)
37.31564 36.99223 17.02726 24.77438 1.05384 1.22313 0 GNSS kzhi kurt22(kurt22)
37.21144 39.02873 8.95208 20.24623 0.22732 0.26475 0 GNSS avsr kurt22(kurt22)
37.16111 37.41711 17.54265 22.11671 0.25599 0.27418 0 GNSS narl kurt22(kurt22)
37.09462 40.05325 7.63466 20.38052 0.21798 0.26465 0 GNSS ocik kurt22(kurt22)
36.99748 40.61848 21.29152 16.26069 0.19985 0.21794 0 GNSS niks kurt22(kurt22)
36.91442 38.42548 10.79217 20.09799 0.25549 0.27398 0 GNSS tanr kurt22(kurt22)
36.90376 39.20246 8.64645 20.34022 0.17338 0.19068 0 GNSS kurk kurt22(kurt22)
36.84521 38.09242 11.26415 20.82236 0.23695 0.26445 0 GNSS crdk kurt22(kurt22)
36.82635 39.52331 6.54449 19.62627 0.22723 0.26443 0 GNSS srdm kurt22(kurt22)
36.77261 40.03740 6.43467 20.52740 0.20886 0.24556 0 GNSS crcr kurt22(kurt22)
36.66916 41.22045 24.91068 13.31877 0.23667 0.28330 0 GNSS crsb kurt22(kurt22)
36.63746 40.93667 24.20886 13.87529 0.20899 0.23610 0 GNSS ayck kurt22(kurt22)
36.51819 38.05689 11.71665 19.79992 0.20942 0.22671 0 GNSS ortp kurt22(kurt22)
36.28866 40.76076 16.72250 13.79737 0.37036 0.45793 0 GNSS cayy kurt22(kurt22)
36.19615 39.81666 5.65297 19.31647 0.19984 0.23573 0 GNSS yavu kurt22(kurt22)
35.98920 41.09312 23.15450 13.94873 0.20908 0.24493 0 GNSS kavk kurt22(kurt22)
35.93183 39.44119 6.43747 18.84044 0.34126 0.39896 0 GNSS szir kurt22(kurt22)
35.84499 41.59381 24.21659 13.14814 0.20026 0.23545 0 GNSS kscu kurt22(kurt22)
35.82141 38.20550 9.68523 19.35295 0.29348 0.32114 0 GNSS baki kurt22(kurt22)
35.82071 40.15785 5.83721 19.06309 0.19090 0.21686 0 GNSS yltp kurt22(kurt22)
35.78882 39.67478 5.05464 18.54965 0.24586 0.28270 0 GNSS olkz kurt22(kurt22)
35.70486 41.30833 23.18124 14.26681 0.35108 0.44787 0 GNSS kllk kurt22(kurt22)
35.55487 38.66535 8.39703 19.86723 0.31249 0.38902 0 GNSS alid kurt22(kurt22)
35.53742 37.14078 12.19730 19.60075 0.76527 0.93372 0 GNSS src1 kurt22(kurt22)
35.46162 41.17573 21.13375 13.85612 0.22746 0.25398 0 GNSS vezk kurt22(kurt22)
35.41835 41.68174 24.80793 13.02478 0.20033 0.22582 0 GNSS yken kurt22(kurt22)
35.41015 38.07273 9.17572 17.95643 0.27453 0.31127 0 GNSS yahy kurt22(kurt22)
35.39182 39.44733 7.29645 16.39010 0.14821 0.16274 0 GNSS kapi kurt22(kurt22)
35.19406 38.57064 7.35988 17.74009 0.20921 0.22566 0 GNSS subs kurt22(kurt22)
35.11668 41.39503 22.98090 13.00573 0.23682 0.26324 0 GNSS drgn kurt22(kurt22)
35.08672 38.90348 6.20251 17.57177 0.18227 0.19796 0 GNSS himm kurt22(kurt22)
35.00667 39.96485 4.52025 17.43795 0.31234 0.37903 0 GNSS drci kurt22(kurt22)
34.92742 41.12599 16.58701 15.02387 0.25543 0.32069 0 GNSS kaml kurt22(kurt22)
34.91580 40.77350 12.76663 15.12618 0.46819 0.58578 0 GNSS lcin kurt22(kurt22)
34.87999 41.66760 25.23549 12.92338 0.24626 0.27263 0 GNSS hdrl kurt22(kurt22)
34.74280 38.41344 8.15710 17.66089 0.20026 0.21608 0 GNSS derk kurt22(kurt22)
34.56769 38.93013 6.99188 17.29587 0.20911 0.23461 0 GNSS haci kurt22(kurt22)
34.54140 41.87543 25.18277 12.92109 0.20953 0.23459 0 GNSS ayan kurt22(kurt22)
34.45853 40.72319 8.16024 14.10758 0.19107 0.22520 0 GNSS iskl kurt22(kurt22)
34.44844 41.06830 13.73808 13.31960 0.25544 0.29157 0 GNSS karg kurt22(kurt22)
34.42837 39.88156 5.63187 17.74362 0.36065 0.41798 0 GNSS sgty kurt22(kurt22)
34.36371 41.24358 21.79545 14.16652 0.27437 0.32045 0 GNSS bsko kurt22(kurt22)
34.35056 38.28563 8.29870 16.41917 0.20936 0.23449 0 GNSS guzy kurt22(kurt22)
34.32620 41.93694 25.09487 14.74404 0.17414 0.18836 0 GNSS turk kurt22(kurt22)
34.29382 37.03177 12.41112 16.37051 0.31318 0.35927 0 GNSS ars1 kurt22(kurt22)
