lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
43.54350 42.56341 -0.37405 0.09372 4.54659 0.11278 0.23294 2.12000 0 0 0 gr10 GNSS
43.28010 42.63684 -0.80861 2.22946 -1.18331 0.40952 0.28256 2.52000 0 0 0 gr08 GNSS
43.18280 42.17402 -0.16583 3.46368 3.95608 0.09890 0.15004 1.88000 0 0 0 gr03 GNSS
43.03880 42.53952 0.15574 1.38653 3.51656 0.60791 0.66652 2.35000 0 0 0 gr07 GNSS
43.00490 42.10176 0.49226 3.63131 7.02599 0.29905 0.30898 2.32000 0 0 0 gr01 GNSS
42.98610 42.25544 -0.79653 3.24878 4.29619 0.38795 0.77171 4.17000 0 0 0 gr04 GNSS
30.42600 37.53903 -16.53848 -5.71832 1.25000 0.33477 0.06729 3.13000 0 0 0 celt GNSS
29.40373 37.99182 -21.35178 -7.82760 -0.47000 0.03313 0.36611 0.88000 0 0 0 calt GNSS
29.10614 38.42497 -21.80082 -7.67220 -1.87000 0.04599 0.08890 1.27000 0 0 0 esmt GNSS
28.66741 37.82766 -22.73591 -14.74456 -0.31000 0.19298 0.03453 1.38000 0 0 0 krct GNSS
28.55090 38.75191 -23.71249 -8.66729 -1.46000 0.22198 0.12340 0.85000 0 0 0 bort GNSS
28.04084 38.12027 -22.11003 -14.07660 -2.41000 0.07038 0.04712 0.59000 0 0 0 bmli GNSS
27.90723 38.41491 -22.79877 -13.87513 -1.20000 0.12435 0.27280 1.44000 0 0 0 trgt GNSS
27.89512 38.99753 -23.32402 -10.60492 -0.75000 0.03205 0.04209 0.72000 0 0 0 akht GNSS
27.81553 37.58214 -21.42682 -21.71727 -1.36000 0.11411 0.11769 0.80000 0 0 0 krpt GNSS
27.39111 38.31378 -21.86772 -15.90099 0.22000 0.14531 0.26127 0.76000 0 0 0 trbt GNSS
27.19422 38.37510 -21.59091 -17.22656 -2.79000 0.05072 0.15200 0.94000 0 0 0 izmt GNSS
24.97824 34.98231 -15.80290 -28.02743 1.60000 0.58679 0.76825 2.79000 0 0 0 rk06 GNSS
23.77683 35.55499 -16.13036 -24.73570 -3.80000 0.07126 0.30008 3.00000 0 0 0 rk01 GNSS
23.40264 38.50689 -13.99611 -22.60921 -1.67000 0.11691 0.47771 1.31000 0 0 0 ee00 GNSS
23.32693 38.76840 -11.27322 -19.76085 0.42000 0.06967 0.42024 1.28000 0 0 0 en00 GNSS
23.22224 38.61987 -13.93003 -20.59262 -3.89000 0.01223 0.04271 1.08000 0 0 0 ec00 GNSS
23.10035 38.85735 -9.79083 -17.07511 0.06000 0.08106 0.33107 1.31000 0 0 0 eo00 GNSS
21.88100 40.29261 -0.47464 -7.65222 0.43000 0.05835 0.73292 3.24000 0 0 0 ko16 GNSS
21.80210 40.24154 0.44606 -5.54722 -3.09000 0.25766 0.26599 8.22000 0 0 0 li81 GNSS
21.73892 40.19679 0.13525 -4.13823 -3.95000 0.03205 0.24123 2.48000 0 0 0 kn73 GNSS
21.71372 40.13808 -0.79655 -5.50857 -1.85000 0.34578 0.50645 2.72000 0 0 0 kn50 GNSS
21.58671 40.20733 0.12459 -2.94144 3.08000 0.08283 0.03133 2.88000 0 0 0 kn88 GNSS
21.56150 40.34347 1.01359 -4.63173 1.41000 0.93175 0.29229 2.82000 0 0 0 si34 GNSS
21.45332 40.36990 1.23838 -3.33693 -0.38000 0.10503 0.41360 2.47000 0 0 0 ar44 GNSS
21.44580 40.45244 1.12637 -3.75597 2.05000 0.05136 0.31000 2.66000 0 0 0 ar69 GNSS
21.35932 40.15928 1.17548 -3.09004 -5.15000 0.45530 0.02472 13.18000 0 0 0 104g GNSS
21.33432 40.45662 0.60882 -4.04508 0.31000 0.12871 0.07623 0.86000 0 0 0 ar73 GNSS
21.29014 40.13246 0.98027 -3.06322 -4.30000 0.03377 0.05048 2.73000 0 0 0 gv49 GNSS
21.22820 40.38375 -0.34424 -4.28258 4.44000 0.02006 0.24436 7.11000 0 0 0 7111 GNSS
7.78556 47.99012 -0.09459 0.35673 -0.00528 0.04914 0.05377 0.52094 0 0 0 0390 GNSS
8.43622 49.54068 -0.17084 0.04097 -0.16803 0.05359 0.06842 0.08020 0 0 0 0405 GNSS
8.14242 49.22237 0.11993 0.11723 -0.05451 0.02740 0.01557 0.70846 0 0 0 0521 GNSS
7.61421 49.22082 0.06468 0.00729 0.52977 0.08835 0.02107 0.05000 0 0 0 0522 GNSS
20.96254 39.15587 -6.47392 -3.95613 -0.24524 0.40274 0.51596 0.40267 0 0 0 art1 GNSS
18.93991 46.18111 0.34932 0.57179 -0.80300 0.15783 0.03479 0.24794 0 0 0 bale GNSS
29.60581 47.92960 -1.53168 -0.69480 0.20236 0.12345 0.08883 0.41618 0 0 0 balt GNSS
27.67160 49.06900 -1.00966 0.25755 0.60179 0.24171 0.07954 0.33660 0 0 0 bar9 GNSS
17.45761 45.95910 0.80160 1.11524 -0.49984 0.03221 0.07299 0.10075 0 0 0 barc GNSS
32.43661 47.40401 -1.27622 -0.51363 0.09215 0.06475 0.07813 0.09104 0 0 0 bash GNSS
8.82521 47.51682 0.10628 0.31887 0.61269 0.06064 0.05691 0.40670 0 0 0 bckl GNSS
30.11540 49.79905 -1.27218 -0.05067 -0.40032 0.22350 0.16456 0.27222 0 0 0 bcrv GNSS
1.76228 42.37400 0.13111 0.29585 -0.36233 0.17708 0.12667 0.62169 0 0 0 bel0 GNSS
33.39550 46.83360 -0.50883 0.20056 0.09625 0.13503 0.01865 0.02661 0 0 0 bery GNSS
30.89780 47.20440 -1.27173 0.45874 -0.14303 0.57994 0.03694 0.21217 0 0 0 berz GNSS
30.87020 49.54030 -1.61702 0.67311 -0.00201 0.15802 0.06987 1.02834 0 0 0 bgs2 GNSS
26.42689 49.99920 -0.73396 0.18843 -1.24932 0.31288 0.27586 0.15909 0 0 0 blgr GNSS
32.16340 48.07480 -0.73920 0.41159 0.65014 0.19226 0.07460 0.12028 0 0 0 bobr GNSS
19.63800 48.81050 -0.09502 0.16412 0.64059 0.03887 0.09021 0.11155 0 0 0 brez GNSS
8.16601 47.50472 0.06731 0.22607 0.54677 0.04225 0.08185 0.16445 0 0 0 bzbg GNSS
28.19470 45.90559 -1.59242 0.39562 -2.40905 0.08279 0.11132 0.30165 0 0 0 cahu GNSS
28.65391 46.29961 -0.33401 -0.03850 -0.05942 0.11004 0.06673 0.10456 0 0 0 comr GNSS
7.52941 46.22949 -0.30378 0.16622 1.93574 0.18764 0.12683 0.21602 0 0 0 crdm GNSS
0.36422 49.65194 0.02799 -0.04908 0.50342 0.30440 0.19143 0.87587 0 0 0 ctz2 GNSS
21.62870 47.53030 -0.08275 -0.02156 -0.56318 0.04783 0.04095 0.31894 0 0 0 debr GNSS
35.07670 48.52990 -0.30717 0.61265 0.19586 0.07444 0.14230 0.19035 0 0 0 dizu GNSS
18.94011 46.96361 0.38747 0.43516 -0.26846 0.08546 0.26229 0.15544 0 0 0 dujv GNSS
6.56792 46.52149 -0.08944 0.18130 0.70303 0.00516 0.09418 0.12523 0 0 0 epfl GNSS
1.82871 41.73710 -0.15308 -0.08029 -0.56318 0.09321 0.05967 0.55435 0 0 0 epse GNSS
7.28991 46.23490 -0.31766 0.18309 1.57659 0.08344 0.13318 0.14818 0 0 0 erde GNSS
20.41569 47.74968 0.34290 -0.07252 -0.72487 0.02315 0.05509 0.11227 0 0 0 fuze GNSS
33.27200 49.38030 -0.62130 0.15422 0.24333 0.39444 0.08211 0.26518 0 0 0 glbn GNSS
34.79740 46.18689 -0.98447 0.28856 1.08367 0.15134 0.22297 0.26149 0 0 0 gnch GNSS
36.25939 47.66801 -0.43885 0.69912 0.50357 0.11751 0.05914 0.36167 0 0 0 gple GNSS
32.44180 50.11530 -0.47476 0.05434 0.22156 0.11172 0.14297 0.19360 0 0 0 grbn GNSS
26.18661 49.07521 -0.58913 0.13583 0.45762 0.24935 0.00903 0.17585 0 0 0 gusi GNSS
17.63459 47.68659 0.09604 0.41712 0.12098 0.07374 0.10634 0.07324 0 0 0 gyfc GNSS
20.82599 46.93250 -0.07377 0.21840 -1.10743 0.03732 0.05891 0.10950 0 0 0 gyom GNSS
21.27619 46.64580 0.21056 0.52885 -0.85367 0.04228 0.03800 0.07019 0 0 0 gyul GNSS
8.18279 46.74748 0.06499 0.57053 1.25694 0.01782 0.07260 0.09114 0 0 0 habg GNSS
8.20428 47.71369 0.08795 0.19784 0.48302 0.15988 0.07229 0.16803 0 0 0 hchs GNSS
8.25929 47.39101 0.07421 0.28609 0.64968 0.12440 0.10777 0.13884 0 0 0 hggl GNSS
29.90391 50.93300 -0.91130 0.28985 0.84205 0.09799 0.10057 0.32712 0 0 0 ivnk GNSS
37.27740 49.19220 -1.06265 0.11982 0.83767 0.15800 0.16150 0.11655 0 0 0 izum GNSS
17.66501 48.48564 -0.05436 0.20213 0.40541 0.10621 0.07678 0.10795 0 0 0 jabo GNSS
5.96791 50.55878 -0.37437 -0.13970 0.95894 0.09730 0.10701 0.14171 0 0 0 jalh GNSS
19.92019 47.50591 -0.33178 -0.14181 -1.30750 0.05796 0.09572 0.07174 0 0 0 jasz GNSS
28.68950 50.26722 -0.99594 0.28746 1.40510 0.18505 0.09838 0.16098 0 0 0 jtmr GNSS
28.52009 49.45271 -0.85852 -0.41093 0.61082 0.13408 0.14199 0.16956 0 0 0 kaln GNSS
17.79821 46.36221 0.23704 0.34405 -0.05760 0.06590 0.05788 0.18500 0 0 0 kapo GNSS
19.70131 46.90600 0.10909 0.37904 -0.28460 0.04926 0.05411 0.19075 0 0 0 kecs GNSS
32.58940 46.67570 -0.68776 0.24542 -0.36927 0.02695 0.13179 0.24866 0 0 0 khrn GNSS
30.52000 50.44870 -1.25136 0.43835 0.23571 0.24821 0.08313 0.32807 0 0 0 kmst GNSS
21.24510 48.75311 -0.27295 0.21889 0.22402 0.08192 0.32596 0.25880 0 0 0 kose GNSS
24.66481 51.20889 -0.87817 0.64215 -0.18225 0.28743 0.03064 0.15076 0 0 0 kovl GNSS
37.61720 49.70890 -0.41036 -0.62853 1.00521 0.14881 0.01880 0.45746 0 0 0 kpsk GNSS
33.44440 49.11561 -0.56344 0.05944 0.11202 0.07580 0.07189 0.20731 0 0 0 krem GNSS
35.43970 49.37540 -0.91243 0.11482 0.23062 0.06412 0.08268 0.43323 0 0 0 krgd GNSS
33.39960 47.93570 -1.03415 0.25474 -0.06710 0.13968 0.05117 0.16750 0 0 0 krrg GNSS
33.20081 51.23407 -0.57084 0.26819 0.16639 0.12533 0.07646 0.15813 0 0 0 ktop GNSS
30.67340 50.42815 -0.55399 0.09281 0.97661 0.02231 0.06786 0.35544 0 0 0 kvda GNSS
31.11610 50.91385 -1.17756 -0.32114 -0.07810 0.09942 0.14744 0.40817 0 0 0 kzle GNSS
33.86170 49.22300 -0.63693 0.02415 -0.90044 0.18313 0.12191 0.44223 0 0 0 kzls GNSS
2.14161 41.38338 -0.05660 0.00278 -0.04555 0.22105 0.05194 0.30031 0 0 0 lbcn GNSS
8.05660 47.59152 0.03662 0.23847 0.50672 0.05099 0.04423 0.22405 0 0 0 lfnb GNSS
19.67831 49.36920 -0.38876 0.11029 0.97455 0.23028 0.15580 0.23008 0 0 0 lie1 GNSS
27.73689 49.94590 -1.14656 0.79535 -0.35310 0.38945 0.05206 0.40153 0 0 0 lubr GNSS
34.91370 48.92060 -0.33062 0.09888 -0.03279 0.12327 0.05180 0.45479 0 0 0 magd GNSS
24.34689 46.16281 -0.40646 -0.72399 -1.13694 0.55175 0.46706 0.49430 0 0 0 meds GNSS
5.55597 51.10590 -0.30469 0.18450 0.95775 0.00980 0.10121 0.24778 0 0 0 meeu GNSS
20.77579 48.10756 0.16978 0.25562 0.45668 0.07795 0.08083 0.30146 0 0 0 misc GNSS
27.06609 50.05921 -0.68947 0.05269 0.61354 0.11476 0.08059 0.19321 0 0 0 mkvc GNSS
35.37370 46.85040 -0.97562 0.35097 -0.37947 0.11427 0.15658 0.01533 0 0 0 mltp GNSS
19.44520 47.35630 0.45825 -0.12514 -0.66653 0.13307 0.15788 0.25284 0 0 0 mono GNSS
7.86789 47.27112 -0.03137 0.27485 0.73212 0.03964 0.10978 0.33125 0 0 0 mrgt GNSS
7.16772 47.36762 0.00511 0.24167 0.10518 0.03070 0.07364 0.23638 0 0 0 mtti GNSS
32.04955 46.94825 -0.41142 0.42500 -0.59875 0.16891 0.07095 0.22220 0 0 0 nikl GNSS
31.88350 51.02250 -0.42394 -0.09586 0.01943 0.08115 0.11703 0.23706 0 0 0 nizh GNSS
17.00061 46.46739 0.45202 0.79827 0.06416 0.04143 0.09011 0.34762 0 0 0 nizs GNSS
34.39030 46.83830 -0.94689 -0.01873 0.15084 0.10385 0.06717 0.27793 0 0 0 nsrg GNSS
35.73730 46.82480 -0.29152 0.21218 1.17551 0.03007 0.23781 0.34265 0 0 0 nvsl GNSS
21.71029 47.95141 -0.57777 0.37234 0.94680 0.02714 0.05371 0.07002 0 0 0 nyl2 GNSS
7.25206 49.13157 0.21491 -0.64270 0.18949 0.09850 0.44332 0.40104 0 0 0 obe0 GNSS
18.86651 46.62879 -0.05532 0.65380 -0.22498 0.12384 0.16962 0.24686 0 0 0 paks GNSS
17.47560 47.33150 0.11103 0.32291 -0.19067 0.13591 0.05815 0.06951 0 0 0 papa GNSS
35.95290 48.50420 -0.76939 0.06083 0.64849 0.16703 0.07238 0.08100 0 0 0 pavl GNSS
30.84040 48.01080 -0.87431 -0.23643 0.68836 0.29524 0.10253 0.24207 0 0 0 perv GNSS
21.26470 48.97601 -0.04002 0.00770 0.97661 0.02945 0.03494 0.08529 0 0 0 pres GNSS
36.35600 46.74050 -0.61308 0.35382 0.02041 0.16279 0.14631 0.07136 0 0 0 prmr GNSS
21.11939 47.31672 -0.41333 0.11139 -1.69546 0.27977 0.03814 0.20394 0 0 0 pusp GNSS
7.77020 46.11567 -0.35187 -0.06517 2.13022 0.03694 0.04240 0.39245 0 0 0 rand GNSS
26.26720 50.62400 -0.65502 0.35646 0.46787 0.09856 0.01830 0.23299 0 0 0 rivn GNSS
24.15559 48.94029 -0.74406 -0.01302 -0.25288 0.32321 0.03413 0.11735 0 0 0 rjnt GNSS
21.98243 50.02319 -0.37096 0.35321 -0.77880 0.24788 0.33989 0.05000 0 0 0 rzes GNSS
19.81039 48.11091 0.03897 0.23282 0.16726 0.04254 0.08678 0.23317 0 0 0 salg GNSS
9.87823 46.52925 -0.30994 0.42175 2.02498 0.05217 0.05235 0.25145 0 0 0 same GNSS
7.29641 46.36120 -0.24990 0.07197 1.53464 0.05026 0.06887 0.10208 0 0 0 sane GNSS
16.93570 47.25330 -0.13720 0.53463 -0.39379 0.07815 0.06845 0.10727 0 0 0 sarv GNSS
31.41210 49.75610 -0.67981 0.24508 0.40292 0.10247 0.16714 0.15020 0 0 0 shev GNSS
33.99360 49.86730 -0.84534 0.74012 0.41864 0.20832 0.11574 0.25102 0 0 0 shsh GNSS
18.29909 45.85531 0.48866 0.78489 -0.13913 0.05073 0.12968 0.34356 0 0 0 sikl GNSS
34.14221 44.97290 -0.39111 0.60806 0.02133 0.11850 0.07481 0.26728 0 0 0 simf GNSS
18.05199 46.90689 0.15041 -0.04468 -0.39363 0.01659 0.10383 0.41164 0 0 0 siof GNSS
19.61849 49.07970 -0.16282 0.24940 0.71373 0.14281 0.11314 0.14094 0 0 0 sklm GNSS
18.93370 49.08230 0.02012 0.29682 -0.01835 0.16786 0.18345 0.55562 0 0 0 skmt GNSS
18.17011 47.98960 -0.01242 0.51072 -0.46823 0.04296 0.16068 0.04391 0 0 0 sknz GNSS
29.68930 49.75370 -0.11650 -0.24626 0.43565 0.00818 0.24869 0.57271 0 0 0 skvr GNSS
21.68539 48.88680 0.10144 -0.07838 -0.35466 0.01828 0.08079 0.10790 0 0 0 skvt GNSS
19.12259 48.57461 -0.23437 0.32916 0.89062 0.11973 0.14105 0.28839 0 0 0 skzv GNSS
17.70291 45.70119 0.51497 1.78260 -0.43067 0.10643 0.12932 0.29524 0 0 0 slat GNSS
33.19540 49.60630 -0.39038 -0.13478 -1.40272 0.06412 0.07826 0.62758 0 0 0 smnv GNSS
0.49331 41.54443 -0.19340 0.05478 -0.01474 0.10535 0.07900 0.15340 0 0 0 sose GNSS
8.49512 47.54098 0.03793 0.29352 0.54322 0.06416 0.07205 0.36166 0 0 0 stdl GNSS
2.31898 41.92471 -0.23373 0.13736 -0.18107 0.06638 0.06314 0.44819 0 0 0 stjv GNSS
34.80790 50.93549 -0.83627 0.19044 1.49481 0.21821 0.26951 0.32007 0 0 0 sumy GNSS
18.41881 47.18879 0.11167 -0.04721 0.65456 0.07615 0.03269 0.12908 0 0 0 szfv GNSS
20.18689 47.17531 -0.06028 0.26454 -1.18913 0.03069 0.13465 0.23275 0 0 0 szol GNSS
18.32860 47.64851 0.28189 0.10846 0.43762 0.10305 0.07401 0.23167 0 0 0 tata GNSS
28.55020 47.52510 -0.89376 -0.04001 0.48554 0.15793 0.11691 0.21272 0 0 0 tele GNSS
29.67860 49.36960 -0.64771 -0.15510 0.12178 0.04965 0.14736 0.38728 0 0 0 tetv GNSS
8.73302 47.75151 0.14967 0.18112 0.44960 0.15681 0.09205 0.12904 0 0 0 thyn GNSS
17.43481 46.88271 0.48735 0.30541 0.03894 0.02126 0.24970 0.25194 0 0 0 tpol GNSS
8.69830 47.64051 0.02634 0.17114 0.53254 0.06566 0.03741 0.11805 0 0 0 trlk GNSS
28.84240 48.67350 -0.86835 -0.35037 0.66220 0.23097 0.16656 0.07027 0 0 0 tulc GNSS
30.19820 48.73149 -0.18099 -0.59717 1.41657 0.21917 0.16112 0.38261 0 0 0 uman GNSS
7.60258 46.31480 -0.46163 0.20057 2.35558 0.00182 0.08301 0.41827 0 0 0 vare GNSS
22.31150 48.12969 -0.28205 -0.39963 -0.61392 0.02543 0.19353 0.72882 0 0 0 vasa GNSS
36.00510 48.21320 -0.87954 -0.00753 -0.17037 0.10584 0.06359 0.64841 0 0 0 vasl GNSS
31.03760 49.02100 -0.86924 0.19764 0.77020 0.16735 0.11757 0.32325 0 0 0 vatu GNSS
29.84530 47.09000 -0.19087 0.57230 -0.21056 0.15891 0.05368 0.10756 0 0 0 velm GNSS
25.85531 51.35090 -0.91423 0.31843 0.02873 0.20669 0.02578 0.17893 0 0 0 vrsh GNSS
7.47282 46.38208 -0.45824 0.31172 1.91215 0.07930 0.10984 0.40204 0 0 0 weho GNSS
8.47941 47.66781 0.04720 0.24775 0.48369 0.02101 0.03647 0.15474 0 0 0 wlch GNSS
33.73110 47.89510 -0.51025 -0.04862 0.61726 0.13961 0.15458 0.05170 0 0 0 zlst GNSS
35.02380 47.87970 -0.58691 0.04971 0.07481 0.28538 0.14369 0.26054 0 0 0 zprg GNSS
80.09000 29.42000 6.52686 33.87541 0.62897 0.23189 0.27071 0.08386 0 0 0 loha GNSS
79.81500 28.95000 6.65181 35.63533 -0.37139 0.63590 0.72414 0.36604 0 0 0 nnkm GNSS
79.60000 29.94000 5.97445 31.12196 5.12936 0.45241 0.35426 0.36497 0 0 0 baij GNSS
79.59000 29.64000 5.66210 32.41665 1.17913 0.36597 0.35434 0.70762 0 0 0 kora GNSS
79.34000 30.38000 2.73560 27.88604 3.92970 0.23823 0.27779 0.49538 0 0 0 hrmn GNSS
79.10000 29.64500 6.86096 34.66234 0.42913 0.23215 0.28109 0.62883 0 0 0 kota GNSS
78.88000 30.17000 5.90413 33.84473 1.22954 0.23566 0.22579 0.13520 0 0 0 khir GNSS
78.78000 31.04000 1.21353 23.79183 4.13019 0.24923 0.28630 0.32233 0 0 0 dhar GNSS
78.67000 29.89000 5.49376 32.63415 -0.27068 0.36662 0.36485 0.82547 0 0 0 gumk GNSS
78.66500 30.55000 3.98093 31.03079 1.32983 0.24036 0.23059 0.10560 0 0 0 bdkd GNSS
78.42500 30.96000 1.34339 26.90099 5.43013 0.24740 0.23655 0.17328 0 0 0 phol GNSS
78.40000 30.46000 6.41285 33.68786 0.72976 0.45508 0.45416 0.05252 0 0 0 kunr GNSS
78.34000 30.21500 6.59139 32.75616 -0.27043 0.23595 0.37017 0.37064 0 0 0 agar GNSS
78.34000 29.59500 6.47917 33.95669 -1.57090 0.45139 0.92576 0.35878 0 0 0 naji GNSS
94.36000 29.64800 20.13260 7.35476 0.30000 0.40081 0.30051 0.30000 0 0 0 linz GNSS
78.14000 30.79500 3.40048 31.54727 1.33001 0.24412 0.37382 0.20774 0 0 0 sunr GNSS
92.46000 28.41400 17.22994 16.84029 -1.40000 0.40086 0.30054 0.30000 0 0 0 lngz GNSS
88.70500 30.93200 15.53575 19.40817 -0.50000 0.30107 0.40044 0.40000 0 0 0 shen GNSS
23.04442 38.58421 -12.44725 -18.94440 -2.00000 0.60101 0.61100 1.50000 0 0 0 ed00 GNSS
23.79855 38.52289 -14.05079 -23.98414 1.79000 0.60101 0.61097 1.50000 0 0 0 ej00 GNSS
23.50363 38.61425 -12.72641 -20.65581 -2.17000 0.65093 0.68088 1.97000 0 0 0 ek00 GNSS
23.69552 38.75801 -11.72228 -21.33822 -1.68000 0.66092 0.65091 1.94000 0 0 0 el00 GNSS
23.45381 38.71891 -10.49167 -20.50776 -2.78000 0.66092 0.68088 1.93000 0 0 0 em00 GNSS
39.61590 45.15020 -1.48116 -1.06438 -1.73000 0.11990 0.12073 0.10516 0 0 0 01kr GNSS
40.08430 44.60680 -1.42632 -1.43582 0.01500 0.08567 0.14803 0.25433 0 0 0 01ma GNSS
44.56360 43.17190 -3.11971 0.88609 -2.20000 0.46192 0.49154 1.37000 0 0 0 15be GNSS
37.38540 44.93460 -1.43416 -0.18766 1.15000 0.37353 0.24819 0.18754 0 0 0 23a2 GNSS
37.35370 44.85370 -1.06605 -0.74441 0.47000 0.12405 0.01824 0.67694 0 0 0 23a3 GNSS
38.27210 46.67550 0.33873 0.02248 -0.41000 0.17499 0.07944 0.58754 0 0 0 23ey GNSS
37.98730 44.58220 -2.05157 -1.73891 -5.96000 0.05931 0.39927 1.14859 0 0 0 23g2 GNSS
39.13330 44.62340 -2.29228 1.75443 0.48500 0.24108 0.24727 0.52094 0 0 0 23gk GNSS
39.77070 46.52110 -1.97829 0.33475 -4.33000 0.64450 0.46995 0.16793 0 0 0 23k3 GNSS
40.59130 44.88590 -2.34633 -1.59779 -0.93500 0.14489 0.04870 0.12945 0 0 0 23ku GNSS
41.04060 45.09670 -0.92230 -0.88194 -0.92000 0.11271 0.06433 0.02985 0 0 0 23n2 GNSS
38.19680 46.04540 -1.12932 0.00119 0.33000 0.12899 0.16200 0.39961 0 0 0 23pr GNSS
37.30760 45.18580 -1.51292 -0.86921 -2.44000 0.06344 0.20073 0.92832 0 0 0 23ra GNSS
38.11810 45.27200 -0.79417 -1.72577 -5.70500 0.16829 0.21239 0.47996 0 0 0 23sl GNSS
39.02230 46.54030 -0.65689 -0.26480 -0.18000 0.13633 0.25625 0.36250 0 0 0 23st GNSS
38.93810 45.61330 -0.90948 -0.54312 0.51000 0.15474 0.10556 0.10051 0 0 0 23t2 GNSS
36.69240 45.21100 -0.30733 -0.38926 3.66000 0.26525 0.43684 1.54793 0 0 0 23t3 GNSS
37.01870 45.19810 0.33954 -0.66542 -2.67000 0.18143 0.37757 0.53376 0 0 0 23vi GNSS
36.94960 50.74360 -0.61914 0.58692 2.29000 0.37155 0.42135 0.98000 0 0 0 31ko GNSS
36.42020 50.86080 -0.50343 -0.23148 -3.22000 0.30588 0.53674 0.25965 0 0 0 31ya GNSS
44.55000 48.74910 -0.99490 0.49661 1.10000 0.03762 0.09455 0.09390 0 0 0 34vo GNSS
40.43120 51.48300 -0.66635 -0.22863 0.90000 0.06214 0.00402 0.04655 0 0 0 36an GNSS
40.01500 50.49430 -0.95283 0.13879 -0.29500 0.02006 0.06765 0.16770 0 0 0 36be GNSS
40.58730 50.83500 -0.24061 -0.52369 1.75000 0.16299 0.14170 0.64633 0 0 0 36bu GNSS
39.85850 49.70010 -0.51283 -0.30083 0.48500 0.12252 0.03002 0.09721 0 0 0 36ka GNSS
38.36500 51.54720 -0.73578 0.51250 0.25500 0.04322 0.04224 0.02801 0 0 0 36ni GNSS
39.20670 51.31230 -1.14639 -0.31449 0.79500 0.13214 0.11389 0.19564 0 0 0 36nv GNSS
39.30360 50.27820 -0.45696 -0.25316 0.59000 0.08495 0.05557 0.14352 0 0 0 36ol GNSS
40.12670 50.45470 0.07396 -0.27139 -0.74000 0.16851 0.01067 0.22385 0 0 0 36pa GNSS
42.45690 51.25350 -0.97225 -0.36515 1.82000 0.10193 0.08096 0.13150 0 0 0 36pe GNSS
40.88650 50.08800 -0.64367 -0.30154 0.37500 0.03924 0.02808 0.11928 0 0 0 36pt GNSS
38.64120 51.07860 -0.60932 -0.30273 0.96000 0.04978 0.03017 0.13026 0 0 0 36re GNSS
41.59280 51.68510 -1.00759 -0.13213 1.12000 0.06803 0.04694 0.15963 0 0 0 36te GNSS
39.18180 51.70040 -0.59091 -0.17996 0.54500 0.11858 0.09850 0.27825 0 0 0 36vo GNSS
36.61150 51.14910 -0.73443 0.91874 0.96000 0.50843 0.38789 0.35889 0 0 0 46sr GNSS
55.15980 51.79360 -0.33363 0.39931 0.14000 0.03637 0.15642 0.26945 0 0 0 56or GNSS
41.17190 46.32120 -0.09172 -0.81738 0.29000 0.08588 0.16414 0.33735 0 0 0 61bo GNSS
41.50580 46.09920 -2.80698 -0.54689 0.44500 0.02803 0.08664 0.21011 0 0 0 61kp GNSS
41.07610 46.18120 -1.09368 0.46104 -0.76000 0.24360 0.01846 0.29860 0 0 0 61pe GNSS
46.01790 51.53030 -0.30138 0.04581 2.11500 0.11427 0.14772 0.32424 0 0 0 64sa GNSS
39.92240 43.46010 -1.57547 -1.13666 1.01000 0.17996 0.20424 1.55469 0 0 0 adlr GNSS
39.87840 47.26230 -1.45796 -0.52641 -0.31500 0.12705 0.07837 0.97514 0 0 0 aksy GNSS
58.21060 51.86360 -1.44409 0.43090 -1.24500 0.07260 0.13998 0.71223 0 0 0 akya GNSS
42.18460 50.28960 -1.75602 0.18748 0.26000 0.06908 0.07945 0.89431 0 0 0 alsv GNSS
34.36990 44.72160 -1.06661 -0.07861 0.70500 0.09866 0.04518 0.54498 0 0 0 alu2 GNSS
39.73460 44.46520 -0.30859 -0.55822 1.04000 0.23371 0.11463 0.65500 0 0 0 apsh GNSS
41.13100 45.00080 -0.25170 -0.08662 0.14500 0.10150 0.04998 0.48316 0 0 0 armv GNSS
48.02370 46.32680 -1.20959 0.18782 2.01000 0.08676 0.03321 0.26748 0 0 0 astr GNSS
43.43840 43.66830 -0.84664 -0.07868 1.06500 0.23370 0.08230 0.14138 0 0 0 baks GNSS
36.66610 50.52440 -0.54900 0.58522 -1.92500 0.08046 0.32739 0.72693 0 0 0 belp GNSS
34.46770 45.00950 -0.20366 0.10618 0.14500 0.02615 0.14508 0.07993 0 0 0 blgr GNSS
39.85510 44.78400 -1.41757 0.64342 -0.03000 0.11682 0.03685 0.05141 0 0 0 blrc GNSS
32.72630 45.51790 -0.54103 0.54242 1.19000 0.39192 0.42114 1.02000 0 0 0 chrn GNSS
42.04350 44.18700 -1.93735 -1.85972 0.20000 0.30593 0.22575 0.22498 0 0 0 crcs GNSS
44.11950 50.35770 -1.52201 0.30539 -0.30000 0.08488 0.18421 0.38273 0 0 0 dani GNSS
48.29070 42.04650 -0.62447 0.01357 1.37000 0.22557 0.37744 0.49949 0 0 0 derb GNSS
34.39460 45.71210 -0.75736 0.31140 1.79000 0.25834 0.12509 0.12726 0 0 0 dzhn GNSS
59.96710 51.93220 1.12009 0.85673 1.37000 0.60596 0.96676 0.42252 0 0 0 ekrv GNSS
